"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KLLA0_F07909g",2534.61954147226,1.09888375112919,0.0981924967711453,1.44626651629231e-29,1.47438836522021e-28
"KLLA0_F07953g",1676.8771616561,1.89656160576629,0.104118183017558,5.56747500387471e-75,1.14422746279633e-73
"KLLA0_F08921g",12432.7463528496,1.05732405579844,0.0833257797469874,2.3305886118289e-37,2.79779539429367e-36
"KLLA0_F09427g",421.262431052382,3.29746561624619,0.201452637088766,4.02282009135398e-61,6.79909527282129e-60
"KLLA0_F09449g",15062.1416483501,1.85678482750065,0.0755076370822785,2.2162529135997e-134,9.41083261989693e-133
"KLLA0_F12056g",2568.42208388667,1.05034234802018,0.108305540141077,1.04574260647589e-22,8.54217092539448e-22
"KLLA0_F12936g",2200.61892879277,1.12187301712518,0.106235095901956,1.42617956112311e-26,1.3250832884359e-25
"KLLA0_F14278g",1584.77587782432,1.17134217990445,0.102075673064352,4.84380311805288e-31,5.17410819554173e-30
"KLLA0_F14509g",2754.70085792323,1.87094362997304,0.0925660888886531,1.08777006189367e-91,2.80852390854757e-90
"KLLA0_F15037g",344.726407884495,1.77935815481789,0.186410613804475,2.03231004069554e-22,1.6392478789786e-21
"KLLA0_F15664g",2754.26872828482,1.39710550514349,0.100499706197973,1.38160848611037e-44,1.80628610728628e-43
"KLLA0_F16104g",1452.43889164968,1.59407519970869,0.105140140292824,1.14473839341606e-52,1.68529107890307e-51
"KLLA0_F16214g",486.839959978251,1.0514921552613,0.151619481017812,1.37207229916956e-12,7.38963047498239e-12
"KLLA0_F16709g",1151.78545740504,1.21612721479901,0.113774393907439,3.10712777116215e-27,2.94004097389156e-26
"KLLA0_F18194g",29469.6459193695,1.12382689553318,0.075477769708478,1.18792163725764e-50,1.69542815895272e-49
"KLLA0_F19844g",392.443993727325,1.0578611384925,0.167478022005068,8.78280224032592e-11,4.32241742440561e-10
"KLLA0_F20273g",1357.55606292843,1.46247213598351,0.108534371187437,4.50207171580703e-42,5.64186450629672e-41
"KLLA0_F20548g",4943.65238280606,1.13533269586976,0.0838718013882105,2.90540932087294e-42,3.65882183594244e-41
"KLLA0_F20680g",3571.33262289148,1.52281757198465,0.0892212969141575,4.99256734004697e-66,9.16136106898619e-65
"KLLA0_F21736g",4825.89097308611,1.41031527956078,0.118668388873396,3.1591170567527e-33,3.53628397333232e-32
"KLLA0_F22198g",18229.25832076,6.60278911150547,0.0942229114733885,0,0
"KLLA0_F22297g",1932.2734907838,1.69791790289835,0.101615522011902,1.730822910263e-63,3.07715159617e-62
"KLLA0_F22319g",3243.57038305116,7.5843046345903,0.207636787800045,1.62628720607396e-291,2.25834153102919e-289
"KLLA0_F22341g",285.925104589313,1.63104612225224,0.195042028592091,1.0438287378629e-17,7.07545126007864e-17
"KLLA0_F22627g",15857.9651352243,3.18834822829607,0.0771417226637016,0,0
"KLLA0_F23331g",241.918417599761,1.50263474615781,0.205293672338888,4.82310673598719e-14,2.82889525222628e-13
"KLLA0_F24420g",518.597546138632,1.00232927199753,0.148879812858551,5.94238758769316e-12,3.09969415487994e-11
"KLLA0_F24464g",11388.2675027711,1.39646837271724,0.0849160530357677,2.50385051240628e-61,4.24580327813315e-60
"KLLA0_F24509g",235.91694306225,1.60369950705993,0.218626382332865,3.93839126120643e-14,2.32057962156865e-13
"KLLA0_F24618g",888.962736073578,1.3165994352859,0.123097019798852,2.55149816949858e-27,2.42321582160512e-26
"KLLA0_F24750g",4240.65301859296,1.30045377333417,0.0863324471467138,7.39024772151316e-52,1.0756683510803e-50
"KLLA0_F24772g",1180.43037046288,1.9512142334004,0.115311915980044,4.20651576599967e-65,7.58353614235308e-64
"KLLA0_F24860g",3340.07309536827,1.14039677380746,0.0858396193332862,8.67098846102172e-41,1.07612412349588e-39
"KLLA0_F27225g",6937.51285858025,1.91938764426397,0.100728983386692,7.56421843598804e-82,1.70460325982924e-80
