gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
YJL138C,12094.719368065009,-2.0482398413242366,0.09687692077594916,4.751194617885092e-100,9.703711041612771e-99
YJL145W,1064.0414700040371,-1.1421658503841605,0.142087725294189,3.913812912787845e-16,1.9815733444997282e-15
YJL148W,1005.8665666784051,-3.272245245799586,0.1590885542668903,3.356671003097285e-95,6.339793979204119e-94
YJL157C,2696.975329047874,-1.1861894781675648,0.11099183538846587,4.965224207912056e-27,3.540293000315993e-26
YJL168C,1354.8173666434411,-1.169280540058684,0.13722288479917094,6.2927817946744775e-18,3.367141235605127e-17
YJL177W,7717.03633941032,-4.038569943882084,0.11661946523624248,1.3482165602811047e-264,7.384549796085142e-263
YJL186W,2202.367222928911,-1.1004888481213522,0.11630722339031628,1.5815828394087329e-21,9.491072318164956e-21
YJL189W,739.9435665851543,-3.3546944987171727,0.1761967770205804,7.153031417898078e-82,1.180740117611943e-80
YJL190C,8301.230665367968,-4.435681894499979,0.10228893548781294,0,0
YJL191W,1065.490285368104,-3.7258267478625604,0.159541965721631,1.0187400355133977e-121,2.5258883596577038e-120
YJL198W,1661.6586995126672,-1.7045386816119537,0.12765178492372417,1.6757969017689697e-41,1.605194965525921e-40
YJL200C,1584.2186031119184,-1.5910383093755283,0.12936575065079511,2.154187756264475e-35,1.8782896138196036e-34
YJL208C,546.9189752585314,-1.7328970090034146,0.18231102651578923,4.648479318421632e-22,2.8433591770040946e-21
YJL212C,1388.7180902671698,-1.5907495975075252,0.14363310169537744,3.4502642025708843e-29,2.608261207087776e-28
YJR002W,1845.8404948146417,-1.988470790393299,0.13016481665552085,1.2975205844114578e-53,1.548031984372086e-52
YJR003C,615.5972762546137,-1.485398134249737,0.1720843962420211,1.762460377690471e-18,9.618499796725623e-18
YJR004C,18724.47577144438,-1.7468213763425975,0.09816535752121781,6.822397854618801e-72,1.0025596847336165e-70
YJR007W,2025.766954239207,-1.403986795263827,0.11852047106775865,7.82729317911803e-33,6.495790827022884e-32
YJR016C,11333.785404446002,-1.127098797561598,0.09216619267586047,9.238261985318448e-35,7.928850208197102e-34
YJR041C,945.8778776933685,-2.0939824930144444,0.15040497087413573,7.839327621128792e-45,7.964915500388022e-44
YJR047C,107.37814487760792,-2.4307798341443054,0.39291241975148494,7.425887178239881e-11,2.96887659249471e-10
YJR055W,125.26376935986991,-1.0525385720497427,0.3391804712474123,8.447165748646144e-4,0.001813762424646936
YJR063W,394.5326770625014,-2.0704146789317375,0.20937816263816014,7.994087766423756e-24,5.134795180458756e-23
YJR064W,3907.439021210571,-1.0607118847798445,0.10536731113495244,3.297613108476325e-24,2.1409610968286484e-23
YJR070C,2737.31130114452,-2.4414211521180293,0.13038869406844575,1.5392727201972787e-79,2.47971073240337e-78
YJR072C,1519.7807682727432,-1.2108248021594645,0.12712581565133588,6.631766035196573e-22,4.027861931659209e-21
YJR094W-A,3453.335444609596,-3.2066130728597795,0.1103882704455498,1.5838860114997747e-186,5.580651005430493e-185
YJR097W,77.55402648281373,-1.9704363056856935,0.4528088275818081,2.09661671631417e-6,6.105420838952573e-6
YJR123W,30586.8577858175,-3.740391036422051,0.0909391261358179,0,0
YJR124C,736.129888956326,-2.1417782753413586,0.16561421805790796,4.687015271330446e-39,4.3511967657574635e-38
