gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-YNCM0017W,0,0,0,0
gene-YNCM0018C,0,0,0,0
gene-YNCM0019W,0,0,0,0
gene-YNCM0020W,0,0,0,0
gene-YNCM0021C,0,0,0,0
gene-YNCM0022C,0,0,0,0
gene-YNCM0023C,0,0,0,0
gene-YNCM0024W,0,0,0,0
gene-YNCM0025C,0,0,0,0
gene-YNCM0026C,0,0,0,0
gene-YNCM0027W,0,0,0,0
gene-YNCM0028C,0,0,0,0
gene-YNCM0029C,0,0,0,0
gene-YNCM0030W,36,33,60,64
gene-YNCM0031W,135,229,46,55
gene-YNCM0032C,0,3,0,0
gene-YNCM0033C,0,0,0,0
gene-YNCM0034C,254,362,412,363
gene-YNCM0035C,0,0,0,0
gene-YNCM0036C,0,0,0,0
gene-YNCM0037W,0,0,0,0
gene-YNCN0001W,0,0,0,0
gene-YNCN0002C,0,0,0,0
gene-YNCN0003W,0,0,0,0
gene-YNCN0004W,0,0,0,0
gene-YNCN0005C,31,30,90,69
gene-YNCN0006W,0,0,0,0
gene-YNCN0007W,0,0,0,0
gene-YNCN0008C,0,0,0,0
gene-YNCN0009W,0,0,0,0
gene-YNCN0010C,0,0,0,0
gene-YNCN0011W,0,0,0,0
gene-YNCN0012C,0,0,0,0
gene-YNCN0013W,13,16,33,43
gene-YNCN0014W,0,0,0,0
gene-YNCN0015W,0,0,0,0
gene-YNCN0016C,0,0,0,0
gene-YNCN0017W,0,0,0,0
gene-YNCN0018W,0,1,8,10
gene-YNCN0019C,4,5,16,7
gene-YNCN0020C,0,0,0,0
gene-YNCO0001C,0,0,0,0
gene-YNCO0002W,0,0,0,0
gene-YNCO0003C,0,0,0,0
gene-YNCO0004C,0,0,0,0
gene-YNCO0005W,0,0,0,0
gene-YNCO0006W,0,0,7,9
gene-YNCO0007W,0,0,0,0
gene-YNCO0008W,0,0,0,0
gene-YNCO0009W,0,0,0,0
gene-YNCO0010W,0,0,0,0
gene-YNCO0011W,0,0,0,0
gene-YNCO0012C,0,0,0,1
gene-YNCO0013C,0,0,0,0
gene-YNCO0014C,15,17,16,17
gene-YNCO0015C,0,0,0,0
gene-YNCO0016W,0,0,0,0
gene-YNCO0017W,0,0,0,0
gene-YNCO0018W,0,0,0,0
gene-YNCO0019W,0,0,0,0
gene-YNCO0020C,0,0,0,0
gene-YNCO0021C,0,0,0,0
gene-YNCO0022C,2,2,1,1
gene-YNCO0023W,0,0,0,0
gene-YNCO0024C,3,6,9,9
gene-YNCO0025W,101,55,58,66
gene-YNCO0026W,3,6,9,11
gene-YNCO0027C,48,65,66,67
gene-YNCO0028W,39,14,14,9
gene-YNCO0029C,0,0,0,0
gene-YNCO0030W,0,0,0,0
gene-YNCO0031W,0,0,0,0
gene-YNCP0001C,0,0,0,0
gene-YNCP0002W,279,309,273,255
gene-YNCP0003W,0,0,0,0
gene-YNCP0004C,0,0,0,0
gene-YNCP0005C,4,5,32,17
gene-YNCP0006C,0,0,0,0
gene-YNCP0007C,0,0,0,0
gene-YNCP0008C,0,0,0,0
gene-YNCP0009W,0,0,0,0
gene-YNCP0010W,0,0,0,0
gene-YNCP0011C,0,0,0,0
gene-YNCP0012W,0,0,0,0
gene-YNCP0013C,0,0,0,1
gene-YNCP0014C,11,10,16,4
gene-YNCP0015C,0,0,0,0
gene-YNCP0016W,0,0,0,0
gene-YNCP0017C,0,0,0,0
gene-YNCP0018C,0,0,0,0
gene-YNCP0019W,0,0,0,0
gene-YNCP0020W,0,0,0,0
gene-YNCP0021W,0,0,5,7
gene-YNCP0022W,0,0,0,0
gene-YNCP0023W,0,0,0,0
gene-YNCP0024C,0,0,0,0
gene-YNCP0025W,51,60,33,44
gene-YNCP0026W,37,57,13,11
gene-YNL001W,654,780,940,900
gene-YNL002C,516,565,2546,2343
gene-YNL003C,755,900,443,463
gene-YNL004W,1538,1764,1981,1774
gene-YNL005C,1193,1555,1178,1118
gene-YNL006W,1035,1251,531,532
gene-YNL007C,11072,13038,4442,4070
gene-YNL008C,1356,1508,1094,972
gene-YNL009W,370,418,147,137
gene-YNL010W,2582,2793,3409,3215
gene-YNL011C,720,806,383,412
gene-YNL012W,373,427,144,113
gene-YNL014W,903,1168,212,186
gene-YNL015W,1286,1670,149,138
gene-YNL016W,4019,4653,6122,5496
gene-YNL018C,52,39,55,32
gene-YNL019C,122,163,38,38
gene-YNL020C,1243,1435,774,766
gene-YNL021W,992,1037,961,943
gene-YNL022C,477,501,1107,978
gene-YNL023C,673,818,1324,1160
gene-YNL024C,58,58,191,179
gene-YNL024C-A,102,126,107,121
gene-YNL025C,482,628,260,277
gene-YNL026W,1204,1450,946,926
gene-YNL027W,741,947,804,750
gene-YNL029C,427,500,792,759
gene-YNL030W,3823,4408,5039,5043
gene-YNL031C,7665,8856,9260,8662
gene-YNL032W,735,858,622,633
gene-YNL033W,74,92,29,28
gene-YNL034W,32,44,35,24
gene-YNL035C,563,565,748,721
gene-YNL036W,5576,15422,328,356
gene-YNL037C,3915,4187,1987,1883
gene-YNL038W,466,546,661,635
gene-YNL039W,1704,1896,1459,1197
gene-YNL040C-A,0,0,0,0
gene-YNL040W,1568,1795,645,657
gene-YNL041C,1180,1389,1124,994
gene-YNL042W,696,901,463,432
gene-YNL042W-B,5,9,3,3
gene-YNL044W,946,1278,1462,1495
gene-YNL045W,2582,3197,1579,1394
gene-YNL046W,572,821,442,424
gene-YNL047C,821,989,751,580
gene-YNL048W,1287,1542,1571,1387
gene-YNL049C,1212,1457,1497,1303
gene-YNL050C,365,488,478,461
gene-YNL051W,596,748,470,456
gene-YNL052W,932,1214,771,689
gene-YNL053W,468,599,574,532
gene-YNL054W,1301,1365,889,882
gene-YNL054W-A,0,0,0,0
gene-YNL054W-B,5124,5786,1760,1589
gene-YNL055C,26886,33953,5187,4647
gene-YNL056W,687,877,666,659
gene-YNL058C,1123,1407,779,714
gene-YNL059C,1896,2183,2211,1942
gene-YNL061W,666,733,3827,3454
gene-YNL062C,323,353,1120,954
gene-YNL063W,631,748,286,235
gene-YNL064C,9501,10934,7339,6894
gene-YNL065W,406,441,1782,1627
gene-YNL066W,2743,3228,4080,3478
gene-YNL067W,1777,2052,4074,3737
gene-YNL067W-B,0,0,0,0
gene-YNL068C,1003,1157,1457,1274
gene-YNL069C,3298,4161,23846,22010
gene-YNL070W,80,93,77,75
gene-YNL071W,11112,13669,7813,7014
gene-YNL072W,299,390,285,297
gene-YNL073W,896,1101,746,683
gene-YNL074C,1849,2139,1421,1219
gene-YNL075W,229,263,963,965
gene-YNL076W,1014,1203,919,925
gene-YNL077W,919,1091,270,247
gene-YNL078W,1503,1925,1384,1222
gene-YNL079C,7749,9624,6216,5677
gene-YNL080C,738,920,1138,989
gene-YNL081C,480,650,361,361
gene-YNL082W,623,704,750,628
gene-YNL083W,805,974,420,418
gene-YNL084C,2100,2596,1555,1490
gene-YNL085W,3009,3339,4268,3741
gene-YNL086W,86,112,59,45
gene-YNL087W,2020,2325,3642,3237
gene-YNL088W,2502,2711,2554,2384
gene-YNL090W,534,662,708,744
gene-YNL091W,3880,4633,3635,2981
gene-YNL092W,343,460,74,71
gene-YNL093W,222,327,10,18
gene-YNL094W,2136,2711,1244,1139
gene-YNL095C,614,735,641,596
gene-YNL096C,910,1053,6217,5675
gene-YNL097C,555,784,545,494
gene-YNL097C-B,0,0,0,0
gene-YNL098C,4295,5745,2921,2900
gene-YNL099C,1001,1198,830,752
gene-YNL100W,796,1041,469,420
gene-YNL101W,1812,2086,1565,1545
gene-YNL102W,1438,1499,1831,1678
gene-YNL103W,2085,2478,1682,1529
gene-YNL104C,10434,13023,7262,6670
gene-YNL106C,611,761,791,668
gene-YNL107W,383,466,322,303
gene-YNL108C,622,727,699,706
gene-YNL110C,297,327,1551,1535
gene-YNL111C,496,592,354,333
gene-YNL112W,255,283,7952,6944
gene-YNL113W,301,348,803,882
gene-YNL115C,4660,5771,962,892
gene-YNL116W,1117,1247,782,673
gene-YNL117W,198,213,60,54
gene-YNL118C,3170,3699,2553,2337
gene-YNL119W,241,231,825,667
gene-YNL121C,2878,3625,4445,3974
gene-YNL122C,164,219,81,87
gene-YNL123W,1611,1871,2318,2237
gene-YNL124W,381,437,881,788
gene-YNL125C,1194,1376,696,705
gene-YNL126W,759,897,837,722
gene-YNL127W,1153,1291,817,760
gene-YNL128W,109,143,67,87
gene-YNL129W,439,540,520,441
gene-YNL130C,2734,3681,4611,4049
gene-YNL130C-A,0,0,1,0
gene-YNL131W,1155,1528,1222,1078
gene-YNL132W,475,536,3394,2846
gene-YNL133C,282,339,180,178
gene-YNL134C,9932,13239,2927,2780
gene-YNL135C,5567,6996,3053,2985
gene-YNL136W,1334,1617,965,842
gene-YNL137C,941,1165,1230,1110
gene-YNL138W,5743,6666,3630,3296
gene-YNL138W-A,123,149,103,100
gene-YNL139C,1470,1720,1433,1408
gene-YNL140C,165,210,164,122
gene-YNL141W,234,330,2308,2053
gene-YNL142W,1512,1808,592,505
gene-YNL143C,4,5,5,6
gene-YNL144C,371,422,220,206
gene-YNL145W,0,0,1,0
gene-YNL146C-A,0,0,2,0
gene-YNL146W,28,15,10,18
gene-YNL147W,557,669,433,458
gene-YNL148C,452,518,408,438
gene-YNL149C,998,1165,1131,1084
gene-YNL151C,296,365,1064,968
gene-YNL152W,596,706,508,470
gene-YNL153C,464,625,794,773
gene-YNL154C,2292,2859,3487,2995
gene-YNL155C-A,201,231,63,77
gene-YNL155W,1727,2197,1109,1010
gene-YNL156C,2475,2929,1066,907
gene-YNL157W,1364,1851,784,676
gene-YNL158W,459,574,380,330
gene-YNL159C,1009,1224,518,513
gene-YNL160W,14840,20311,7253,6206
gene-YNL161W,1338,1533,1537,1368
gene-YNL162W,1207,1408,7208,6989
gene-YNL162W-A,6,5,19,26
gene-YNL163C,1011,1252,2124,1878
gene-YNL164C,263,318,363,330
gene-YNL165W,502,573,346,350
gene-YNL166C,1456,1686,1446,1427
gene-YNL167C,1047,1181,1021,874
gene-YNL168C,1508,1764,651,684
gene-YNL169C,1489,2188,3695,3374
gene-YNL172W,762,980,771,678
gene-YNL173C,2430,3385,1154,1067
gene-YNL175C,320,359,2865,2689
gene-YNL176C,1192,1290,1340,1146
gene-YNL177C,840,1100,791,769
gene-YNL178W,4391,5604,33183,31957
gene-YNL180C,2539,3451,1685,1459
gene-YNL181W,1107,1321,997,995
gene-YNL182C,243,301,1339,1236
gene-YNL183C,1337,1634,881,741
gene-YNL184C,21,37,36,33
gene-YNL185C,309,461,309,307
gene-YNL186W,1265,1469,2853,2639
gene-YNL187W,315,332,230,214
gene-YNL188W,493,569,634,590
gene-YNL189W,3675,4327,4004,3796
gene-YNL190W,1229,1413,1380,1205
gene-YNL191W,243,257,422,376
gene-YNL192W,3409,4155,3714,3533
gene-YNL193W,695,780,705,676
gene-YNL194C,1191,1509,90,74
gene-YNL195C,1406,2068,210,193
gene-YNL196C,97,91,50,52
gene-YNL197C,1211,1389,1614,1448
gene-YNL199C,1358,1579,1355,1238
gene-YNL200C,3561,4489,497,486
gene-YNL201C,1072,1149,1298,1165
gene-YNL202W,652,712,195,146
gene-YNL204C,176,201,213,148
gene-YNL206C,1089,1233,1301,1273
gene-YNL207W,593,686,1222,1082
gene-YNL208W,32603,42527,4416,4201
gene-YNL209W,10382,12113,48337,42001
gene-YNL210W,63,72,106,65
gene-YNL211C,33,41,34,28
gene-YNL212W,1696,2018,1426,1325
gene-YNL213C,311,421,303,255
gene-YNL214W,199,249,149,153
gene-YNL215W,1473,1793,958,836
gene-YNL216W,1608,1829,1884,1702
gene-YNL217W,1491,1746,975,939
gene-YNL218W,438,534,434,413
gene-YNL219C,1437,1744,1815,1588
gene-YNL220W,4881,5761,3296,3141
gene-YNL221C,993,1171,1806,1540
gene-YNL222W,271,292,210,194
gene-YNL223W,816,1072,326,284
gene-YNL224C,1319,1612,792,726
gene-YNL225C,820,924,502,478
gene-YNL227C,444,561,984,948
gene-YNL229C,969,1132,1257,1100
gene-YNL230C,394,457,319,316
gene-YNL231C,1989,2323,2156,2105
gene-YNL232W,541,627,1009,881
gene-YNL233W,984,1107,948,867
gene-YNL234W,640,707,286,254
gene-YNL236W,989,1143,1256,1136
gene-YNL237W,965,1181,367,346
gene-YNL238W,1998,2228,2687,2263
gene-YNL239W,5900,7274,2441,2127
gene-YNL240C,465,620,715,678
gene-YNL241C,5907,7672,2870,2494
gene-YNL242W,895,1200,490,465
gene-YNL243W,5654,6708,3963,3518
gene-YNL244C,1509,1884,2821,2850
gene-YNL245C,301,410,324,299
gene-YNL246W,939,1265,1306,1124
gene-YNL247W,2640,2980,6300,5797
gene-YNL248C,330,412,3047,2756
gene-YNL249C,347,408,281,287
gene-YNL250W,714,863,479,533
gene-YNL251C,1720,1996,2190,1848
gene-YNL252C,573,658,514,500
gene-YNL253W,556,618,506,430
gene-YNL254C,213,257,376,362
gene-YNL255C,1484,1954,4402,4229
gene-YNL256W,872,1076,2466,2124
gene-YNL257C,1858,2357,1985,1695
gene-YNL258C,1579,1922,1312,1282
gene-YNL259C,261,322,115,105
gene-YNL260C,205,230,184,156
gene-YNL261W,751,886,716,664
gene-YNL262W,2332,2625,2338,2100
gene-YNL263C,1382,1527,1404,1372
gene-YNL264C,704,804,841,779
gene-YNL265C,940,1156,553,516
gene-YNL267W,2055,2294,1741,1585
gene-YNL268W,2963,3575,4360,4059
gene-YNL269W,15,8,4,7
gene-YNL270C,144,154,119,113
gene-YNL271C,2146,2451,2540,2191
gene-YNL272C,1515,1688,1264,1154
gene-YNL273W,810,911,969,868
gene-YNL274C,4084,5412,520,543
gene-YNL275W,350,441,470,460
gene-YNL277W,544,573,360,329
gene-YNL277W-A,11,4,1,0
gene-YNL278W,643,787,553,512
gene-YNL279W,567,574,511,486
gene-YNL280C,2782,3032,2223,2129
gene-YNL281W,1221,1496,741,664
gene-YNL282W,124,139,240,247
gene-YNL283C,1331,1524,1459,1372
gene-YNL284C,1071,1378,927,887
gene-YNL284C-A,0,0,0,0
gene-YNL284C-B,3064,3093,1382,1333
gene-YNL286W,504,544,464,372
gene-YNL287W,4690,5446,5286,4711
gene-YNL288W,789,962,864,756
gene-YNL289W,1298,1479,798,733
gene-YNL290W,876,998,1201,1110
gene-YNL291C,842,868,1145,1130
gene-YNL292W,304,403,1069,892
gene-YNL293W,834,986,561,536
gene-YNL294C,1297,1685,987,957
gene-YNL295W,546,677,437,430
gene-YNL297C,1610,1988,1635,1474
gene-YNL298W,669,775,1018,1008
gene-YNL299W,382,414,752,756
gene-YNL300W,257,269,159,166
gene-YNL301C,590,667,3199,3133
gene-YNL302C,2718,3481,18145,17085
gene-YNL304W,400,419,432,391
gene-YNL305C,1783,2139,567,518
gene-YNL306W,1140,1514,843,868
gene-YNL307C,2427,3228,3190,2682
gene-YNL308C,1294,1469,4450,3940
gene-YNL309W,550,556,363,336
gene-YNL310C,417,418,261,256
gene-YNL311C,855,1029,604,536
gene-YNL312W,1784,2092,1343,1217
gene-YNL313C,688,750,1803,1665
gene-YNL314W,382,464,291,238
gene-YNL315C,758,860,688,641
gene-YNL316C,438,469,373,392
gene-YNL317W,592,802,513,516
gene-YNL318C,4,7,5,5
gene-YNL320W,624,812,479,450
gene-YNL321W,1728,2019,1058,959
gene-YNL322C,2520,3091,1626,1588
gene-YNL323W,963,1237,1127,930
gene-YNL325C,778,884,461,400
gene-YNL326C,468,548,464,413
gene-YNL327W,5859,7400,7059,5871
gene-YNL328C,88,91,60,57
gene-YNL329C,1142,1387,1275,1100
gene-YNL330C,1743,2054,1570,1447
gene-YNL331C,373,421,228,215
gene-YNL332W,77,94,9,7
gene-YNL333W,378,386,144,123
gene-YNL334C,145,183,85,58
gene-YNL335W,75,100,28,38
gene-YNL336W,681,815,466,366
gene-YNL339C,214,0,70,170
gene-YNR001C,10280,13575,3414,2879
gene-YNR002C,465,585,107,112
gene-YNR003C,295,344,798,778
gene-YNR004W,67,94,89,57
gene-YNR006W,1210,1438,956,789
gene-YNR007C,660,874,240,240
gene-YNR008W,1283,1374,1332,1191
gene-YNR009W,432,548,501,486
gene-YNR010W,134,155,94,95
gene-YNR011C,889,1022,939,837
gene-YNR012W,277,333,1087,942
gene-YNR013C,2330,2655,2651,2371
gene-YNR014W,579,844,128,103
gene-YNR015W,414,448,864,791
gene-YNR016C,11767,18486,19773,16682
gene-YNR017W,818,1188,1417,1230
gene-YNR018W,1970,2479,2210,2079
gene-YNR019W,2230,2514,1401,1356
gene-YNR020C,342,401,301,307
gene-YNR021W,2532,2798,4876,4185
gene-YNR022C,309,382,293,273
gene-YNR023W,723,873,604,541
gene-YNR024W,167,173,479,396
gene-YNR026C,730,902,857,804
gene-YNR027W,465,502,789,692
gene-YNR028W,641,765,878,833
gene-YNR029C,698,850,1008,965
gene-YNR030W,1735,2025,1644,1452
gene-YNR031C,1705,1943,1553,1400
gene-YNR032C-A,128,168,104,86
gene-YNR032W,770,1042,513,507
gene-YNR033W,1917,2390,1089,996
gene-YNR034W,718,889,357,299
gene-YNR034W-A,716,976,30,29
gene-YNR035C,4927,5570,2945,2713
gene-YNR036C,1709,2213,986,1025
gene-YNR037C,423,660,197,224
gene-YNR038W,408,469,1102,954
gene-YNR039C,621,822,768,674
gene-YNR040W,254,335,238,211
gene-YNR041C,1071,1364,640,617
gene-YNR043W,3160,3512,2615,2432
gene-YNR044W,2138,2145,3788,3158
gene-YNR045W,809,973,420,402
gene-YNR046W,267,333,549,554
gene-YNR047W,593,814,565,420
gene-YNR048W,253,248,305,268
gene-YNR049C,464,551,308,277
gene-YNR050C,2386,2580,1917,1787
gene-YNR051C,2607,3026,3785,3225
gene-YNR052C,1361,1515,1346,1203
gene-YNR053C,373,427,2743,2554
gene-YNR054C,215,231,746,771
gene-YNR055C,1929,2295,1992,1845
gene-YNR056C,349,402,200,146
gene-YNR057C,208,266,158,167
gene-YNR058W,350,458,137,131
gene-YNR059W,696,847,439,372
gene-YNR060W,293,296,176,201
gene-YNR061C,506,592,783,790
gene-YNR062C,171,173,125,140
gene-YNR063W,119,139,167,146
gene-YNR064C,247,259,81,82
gene-YNR065C,654,744,715,654
gene-YNR066C,85,109,116,122
gene-YNR067C,3707,4605,3240,2938
gene-YNR068C,419,443,116,88
gene-YNR069C,530,585,116,114
gene-YNR070W,512,533,263,237
gene-YNR071C,73,83,62,28
gene-YNR072W,114,109,102,96
gene-YNR073C,51,58,25,22
gene-YNR074C,654,762,588,545
gene-YNR075C-A,0,0,0,0
gene-YNR075W,154,175,156,182
gene-YNR076W,26,66,0,44
gene-YNR077C,0,0,0,0
gene-YOL001W,507,576,373,339
gene-YOL002C,1061,1168,1409,1267
gene-YOL003C,685,765,606,568
gene-YOL004W,2932,3483,2696,2412
gene-YOL005C,578,946,594,591
gene-YOL006C,1941,2347,2493,2176
gene-YOL007C,747,889,889,829
gene-YOL008W,325,358,298,261
gene-YOL009C,364,453,279,248
gene-YOL010W,175,248,1011,1004
gene-YOL011W,2721,2983,1787,1715
gene-YOL012C,807,1023,755,782
gene-YOL013C,1202,1524,765,641
gene-YOL014W,17,25,94,74
gene-YOL015W,165,230,118,121
gene-YOL016C,2278,2993,748,720
gene-YOL017W,716,799,647,508
gene-YOL018C,1122,1363,747,661
gene-YOL019W,1450,1777,1019,865
gene-YOL019W-A,0,0,0,0
gene-YOL020W,1538,1813,1882,1690
gene-YOL021C,1367,1510,2381,2228
gene-YOL022C,510,555,1308,1223
gene-YOL023W,440,509,398,306
gene-YOL024W,21,13,17,11
gene-YOL025W,529,629,303,281
gene-YOL026C,624,756,399,424
gene-YOL027C,1975,2485,2414,2097
gene-YOL028C,349,424,448,405
gene-YOL029C,351,383,441,388
gene-YOL030W,4298,5066,5769,4949
gene-YOL031C,878,1167,999,848
gene-YOL032W,1217,1445,272,236
gene-YOL033W,559,671,353,350
gene-YOL034W,832,861,794,743
gene-YOL036W,1872,2248,1771,1553
gene-YOL038C-A,0,0,0,0
gene-YOL038W,3654,4736,2849,2786
gene-YOL039W,1029,1385,7859,7166
gene-YOL040C,3360,4349,19830,18928
gene-YOL041C,409,476,2391,2152
gene-YOL042W,457,554,376,332
gene-YOL043C,501,668,383,354
gene-YOL044W,291,329,207,205
gene-YOL045W,1053,1150,1323,1210
gene-YOL047C,830,1129,53,48
gene-YOL048C,1257,1530,388,359
gene-YOL049W,2936,3468,2789,2609
gene-YOL051W,2315,2554,1961,1871
gene-YOL052C,776,966,1089,1044
gene-YOL052C-A,1034,1331,31,20
gene-YOL053W,547,648,338,376
gene-YOL054W,519,620,527,515
gene-YOL055C,1316,1427,433,344
gene-YOL056W,475,608,477,493
gene-YOL057W,2232,2699,2438,2128
gene-YOL058W,3900,5141,10443,9494
gene-YOL059W,2817,2995,3232,3080
gene-YOL060C,2983,3525,1523,1382
gene-YOL061W,1536,1941,3156,2964
gene-YOL062C,1402,1732,1382,1184
gene-YOL063C,1220,1529,925,809
gene-YOL064C,1332,1506,1204,1068
gene-YOL065C,733,918,462,434
gene-YOL066C,925,1137,950,865
gene-YOL067C,285,413,286,245
gene-YOL068C,1631,1976,1854,1655
gene-YOL069W,597,673,446,410
gene-YOL070C,2014,2439,1675,1451
gene-YOL071W,840,1075,265,258
gene-YOL072W,431,541,381,306
gene-YOL073C,892,1017,496,421
gene-YOL075C,588,687,505,496
gene-YOL076W,832,1009,1294,1182
gene-YOL077C,384,411,3057,2887
gene-YOL077W-A,281,347,181,167
gene-YOL078W,761,897,706,710
gene-YOL080C,94,131,464,455
gene-YOL081W,2137,2401,1906,1630
gene-YOL082W,3729,4326,857,777
gene-YOL083W,1482,1769,206,145
gene-YOL084W,2766,3747,142,141
gene-YOL085C,35,23,16,12
gene-YOL086C,231601,269764,162147,151019
gene-YOL086W-A,144,184,105,133
gene-YOL087C,2183,2575,1684,1516
gene-YOL088C,952,1091,689,625
gene-YOL089C,910,1118,803,684
gene-YOL090W,1553,1703,1670,1465
gene-YOL091W,91,89,111,103
gene-YOL092W,1011,1139,2539,2347
gene-YOL093W,288,340,781,788
gene-YOL094C,460,490,584,533
gene-YOL095C,451,509,380,339
gene-YOL096C,668,786,349,348
gene-YOL097C,1591,1788,5433,5233
gene-YOL097W-A,0,1,2,2
gene-YOL098C,2039,2400,2933,2557
gene-YOL100W,1769,2102,958,867
gene-YOL101C,198,191,165,116
gene-YOL102C,487,536,532,452
gene-YOL103W,2252,2639,2790,2461
gene-YOL103W-A,0,0,0,0
gene-YOL103W-B,8178,8598,6184,4869
gene-YOL104C,354,377,157,116
gene-YOL105C,602,763,626,566
gene-YOL107W,549,706,376,373
gene-YOL108C,387,523,346,325
gene-YOL109W,6218,7448,6544,6101
gene-YOL110W,538,679,251,286
gene-YOL111C,1033,1229,840,678
gene-YOL112W,1139,1443,1078,911
gene-YOL113W,670,825,651,551
gene-YOL114C,76,106,71,73
gene-YOL115W,574,694,1041,943
gene-YOL116W,658,784,309,352
gene-YOL117W,1059,1215,241,222
gene-YOL118C,58,90,17,12
gene-YOL119C,1623,1790,699,639
gene-YOL120C,3198,3926,24009,22745
gene-YOL121C,1664,2019,10436,9983
gene-YOL122C,1487,1876,1237,1139
gene-YOL123W,2909,3529,5865,5108
gene-YOL124C,193,228,1230,1196
gene-YOL125W,254,246,904,808
gene-YOL126C,4364,3590,4584,4094
gene-YOL127W,2918,3660,18381,17814
gene-YOL128C,134,164,250,192
gene-YOL129W,2642,3197,1360,1270
gene-YOL130W,2665,3084,1714,1654
gene-YOL131W,7,11,2,1
gene-YOL132W,86,101,53,50
gene-YOL133W,641,862,426,405
gene-YOL135C,349,409,297,303
gene-YOL136C,1045,1210,609,455
gene-YOL137W,624,772,770,746
gene-YOL138C,1168,1327,835,751
gene-YOL139C,3058,3680,5750,5369
gene-YOL140W,676,836,1913,1848
gene-YOL141W,63,80,219,133
gene-YOL142W,410,494,726,715
gene-YOL143C,3619,3775,7831,7362
gene-YOL144W,188,207,796,728
gene-YOL145C,2307,2740,2751,2481
gene-YOL146W,311,348,302,269
gene-YOL147C,429,509,299,324
gene-YOL148C,909,1041,749,722
gene-YOL149W,810,861,890,845
gene-YOL151W,4624,5487,1128,996
gene-YOL152W,198,213,166,133
gene-YOL153C,2008,2569,279,310
gene-YOL154W,249,240,107,102
gene-YOL155C,16418,18005,1883,1763
gene-YOL155W-A,1,3,0,3
gene-YOL156W,214,237,91,81
gene-YOL157C,147,192,77,67
gene-YOL158C,1272,1554,1407,1287
gene-YOL159C,269,349,129,132
gene-YOL159C-A,64,98,23,26
gene-YOL160W,4,3,5,2
gene-YOL161C,0,0,0,0
gene-YOL162W,60,66,13,14
gene-YOL163W,56,87,20,16
gene-YOL164W,569,756,442,504
gene-YOL164W-A,8,10,2,1
gene-YOL165C,4,7,2,1
gene-YOL166W-A,0,0,0,0
gene-YOR001W,727,779,1959,1759
gene-YOR002W,2210,2548,2008,1817
gene-YOR003W,740,970,245,221
gene-YOR004W,155,169,794,837
gene-YOR005C,924,1094,369,384
gene-YOR006C,616,786,1018,959
gene-YOR007C,12627,15638,6736,6068
gene-YOR008C,1951,2250,1828,1616
gene-YOR008C-A,3,0,5,8
gene-YOR009W,130,123,224,208
gene-YOR010C,97,110,146,116
gene-YOR011W,349,422,735,699
gene-YOR011W-A,0,0,0,0
gene-YOR012W,114,111,95,83
gene-YOR014W,2779,3325,2421,2210
gene-YOR015W,252,316,258,231
gene-YOR016C,569,655,596,587
gene-YOR017W,738,750,754,675
gene-YOR018W,1165,1391,646,590
gene-YOR019W,674,865,193,201
gene-YOR020C,1772,2385,689,682
gene-YOR020W-A,771,926,163,135
gene-YOR021C,614,844,1399,1312
gene-YOR022C,662,796,355,332
gene-YOR023C,2033,2289,1081,910
gene-YOR025W,1084,1288,956,907
gene-YOR026W,493,612,642,592
gene-YOR027W,15177,18494,3959,3476
gene-YOR028C,577,841,440,380
gene-YOR029W,0,1,1,0
gene-YOR030W,771,915,702,656
gene-YOR031W,123,147,21,20
gene-YOR032C,708,807,82,94
gene-YOR032W-A,4,8,1,2
gene-YOR033C,931,995,1049,915
gene-YOR034C,585,633,767,721
gene-YOR034C-A,8,11,7,6
gene-YOR035C,1280,1514,497,563
gene-YOR036W,1464,1881,530,478
gene-YOR037W,421,473,340,316
gene-YOR038C,788,880,901,791
gene-YOR039W,1339,1518,1293,1289
gene-YOR040W,802,1084,247,229
gene-YOR042W,3384,4221,1591,1406
gene-YOR043W,1817,2112,1842,1754
gene-YOR044W,341,393,165,156
gene-YOR045W,226,298,214,184
gene-YOR046C,2174,2622,3839,3637
gene-YOR047C,1007,1113,826,674
gene-YOR048C,1431,1555,2268,2233
gene-YOR049C,359,408,178,212
gene-YOR051C,945,1041,2977,2702
gene-YOR052C,1486,1800,357,368
gene-YOR054C,2252,2633,945,872
gene-YOR056C,595,704,1761,1647
gene-YOR057W,1005,1183,826,753
gene-YOR058C,692,856,820,673
gene-YOR059C,1275,1545,643,557
gene-YOR060C,242,266,160,138
gene-YOR061W,1274,1507,1779,1587
gene-YOR062C,821,887,266,234
gene-YOR063W,10223,12270,78166,71440
gene-YOR064C,341,452,309,328
gene-YOR065W,3168,4279,1505,1284
gene-YOR066W,1810,2132,1195,1154
gene-YOR067C,1211,1345,1850,1680
gene-YOR068C,3,0,0,0
gene-YOR069W,1467,1741,1140,1088
gene-YOR070C,1047,1211,596,562
gene-YOR071C,866,1000,872,765
gene-YOR072W,10,16,13,15
gene-YOR072W-B,0,0,0,0
gene-YOR073W,525,587,783,728
gene-YOR074C,1402,1547,1021,997
gene-YOR075W,669,748,457,417
gene-YOR076C,797,951,708,662
gene-YOR077W,252,313,243,224
gene-YOR078W,293,380,978,884
gene-YOR079C,339,423,458,424
gene-YOR080W,615,798,605,677
