gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-YNCK0017W,0,0,0,0
gene-YNCK0018C,0,0,0,0
gene-YNCK0019W,1,0,0,0
gene-YNCK0020C,19,34,36,36
gene-YNCK0021W,0,0,0,0
gene-YNCL0001W,0,0,0,0
gene-YNCL0002C,0,0,0,0
gene-YNCL0003W,39,41,116,109
gene-YNCL0004C,0,0,0,0
gene-YNCL0005C,1,0,1,1
gene-YNCL0006W,2,0,0,0
gene-YNCL0007W,0,0,0,0
gene-YNCL0008W,0,0,0,0
gene-YNCL0009C,0,0,0,0
gene-YNCL0010C,1159,1115,4202,4498
gene-YNCL0011C,0,0,0,0
gene-YNCL0012C,34607,26653,34851,39572
gene-YNCL0013C,0,0,0,0
gene-YNCL0014C,282,146,124,253
gene-YNCL0015C,0,0,0,0
gene-YNCL0016C,11010,7997,9719,12568
gene-YNCL0017C,0,0,79,27
gene-YNCL0018W,0,4,6,0
gene-YNCL0019C,0,0,0,0
gene-YNCL0020C,1230,1165,4381,4713
gene-YNCL0021C,38858,29654,38274,44087
gene-YNCL0022C,0,22,0,0
gene-YNCL0023C,283,145,123,251
gene-YNCL0024C,0,0,0,0
gene-YNCL0025C,11282,7799,9639,12556
gene-YNCL0026C,0,0,75,26
gene-YNCL0027W,0,8,0,5
gene-YNCL0028W,5,0,0,0
gene-YNCL0029W,7,0,3,6
gene-YNCL0030W,0,0,0,0
gene-YNCL0031W,5,0,2,0
gene-YNCL0032C,0,0,0,0
gene-YNCL0033C,0,0,0,0
gene-YNCL0034W,0,0,0,0
gene-YNCL0035C,0,0,0,0
gene-YNCL0036C,0,0,0,0
gene-YNCL0037W,0,0,0,0
gene-YNCL0038W,0,0,0,0
gene-YNCL0039W,0,0,0,0
gene-YNCL0040W,0,0,0,0
gene-YNCL0041C,2,5,1,0
gene-YNCL0042C,0,0,0,0
gene-YNCL0043C,0,0,0,0
gene-YNCL0044W,0,0,0,0
gene-YNCL0045W,0,0,0,0
gene-YNCL0046W,46,49,138,131
gene-YNCL0047W,0,0,0,0
gene-YNCL0048W,0,4,6,9
gene-YNCL0049C,0,0,0,0
gene-YNCL0050C,0,0,0,0
gene-YNCL0051C,0,0,0,0
gene-YNCM0001W,49252,58020,816,795
gene-YNCM0002C,0,3,0,1
gene-YNCM0003W,0,0,0,0
gene-YNCM0004C,0,0,0,0
gene-YNCM0005C,0,0,0,0
gene-YNCM0006W,0,0,0,0
gene-YNCM0007C,0,0,0,0
gene-YNCM0008C,0,0,0,0
gene-YNCM0009C,0,0,0,0
gene-YNCM0010W,0,0,0,0
gene-YNCM0011W,0,0,0,0
gene-YNCM0012W,0,0,0,0
gene-YNCM0013W,0,0,0,1
gene-YNCM0014W,0,0,0,0
gene-YNCM0015W,0,0,0,0
gene-YNCM0016W,0,0,0,0
gene-YNCM0017W,0,0,0,0
gene-YNCM0018C,0,0,0,0
gene-YNCM0019W,0,0,0,0
gene-YNCM0020W,0,0,0,0
gene-YNCM0021C,0,0,0,0
gene-YNCM0022C,0,0,0,0
gene-YNCM0023C,0,0,0,0
gene-YNCM0024W,0,0,0,0
gene-YNCM0025C,0,0,0,0
gene-YNCM0026C,0,0,0,0
gene-YNCM0027W,0,0,0,0
gene-YNCM0028C,0,0,0,0
gene-YNCM0029C,0,0,0,0
gene-YNCM0030W,26,52,60,64
gene-YNCM0031W,119,130,46,55
gene-YNCM0032C,1,2,0,0
gene-YNCM0033C,0,0,0,0
gene-YNCM0034C,284,263,412,363
gene-YNCM0035C,0,0,0,0
gene-YNCM0036C,0,0,0,0
gene-YNCM0037W,0,0,0,0
gene-YNCN0001W,0,0,0,0
gene-YNCN0002C,0,0,0,0
gene-YNCN0003W,0,0,0,0
gene-YNCN0004W,0,0,0,0
gene-YNCN0005C,23,14,90,69
gene-YNCN0006W,0,0,0,0
gene-YNCN0007W,0,0,0,0
gene-YNCN0008C,0,0,0,0
gene-YNCN0009W,0,0,0,0
gene-YNCN0010C,0,0,0,0
gene-YNCN0011W,0,0,0,0
gene-YNCN0012C,0,0,0,0
gene-YNCN0013W,28,14,33,43
gene-YNCN0014W,0,0,0,0
gene-YNCN0015W,0,0,0,0
gene-YNCN0016C,0,0,0,0
gene-YNCN0017W,0,0,0,0
gene-YNCN0018W,10,3,8,10
gene-YNCN0019C,10,2,16,7
gene-YNCN0020C,0,0,0,0
gene-YNCO0001C,0,0,0,0
gene-YNCO0002W,0,0,0,0
gene-YNCO0003C,0,0,0,0
gene-YNCO0004C,0,0,0,0
gene-YNCO0005W,0,0,0,0
gene-YNCO0006W,0,1,7,9
gene-YNCO0007W,0,0,0,0
gene-YNCO0008W,0,0,0,0
gene-YNCO0009W,0,0,0,0
gene-YNCO0010W,0,0,0,0
gene-YNCO0011W,0,0,0,0
gene-YNCO0012C,2,0,0,1
gene-YNCO0013C,0,0,0,0
gene-YNCO0014C,17,22,16,17
gene-YNCO0015C,0,0,0,0
gene-YNCO0016W,0,0,0,0
gene-YNCO0017W,0,0,0,0
gene-YNCO0018W,0,0,0,0
gene-YNCO0019W,0,0,0,0
gene-YNCO0020C,0,0,0,0
gene-YNCO0021C,0,0,0,0
gene-YNCO0022C,1,3,1,1
gene-YNCO0023W,0,0,0,0
gene-YNCO0024C,10,5,9,9
gene-YNCO0025W,36,49,58,66
gene-YNCO0026W,4,3,9,11
gene-YNCO0027C,65,43,66,67
gene-YNCO0028W,19,10,14,9
gene-YNCO0029C,0,0,0,0
gene-YNCO0030W,0,0,0,0
gene-YNCO0031W,0,0,0,0
gene-YNCP0001C,0,0,0,0
gene-YNCP0002W,273,289,273,255
gene-YNCP0003W,0,0,0,0
gene-YNCP0004C,0,0,0,0
gene-YNCP0005C,8,3,32,17
gene-YNCP0006C,0,0,0,0
gene-YNCP0007C,0,0,0,0
gene-YNCP0008C,0,0,0,0
gene-YNCP0009W,0,0,0,0
gene-YNCP0010W,0,0,0,0
gene-YNCP0011C,0,0,0,0
gene-YNCP0012W,0,0,0,0
gene-YNCP0013C,0,0,0,1
gene-YNCP0014C,10,10,16,4
gene-YNCP0015C,0,0,0,0
gene-YNCP0016W,0,0,0,0
gene-YNCP0017C,0,0,0,0
gene-YNCP0018C,0,0,0,0
gene-YNCP0019W,0,0,0,0
gene-YNCP0020W,0,0,0,0
gene-YNCP0021W,5,0,5,7
gene-YNCP0022W,0,0,0,0
gene-YNCP0023W,0,0,0,0
gene-YNCP0024C,0,0,0,0
gene-YNCP0025W,31,50,33,44
gene-YNCP0026W,20,21,13,11
gene-YNL001W,686,818,940,900
gene-YNL002C,482,771,2546,2343
gene-YNL003C,701,764,443,463
gene-YNL004W,1691,1748,1981,1774
gene-YNL005C,1355,1389,1178,1118
gene-YNL006W,954,980,531,532
gene-YNL007C,10161,10349,4442,4070
gene-YNL008C,1391,1455,1094,972
gene-YNL009W,256,208,147,137
gene-YNL010W,2774,3072,3409,3215
gene-YNL011C,748,687,383,412
gene-YNL012W,277,272,144,113
gene-YNL014W,608,554,212,186
gene-YNL015W,1008,846,149,138
gene-YNL016W,4730,5520,6122,5496
gene-YNL018C,48,50,55,32
gene-YNL019C,106,85,38,38
gene-YNL020C,1096,1291,774,766
gene-YNL021W,984,1115,961,943
gene-YNL022C,456,545,1107,978
gene-YNL023C,577,864,1324,1160
gene-YNL024C,74,66,191,179
gene-YNL024C-A,106,143,107,121
gene-YNL025C,533,476,260,277
gene-YNL026W,1342,1315,946,926
gene-YNL027W,851,879,804,750
gene-YNL029C,502,517,792,759
gene-YNL030W,4395,4856,5039,5043
gene-YNL031C,8575,9183,9260,8662
gene-YNL032W,670,745,622,633
gene-YNL033W,79,95,29,28
gene-YNL034W,24,32,35,24
gene-YNL035C,547,672,748,721
gene-YNL036W,4750,3019,328,356
gene-YNL037C,3819,3370,1987,1883
gene-YNL038W,486,498,661,635
gene-YNL039W,1574,1852,1459,1197
gene-YNL040C-A,0,0,0,0
gene-YNL040W,1241,1423,645,657
gene-YNL041C,1183,1315,1124,994
gene-YNL042W,608,589,463,432
gene-YNL042W-B,1,2,3,3
gene-YNL044W,1095,1406,1462,1495
gene-YNL045W,2879,3160,1579,1394
gene-YNL046W,559,570,442,424
gene-YNL047C,727,792,751,580
gene-YNL048W,1454,1609,1571,1387
gene-YNL049C,1119,1444,1497,1303
gene-YNL050C,364,442,478,461
gene-YNL051W,682,660,470,456
gene-YNL052W,830,809,771,689
gene-YNL053W,499,567,574,532
gene-YNL054W,1133,1392,889,882
gene-YNL054W-A,0,0,0,0
gene-YNL054W-B,3105,3562,1760,1589
gene-YNL055C,20245,20745,5187,4647
gene-YNL056W,730,734,666,659
gene-YNL058C,1171,1123,779,714
gene-YNL059C,1923,2148,2211,1942
gene-YNL061W,680,1138,3827,3454
gene-YNL062C,388,598,1120,954
gene-YNL063W,488,516,286,235
gene-YNL064C,7305,8806,7339,6894
gene-YNL065W,458,467,1782,1627
gene-YNL066W,3182,3694,4080,3478
gene-YNL067W,2911,3129,4074,3737
gene-YNL067W-B,0,0,0,0
gene-YNL068C,1124,1302,1457,1274
gene-YNL069C,11374,13281,23846,22010
gene-YNL070W,94,78,77,75
gene-YNL071W,11419,12802,7813,7014
gene-YNL072W,329,378,285,297
gene-YNL073W,1116,1189,746,683
gene-YNL074C,2017,2304,1421,1219
gene-YNL075W,246,381,963,965
gene-YNL076W,1053,1093,919,925
gene-YNL077W,613,684,270,247
gene-YNL078W,1661,1686,1384,1222
gene-YNL079C,7982,8146,6216,5677
gene-YNL080C,961,1010,1138,989
gene-YNL081C,605,550,361,361
gene-YNL082W,556,732,750,628
gene-YNL083W,647,673,420,418
gene-YNL084C,2228,2170,1555,1490
gene-YNL085W,3261,3863,4268,3741
gene-YNL086W,75,67,59,45
gene-YNL087W,1708,2380,3642,3237
gene-YNL088W,2115,2747,2554,2384
gene-YNL090W,679,751,708,744
gene-YNL091W,3472,4197,3635,2981
gene-YNL092W,316,386,74,71
gene-YNL093W,149,148,10,18
gene-YNL094W,1841,2093,1244,1139
gene-YNL095C,539,671,641,596
gene-YNL096C,2471,3269,6217,5675
gene-YNL097C,682,705,545,494
gene-YNL097C-B,0,1,0,0
gene-YNL098C,5722,5389,2921,2900
gene-YNL099C,956,1062,830,752
gene-YNL100W,920,825,469,420
gene-YNL101W,1514,1800,1565,1545
gene-YNL102W,1164,1677,1831,1678
gene-YNL103W,1803,1955,1682,1529
gene-YNL104C,10767,12730,7262,6670
gene-YNL106C,811,859,791,668
gene-YNL107W,331,366,322,303
gene-YNL108C,588,667,699,706
gene-YNL110C,322,508,1551,1535
gene-YNL111C,384,439,354,333
gene-YNL112W,629,1244,7952,6944
gene-YNL113W,327,451,803,882
gene-YNL115C,3570,3177,962,892
gene-YNL116W,801,1017,782,673
gene-YNL117W,151,135,60,54
gene-YNL118C,3103,3420,2553,2337
gene-YNL119W,235,311,825,667
gene-YNL121C,3867,4139,4445,3974
gene-YNL122C,170,169,81,87
gene-YNL123W,1603,1998,2318,2237
gene-YNL124W,368,532,881,788
gene-YNL125C,1235,1126,696,705
gene-YNL126W,657,885,837,722
gene-YNL127W,1094,1308,817,760
gene-YNL128W,85,113,67,87
gene-YNL129W,553,646,520,441
gene-YNL130C,3618,4348,4611,4049
gene-YNL130C-A,0,0,1,0
gene-YNL131W,1436,1402,1222,1078
gene-YNL132W,593,998,3394,2846
gene-YNL133C,216,255,180,178
gene-YNL134C,7110,7529,2927,2780
gene-YNL135C,5172,4840,3053,2985
gene-YNL136W,1182,1265,965,842
gene-YNL137C,1143,1222,1230,1110
gene-YNL138W,5970,6397,3630,3296
gene-YNL138W-A,145,121,103,100
gene-YNL139C,1381,1688,1433,1408
gene-YNL140C,153,208,164,122
gene-YNL141W,376,671,2308,2053
gene-YNL142W,1182,1350,592,505
gene-YNL143C,3,2,5,6
gene-YNL144C,331,345,220,206
gene-YNL145W,0,1,1,0
gene-YNL146C-A,1,0,2,0
gene-YNL146W,19,20,10,18
gene-YNL147W,548,583,433,458
gene-YNL148C,477,489,408,438
gene-YNL149C,1065,1083,1131,1084
gene-YNL151C,429,511,1064,968
gene-YNL152W,608,728,508,470
gene-YNL153C,638,682,794,773
gene-YNL154C,3021,3385,3487,2995
gene-YNL155C-A,192,135,63,77
gene-YNL155W,2034,1900,1109,1010
gene-YNL156C,2356,2243,1066,907
gene-YNL157W,1304,1353,784,676
gene-YNL158W,488,438,380,330
gene-YNL159C,1026,1002,518,513
gene-YNL160W,14678,13575,7253,6206
gene-YNL161W,1522,1574,1537,1368
gene-YNL162W,3693,4130,7208,6989
gene-YNL162W-A,4,7,19,26
gene-YNL163C,1095,1316,2124,1878
gene-YNL164C,236,284,363,330
gene-YNL165W,452,517,346,350
gene-YNL166C,1418,1706,1446,1427
gene-YNL167C,1037,1225,1021,874
gene-YNL168C,1404,1409,651,684
gene-YNL169C,2262,2869,3695,3374
gene-YNL172W,757,992,771,678
gene-YNL173C,2817,2763,1154,1067
gene-YNL175C,542,926,2865,2689
gene-YNL176C,1144,1327,1340,1146
gene-YNL177C,1083,1023,791,769
gene-YNL178W,15019,17780,33183,31957
gene-YNL180C,2153,2258,1685,1459
gene-YNL181W,1182,1219,997,995
gene-YNL182C,304,496,1339,1236
gene-YNL183C,1361,1549,881,741
gene-YNL184C,42,43,36,33
gene-YNL185C,438,412,309,307
gene-YNL186W,1238,1588,2853,2639
gene-YNL187W,280,303,230,214
gene-YNL188W,514,567,634,590
gene-YNL189W,3846,4625,4004,3796
gene-YNL190W,930,1178,1380,1205
gene-YNL191W,255,256,422,376
gene-YNL192W,3878,4296,3714,3533
gene-YNL193W,797,772,705,676
gene-YNL194C,1180,869,90,74
gene-YNL195C,1216,1055,210,193
gene-YNL196C,91,82,50,52
gene-YNL197C,1314,1472,1614,1448
gene-YNL199C,1291,1422,1355,1238
gene-YNL200C,3136,2434,497,486
gene-YNL201C,1112,1329,1298,1165
gene-YNL202W,479,427,195,146
gene-YNL204C,131,161,213,148
gene-YNL206C,1159,1297,1301,1273
gene-YNL207W,506,625,1222,1082
gene-YNL208W,26735,25382,4416,4201
gene-YNL209W,17799,24296,48337,42001
gene-YNL210W,43,60,106,65
gene-YNL211C,36,25,34,28
gene-YNL212W,1663,1838,1426,1325
gene-YNL213C,282,370,303,255
gene-YNL214W,249,245,149,153
gene-YNL215W,1378,1408,958,836
gene-YNL216W,1553,1868,1884,1702
gene-YNL217W,932,1171,975,939
gene-YNL218W,386,490,434,413
gene-YNL219C,1524,1734,1815,1588
gene-YNL220W,4896,5469,3296,3141
gene-YNL221C,948,1231,1806,1540
gene-YNL222W,234,221,210,194
gene-YNL223W,713,700,326,284
gene-YNL224C,1163,1419,792,726
gene-YNL225C,745,837,502,478
gene-YNL227C,360,558,984,948
gene-YNL229C,1109,1201,1257,1100
gene-YNL230C,344,405,319,316
gene-YNL231C,1974,2330,2156,2105
gene-YNL232W,480,598,1009,881
gene-YNL233W,946,1181,948,867
gene-YNL234W,476,482,286,254
gene-YNL236W,1112,1315,1256,1136
gene-YNL237W,830,746,367,346
gene-YNL238W,2197,2530,2687,2263
gene-YNL239W,5013,5580,2441,2127
gene-YNL240C,436,539,715,678
gene-YNL241C,6386,6693,2870,2494
gene-YNL242W,921,976,490,465
gene-YNL243W,5803,6309,3963,3518
gene-YNL244C,1687,1862,2821,2850
gene-YNL245C,293,343,324,299
gene-YNL246W,1042,1161,1306,1124
gene-YNL247W,2965,3848,6300,5797
gene-YNL248C,546,934,3047,2756
gene-YNL249C,317,340,281,287
gene-YNL250W,622,701,479,533
gene-YNL251C,1396,1774,2190,1848
gene-YNL252C,701,620,514,500
gene-YNL253W,467,552,506,430
gene-YNL254C,171,186,376,362
gene-YNL255C,1729,2282,4402,4229
gene-YNL256W,947,1323,2466,2124
gene-YNL257C,1830,2245,1985,1695
gene-YNL258C,1499,1689,1312,1282
gene-YNL259C,173,183,115,105
gene-YNL260C,211,204,184,156
gene-YNL261W,816,759,716,664
gene-YNL262W,1812,2482,2338,2100
gene-YNL263C,1512,1552,1404,1372
gene-YNL264C,857,960,841,779
gene-YNL265C,930,963,553,516
gene-YNL267W,1943,2221,1741,1585
gene-YNL268W,3235,3741,4360,4059
gene-YNL269W,8,6,4,7
gene-YNL270C,146,139,119,113
gene-YNL271C,2263,2641,2540,2191
gene-YNL272C,1461,1630,1264,1154
gene-YNL273W,734,944,969,868
gene-YNL274C,4516,3589,520,543
gene-YNL275W,351,414,470,460
gene-YNL277W,459,459,360,329
gene-YNL277W-A,2,3,1,0
gene-YNL278W,591,758,553,512
gene-YNL279W,398,425,511,486
gene-YNL280C,2450,2497,2223,2129
gene-YNL281W,1343,1472,741,664
gene-YNL282W,126,178,240,247
gene-YNL283C,1540,1962,1459,1372
gene-YNL284C,1256,1179,927,887
gene-YNL284C-A,0,0,0,0
gene-YNL284C-B,1760,1883,1382,1333
gene-YNL286W,452,504,464,372
gene-YNL287W,5159,6148,5286,4711
gene-YNL288W,980,995,864,756
gene-YNL289W,948,1226,798,733
gene-YNL290W,936,1159,1201,1110
gene-YNL291C,944,1032,1145,1130
gene-YNL292W,429,524,1069,892
gene-YNL293W,903,979,561,536
gene-YNL294C,1244,1395,987,957
gene-YNL295W,557,578,437,430
gene-YNL297C,1527,1894,1635,1474
gene-YNL298W,797,1092,1018,1008
gene-YNL299W,245,379,752,756
gene-YNL300W,222,320,159,166
gene-YNL301C,1438,1663,3199,3133
gene-YNL302C,9216,10168,18145,17085
gene-YNL304W,439,453,432,391
gene-YNL305C,1607,1412,567,518
gene-YNL306W,1205,1260,843,868
gene-YNL307C,2863,3183,3190,2682
gene-YNL308C,1086,1616,4450,3940
gene-YNL309W,443,487,363,336
gene-YNL310C,426,444,261,256
gene-YNL311C,782,987,604,536
gene-YNL312W,1660,1884,1343,1217
gene-YNL313C,591,922,1803,1665
gene-YNL314W,350,317,291,238
gene-YNL315C,895,891,688,641
gene-YNL316C,447,493,373,392
gene-YNL317W,588,719,513,516
gene-YNL318C,4,1,5,5
gene-YNL320W,719,703,479,450
gene-YNL321W,1737,1818,1058,959
gene-YNL322C,2553,2890,1626,1588
gene-YNL323W,973,1106,1127,930
gene-YNL325C,667,734,461,400
gene-YNL326C,433,544,464,413
gene-YNL327W,6966,7336,7059,5871
gene-YNL328C,73,83,60,57
gene-YNL329C,1059,1205,1275,1100
gene-YNL330C,1741,1940,1570,1447
gene-YNL331C,289,357,228,215
gene-YNL332W,47,38,9,7
gene-YNL333W,293,249,144,123
gene-YNL334C,108,127,85,58
gene-YNL335W,83,56,28,38
gene-YNL336W,634,609,466,366
gene-YNL339C,229,40,70,170
gene-YNR001C,11118,10488,3414,2879
gene-YNR002C,397,292,107,112
gene-YNR003C,282,377,798,778
gene-YNR004W,71,84,89,57
gene-YNR006W,1133,1264,956,789
gene-YNR007C,551,519,240,240
gene-YNR008W,1497,1683,1332,1191
gene-YNR009W,498,545,501,486
gene-YNR010W,103,156,94,95
gene-YNR011C,749,829,939,837
gene-YNR012W,305,445,1087,942
gene-YNR013C,2568,3156,2651,2371
gene-YNR014W,684,596,128,103
gene-YNR015W,452,573,864,791
gene-YNR016C,13136,18855,19773,16682
gene-YNR017W,1113,1197,1417,1230
gene-YNR018W,1810,2312,2210,2079
gene-YNR019W,2172,2409,1401,1356
gene-YNR020C,340,358,301,307
gene-YNR021W,3210,3658,4876,4185
gene-YNR022C,339,361,293,273
gene-YNR023W,691,764,604,541
gene-YNR024W,181,232,479,396
gene-YNR026C,722,894,857,804
gene-YNR027W,429,547,789,692
gene-YNR028W,915,919,878,833
gene-YNR029C,702,791,1008,965
gene-YNR030W,1962,2180,1644,1452
gene-YNR031C,1663,1962,1553,1400
gene-YNR032C-A,127,136,104,86
gene-YNR032W,875,874,513,507
gene-YNR033W,1935,2225,1089,996
gene-YNR034W,824,719,357,299
gene-YNR034W-A,915,622,30,29
gene-YNR035C,5111,5173,2945,2713
gene-YNR036C,1915,1825,986,1025
gene-YNR037C,565,448,197,224
gene-YNR038W,385,642,1102,954
gene-YNR039C,625,706,768,674
gene-YNR040W,295,321,238,211
gene-YNR041C,1144,1157,640,617
gene-YNR043W,2447,3149,2615,2432
gene-YNR044W,1515,1936,3788,3158
gene-YNR045W,717,763,420,402
gene-YNR046W,303,348,549,554
gene-YNR047W,529,623,565,420
gene-YNR048W,264,284,305,268
gene-YNR049C,416,417,308,277
gene-YNR050C,2146,2372,1917,1787
gene-YNR051C,2523,3171,3785,3225
gene-YNR052C,1477,1584,1346,1203
gene-YNR053C,557,920,2743,2554
gene-YNR054C,293,423,746,771
gene-YNR055C,1960,2049,1992,1845
gene-YNR056C,268,286,200,146
gene-YNR057C,224,279,158,167
gene-YNR058W,292,346,137,131
gene-YNR059W,560,634,439,372
gene-YNR060W,278,297,176,201
gene-YNR061C,596,586,783,790
gene-YNR062C,169,190,125,140
gene-YNR063W,97,124,167,146
gene-YNR064C,141,190,81,82
gene-YNR065C,605,724,715,654
gene-YNR066C,82,103,116,122
gene-YNR067C,3624,4200,3240,2938
gene-YNR068C,246,273,116,88
gene-YNR069C,338,400,116,114
gene-YNR070W,411,417,263,237
gene-YNR071C,57,51,62,28
gene-YNR072W,103,100,102,96
gene-YNR073C,35,25,25,22
gene-YNR074C,721,737,588,545
gene-YNR075C-A,0,0,0,0
gene-YNR075W,167,213,156,182
gene-YNR076W,16,45,0,44
gene-YNR077C,0,0,0,0
gene-YOL001W,446,486,373,339
gene-YOL002C,951,1061,1409,1267
gene-YOL003C,772,756,606,568
gene-YOL004W,2972,3695,2696,2412
gene-YOL005C,606,671,594,591
gene-YOL006C,1782,2082,2493,2176
gene-YOL007C,721,932,889,829
gene-YOL008W,393,336,298,261
gene-YOL009C,369,378,279,248
gene-YOL010W,244,408,1011,1004
gene-YOL011W,2018,2423,1787,1715
gene-YOL012C,953,930,755,782
gene-YOL013C,1223,1308,765,641
gene-YOL014W,36,39,94,74
gene-YOL015W,133,150,118,121
gene-YOL016C,2131,2284,748,720
gene-YOL017W,580,714,647,508
gene-YOL018C,994,1100,747,661
gene-YOL019W,1181,1481,1019,865
gene-YOL019W-A,0,0,0,0
gene-YOL020W,1719,1927,1882,1690
gene-YOL021C,1285,1587,2381,2228
gene-YOL022C,473,626,1308,1223
gene-YOL023W,410,475,398,306
gene-YOL024W,12,7,17,11
gene-YOL025W,453,450,303,281
gene-YOL026C,632,659,399,424
gene-YOL027C,1914,2300,2414,2097
gene-YOL028C,342,402,448,405
gene-YOL029C,330,420,441,388
gene-YOL030W,4856,5674,5769,4949
gene-YOL031C,914,1176,999,848
gene-YOL032W,1084,937,272,236
gene-YOL033W,593,653,353,350
gene-YOL034W,600,706,794,743
gene-YOL036W,1766,2036,1771,1553
gene-YOL038C-A,0,0,0,0
gene-YOL038W,4264,4372,2849,2786
gene-YOL039W,3468,3999,7859,7166
gene-YOL040C,9967,11759,19830,18928
gene-YOL041C,707,809,2391,2152
gene-YOL042W,469,512,376,332
gene-YOL043C,466,534,383,354
gene-YOL044W,229,252,207,205
gene-YOL045W,1029,1271,1323,1210
gene-YOL047C,848,632,53,48
gene-YOL048C,1337,1279,388,359
gene-YOL049W,3491,3799,2789,2609
gene-YOL051W,2080,2468,1961,1871
gene-YOL052C,786,969,1089,1044
gene-YOL052C-A,630,551,31,20
gene-YOL053W,617,584,338,376
gene-YOL054W,381,520,527,515
gene-YOL055C,866,923,433,344
gene-YOL056W,562,579,477,493
gene-YOL057W,2310,2682,2438,2128
gene-YOL058W,7668,8885,10443,9494
gene-YOL059W,2786,3000,3232,3080
gene-YOL060C,2712,2966,1523,1382
gene-YOL061W,1714,2107,3156,2964
gene-YOL062C,1494,1610,1382,1184
gene-YOL063C,1179,1345,925,809
gene-YOL064C,1489,1529,1204,1068
gene-YOL065C,614,624,462,434
gene-YOL066C,833,1000,950,865
gene-YOL067C,307,320,286,245
gene-YOL068C,1540,1833,1854,1655
gene-YOL069W,569,682,446,410
gene-YOL070C,1940,2099,1675,1451
gene-YOL071W,800,705,265,258
gene-YOL072W,417,518,381,306
gene-YOL073C,911,920,496,421
gene-YOL075C,519,634,505,496
gene-YOL076W,799,1045,1294,1182
gene-YOL077C,543,898,3057,2887
gene-YOL077W-A,248,249,181,167
gene-YOL078W,696,823,706,710
gene-YOL080C,119,190,464,455
gene-YOL081W,1790,2475,1906,1630
gene-YOL082W,3497,3304,857,777
gene-YOL083W,997,989,206,145
gene-YOL084W,2809,2288,142,141
gene-YOL085C,29,20,16,12
gene-YOL086C,230565,249291,162147,151019
gene-YOL086W-A,177,139,105,133
gene-YOL087C,2437,2511,1684,1516
gene-YOL088C,1045,1076,689,625
gene-YOL089C,950,1007,803,684
gene-YOL090W,1495,1900,1670,1465
gene-YOL091W,70,81,111,103
gene-YOL092W,1255,1448,2539,2347
gene-YOL093W,351,450,781,788
gene-YOL094C,492,596,584,533
gene-YOL095C,434,496,380,339
gene-YOL096C,630,597,349,348
gene-YOL097C,2606,3128,5433,5233
gene-YOL097W-A,4,0,2,2
gene-YOL098C,2492,2872,2933,2557
gene-YOL100W,1556,1753,958,867
gene-YOL101C,169,191,165,116
gene-YOL102C,523,540,532,452
gene-YOL103W,2301,2677,2790,2461
gene-YOL103W-A,0,0,0,0
gene-YOL103W-B,6636,8237,6184,4869
gene-YOL104C,248,276,157,116
gene-YOL105C,663,705,626,566
gene-YOL107W,592,645,376,373
gene-YOL108C,401,438,346,325
gene-YOL109W,4669,5770,6544,6101
gene-YOL110W,450,428,251,286
gene-YOL111C,986,1036,840,678
gene-YOL112W,996,1141,1078,911
gene-YOL113W,709,754,651,551
gene-YOL114C,118,102,71,73
gene-YOL115W,685,873,1041,943
gene-YOL116W,583,546,309,352
gene-YOL117W,888,865,241,222
gene-YOL118C,45,59,17,12
gene-YOL119C,1529,1388,699,639
gene-YOL120C,11504,13491,24009,22745
gene-YOL121C,5408,6092,10436,9983
gene-YOL122C,1523,1653,1237,1139
gene-YOL123W,2985,3475,5865,5108
gene-YOL124C,289,478,1230,1196
gene-YOL125W,271,355,904,808
gene-YOL126C,4780,3659,4584,4094
gene-YOL127W,9351,9925,18381,17814
gene-YOL128C,139,159,250,192
gene-YOL129W,2659,2510,1360,1270
gene-YOL130W,2050,2526,1714,1654
gene-YOL131W,6,13,2,1
gene-YOL132W,78,74,53,50
gene-YOL133W,665,581,426,405
gene-YOL135C,346,357,297,303
gene-YOL136C,997,1150,609,455
gene-YOL137W,629,744,770,746
gene-YOL138C,974,1101,835,751
gene-YOL139C,3545,4115,5750,5369
gene-YOL140W,839,1127,1913,1848
gene-YOL141W,71,91,219,133
gene-YOL142W,382,494,726,715
gene-YOL143C,7056,4734,7831,7362
gene-YOL144W,175,301,796,728
gene-YOL145C,2480,2958,2751,2481
gene-YOL146W,320,319,302,269
gene-YOL147C,309,345,299,324
gene-YOL148C,880,958,749,722
gene-YOL149W,847,980,890,845
gene-YOL151W,3407,2729,1128,996
gene-YOL152W,140,156,166,133
gene-YOL153C,1732,1587,279,310
gene-YOL154W,143,157,107,102
gene-YOL155C,9261,8384,1883,1763
gene-YOL155W-A,2,2,0,3
gene-YOL156W,198,207,91,81
gene-YOL157C,125,148,77,67
gene-YOL158C,1301,1370,1407,1287
gene-YOL159C,273,227,129,132
gene-YOL159C-A,61,68,23,26
gene-YOL160W,4,2,5,2
gene-YOL161C,1,0,0,0
gene-YOL162W,12,25,13,14
gene-YOL163W,42,41,20,16
gene-YOL164W,566,546,442,504
gene-YOL164W-A,5,8,2,1
gene-YOL165C,2,6,2,1
gene-YOL166W-A,0,0,0,0
gene-YOR001W,725,977,1959,1759
gene-YOR002W,2133,2428,2008,1817
gene-YOR003W,601,656,245,221
gene-YOR004W,169,288,794,837
gene-YOR005C,721,748,369,384
gene-YOR006C,701,751,1018,959
