gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-YJR016C,13832,11646,13663,12912
gene-YJR017C,1011,995,864,837
gene-YJR019C,437,378,353,356
gene-YJR021C,410,365,302,275
gene-YJR022W,102,94,86,76
gene-YJR024C,1171,1182,1045,995
gene-YJR025C,919,827,837,782
gene-YJR026W,0,0,0,0
gene-YJR027W,10757,9029,9579,8315
gene-YJR028W,0,0,0,0
gene-YJR029W,25305,24795,26053,22292
gene-YJR030C,824,834,713,644
gene-YJR031C,1685,1615,1270,1196
gene-YJR032W,1128,1127,966,964
gene-YJR033C,1188,1071,930,775
gene-YJR034W,117,112,111,85
gene-YJR035W,826,704,636,586
gene-YJR036C,316,243,239,245
gene-YJR039W,565,493,545,445
gene-YJR040W,1410,1246,1296,1267
gene-YJR041C,1447,1508,1361,1261
gene-YJR042W,2737,2549,2064,1995
gene-YJR043C,674,612,533,530
gene-YJR044C,619,587,553,434
gene-YJR045C,16200,13794,11643,10460
gene-YJR046W,1273,1174,958,892
gene-YJR047C,49,55,188,127
gene-YJR048W,408,437,200,185
gene-YJR049C,1432,1231,1127,1063
gene-YJR050W,314,314,270,292
gene-YJR051W,1292,1188,1142,1063
gene-YJR052W,765,717,584,536
gene-YJR053W,352,286,235,232
gene-YJR054W,765,718,521,527
gene-YJR055W,190,165,141,151
gene-YJR056C,357,371,271,265
gene-YJR057W,572,542,509,480
gene-YJR058C,481,434,364,377
gene-YJR059W,2722,2322,1604,1415
gene-YJR060W,2097,1979,872,777
gene-YJR061W,888,802,642,598
gene-YJR062C,766,666,616,486
gene-YJR063W,543,635,541,549
gene-YJR064W,4911,4429,4640,4390
gene-YJR065C,4626,4103,3757,3276
gene-YJR066W,1309,1171,1261,1071
gene-YJR067C,280,277,177,205
gene-YJR068W,1349,1220,1190,1110
gene-YJR069C,1208,1217,1078,995
gene-YJR070C,4228,4080,4104,3788
gene-YJR072C,2234,2340,1905,1730
gene-YJR073C,4003,3904,13612,12559
gene-YJR074W,1123,1145,1188,1103
gene-YJR075W,2758,2652,2207,1994
gene-YJR076C,2696,2357,2101,2016
gene-YJR077C,3552,3343,3343,2966
gene-YJR078W,88,88,56,49
gene-YJR079W,4,1,0,0
gene-YJR080C,1170,1066,857,759
gene-YJR082C,186,202,154,141
gene-YJR083C,415,414,316,281
gene-YJR084W,778,690,695,623
gene-YJR085C,708,640,489,499
gene-YJR086W,464,414,271,269
gene-YJR088C,1315,1251,1111,1048
gene-YJR089W,1103,1092,850,825
gene-YJR090C,1500,1362,1318,1174
gene-YJR091C,1848,1631,1694,1596
gene-YJR092W,1881,1797,1642,1481
gene-YJR093C,730,659,533,531
gene-YJR094C,128,126,126,126
gene-YJR094W-A,5670,5093,5011,5592
gene-YJR095W,38,26,12,12
gene-YJR096W,1825,1309,514,444
gene-YJR097W,197,184,109,105
gene-YJR098C,282,242,274,210
gene-YJR099W,480,435,357,311
gene-YJR100C,668,641,613,509
gene-YJR101W,844,722,594,613
gene-YJR102C,256,229,199,236
gene-YJR103W,1554,1391,1259,1133
gene-YJR104C,14417,13604,9650,9155
gene-YJR105W,12221,12078,12320,11641
gene-YJR106W,579,528,454,381
gene-YJR107C-A,126,129,68,53
gene-YJR107W,507,484,317,280
gene-YJR108W,11,10,8,4
gene-YJR109C,5614,5003,5103,4552
gene-YJR110W,921,815,758,649
gene-YJR111C,380,366,352,339
gene-YJR112W,448,410,287,353
gene-YJR112W-A,146,153,96,90
gene-YJR113C,767,761,569,545
gene-YJR115W,77,70,51,46
gene-YJR116W,521,509,374,374
gene-YJR117W,3432,3118,3057,2664
gene-YJR118C,822,859,792,657
gene-YJR119C,491,450,333,245
gene-YJR120W,0,2,0,0
gene-YJR121W,12044,10524,11972,10964
gene-YJR122W,616,513,423,400
gene-YJR123W,50342,46724,49519,47579
gene-YJR124C,1137,1099,1070,984
gene-YJR125C,2283,1991,1497,1495
gene-YJR126C,2257,1968,2080,1922
gene-YJR127C,2765,2549,2775,2471
gene-YJR128W,32,21,14,22
gene-YJR129C,260,253,191,157
gene-YJR130C,1013,1078,822,674
gene-YJR131W,767,660,525,561
gene-YJR132W,1560,1626,1658,1473
gene-YJR133W,670,664,842,760
gene-YJR134C,1624,1469,1300,1175
gene-YJR135C,152,166,102,93
gene-YJR135W-A,236,212,217,161
gene-YJR136C,442,408,341,327
gene-YJR137C,1994,1807,1108,977
gene-YJR138W,1367,1267,1088,972
gene-YJR139C,7997,6789,7032,6380
gene-YJR140C,1271,1162,938,914
gene-YJR141W,544,523,429,429
gene-YJR142W,1173,1047,941,870
gene-YJR143C,5627,5026,5483,4900
gene-YJR144W,1516,1420,1360,1393
gene-YJR145C,32152,29524,31568,30075
gene-YJR146W,25,20,17,22
gene-YJR147W,728,790,766,664
gene-YJR148W,1361,1306,823,772
gene-YJR149W,260,191,182,182
gene-YJR150C,9,4,6,4
gene-YJR151C,305,273,242,178
gene-YJR151W-A,0,0,0,0
gene-YJR152W,245,268,238,161
gene-YJR153W,141,107,89,93
gene-YJR154W,152,172,145,117
gene-YJR155W,245,201,210,171
gene-YJR156C,77,67,47,40
gene-YJR158W,0,5,4,12
gene-YJR159W,40,54,78,89
gene-YJR160C,325,314,279,246
gene-YJR161C,404,413,361,324
gene-YKL001C,325,210,203,211
gene-YKL002W,1700,1520,1481,1317
gene-YKL003C,357,324,255,250
gene-YKL004W,2619,2466,2398,2071
gene-YKL005C,1203,1149,1110,1066
gene-YKL006C-A,176,151,110,114
gene-YKL006W,16879,15586,17654,16669
gene-YKL007W,1769,1532,1459,1338
gene-YKL008C,1985,2000,2374,2126
gene-YKL009W,2241,2093,2268,2147
gene-YKL010C,2248,1899,1680,1526
gene-YKL011C,503,435,382,308
gene-YKL012W,1413,1337,1047,967
gene-YKL013C,1291,1253,1132,1140
gene-YKL014C,2603,2422,2646,2243
gene-YKL015W,1296,1104,1279,1154
gene-YKL016C,1454,1289,1022,1121
gene-YKL017C,679,599,522,472
gene-YKL018C-A,183,204,223,191
gene-YKL018W,780,647,537,526
gene-YKL019W,1282,1148,1020,1011
gene-YKL020C,1514,1387,1348,1203
gene-YKL021C,1779,1672,1899,1842
gene-YKL022C,1144,1002,855,738
gene-YKL023C-A,220,245,224,204
gene-YKL023W,662,605,505,452
gene-YKL024C,1371,1255,1304,1242
gene-YKL025C,1360,1285,1202,1039
gene-YKL026C,137,101,57,63
gene-YKL027W,1377,1413,1268,1162
gene-YKL028W,1946,1683,1723,1477
gene-YKL029C,3589,3362,2877,2731
gene-YKL032C,1448,1333,1154,1000
gene-YKL033W,878,719,612,631
gene-YKL033W-A,1683,1569,1453,1532
gene-YKL034W,1069,947,935,805
gene-YKL035W,12407,9686,5707,4968
gene-YKL037W,14,27,24,16
gene-YKL038W,1208,1023,925,806
gene-YKL039W,2904,2457,2631,2347
gene-YKL040C,814,750,667,627
gene-YKL041W,729,649,507,517
gene-YKL042W,672,640,528,496
gene-YKL043W,830,536,512,468
gene-YKL044W,30,25,23,17
gene-YKL045W,1292,1125,1097,1013
gene-YKL046C,3391,3310,2967,2608
gene-YKL047W,729,805,696,654
gene-YKL048C,627,605,497,417
gene-YKL049C,383,395,260,253
gene-YKL050C,348,300,257,215
gene-YKL051W,1578,1514,1230,1042
gene-YKL052C,799,841,464,458
gene-YKL053C-A,144,152,143,137
gene-YKL054C,7016,6072,5776,5392
gene-YKL055C,74,108,67,67
gene-YKL056C,14352,13030,14636,13821
gene-YKL057C,2390,2281,2155,1867
gene-YKL058W,624,550,545,520
gene-YKL059C,884,899,633,582
gene-YKL060C,182592,172281,193428,175069
gene-YKL061W,143,134,113,87
gene-YKL062W,998,1037,1198,1069
gene-YKL063C,570,605,457,408
gene-YKL064W,1694,1505,1738,1602
gene-YKL065C,2028,1890,1654,1532
gene-YKL065W-A,10,10,1,7
gene-YKL067W,1832,1724,1027,1121
gene-YKL068W,2519,2305,2177,2068
gene-YKL068W-A,79,48,85,61
gene-YKL069W,761,702,346,360
gene-YKL070W,239,192,172,183
gene-YKL071W,320,310,269,246
gene-YKL072W,547,519,550,542
gene-YKL073W,2460,2566,2353,2247
gene-YKL074C,916,838,753,708
gene-YKL075C,826,790,669,661
gene-YKL077W,3249,2969,2839,2696
gene-YKL078W,706,761,642,662
gene-YKL079W,937,888,784,748
gene-YKL080W,5320,4953,5782,5204
gene-YKL081W,19669,18699,21508,18699
gene-YKL082C,3457,3464,3437,3228
gene-YKL084W,212,218,175,173
gene-YKL085W,3651,3123,2574,2444
gene-YKL086W,22,16,9,12
gene-YKL087C,614,582,497,436
gene-YKL088W,1017,993,998,898
gene-YKL089W,654,564,400,417
gene-YKL090W,480,468,377,313
gene-YKL091C,1053,744,390,365
gene-YKL092C,1048,986,918,734
gene-YKL093W,382,308,223,186
gene-YKL094W,2155,1860,1504,1403
gene-YKL095W,237,205,216,180
gene-YKL096C-B,1,0,0,0
gene-YKL096W,6074,6137,2429,2056
gene-YKL096W-A,19695,23701,17069,16025
gene-YKL097C,7,1,1,3
gene-YKL098W,867,760,749,641
gene-YKL099C,934,971,798,791
gene-YKL100C,2677,2352,1839,1696
gene-YKL101W,4214,4023,3399,2981
gene-YKL102C,0,4,3,3
gene-YKL103C,2539,2177,1506,1377
gene-YKL104C,4536,4091,4734,4245
gene-YKL104W-A,0,0,0,1
gene-YKL105C,1263,1111,993,980
gene-YKL106C-A,0,0,0,0
gene-YKL106W,1221,1106,1070,991
gene-YKL107W,69,60,37,23
gene-YKL108W,621,676,507,467
gene-YKL109W,875,738,861,750
gene-YKL110C,810,768,797,768
gene-YKL112W,2833,2797,1765,1699
gene-YKL113C,1664,1703,1481,1442
gene-YKL114C,1593,1572,1195,1201
gene-YKL116C,644,577,763,669
gene-YKL117W,5540,5206,4473,3990
gene-YKL119C,438,404,414,358
gene-YKL120W,1924,1550,1451,1302
gene-YKL121W,823,780,631,666
gene-YKL122C,995,1008,915,804
gene-YKL124W,671,560,385,353
gene-YKL125W,1205,1192,1104,1067
gene-YKL126W,2842,2615,2332,2118
gene-YKL127W,2413,2477,2442,2242
gene-YKL128C,1244,1299,1286,1243
gene-YKL129C,1359,1292,1216,1114
gene-YKL130C,577,542,433,400
gene-YKL132C,210,219,242,239
gene-YKL133C,381,325,203,208
gene-YKL134C,853,736,528,465
gene-YKL135C,1736,1532,1486,1442
gene-YKL137W,215,204,141,147
gene-YKL138C,354,339,279,271
gene-YKL138C-A,143,156,86,97
gene-YKL139W,786,718,674,597
gene-YKL140W,1386,1275,1232,1134
gene-YKL141W,1528,1381,1017,940
gene-YKL142W,1585,1500,918,817
gene-YKL143W,1953,2027,1837,1671
gene-YKL144C,583,654,417,433
gene-YKL145W,5018,4353,4823,4463
gene-YKL146W,1727,1616,1306,1228
gene-YKL148C,1337,1104,988,882
gene-YKL149C,523,505,402,393
gene-YKL150W,3411,2607,1670,1553
gene-YKL151C,1649,1357,786,706
gene-YKL152C,79842,75996,76730,68581
gene-YKL154W,958,906,781,781
gene-YKL155C,878,743,687,639
gene-YKL156W,1876,1966,1923,1905
gene-YKL157W,4259,3893,3506,3209
gene-YKL159C,227,266,176,124
gene-YKL160W,2517,2335,1549,1430
gene-YKL161C,288,262,278,242
gene-YKL162C,196,140,150,126
gene-YKL163W,378,372,187,130
gene-YKL164C,2803,2857,6211,5651
gene-YKL165C,1725,1661,1648,1463
gene-YKL166C,1158,1113,1067,896
gene-YKL167C,295,291,211,233
gene-YKL168C,659,587,576,523
gene-YKL170W,276,211,229,214
gene-YKL171W,751,687,590,501
gene-YKL172W,4487,4287,4691,4321
gene-YKL173W,1517,1386,1287,1161
gene-YKL174C,1474,1325,1218,1120
gene-YKL175W,1630,1562,2172,1964
gene-YKL176C,1889,1661,1920,1618
gene-YKL178C,8113,7037,8343,7562
gene-YKL179C,1554,1473,1314,1191
gene-YKL180W,20540,20064,20328,18193
gene-YKL181W,6656,6020,6293,6043
gene-YKL182W,19050,19071,23986,20267
gene-YKL183C-A,0,0,0,0
gene-YKL183W,650,578,504,450
gene-YKL184W,1996,1904,2122,1835
gene-YKL185W,1181,1159,2578,2312
gene-YKL186C,782,698,598,634
gene-YKL187C,214,195,180,170
gene-YKL188C,300,239,264,218
gene-YKL189W,636,549,459,397
gene-YKL190W,1275,1188,1198,1023
gene-YKL191W,2371,2213,2015,1898
gene-YKL192C,1150,1157,921,952
gene-YKL193C,903,891,648,559
gene-YKL194C,489,415,486,391
gene-YKL195W,2454,1915,1882,1708
gene-YKL196C,2134,1918,1824,1804
gene-YKL197C,702,621,582,495
gene-YKL198C,598,553,374,381
gene-YKL201C,1835,1699,1221,1066
gene-YKL203C,1721,1625,1559,1441
gene-YKL204W,1297,1130,1070,918
gene-YKL205W,1999,1802,1655,1548
gene-YKL206C,604,539,475,438
gene-YKL207W,2406,2236,2187,2088
gene-YKL208W,220,214,173,169
gene-YKL209C,341,291,240,179
gene-YKL210W,8142,7569,7231,6441
gene-YKL211C,2471,2240,2279,2071
gene-YKL212W,4915,4846,4637,4253
gene-YKL213C,2245,1961,1851,1779
gene-YKL214C,554,517,532,488
gene-YKL215C,1578,1472,967,928
gene-YKL216W,16127,14120,16614,15832
gene-YKL217W,287,207,165,155
gene-YKL218C,576,579,410,373
gene-YKL219W,861,861,752,717
gene-YKL220C,157,153,141,127
gene-YKL221W,66,45,38,47
gene-YKL222C,489,398,417,371
gene-YKL224C,0,0,0,0
gene-YKR001C,5137,4678,4325,4054
gene-YKR002W,1547,1411,1317,1216
gene-YKR003W,1514,1480,1156,1042
gene-YKR004C,411,414,352,309
gene-YKR005C,205,236,169,167
gene-YKR006C,814,705,713,669
gene-YKR007W,740,720,604,562
gene-YKR008W,1747,1592,1494,1328
gene-YKR009C,527,456,352,321
gene-YKR010C,1243,1122,843,812
gene-YKR011C,648,605,378,357
gene-YKR013W,7090,7729,4054,3782
gene-YKR014C,1896,1658,1504,1406
gene-YKR015C,260,262,196,190
gene-YKR016W,1870,1612,1394,1295
gene-YKR017C,436,440,422,301
gene-YKR018C,3349,2973,2388,2194
gene-YKR019C,474,479,366,374
gene-YKR020W,308,307,203,222
gene-YKR021W,997,975,872,757
gene-YKR022C,667,668,547,560
gene-YKR023W,731,741,688,604
gene-YKR024C,1213,1153,1019,954
gene-YKR025W,1245,1280,1065,1007
gene-YKR026C,1377,1297,1231,1168
gene-YKR027W,1131,937,954,875
gene-YKR028W,2898,2567,2901,2441
gene-YKR029C,1104,943,852,797
gene-YKR030W,754,701,671,619
gene-YKR031C,1612,1445,1425,1288
gene-YKR032W,0,0,0,0
gene-YKR034W,21,17,2,5
gene-YKR035W-A,821,821,740,694
gene-YKR036C,1378,1348,1235,1039
gene-YKR037C,475,462,348,331
gene-YKR038C,2109,1919,1531,1418
gene-YKR039W,1434,1430,836,755
gene-YKR041W,39,49,42,67
gene-YKR042W,17629,17580,16485,14246
gene-YKR043C,4422,4422,4288,3982
gene-YKR044W,863,835,781,679
gene-YKR045C,186,185,151,164
gene-YKR046C,1507,1436,1057,989
gene-YKR048C,5839,5432,4980,4604
gene-YKR049C,378,422,215,208
gene-YKR050W,1046,967,784,637
gene-YKR051W,766,661,706,597
gene-YKR052C,358,361,279,288
gene-YKR053C,386,421,319,261
gene-YKR054C,1377,1259,1097,938
gene-YKR055W,485,428,347,290
gene-YKR056W,1717,1702,1556,1490
gene-YKR057W,3934,3574,4408,4298
gene-YKR058W,558,438,435,333
gene-YKR059W,16135,15689,17162,15795
gene-YKR060W,702,667,480,513
gene-YKR061W,497,389,420,409
gene-YKR062W,1093,1014,770,781
gene-YKR063C,746,715,623,606
gene-YKR064W,967,978,892,859
gene-YKR065C,952,847,699,625
gene-YKR066C,3964,3774,2926,2584
gene-YKR067W,2061,1774,1119,982
gene-YKR068C,954,908,678,749
gene-YKR069W,586,470,436,380
gene-YKR070W,1390,1219,1008,939
gene-YKR071C,1473,1335,1109,1028
gene-YKR072C,2002,1752,1461,1344
gene-YKR073C,2,2,2,2
gene-YKR074W,828,781,656,619
gene-YKR075C,298,254,185,166
gene-YKR076W,946,703,313,256
gene-YKR077W,668,673,593,564
gene-YKR078W,462,405,429,372
gene-YKR079C,1403,1283,1243,1140
gene-YKR080W,2059,1840,826,846
gene-YKR081C,2290,2261,2130,2035
gene-YKR082W,2543,2275,1930,1815
gene-YKR083C,142,125,124,117
gene-YKR084C,2199,2043,1909,1779
gene-YKR085C,575,512,428,434
gene-YKR086W,1270,1129,1055,976
gene-YKR087C,621,508,588,588
gene-YKR088C,1171,1041,951,916
gene-YKR089C,3633,3246,2716,2398
gene-YKR090W,1052,1015,837,690
gene-YKR091W,238,235,202,145
gene-YKR092C,2454,2556,2101,1913
gene-YKR093W,570,554,624,559
gene-YKR094C,8698,8321,9606,9417
gene-YKR095W,3874,3697,3607,3295
gene-YKR095W-A,210,173,141,164
gene-YKR096W,1439,1325,1134,1003
gene-YKR097W,142,119,104,103
gene-YKR098C,530,442,460,423
gene-YKR099W,1044,1065,921,816
gene-YKR100C,1169,1132,1066,928
gene-YKR101W,603,550,366,377
gene-YKR102W,183,206,182,110
gene-YKR103W,326,284,345,301
gene-YKR104W,109,104,114,93
gene-YKR105C,257,253,210,181
gene-YKR106W,305,246,191,150
gene-YLL001W,1531,1364,1045,1030
gene-YLL002W,563,557,467,424
gene-YLL003W,1126,1063,907,816
gene-YLL004W,622,580,456,453
gene-YLL005C,758,693,570,535
gene-YLL006W,531,492,411,391
gene-YLL006W-A,0,0,0,0
gene-YLL007C,434,463,338,316
gene-YLL008W,3604,3484,3447,3056
gene-YLL009C,65,62,47,52
gene-YLL010C,958,905,888,713
gene-YLL011W,1309,1351,1260,1216
gene-YLL012W,956,924,549,542
gene-YLL013C,738,663,741,619
gene-YLL014W,598,511,470,422
gene-YLL015W,2273,2045,2090,1781
gene-YLL016W,677,603,497,486
gene-YLL017W,40,48,24,24
gene-YLL018C,9712,9420,10616,9366
gene-YLL018C-A,81,57,66,57
gene-YLL019C,1289,1201,955,844
gene-YLL021W,3789,3722,3037,2642
gene-YLL022C,1259,1253,860,817
gene-YLL023C,1788,1335,1244,1069
gene-YLL024C,47415,40958,28567,24761
gene-YLL025W,20,14,25,16
gene-YLL026W,10951,8982,3817,3580
gene-YLL027W,984,799,763,605
gene-YLL028W,1037,1347,1753,1548
gene-YLL029W,3024,2956,2790,2380
gene-YLL030C,0,2,0,0
gene-YLL031C,2709,2459,2226,2086
gene-YLL032C,764,712,559,527
gene-YLL033W,172,168,163,117
gene-YLL034C,2390,2436,1971,1866
gene-YLL035W,922,917,743,648
gene-YLL036C,1236,1138,1054,1038
gene-YLL038C,362,322,426,390
gene-YLL039C,3474,3072,1386,1297
gene-YLL040C,2803,2374,2353,2061
gene-YLL041C,1300,1044,983,849
gene-YLL042C,45,48,30,27
gene-YLL043W,3083,3000,2593,2492
gene-YLL045C,36125,35409,40497,37054
gene-YLL046C,28,13,9,9
gene-YLL048C,5573,5273,5741,5004
gene-YLL049W,388,349,302,304
gene-YLL050C,4817,4764,4360,4179
gene-YLL051C,672,722,1094,961
gene-YLL052C,45,42,35,31
gene-YLL053C,52,67,83,54
gene-YLL054C,336,282,372,356
gene-YLL055W,384,312,332,261
gene-YLL056C,148,155,132,130
gene-YLL057C,162,147,121,98
gene-YLL058W,760,667,678,576
gene-YLL060C,182,146,125,130
gene-YLL061W,436,190,284,232
gene-YLL062C,174,65,107,80
gene-YLL063C,271,258,230,205
gene-YLL064C,18,74,40,14
gene-YLL066C,1701,1599,1445,1352
gene-YLL066W-B,0,0,0,0
gene-YLL067C,130,177,150,22
gene-YLR001C,1307,1155,944,813
gene-YLR002C,1962,1894,1873,1564
gene-YLR003C,971,975,763,708
gene-YLR004C,136,148,99,106
gene-YLR005W,1260,1163,1003,897
gene-YLR006C,1144,1031,941,818
gene-YLR007W,811,758,552,538
gene-YLR008C,657,560,536,522
gene-YLR009W,1482,1437,1487,1307
gene-YLR010C,119,78,63,88
gene-YLR011W,199,170,131,154
gene-YLR012C,3,0,1,0
gene-YLR013W,0,0,0,1
gene-YLR014C,520,534,465,416
gene-YLR015W,821,723,684,601
gene-YLR016C,377,357,345,273
gene-YLR017W,2075,1908,1657,1598
gene-YLR018C,1406,1378,1020,935
gene-YLR019W,1932,1729,1718,1499
gene-YLR020C,1981,1786,1769,1578
gene-YLR021W,423,443,338,313
gene-YLR022C,842,748,912,862
gene-YLR023C,1145,1007,813,787
gene-YLR024C,572,481,475,462
gene-YLR025W,1742,1550,1382,1291
gene-YLR026C,906,824,694,668
gene-YLR027C,6808,6294,6661,5936
gene-YLR028C,6555,6110,5090,4803
gene-YLR029C,31460,29171,32660,29851
gene-YLR030W,173,145,127,136
gene-YLR031W,90,81,62,56
gene-YLR032W,1197,1047,977,872
gene-YLR033W,1352,1168,1030,1015
gene-YLR034C,1157,1496,1915,1900
gene-YLR035C,564,509,462,393
gene-YLR035C-A,700,791,465,324
gene-YLR036C,327,241,205,193
gene-YLR037C,22,32,16,17
gene-YLR038C,273,291,197,188
gene-YLR039C,1177,1041,890,861
gene-YLR040C,3044,2717,3080,2789
gene-YLR042C,350,356,245,229
gene-YLR043C,1465,1542,1486,1433
gene-YLR044C,194822,180153,130783,116378
gene-YLR045C,1892,1825,1253,1183
gene-YLR046C,285,249,234,231
gene-YLR047C,386,397,411,370
gene-YLR048W,20989,19835,20871,19038
gene-YLR049C,814,715,847,782
gene-YLR050C,518,455,336,331
gene-YLR051C,796,742,648,686
gene-YLR052W,754,691,613,571
gene-YLR053C,34,32,25,21
gene-YLR054C,91,76,63,39
gene-YLR055C,1403,1381,1078,969
gene-YLR056W,7861,8155,6163,5758
gene-YLR057W,1603,1382,1086,1023
gene-YLR058C,11844,10822,5934,5591
gene-YLR059C,989,978,999,947
gene-YLR060W,9089,8673,9445,8251
gene-YLR061W,9629,9042,9324,9191
gene-YLR063W,399,385,301,239
gene-YLR064W,1077,968,878,798
gene-YLR065C,1128,1068,1198,1111
gene-YLR066W,823,823,716,685
gene-YLR067C,630,559,573,562
gene-YLR068W,519,490,427,490
gene-YLR069C,1579,1342,1293,1134
gene-YLR070C,147,130,110,76
gene-YLR071C,1955,1847,1742,1549
gene-YLR072W,1096,1135,890,821
gene-YLR073C,500,490,424,424
gene-YLR074C,906,952,945,820
gene-YLR075W,52144,47135,52755,49954
gene-YLR077W,1323,1175,950,940
gene-YLR078C,936,844,801,688
gene-YLR079W,948,876,1077,991
gene-YLR080W,329,268,190,187
gene-YLR081W,101,107,78,72
gene-YLR082C,437,432,321,339
gene-YLR083C,4200,3969,4491,3895
gene-YLR084C,2011,1722,1177,1100
gene-YLR085C,520,472,479,444
gene-YLR086W,1706,1582,1476,1280
gene-YLR087C,1232,1049,1062,926
gene-YLR088W,1928,1792,1699,1584
gene-YLR089C,2019,1817,1760,1586
gene-YLR090W,913,772,717,623
gene-YLR091W,395,351,337,282
gene-YLR092W,343,336,281,269
gene-YLR093C,1313,1175,952,896
gene-YLR094C,717,743,672,601
gene-YLR095C,2170,1985,1771,1665
gene-YLR096W,2003,1684,1974,1702
gene-YLR097C,640,656,543,538
gene-YLR098C,794,679,472,437
gene-YLR099C,591,622,416,382
gene-YLR099W-A,175,193,83,106
gene-YLR100W,2321,2218,2101,2017
gene-YLR102C,370,321,263,231
gene-YLR103C,1057,880,686,603
gene-YLR104W,448,361,330,323
gene-YLR105C,807,735,728,655
gene-YLR106C,5487,5414,6063,4777
gene-YLR107W,698,671,556,546
gene-YLR108C,1277,951,274,289
gene-YLR109W,17940,15818,6335,5897
gene-YLR110C,51018,52919,46618,43957
gene-YLR111W,4,2,1,1
gene-YLR112W,77,71,58,51
gene-YLR113W,3646,3544,3365,2926
gene-YLR114C,2765,2557,2329,2059
gene-YLR115W,932,893,792,718
gene-YLR116W,555,638,544,474
gene-YLR117C,1064,956,841,768
gene-YLR118C,1077,1006,843,780
gene-YLR119W,292,278,222,209
gene-YLR120C,1548,1656,1348,1210
gene-YLR121C,1018,1079,665,643
gene-YLR122C,21,15,20,11
gene-YLR125W,33,14,26,30
gene-YLR126C,349,409,363,355
gene-YLR127C,543,550,475,448
gene-YLR128W,285,261,198,193
gene-YLR129W,2669,2477,2665,2474
gene-YLR130C,1385,1275,4511,4205
gene-YLR131C,1174,988,1087,904
gene-YLR132C,288,272,341,295
gene-YLR133W,1064,1018,1444,1286
gene-YLR134W,498,447,662,519
gene-YLR135W,629,625,489,487
gene-YLR136C,38,73,157,166
gene-YLR137W,520,543,495,447
gene-YLR138W,4156,3626,2996,2726
gene-YLR139C,363,366,340,296
gene-YLR141W,475,462,408,360
gene-YLR142W,229,242,83,80
gene-YLR143W,849,775,757,710
gene-YLR144C,1024,911,778,715
gene-YLR145W,362,324,282,232
gene-YLR146C,643,613,648,597
gene-YLR146W-A,89,113,89,71
gene-YLR147C,215,175,180,180
gene-YLR148W,1031,942,771,728
gene-YLR149C,754,564,212,186
gene-YLR150W,29304,26945,31442,27953
gene-YLR151C,385,297,227,196
gene-YLR152C,765,643,725,644
gene-YLR153C,6789,6238,7453,6685
gene-YLR154C,327,336,211,185
gene-YLR154C-G,0,0,0,0
gene-YLR154C-H,0,2,0,0
gene-YLR154W-C,7,5,1,1
gene-YLR155C,1800,1785,1476,1426
gene-YLR156C-A,3,0,0,0
gene-YLR156W,17,30,18,20
gene-YLR157C,1801,1789,1479,1422
gene-YLR157C-A,0,0,0,0
gene-YLR157C-B,0,0,0,100
gene-YLR157C-C,0,0,0,0
gene-YLR157W-D,0,0,0,0
gene-YLR157W-E,0,0,0,0
gene-YLR158C,1804,1790,1477,1421
gene-YLR159C-A,0,0,0,0
gene-YLR159W,0,0,27,0
gene-YLR160C,1807,1789,1473,1423
gene-YLR161W,26,26,0,14
gene-YLR162W,0,0,0,0
gene-YLR162W-A,0,0,0,0
gene-YLR163C,1404,1218,1044,959
gene-YLR164W,148,128,73,64
gene-YLR165C,239,215,248,185
gene-YLR166C,1515,1373,1182,1128
gene-YLR167W,39697,35890,40973,39065
gene-YLR168C,574,534,567,551
gene-YLR170C,426,405,389,378
gene-YLR172C,2275,2273,2193,2002
gene-YLR173W,609,456,509,480
gene-YLR174W,275,239,199,187
gene-YLR175W,9757,9070,10804,10270
gene-YLR176C,641,509,471,443
gene-YLR177W,1011,842,792,692
gene-YLR178C,2178,1869,388,374
gene-YLR179C,2992,2293,3646,3402
gene-YLR180W,5630,2582,6808,6180
gene-YLR181C,1262,1245,998,862
gene-YLR182W,1559,1417,1234,1103
gene-YLR183C,1301,1296,1026,924
gene-YLR185W,5241,4981,5225,4980
gene-YLR186W,1729,1610,1585,1471
gene-YLR187W,492,445,278,284
gene-YLR188W,2093,2041,1679,1507
gene-YLR189C,2270,1932,1946,1687
gene-YLR190W,1581,1539,1801,1613
gene-YLR191W,690,658,574,517
gene-YLR192C,3541,3810,3248,2986
gene-YLR193C,285,257,188,205
gene-YLR194C,492,484,725,678
gene-YLR195C,1842,1647,1736,1586
gene-YLR196W,3468,3488,3318,3230
gene-YLR197W,11004,10370,12603,11353
gene-YLR199C,740,698,518,551
gene-YLR200W,413,386,331,363
gene-YLR201C,710,646,609,522
gene-YLR203C,2030,1818,1438,1295
gene-YLR204W,271,223,220,259
gene-YLR205C,145,178,113,99
gene-YLR206W,3110,2810,2742,2560
gene-YLR207W,1491,1342,1267,1053
gene-YLR208W,3143,3003,2913,2963
gene-YLR209C,1074,965,827,821
gene-YLR210W,608,558,424,398
gene-YLR211C,242,233,150,141
gene-YLR212C,1207,1208,918,893
gene-YLR213C,115,93,92,97
gene-YLR214W,438,525,753,720
gene-YLR215C,535,561,542,422
gene-YLR216C,4888,4085,2714,2469
gene-YLR218C,251,232,199,201
gene-YLR219W,1830,1648,1270,1140
gene-YLR220W,2160,1513,1231,1138
