gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-YNCK0011C,0,0,0,0
gene-YNCK0012C,0,0,0,0
gene-YNCK0013W,0,0,0,0
gene-YNCK0014W,0,0,0,0
gene-YNCK0015C,1,0,0,0
gene-YNCK0016W,0,0,0,0
gene-YNCK0017W,0,0,0,0
gene-YNCK0018C,0,0,0,0
gene-YNCK0019W,0,0,0,0
gene-YNCK0020C,20,19,36,36
gene-YNCK0021W,0,0,0,0
gene-YNCL0001W,0,0,0,0
gene-YNCL0002C,0,0,0,0
gene-YNCL0003W,27,22,116,109
gene-YNCL0004C,0,0,0,0
gene-YNCL0005C,4,6,1,1
gene-YNCL0006W,0,0,0,0
gene-YNCL0007W,0,0,0,0
gene-YNCL0008W,0,0,0,0
gene-YNCL0009C,0,0,0,0
gene-YNCL0010C,937,1316,4202,4498
gene-YNCL0011C,0,0,0,0
gene-YNCL0012C,22416,26605,34851,39572
gene-YNCL0013C,50,0,0,0
gene-YNCL0014C,104,206,124,253
gene-YNCL0015C,0,0,0,0
gene-YNCL0016C,6071,7848,9719,12568
gene-YNCL0017C,45,0,79,27
gene-YNCL0018W,0,0,6,0
gene-YNCL0019C,0,0,0,0
gene-YNCL0020C,965,1393,4381,4713
gene-YNCL0021C,23523,28987,38274,44087
gene-YNCL0022C,20,0,0,0
gene-YNCL0023C,107,206,123,251
gene-YNCL0024C,0,0,0,0
gene-YNCL0025C,6086,8373,9639,12556
gene-YNCL0026C,51,0,75,26
gene-YNCL0027W,4,3,0,5
gene-YNCL0028W,0,0,0,0
gene-YNCL0029W,0,0,3,6
gene-YNCL0030W,2,7,0,0
gene-YNCL0031W,0,0,2,0
gene-YNCL0032C,0,0,0,0
gene-YNCL0033C,0,0,0,0
gene-YNCL0034W,0,0,0,0
gene-YNCL0035C,0,0,0,0
gene-YNCL0036C,0,0,0,0
gene-YNCL0037W,0,0,0,0
gene-YNCL0038W,0,0,0,0
gene-YNCL0039W,0,0,0,0
gene-YNCL0040W,0,0,0,0
gene-YNCL0041C,2,9,1,0
gene-YNCL0042C,0,0,0,0
gene-YNCL0043C,0,0,0,0
gene-YNCL0044W,0,0,0,0
gene-YNCL0045W,0,0,0,0
gene-YNCL0046W,24,24,138,131
gene-YNCL0047W,0,0,0,0
gene-YNCL0048W,1,1,6,9
gene-YNCL0049C,0,0,0,0
gene-YNCL0050C,0,0,0,0
gene-YNCL0051C,0,0,0,0
gene-YNCM0001W,62238,59192,816,795
gene-YNCM0002C,1,3,0,1
gene-YNCM0003W,1,0,0,0
gene-YNCM0004C,0,0,0,0
gene-YNCM0005C,0,0,0,0
gene-YNCM0006W,0,0,0,0
gene-YNCM0007C,0,0,0,0
gene-YNCM0008C,0,0,0,0
gene-YNCM0009C,0,0,0,0
gene-YNCM0010W,0,0,0,0
gene-YNCM0011W,0,0,0,0
gene-YNCM0012W,0,0,0,0
gene-YNCM0013W,0,2,0,1
gene-YNCM0014W,0,0,0,0
gene-YNCM0015W,0,0,0,0
gene-YNCM0016W,0,0,0,0
gene-YNCM0017W,0,0,0,0
gene-YNCM0018C,0,0,0,0
gene-YNCM0019W,0,0,0,0
gene-YNCM0020W,0,0,0,0
gene-YNCM0021C,0,0,0,0
gene-YNCM0022C,0,0,0,0
gene-YNCM0023C,0,0,0,0
gene-YNCM0024W,0,0,0,0
gene-YNCM0025C,0,0,0,0
gene-YNCM0026C,0,0,0,0
gene-YNCM0027W,0,0,0,0
gene-YNCM0028C,0,0,0,0
gene-YNCM0029C,0,0,0,0
gene-YNCM0030W,31,34,60,64
gene-YNCM0031W,162,169,46,55
gene-YNCM0032C,1,1,0,0
gene-YNCM0033C,0,0,0,0
gene-YNCM0034C,289,307,412,363
gene-YNCM0035C,0,0,0,0
gene-YNCM0036C,0,0,0,0
gene-YNCM0037W,0,0,0,0
gene-YNCN0001W,0,0,0,0
gene-YNCN0002C,0,0,0,0
gene-YNCN0003W,0,0,0,0
gene-YNCN0004W,0,0,0,0
gene-YNCN0005C,20,18,90,69
gene-YNCN0006W,0,0,0,0
gene-YNCN0007W,0,0,0,0
gene-YNCN0008C,0,0,0,0
gene-YNCN0009W,0,0,0,0
gene-YNCN0010C,0,0,0,0
gene-YNCN0011W,0,0,0,0
gene-YNCN0012C,0,0,0,0
gene-YNCN0013W,9,17,33,43
gene-YNCN0014W,0,0,0,0
gene-YNCN0015W,0,0,0,0
gene-YNCN0016C,0,0,0,0
gene-YNCN0017W,0,0,0,0
gene-YNCN0018W,1,0,8,10
gene-YNCN0019C,1,2,16,7
gene-YNCN0020C,0,0,0,0
gene-YNCO0001C,0,0,0,0
gene-YNCO0002W,0,0,0,0
gene-YNCO0003C,0,0,0,0
gene-YNCO0004C,0,0,0,0
gene-YNCO0005W,0,0,0,0
gene-YNCO0006W,1,0,7,9
gene-YNCO0007W,0,0,0,0
gene-YNCO0008W,0,0,0,0
gene-YNCO0009W,0,0,0,0
gene-YNCO0010W,0,0,0,0
gene-YNCO0011W,0,0,0,0
gene-YNCO0012C,0,0,0,1
gene-YNCO0013C,0,0,0,0
gene-YNCO0014C,28,22,16,17
gene-YNCO0015C,0,0,0,0
gene-YNCO0016W,0,0,0,0
gene-YNCO0017W,0,0,0,0
gene-YNCO0018W,0,0,0,0
gene-YNCO0019W,0,0,0,0
gene-YNCO0020C,0,0,0,0
gene-YNCO0021C,0,0,0,0
gene-YNCO0022C,0,0,1,1
gene-YNCO0023W,0,0,0,0
gene-YNCO0024C,7,6,9,9
gene-YNCO0025W,42,38,58,66
gene-YNCO0026W,8,6,9,11
gene-YNCO0027C,66,53,66,67
gene-YNCO0028W,13,15,14,9
gene-YNCO0029C,0,0,0,0
gene-YNCO0030W,0,0,0,0
gene-YNCO0031W,0,0,0,0
gene-YNCP0001C,0,0,0,0
gene-YNCP0002W,322,261,273,255
gene-YNCP0003W,0,0,0,0
gene-YNCP0004C,0,0,0,0
gene-YNCP0005C,7,5,32,17
gene-YNCP0006C,0,0,0,0
gene-YNCP0007C,0,0,0,0
gene-YNCP0008C,0,0,0,0
gene-YNCP0009W,0,0,0,0
gene-YNCP0010W,0,0,0,0
gene-YNCP0011C,0,0,0,0
gene-YNCP0012W,0,0,0,0
gene-YNCP0013C,0,1,0,1
gene-YNCP0014C,13,13,16,4
gene-YNCP0015C,0,0,0,0
gene-YNCP0016W,0,0,0,0
gene-YNCP0017C,0,0,0,0
gene-YNCP0018C,0,0,0,0
gene-YNCP0019W,0,0,0,0
gene-YNCP0020W,0,0,0,0
gene-YNCP0021W,4,0,5,7
gene-YNCP0022W,0,0,0,0
gene-YNCP0023W,0,0,0,0
gene-YNCP0024C,0,0,0,0
gene-YNCP0025W,57,33,33,44
gene-YNCP0026W,31,43,13,11
gene-YNL001W,692,646,940,900
gene-YNL002C,370,314,2546,2343
gene-YNL003C,941,847,443,463
gene-YNL004W,1709,1569,1981,1774
gene-YNL005C,1466,1366,1178,1118
gene-YNL006W,1155,1092,531,532
gene-YNL007C,12751,12290,4442,4070
gene-YNL008C,1419,1433,1094,972
gene-YNL009W,368,345,147,137
gene-YNL010W,2857,2752,3409,3215
gene-YNL011C,818,817,383,412
gene-YNL012W,398,393,144,113
gene-YNL014W,963,870,212,186
gene-YNL015W,1342,1171,149,138
gene-YNL016W,4898,4533,6122,5496
gene-YNL018C,60,57,55,32
gene-YNL019C,96,134,38,38
gene-YNL020C,1287,1159,774,766
gene-YNL021W,996,944,961,943
gene-YNL022C,353,325,1107,978
gene-YNL023C,623,520,1324,1160
gene-YNL024C,63,61,191,179
gene-YNL024C-A,129,116,107,121
gene-YNL025C,567,564,260,277
gene-YNL026W,1455,1353,946,926
gene-YNL027W,862,773,804,750
gene-YNL029C,542,438,792,759
gene-YNL030W,4354,4095,5039,5043
gene-YNL031C,9210,8732,9260,8662
gene-YNL032W,721,718,622,633
gene-YNL033W,131,94,29,28
gene-YNL034W,41,36,35,24
gene-YNL035C,557,500,748,721
gene-YNL036W,10649,15159,328,356
gene-YNL037C,4630,4453,1987,1883
gene-YNL038W,474,456,661,635
gene-YNL039W,1889,1614,1459,1197
gene-YNL040C-A,0,0,0,0
gene-YNL040W,1478,1526,645,657
gene-YNL041C,1295,1218,1124,994
gene-YNL042W,793,722,463,432
gene-YNL042W-B,1,8,3,3
gene-YNL044W,1105,1021,1462,1495
gene-YNL045W,3609,3391,1579,1394
gene-YNL046W,718,768,442,424
gene-YNL047C,856,837,751,580
gene-YNL048W,1447,1382,1571,1387
gene-YNL049C,1268,1172,1497,1303
gene-YNL050C,387,359,478,461
gene-YNL051W,733,699,470,456
gene-YNL052W,972,1024,771,689
gene-YNL053W,543,476,574,532
gene-YNL054W,1363,1200,889,882
gene-YNL054W-A,0,0,0,0
gene-YNL054W-B,4812,5155,1760,1589
gene-YNL055C,29959,29434,5187,4647
gene-YNL056W,826,777,666,659
gene-YNL058C,1380,1414,779,714
gene-YNL059C,2033,1876,2211,1942
gene-YNL061W,472,381,3827,3454
gene-YNL062C,238,221,1120,954
gene-YNL063W,633,599,286,235
gene-YNL064C,8760,7624,7339,6894
gene-YNL065W,412,402,1782,1627
gene-YNL066W,2991,2852,4080,3478
gene-YNL067W,2464,1914,4074,3737
gene-YNL067W-B,0,0,0,0
gene-YNL068C,1112,988,1457,1274
gene-YNL069C,6458,5605,23846,22010
gene-YNL070W,89,89,77,75
gene-YNL071W,13941,12849,7813,7014
gene-YNL072W,370,346,285,297
gene-YNL073W,1278,1198,746,683
gene-YNL074C,2298,2307,1421,1219
gene-YNL075W,170,163,963,965
gene-YNL076W,1112,1038,919,925
gene-YNL077W,897,860,270,247
gene-YNL078W,1833,1702,1384,1222
gene-YNL079C,8924,8445,6216,5677
gene-YNL080C,881,862,1138,989
gene-YNL081C,668,611,361,361
gene-YNL082W,598,521,750,628
gene-YNL083W,841,730,420,418
gene-YNL084C,2422,2368,1555,1490
gene-YNL085W,3282,3109,4268,3741
gene-YNL086W,88,86,59,45
gene-YNL087W,1905,1740,3642,3237
gene-YNL088W,2497,2257,2554,2384
gene-YNL090W,629,557,708,744
gene-YNL091W,4416,4269,3635,2981
gene-YNL092W,423,434,74,71
gene-YNL093W,252,252,10,18
gene-YNL094W,2381,2225,1244,1139
gene-YNL095C,610,525,641,596
gene-YNL096C,1615,1265,6217,5675
gene-YNL097C,734,683,545,494
gene-YNL097C-B,0,0,0,0
gene-YNL098C,6011,5956,2921,2900
gene-YNL099C,1118,945,830,752
gene-YNL100W,1095,1016,469,420
gene-YNL101W,1819,1761,1565,1545
gene-YNL102W,1242,1025,1831,1678
gene-YNL103W,2145,2033,1682,1529
gene-YNL104C,12146,11346,7262,6670
gene-YNL106C,743,810,791,668
gene-YNL107W,358,379,322,303
gene-YNL108C,624,588,699,706
gene-YNL110C,233,180,1551,1535
gene-YNL111C,463,406,354,333
gene-YNL112W,247,234,7952,6944
gene-YNL113W,269,260,803,882
gene-YNL115C,5237,4809,962,892
gene-YNL116W,998,947,782,673
gene-YNL117W,182,227,60,54
gene-YNL118C,3553,3421,2553,2337
gene-YNL119W,165,166,825,667
gene-YNL121C,3847,3666,4445,3974
gene-YNL122C,199,207,81,87
gene-YNL123W,1683,1476,2318,2237
gene-YNL124W,400,354,881,788
gene-YNL125C,1517,1424,696,705
gene-YNL126W,778,772,837,722
gene-YNL127W,1290,1184,817,760
gene-YNL128W,113,82,67,87
gene-YNL129W,530,484,520,441
gene-YNL130C,3425,3339,4611,4049
gene-YNL130C-A,0,1,1,0
gene-YNL131W,1570,1453,1222,1078
gene-YNL132W,373,328,3394,2846
gene-YNL133C,271,225,180,178
gene-YNL134C,10260,9109,2927,2780
gene-YNL135C,6611,6130,3053,2985
gene-YNL136W,1332,1310,965,842
gene-YNL137C,1238,1116,1230,1110
gene-YNL138W,6893,6607,3630,3296
gene-YNL138W-A,131,127,103,100
gene-YNL139C,1622,1608,1433,1408
gene-YNL140C,163,226,164,122
gene-YNL141W,215,200,2308,2053
gene-YNL142W,1518,1432,592,505
gene-YNL143C,0,4,5,6
gene-YNL144C,381,403,220,206
gene-YNL145W,0,0,1,0
gene-YNL146C-A,1,0,2,0
gene-YNL146W,24,16,10,18
gene-YNL147W,613,596,433,458
gene-YNL148C,482,442,408,438
gene-YNL149C,1091,1022,1131,1084
gene-YNL151C,282,261,1064,968
gene-YNL152W,678,682,508,470
gene-YNL153C,604,602,794,773
gene-YNL154C,3089,2844,3487,2995
gene-YNL155C-A,236,199,63,77
gene-YNL155W,2322,2278,1109,1010
gene-YNL156C,2820,2707,1066,907
gene-YNL157W,1538,1444,784,676
gene-YNL158W,488,492,380,330
gene-YNL159C,1253,1085,518,513
gene-YNL160W,19858,19766,7253,6206
gene-YNL161W,1553,1300,1537,1368
gene-YNL162W,2191,1819,7208,6989
gene-YNL162W-A,6,5,19,26
gene-YNL163C,1158,1058,2124,1878
gene-YNL164C,198,180,363,330
gene-YNL165W,551,430,346,350
gene-YNL166C,1547,1312,1446,1427
gene-YNL167C,1180,1192,1021,874
gene-YNL168C,1643,1628,651,684
gene-YNL169C,1982,2049,3695,3374
gene-YNL172W,892,842,771,678
gene-YNL173C,3290,2899,1154,1067
gene-YNL175C,284,244,2865,2689
gene-YNL176C,1204,1253,1340,1146
gene-YNL177C,1110,1020,791,769
gene-YNL178W,8730,7648,33183,31957
gene-YNL180C,2898,2974,1685,1459
gene-YNL181W,1346,1148,997,995
gene-YNL182C,214,171,1339,1236
gene-YNL183C,1594,1539,881,741
gene-YNL184C,37,38,36,33
gene-YNL185C,464,413,309,307
gene-YNL186W,1284,1008,2853,2639
gene-YNL187W,348,305,230,214
gene-YNL188W,597,512,634,590
gene-YNL189W,4288,3901,4004,3796
gene-YNL190W,1138,1103,1380,1205
gene-YNL191W,246,219,422,376
gene-YNL192W,4135,3988,3714,3533
gene-YNL193W,854,843,705,676
gene-YNL194C,1812,1841,90,74
gene-YNL195C,2048,1948,210,193
gene-YNL196C,125,92,50,52
gene-YNL197C,1344,1295,1614,1448
gene-YNL199C,1458,1399,1355,1238
gene-YNL200C,4592,4019,497,486
gene-YNL201C,1137,1024,1298,1165
gene-YNL202W,669,709,195,146
gene-YNL204C,202,181,213,148
gene-YNL206C,1120,1029,1301,1273
gene-YNL207W,477,441,1222,1082
gene-YNL208W,35882,33319,4416,4201
gene-YNL209W,12732,11825,48337,42001
gene-YNL210W,63,62,106,65
gene-YNL211C,29,27,34,28
gene-YNL212W,1831,1765,1426,1325
gene-YNL213C,365,351,303,255
gene-YNL214W,270,236,149,153
gene-YNL215W,1558,1548,958,836
gene-YNL216W,1692,1600,1884,1702
gene-YNL217W,1157,1179,975,939
gene-YNL218W,420,389,434,413
gene-YNL219C,1595,1568,1815,1588
gene-YNL220W,5592,5536,3296,3141
gene-YNL221C,998,862,1806,1540
gene-YNL222W,303,258,210,194
gene-YNL223W,993,901,326,284
gene-YNL224C,1505,1450,792,726
gene-YNL225C,899,831,502,478
gene-YNL227C,409,328,984,948
gene-YNL229C,1091,1086,1257,1100
gene-YNL230C,441,369,319,316
gene-YNL231C,2089,1853,2156,2105
gene-YNL232W,495,469,1009,881
gene-YNL233W,975,930,948,867
gene-YNL234W,655,599,286,254
gene-YNL236W,1128,1036,1256,1136
gene-YNL237W,1141,1050,367,346
gene-YNL238W,2269,2166,2687,2263
gene-YNL239W,6421,6211,2441,2127
gene-YNL240C,427,423,715,678
gene-YNL241C,7760,7444,2870,2494
gene-YNL242W,1157,1090,490,465
gene-YNL243W,6748,6452,3963,3518
gene-YNL244C,1676,1484,2821,2850
gene-YNL245C,343,306,324,299
gene-YNL246W,1072,989,1306,1124
gene-YNL247W,2611,2413,6300,5797
gene-YNL248C,336,274,3047,2756
gene-YNL249C,386,303,281,287
gene-YNL250W,741,780,479,533
gene-YNL251C,2037,1741,2190,1848
gene-YNL252C,682,670,514,500
gene-YNL253W,627,548,506,430
gene-YNL254C,206,197,376,362
gene-YNL255C,1660,1475,4402,4229
gene-YNL256W,871,812,2466,2124
gene-YNL257C,2153,2089,1985,1695
gene-YNL258C,1742,1665,1312,1282
gene-YNL259C,253,252,115,105
gene-YNL260C,253,233,184,156
gene-YNL261W,858,737,716,664
gene-YNL262W,2263,2051,2338,2100
gene-YNL263C,1564,1457,1404,1372
gene-YNL264C,896,902,841,779
gene-YNL265C,1083,1009,553,516
gene-YNL267W,2299,2120,1741,1585
gene-YNL268W,3531,3242,4360,4059
gene-YNL269W,17,6,4,7
gene-YNL270C,141,144,119,113
gene-YNL271C,2525,2383,2540,2191
gene-YNL272C,1605,1509,1264,1154
gene-YNL273W,750,715,969,868
gene-YNL274C,5831,5813,520,543
gene-YNL275W,375,341,470,460
gene-YNL277W,574,610,360,329
gene-YNL277W-A,11,5,1,0
gene-YNL278W,699,617,553,512
gene-YNL279W,510,498,511,486
gene-YNL280C,2931,2577,2223,2129
gene-YNL281W,1440,1372,741,664
gene-YNL282W,140,80,240,247
gene-YNL283C,1560,1433,1459,1372
gene-YNL284C,1330,1188,927,887
gene-YNL284C-A,0,0,0,0
gene-YNL284C-B,2551,2918,1382,1333
gene-YNL286W,548,491,464,372
gene-YNL287W,5701,5286,5286,4711
gene-YNL288W,920,870,864,756
gene-YNL289W,1122,1002,798,733
gene-YNL290W,932,827,1201,1110
gene-YNL291C,904,785,1145,1130
gene-YNL292W,357,316,1069,892
gene-YNL293W,988,952,561,536
gene-YNL294C,1456,1345,987,957
gene-YNL295W,625,595,437,430
gene-YNL297C,1837,1731,1635,1474
gene-YNL298W,806,761,1018,1008
gene-YNL299W,290,222,752,756
gene-YNL300W,238,190,159,166
gene-YNL301C,913,763,3199,3133
gene-YNL302C,5490,4693,18145,17085
gene-YNL304W,445,387,432,391
gene-YNL305C,2078,1866,567,518
gene-YNL306W,1429,1383,843,868
gene-YNL307C,2967,2787,3190,2682
gene-YNL308C,894,750,4450,3940
gene-YNL309W,523,429,363,336
gene-YNL310C,419,361,261,256
gene-YNL311C,821,805,604,536
gene-YNL312W,1823,1623,1343,1217
gene-YNL313C,520,441,1803,1665
gene-YNL314W,428,369,291,238
gene-YNL315C,877,852,688,641
gene-YNL316C,422,457,373,392
gene-YNL317W,757,686,513,516
gene-YNL318C,3,5,5,5
gene-YNL320W,765,746,479,450
gene-YNL321W,1971,1926,1058,959
gene-YNL322C,3193,2841,1626,1588
gene-YNL323W,1063,1082,1127,930
gene-YNL325C,813,722,461,400
gene-YNL326C,541,498,464,413
gene-YNL327W,7057,7041,7059,5871
gene-YNL328C,113,107,60,57
gene-YNL329C,1206,1285,1275,1100
gene-YNL330C,1997,1870,1570,1447
gene-YNL331C,434,384,228,215
gene-YNL332W,68,56,9,7
gene-YNL333W,427,350,144,123
gene-YNL334C,123,117,85,58
gene-YNL335W,84,104,28,38
gene-YNL336W,758,628,466,366
gene-YNL339C,0,252,70,170
gene-YNR001C,14365,13881,3414,2879
gene-YNR002C,564,595,107,112
gene-YNR003C,268,249,798,778
gene-YNR004W,82,73,89,57
gene-YNR006W,1317,1353,956,789
gene-YNR007C,730,736,240,240
gene-YNR008W,1537,1402,1332,1191
gene-YNR009W,455,481,501,486
gene-YNR010W,142,132,94,95
gene-YNR011C,851,752,939,837
gene-YNR012W,241,231,1087,942
gene-YNR013C,2762,2560,2651,2371
gene-YNR014W,891,845,128,103
gene-YNR015W,430,345,864,791
gene-YNR016C,15542,16849,19773,16682
gene-YNR017W,1080,1063,1417,1230
gene-YNR018W,2042,1844,2210,2079
gene-YNR019W,2709,2563,1401,1356
gene-YNR020C,381,386,301,307
gene-YNR021W,2983,2890,4876,4185
gene-YNR022C,310,335,293,273
gene-YNR023W,810,730,604,541
gene-YNR024W,176,153,479,396
gene-YNR026C,741,670,857,804
gene-YNR027W,515,411,789,692
gene-YNR028W,936,798,878,833
gene-YNR029C,764,585,1008,965
gene-YNR030W,1996,1876,1644,1452
gene-YNR031C,1921,1811,1553,1400
gene-YNR032C-A,159,107,104,86
gene-YNR032W,974,922,513,507
gene-YNR033W,2357,2286,1089,996
gene-YNR034W,1002,997,357,299
gene-YNR034W-A,1261,1146,30,29
gene-YNR035C,5954,5513,2945,2713
gene-YNR036C,2192,2093,986,1025
gene-YNR037C,642,557,197,224
gene-YNR038W,385,356,1102,954
gene-YNR039C,694,648,768,674
gene-YNR040W,327,325,238,211
gene-YNR041C,1233,1315,640,617
gene-YNR043W,2937,3068,2615,2432
gene-YNR044W,2132,1878,3788,3158
gene-YNR045W,949,946,420,402
gene-YNR046W,233,260,549,554
gene-YNR047W,640,664,565,420
gene-YNR048W,293,317,305,268
gene-YNR049C,486,442,308,277
gene-YNR050C,2336,2309,1917,1787
gene-YNR051C,2788,2669,3785,3225
gene-YNR052C,1456,1475,1346,1203
gene-YNR053C,334,287,2743,2554
gene-YNR054C,163,151,746,771
gene-YNR055C,2122,2123,1992,1845
gene-YNR056C,388,330,200,146
gene-YNR057C,252,243,158,167
gene-YNR058W,326,341,137,131
gene-YNR059W,702,703,439,372
gene-YNR060W,313,305,176,201
gene-YNR061C,633,486,783,790
gene-YNR062C,182,189,125,140
gene-YNR063W,138,92,167,146
gene-YNR064C,182,173,81,82
gene-YNR065C,722,635,715,654
gene-YNR066C,80,92,116,122
gene-YNR067C,3981,3835,3240,2938
gene-YNR068C,393,338,116,88
gene-YNR069C,490,466,116,114
gene-YNR070W,506,499,263,237
gene-YNR071C,93,58,62,28
gene-YNR072W,104,86,102,96
gene-YNR073C,56,59,25,22
gene-YNR074C,808,699,588,545
gene-YNR075C-A,0,0,0,0
gene-YNR075W,189,174,156,182
gene-YNR076W,56,29,0,44
gene-YNR077C,0,0,0,0
gene-YOL001W,471,463,373,339
gene-YOL002C,1057,956,1409,1267
gene-YOL003C,674,658,606,568
gene-YOL004W,3620,3557,2696,2412
gene-YOL005C,805,754,594,591
gene-YOL006C,1916,1784,2493,2176
gene-YOL007C,666,601,889,829
gene-YOL008W,396,384,298,261
gene-YOL009C,447,376,279,248
gene-YOL010W,170,140,1011,1004
gene-YOL011W,2783,2443,1787,1715
gene-YOL012C,958,922,755,782
gene-YOL013C,1355,1336,765,641
gene-YOL014W,25,25,94,74
gene-YOL015W,152,148,118,121
gene-YOL016C,2709,2552,748,720
gene-YOL017W,655,533,647,508
gene-YOL018C,1235,1159,747,661
gene-YOL019W,1443,1306,1019,865
gene-YOL019W-A,0,0,0,0
gene-YOL020W,1741,1623,1882,1690
gene-YOL021C,1420,1313,2381,2228
gene-YOL022C,447,375,1308,1223
gene-YOL023W,516,496,398,306
gene-YOL024W,16,8,17,11
gene-YOL025W,543,530,303,281
gene-YOL026C,796,716,399,424
gene-YOL027C,2130,2066,2414,2097
gene-YOL028C,367,326,448,405
gene-YOL029C,420,343,441,388
gene-YOL030W,5288,5030,5769,4949
gene-YOL031C,972,912,999,848
gene-YOL032W,1475,1322,272,236
gene-YOL033W,698,705,353,350
gene-YOL034W,703,647,794,743
gene-YOL036W,2020,1937,1771,1553
gene-YOL038C-A,0,1,0,0
gene-YOL038W,4742,4388,2849,2786
gene-YOL039W,2083,1773,7859,7166
gene-YOL040C,6439,5479,19830,18928
gene-YOL041C,430,370,2391,2152
gene-YOL042W,522,572,376,332
gene-YOL043C,617,539,383,354
gene-YOL044W,280,259,207,205
gene-YOL045W,1127,1056,1323,1210
gene-YOL047C,1332,1264,53,48
gene-YOL048C,1580,1575,388,359
gene-YOL049W,3740,3494,2789,2609
gene-YOL051W,2546,2394,1961,1871
gene-YOL052C,815,681,1089,1044
gene-YOL052C-A,1198,1207,31,20
gene-YOL053W,638,701,338,376
gene-YOL054W,452,454,527,515
gene-YOL055C,1223,1109,433,344
gene-YOL056W,617,550,477,493
gene-YOL057W,2555,2380,2438,2128
gene-YOL058W,5622,4807,10443,9494
gene-YOL059W,2995,3006,3232,3080
gene-YOL060C,3140,3055,1523,1382
gene-YOL061W,1693,1484,3156,2964
gene-YOL062C,1685,1534,1382,1184
gene-YOL063C,1416,1279,925,809
gene-YOL064C,1467,1398,1204,1068
gene-YOL065C,763,766,462,434
gene-YOL066C,1015,958,950,865
gene-YOL067C,357,382,286,245
gene-YOL068C,1944,1951,1854,1655
gene-YOL069W,680,710,446,410
gene-YOL070C,2358,2338,1675,1451
gene-YOL071W,957,979,265,258
gene-YOL072W,550,431,381,306
gene-YOL073C,1145,1020,496,421
gene-YOL075C,621,607,505,496
gene-YOL076W,852,821,1294,1182
gene-YOL077C,303,243,3057,2887
gene-YOL077W-A,340,324,181,167
gene-YOL078W,746,737,706,710
gene-YOL080C,73,64,464,455
gene-YOL081W,2471,2463,1906,1630
gene-YOL082W,4353,4062,857,777
gene-YOL083W,1596,1503,206,145
gene-YOL084W,4236,4186,142,141
gene-YOL085C,34,40,16,12
gene-YOL086C,274409,261566,162147,151019
gene-YOL086W-A,185,181,105,133
gene-YOL087C,2785,2502,1684,1516
gene-YOL088C,1054,992,689,625
gene-YOL089C,1063,963,803,684
gene-YOL090W,1624,1558,1670,1465
gene-YOL091W,98,67,111,103
gene-YOL092W,979,885,2539,2347
gene-YOL093W,318,263,781,788
gene-YOL094C,529,405,584,533
gene-YOL095C,452,458,380,339
gene-YOL096C,793,727,349,348
gene-YOL097C,1807,1776,5433,5233
gene-YOL097W-A,3,0,2,2
gene-YOL098C,2558,2479,2933,2557
gene-YOL100W,2005,1835,958,867
gene-YOL101C,209,185,165,116
gene-YOL102C,547,470,532,452
gene-YOL103W,2509,2370,2790,2461
gene-YOL103W-A,0,0,0,0
gene-YOL103W-B,8408,8972,6184,4869
gene-YOL104C,318,323,157,116
gene-YOL105C,822,707,626,566
gene-YOL107W,663,655,376,373
gene-YOL108C,443,468,346,325
gene-YOL109W,5541,5045,6544,6101
gene-YOL110W,475,499,251,286
gene-YOL111C,1231,1138,840,678
gene-YOL112W,1238,1108,1078,911
gene-YOL113W,751,871,651,551
gene-YOL114C,114,123,71,73
gene-YOL115W,754,618,1041,943
gene-YOL116W,738,668,309,352
gene-YOL117W,1164,1102,241,222
gene-YOL118C,67,76,17,12
gene-YOL119C,1686,1621,699,639
gene-YOL120C,6705,5802,24009,22745
gene-YOL121C,3219,2697,10436,9983
gene-YOL122C,1794,1412,1237,1139
gene-YOL123W,3575,3126,5865,5108
gene-YOL124C,142,149,1230,1196
gene-YOL125W,261,222,904,808
gene-YOL126C,5106,5500,4584,4094
gene-YOL127W,5295,4720,18381,17814
gene-YOL128C,154,125,250,192
gene-YOL129W,3096,3059,1360,1270
gene-YOL130W,2668,2464,1714,1654
gene-YOL131W,16,16,2,1
gene-YOL132W,77,77,53,50
gene-YOL133W,804,721,426,405
gene-YOL135C,412,339,297,303
gene-YOL136C,1015,963,609,455
gene-YOL137W,691,651,770,746
gene-YOL138C,1193,1115,835,751
gene-YOL139C,3378,3134,5750,5369
gene-YOL140W,834,714,1913,1848
gene-YOL141W,43,47,219,133
gene-YOL142W,395,351,726,715
gene-YOL143C,6079,6433,7831,7362
gene-YOL144W,136,119,796,728
gene-YOL145C,2594,2340,2751,2481
gene-YOL146W,303,276,302,269
gene-YOL147C,351,348,299,324
gene-YOL148C,939,887,749,722
gene-YOL149W,889,834,890,845
gene-YOL151W,5035,4567,1128,996
gene-YOL152W,175,142,166,133
gene-YOL153C,2541,2340,279,310
gene-YOL154W,226,217,107,102
gene-YOL155C,16676,18015,1883,1763
gene-YOL155W-A,3,7,0,3
gene-YOL156W,233,221,91,81
gene-YOL157C,180,184,77,67
gene-YOL158C,1524,1487,1407,1287
gene-YOL159C,285,288,129,132
gene-YOL159C-A,89,90,23,26
gene-YOL160W,3,3,5,2
gene-YOL161C,0,1,0,0
gene-YOL162W,26,42,13,14
gene-YOL163W,60,64,20,16
gene-YOL164W,623,576,442,504
gene-YOL164W-A,11,12,2,1
gene-YOL165C,10,7,2,1
