gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-KLLA0_E24091g,718,738,888,880
gene-KLLA0_E24113g,1210,1138,693,734
gene-KLLA0_E24135g,1265,1316,2608,3251
gene-KLLA0_E24157g,542,458,431,430
gene-KLLA0_E24179g,684,741,1016,1157
gene-KLLA0_E24201g,4301,4623,8173,9654
gene-KLLA0_E24223g,929,982,580,674
gene-KLLA0_E24245g,104,98,64,79
gene-KLLA0_E24267g,316,277,385,418
gene-KLLA0_E24289g,170,114,333,316
gene-KLLA0_E24311g,228,163,211,251
gene-KLLA0_E24333g,1895,2085,899,1132
gene-KLLA0_E24355g,833,866,841,936
gene-KLLA0_E24377g,627,658,620,649
gene-KLLA0_E24399g,686,718,564,688
gene-KLLA0_E24421g,54,42,16,19
gene-KLLA0_E24443g,0,0,2,1
gene-KLLA0_E24465g,558,631,940,1068
gene-KLLA0_E24487g,262,306,293,365
gene-KLLA0_E24509g,2514,2392,1386,1737
gene-KLLA0_E24531g,1991,2013,4484,4724
gene-KLLA0_E24553g,764,659,988,1388
gene-KLLA0_E24575g,1306,1471,1098,1191
gene-KLLA0_E24597g,12217,13304,12496,14841
gene-KLLA0_E24619g,399,408,388,519
gene-KLLA0_E24641g,604,599,288,322
gene-KLLA0_E24663g,465,426,125,174
gene-KLLA0_E24685g,392,420,360,443
gene-KLLA0_E24707g,83,77,30,39
gene-KLLA0_E24729g,1027,1125,983,1203
gene-KLLA0_E24751g,314,306,353,334
gene-KLLA0_E24773g,1184,1160,1054,1207
gene-KLLA0_E24795g,1859,1933,1378,1712
gene-KLLA0_E24817g,53,43,35,39
gene-KLLA0_E24861g,528,566,375,489
gene-KLLA0_E24883g,804,857,239,227
gene-KLLA0_E24905g,982,969,406,488
gene-KLLA0_E24927g,2810,3027,1106,1200
gene-KLLA0_E24949g,4295,4521,398,496
gene-KLLA0_E24993g,117,99,65,64
gene-KLLA0_E25015g,335,341,154,178
gene-KLLA0_E25081g,299,349,189,185
gene-KLLA0_E25147g,1063,1054,1499,1574
gene-KLLA0_E25180g,722,773,693,698
gene-KLLA0_F00132g,76,179,0,11
gene-KLLA0_F00154g,396,402,105,56
gene-KLLA0_F00176g,4,5,2,2
gene-KLLA0_F00220g,6523,6155,1158,1339
gene-KLLA0_F00242g,1044,977,786,960
gene-KLLA0_F00264g,584,583,509,541
gene-KLLA0_F00286g,541,487,388,444
gene-KLLA0_F00308g,157,150,92,106
gene-KLLA0_F00330g,319,346,340,421
gene-KLLA0_F00352g,1109,1041,9522,13777
gene-KLLA0_F00374g,1479,1522,1068,1095
gene-KLLA0_F00396g,1112,1109,1448,1281
gene-KLLA0_F00418g,1399,1446,1183,1248
gene-KLLA0_F00440g,67438,79805,10776,12960
gene-KLLA0_F00462g,2465,2498,2238,2890
gene-KLLA0_F00484g,737,651,323,363
gene-KLLA0_F00506g,23258,24568,8252,9238
gene-KLLA0_F00528g,4365,4954,2041,2579
gene-KLLA0_F00572g,2200,2356,1189,1359
gene-KLLA0_F00594g,10025,10052,2884,3735
gene-KLLA0_F00616g,792,859,1038,1102
gene-KLLA0_F00638g,563,511,183,216
gene-KLLA0_F00660g,19818,21924,1754,1837
gene-KLLA0_F00682g,1123,1305,134,159
gene-KLLA0_F00704g,1580,1571,2625,3528
gene-KLLA0_F00726g,1109,1132,1383,1487
gene-KLLA0_F00748g,813,821,848,956
gene-KLLA0_F00770g,938,955,787,812
gene-KLLA0_F00792g,528,555,735,952
gene-KLLA0_F00814g,2065,2206,2955,3041
gene-KLLA0_F00836g,1283,1330,1718,2006
gene-KLLA0_F00843g,122,116,164,115
gene-KLLA0_F00858g,2051,2072,2128,2230
gene-KLLA0_F00880g,1696,1685,1577,1761
gene-KLLA0_F00902g,1613,1759,7208,8741
gene-KLLA0_F00924g,892,926,2787,3142
gene-KLLA0_F00946g,201,219,366,389
gene-KLLA0_F00968g,718,691,808,1076
gene-KLLA0_F00990g,1184,1184,1701,1895
gene-KLLA0_F01012g,47,52,41,64
gene-KLLA0_F01034g,1345,1448,7045,8469
gene-KLLA0_F01056g,973,1059,775,990
gene-KLLA0_F01078g,1084,1114,1768,1990
gene-KLLA0_F01100g,52,49,24,19
gene-KLLA0_F01122g,1033,1157,1852,2035
gene-KLLA0_F01144g,1044,1081,714,779
gene-KLLA0_F01166g,1481,1615,572,611
gene-KLLA0_F01188g,569,613,503,502
gene-KLLA0_F01210g,12027,12532,5701,6017
gene-KLLA0_F01232g,412,431,275,349
gene-KLLA0_F01254g,2128,2223,1669,1969
gene-KLLA0_F01276g,1417,1473,696,858
gene-KLLA0_F01298g,1820,1909,1019,1338
gene-KLLA0_F01320g,922,992,685,718
gene-KLLA0_F01342g,1047,1158,720,788
gene-KLLA0_F01364g,2890,2979,2413,2718
gene-KLLA0_F01386g,921,886,1134,1110
gene-KLLA0_F01408g,196,184,104,141
gene-KLLA0_F01419g,841,934,569,714
gene-KLLA0_F01441g,871,882,1149,1401
gene-KLLA0_F01463g,1551,1677,1869,1874
gene-KLLA0_F01485g,2284,2276,1076,1430
gene-KLLA0_F01507g,1659,1712,506,554
gene-KLLA0_F01529g,370,354,211,275
gene-KLLA0_F01551g,774,804,582,651
gene-KLLA0_F01573g,134,116,104,91
gene-KLLA0_F01595g,80438,86006,67244,71731
gene-KLLA0_F01617g,1747,1848,1080,1320
gene-KLLA0_F01639g,215,225,116,141
gene-KLLA0_F01661g,760,812,1440,1539
gene-KLLA0_F01683g,163,129,321,359
gene-KLLA0_F01705g,506,565,666,831
gene-KLLA0_F01727g,574,602,702,741
gene-KLLA0_F01749g,628,674,575,623
gene-KLLA0_F01771g,59,71,122,188
gene-KLLA0_F01793g,376,370,826,1013
gene-KLLA0_F01815g,3128,3257,2005,2612
gene-KLLA0_F01837g,1629,1685,1248,1411
gene-KLLA0_F01859g,452,438,227,310
gene-KLLA0_F01881g,2238,2465,872,1019
gene-KLLA0_F01903g,1050,1054,328,416
gene-KLLA0_F01925g,1257,1217,1456,1779
gene-KLLA0_F01947g,2780,2688,1843,2280
gene-KLLA0_F01969g,1722,1914,541,618
gene-KLLA0_F01991g,1051,1251,1143,1262
gene-KLLA0_F02013g,622,696,1041,1098
gene-KLLA0_F02035g,220,161,343,400
gene-KLLA0_F02057g,3518,3495,7509,8206
gene-KLLA0_F02079g,496,420,273,291
gene-KLLA0_F02101g,868,868,586,766
gene-KLLA0_F02112r,0,1,0,0
gene-KLLA0_F02123g,1581,1567,1169,1285
gene-KLLA0_F02145g,950,1002,517,584
gene-KLLA0_F02167g,707,783,651,671
gene-KLLA0_F02189g,268,245,163,215
gene-KLLA0_F02211g,305,298,187,306
gene-KLLA0_F02233g,560,533,472,565
gene-KLLA0_F02255g,529,507,687,747
gene-KLLA0_F02277g,62,64,113,138
gene-KLLA0_F02299g,956,1047,1857,1752
gene-KLLA0_F02321g,790,842,634,798
gene-KLLA0_F02343g,329,301,181,230
gene-KLLA0_F02365g,642,641,234,214
gene-KLLA0_F02387g,299,308,307,239
gene-KLLA0_F02409g,1648,1862,1769,1979
gene-KLLA0_F02431g,3898,4327,6505,7627
gene-KLLA0_F02453g,229,256,191,187
gene-KLLA0_F02475g,808,839,674,676
gene-KLLA0_F02497g,1004,995,981,947
gene-KLLA0_F02519g,299,321,268,334
gene-KLLA0_F02541g,7632,7754,4273,5411
gene-KLLA0_F02596g,825,827,875,793
gene-KLLA0_F02610g,148,131,81,62
gene-KLLA0_F02640g,1711,1557,946,1149
gene-KLLA0_F02662g,480,446,222,250
gene-KLLA0_F02684g,980,996,982,1033
gene-KLLA0_F02706g,4273,4377,2394,2746
gene-KLLA0_F02728g,27508,29429,5657,7427
gene-KLLA0_F02750g,1468,1619,2092,2112
gene-KLLA0_F02772g,981,984,590,686
gene-KLLA0_F02794g,2382,2276,1055,1447
gene-KLLA0_F02816g,2518,2628,1373,1515
gene-KLLA0_F02838g,89,96,100,93
gene-KLLA0_F02860g,106,119,606,760
gene-KLLA0_F02882g,1303,1385,2233,2216
gene-KLLA0_F02904g,600,634,445,554
gene-KLLA0_F02926g,925,957,746,851
gene-KLLA0_F02948g,1081,1083,1138,1308
gene-KLLA0_F02970g,952,1035,672,670
gene-KLLA0_F02992g,1260,1340,1501,1824
gene-KLLA0_F03014g,2658,2794,7361,8517
gene-KLLA0_F03036g,7232,7366,6533,7100
gene-KLLA0_F03058g,549,588,656,734
gene-KLLA0_F03080g,1400,1392,833,1100
gene-KLLA0_F03102g,1492,1424,2180,2424
gene-KLLA0_F03124g,4344,4593,4648,5895
gene-KLLA0_F03146g,954,872,650,700
gene-KLLA0_F03168g,878,873,576,615
gene-KLLA0_F03179g,48,48,54,57
gene-KLLA0_F03190g,1686,1791,3003,3236
gene-KLLA0_F03212g,720,720,368,416
gene-KLLA0_F03234g,62,78,35,44
gene-KLLA0_F03256g,1793,1913,3478,4378
gene-KLLA0_F03311g,2605,2556,2275,2518
gene-KLLA0_F03333g,4415,4780,2757,3027
gene-KLLA0_F03355g,887,863,312,355
gene-KLLA0_F03377g,1017,1007,627,702
gene-KLLA0_F03399g,1373,1510,2399,2862
gene-KLLA0_F03421g,1876,2058,1757,2010
gene-KLLA0_F03443g,1084,1037,1114,1424
gene-KLLA0_F03465g,853,914,544,507
gene-KLLA0_F03487g,610,540,199,276
gene-KLLA0_F03509g,2562,2460,2144,2836
gene-KLLA0_F03531g,2128,2277,2227,2355
gene-KLLA0_F03553g,28580,30069,11322,13851
gene-KLLA0_F03575g,2260,2324,1488,1480
gene-KLLA0_F03597g,498,575,534,466
gene-KLLA0_F03619g,1737,1900,1669,1616
gene-KLLA0_F03641g,2167,2053,3872,5417
gene-KLLA0_F03663g,537,575,551,639
gene-KLLA0_F03685g,1107,1108,691,728
gene-KLLA0_F03707g,619,626,371,409
gene-KLLA0_F03729g,3910,3793,5944,6285
gene-KLLA0_F03751g,1430,1553,1100,1305
gene-KLLA0_F03773g,5302,5449,3768,3886
gene-KLLA0_F03795g,686,757,620,642
gene-KLLA0_F03817g,1037,1004,712,846
gene-KLLA0_F03839g,3436,3755,3683,4033
gene-KLLA0_F03861g,1022,938,497,619
gene-KLLA0_F03883g,2619,2822,3010,3269
gene-KLLA0_F03905g,2235,2074,1814,2281
gene-KLLA0_F03927g,904,919,372,438
gene-KLLA0_F03949g,871,884,498,546
gene-KLLA0_F03971g,1109,1064,572,746
gene-KLLA0_F03993g,1103,1174,995,1215
gene-KLLA0_F04015g,3447,3772,3987,4123
gene-KLLA0_F04037g,8772,8562,1030,1257
gene-KLLA0_F04059g,2062,2197,967,1155
gene-KLLA0_F04081g,191,163,283,375
gene-KLLA0_F04103g,7724,8058,7839,8956
gene-KLLA0_F04125g,1063,1006,1272,1463
gene-KLLA0_F04147r,0,0,0,0
gene-KLLA0_F04169g,38440,37419,590,624
gene-KLLA0_F04191g,1165,1162,946,1023
gene-KLLA0_F04213g,1336,1536,1007,1128
gene-KLLA0_F04235g,1525,1522,2393,2820
gene-KLLA0_F04257g,532,578,700,784
gene-KLLA0_F04279g,1528,1512,1383,1665
gene-KLLA0_F04301g,4437,4494,2150,2585
gene-KLLA0_F04323g,7442,6856,2792,3551
gene-KLLA0_F04345g,2541,2630,2318,2316
gene-KLLA0_F04367g,1543,1613,1442,1733
gene-KLLA0_F04389g,1476,1558,2080,2254
gene-KLLA0_F04411g,504,538,592,573
gene-KLLA0_F04433g,3078,2940,3714,3637
gene-KLLA0_F04455g,1574,1673,1209,1422
gene-KLLA0_F04477g,13135,14578,12939,14596
gene-KLLA0_F04499g,87,88,3313,4292
gene-KLLA0_F04521g,2567,2842,3912,4461
gene-KLLA0_F04543g,451,472,268,287
gene-KLLA0_F04565g,1397,1569,1758,1944
gene-KLLA0_F04587g,2480,2870,2569,2749
gene-KLLA0_F04609g,2702,2972,2067,2185
gene-KLLA0_F04631g,1106,1064,2346,2073
gene-KLLA0_F04653g,344,320,210,259
gene-KLLA0_F04675g,307,275,21819,30104
gene-KLLA0_F04697g,151,142,251,330
gene-KLLA0_F04741g,2496,2633,4321,4756
gene-KLLA0_F04774g,444,464,445,539
gene-KLLA0_F04796g,482,447,574,662
gene-KLLA0_F04807r,0,0,0,0
gene-KLLA0_F04818g,795,696,682,764
gene-KLLA0_F04840g,1773,1840,3146,2565
gene-KLLA0_F04862g,503,461,315,372
gene-KLLA0_F04884g,5635,6099,8196,8640
gene-KLLA0_F04906g,596,592,59,55
gene-KLLA0_F04928g,633,656,591,790
gene-KLLA0_F04950g,3326,3371,3731,4004
gene-KLLA0_F04972g,1030,977,658,790
gene-KLLA0_F05005g,2925,2978,3389,4293
gene-KLLA0_F05027g,244,238,416,455
gene-KLLA0_F05049g,1385,1475,5019,5974
gene-KLLA0_F05071g,4606,5046,8252,7859
gene-KLLA0_F05093g,5307,5691,1307,1670
gene-KLLA0_F05115g,431,365,126,177
gene-KLLA0_F05137g,107,108,99,87
gene-KLLA0_F05159g,5412,5955,8483,7507
gene-KLLA0_F05181g,953,1086,1026,1007
gene-KLLA0_F05203g,2110,2135,855,958
gene-KLLA0_F05225g,6221,5986,5616,7401
gene-KLLA0_F05247g,455,433,13740,15832
gene-KLLA0_F05269g,1095,1055,1269,1283
gene-KLLA0_F05291g,334,322,471,450
gene-KLLA0_F05313g,1080,996,742,927
gene-KLLA0_F05335g,388,402,114,174
gene-KLLA0_F05357g,3339,3364,3454,4330
gene-KLLA0_F05379g,12,7,3,2
gene-KLLA0_F05401g,16771,17938,15979,18151
gene-KLLA0_F05423g,716,762,739,966
gene-KLLA0_F05445g,826,879,903,1014
gene-KLLA0_F05467g,2903,3271,3457,3910
gene-KLLA0_F05489g,8120,8156,8564,10058
gene-KLLA0_F05511g,1179,1158,814,930
gene-KLLA0_F05533r,0,0,0,0
gene-KLLA0_F05555g,408,401,3686,5566
gene-KLLA0_F05588g,535,603,569,669
gene-KLLA0_F05610g,547,573,557,549
gene-KLLA0_F05632g,1682,1778,2673,2912
gene-KLLA0_F05654g,1393,1357,1293,1302
gene-KLLA0_F05676g,14779,16170,9524,11098
gene-KLLA0_F05731g,1746,1593,731,903
gene-KLLA0_F05753g,2187,2245,2175,2715
gene-KLLA0_F05775g,2325,2312,812,1030
gene-KLLA0_F05797g,305,331,193,247
gene-KLLA0_F05819g,807,737,434,441
gene-KLLA0_F05841g,666,690,288,382
gene-KLLA0_F05874r,0,0,0,0
gene-KLLA0_F05896g,479,556,686,772
gene-KLLA0_F05918g,4158,4259,8690,9880
gene-KLLA0_F05940g,1593,1689,536,637
gene-KLLA0_F05962g,585,633,333,429
gene-KLLA0_F05984g,272,265,379,490
gene-KLLA0_F06006g,4012,4234,8951,10379
gene-KLLA0_F06028g,227,198,182,210
gene-KLLA0_F06050g,284,241,1325,1784
gene-KLLA0_F06061g,126,127,40,56
gene-KLLA0_F06072g,20104,21662,30178,30939
gene-KLLA0_F06094g,520,507,292,349
gene-KLLA0_F06116g,1533,1524,1514,1620
gene-KLLA0_F06138g,510,543,1214,1228
gene-KLLA0_F06160g,4988,5275,3981,4217
gene-KLLA0_F06182g,1288,1330,1237,1465
gene-KLLA0_F06204g,894,1027,831,969
gene-KLLA0_F06226g,10256,10214,10032,11900
gene-KLLA0_F06248g,32444,34052,43166,49637
gene-KLLA0_F06270g,393,362,296,313
gene-KLLA0_F06292g,2085,2084,4280,4368
gene-KLLA0_F06314g,175,181,173,206
gene-KLLA0_F06336g,1633,1510,5152,5617
gene-KLLA0_F06358g,425,424,506,452
gene-KLLA0_F06380g,5460,5963,3962,4603
gene-KLLA0_F06402g,1881,1896,690,860
gene-KLLA0_F06424g,1185,1288,353,332
gene-KLLA0_F06446g,1489,1597,1007,1076
gene-KLLA0_F06468g,1049,1087,713,735
gene-KLLA0_F06490g,4079,4106,6895,7582
gene-KLLA0_F06512g,69,52,78,85
gene-KLLA0_F06534g,496,487,482,515
gene-KLLA0_F06556g,6334,6201,7691,9157
gene-KLLA0_F06578g,1999,1995,1559,1852
gene-KLLA0_F06600g,1616,1614,2039,2523
gene-KLLA0_F06622g,1015,1116,962,1150
gene-KLLA0_F06644g,472,465,285,374
gene-KLLA0_F06666g,1383,1395,1724,1823
gene-KLLA0_F06688g,1536,1577,1082,1346
gene-KLLA0_F06710g,4953,5272,5139,5698
gene-KLLA0_F06732g,3680,3554,1880,2199
gene-KLLA0_F06754g,1597,1570,1470,1668
gene-KLLA0_F06776g,1062,1016,612,752
gene-KLLA0_F06798g,775,771,732,771
gene-KLLA0_F06831g,331,274,17294,19106
gene-KLLA0_F06853g,1386,1401,749,864
gene-KLLA0_F06875g,542,483,577,640
gene-KLLA0_F06897g,1063,1065,1077,1169
gene-KLLA0_F06919g,1333,1560,1055,1248
gene-KLLA0_F06941g,977,1022,671,740
gene-KLLA0_F06963g,79,58,119,169
gene-KLLA0_F06985g,1707,1879,950,1027
gene-KLLA0_F07007g,324,290,934,1077
gene-KLLA0_F07029g,3494,3627,3074,3633
gene-KLLA0_F07073g,723,757,922,831
gene-KLLA0_F07095g,8067,8189,8498,9487
gene-KLLA0_F07117g,444,387,480,529
gene-KLLA0_F07139g,1532,1585,812,934
gene-KLLA0_F07161g,732,741,337,345
gene-KLLA0_F07183g,729,711,523,602
gene-KLLA0_F07205g,701,691,689,774
gene-KLLA0_F07227g,1409,1392,1259,1458
gene-KLLA0_F07249g,367,373,154,173
gene-KLLA0_F07271g,42,41,3,8
gene-KLLA0_F07293g,230,236,117,169
gene-KLLA0_F07315g,1239,1060,1220,1641
gene-KLLA0_F07337g,170,135,21,32
gene-KLLA0_F07348g,668,713,484,492
gene-KLLA0_F07359g,916,964,521,513
gene-KLLA0_F07381g,2058,2015,1522,1855
gene-KLLA0_F07403g,1087,1094,3419,3949
gene-KLLA0_F07425g,283,245,265,277
gene-KLLA0_F07447g,1251,1413,2134,2339
gene-KLLA0_F07469g,2058,2116,1957,2263
gene-KLLA0_F07491r,0,0,0,0
gene-KLLA0_F07513g,1303,1442,1514,1755
gene-KLLA0_F07557g,1346,1407,1159,1290
gene-KLLA0_F07579g,4563,4955,6501,5844
gene-KLLA0_F07601g,8,9,0,1
gene-KLLA0_F07623g,1845,2000,2404,2721
gene-KLLA0_F07645g,1043,983,641,836
gene-KLLA0_F07667g,1001,918,523,543
gene-KLLA0_F07689g,3350,3428,3665,4522
gene-KLLA0_F07711g,763,796,233,330
gene-KLLA0_F07733g,449,542,442,529
gene-KLLA0_F07755g,418,511,629,728
gene-KLLA0_F07777g,863,897,341,418
gene-KLLA0_F07799g,624,597,1027,1209
gene-KLLA0_F07821g,1379,1608,1542,1638
gene-KLLA0_F07843g,88,61,5171,6168
gene-KLLA0_F07865g,9,5,2887,4159
gene-KLLA0_F07887g,9,8,25,20
gene-KLLA0_F07909g,605,638,1251,1593
gene-KLLA0_F07931g,1192,1272,1031,1226
gene-KLLA0_F07953g,1894,1927,565,684
gene-KLLA0_F07975g,688,668,719,840
gene-KLLA0_F07997g,1378,1401,1196,1331
gene-KLLA0_F08019g,1353,1566,1316,1439
gene-KLLA0_F08041g,681,741,811,853
gene-KLLA0_F08063g,708,797,892,1122
gene-KLLA0_F08074r,0,0,0,1
gene-KLLA0_F08085g,2823,2970,3963,4259
gene-KLLA0_F08107g,2592,2572,1834,2356
gene-KLLA0_F08129g,399,355,306,397
gene-KLLA0_F08162g,14916,15715,10631,13124
gene-KLLA0_F08184g,917,909,1392,1496
gene-KLLA0_F08206g,1359,1339,1142,1226
gene-KLLA0_F08228g,4486,4522,2687,3205
gene-KLLA0_F08261g,422,372,13783,16729
gene-KLLA0_F08283g,100,103,167,208
gene-KLLA0_F08305g,437,477,1685,1852
gene-KLLA0_F08327g,1464,1557,2199,2213
gene-KLLA0_F08349g,303,289,478,543
gene-KLLA0_F08371g,115,133,11,13
gene-KLLA0_F08393g,511,574,1747,2064
gene-KLLA0_F08415g,888,962,1928,2187
gene-KLLA0_F08437g,1385,1480,1273,1483
gene-KLLA0_F08459g,1084,1283,3754,4237
gene-KLLA0_F08481g,861,837,663,830
gene-KLLA0_F08492g,62,48,64,51
gene-KLLA0_F08503g,408,416,375,459
gene-KLLA0_F08525g,1822,1740,1945,2102
gene-KLLA0_F08547g,3176,3232,5271,6371
gene-KLLA0_F08569g,543,588,827,834
gene-KLLA0_F08591g,1078,1075,458,549
gene-KLLA0_F08613g,1108,1108,6315,7851
gene-KLLA0_F08635g,558,601,965,1322
gene-KLLA0_F08657g,197,134,11890,16380
gene-KLLA0_F08679g,69,90,82,94
gene-KLLA0_F08701g,74,79,148,164
gene-KLLA0_F08723g,1895,1935,3061,3633
gene-KLLA0_F08745g,131,126,21,30
gene-KLLA0_F08767g,351,328,274,337
gene-KLLA0_F08789g,893,892,555,659
gene-KLLA0_F08811g,1342,1398,1693,2022
gene-KLLA0_F08833g,851,822,1147,1313
gene-KLLA0_F08855g,2282,2261,10974,11969
gene-KLLA0_F08877g,699,744,253,338
gene-KLLA0_F08899g,1236,1288,971,1039
gene-KLLA0_F08921g,10938,11100,6693,7497
gene-KLLA0_F08954g,1186,1200,917,1063
gene-KLLA0_F08976g,21601,22692,14757,19192
gene-KLLA0_F08998g,616,674,664,829
gene-KLLA0_F09053g,1795,2020,2210,2685
gene-KLLA0_F09075g,2079,1920,2844,3731
gene-KLLA0_F09097g,366,393,184,168
gene-KLLA0_F09119g,922,1010,890,976
gene-KLLA0_F09141g,234,232,62,71
gene-KLLA0_F09163g,876,980,796,856
gene-KLLA0_F09185g,6811,6947,3559,4414
gene-KLLA0_F09207g,264,239,287,345
gene-KLLA0_F09229g,173,171,120,137
gene-KLLA0_F09251g,802,766,280,294
gene-KLLA0_F09273g,926,931,966,1110
gene-KLLA0_F09295g,221,270,361,446
gene-KLLA0_F09317g,1349,1370,6118,7493
gene-KLLA0_F09339g,605,622,531,772
gene-KLLA0_F09361g,819,862,1053,1195
gene-KLLA0_F09383g,652,632,549,643
gene-KLLA0_F09405g,880,916,598,789
gene-KLLA0_F09427g,1221,1307,54,82
gene-KLLA0_F09449g,7810,8475,5241,6248
gene-KLLA0_F09482r,0,0,0,0
gene-KLLA0_F09526g,686,741,406,532
gene-KLLA0_F09559g,1160,1282,1600,1964
gene-KLLA0_F09581g,2163,2198,1674,1926
gene-KLLA0_F09603g,1911,2073,1783,2141
gene-KLLA0_F09625g,532,522,499,455
gene-KLLA0_F09647g,3963,4283,3408,3866
gene-KLLA0_F09669g,1277,1347,1226,1447
gene-KLLA0_F09691g,958,1044,979,1211
gene-KLLA0_F09713g,306,315,208,222
gene-KLLA0_F09735g,1153,1192,723,787
gene-KLLA0_F09757g,147,124,213,245
gene-KLLA0_F09768g,307,310,488,532
gene-KLLA0_F09790g,746,736,4115,5237
gene-KLLA0_F09812g,1214,1065,32586,38532
gene-KLLA0_F09845g,1599,1673,1579,1532
gene-KLLA0_F09867g,426,389,253,245
gene-KLLA0_F09889g,4113,4492,5708,6577
gene-KLLA0_F09911g,10646,11490,11469,12029
gene-KLLA0_F09933g,2709,2827,4675,5238
gene-KLLA0_F09955g,3142,3140,1870,2142
gene-KLLA0_F09977g,374,369,113,125
gene-KLLA0_F09999g,2480,2495,2188,2700
gene-KLLA0_F10021g,4838,4610,6748,7784
gene-KLLA0_F10043g,1337,1173,685,754
gene-KLLA0_F10065g,41164,46206,13471,15046
gene-KLLA0_F10087g,3145,3429,2539,2744
gene-KLLA0_F10109g,1723,1760,2096,1990
gene-KLLA0_F10131g,496,491,727,883
gene-KLLA0_F10153g,738,618,570,748
gene-KLLA0_F10175g,9341,10410,8062,9318
gene-KLLA0_F10198g,15,40,17,24
gene-KLLA0_F10219g,217,256,113,139
gene-KLLA0_F10241g,524,517,309,362
gene-KLLA0_F10263g,3889,3876,5187,5788
gene-KLLA0_F10285g,3316,3273,3740,4123
gene-KLLA0_F10307g,2250,2295,1912,2327
gene-KLLA0_F10329g,222,208,336,349
gene-KLLA0_F10351g,569,551,601,798
gene-KLLA0_F10373g,190,177,30,35
gene-KLLA0_F10395g,4374,4752,4840,5417
gene-KLLA0_F10417g,245,218,702,760
gene-KLLA0_F10439g,1478,1315,712,911
gene-KLLA0_F10461g,5760,5909,6311,7416
gene-KLLA0_F10483g,448,586,201,121
gene-KLLA0_F10505g,3184,3271,1502,1690
gene-KLLA0_F10527g,774,790,873,987
gene-KLLA0_F10549g,1481,1578,2031,2140
gene-KLLA0_F10571g,891,981,1238,1187
gene-KLLA0_F10593g,641,592,752,843
gene-KLLA0_F10615g,7886,8624,6591,7692
gene-KLLA0_F10637g,73,76,77,92
gene-KLLA0_F10659g,1120,1046,1568,1815
gene-KLLA0_F10681g,877,941,870,866
gene-KLLA0_F10703g,1779,1783,1327,1538
gene-KLLA0_F10725g,639,635,317,307
gene-KLLA0_F10747g,1287,1403,1033,1147
gene-KLLA0_F10769g,1106,1147,936,1272
gene-KLLA0_F10776r,0,0,0,0
gene-KLLA0_F10791g,846,868,864,937
gene-KLLA0_F10813g,1365,1434,1318,1597
gene-KLLA0_F10835g,746,802,1821,1772
gene-KLLA0_F10857g,127,153,165,212
gene-KLLA0_F10879g,836,839,2764,3053
gene-KLLA0_F10912g,990,1151,849,898
gene-KLLA0_F10934g,1415,1495,1403,1771
gene-KLLA0_F10956g,404,317,570,675
gene-KLLA0_F10967g,181,159,123,161
gene-KLLA0_F10978g,555,592,724,693
gene-KLLA0_F11000g,1238,1397,675,732
gene-KLLA0_F11022g,802,936,618,609
gene-KLLA0_F11033g,153,188,123,151
gene-KLLA0_F11055r,0,0,0,0
gene-KLLA0_F11077g,1341,1377,798,891
gene-KLLA0_F11099g,689,719,577,737
gene-KLLA0_F11121g,338,279,323,422
gene-KLLA0_F11143g,1143,1216,1276,1400
gene-KLLA0_F11165g,4240,4170,2627,3159
gene-KLLA0_F11187g,834,766,460,516
gene-KLLA0_F11209g,965,1016,693,905
gene-KLLA0_F11231g,751,759,589,712
gene-KLLA0_F11253g,1309,1410,1503,1830
gene-KLLA0_F11275g,26,23,3,8
gene-KLLA0_F11297g,3169,3016,3247,3923
gene-KLLA0_F11319g,2517,2732,2196,2387
gene-KLLA0_F11341g,379,358,245,269
gene-KLLA0_F11363g,758,729,433,580
gene-KLLA0_F11385g,773,730,1876,2106
gene-KLLA0_F11396g,221,228,626,715
gene-KLLA0_F11418g,97,131,48,69
gene-KLLA0_F11440g,298,266,199,212
gene-KLLA0_F11462g,966,907,788,962
gene-KLLA0_F11484g,1793,1875,807,934
gene-KLLA0_F11506g,1045,988,1232,1369
gene-KLLA0_F11528g,1042,998,1216,1498
gene-KLLA0_F11550g,1014,1048,798,1004
gene-KLLA0_F11572g,1003,1079,1036,1164
gene-KLLA0_F11594r,0,0,0,0
gene-KLLA0_F11638g,414,416,308,437
gene-KLLA0_F11660g,928,921,1532,1529
gene-KLLA0_F11682g,975,969,726,568
gene-KLLA0_F11704g,7813,8272,7389,7800
gene-KLLA0_F11726g,1438,1562,1968,1646
gene-KLLA0_F11748g,3013,3196,1745,1918
gene-KLLA0_F11770g,1761,1698,2822,3420
gene-KLLA0_F11792g,1480,1413,1006,1088
gene-KLLA0_F11814g,1347,1433,620,646
gene-KLLA0_F11847r,0,0,0,0
gene-KLLA0_F11891g,593,665,444,447
gene-KLLA0_F11913g,425,386,207,265
gene-KLLA0_F11935g,1081,1079,594,668
gene-KLLA0_F11957g,121,113,126,135
gene-KLLA0_F11979g,917,905,1809,1960
gene-KLLA0_F12001g,2413,2670,3402,4010
gene-KLLA0_F12023g,1304,1344,620,675
gene-KLLA0_F12034g,1314,1333,683,645
gene-KLLA0_F12056g,6955,7612,1316,1627
gene-KLLA0_F12078g,351,340,300,380
gene-KLLA0_F12100g,11246,11221,7864,9064
gene-KLLA0_F12122r,0,0,0,0
gene-KLLA0_F12166g,4639,5105,2574,2826
