gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-KLLA0_D14509g,838,829,715,900
gene-KLLA0_D14531g,427,475,496,522
gene-KLLA0_D14553g,1172,1287,217,238
gene-KLLA0_D14575g,40,51,4,5
gene-KLLA0_D14597r,0,0,0,0
gene-KLLA0_D14641g,3138,3428,2035,2554
gene-KLLA0_D14663g,5325,5676,2942,3241
gene-KLLA0_D14685g,47973,54977,57908,62544
gene-KLLA0_D14707g,1015,1230,1739,1772
gene-KLLA0_D14762g,30,33,11,11
gene-KLLA0_D14784r,0,0,0,0
gene-KLLA0_D14806g,383,478,3606,3793
gene-KLLA0_D14828g,322,319,244,234
gene-KLLA0_D14861g,139,150,1584,1942
gene-KLLA0_D14883g,129,142,199,225
gene-KLLA0_D14905g,1205,1433,957,1122
gene-KLLA0_D14927g,334,470,825,969
gene-KLLA0_D14949g,392,399,1167,1316
gene-KLLA0_D14971g,7632,8653,9481,10449
gene-KLLA0_D14993g,70,85,365,478
gene-KLLA0_D15015g,292,284,386,480
gene-KLLA0_D15037g,1288,1570,1212,1449
gene-KLLA0_D15059g,2484,2722,2358,2817
gene-KLLA0_D15081g,3017,3479,1940,1829
gene-KLLA0_D15103g,288,305,270,317
gene-KLLA0_D15125g,287,347,251,339
gene-KLLA0_D15136g,1081,1412,892,999
gene-KLLA0_D15158g,365,456,305,314
gene-KLLA0_D15180g,1041,1155,1099,1061
gene-KLLA0_D15202g,2562,2919,1664,1868
gene-KLLA0_D15224g,804,950,718,861
gene-KLLA0_D15246g,566,703,356,372
gene-KLLA0_D15268g,114,162,1767,2315
gene-KLLA0_D15290g,246,287,224,293
gene-KLLA0_D15312g,116,125,123,142
gene-KLLA0_D15334g,3348,3647,2822,4000
gene-KLLA0_D15356g,774,833,454,491
gene-KLLA0_D15378g,875,1027,1009,1086
gene-KLLA0_D15400g,127,122,87,97
gene-KLLA0_D15433r,0,0,0,0
gene-KLLA0_D15455g,2478,2832,1219,1575
gene-KLLA0_D15477r,0,0,0,0
gene-KLLA0_D15521g,855,978,694,839
gene-KLLA0_D15543g,3202,3502,3300,3638
gene-KLLA0_D15565g,735,794,605,644
gene-KLLA0_D15576g,178,203,398,482
gene-KLLA0_D15587r,0,0,0,0
gene-KLLA0_D15631g,637,784,389,372
gene-KLLA0_D15653g,3381,3975,985,1237
gene-KLLA0_D15675r,0,0,0,0
gene-KLLA0_D15697g,1450,1478,734,884
gene-KLLA0_D15719g,141,162,95,121
gene-KLLA0_D15741g,930,1060,716,614
gene-KLLA0_D15763g,311,304,198,248
gene-KLLA0_D15785r,0,0,0,0
gene-KLLA0_D15807g,501,598,376,407
gene-KLLA0_D15829g,250,272,188,198
gene-KLLA0_D15851g,832,978,770,784
gene-KLLA0_D15873g,262,294,1399,1662
gene-KLLA0_D15895g,791,832,515,683
gene-KLLA0_D15917g,17,35,8,21
gene-KLLA0_D15939g,984,1044,831,1092
gene-KLLA0_D15961g,1789,2011,938,960
gene-KLLA0_D15983g,1918,2169,1635,2090
gene-KLLA0_D16005g,898,1112,941,893
gene-KLLA0_D16027g,4719,5211,32594,41942
gene-KLLA0_D16049g,74,74,101,95
gene-KLLA0_D16071g,370,350,2143,2428
gene-KLLA0_D16093g,1938,2146,1508,2155
gene-KLLA0_D16115g,5001,5717,1556,1493
gene-KLLA0_D16137g,106,141,653,625
gene-KLLA0_D16148g,780,869,1504,1877
gene-KLLA0_D16170g,1002,992,1258,1520
gene-KLLA0_D16192g,585,680,214,296
gene-KLLA0_D16214g,717,888,1300,1463
gene-KLLA0_D16236g,25869,29061,9820,10423
gene-KLLA0_D16280g,4884,5495,2543,2657
gene-KLLA0_D16302g,2071,2289,1230,1319
gene-KLLA0_D16324g,678,757,372,474
gene-KLLA0_D16346g,948,1036,511,586
gene-KLLA0_D16368g,2226,2483,1950,1893
gene-KLLA0_D16390g,367,461,1219,1487
gene-KLLA0_D16412g,211,163,295,353
gene-KLLA0_D16434g,1189,1394,2205,2625
gene-KLLA0_D16456g,2515,2938,2478,2477
gene-KLLA0_D16478g,182,184,363,413
gene-KLLA0_D16500g,438,615,1121,1220
gene-KLLA0_D16522g,6719,7502,4751,5629
gene-KLLA0_D16544g,1718,2095,1339,1512
gene-KLLA0_D16566g,4857,5742,5233,4981
gene-KLLA0_D16588g,5795,6621,3876,4455
gene-KLLA0_D16610g,591,715,387,449
gene-KLLA0_D16632g,623,639,876,1123
gene-KLLA0_D16654g,1773,1949,1808,2444
gene-KLLA0_D16676g,21117,22421,13041,14600
gene-KLLA0_D16709g,76,74,394,472
gene-KLLA0_D16731g,4700,4957,6075,7771
gene-KLLA0_D16753g,181,183,125,117
gene-KLLA0_D16775g,1751,1927,1592,1581
gene-KLLA0_D16797g,2326,2646,1979,2145
gene-KLLA0_D16830g,732,819,366,414
gene-KLLA0_D16852g,590,635,1107,1385
gene-KLLA0_D16874g,573,670,411,478
gene-KLLA0_D16896g,706,846,595,622
gene-KLLA0_D16918g,289,407,623,708
gene-KLLA0_D16940g,219,273,156,177
gene-KLLA0_D16962g,1796,2119,3579,3743
gene-KLLA0_D16984g,1022,1144,1424,1519
gene-KLLA0_D17006g,535,630,369,366
gene-KLLA0_D17028g,1048,1090,850,871
gene-KLLA0_D17050g,1805,2000,1347,1259
gene-KLLA0_D17072g,259,264,379,554
gene-KLLA0_D17094g,158,196,594,681
gene-KLLA0_D17116g,380,452,1247,1435
gene-KLLA0_D17127g,52,42,34,40
gene-KLLA0_D17138g,2350,2765,1591,1887
gene-KLLA0_D17160g,391,427,233,308
gene-KLLA0_D17182g,1306,1420,1123,1235
gene-KLLA0_D17204g,699,810,488,582
gene-KLLA0_D17226g,3509,4008,1520,1660
gene-KLLA0_D17248g,4202,4817,1743,1975
gene-KLLA0_D17270g,3409,4001,2382,2404
gene-KLLA0_D17292g,355,422,302,364
gene-KLLA0_D17314g,1488,1766,874,937
gene-KLLA0_D17336g,8463,9574,18195,20674
gene-KLLA0_D17358g,8524,9617,6107,6457
gene-KLLA0_D17380g,2978,3344,357,416
gene-KLLA0_D17402g,676,716,498,584
gene-KLLA0_D17424g,4148,4782,7649,8476
gene-KLLA0_D17446g,5818,6464,826,986
gene-KLLA0_D17490r,0,0,0,0
gene-KLLA0_D17562r,2093,3416,4178,2646
gene-KLLA0_D17600g,0,2,0,1
gene-KLLA0_D17633r,296,118,69,109
gene-KLLA0_D17666r,0,0,0,0
gene-KLLA0_D17677r,0,0,0,0
gene-KLLA0_D17699r,46651,42384,30500,26867
gene-KLLA0_D17732g,2,0,0,4
gene-KLLA0_D17765r,0,2,0,10
gene-KLLA0_D17798r,13530,9805,7578,6934
gene-KLLA0_D17809r,11,0,1,0
gene-KLLA0_D17831r,26,0,12,4
gene-KLLA0_D17864g,1,2,6,0
gene-KLLA0_D17894r,293,118,65,110
gene-KLLA0_D17924r,0,0,0,0
gene-KLLA0_D17935r,0,8,0,9
gene-KLLA0_D17952g,93,106,146,101
gene-KLLA0_D18029g,3413,3697,2860,3331
gene-KLLA0_D18051g,644,738,1091,1338
gene-KLLA0_D18073g,1376,1632,1145,1252
gene-KLLA0_D18095g,2658,2912,1737,2132
gene-KLLA0_D18117g,2668,3051,2512,2821
gene-KLLA0_D18139g,256,255,222,277
gene-KLLA0_D18161g,741,905,591,651
gene-KLLA0_D18172g,282,304,172,202
gene-KLLA0_D18194g,1831,2067,1425,1448
gene-KLLA0_D18216g,393,431,571,690
gene-KLLA0_D18238g,1504,1594,1170,1421
gene-KLLA0_D18260g,1088,1338,1059,1150
gene-KLLA0_D18282g,139,176,163,198
gene-KLLA0_D18304g,1868,1989,16248,23954
gene-KLLA0_D18326g,59,79,343,387
gene-KLLA0_D18348g,66,89,510,597
gene-KLLA0_D18370g,473,558,411,436
gene-KLLA0_D18392g,989,1141,1454,1686
gene-KLLA0_D18414g,694,793,576,651
gene-KLLA0_D18436g,663,715,2089,2508
gene-KLLA0_D18458g,3671,4132,3646,4519
gene-KLLA0_D18480g,3143,3592,2131,2280
gene-KLLA0_D18502g,2317,2635,2791,3211
gene-KLLA0_D18535g,502,552,536,588
gene-KLLA0_D18557g,270,286,353,446
gene-KLLA0_D18601g,377,431,363,473
gene-KLLA0_D18623g,2218,2663,1806,2001
gene-KLLA0_D18645g,1727,1953,1139,1184
gene-KLLA0_D18667g,340,425,2051,2374
gene-KLLA0_D18689g,523,607,826,958
gene-KLLA0_D18711g,539,588,373,498
gene-KLLA0_D18733g,290,320,416,465
gene-KLLA0_D18755g,265,344,331,412
gene-KLLA0_D18777g,1097,1256,582,544
gene-KLLA0_D18799g,959,1188,805,935
gene-KLLA0_D18821g,232,291,180,187
gene-KLLA0_D18843g,831,894,674,835
gene-KLLA0_D18865g,984,1057,839,1134
gene-KLLA0_D18887g,483,523,627,783
gene-KLLA0_D18909g,1356,1662,2225,2506
gene-KLLA0_D18942g,2593,2844,2346,2766
gene-KLLA0_D18964g,69,87,4,19
gene-KLLA0_D18986g,2148,2399,1322,1518
gene-KLLA0_D19008g,320,375,607,798
gene-KLLA0_D19041g,11308,12628,53906,63181
gene-KLLA0_D19063g,47,59,22,31
gene-KLLA0_D19118g,4316,4934,4240,4335
gene-KLLA0_D19129g,18,9,6,12
gene-KLLA0_D19140g,117,148,65,71
gene-KLLA0_D19162g,352,408,463,551
gene-KLLA0_D19184g,64,71,127,144
gene-KLLA0_D19206g,502,585,392,449
gene-KLLA0_D19228g,1908,2135,1811,1772
gene-KLLA0_D19250g,1191,1196,750,799
gene-KLLA0_D19272g,1846,2254,1258,1425
gene-KLLA0_D19294g,2353,2643,2000,2357
gene-KLLA0_D19316g,195,200,194,210
gene-KLLA0_D19338g,485,472,437,619
gene-KLLA0_D19360g,1326,1374,687,760
gene-KLLA0_D19382g,5941,6341,3543,4157
gene-KLLA0_D19404g,2758,3208,2387,2739
gene-KLLA0_D19426g,9942,10928,7490,9295
gene-KLLA0_D19448g,834,938,785,953
gene-KLLA0_D19455r,267,304,440,511
gene-KLLA0_D19470g,7176,7989,1156,1363
gene-KLLA0_D19492g,1819,2228,448,536
gene-KLLA0_D19514g,325,337,166,204
gene-KLLA0_D19536g,1684,1966,742,783
gene-KLLA0_D19558g,3037,3502,1573,1728
gene-KLLA0_D19580g,945,1088,760,844
gene-KLLA0_D19602g,776,903,736,757
gene-KLLA0_D19624g,1775,1978,2067,2201
gene-KLLA0_D19646g,412,450,327,367
gene-KLLA0_D19701g,512,620,713,888
gene-KLLA0_D19723g,1649,1843,1644,1875
gene-KLLA0_D19745g,707,773,1232,1172
gene-KLLA0_D19767g,1247,1615,1125,1158
gene-KLLA0_D19789g,1925,2010,2182,2456
gene-KLLA0_D19811g,1849,2037,1372,1623
gene-KLLA0_D19833g,950,1114,579,635
gene-KLLA0_D19855g,14787,16535,7114,9377
gene-KLLA0_D19877g,1807,2168,1533,1669
gene-KLLA0_D19899g,5164,5913,2108,2289
gene-KLLA0_D19921g,163,169,44,40
gene-KLLA0_D19929g,355,350,1230,1376
gene-KLLA0_D19933g,275,334,379,390
gene-KLLA0_D19941g,732,877,750,849
gene-KLLA0_D19945g,456,556,387,397
gene-KLLA0_D19949g,124,152,101,95
gene-KLLA0_D19953g,468,535,294,337
gene-KLLA0_D19957g,268,303,275,295
gene-KLLA0_D19965g,1156,1358,178,186
gene-KLLA0_D19987g,34,28,17,9
gene-KLLA0_D20009g,555,893,273,371
gene-KLLA0_D20031g,0,28,37,31
gene-KLLA0_E00111g,59,61,0,0
gene-KLLA0_E00133g,436,547,105,286
gene-KLLA0_E00155g,11,9,2,1
gene-KLLA0_E00177g,8205,9564,1160,1344
gene-KLLA0_E00221g,970,1001,479,520
gene-KLLA0_E00243g,64,70,8,13
gene-KLLA0_E00265g,1581,1891,879,1066
gene-KLLA0_E00287g,803,1009,794,779
gene-KLLA0_E00309g,391,488,257,263
gene-KLLA0_E00397g,424,484,960,992
gene-KLLA0_E00419g,1294,1416,1504,1661
gene-KLLA0_E00441g,1564,1801,1137,1335
gene-KLLA0_E00463g,7262,7980,4848,7165
gene-KLLA0_E00485g,591,582,380,465
gene-KLLA0_E00507g,1611,1749,1088,1256
gene-KLLA0_E00529g,7048,8296,4430,4630
gene-KLLA0_E00551g,4991,5682,3348,4257
gene-KLLA0_E00573g,1929,2013,15365,18255
gene-KLLA0_E00595g,3492,3881,1657,1899
gene-KLLA0_E00617g,789,894,747,824
gene-KLLA0_E00639g,1230,1261,763,814
gene-KLLA0_E00661g,166,212,87,108
gene-KLLA0_E00683g,5952,6775,6564,7608
gene-KLLA0_E00705g,9025,10781,5480,5560
gene-KLLA0_E00727g,4913,5731,3144,3351
gene-KLLA0_E00749g,5606,5017,1545,1999
gene-KLLA0_E00771g,1547,1673,2056,2093
gene-KLLA0_E00793g,1597,1707,1363,1277
gene-KLLA0_E00815g,308,330,597,585
gene-KLLA0_E00837g,773,808,1063,1172
gene-KLLA0_E00859g,89,122,55,79
gene-KLLA0_E00881g,1357,1520,1018,1150
gene-KLLA0_E00903g,2711,3118,4811,4641
gene-KLLA0_E00925g,662,667,1223,1412
gene-KLLA0_E00947g,471,506,543,658
gene-KLLA0_E00969g,1554,1755,1458,1756
gene-KLLA0_E00991g,472,590,355,506
gene-KLLA0_E01013g,3228,3586,3103,3271
gene-KLLA0_E01035g,851,829,1987,1936
gene-KLLA0_E01057g,2584,3066,3803,4463
gene-KLLA0_E01079g,417,473,660,599
gene-KLLA0_E01101g,613,729,879,1176
gene-KLLA0_E01123r,0,0,0,0
gene-KLLA0_E01145g,6453,7364,4103,4727
gene-KLLA0_E01167g,510,520,429,446
gene-KLLA0_E01189g,309,365,386,360
gene-KLLA0_E01211g,4088,4906,2538,3273
gene-KLLA0_E01233g,2228,2416,3101,4048
gene-KLLA0_E01255g,243,310,292,296
gene-KLLA0_E01277g,1075,1174,1545,1713
gene-KLLA0_E01299g,1627,1760,1094,1072
gene-KLLA0_E01321g,1198,1306,789,803
gene-KLLA0_E01343g,10198,11571,7832,8822
gene-KLLA0_E01365g,3031,3404,2225,2593
gene-KLLA0_E01387g,357,443,192,250
gene-KLLA0_E01409g,329,321,178,194
gene-KLLA0_E01431g,367,382,517,761
gene-KLLA0_E01453g,209,281,433,581
gene-KLLA0_E01475g,3450,3944,1369,1501
gene-KLLA0_E01497g,4254,4889,2322,2864
gene-KLLA0_E01519r,0,0,0,2
gene-KLLA0_E01541g,224,269,111,162
gene-KLLA0_E01563g,1543,1844,824,926
gene-KLLA0_E01585g,540,680,369,429
gene-KLLA0_E01607g,2978,3581,2348,2674
gene-KLLA0_E01629g,936,1008,1155,1288
gene-KLLA0_E01651g,2491,3000,1745,1966
gene-KLLA0_E01673g,4801,5420,2447,3013
gene-KLLA0_E01695g,818,1004,1072,1150
gene-KLLA0_E01717g,994,1133,978,848
gene-KLLA0_E01739g,1156,1227,1338,1502
gene-KLLA0_E01761g,351,346,166,177
gene-KLLA0_E01783g,1501,1706,880,1049
gene-KLLA0_E01805g,1272,1454,1150,1511
gene-KLLA0_E01827g,406,458,609,728
gene-KLLA0_E01849g,531,635,616,680
gene-KLLA0_E01871g,1713,1910,1577,1723
gene-KLLA0_E01893g,294,386,193,240
gene-KLLA0_E01915g,3320,3660,4366,4750
gene-KLLA0_E01937g,418,442,755,892
gene-KLLA0_E01959g,3103,3352,1704,2195
gene-KLLA0_E01981g,2149,2483,2001,2396
gene-KLLA0_E02003g,2029,2434,3436,3820
gene-KLLA0_E02025g,255,325,219,235
gene-KLLA0_E02047g,4964,5200,6292,6325
gene-KLLA0_E02069g,916,1063,700,897
gene-KLLA0_E02091g,307,307,468,604
gene-KLLA0_E02113g,905,1023,661,780
gene-KLLA0_E02135g,2359,2712,1608,1758
gene-KLLA0_E02157g,23,28,15,25
gene-KLLA0_E02179g,1376,1565,1870,2206
gene-KLLA0_E02201g,1536,1609,836,922
gene-KLLA0_E02223g,2070,2288,1282,1202
gene-KLLA0_E02245g,189,186,218,237
gene-KLLA0_E02267g,1465,1499,1187,1778
gene-KLLA0_E02289g,2724,2849,1713,1926
gene-KLLA0_E02311g,2085,2362,1937,2270
gene-KLLA0_E02333g,315,343,161,150
gene-KLLA0_E02355g,2502,2870,2023,2673
gene-KLLA0_E02377g,2730,3249,2007,2160
gene-KLLA0_E02399g,1084,1307,839,1171
gene-KLLA0_E02421g,1698,1900,2089,2402
gene-KLLA0_E02443g,90,96,21,28
gene-KLLA0_E02465g,241,232,167,269
gene-KLLA0_E02487g,290,300,440,504
gene-KLLA0_E02509g,661,692,193,244
gene-KLLA0_E02531g,1592,1802,1005,1251
gene-KLLA0_E02553g,2178,2428,1194,1440
gene-KLLA0_E02575g,196,190,148,179
gene-KLLA0_E02597g,2517,2952,1872,1876
gene-KLLA0_E02619g,93,82,102,88
gene-KLLA0_E02641g,631,735,749,836
gene-KLLA0_E02663g,1245,1380,959,1226
gene-KLLA0_E02685g,2742,3082,1436,1486
gene-KLLA0_E02707g,40297,47823,3466,4232
gene-KLLA0_E02729g,787,988,634,596
gene-KLLA0_E02751g,5159,5601,3546,3683
gene-KLLA0_E02773g,110,116,127,183
gene-KLLA0_E02795g,9,4,59,97
gene-KLLA0_E02817g,449,544,937,1177
gene-KLLA0_E02839g,179,211,286,342
gene-KLLA0_E02861g,1078,1107,5103,6693
gene-KLLA0_E02883g,141,167,110,102
gene-KLLA0_E02905g,6214,6801,1780,2126
gene-KLLA0_E02927g,183,221,64,67
gene-KLLA0_E02949g,413,447,361,534
gene-KLLA0_E02971g,1844,2163,1473,1492
gene-KLLA0_E02993g,34034,39326,69489,79936
gene-KLLA0_E03015g,968,1181,406,420
gene-KLLA0_E03037g,1213,1309,703,805
gene-KLLA0_E03059g,4464,4850,3158,3382
gene-KLLA0_E03081g,2090,2440,1138,1207
gene-KLLA0_E03103g,1389,1458,1212,1302
gene-KLLA0_E03125g,17490,19476,8505,9728
gene-KLLA0_E03147g,440,507,558,593
gene-KLLA0_E03169g,1955,2209,1869,1801
gene-KLLA0_E03191g,1626,1778,1662,1359
gene-KLLA0_E03213g,1785,2054,1415,1548
gene-KLLA0_E03235g,6417,6812,3120,4030
gene-KLLA0_E03257g,865,985,641,761
gene-KLLA0_E03279g,724,870,636,723
gene-KLLA0_E03301g,644,847,582,607
gene-KLLA0_E03323g,353,399,209,227
gene-KLLA0_E03345g,177,207,172,112
gene-KLLA0_E03367g,682,788,1026,1192
gene-KLLA0_E03389r,1,0,0,0
gene-KLLA0_E03411g,1354,1386,637,693
gene-KLLA0_E03433g,273,306,488,557
gene-KLLA0_E03455g,2273,2345,16394,22269
gene-KLLA0_E03477g,355,441,447,478
gene-KLLA0_E03499g,1211,1404,1151,1298
gene-KLLA0_E03521g,259,300,189,270
gene-KLLA0_E03543g,206,197,158,157
gene-KLLA0_E03565g,2328,2445,5787,6486
gene-KLLA0_E03587g,1165,1371,862,1064
gene-KLLA0_E03609g,16497,18216,4865,5982
gene-KLLA0_E03631g,185,245,608,738
gene-KLLA0_E03653g,5050,5863,22523,27305
gene-KLLA0_E03675g,2035,2303,1551,1575
gene-KLLA0_E03697g,2294,2559,2230,2320
gene-KLLA0_E03719g,644,701,606,567
gene-KLLA0_E03741r,0,0,0,0
gene-KLLA0_E03763g,2929,3209,961,1076
gene-KLLA0_E03785g,1019,1145,572,609
gene-KLLA0_E03807g,1249,1506,598,702
gene-KLLA0_E03829g,3762,4199,2885,3336
gene-KLLA0_E03851g,1735,1913,1404,1684
gene-KLLA0_E03873g,1383,1468,858,906
gene-KLLA0_E03895g,172,186,91,153
gene-KLLA0_E03917g,2580,2739,1324,1657
gene-KLLA0_E03939g,448,594,384,502
gene-KLLA0_E03961g,2308,2464,2061,2434
gene-KLLA0_E03983g,649,648,496,594
gene-KLLA0_E04005g,1242,1211,895,1075
gene-KLLA0_E04027g,179,261,671,802
gene-KLLA0_E04049g,5599,6242,3733,4185
gene-KLLA0_E04071g,1895,2058,1771,1754
gene-KLLA0_E04093g,626,657,740,885
gene-KLLA0_E04115g,430,493,308,397
gene-KLLA0_E04137g,3689,4192,3399,3601
gene-KLLA0_E04159g,1084,1126,722,829
gene-KLLA0_E04181g,6041,6989,3001,3242
gene-KLLA0_E04203g,1153,1259,1522,1811
gene-KLLA0_E04225g,3366,3828,2014,2900
gene-KLLA0_E04247g,986,1197,1264,1442
gene-KLLA0_E04269g,816,1041,2691,3017
gene-KLLA0_E04291g,352,460,242,261
gene-KLLA0_E04313g,957,1189,635,746
gene-KLLA0_E04335g,1216,1399,3098,3660
gene-KLLA0_E04357g,1015,1107,345,411
gene-KLLA0_E04379g,1222,1297,911,967
gene-KLLA0_E04401g,1118,1214,1313,1329
gene-KLLA0_E04423g,2421,2699,1727,2174
gene-KLLA0_E04445g,288,283,210,263
gene-KLLA0_E04467g,159,191,207,219
gene-KLLA0_E04489g,2034,2414,9634,11852
gene-KLLA0_E04511g,4881,5398,3699,4414
gene-KLLA0_E04533g,694,820,540,747
gene-KLLA0_E04555g,274,307,583,632
gene-KLLA0_E04577g,276,268,240,257
gene-KLLA0_E04599g,132,124,43,43
gene-KLLA0_E04621g,1998,2351,1471,1971
gene-KLLA0_E04643g,221,249,178,244
gene-KLLA0_E04665g,131,143,960,1205
gene-KLLA0_E04687g,1130,1171,305,491
gene-KLLA0_E04709g,779,798,296,349
gene-KLLA0_E04731g,1859,2114,2340,2684
gene-KLLA0_E04753g,795,801,509,564
gene-KLLA0_E04775g,1236,1459,1161,1324
gene-KLLA0_E04797g,668,730,439,474
gene-KLLA0_E04819g,616,623,459,629
gene-KLLA0_E04841g,727,816,746,882
gene-KLLA0_E04863g,876,989,807,1094
gene-KLLA0_E04885g,6652,7491,5237,5644
gene-KLLA0_E04907g,2140,2597,1845,1835
gene-KLLA0_E04929g,178,245,215,199
gene-KLLA0_E04951r,0,0,0,0
gene-KLLA0_E04973g,318,387,494,590
gene-KLLA0_E04995g,3412,4040,3970,3410
gene-KLLA0_E05017g,1092,1231,1403,1726
gene-KLLA0_E05039g,390,406,278,423
gene-KLLA0_E05061g,139,201,666,689
gene-KLLA0_E05083g,189,214,223,241
gene-KLLA0_E05105g,1937,2303,3710,3968
gene-KLLA0_E05127g,336,342,1622,2434
gene-KLLA0_E05149g,145,194,1484,1682
gene-KLLA0_E05171g,1084,1053,939,1034
gene-KLLA0_E05193g,1704,1965,1224,1344
gene-KLLA0_E05215g,157,171,123,141
gene-KLLA0_E05237g,708,834,1576,1712
gene-KLLA0_E05259g,372,382,130,94
gene-KLLA0_E05281g,2682,3235,2867,2989
gene-KLLA0_E05303g,2576,2960,1672,1900
gene-KLLA0_E05325g,771,942,1111,1292
gene-KLLA0_E05347g,1130,1448,1100,1276
gene-KLLA0_E05369g,2558,3000,3317,3768
gene-KLLA0_E05391g,3386,4066,1943,2135
gene-KLLA0_E05413g,1539,1663,1344,1335
gene-KLLA0_E05435g,20161,21713,10336,12974
gene-KLLA0_E05457g,14,9,4,3
gene-KLLA0_E05479g,52,67,863,937
gene-KLLA0_E05501g,139,170,157,195
gene-KLLA0_E05523g,153,213,180,190
gene-KLLA0_E05545g,884,988,4083,4846
gene-KLLA0_E05567g,7755,9212,5205,5359
gene-KLLA0_E05589g,1283,1450,909,1195
gene-KLLA0_E05611g,1270,1419,765,816
gene-KLLA0_E05633g,4107,4337,1832,2321
gene-KLLA0_E05655g,3107,3458,1471,1569
gene-KLLA0_E05677g,561,668,318,469
gene-KLLA0_E05699g,6870,7809,5430,6045
gene-KLLA0_E05721g,456,571,638,722
gene-KLLA0_E05743g,749,895,1347,1545
gene-KLLA0_E05765g,128,172,104,140
gene-KLLA0_E05787g,9914,11351,6924,6629
gene-KLLA0_E05809g,239,270,149,215
gene-KLLA0_E05831g,639,728,435,552
gene-KLLA0_E05853g,880,1053,642,679
gene-KLLA0_E05875g,365,374,35,45
gene-KLLA0_E05897g,1016,1216,520,567
gene-KLLA0_E05919g,3102,3365,1914,2502
gene-KLLA0_E05941g,1485,1602,8824,12832
gene-KLLA0_E05963g,126,120,37,36
gene-KLLA0_E05985g,1234,1415,893,1024
gene-KLLA0_E06007g,3968,4649,4223,4421
gene-KLLA0_E06029g,4934,5597,2850,2663
gene-KLLA0_E06051g,2718,2977,1737,1974
gene-KLLA0_E06073g,877,884,595,628
gene-KLLA0_E06095g,969,1063,3211,4243
gene-KLLA0_E06117g,552,640,410,505
gene-KLLA0_E06139g,1780,2003,1292,1478
gene-KLLA0_E06161g,810,926,654,874
gene-KLLA0_E06183g,8,5,1,1
gene-KLLA0_E06205g,1091,977,677,855
gene-KLLA0_E06227g,284,353,227,228
gene-KLLA0_E06249g,268,326,190,225
gene-KLLA0_E06271g,6384,7458,4541,5603
gene-KLLA0_E06293g,9915,11199,18365,22664
gene-KLLA0_E06315g,1920,2180,1775,2203
gene-KLLA0_E06337g,165,167,126,132
gene-KLLA0_E06359g,1286,1385,586,654
gene-KLLA0_E06381g,5458,5855,4414,5388
gene-KLLA0_E06403g,327,329,338,329
gene-KLLA0_E06425g,1981,2223,1640,1666
gene-KLLA0_E06447g,3428,3807,3316,3845
gene-KLLA0_E06469g,1447,1701,1442,1793
gene-KLLA0_E06491g,338,462,546,520
gene-KLLA0_E06513g,1316,1551,1089,980
gene-KLLA0_E06535g,766,836,514,639
gene-KLLA0_E06557g,1434,1611,1179,1258
gene-KLLA0_E06579g,2482,2791,1827,2101
gene-KLLA0_E06601g,1916,2117,1883,2368
gene-KLLA0_E06623r,0,0,0,0
gene-KLLA0_E06645g,2965,3553,676,662
gene-KLLA0_E06667g,39948,43021,21539,26861
gene-KLLA0_E06689g,627,756,795,922
gene-KLLA0_E06711g,2699,3139,2648,2879
gene-KLLA0_E06733g,1698,2065,1020,1047
gene-KLLA0_E06755g,10341,11428,4718,5946
gene-KLLA0_E06777g,1197,1357,508,606
gene-KLLA0_E06799g,3712,4133,3805,4463
gene-KLLA0_E06821g,766,807,1231,1486
gene-KLLA0_E06843g,1852,1836,9996,11806
gene-KLLA0_E06865g,1887,2071,1992,2439
gene-KLLA0_E06887g,1627,1842,3121,3499
gene-KLLA0_E06909g,285,286,478,633
gene-KLLA0_E06931g,1124,1328,900,1072
gene-KLLA0_E06953g,1779,2137,1462,1747
gene-KLLA0_E06975g,1498,1741,1628,1708
gene-KLLA0_E06997g,1630,1861,9144,12737
gene-KLLA0_E07019g,387,431,580,671
gene-KLLA0_E07041g,160,223,95,92
gene-KLLA0_E07063g,4039,4805,3065,3680
gene-KLLA0_E07085g,725,873,661,602
gene-KLLA0_E07107g,3129,3516,2168,2000
gene-KLLA0_E07129g,255,291,319,375
gene-KLLA0_E07151g,449,519,329,318
gene-KLLA0_E07173g,549,594,545,609
gene-KLLA0_E07195g,1354,1487,1462,1921
gene-KLLA0_E07217g,354,412,398,396
gene-KLLA0_E07239g,1732,1897,3103,3319
gene-KLLA0_E07261g,4501,5087,1643,1765
gene-KLLA0_E07283g,474,545,320,355
gene-KLLA0_E07305g,161,202,313,345
gene-KLLA0_E07327g,567,695,522,596
gene-KLLA0_E07349g,624,753,538,590
gene-KLLA0_E07371g,1376,1556,919,1102
gene-KLLA0_E07393g,815,977,1810,2019
gene-KLLA0_E07415g,2037,2115,1505,1936
gene-KLLA0_E07437g,2482,2800,2595,3016
gene-KLLA0_E07459g,521,615,1196,1271
gene-KLLA0_E07481g,1682,1840,11873,15895
gene-KLLA0_E07503g,347,398,461,540
gene-KLLA0_E07525g,10643,11917,3151,3607
gene-KLLA0_E07547g,204,250,553,607
gene-KLLA0_E07569g,268546,299108,264911,323787
gene-KLLA0_E07591g,752,887,460,598
gene-KLLA0_E07613g,199,208,90,118
gene-KLLA0_E07635g,621,817,2003,2349
gene-KLLA0_E07657g,625,722,427,499
gene-KLLA0_E07679g,97,118,60,74
