gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-KLLA0_B00891g,6944,5470,4483,4624
gene-KLLA0_B00913g,188,138,126,121
gene-KLLA0_B00935g,2652,2438,2315,3085
gene-KLLA0_B00957g,2556,2395,1081,1106
gene-KLLA0_B00979g,14108,10030,7068,8388
gene-KLLA0_B01001g,584,522,1080,1234
gene-KLLA0_B01023g,1322,1248,452,554
gene-KLLA0_B01045g,1704,1596,1554,1745
gene-KLLA0_B01067g,722,694,739,790
gene-KLLA0_B01089g,787,771,542,664
gene-KLLA0_B01111g,1621,1414,2471,2559
gene-KLLA0_B01133g,557,513,235,343
gene-KLLA0_B01155g,5325,5008,3381,3795
gene-KLLA0_B01177g,1086,987,596,706
gene-KLLA0_B01199g,694,634,623,761
gene-KLLA0_B01221g,300,303,373,452
gene-KLLA0_B01243g,184,135,681,733
gene-KLLA0_B01265g,514,484,658,753
gene-KLLA0_B01287g,1703,1635,1117,1205
gene-KLLA0_B01309g,4451,4275,1073,1263
gene-KLLA0_B01331g,694,653,753,767
gene-KLLA0_B01353g,1713,1509,1756,1972
gene-KLLA0_B01375g,243,259,1008,1031
gene-KLLA0_B01397g,553,499,909,970
gene-KLLA0_B01430r,0,0,0,0
gene-KLLA0_B01452g,2,2,23,23
gene-KLLA0_B01474g,35668,33415,11433,14926
gene-KLLA0_B01496g,1190,1164,1404,1712
gene-KLLA0_B01518g,3954,3573,603,759
gene-KLLA0_B01540g,3121,2888,1132,1150
gene-KLLA0_B01562g,37465,34585,12740,14863
gene-KLLA0_B01584g,1256,1141,1480,1455
gene-KLLA0_B01606g,10346,9538,4770,5030
gene-KLLA0_B01628g,7176,7016,7232,10328
gene-KLLA0_B01650g,1261,1092,1381,1481
gene-KLLA0_B01672g,802,737,710,947
gene-KLLA0_B01694g,5102,4904,2185,2870
gene-KLLA0_B01738g,1679,1496,2543,2648
gene-KLLA0_B01760g,1469,1221,1735,1976
gene-KLLA0_B01782g,728,632,665,711
gene-KLLA0_B01804g,5535,4719,4294,4459
gene-KLLA0_B01826g,4770,4212,3965,4504
gene-KLLA0_B01848g,394,342,1458,1613
gene-KLLA0_B01870g,36,40,68,100
gene-KLLA0_B01892g,932,849,1337,1440
gene-KLLA0_B01914g,4844,4513,2811,2898
gene-KLLA0_B01936g,116,109,48,92
gene-KLLA0_B01958g,6243,5832,8743,10076
gene-KLLA0_B01980g,1123,1138,383,371
gene-KLLA0_B02002g,64315,67595,28363,40591
gene-KLLA0_B02024g,1127,885,1904,2166
gene-KLLA0_B02046g,3251,3124,2517,3333
gene-KLLA0_B02068g,10156,9193,1632,2010
gene-KLLA0_B02090g,2545,2353,1877,2128
gene-KLLA0_B02112g,6196,5770,1925,2271
gene-KLLA0_B02134g,129,148,546,605
gene-KLLA0_B02156g,345,358,258,341
gene-KLLA0_B02178g,1458,1254,1364,1437
gene-KLLA0_B02200g,1072,1134,1062,1210
gene-KLLA0_B02222g,4522,4231,1466,1578
gene-KLLA0_B02244g,5458,5237,1444,1571
gene-KLLA0_B02266g,3925,3757,498,538
gene-KLLA0_B02288g,6140,5694,3512,4232
gene-KLLA0_B02310g,1598,1400,502,563
gene-KLLA0_B02332g,354,374,338,443
gene-KLLA0_B02354g,640,585,447,523
gene-KLLA0_B02376g,852,798,1017,1304
gene-KLLA0_B02398g,430,434,611,732
gene-KLLA0_B02420g,933,897,1130,1372
gene-KLLA0_B02442g,862,798,820,731
gene-KLLA0_B02464g,69,76,401,438
gene-KLLA0_B02519g,497,483,383,404
gene-KLLA0_B02541g,512,451,564,665
gene-KLLA0_B02563g,48,38,128,160
gene-KLLA0_B02585g,1324,1095,795,971
gene-KLLA0_B02607g,8121,7212,24155,25954
gene-KLLA0_B02629g,865,879,544,652
gene-KLLA0_B02651g,648,639,660,570
gene-KLLA0_B02673g,6418,5650,1587,1805
gene-KLLA0_B02695g,367,378,260,312
gene-KLLA0_B02717g,12570,11667,38380,39243
gene-KLLA0_B02739g,541,420,106,96
gene-KLLA0_B02783g,10475,9789,2563,3281
gene-KLLA0_B02805g,6894,6188,3583,3920
gene-KLLA0_B02827g,7073,6648,1134,1200
gene-KLLA0_B02849g,866,838,846,1078
gene-KLLA0_B02871g,61,54,113,100
gene-KLLA0_B02893g,409,408,373,404
gene-KLLA0_B02915g,541,466,1158,1465
gene-KLLA0_B02937g,36437,35631,13020,14917
gene-KLLA0_B02948r,105,100,27,38
gene-KLLA0_B02959g,994,957,440,519
gene-KLLA0_B02981g,2311,2128,944,1104
gene-KLLA0_B03003g,1536,1515,998,993
gene-KLLA0_B03025g,60,46,125,166
gene-KLLA0_B03047g,3331,3007,3082,3009
gene-KLLA0_B03069g,3804,3559,1325,1462
gene-KLLA0_B03091g,532,520,1733,2200
gene-KLLA0_B03113g,2230,2285,2205,2436
gene-KLLA0_B03135g,5607,5138,2953,3116
gene-KLLA0_B03157g,2213,2195,1527,1852
gene-KLLA0_B03179g,1344,1171,1344,1464
gene-KLLA0_B03212g,345,309,210,271
gene-KLLA0_B03234g,2406,2239,688,717
gene-KLLA0_B03267g,630,568,935,1074
gene-KLLA0_B03289g,738,655,448,761
gene-KLLA0_B03311g,928,737,506,406
gene-KLLA0_B03333g,110,112,54,51
gene-KLLA0_B03355g,2700,2609,3651,4363
gene-KLLA0_B03377g,3315,3214,3491,4800
gene-KLLA0_B03432g,508,479,881,886
gene-KLLA0_B03454g,735,753,394,456
gene-KLLA0_B03476g,5051,4638,1622,1573
gene-KLLA0_B03498g,410,322,258,320
gene-KLLA0_B03520g,2978,2534,2328,2526
gene-KLLA0_B03542g,3894,3629,956,1018
gene-KLLA0_B03564g,15574,14369,6301,8085
gene-KLLA0_B03586g,3140,2976,1484,1576
gene-KLLA0_B03608g,2659,2549,1139,1365
gene-KLLA0_B03652g,83358,80342,31313,38167
gene-KLLA0_B03674g,229,194,1591,1865
gene-KLLA0_B03696r,0,0,0,0
gene-KLLA0_B03718g,286,263,489,668
gene-KLLA0_B03740g,640,616,1246,1385
gene-KLLA0_B03762g,3633,3450,5123,5561
gene-KLLA0_B03784g,477,497,645,896
gene-KLLA0_B03806g,1221,1168,992,1127
gene-KLLA0_B03828g,1323,1195,846,980
gene-KLLA0_B03850g,1415,1196,1820,1812
gene-KLLA0_B03872g,6085,6059,5970,7253
gene-KLLA0_B03894g,1623,1527,2257,2241
gene-KLLA0_B03916g,1323,1189,1374,1669
gene-KLLA0_B03927g,76,70,80,110
gene-KLLA0_B03938g,2383,2309,3686,4335
gene-KLLA0_B03982g,959,873,1963,2237
gene-KLLA0_B04004g,869,804,970,936
gene-KLLA0_B04026g,335,313,269,300
gene-KLLA0_B04048g,283,257,95,133
gene-KLLA0_B04070g,116,94,60,99
gene-KLLA0_B04092g,6703,6578,1336,1556
gene-KLLA0_B04114r,0,0,0,0
gene-KLLA0_B04136g,1322,1278,1522,1618
gene-KLLA0_B04158g,5532,5328,711,829
gene-KLLA0_B04180g,4399,4243,1263,1486
gene-KLLA0_B04202g,5282,5115,2155,2426
gene-KLLA0_B04224g,159,114,438,402
gene-KLLA0_B04246g,957,944,967,1052
gene-KLLA0_B04268r,0,0,0,0
gene-KLLA0_B04290g,8387,8373,3474,4473
gene-KLLA0_B04312g,271,266,532,692
gene-KLLA0_B04334g,105,114,111,192
gene-KLLA0_B04356g,714,705,1172,1458
gene-KLLA0_B04378g,1437,1421,1729,2050
gene-KLLA0_B04400g,711,681,416,686
gene-KLLA0_B04422g,198,129,209,228
gene-KLLA0_B04444g,767,799,564,659
gene-KLLA0_B04455g,140,122,299,362
gene-KLLA0_B04466g,81,49,543,543
gene-KLLA0_B04477g,1721,1508,1371,1329
gene-KLLA0_B04499g,2735,2593,528,679
gene-KLLA0_B04521g,685,569,478,624
gene-KLLA0_B04543g,514,443,1036,1102
gene-KLLA0_B04565g,3528,3248,2994,3051
gene-KLLA0_B04587g,773,667,2226,2633
gene-KLLA0_B04609g,233,200,127,142
gene-KLLA0_B04620g,1145,1066,856,923
gene-KLLA0_B04642g,8812,8585,13383,15289
gene-KLLA0_B04664g,28018,23598,4054,4849
gene-KLLA0_B04686g,48228,48765,18134,23987
gene-KLLA0_B04708g,4758,4309,10398,10963
gene-KLLA0_B04730g,777,700,980,1213
gene-KLLA0_B04752g,3015,2753,4063,4884
gene-KLLA0_B04774g,1294,1144,2708,2753
gene-KLLA0_B04796g,223,208,371,521
gene-KLLA0_B04818g,39,69,408,473
gene-KLLA0_B04840g,720,626,874,790
gene-KLLA0_B04862g,103,116,117,124
gene-KLLA0_B04884g,429,327,5736,7042
gene-KLLA0_B04906g,3793,3483,3481,4227
gene-KLLA0_B04928g,44,51,36,33
gene-KLLA0_B04950g,1634,1314,1038,1247
gene-KLLA0_B04972g,718,645,515,680
gene-KLLA0_B04994g,629,514,515,610
gene-KLLA0_B05016g,1528,1390,1179,1351
gene-KLLA0_B05038g,279,255,220,263
gene-KLLA0_B05060g,82421,78305,29079,35474
gene-KLLA0_B05082g,581,586,495,629
gene-KLLA0_B05115g,898,817,987,1112
gene-KLLA0_B05137g,1038,931,1531,1703
gene-KLLA0_B05159g,612,452,633,772
gene-KLLA0_B05181g,5426,5004,1641,1947
gene-KLLA0_B05203g,293,245,162,236
gene-KLLA0_B05225g,845,734,1577,1629
gene-KLLA0_B05247g,4617,4842,16335,19546
gene-KLLA0_B05269g,112,85,208,261
gene-KLLA0_B05379g,5,4,32,35
gene-KLLA0_B05423g,3371,2981,3828,4108
gene-KLLA0_B05445g,1529,1440,1441,1454
gene-KLLA0_B05467g,4271,3905,585,754
gene-KLLA0_B05489g,2161,1923,1666,2018
gene-KLLA0_B05511g,30874,29568,10633,12664
gene-KLLA0_B05522r,2,2,2,0
gene-KLLA0_B05533g,99,91,251,296
gene-KLLA0_B05555g,2666,2251,1876,1960
gene-KLLA0_B05577g,7839,7321,5103,5763
gene-KLLA0_B05599g,3297,3051,1157,1297
gene-KLLA0_B05621g,1178,1002,1003,1110
gene-KLLA0_B05643g,1413,1321,7815,8934
gene-KLLA0_B05665g,7237,6538,3020,3294
gene-KLLA0_B05687g,906,891,985,1229
gene-KLLA0_B05709g,499,501,956,1020
gene-KLLA0_B05742g,26232,27195,9521,13287
gene-KLLA0_B05764r,0,0,0,0
gene-KLLA0_B05786g,927,849,708,818
gene-KLLA0_B05808g,271,249,194,188
gene-KLLA0_B05841g,19903,17907,14781,15182
gene-KLLA0_B05863g,1289,1177,789,698
gene-KLLA0_B05885g,69,71,18,24
gene-KLLA0_B05918g,42396,41762,18296,19652
gene-KLLA0_B05973g,358,382,114,130
gene-KLLA0_B05995g,438,399,3584,4299
gene-KLLA0_B06017r,0,0,0,0
gene-KLLA0_B06039g,637,578,1073,767
gene-KLLA0_B06061g,447,392,232,295
gene-KLLA0_B06094g,1141,952,547,731
gene-KLLA0_B06116g,2659,2725,791,897
gene-KLLA0_B06138g,3481,3348,2524,2827
gene-KLLA0_B06160r,0,0,0,0
gene-KLLA0_B06182g,28064,28364,11218,15032
gene-KLLA0_B06190r,1,0,0,0
gene-KLLA0_B06198r,0,0,0,0
gene-KLLA0_B06206r,0,0,0,0
gene-KLLA0_B06215g,1509,1372,2373,3039
gene-KLLA0_B06237g,805,823,436,553
gene-KLLA0_B06259g,765,648,446,504
gene-KLLA0_B06281r,0,0,0,0
gene-KLLA0_B06303g,19801,19209,4661,5201
gene-KLLA0_B06325r,0,0,0,0
gene-KLLA0_B06347g,266,284,410,498
gene-KLLA0_B06369g,343,310,188,221
gene-KLLA0_B06391g,483,430,1513,1688
gene-KLLA0_B06413g,51,59,2555,2835
gene-KLLA0_B06435g,6599,5580,2386,2544
gene-KLLA0_B06457g,1349,1246,1160,1279
gene-KLLA0_B06479g,2797,2810,2473,2986
gene-KLLA0_B06501g,1943,1628,3173,3190
gene-KLLA0_B06523g,425,414,1061,1008
gene-KLLA0_B06545g,153,148,244,322
gene-KLLA0_B06556g,220,241,392,529
gene-KLLA0_B06578r,0,0,0,0
gene-KLLA0_B06622g,2198,2042,1482,1668
gene-KLLA0_B06644g,139,116,253,245
gene-KLLA0_B06688r,0,0,0,0
gene-KLLA0_B06710g,246,192,269,399
gene-KLLA0_B06732g,2156,2075,845,1039
gene-KLLA0_B06754g,632,644,1573,1779
gene-KLLA0_B06776g,357,326,357,393
gene-KLLA0_B06798g,643,596,1088,1313
gene-KLLA0_B06820g,184,150,658,772
gene-KLLA0_B06842g,824,708,1386,1685
gene-KLLA0_B06864g,98,83,170,227
gene-KLLA0_B06886g,10066,9182,6151,8032
gene-KLLA0_B06908r,0,0,0,0
gene-KLLA0_B06930r,0,0,0,0
gene-KLLA0_B06952g,1893,1740,1424,1480
gene-KLLA0_B06974g,69,74,62,98
gene-KLLA0_B06996r,0,0,0,0
gene-KLLA0_B07010r,326,302,655,741
gene-KLLA0_B07040g,546,444,687,643
gene-KLLA0_B07062g,112,123,3299,4163
gene-KLLA0_B07084g,331,339,296,405
gene-KLLA0_B07095g,217,204,181,176
gene-KLLA0_B07117g,6130,5955,1188,1450
gene-KLLA0_B07139g,79914,76287,28276,31526
gene-KLLA0_B07161g,1776,1415,444,561
gene-KLLA0_B07183g,651,688,204,298
gene-KLLA0_B07205g,1708,1479,1220,1390
gene-KLLA0_B07227g,549,498,712,767
gene-KLLA0_B07249g,1758,1518,1560,1657
gene-KLLA0_B07271g,497,474,615,675
gene-KLLA0_B07293r,0,0,0,0
gene-KLLA0_B07315r,0,0,0,0
gene-KLLA0_B07337g,5,5,223,277
gene-KLLA0_B07370g,1974,1794,1176,1293
gene-KLLA0_B07392g,18790,16151,15550,15145
gene-KLLA0_B07425r,0,0,0,0
gene-KLLA0_B07447g,289,279,266,316
gene-KLLA0_B07469g,255,211,558,604
gene-KLLA0_B07491g,1089,1021,1613,1921
gene-KLLA0_B07513g,969,907,1556,1819
gene-KLLA0_B07535g,1765,1560,1868,2009
gene-KLLA0_B07557g,2754,2462,6604,7122
gene-KLLA0_B07579g,1346,1212,2140,2309
gene-KLLA0_B07590r,0,0,0,0
gene-KLLA0_B07601g,19103,18635,5792,7817
gene-KLLA0_B07623g,36897,34901,12995,15560
gene-KLLA0_B07645g,945,881,947,976
gene-KLLA0_B07667g,550,549,2141,2172
gene-KLLA0_B07689g,367,296,1831,2267
gene-KLLA0_B07711g,16,14,19,17
gene-KLLA0_B07733g,5793,5140,1924,2463
gene-KLLA0_B07755g,890,922,816,904
gene-KLLA0_B07777g,9659,9206,4309,5200
gene-KLLA0_B07799g,1842,1533,2576,2560
gene-KLLA0_B07821g,709,636,1287,1423
gene-KLLA0_B07843g,924,767,1489,1649
gene-KLLA0_B07865g,597,534,838,1051
gene-KLLA0_B07887g,580,616,1086,1058
gene-KLLA0_B07909g,3287,3183,578,621
gene-KLLA0_B07931g,3906,3712,1486,1848
gene-KLLA0_B07953g,2591,2396,19293,23818
gene-KLLA0_B07975g,338,372,164,231
gene-KLLA0_B07997g,461,472,363,423
gene-KLLA0_B08019g,667,603,350,353
gene-KLLA0_B08041g,663,550,66,83
gene-KLLA0_B08063g,7387,7596,4931,5338
gene-KLLA0_B08085g,6792,5971,18088,19941
gene-KLLA0_B08107g,1117,952,432,459
gene-KLLA0_B08118r,0,0,0,0
gene-KLLA0_B08129g,424,417,244,334
gene-KLLA0_B08151g,933,803,658,608
gene-KLLA0_B08173g,16710,15694,4483,6617
gene-KLLA0_B08195g,131,106,275,301
gene-KLLA0_B08217g,2791,2372,1849,1962
gene-KLLA0_B08239g,17235,15651,2224,2355
gene-KLLA0_B08261g,20,11,13,15
gene-KLLA0_B08283g,886,855,171,210
gene-KLLA0_B08305g,1368,967,1081,1003
gene-KLLA0_B08327g,2239,1985,2678,2726
gene-KLLA0_B08349r,0,0,0,0
gene-KLLA0_B08371g,298,292,2062,2634
gene-KLLA0_B08393r,0,0,0,0
gene-KLLA0_B08415g,472,470,887,1133
gene-KLLA0_B08437g,2857,2725,726,932
gene-KLLA0_B08459g,309,262,399,449
gene-KLLA0_B08481g,2296,2140,874,1222
gene-KLLA0_B08503g,409,409,456,630
gene-KLLA0_B08525g,330,298,232,270
gene-KLLA0_B08547g,268,253,224,289
gene-KLLA0_B08569g,1100,1033,789,1042
gene-KLLA0_B08591g,2499,2106,1222,1220
gene-KLLA0_B08613r,0,0,0,0
gene-KLLA0_B08635g,711,719,4354,5241
gene-KLLA0_B08657g,1293,1082,904,873
gene-KLLA0_B08679g,388,295,506,606
gene-KLLA0_B08712g,836,761,454,686
gene-KLLA0_B08734g,374,269,535,611
gene-KLLA0_B08756g,450,410,628,622
gene-KLLA0_B08778g,153,153,92,138
gene-KLLA0_B08800g,303,291,455,464
gene-KLLA0_B08822g,2901,2621,15676,19361
gene-KLLA0_B08844g,1110,921,1193,1233
gene-KLLA0_B08866g,1181,1073,1221,1397
gene-KLLA0_B08888g,1957,1664,590,672
gene-KLLA0_B08910g,49,37,45,74
gene-KLLA0_B08932g,14655,14412,7714,9424
gene-KLLA0_B08954g,1083,1035,259,252
gene-KLLA0_B08976g,518,492,246,218
gene-KLLA0_B08998g,362382,346659,223076,243263
gene-KLLA0_B09020g,1303,1109,626,686
gene-KLLA0_B09042g,31,36,11,8
gene-KLLA0_B09064g,4803,5006,717,922
gene-KLLA0_B09108g,105,104,182,221
gene-KLLA0_B09130g,1766,1723,952,965
gene-KLLA0_B09152g,40076,39161,26096,29841
gene-KLLA0_B09174g,461,481,347,382
gene-KLLA0_B09196g,2225,2010,1403,1518
gene-KLLA0_B09218g,4709,4506,11463,12110
gene-KLLA0_B09240g,1214,1094,762,781
gene-KLLA0_B09262g,5302,4307,5153,4213
gene-KLLA0_B09284g,140,128,144,176
gene-KLLA0_B09306g,851,711,1222,1568
gene-KLLA0_B09328r,0,0,0,0
gene-KLLA0_B09350g,782,631,427,535
gene-KLLA0_B09372g,13798,13180,4883,6171
gene-KLLA0_B09394g,116,96,285,309
gene-KLLA0_B09405g,1056,902,2489,3142
gene-KLLA0_B09427g,1242,1343,1663,2216
gene-KLLA0_B09460g,408,354,1499,1014
gene-KLLA0_B09482g,20,29,167,218
gene-KLLA0_B09504g,215,238,247,329
gene-KLLA0_B09526g,124,108,239,238
gene-KLLA0_B09548g,4751,4516,2680,3653
gene-KLLA0_B09592g,640,686,1769,1610
gene-KLLA0_B09614r,0,0,0,0
gene-KLLA0_B09636g,709,644,572,794
gene-KLLA0_B09658g,50,46,238,304
gene-KLLA0_B09680g,275,295,794,856
gene-KLLA0_B09702g,1225,1454,1660,1847
gene-KLLA0_B09724g,144,149,113,155
gene-KLLA0_B09746g,9537,8989,6700,7687
gene-KLLA0_B09768g,4384,3446,3269,3249
gene-KLLA0_B09790g,836,780,1189,1402
gene-KLLA0_B09812g,1908,1866,2072,2654
gene-KLLA0_B09834g,570,580,346,287
gene-KLLA0_B09856g,1053,1000,1101,1058
gene-KLLA0_B09878g,27,15,34,39
gene-KLLA0_B09900g,128,122,273,335
gene-KLLA0_B09922g,779,675,715,829
gene-KLLA0_B09944g,513,438,783,756
gene-KLLA0_B09966g,3166,3071,751,965
gene-KLLA0_B09988g,2177,1940,916,955
gene-KLLA0_B10010g,328,293,142,166
gene-KLLA0_B10032g,590,549,246,349
gene-KLLA0_B10054g,243,205,424,391
gene-KLLA0_B10076g,1658,1428,372,319
gene-KLLA0_B10098g,28,17,28,41
gene-KLLA0_B10120g,329,351,183,198
gene-KLLA0_B10142g,175,154,169,210
gene-KLLA0_B10153g,672,621,821,1083
gene-KLLA0_B10175g,1913,1845,3012,3678
gene-KLLA0_B10197g,618,565,1016,1047
gene-KLLA0_B10219g,15,12,22,14
gene-KLLA0_B10241g,62,59,87,85
gene-KLLA0_B10263g,395,297,2206,2367
gene-KLLA0_B10285g,788,737,593,759
gene-KLLA0_B10307g,783,706,353,391
gene-KLLA0_B10329g,820,709,719,928
gene-KLLA0_B10351g,774,722,618,633
gene-KLLA0_B10373g,27,18,47,70
gene-KLLA0_B10395g,259,273,302,369
gene-KLLA0_B10406g,67,41,46,52
gene-KLLA0_B10428g,97,77,104,80
gene-KLLA0_B10450g,1062,962,966,957
gene-KLLA0_B10472g,1660,1471,1013,1279
gene-KLLA0_B10494r,0,0,0,0
gene-KLLA0_B10538g,1377,1157,3105,3606
gene-KLLA0_B10560g,12419,12531,4970,5942
gene-KLLA0_B10582g,925,812,2953,3272
gene-KLLA0_B10604g,742,633,624,539
gene-KLLA0_B10626g,3268,3221,2611,3798
gene-KLLA0_B10648g,780,793,230,313
gene-KLLA0_B10670g,363,333,408,565
gene-KLLA0_B10692g,313,276,606,767
gene-KLLA0_B10714g,122,106,142,152
gene-KLLA0_B10736g,4781,4490,1526,1775
gene-KLLA0_B10758r,0,0,0,0
gene-KLLA0_B10769g,269,225,375,410
gene-KLLA0_B10780g,3315,2871,1713,2010
gene-KLLA0_B10802g,980,831,1025,1068
gene-KLLA0_B10824g,719,635,1103,1214
gene-KLLA0_B10846g,1128,1041,1479,1710
gene-KLLA0_B10868g,30671,30217,8310,10110
gene-KLLA0_B10879r,14,13,14,17
gene-KLLA0_B10890g,3880,3559,775,860
gene-KLLA0_B10912g,3056,2789,1051,1157
gene-KLLA0_B10934g,3626,3444,668,794
gene-KLLA0_B10956g,676,682,424,509
gene-KLLA0_B10978g,4982,4635,1447,1725
gene-KLLA0_B11000g,1283,1209,807,1032
gene-KLLA0_B11011g,674,696,681,850
gene-KLLA0_B11033g,1351,1286,871,877
gene-KLLA0_B11055g,6187,5255,2701,2845
gene-KLLA0_B11077g,6357,6044,1128,1309
gene-KLLA0_B11099g,1510,1250,1772,1797
gene-KLLA0_B11121g,345,367,506,616
gene-KLLA0_B11143g,3208,2998,2322,2343
gene-KLLA0_B11165g,683,585,521,557
gene-KLLA0_B11187g,37,31,31,32
gene-KLLA0_B11209g,2226,2178,1602,2148
gene-KLLA0_B11231g,50475,47230,18470,24217
gene-KLLA0_B11253g,420,420,853,990
gene-KLLA0_B11275g,607,549,434,515
gene-KLLA0_B11297g,1659,1640,1343,1359
gene-KLLA0_B11319g,77,71,485,505
gene-KLLA0_B11341g,3210,3080,1474,1700
gene-KLLA0_B11363g,9,18,49,58
gene-KLLA0_B11385g,7222,6201,4247,4847
gene-KLLA0_B11407g,1811,2317,821,906
gene-KLLA0_B11429g,429,417,414,380
gene-KLLA0_B11451g,2638,2388,1245,1366
gene-KLLA0_B11473g,3631,3618,1700,1925
gene-KLLA0_B11495g,352,266,239,267
gene-KLLA0_B11550g,584,511,418,387
gene-KLLA0_B11572g,1348,1344,5212,6100
gene-KLLA0_B11594g,84,36,36,37
gene-KLLA0_B11616g,432,417,1939,2323
gene-KLLA0_B11638g,1543,1347,892,1038
gene-KLLA0_B11660g,1277,1076,1254,1555
gene-KLLA0_B11682g,763,679,847,1018
gene-KLLA0_B11704g,388,297,858,930
gene-KLLA0_B11726r,0,0,0,0
gene-KLLA0_B11748g,2442,2214,2588,2838
gene-KLLA0_B11770g,149,123,359,481
gene-KLLA0_B11792g,645,600,658,734
gene-KLLA0_B11814g,1653,1533,1080,1575
gene-KLLA0_B11836g,2340,2101,2124,2756
gene-KLLA0_B11858g,3363,3182,2121,2100
gene-KLLA0_B11880g,39,31,266,311
gene-KLLA0_B11902g,1455,1360,1400,1450
gene-KLLA0_B11924g,695,604,848,936
gene-KLLA0_B11946g,504,493,463,519
gene-KLLA0_B11968g,386,336,453,529
gene-KLLA0_B11990g,794,767,718,847
gene-KLLA0_B12012g,1066,1023,1001,1082
gene-KLLA0_B12034g,434,424,196,293
gene-KLLA0_B12056g,2759,2817,2942,4177
gene-KLLA0_B12078g,2624,2382,3223,4130
gene-KLLA0_B12100g,330,281,258,326
gene-KLLA0_B12133g,607,613,965,1167
gene-KLLA0_B12155g,1016,933,855,1052
gene-KLLA0_B12177g,2213,2066,808,1073
gene-KLLA0_B12199g,1943,2000,739,999
gene-KLLA0_B12221g,1127,1039,902,1167
gene-KLLA0_B12243g,717,672,1033,1170
gene-KLLA0_B12265g,1112,972,690,870
gene-KLLA0_B12287g,1857,1542,2998,3315
gene-KLLA0_B12309g,1185,1020,1092,1162
gene-KLLA0_B12331g,788,757,621,599
gene-KLLA0_B12353g,497,397,234,304
gene-KLLA0_B12375g,1535,1212,1157,1248
gene-KLLA0_B12397g,991,875,512,537
gene-KLLA0_B12419g,929,772,1203,1461
gene-KLLA0_B12441g,76,50,469,586
gene-KLLA0_B12463g,563,483,464,600
gene-KLLA0_B12496g,486,414,573,652
gene-KLLA0_B12518g,256,210,436,588
gene-KLLA0_B12540g,354,274,2540,3083
gene-KLLA0_B12562g,2690,2593,3822,3657
gene-KLLA0_B12584g,13096,12296,6324,7063
gene-KLLA0_B12606g,7,3,14,5
gene-KLLA0_B12628g,233,209,1727,2146
gene-KLLA0_B12650g,14,17,573,603
gene-KLLA0_B12672g,481,377,2383,2873
gene-KLLA0_B12694g,744,691,9806,11682
gene-KLLA0_B12716g,2283,2114,3138,3335
gene-KLLA0_B12738g,3846,3784,721,887
gene-KLLA0_B12760g,1208,1010,931,1072
gene-KLLA0_B12782g,634,600,428,525
gene-KLLA0_B12804g,1238,1148,1938,1985
gene-KLLA0_B12826g,694,641,902,990
gene-KLLA0_B12848g,314,296,354,398
gene-KLLA0_B12870g,192,148,170,221
gene-KLLA0_B12892g,355,289,834,895
gene-KLLA0_B12914g,2224,1850,4053,4854
gene-KLLA0_B12936g,5128,4572,10763,12282
gene-KLLA0_B12958g,1126,966,1853,1553
gene-KLLA0_B12980g,313,302,874,998
gene-KLLA0_B13002g,1281,1130,937,1069
gene-KLLA0_B13024g,277,236,219,275
gene-KLLA0_B13046g,3514,3575,814,886
gene-KLLA0_B13068g,561,527,727,679
gene-KLLA0_B13090g,297,256,424,465
gene-KLLA0_B13112g,493,475,1062,1178
gene-KLLA0_B13123g,106,95,338,297
gene-KLLA0_B13134g,360,350,537,660
gene-KLLA0_B13145g,675,594,843,1009
gene-KLLA0_B13167g,815,665,598,600
gene-KLLA0_B13189g,8880,8997,4490,5420
gene-KLLA0_B13211g,3910,3478,2791,2902
gene-KLLA0_B13233g,1568,1575,1352,1515
gene-KLLA0_B13255g,1474,1357,1743,1907
gene-KLLA0_B13277g,3659,3239,4937,5331
gene-KLLA0_B13321g,29,22,57,57
gene-KLLA0_B13343g,1013,879,1064,1153
gene-KLLA0_B13365g,686,585,210,297
gene-KLLA0_B13387g,1611,1452,688,726
gene-KLLA0_B13409g,37516,37240,12710,17804
gene-KLLA0_B13431g,151,126,211,220
gene-KLLA0_B13453g,891,772,1578,2022
gene-KLLA0_B13475g,896,794,1344,1380
gene-KLLA0_B13497g,3967,3495,2645,3146
gene-KLLA0_B13519g,5753,5139,1802,2009
gene-KLLA0_B13541g,153,150,72,86
gene-KLLA0_B13563g,9854,9515,1072,1306
gene-KLLA0_B13585g,519,474,1195,1365
gene-KLLA0_B13607g,3308,3086,3173,3159
gene-KLLA0_B13629g,474,418,458,530
gene-KLLA0_B13651g,588,576,378,399
gene-KLLA0_B13673g,417,415,268,272
gene-KLLA0_B13695g,1308,1160,1012,1031
gene-KLLA0_B13717r,0,0,0,0
gene-KLLA0_B13739g,730,686,922,929
gene-KLLA0_B13761g,3982,2601,2996,3131
gene-KLLA0_B13794g,447,428,358,472
gene-KLLA0_B13816g,628,654,887,1304
gene-KLLA0_B13838g,1409,1237,724,839
gene-KLLA0_B13860g,2479,2446,425,397
gene-KLLA0_B13882g,4945,4851,3147,3663
gene-KLLA0_B13904g,2342,2290,4393,5255
gene-KLLA0_B13926g,16,15,151,184
gene-KLLA0_B13948g,2581,2298,3375,3498
gene-KLLA0_B13970g,376,345,241,282
gene-KLLA0_B13992g,962,905,765,1017
gene-KLLA0_B14014g,2508,2007,2640,2188
gene-KLLA0_B14036g,4275,3895,1817,2151
