gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-KLLA0_F01254g,2190,2836,1669,1969
gene-KLLA0_F01276g,1615,2320,696,858
gene-KLLA0_F01298g,2379,3536,1019,1338
gene-KLLA0_F01320g,988,1343,685,718
gene-KLLA0_F01342g,972,1393,720,788
gene-KLLA0_F01364g,2663,3519,2413,2718
gene-KLLA0_F01386g,616,921,1134,1110
gene-KLLA0_F01408g,212,355,104,141
gene-KLLA0_F01419g,836,1296,569,714
gene-KLLA0_F01441g,1025,1621,1149,1401
gene-KLLA0_F01463g,2296,3213,1869,1874
gene-KLLA0_F01485g,1693,2543,1076,1430
gene-KLLA0_F01507g,2007,2919,506,554
gene-KLLA0_F01529g,403,506,211,275
gene-KLLA0_F01551g,962,1557,582,651
gene-KLLA0_F01573g,81,121,104,91
gene-KLLA0_F01595g,130151,169526,67244,71731
gene-KLLA0_F01617g,1675,2348,1080,1320
gene-KLLA0_F01639g,218,381,116,141
gene-KLLA0_F01661g,735,1162,1440,1539
gene-KLLA0_F01683g,193,387,321,359
gene-KLLA0_F01705g,437,682,666,831
gene-KLLA0_F01727g,670,931,702,741
gene-KLLA0_F01749g,709,1200,575,623
gene-KLLA0_F01771g,83,146,122,188
gene-KLLA0_F01793g,411,697,826,1013
gene-KLLA0_F01815g,2668,3999,2005,2612
gene-KLLA0_F01837g,1993,2838,1248,1411
gene-KLLA0_F01859g,334,491,227,310
gene-KLLA0_F01881g,3793,5492,872,1019
gene-KLLA0_F01903g,1717,2485,328,416
gene-KLLA0_F01925g,1257,1581,1456,1779
gene-KLLA0_F01947g,3201,4462,1843,2280
gene-KLLA0_F01969g,2094,2591,541,618
gene-KLLA0_F01991g,1030,1494,1143,1262
gene-KLLA0_F02013g,739,970,1041,1098
gene-KLLA0_F02035g,206,296,343,400
gene-KLLA0_F02057g,2879,4381,7509,8206
gene-KLLA0_F02079g,419,705,273,291
gene-KLLA0_F02101g,896,1296,586,766
gene-KLLA0_F02112r,0,0,0,0
gene-KLLA0_F02123g,1635,2354,1169,1285
gene-KLLA0_F02145g,1128,1488,517,584
gene-KLLA0_F02167g,731,1065,651,671
gene-KLLA0_F02189g,176,268,163,215
gene-KLLA0_F02211g,255,447,187,306
gene-KLLA0_F02233g,651,927,472,565
gene-KLLA0_F02255g,581,885,687,747
gene-KLLA0_F02277g,79,123,113,138
gene-KLLA0_F02299g,1057,1375,1857,1752
gene-KLLA0_F02321g,641,927,634,798
gene-KLLA0_F02343g,268,344,181,230
gene-KLLA0_F02365g,871,1120,234,214
gene-KLLA0_F02387g,365,586,307,239
gene-KLLA0_F02409g,1558,2120,1769,1979
gene-KLLA0_F02431g,3992,5086,6505,7627
gene-KLLA0_F02453g,287,467,191,187
gene-KLLA0_F02475g,946,1443,674,676
gene-KLLA0_F02497g,1060,1348,981,947
gene-KLLA0_F02519g,408,561,268,334
gene-KLLA0_F02541g,5107,8034,4273,5411
gene-KLLA0_F02596g,815,1161,875,793
gene-KLLA0_F02610g,176,293,81,62
gene-KLLA0_F02640g,1408,2368,946,1149
gene-KLLA0_F02662g,479,684,222,250
gene-KLLA0_F02684g,1174,1596,982,1033
gene-KLLA0_F02706g,4322,6468,2394,2746
gene-KLLA0_F02728g,36812,54046,5657,7427
gene-KLLA0_F02750g,1817,2566,2092,2112
gene-KLLA0_F02772g,1158,1709,590,686
gene-KLLA0_F02794g,2139,2896,1055,1447
gene-KLLA0_F02816g,2893,3686,1373,1515
gene-KLLA0_F02838g,112,203,100,93
gene-KLLA0_F02860g,206,225,606,760
gene-KLLA0_F02882g,1459,2176,2233,2216
gene-KLLA0_F02904g,703,1015,445,554
gene-KLLA0_F02926g,1013,1562,746,851
gene-KLLA0_F02948g,1171,1701,1138,1308
gene-KLLA0_F02970g,833,1253,672,670
gene-KLLA0_F02992g,937,1593,1501,1824
gene-KLLA0_F03014g,2737,3689,7361,8517
gene-KLLA0_F03036g,9031,13346,6533,7100
gene-KLLA0_F03058g,481,750,656,734
gene-KLLA0_F03080g,1191,1991,833,1100
gene-KLLA0_F03102g,1121,1695,2180,2424
gene-KLLA0_F03124g,4287,6580,4648,5895
gene-KLLA0_F03146g,1122,1626,650,700
gene-KLLA0_F03168g,881,1234,576,615
gene-KLLA0_F03179g,72,153,54,57
gene-KLLA0_F03190g,2248,2810,3003,3236
gene-KLLA0_F03212g,379,616,368,416
gene-KLLA0_F03234g,113,168,35,44
gene-KLLA0_F03256g,2644,4153,3478,4378
gene-KLLA0_F03311g,3004,4208,2275,2518
gene-KLLA0_F03333g,3241,4004,2757,3027
gene-KLLA0_F03355g,941,1334,312,355
gene-KLLA0_F03377g,1230,1713,627,702
gene-KLLA0_F03399g,1610,2017,2399,2862
gene-KLLA0_F03421g,1784,2573,1757,2010
gene-KLLA0_F03443g,886,1296,1114,1424
gene-KLLA0_F03465g,766,1075,544,507
gene-KLLA0_F03487g,559,913,199,276
gene-KLLA0_F03509g,2102,3012,2144,2836
gene-KLLA0_F03531g,1979,3169,2227,2355
gene-KLLA0_F03553g,24922,38690,11322,13851
gene-KLLA0_F03575g,2388,3263,1488,1480
gene-KLLA0_F03597g,663,1071,534,466
gene-KLLA0_F03619g,1966,2738,1669,1616
gene-KLLA0_F03641g,2646,4476,3872,5417
gene-KLLA0_F03663g,503,779,551,639
gene-KLLA0_F03685g,1211,1852,691,728
gene-KLLA0_F03707g,656,958,371,409
gene-KLLA0_F03729g,2744,3801,5944,6285
gene-KLLA0_F03751g,1420,1775,1100,1305
gene-KLLA0_F03773g,5724,8122,3768,3886
gene-KLLA0_F03795g,520,804,620,642
gene-KLLA0_F03817g,1008,1345,712,846
gene-KLLA0_F03839g,3770,5237,3683,4033
gene-KLLA0_F03861g,885,1530,497,619
gene-KLLA0_F03883g,2758,4122,3010,3269
gene-KLLA0_F03905g,1686,2895,1814,2281
gene-KLLA0_F03927g,862,1218,372,438
gene-KLLA0_F03949g,979,1463,498,546
gene-KLLA0_F03971g,1341,1776,572,746
gene-KLLA0_F03993g,1050,1523,995,1215
gene-KLLA0_F04015g,4939,7000,3987,4123
gene-KLLA0_F04037g,10531,12244,1030,1257
gene-KLLA0_F04059g,1943,2805,967,1155
gene-KLLA0_F04081g,181,371,283,375
gene-KLLA0_F04103g,5734,9163,7839,8956
gene-KLLA0_F04125g,1396,1970,1272,1463
gene-KLLA0_F04147r,0,0,0,0
gene-KLLA0_F04169g,31147,42348,590,624
gene-KLLA0_F04191g,1090,1459,946,1023
gene-KLLA0_F04213g,1494,2016,1007,1128
gene-KLLA0_F04235g,2049,2920,2393,2820
gene-KLLA0_F04257g,742,1135,700,784
gene-KLLA0_F04279g,2264,3312,1383,1665
gene-KLLA0_F04301g,3610,5502,2150,2585
gene-KLLA0_F04323g,6060,9821,2792,3551
gene-KLLA0_F04345g,2900,3888,2318,2316
gene-KLLA0_F04367g,1781,2367,1442,1733
gene-KLLA0_F04389g,1288,1838,2080,2254
gene-KLLA0_F04411g,706,1033,592,573
gene-KLLA0_F04433g,2048,3112,3714,3637
gene-KLLA0_F04455g,1477,2356,1209,1422
gene-KLLA0_F04477g,9690,13942,12939,14596
gene-KLLA0_F04499g,116,152,3313,4292
gene-KLLA0_F04521g,2628,3506,3912,4461
gene-KLLA0_F04543g,591,763,268,287
gene-KLLA0_F04565g,1692,2233,1758,1944
gene-KLLA0_F04587g,2156,2859,2569,2749
gene-KLLA0_F04609g,3683,5538,2067,2185
gene-KLLA0_F04631g,1237,1878,2346,2073
gene-KLLA0_F04653g,361,540,210,259
gene-KLLA0_F04675g,584,1020,21819,30104
gene-KLLA0_F04697g,200,248,251,330
gene-KLLA0_F04741g,1440,2772,4321,4756
gene-KLLA0_F04774g,469,713,445,539
gene-KLLA0_F04796g,426,621,574,662
gene-KLLA0_F04807r,0,1,0,0
gene-KLLA0_F04818g,561,669,682,764
gene-KLLA0_F04840g,1675,2722,3146,2565
gene-KLLA0_F04862g,416,636,315,372
gene-KLLA0_F04884g,4167,5931,8196,8640
gene-KLLA0_F04906g,662,940,59,55
gene-KLLA0_F04928g,739,1037,591,790
gene-KLLA0_F04950g,4139,5732,3731,4004
gene-KLLA0_F04972g,1117,1739,658,790
gene-KLLA0_F05005g,2355,3147,3389,4293
gene-KLLA0_F05027g,356,534,416,455
gene-KLLA0_F05049g,1660,2270,5019,5974
gene-KLLA0_F05071g,5132,7471,8252,7859
gene-KLLA0_F05093g,3027,4357,1307,1670
gene-KLLA0_F05115g,428,698,126,177
gene-KLLA0_F05137g,138,269,99,87
gene-KLLA0_F05159g,4569,6051,8483,7507
gene-KLLA0_F05181g,1124,1701,1026,1007
gene-KLLA0_F05203g,2051,3166,855,958
gene-KLLA0_F05225g,3819,5898,5616,7401
gene-KLLA0_F05247g,614,1205,13740,15832
gene-KLLA0_F05269g,1099,1443,1269,1283
gene-KLLA0_F05291g,251,389,471,450
gene-KLLA0_F05313g,1188,1901,742,927
gene-KLLA0_F05335g,478,708,114,174
gene-KLLA0_F05357g,2845,4185,3454,4330
gene-KLLA0_F05379g,23,23,3,2
gene-KLLA0_F05401g,13502,18273,15979,18151
gene-KLLA0_F05423g,1043,1648,739,966
gene-KLLA0_F05445g,878,1512,903,1014
gene-KLLA0_F05467g,2739,3743,3457,3910
gene-KLLA0_F05489g,7828,11378,8564,10058
gene-KLLA0_F05511g,994,1372,814,930
gene-KLLA0_F05533r,0,0,0,0
gene-KLLA0_F05555g,392,616,3686,5566
gene-KLLA0_F05588g,607,928,569,669
gene-KLLA0_F05610g,557,933,557,549
gene-KLLA0_F05632g,1207,1837,2673,2912
gene-KLLA0_F05654g,1174,2017,1293,1302
gene-KLLA0_F05676g,8575,11587,9524,11098
gene-KLLA0_F05731g,1389,2382,731,903
gene-KLLA0_F05753g,2421,3320,2175,2715
gene-KLLA0_F05775g,3412,5025,812,1030
gene-KLLA0_F05797g,314,551,193,247
gene-KLLA0_F05819g,847,1315,434,441
gene-KLLA0_F05841g,1040,1619,288,382
gene-KLLA0_F05874r,0,0,0,0
gene-KLLA0_F05896g,586,1009,686,772
gene-KLLA0_F05918g,3777,4736,8690,9880
gene-KLLA0_F05940g,2175,2976,536,637
gene-KLLA0_F05962g,608,875,333,429
gene-KLLA0_F05984g,294,512,379,490
gene-KLLA0_F06006g,5136,7013,8951,10379
gene-KLLA0_F06028g,300,491,182,210
gene-KLLA0_F06050g,367,564,1325,1784
gene-KLLA0_F06061g,168,371,40,56
gene-KLLA0_F06072g,14972,19785,30178,30939
gene-KLLA0_F06094g,536,739,292,349
gene-KLLA0_F06116g,1706,2420,1514,1620
gene-KLLA0_F06138g,678,1118,1214,1228
gene-KLLA0_F06160g,4865,7007,3981,4217
gene-KLLA0_F06182g,1178,1774,1237,1465
gene-KLLA0_F06204g,1107,1662,831,969
gene-KLLA0_F06226g,12290,18867,10032,11900
gene-KLLA0_F06248g,39553,54761,43166,49637
gene-KLLA0_F06270g,392,570,296,313
gene-KLLA0_F06292g,2161,3163,4280,4368
gene-KLLA0_F06314g,184,293,173,206
gene-KLLA0_F06336g,1368,2242,5152,5617
gene-KLLA0_F06358g,286,457,506,452
gene-KLLA0_F06380g,4901,7378,3962,4603
gene-KLLA0_F06402g,2383,3782,690,860
gene-KLLA0_F06424g,1450,2112,353,332
gene-KLLA0_F06446g,1691,2418,1007,1076
gene-KLLA0_F06468g,1096,1688,713,735
gene-KLLA0_F06490g,3576,4888,6895,7582
gene-KLLA0_F06512g,65,94,78,85
gene-KLLA0_F06534g,473,794,482,515
gene-KLLA0_F06556g,8319,10982,7691,9157
gene-KLLA0_F06578g,2441,3065,1559,1852
gene-KLLA0_F06600g,1291,1721,2039,2523
gene-KLLA0_F06622g,1068,1539,962,1150
gene-KLLA0_F06644g,439,651,285,374
gene-KLLA0_F06666g,1320,1902,1724,1823
gene-KLLA0_F06688g,1418,2066,1082,1346
gene-KLLA0_F06710g,4341,5393,5139,5698
gene-KLLA0_F06732g,4090,6771,1880,2199
gene-KLLA0_F06754g,1541,2403,1470,1668
gene-KLLA0_F06776g,671,1008,612,752
gene-KLLA0_F06798g,583,939,732,771
gene-KLLA0_F06831g,702,1154,17294,19106
gene-KLLA0_F06853g,1447,2240,749,864
gene-KLLA0_F06875g,611,948,577,640
gene-KLLA0_F06897g,1129,1796,1077,1169
gene-KLLA0_F06919g,1724,2442,1055,1248
gene-KLLA0_F06941g,1013,1492,671,740
gene-KLLA0_F06963g,84,122,119,169
gene-KLLA0_F06985g,1974,2894,950,1027
gene-KLLA0_F07007g,390,709,934,1077
gene-KLLA0_F07029g,2393,3691,3074,3633
gene-KLLA0_F07073g,1330,1787,922,831
gene-KLLA0_F07095g,7124,10972,8498,9487
gene-KLLA0_F07117g,398,638,480,529
gene-KLLA0_F07139g,1681,2434,812,934
gene-KLLA0_F07161g,1394,2237,337,345
gene-KLLA0_F07183g,762,1129,523,602
gene-KLLA0_F07205g,618,915,689,774
gene-KLLA0_F07227g,1414,2085,1259,1458
gene-KLLA0_F07249g,350,635,154,173
gene-KLLA0_F07271g,35,48,3,8
gene-KLLA0_F07293g,224,399,117,169
gene-KLLA0_F07315g,876,1418,1220,1641
gene-KLLA0_F07337g,139,238,21,32
gene-KLLA0_F07348g,894,1412,484,492
gene-KLLA0_F07359g,608,937,521,513
gene-KLLA0_F07381g,1400,1917,1522,1855
gene-KLLA0_F07403g,1185,1550,3419,3949
gene-KLLA0_F07425g,202,366,265,277
gene-KLLA0_F07447g,1500,2014,2134,2339
gene-KLLA0_F07469g,1950,2893,1957,2263
gene-KLLA0_F07491r,0,0,0,0
gene-KLLA0_F07513g,1093,1435,1514,1755
gene-KLLA0_F07557g,1490,2175,1159,1290
gene-KLLA0_F07579g,7194,9724,6501,5844
gene-KLLA0_F07601g,44,118,0,1
gene-KLLA0_F07623g,2351,2900,2404,2721
gene-KLLA0_F07645g,1037,1572,641,836
gene-KLLA0_F07667g,1011,1583,523,543
gene-KLLA0_F07689g,3224,4845,3665,4522
gene-KLLA0_F07711g,837,1164,233,330
gene-KLLA0_F07733g,578,700,442,529
gene-KLLA0_F07755g,532,820,629,728
gene-KLLA0_F07777g,812,1219,341,418
gene-KLLA0_F07799g,496,693,1027,1209
gene-KLLA0_F07821g,1471,1860,1542,1638
gene-KLLA0_F07843g,146,197,5171,6168
gene-KLLA0_F07865g,13,31,2887,4159
gene-KLLA0_F07887g,2,4,25,20
gene-KLLA0_F07909g,962,1307,1251,1593
gene-KLLA0_F07931g,1213,1652,1031,1226
gene-KLLA0_F07953g,1835,2937,565,684
gene-KLLA0_F07975g,898,1328,719,840
gene-KLLA0_F07997g,1412,1716,1196,1331
gene-KLLA0_F08019g,1718,2624,1316,1439
gene-KLLA0_F08041g,762,1102,811,853
gene-KLLA0_F08063g,758,1301,892,1122
gene-KLLA0_F08074r,0,0,0,1
gene-KLLA0_F08085g,2711,3585,3963,4259
gene-KLLA0_F08107g,2035,3369,1834,2356
gene-KLLA0_F08129g,396,511,306,397
gene-KLLA0_F08162g,10800,15329,10631,13124
gene-KLLA0_F08184g,912,1286,1392,1496
gene-KLLA0_F08206g,1463,2021,1142,1226
gene-KLLA0_F08228g,2664,3924,2687,3205
gene-KLLA0_F08261g,502,813,13783,16729
gene-KLLA0_F08283g,143,237,167,208
gene-KLLA0_F08305g,445,712,1685,1852
gene-KLLA0_F08327g,1377,2095,2199,2213
gene-KLLA0_F08349g,468,754,478,543
gene-KLLA0_F08371g,1046,1209,11,13
gene-KLLA0_F08393g,701,948,1747,2064
gene-KLLA0_F08415g,1704,2357,1928,2187
gene-KLLA0_F08437g,2371,3608,1273,1483
gene-KLLA0_F08459g,1299,1787,3754,4237
gene-KLLA0_F08481g,893,1301,663,830
gene-KLLA0_F08492g,49,98,64,51
gene-KLLA0_F08503g,403,601,375,459
gene-KLLA0_F08525g,1917,2827,1945,2102
gene-KLLA0_F08547g,2602,3594,5271,6371
gene-KLLA0_F08569g,684,1043,827,834
gene-KLLA0_F08591g,1413,2084,458,549
gene-KLLA0_F08613g,1461,1900,6315,7851
gene-KLLA0_F08635g,670,927,965,1322
gene-KLLA0_F08657g,352,759,11890,16380
gene-KLLA0_F08679g,66,108,82,94
gene-KLLA0_F08701g,51,53,148,164
gene-KLLA0_F08723g,2152,3418,3061,3633
gene-KLLA0_F08745g,110,132,21,30
gene-KLLA0_F08767g,332,574,274,337
gene-KLLA0_F08789g,800,1246,555,659
gene-KLLA0_F08811g,1344,1886,1693,2022
gene-KLLA0_F08833g,951,1499,1147,1313
gene-KLLA0_F08855g,3376,4976,10974,11969
gene-KLLA0_F08877g,666,1140,253,338
gene-KLLA0_F08899g,1374,2140,971,1039
gene-KLLA0_F08921g,12091,16210,6693,7497
gene-KLLA0_F08954g,1631,2534,917,1063
gene-KLLA0_F08976g,30550,48631,14757,19192
gene-KLLA0_F08998g,745,1048,664,829
gene-KLLA0_F09053g,1788,2693,2210,2685
gene-KLLA0_F09075g,2735,4493,2844,3731
gene-KLLA0_F09097g,463,459,184,168
gene-KLLA0_F09119g,1148,1662,890,976
gene-KLLA0_F09141g,282,337,62,71
gene-KLLA0_F09163g,1221,1599,796,856
gene-KLLA0_F09185g,5459,8270,3559,4414
gene-KLLA0_F09207g,198,368,287,345
gene-KLLA0_F09229g,191,300,120,137
gene-KLLA0_F09251g,684,1215,280,294
gene-KLLA0_F09273g,1422,2240,966,1110
gene-KLLA0_F09295g,208,305,361,446
gene-KLLA0_F09317g,1927,2734,6118,7493
gene-KLLA0_F09339g,604,870,531,772
gene-KLLA0_F09361g,745,1094,1053,1195
gene-KLLA0_F09383g,543,824,549,643
gene-KLLA0_F09405g,945,1485,598,789
gene-KLLA0_F09427g,3058,4487,54,82
gene-KLLA0_F09449g,7706,10379,5241,6248
gene-KLLA0_F09482r,0,0,0,0
gene-KLLA0_F09526g,791,1241,406,532
gene-KLLA0_F09559g,1657,2396,1600,1964
gene-KLLA0_F09581g,2820,4396,1674,1926
gene-KLLA0_F09603g,1276,1429,1783,2141
gene-KLLA0_F09625g,540,775,499,455
gene-KLLA0_F09647g,3955,5315,3408,3866
gene-KLLA0_F09669g,1475,2067,1226,1447
gene-KLLA0_F09691g,1089,1301,979,1211
gene-KLLA0_F09713g,321,464,208,222
gene-KLLA0_F09735g,1094,1591,723,787
gene-KLLA0_F09757g,204,354,213,245
gene-KLLA0_F09768g,400,576,488,532
gene-KLLA0_F09790g,1578,2584,4115,5237
gene-KLLA0_F09812g,1575,2830,32586,38532
gene-KLLA0_F09845g,1468,1986,1579,1532
gene-KLLA0_F09867g,397,695,253,245
gene-KLLA0_F09889g,3572,4706,5708,6577
gene-KLLA0_F09911g,9568,14106,11469,12029
gene-KLLA0_F09933g,3495,5232,4675,5238
gene-KLLA0_F09955g,2667,4171,1870,2142
gene-KLLA0_F09977g,437,731,113,125
gene-KLLA0_F09999g,2319,3517,2188,2700
gene-KLLA0_F10021g,3928,5785,6748,7784
gene-KLLA0_F10043g,1565,2620,685,754
gene-KLLA0_F10065g,55050,73780,13471,15046
gene-KLLA0_F10087g,4373,5567,2539,2744
gene-KLLA0_F10109g,2489,3739,2096,1990
gene-KLLA0_F10131g,564,799,727,883
gene-KLLA0_F10153g,760,1162,570,748
gene-KLLA0_F10175g,7626,9386,8062,9318
gene-KLLA0_F10198g,55,77,17,24
gene-KLLA0_F10219g,193,386,113,139
gene-KLLA0_F10241g,464,735,309,362
gene-KLLA0_F10263g,3362,4702,5187,5788
gene-KLLA0_F10285g,2558,4045,3740,4123
gene-KLLA0_F10307g,2212,3112,1912,2327
gene-KLLA0_F10329g,261,322,336,349
gene-KLLA0_F10351g,541,909,601,798
gene-KLLA0_F10373g,232,342,30,35
gene-KLLA0_F10395g,3687,5136,4840,5417
gene-KLLA0_F10417g,440,568,702,760
gene-KLLA0_F10439g,812,1338,712,911
gene-KLLA0_F10461g,7944,11040,6311,7416
gene-KLLA0_F10483g,536,807,201,121
gene-KLLA0_F10505g,3840,5809,1502,1690
gene-KLLA0_F10527g,706,997,873,987
gene-KLLA0_F10549g,1657,2364,2031,2140
gene-KLLA0_F10571g,1041,1369,1238,1187
gene-KLLA0_F10593g,576,891,752,843
gene-KLLA0_F10615g,6184,8998,6591,7692
gene-KLLA0_F10637g,58,124,77,92
gene-KLLA0_F10659g,1107,1585,1568,1815
gene-KLLA0_F10681g,1129,1510,870,866
gene-KLLA0_F10703g,1457,2114,1327,1538
gene-KLLA0_F10725g,682,822,317,307
gene-KLLA0_F10747g,1431,1762,1033,1147
gene-KLLA0_F10769g,1050,1522,936,1272
gene-KLLA0_F10776r,0,0,0,0
gene-KLLA0_F10791g,370,557,864,937
gene-KLLA0_F10813g,1250,1969,1318,1597
gene-KLLA0_F10835g,835,1205,1821,1772
gene-KLLA0_F10857g,178,179,165,212
gene-KLLA0_F10879g,1106,1958,2764,3053
gene-KLLA0_F10912g,981,1623,849,898
gene-KLLA0_F10934g,1706,2292,1403,1771
gene-KLLA0_F10956g,344,500,570,675
gene-KLLA0_F10967g,171,322,123,161
gene-KLLA0_F10978g,689,939,724,693
gene-KLLA0_F11000g,1350,1806,675,732
gene-KLLA0_F11022g,948,1312,618,609
gene-KLLA0_F11033g,189,141,123,151
gene-KLLA0_F11055r,0,0,0,0
gene-KLLA0_F11077g,1214,1770,798,891
gene-KLLA0_F11099g,696,1021,577,737
gene-KLLA0_F11121g,266,422,323,422
gene-KLLA0_F11143g,717,854,1276,1400
gene-KLLA0_F11165g,3462,4418,2627,3159
gene-KLLA0_F11187g,701,1095,460,516
gene-KLLA0_F11209g,986,1278,693,905
gene-KLLA0_F11231g,823,1211,589,712
gene-KLLA0_F11253g,1450,1926,1503,1830
gene-KLLA0_F11275g,18,44,3,8
gene-KLLA0_F11297g,2243,3144,3247,3923
gene-KLLA0_F11319g,3377,4894,2196,2387
gene-KLLA0_F11341g,423,402,245,269
gene-KLLA0_F11363g,659,1193,433,580
gene-KLLA0_F11385g,631,955,1876,2106
gene-KLLA0_F11396g,212,209,626,715
gene-KLLA0_F11418g,89,198,48,69
gene-KLLA0_F11440g,231,303,199,212
gene-KLLA0_F11462g,980,1537,788,962
gene-KLLA0_F11484g,2632,3624,807,934
gene-KLLA0_F11506g,1114,1603,1232,1369
gene-KLLA0_F11528g,1145,1547,1216,1498
gene-KLLA0_F11550g,966,1440,798,1004
gene-KLLA0_F11572g,886,1340,1036,1164
gene-KLLA0_F11594r,0,0,0,0
gene-KLLA0_F11638g,292,475,308,437
gene-KLLA0_F11660g,810,1141,1532,1529
gene-KLLA0_F11682g,1219,1830,726,568
gene-KLLA0_F11704g,3739,5851,7389,7800
gene-KLLA0_F11726g,1520,2528,1968,1646
gene-KLLA0_F11748g,3216,4818,1745,1918
gene-KLLA0_F11770g,2353,3390,2822,3420
gene-KLLA0_F11792g,1363,1979,1006,1088
gene-KLLA0_F11814g,1133,1541,620,646
gene-KLLA0_F11847r,0,0,0,0
gene-KLLA0_F11891g,656,1011,444,447
gene-KLLA0_F11913g,344,648,207,265
gene-KLLA0_F11935g,906,1440,594,668
gene-KLLA0_F11957g,96,119,126,135
gene-KLLA0_F11979g,965,1466,1809,1960
gene-KLLA0_F12001g,1939,2879,3402,4010
gene-KLLA0_F12023g,1708,2526,620,675
gene-KLLA0_F12034g,1347,1755,683,645
gene-KLLA0_F12056g,8522,13280,1316,1627
gene-KLLA0_F12078g,368,547,300,380
gene-KLLA0_F12100g,9838,14869,7864,9064
gene-KLLA0_F12122r,0,0,0,0
gene-KLLA0_F12166g,7170,9576,2574,2826
gene-KLLA0_F12188g,4677,6606,4138,4567
gene-KLLA0_F12210g,22567,30543,34967,39412
gene-KLLA0_F12232g,120,177,22,20
gene-KLLA0_F12254g,1023,1556,1086,1291
gene-KLLA0_F12276g,690,1067,955,1032
gene-KLLA0_F12298g,11961,18401,10765,12826
gene-KLLA0_F12342g,3729,5236,5328,7187
gene-KLLA0_F12364g,2324,3819,3089,4010
gene-KLLA0_F12386g,1056,1708,1886,2136
gene-KLLA0_F12408g,413,731,350,433
gene-KLLA0_F12430g,3406,4623,6865,7620
gene-KLLA0_F12452g,2075,2886,1436,1382
gene-KLLA0_F12474g,1166,2159,941,951
gene-KLLA0_F12485r,0,3,1,2
gene-KLLA0_F12496g,4386,5959,5140,6219
gene-KLLA0_F12518g,1087,1706,2013,2595
gene-KLLA0_F12525r,29,72,21,39
gene-KLLA0_F12540g,70,111,61,50
gene-KLLA0_F12562g,1228,1801,2050,2320
gene-KLLA0_F12584g,1128,1409,1682,1860
gene-KLLA0_F12606g,1306,1951,720,720
gene-KLLA0_F12628g,4801,6195,780,851
gene-KLLA0_F12650g,1228,1830,769,793
gene-KLLA0_F12672g,356,577,233,251
gene-KLLA0_F12694g,575,999,219,216
gene-KLLA0_F12716r,0,0,0,0
gene-KLLA0_F12738r,0,0,0,0
gene-KLLA0_F12760g,19866,27998,9038,10478
gene-KLLA0_F12782g,5416,8819,3789,4708
gene-KLLA0_F12804g,568,788,521,641
gene-KLLA0_F12826g,194,331,456,483
gene-KLLA0_F12848g,2332,3436,2791,3562
gene-KLLA0_F12892g,2073,2842,2593,2961
gene-KLLA0_F12914g,594,866,529,496
gene-KLLA0_F12936g,1299,2044,1047,1397
gene-KLLA0_F12958g,955,1222,779,891
gene-KLLA0_F12980g,1644,2427,2152,2746
gene-KLLA0_F13002g,677,945,595,737
gene-KLLA0_F13024g,608,930,478,533
gene-KLLA0_F13046g,2533,3622,1565,1578
gene-KLLA0_F13068g,1043,1185,683,814
gene-KLLA0_F13090g,265,448,93,113
gene-KLLA0_F13112g,345,598,251,272
gene-KLLA0_F13134g,465,617,426,448
gene-KLLA0_F13156g,1349,1892,1003,1183
gene-KLLA0_F13178g,808,1038,1209,1302
gene-KLLA0_F13200g,1482,2075,1696,1924
gene-KLLA0_F13222g,1339,2060,1069,1245
gene-KLLA0_F13244g,881,1284,1182,1454
gene-KLLA0_F13266g,504,860,269,341
gene-KLLA0_F13288g,3934,5957,1724,2055
gene-KLLA0_F13310g,5451,10116,4628,5682
gene-KLLA0_F13332g,5947,10056,4604,5502
gene-KLLA0_F13354g,1155,1559,1038,1022
gene-KLLA0_F13376g,2680,4079,4315,5275
gene-KLLA0_F13398g,1272,1565,320,392
gene-KLLA0_F13420g,756,1039,1179,1251
gene-KLLA0_F13442g,1108,1569,907,1007
gene-KLLA0_F13464g,1608,2641,1920,2502
gene-KLLA0_F13486g,360,559,204,207
gene-KLLA0_F13508g,1560,1997,675,778
gene-KLLA0_F13530g,1101,1881,905,1102
gene-KLLA0_F13552g,2126,2753,3511,3702
gene-KLLA0_F13574g,3014,4079,2521,2830
gene-KLLA0_F13596g,8114,11548,7293,8452
gene-KLLA0_F13618g,2919,4294,3579,3356
gene-KLLA0_F13640g,760,1038,399,444
gene-KLLA0_F13662g,196,367,281,290
gene-KLLA0_F13684g,467,646,309,316
gene-KLLA0_F13706g,2628,3286,2405,2934
gene-KLLA0_F13728g,1039,1763,1021,1227
gene-KLLA0_F13750g,3591,4502,3508,4037
gene-KLLA0_F13772g,1359,1770,1411,1627
gene-KLLA0_F13794g,537,686,511,626
gene-KLLA0_F13816g,729,1238,392,479
gene-KLLA0_F13838g,1916,2500,815,852
gene-KLLA0_F13860g,461,725,400,506
gene-KLLA0_F13882g,921,1189,548,631
gene-KLLA0_F13904g,752,1164,451,450
gene-KLLA0_F13926g,638,1016,634,685
gene-KLLA0_F13948g,776,1215,645,751
gene-KLLA0_F13970g,783,1153,612,696
gene-KLLA0_F13981g,3,5,3,4
gene-KLLA0_F13992g,795,1120,722,858
gene-KLLA0_F14014r,0,0,0,0
gene-KLLA0_F14058g,2574,3884,3319,3622
gene-KLLA0_F14080g,913,1306,688,894
gene-KLLA0_F14102g,1716,2222,1816,2103
