gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
KLLA0_B10560g,4483.829273273938,-1.1626894599959285,0.11009932943497985,1.5745622042223512e-26,1.4050780780734174e-25
KLLA0_B10780g,1425.2440846371678,-1.5229632891523892,0.13200778228026994,2.081998537463264e-31,2.21104803358702e-30
KLLA0_B10868g,6494.422607459011,-2.0520180076850503,0.10329280767347498,1.0326964198366787e-88,2.6944464964266643e-87
KLLA0_B10912g,919.5257027765057,-1.102442887735578,0.1490337219704004,5.5054207898165336e-14,2.7447005683469434e-13
KLLA0_B11055g,2139.029121813077,-1.5128657807302373,0.15132998284185983,2.1547960859311022e-24,1.7777932394359334e-23
KLLA0_B11077g,1022.0756504042183,-1.0752564509362226,0.14707997939016795,1.6906600136093346e-13,8.182667109182656e-13
KLLA0_B11143g,1929.4008163219785,-1.1529608762733325,0.1222787503381498,1.7485374282062696e-21,1.2712139152730164e-20
KLLA0_B11231g,13378.662914339771,-3.2561382851241896,0.09804919292297458,6.719105737820768e-243,3.8804723025167135e-241
KLLA0_B11341g,1332.4049116438455,-1.0643022978649685,0.13390425190367594,8.069417213591708e-16,4.537943597140195e-15
KLLA0_B12177g,793.6115758305793,-1.0124811385006212,0.16340596834112223,2.484232101488379e-10,9.7621964844421e-10
KLLA0_B12199g,706.608269855096,-1.1770852953344306,0.1668684299230905,6.338520047701888e-13,2.961817549562519e-12
KLLA0_B12518g,410.5252261452904,-1.2363784753280995,0.20956091748811076,1.1892771399007246e-9,4.426418898689156e-9
KLLA0_B12826g,748.9713917251322,-1.3455903907845104,0.16138082421085098,2.213423214496808e-17,1.3447985014791482e-16
KLLA0_B13409g,8994.971034896022,-4.597641394170551,0.10320936292528073,0,0
KLLA0_B13519g,1422.3975073877573,-1.682326252583765,0.13267278792767145,1.5619415882622285e-37,2.0428447235796068e-36
KLLA0_B13563g,942.7948896396938,-1.3253963101404977,0.14880187122160723,1.6775434231108064e-19,1.1271337509528816e-18
KLLA0_B14036g,1511.2534545200238,-1.5510848185241362,0.13070733791746758,4.093068679244003e-33,4.5935312251777677e-32
KLLA0_C00396g,41.33489397272221,-2.800000796651557,0.6861395680863623,2.795456898422061e-6,7.475883692970548e-6
KLLA0_C00803g,1270.5775916103757,-1.270462776663302,0.1586463928786626,2.843190454548607e-16,1.6512993148451795e-15
KLLA0_C01111g,12756.279049682653,-1.2943393772546157,0.10019688583831489,9.326407280162911e-39,1.2451359329879834e-37
KLLA0_C01210g,1483.6916391606055,-2.413842802135466,0.13412899955696772,2.4968039344651798e-73,5.780888388806767e-72
KLLA0_C01276g,6344.600474360041,-2.4510647343714775,0.10439895957565519,1.9080435406785363e-123,6.538229199391784e-122
KLLA0_C01496g,6110.930903214441,-2.63889446283073,0.10235786585466383,1.4023745090067318e-147,5.502446546789772e-146
KLLA0_C01606g,11516.374937412038,-2.0092370798044463,0.09981490955202647,3.1208570149667666e-91,8.398536679020514e-90
KLLA0_C01650g,2582.1299306402543,-1.2986524837671443,0.12702765744579947,4.710220341114345e-25,4.008366316776115e-24
KLLA0_C01848g,1906.9978281161598,-1.3526339800479021,0.12646957205672563,2.9781021123606812e-27,2.753137564304659e-26
KLLA0_C01870g,5294.423042365489,-4.1388298486727635,0.1205927739643488,5.042245144073646e-260,3.085373814349826e-258
KLLA0_C01969g,2192.096334070853,-1.2244158118294033,0.1501935814861384,1.0907499239446636e-16,6.407376696086367e-16
KLLA0_C02343g,3797.8663227839693,-1.7934334951759539,0.1090357981361502,1.493585601317155e-61,2.98717120263431e-60
KLLA0_C02365g,1976.46183796712,-2.3077009721839774,0.12507434581552446,8.174111809803494e-77,1.9541830094134864e-75
KLLA0_C02805g,2597.016035791698,-1.0837467653803465,0.11429783290881121,1.013523090655494e-21,7.506496665661728e-21
KLLA0_C02871g,899.1739848582579,-1.4079882529707113,0.15238121679800468,6.706226365901738e-21,4.747934369247236e-20
KLLA0_C03432g,4798.255318898148,-2.9902761808708145,0.10800436303897974,1.2589420100254774e-169,5.483866043670299e-168
KLLA0_C03454g,3259.530559391525,-1.1425259129857062,0.11033327496335434,1.397681238154036e-25,1.2094413407595532e-24
KLLA0_C03762g,1008.1649748975933,-1.6439657467283797,0.14733213500433126,1.3514465871886079e-29,1.3488224190581445e-28
KLLA0_C04389g,2869.928742869216,-2.634355502245089,0.11487770663220519,3.1579365824708087e-117,1.033872231458596e-115
KLLA0_C04774g,1182.8685897671105,-2.042298991206121,0.14953299559371452,2.0863743493560785e-43,3.0727690990516456e-42
KLLA0_C04809g,3970.7854520730943,-2.996684282341062,0.11980212181823288,2.118080232835725e-139,7.889081446938859e-138
KLLA0_C06138g,1398.2835330879734,-1.4039879998803086,0.1448848150016029,7.481692487923007e-23,5.871129677545688e-22
KLLA0_C06182g,4682.962461676668,-1.1332835965885928,0.105747952871566,3.152988411091011e-27,2.904365668997813e-26
KLLA0_C07238g,3382.659876112405,-1.0193044487303398,0.11110677291194544,1.984610606335944e-20,1.3710885102912302e-19
KLLA0_C07447g,482.0716658870827,-1.1300111521066516,0.19896194479337784,4.726788723663371e-9,1.6618121778132507e-8
KLLA0_C07645g,356.38258757724356,-1.5936033170815411,0.2256588197455537,3.0050312555988583e-13,1.4314977436309668e-12
KLLA0_C07755g,6056.941352943008,-5.261363903167327,0.11611824740810231,0,0
KLLA0_C07865g,892.8865021648272,-1.7144901709818814,0.15429391141364932,2.4484735312750322e-29,2.4155765740410106e-28
KLLA0_C08151g,1834.541992688382,-1.4557903818665652,0.12732598084460225,7.160728882881086e-31,7.450636934819592e-30
KLLA0_C08371g,5599.716568232356,-4.330426092019504,0.10910133449083632,0,0
