gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-YNCL0038W,0,0,0,0
gene-YNCL0039W,0,0,0,0
gene-YNCL0040W,0,0,0,0
gene-YNCL0041C,2,1,1,0
gene-YNCL0042C,0,0,0,0
gene-YNCL0043C,0,0,0,0
gene-YNCL0044W,0,0,0,0
gene-YNCL0045W,0,1,0,0
gene-YNCL0046W,111,110,138,131
gene-YNCL0047W,0,0,0,0
gene-YNCL0048W,6,4,6,9
gene-YNCL0049C,0,0,0,0
gene-YNCL0050C,0,0,0,0
gene-YNCL0051C,0,0,0,0
gene-YNCM0001W,59485,43903,816,795
gene-YNCM0002C,3,0,0,1
gene-YNCM0003W,0,0,0,0
gene-YNCM0004C,0,0,0,0
gene-YNCM0005C,0,0,0,0
gene-YNCM0006W,0,0,0,0
gene-YNCM0007C,0,0,0,0
gene-YNCM0008C,0,0,0,0
gene-YNCM0009C,0,0,0,0
gene-YNCM0010W,0,0,0,0
gene-YNCM0011W,0,0,0,0
gene-YNCM0012W,0,0,0,0
gene-YNCM0013W,0,0,0,1
gene-YNCM0014W,0,0,0,0
gene-YNCM0015W,0,0,0,0
gene-YNCM0016W,0,0,0,0
gene-YNCM0017W,0,0,0,0
gene-YNCM0018C,0,0,0,0
gene-YNCM0019W,0,0,0,0
gene-YNCM0020W,0,0,0,0
gene-YNCM0021C,0,0,0,0
gene-YNCM0022C,0,0,0,0
gene-YNCM0023C,0,0,0,0
gene-YNCM0024W,0,0,0,0
gene-YNCM0025C,0,0,0,0
gene-YNCM0026C,0,0,0,0
gene-YNCM0027W,0,0,0,0
gene-YNCM0028C,0,0,0,0
gene-YNCM0029C,0,0,0,0
gene-YNCM0030W,45,49,60,64
gene-YNCM0031W,101,101,46,55
gene-YNCM0032C,0,2,0,0
gene-YNCM0033C,0,0,0,0
gene-YNCM0034C,360,291,412,363
gene-YNCM0035C,0,0,0,0
gene-YNCM0036C,0,0,0,0
gene-YNCM0037W,0,0,0,0
gene-YNCN0001W,0,0,0,0
gene-YNCN0002C,0,0,0,0
gene-YNCN0003W,0,0,0,0
gene-YNCN0004W,0,0,0,0
gene-YNCN0005C,16,13,90,69
gene-YNCN0006W,0,0,0,0
gene-YNCN0007W,0,0,0,0
gene-YNCN0008C,0,0,0,0
gene-YNCN0009W,0,0,0,0
gene-YNCN0010C,0,0,0,0
gene-YNCN0011W,0,0,0,0
gene-YNCN0012C,0,0,0,0
gene-YNCN0013W,22,13,33,43
gene-YNCN0014W,0,0,0,0
gene-YNCN0015W,0,0,0,0
gene-YNCN0016C,0,0,0,0
gene-YNCN0017W,0,0,0,0
gene-YNCN0018W,5,7,8,10
gene-YNCN0019C,9,3,16,7
gene-YNCN0020C,0,0,0,0
gene-YNCO0001C,0,0,0,0
gene-YNCO0002W,0,0,0,0
gene-YNCO0003C,0,0,0,0
gene-YNCO0004C,0,0,0,0
gene-YNCO0005W,0,0,0,0
gene-YNCO0006W,0,2,7,9
gene-YNCO0007W,0,0,0,0
gene-YNCO0008W,0,0,0,0
gene-YNCO0009W,0,0,0,0
gene-YNCO0010W,0,0,0,0
gene-YNCO0011W,0,0,0,0
gene-YNCO0012C,0,0,0,1
gene-YNCO0013C,0,0,0,0
gene-YNCO0014C,17,15,16,17
gene-YNCO0015C,0,0,0,0
gene-YNCO0016W,0,0,0,0
gene-YNCO0017W,0,0,0,0
gene-YNCO0018W,0,0,0,0
gene-YNCO0019W,0,0,0,0
gene-YNCO0020C,0,3,0,0
gene-YNCO0021C,0,0,0,0
gene-YNCO0022C,0,5,1,1
gene-YNCO0023W,0,0,0,0
gene-YNCO0024C,1,6,9,9
gene-YNCO0025W,16,16,58,66
gene-YNCO0026W,3,2,9,11
gene-YNCO0027C,82,64,66,67
gene-YNCO0028W,8,18,14,9
gene-YNCO0029C,0,0,0,0
gene-YNCO0030W,0,0,0,0
gene-YNCO0031W,0,0,0,0
gene-YNCP0001C,0,0,0,0
gene-YNCP0002W,355,285,273,255
gene-YNCP0003W,0,0,0,0
gene-YNCP0004C,0,0,0,0
gene-YNCP0005C,14,10,32,17
gene-YNCP0006C,0,0,0,0
gene-YNCP0007C,0,0,0,0
gene-YNCP0008C,0,0,0,0
gene-YNCP0009W,0,0,0,0
gene-YNCP0010W,0,0,0,0
gene-YNCP0011C,0,0,0,0
gene-YNCP0012W,0,0,0,0
gene-YNCP0013C,0,1,0,1
gene-YNCP0014C,17,15,16,4
gene-YNCP0015C,0,0,0,0
gene-YNCP0016W,0,0,0,0
gene-YNCP0017C,0,0,0,0
gene-YNCP0018C,0,0,0,0
gene-YNCP0019W,0,0,0,0
gene-YNCP0020W,0,0,0,0
gene-YNCP0021W,3,2,5,7
gene-YNCP0022W,0,0,0,0
gene-YNCP0023W,0,0,0,0
gene-YNCP0024C,0,0,0,0
gene-YNCP0025W,48,49,33,44
gene-YNCP0026W,21,14,13,11
gene-YNL001W,1108,862,940,900
gene-YNL002C,1684,1442,2546,2343
gene-YNL003C,819,606,443,463
gene-YNL004W,2252,1663,1981,1774
gene-YNL005C,1702,1323,1178,1118
gene-YNL006W,1091,930,531,532
gene-YNL007C,11678,9276,4442,4070
gene-YNL008C,1759,1281,1094,972
gene-YNL009W,193,153,147,137
gene-YNL010W,3942,3041,3409,3215
gene-YNL011C,805,594,383,412
gene-YNL012W,248,178,144,113
gene-YNL014W,340,239,212,186
gene-YNL015W,438,418,149,138
gene-YNL016W,6550,4051,6122,5496
gene-YNL018C,65,39,55,32
gene-YNL019C,87,64,38,38
gene-YNL020C,1375,980,774,766
gene-YNL021W,1409,971,961,943
gene-YNL022C,935,784,1107,978
gene-YNL023C,1167,757,1324,1160
gene-YNL024C,112,103,191,179
gene-YNL024C-A,147,119,107,121
gene-YNL025C,487,370,260,277
gene-YNL026W,1618,1066,946,926
gene-YNL027W,1089,649,804,750
gene-YNL029C,783,607,792,759
gene-YNL030W,5771,4832,5039,5043
gene-YNL031C,9921,7529,9260,8662
gene-YNL032W,985,760,622,633
gene-YNL033W,82,66,29,28
gene-YNL034W,33,30,35,24
gene-YNL035C,930,631,748,721
gene-YNL036W,2927,11542,328,356
gene-YNL037C,2958,2384,1987,1883
gene-YNL038W,693,585,661,635
gene-YNL039W,2028,1391,1459,1197
gene-YNL040C-A,0,0,0,0
gene-YNL040W,1262,993,645,657
gene-YNL041C,1571,1149,1124,994
gene-YNL042W,616,456,463,432
gene-YNL042W-B,6,2,3,3
gene-YNL044W,1644,1283,1462,1495
gene-YNL045W,2800,2132,1579,1394
gene-YNL046W,753,674,442,424
gene-YNL047C,1001,737,751,580
gene-YNL048W,1880,1450,1571,1387
gene-YNL049C,1701,1204,1497,1303
gene-YNL050C,607,486,478,461
gene-YNL051W,781,621,470,456
gene-YNL052W,1022,865,771,689
gene-YNL053W,702,509,574,532
gene-YNL054W,1495,975,889,882
gene-YNL054W-A,0,0,0,0
gene-YNL054W-B,2662,2079,1760,1589
gene-YNL055C,14319,11849,5187,4647
gene-YNL056W,1093,838,666,659
gene-YNL058C,1734,1416,779,714
gene-YNL059C,2606,1824,2211,1942
gene-YNL061W,2507,1623,3827,3454
gene-YNL062C,1035,852,1120,954
gene-YNL063W,589,493,286,235
gene-YNL064C,12032,10089,7339,6894
gene-YNL065W,761,587,1782,1627
gene-YNL066W,4318,3205,4080,3478
gene-YNL067W,5214,4371,4074,3737
gene-YNL067W-B,0,0,0,0
gene-YNL068C,1602,1036,1457,1274
gene-YNL069C,25719,21893,23846,22010
gene-YNL070W,98,103,77,75
gene-YNL071W,11970,8671,7813,7014
gene-YNL072W,516,327,285,297
gene-YNL073W,1196,874,746,683
gene-YNL074C,2572,1756,1421,1219
gene-YNL075W,849,622,963,965
gene-YNL076W,1334,898,919,925
gene-YNL077W,795,579,270,247
gene-YNL078W,2042,1743,1384,1222
gene-YNL079C,9009,7240,6216,5677
gene-YNL080C,1382,1174,1138,989
gene-YNL081C,602,551,361,361
gene-YNL082W,922,640,750,628
gene-YNL083W,678,508,420,418
gene-YNL084C,2417,1900,1555,1490
gene-YNL085W,4944,3390,4268,3741
gene-YNL086W,101,71,59,45
gene-YNL087W,3208,2385,3642,3237
gene-YNL088W,3247,2198,2554,2384
gene-YNL090W,1010,897,708,744
gene-YNL091W,4589,3195,3635,2981
gene-YNL092W,293,205,74,71
gene-YNL093W,99,75,10,18
gene-YNL094W,1995,1437,1244,1139
gene-YNL095C,852,560,641,596
gene-YNL096C,6230,4633,6217,5675
gene-YNL097C,836,588,545,494
gene-YNL097C-B,0,0,0,0
gene-YNL098C,6076,5122,2921,2900
gene-YNL099C,1302,1020,830,752
gene-YNL100W,843,671,469,420
gene-YNL101W,2026,1657,1565,1545
gene-YNL102W,2160,1465,1831,1678
gene-YNL103W,2232,1531,1682,1529
gene-YNL104C,13236,9936,7262,6670
gene-YNL106C,1113,656,791,668
gene-YNL107W,457,372,322,303
gene-YNL108C,816,670,699,706
gene-YNL110C,1138,862,1551,1535
gene-YNL111C,520,482,354,333
gene-YNL112W,3241,2248,7952,6944
gene-YNL113W,785,636,803,882
gene-YNL115C,2276,1788,962,892
gene-YNL116W,1113,790,782,673
gene-YNL117W,93,79,60,54
gene-YNL118C,3753,2497,2553,2337
gene-YNL119W,628,490,825,667
gene-YNL121C,5034,3732,4445,3974
gene-YNL122C,193,150,81,87
gene-YNL123W,2660,1963,2318,2237
gene-YNL124W,760,575,881,788
gene-YNL125C,1414,1029,696,705
gene-YNL126W,975,657,837,722
gene-YNL127W,1394,921,817,760
gene-YNL128W,103,83,67,87
gene-YNL129W,738,654,520,441
gene-YNL130C,5060,4002,4611,4049
gene-YNL130C-A,0,2,1,0
gene-YNL131W,1581,1369,1222,1078
gene-YNL132W,2245,1537,3394,2846
gene-YNL133C,238,226,180,178
gene-YNL134C,5910,4294,2927,2780
gene-YNL135C,5245,4549,3053,2985
gene-YNL136W,1394,974,965,842
gene-YNL137C,1486,1090,1230,1110
gene-YNL138W,5941,3326,3630,3296
gene-YNL138W-A,185,140,103,100
gene-YNL139C,1896,1214,1433,1408
gene-YNL140C,203,169,164,122
gene-YNL141W,1547,1223,2308,2053
gene-YNL142W,899,720,592,505
gene-YNL143C,2,5,5,6
gene-YNL144C,334,272,220,206
gene-YNL145W,0,0,1,0
gene-YNL146C-A,1,1,2,0
gene-YNL146W,25,7,10,18
gene-YNL147W,712,587,433,458
gene-YNL148C,530,449,408,438
gene-YNL149C,1481,1206,1131,1084
gene-YNL151C,934,723,1064,968
gene-YNL152W,818,697,508,470
gene-YNL153C,895,746,794,773
gene-YNL154C,4341,2649,3487,2995
gene-YNL155C-A,153,103,63,77
gene-YNL155W,2074,1679,1109,1010
gene-YNL156C,2255,1685,1066,907
gene-YNL157W,1447,1238,784,676
gene-YNL158W,535,404,380,330
gene-YNL159C,1006,761,518,513
gene-YNL160W,14482,12155,7253,6206
gene-YNL161W,2161,1353,1537,1368
gene-YNL162W,8250,7462,7208,6989
gene-YNL162W-A,19,9,19,26
gene-YNL163C,1841,1198,2124,1878
gene-YNL164C,426,347,363,330
gene-YNL165W,557,450,346,350
gene-YNL166C,1922,1443,1446,1427
gene-YNL167C,1286,867,1021,874
gene-YNL168C,1393,1100,651,684
gene-YNL169C,3498,2383,3695,3374
gene-YNL172W,1088,769,771,678
gene-YNL173C,2651,2238,1154,1067
gene-YNL175C,2028,1579,2865,2689
gene-YNL176C,1492,982,1340,1146
gene-YNL177C,1223,1038,791,769
gene-YNL178W,36829,32618,33183,31957
gene-YNL180C,2801,3316,1685,1459
gene-YNL181W,1463,1102,997,995
gene-YNL182C,1046,763,1339,1236
gene-YNL183C,1482,1001,881,741
gene-YNL184C,43,44,36,33
gene-YNL185C,472,392,309,307
gene-YNL186W,2451,1870,2853,2639
gene-YNL187W,308,237,230,214
gene-YNL188W,858,622,634,590
gene-YNL189W,5479,4046,4004,3796
gene-YNL190W,1433,1021,1380,1205
gene-YNL191W,446,336,422,376
gene-YNL192W,5841,4192,3714,3533
gene-YNL193W,1035,813,705,676
gene-YNL194C,606,442,90,74
gene-YNL195C,799,628,210,193
gene-YNL196C,101,65,50,52
gene-YNL197C,1930,1143,1614,1448
gene-YNL199C,1764,1266,1355,1238
gene-YNL200C,1744,1352,497,486
gene-YNL201C,1622,1061,1298,1165
gene-YNL202W,301,272,195,146
gene-YNL204C,193,132,213,148
gene-YNL206C,1615,1292,1301,1273
gene-YNL207W,1182,969,1222,1082
gene-YNL208W,18897,14844,4416,4201
gene-YNL209W,44726,33619,48337,42001
gene-YNL210W,95,77,106,65
gene-YNL211C,59,26,34,28
gene-YNL212W,2123,1503,1426,1325
gene-YNL213C,402,302,303,255
gene-YNL214W,242,213,149,153
gene-YNL215W,1583,1220,958,836
gene-YNL216W,2414,1607,1884,1702
gene-YNL217W,1206,856,975,939
gene-YNL218W,515,376,434,413
gene-YNL219C,2067,1571,1815,1588
gene-YNL220W,4942,3968,3296,3141
gene-YNL221C,1814,1187,1806,1540
gene-YNL222W,365,284,210,194
gene-YNL223W,640,511,326,284
gene-YNL224C,1446,1038,792,726
gene-YNL225C,838,601,502,478
gene-YNL227C,935,669,984,948
gene-YNL229C,1591,1110,1257,1100
gene-YNL230C,403,252,319,316
gene-YNL231C,2874,2259,2156,2105
gene-YNL232W,1007,811,1009,881
gene-YNL233W,1435,997,948,867
gene-YNL234W,496,440,286,254
gene-YNL236W,1564,1105,1256,1136
gene-YNL237W,658,432,367,346
gene-YNL238W,3162,2270,2687,2263
gene-YNL239W,4061,2991,2441,2127
gene-YNL240C,703,550,715,678
gene-YNL241C,6397,5215,2870,2494
gene-YNL242W,974,622,490,465
gene-YNL243W,6380,4398,3963,3518
gene-YNL244C,3193,2474,2821,2850
gene-YNL245C,417,287,324,299
gene-YNL246W,1507,1007,1306,1124
gene-YNL247W,6152,4248,6300,5797
gene-YNL248C,2072,1696,3047,2756
gene-YNL249C,439,306,281,287
gene-YNL250W,833,511,479,533
gene-YNL251C,2002,1276,2190,1848
gene-YNL252C,757,616,514,500
gene-YNL253W,621,511,506,430
gene-YNL254C,300,237,376,362
gene-YNL255C,4154,3559,4402,4229
gene-YNL256W,1830,1335,2466,2124
gene-YNL257C,2246,1712,1985,1695
gene-YNL258C,2035,1523,1312,1282
gene-YNL259C,173,155,115,105
gene-YNL260C,289,225,184,156
gene-YNL261W,978,747,716,664
gene-YNL262W,2901,1925,2338,2100
gene-YNL263C,1866,1470,1404,1372
gene-YNL264C,1081,768,841,779
gene-YNL265C,891,724,553,516
gene-YNL267W,2635,1823,1741,1585
gene-YNL268W,4754,3723,4360,4059
gene-YNL269W,3,8,4,7
gene-YNL270C,149,110,119,113
gene-YNL271C,2974,2013,2540,2191
gene-YNL272C,2015,1527,1264,1154
gene-YNL273W,1249,889,969,868
gene-YNL274C,2689,2057,520,543
gene-YNL275W,623,504,470,460
gene-YNL277W,555,378,360,329
gene-YNL277W-A,0,0,1,0
gene-YNL278W,892,588,553,512
gene-YNL279W,503,347,511,486
gene-YNL280C,2890,2140,2223,2129
gene-YNL281W,1752,1687,741,664
gene-YNL282W,294,175,240,247
gene-YNL283C,2081,1602,1459,1372
gene-YNL284C,1405,1144,927,887
gene-YNL284C-A,0,0,0,0
gene-YNL284C-B,2191,1524,1382,1333
gene-YNL286W,642,462,464,372
gene-YNL287W,6909,4885,5286,4711
gene-YNL288W,1250,884,864,756
gene-YNL289W,1082,745,798,733
gene-YNL290W,1571,1238,1201,1110
gene-YNL291C,1368,1133,1145,1130
gene-YNL292W,858,657,1069,892
gene-YNL293W,991,791,561,536
gene-YNL294C,1460,1082,987,957
gene-YNL295W,672,497,437,430
gene-YNL297C,2165,1409,1635,1474
gene-YNL298W,1394,857,1018,1008
gene-YNL299W,616,466,752,756
gene-YNL300W,270,242,159,166
gene-YNL301C,3110,2474,3199,3133
gene-YNL302C,20749,15723,18145,17085
gene-YNL304W,549,424,432,391
gene-YNL305C,1210,1045,567,518
gene-YNL306W,1475,1116,843,868
gene-YNL307C,3921,2746,3190,2682
gene-YNL308C,3233,2374,4450,3940
gene-YNL309W,565,373,363,336
gene-YNL310C,505,393,261,256
gene-YNL311C,1042,797,604,536
gene-YNL312W,1975,1449,1343,1217
gene-YNL313C,1517,1057,1803,1665
gene-YNL314W,428,270,291,238
gene-YNL315C,944,801,688,641
gene-YNL316C,608,446,373,392
gene-YNL317W,720,465,513,516
gene-YNL318C,3,4,5,5
gene-YNL320W,806,760,479,450
gene-YNL321W,1930,1483,1058,959
gene-YNL322C,2849,2252,1626,1588
gene-YNL323W,1391,1056,1127,930
gene-YNL325C,803,614,461,400
gene-YNL326C,614,514,464,413
gene-YNL327W,9806,7837,7059,5871
gene-YNL328C,90,54,60,57
gene-YNL329C,1526,1124,1275,1100
gene-YNL330C,2184,1659,1570,1447
gene-YNL331C,376,258,228,215
gene-YNL332W,38,30,9,7
gene-YNL333W,245,210,144,123
gene-YNL334C,127,113,85,58
gene-YNL335W,67,59,28,38
gene-YNL336W,647,635,466,366
gene-YNL339C,0,173,70,170
gene-YNR001C,8874,6595,3414,2879
gene-YNR002C,278,255,107,112
gene-YNR003C,751,623,798,778
gene-YNR004W,85,79,89,57
gene-YNR006W,1396,985,956,789
gene-YNR007C,493,360,240,240
gene-YNR008W,1886,1519,1332,1191
gene-YNR009W,614,453,501,486
gene-YNR010W,133,134,94,95
gene-YNR011C,1088,638,939,837
gene-YNR012W,786,644,1087,942
gene-YNR013C,3676,2722,2651,2371
gene-YNR014W,586,522,128,103
gene-YNR015W,984,643,864,791
gene-YNR016C,21289,21159,19773,16682
gene-YNR017W,1613,1382,1417,1230
gene-YNR018W,2598,2066,2210,2079
gene-YNR019W,2347,1704,1401,1356
gene-YNR020C,437,321,301,307
gene-YNR021W,4912,3792,4876,4185
gene-YNR022C,352,351,293,273
gene-YNR023W,864,681,604,541
gene-YNR024W,426,321,479,396
gene-YNR026C,1122,822,857,804
gene-YNR027W,797,577,789,692
gene-YNR028W,1310,946,878,833
gene-YNR029C,1021,752,1008,965
gene-YNR030W,2261,1764,1644,1452
gene-YNR031C,2128,1433,1553,1400
gene-YNR032C-A,160,106,104,86
gene-YNR032W,957,711,513,507
gene-YNR033W,2052,1414,1089,996
gene-YNR034W,742,547,357,299
gene-YNR034W-A,355,302,30,29
gene-YNR035C,5323,4098,2945,2713
gene-YNR036C,1954,1591,986,1025
gene-YNR037C,500,381,197,224
gene-YNR038W,1028,692,1102,954
gene-YNR039C,832,624,768,674
gene-YNR040W,338,281,238,211
gene-YNR041C,1397,1028,640,617
gene-YNR043W,3966,2929,2615,2432
gene-YNR044W,2241,1520,3788,3158
gene-YNR045W,769,574,420,402
gene-YNR046W,599,537,549,554
gene-YNR047W,709,509,565,420
gene-YNR048W,355,282,305,268
gene-YNR049C,540,397,308,277
gene-YNR050C,2920,2189,1917,1787
gene-YNR051C,3893,2577,3785,3225
gene-YNR052C,1920,1371,1346,1203
gene-YNR053C,1848,1364,2743,2554
gene-YNR054C,708,551,746,771
gene-YNR055C,2515,1893,1992,1845
gene-YNR056C,289,223,200,146
gene-YNR057C,309,243,158,167
gene-YNR058W,334,247,137,131
gene-YNR059W,630,533,439,372
gene-YNR060W,288,189,176,201
gene-YNR061C,878,820,783,790
gene-YNR062C,200,137,125,140
gene-YNR063W,148,113,167,146
gene-YNR064C,164,106,81,82
gene-YNR065C,766,593,715,654
gene-YNR066C,118,94,116,122
gene-YNR067C,4899,3933,3240,2938
gene-YNR068C,266,172,116,88
gene-YNR069C,361,237,116,114
gene-YNR070W,407,304,263,237
gene-YNR071C,62,37,62,28
gene-YNR072W,117,83,102,96
gene-YNR073C,27,15,25,22
gene-YNR074C,925,718,588,545
gene-YNR075C-A,0,0,0,0
gene-YNR075W,201,141,156,182
gene-YNR076W,34,20,0,44
gene-YNR077C,0,0,0,0
gene-YOL001W,539,445,373,339
gene-YOL002C,1214,1044,1409,1267
gene-YOL003C,865,684,606,568
gene-YOL004W,3993,2661,2696,2412
gene-YOL005C,892,871,594,591
gene-YOL006C,2889,1976,2493,2176
gene-YOL007C,1149,816,889,829
gene-YOL008W,435,289,298,261
gene-YOL009C,410,299,279,248
gene-YOL010W,785,678,1011,1004
gene-YOL011W,2623,1761,1787,1715
gene-YOL012C,1083,895,755,782
gene-YOL013C,1419,1090,765,641
gene-YOL014W,62,59,94,74
gene-YOL015W,142,108,118,121
gene-YOL016C,1775,1248,748,720
gene-YOL017W,868,559,647,508
gene-YOL018C,1193,866,747,661
gene-YOL019W,1684,1121,1019,865
gene-YOL019W-A,0,0,0,0
gene-YOL020W,2544,2033,1882,1690
gene-YOL021C,2205,1567,2381,2228
gene-YOL022C,1233,940,1308,1223
gene-YOL023W,478,369,398,306
gene-YOL024W,11,8,17,11
gene-YOL025W,563,369,303,281
gene-YOL026C,722,578,399,424
gene-YOL027C,2777,2136,2414,2097
gene-YOL028C,532,347,448,405
gene-YOL029C,524,355,441,388
gene-YOL030W,6240,4872,5769,4949
gene-YOL031C,1204,978,999,848
gene-YOL032W,892,746,272,236
gene-YOL033W,680,474,353,350
gene-YOL034W,835,582,794,743
gene-YOL036W,2274,1571,1771,1553
gene-YOL038C-A,0,1,0,0
gene-YOL038W,4759,4006,2849,2786
gene-YOL039W,7848,6743,7859,7166
gene-YOL040C,21828,17687,19830,18928
gene-YOL041C,1654,1138,2391,2152
gene-YOL042W,520,439,376,332
gene-YOL043C,546,440,383,354
gene-YOL044W,287,232,207,205
gene-YOL045W,1570,1027,1323,1210
gene-YOL047C,501,353,53,48
gene-YOL048C,1106,918,388,359
gene-YOL049W,4433,3118,2789,2609
gene-YOL051W,2784,1776,1961,1871
gene-YOL052C,1481,1137,1089,1044
gene-YOL052C-A,319,328,31,20
gene-YOL053W,665,505,338,376
gene-YOL054W,667,461,527,515
gene-YOL055C,830,698,433,344
gene-YOL056W,648,468,477,493
gene-YOL057W,2952,2021,2438,2128
gene-YOL058W,10162,8385,10443,9494
gene-YOL059W,4323,2897,3232,3080
gene-YOL060C,3080,2226,1523,1382
gene-YOL061W,3328,2448,3156,2964
gene-YOL062C,1755,1285,1382,1184
gene-YOL063C,1467,976,925,809
gene-YOL064C,1837,1463,1204,1068
gene-YOL065C,703,539,462,434
gene-YOL066C,1161,963,950,865
gene-YOL067C,328,246,286,245
gene-YOL068C,2218,1410,1854,1655
gene-YOL069W,793,573,446,410
gene-YOL070C,2874,2030,1675,1451
gene-YOL071W,617,494,265,258
gene-YOL072W,594,413,381,306
gene-YOL073C,901,800,496,421
gene-YOL075C,796,551,505,496
gene-YOL076W,1392,1018,1294,1182
gene-YOL077C,2195,1730,3057,2887
gene-YOL077W-A,222,186,181,167
gene-YOL078W,951,718,706,710
gene-YOL080C,352,287,464,455
gene-YOL081W,2480,1787,1906,1630
gene-YOL082W,2656,2072,857,777
gene-YOL083W,612,482,206,145
gene-YOL084W,1376,1111,142,141
gene-YOL085C,25,18,16,12
gene-YOL086C,246671,184042,162147,151019
gene-YOL086W-A,199,171,105,133
gene-YOL087C,2652,1718,1684,1516
gene-YOL088C,1230,1031,689,625
gene-YOL089C,1175,861,803,684
gene-YOL090W,2287,1577,1670,1465
gene-YOL091W,104,81,111,103
gene-YOL092W,2342,1861,2539,2347
gene-YOL093W,732,615,781,788
gene-YOL094C,723,553,584,533
gene-YOL095C,519,343,380,339
gene-YOL096C,617,499,349,348
gene-YOL097C,5277,4314,5433,5233
gene-YOL097W-A,3,3,2,2
gene-YOL098C,3543,2460,2933,2557
gene-YOL100W,1742,1189,958,867
gene-YOL101C,252,204,165,116
gene-YOL102C,753,638,532,452
gene-YOL103W,3125,2203,2790,2461
gene-YOL103W-A,0,0,0,0
gene-YOL103W-B,8629,4670,6184,4869
gene-YOL104C,292,207,157,116
gene-YOL105C,836,576,626,566
gene-YOL107W,678,555,376,373
gene-YOL108C,465,374,346,325
gene-YOL109W,9128,7636,6544,6101
gene-YOL110W,482,440,251,286
gene-YOL111C,1124,917,840,678
gene-YOL112W,1203,887,1078,911
gene-YOL113W,1011,772,651,551
gene-YOL114C,128,73,71,73
gene-YOL115W,1138,787,1041,943
gene-YOL116W,674,537,309,352
gene-YOL117W,772,595,241,222
gene-YOL118C,48,57,17,12
gene-YOL119C,1512,1138,699,639
gene-YOL120C,25413,20179,24009,22745
gene-YOL121C,12770,9838,10436,9983
gene-YOL122C,1655,1255,1237,1139
gene-YOL123W,4720,3395,5865,5108
gene-YOL124C,1103,817,1230,1196
gene-YOL125W,603,441,904,808
gene-YOL126C,6153,4418,4584,4094
gene-YOL127W,20610,17814,18381,17814
gene-YOL128C,250,183,250,192
gene-YOL129W,2464,2048,1360,1270
gene-YOL130W,2736,2015,1714,1654
gene-YOL131W,2,1,2,1
gene-YOL132W,77,63,53,50
gene-YOL133W,722,523,426,405
gene-YOL135C,448,380,297,303
gene-YOL136C,1222,914,609,455
gene-YOL137W,980,766,770,746
gene-YOL138C,1294,825,835,751
gene-YOL139C,6259,5207,5750,5369
gene-YOL140W,1269,1054,1913,1848
gene-YOL141W,115,79,219,133
gene-YOL142W,822,703,726,715
gene-YOL143C,10172,7582,7831,7362
gene-YOL144W,572,386,796,728
gene-YOL145C,3493,2453,2751,2481
gene-YOL146W,479,344,302,269
gene-YOL147C,365,276,299,324
gene-YOL148C,1196,770,749,722
gene-YOL149W,1076,854,890,845
gene-YOL151W,2131,1770,1128,996
gene-YOL152W,136,111,166,133
gene-YOL153C,1202,841,279,310
gene-YOL154W,184,135,107,102
gene-YOL155C,6407,5337,1883,1763
gene-YOL155W-A,2,0,0,3
gene-YOL156W,163,139,91,81
gene-YOL157C,150,105,77,67
gene-YOL158C,1342,961,1407,1287
gene-YOL159C,213,178,129,132
gene-YOL159C-A,62,43,23,26
gene-YOL160W,4,1,5,2
gene-YOL161C,0,1,0,0
gene-YOL162W,21,19,13,14
gene-YOL163W,38,22,20,16
gene-YOL164W,651,487,442,504
gene-YOL164W-A,6,8,2,1
gene-YOL165C,4,2,2,1
gene-YOL166W-A,0,0,0,0
gene-YOR001W,1467,1131,1959,1759
gene-YOR002W,2606,1978,2008,1817
gene-YOR003W,522,376,245,221
gene-YOR004W,629,482,794,837
gene-YOR005C,734,538,369,384
gene-YOR006C,1166,958,1018,959
gene-YOR007C,11090,9058,6736,6068
gene-YOR008C,2399,1758,1828,1616
gene-YOR008C-A,5,2,5,8
gene-YOR009W,222,120,224,208
gene-YOR010C,114,88,146,116
gene-YOR011W,501,382,735,699
gene-YOR011W-A,1,0,0,0
gene-YOR012W,138,115,95,83
gene-YOR014W,3452,2388,2421,2210
gene-YOR015W,321,239,258,231
gene-YOR016C,819,689,596,587
gene-YOR017W,1045,735,754,675
gene-YOR018W,1112,764,646,590
gene-YOR019W,418,328,193,201
gene-YOR020C,1968,1934,689,682
gene-YOR020W-A,396,294,163,135
gene-YOR021C,1246,1054,1399,1312
gene-YOR022C,700,504,355,332
gene-YOR023C,1905,1394,1081,910
gene-YOR025W,1609,1287,956,907
gene-YOR026W,715,530,642,592
gene-YOR027W,12892,10964,3959,3476
gene-YOR028C,1294,1014,440,380
gene-YOR029W,1,0,1,0
gene-YOR030W,814,580,702,656
gene-YOR031W,69,44,21,20
gene-YOR032C,272,224,82,94
gene-YOR032W-A,9,4,1,2
gene-YOR033C,1208,848,1049,915
gene-YOR034C,833,585,767,721
gene-YOR034C-A,3,8,7,6
gene-YOR035C,1080,772,497,563
gene-YOR036W,1101,933,530,478
gene-YOR037W,496,381,340,316
gene-YOR038C,1275,815,901,791
gene-YOR039W,1903,1463,1293,1289
gene-YOR040W,488,418,247,229
gene-YOR042W,2998,2475,1591,1406
gene-YOR043W,2156,1431,1842,1754
gene-YOR044W,326,221,165,156
gene-YOR045W,259,211,214,184
gene-YOR046C,4490,3211,3839,3637
