gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-YDL015C,2687,3042,3491,3197
gene-YDL017W,244,345,375,346
gene-YDL018C,408,503,338,325
gene-YDL019C,3409,3429,2123,1990
gene-YDL020C,4172,4226,1141,939
gene-YDL021W,4376,4680,180,187
gene-YDL022C-A,18,19,0,0
gene-YDL022W,13456,14250,3148,2773
gene-YDL024C,1312,1302,34,29
gene-YDL025C,1631,1752,953,795
gene-YDL027C,2310,2537,611,569
gene-YDL028C,930,1018,768,653
gene-YDL029W,5429,6011,4338,4114
gene-YDL030W,824,870,478,497
gene-YDL031W,2047,2333,3480,3206
gene-YDL033C,410,438,247,233
gene-YDL035C,3057,3322,1421,1233
gene-YDL036C,381,368,600,584
gene-YDL037C,36,29,53,47
gene-YDL039C,104,96,185,166
gene-YDL040C,1587,1990,4451,3985
gene-YDL042C,626,683,640,585
gene-YDL043C,379,433,395,338
gene-YDL044C,447,512,313,280
gene-YDL045C,808,907,433,434
gene-YDL045W-A,309,341,182,180
gene-YDL046W,4698,5006,1239,1158
gene-YDL047W,1338,1508,1411,1319
gene-YDL048C,988,951,575,490
gene-YDL049C,287,339,243,215
gene-YDL051W,1186,1495,2748,2481
gene-YDL052C,1354,1462,1287,1269
gene-YDL053C,1029,1190,582,570
gene-YDL054C,718,807,612,553
gene-YDL055C,12866,15809,25896,23168
gene-YDL056W,1219,1441,1051,924
gene-YDL057W,669,745,146,154
gene-YDL058W,2117,2259,2196,1933
gene-YDL059C,198,220,122,97
gene-YDL060W,885,929,2670,2425
gene-YDL061C,156,140,1328,1277
gene-YDL063C,336,407,1298,1182
gene-YDL064W,393,399,590,558
gene-YDL065C,1867,2069,1046,976
gene-YDL066W,2844,3263,3803,3357
gene-YDL067C,228,228,92,129
gene-YDL069C,170,219,131,138
gene-YDL070W,2466,2846,4305,4035
gene-YDL072C,2474,2745,1435,1358
gene-YDL073W,1194,1267,1354,1336
gene-YDL074C,1388,1573,2336,2135
gene-YDL075W,836,958,15999,15592
gene-YDL076C,721,800,568,555
gene-YDL077C,955,1121,877,778
gene-YDL078C,5427,5730,3025,2751
gene-YDL079C,474,538,287,228
gene-YDL080C,766,871,861,849
gene-YDL081C,749,898,6214,6047
gene-YDL082W,551,581,10661,9900
gene-YDL083C,417,489,14372,13260
gene-YDL084W,6181,7064,12332,11102
gene-YDL085C-A,142,157,214,173
gene-YDL085W,5716,5807,74,61
gene-YDL086W,2881,3396,1672,1419
gene-YDL087C,284,284,231,171
gene-YDL088C,1014,1115,1138,1067
gene-YDL089W,987,1000,703,668
gene-YDL090C,798,943,678,654
gene-YDL091C,1129,1170,508,467
gene-YDL092W,519,600,748,650
gene-YDL093W,812,921,1268,1066
gene-YDL095W,6362,7034,7732,6949
gene-YDL097C,3833,4232,3488,3488
gene-YDL098C,251,235,151,155
gene-YDL099W,2202,2286,1558,1391
gene-YDL100C,3298,3721,5082,4706
gene-YDL101C,570,549,593,550
gene-YDL102W,845,985,1153,955
gene-YDL103C,1178,1271,1400,1253
gene-YDL104C,423,499,179,191
gene-YDL105W,385,457,304,254
gene-YDL106C,879,983,649,611
gene-YDL107W,542,559,215,186
gene-YDL108W,685,738,444,417
gene-YDL109C,529,550,347,304
gene-YDL110C,4772,4937,519,482
gene-YDL111C,584,685,729,747
gene-YDL112W,901,1090,2375,2176
gene-YDL113C,1859,1916,633,650
gene-YDL114W,30,28,6,3
gene-YDL115C,1292,1616,582,500
gene-YDL116W,1344,1553,1544,1548
gene-YDL117W,830,1001,1241,1202
gene-YDL119C,310,354,239,217
gene-YDL120W,579,680,663,582
gene-YDL121C,354,413,648,628
gene-YDL122W,2080,2207,2987,2687
gene-YDL123W,814,1033,276,223
gene-YDL124W,15272,15295,4348,3779
gene-YDL125C,2180,2512,1975,1969
gene-YDL126C,19355,20597,14154,12937
gene-YDL127W,252,359,442,378
gene-YDL128W,3556,3869,2582,2316
gene-YDL129W,288,288,157,113
gene-YDL130W,584,773,8674,8124
gene-YDL130W-A,2212,2432,144,121
gene-YDL131W,2098,2551,2943,2822
gene-YDL132W,3168,3440,2256,2034
gene-YDL133C-A,0,1,9,0
gene-YDL133W,1192,1252,831,748
gene-YDL134C,1878,2076,1930,1798
gene-YDL135C,996,1226,975,963
gene-YDL136W,1417,1568,8693,8043
gene-YDL137W,7148,7917,2760,2551
gene-YDL138W,1058,1199,721,659
gene-YDL139C,300,306,131,128
gene-YDL140C,4307,4472,6116,5317
gene-YDL141W,779,790,1081,1008
gene-YDL142C,585,627,261,254
gene-YDL143W,2619,2968,5714,5378
gene-YDL144C,1299,1504,711,672
gene-YDL145C,4485,4861,7869,6881
gene-YDL146W,511,537,435,410
gene-YDL147W,4846,5223,3736,3555
gene-YDL148C,780,889,3038,2836
gene-YDL149W,2027,2017,337,346
gene-YDL150W,622,697,1587,1434
gene-YDL153C,1051,1294,3186,2926
gene-YDL154W,442,518,255,223
gene-YDL155W,700,821,965,834
gene-YDL156W,229,277,364,317
gene-YDL157C,443,450,423,415
gene-YDL159W,683,769,393,339
gene-YDL159W-A,0,0,0,0
gene-YDL160C,838,976,1414,1238
gene-YDL160C-A,190,165,92,86
gene-YDL161W,1264,1427,1476,1456
gene-YDL164C,732,775,1409,1343
gene-YDL165W,628,715,572,525
gene-YDL166C,468,563,725,725
gene-YDL167C,494,600,1600,1515
gene-YDL168W,3902,3960,1917,1786
gene-YDL169C,915,934,40,49
gene-YDL170W,1140,1224,769,698
gene-YDL171C,5314,5505,5104,4492
gene-YDL173W,2309,2483,1450,1238
gene-YDL174C,3780,4107,1404,1347
gene-YDL175C,499,517,363,300
gene-YDL176W,914,1087,694,620
gene-YDL177C,199,227,199,215
gene-YDL178W,1512,1784,1536,1469
gene-YDL179W,778,959,380,385
gene-YDL180W,742,807,647,593
gene-YDL181W,857,968,206,172
gene-YDL182W,4507,4922,2516,2310
gene-YDL183C,373,364,138,107
gene-YDL184C,6,8,11,12
gene-YDL185W,16235,17897,17471,14999
gene-YDL186W,77,90,73,72
gene-YDL188C,1799,1868,1679,1487
gene-YDL189W,1038,1165,1305,1203
gene-YDL190C,2276,2448,1825,1744
gene-YDL191W,954,1117,13905,13117
gene-YDL192W,3303,3697,6340,6319
gene-YDL193W,1276,1462,829,735
gene-YDL194W,733,827,332,311
gene-YDL195W,4458,4836,5161,4398
gene-YDL197C,1092,1097,638,604
gene-YDL198C,534,613,1977,1810
gene-YDL199C,1302,1248,196,173
gene-YDL200C,730,842,165,163
gene-YDL201W,436,496,1212,1158
gene-YDL202W,361,442,390,414
gene-YDL203C,887,943,703,647
gene-YDL204W,16388,14588,328,248
gene-YDL204W-A,2,11,4,1
gene-YDL205C,637,725,1360,1296
gene-YDL206W,1096,1096,514,415
gene-YDL207W,1511,1643,1322,1225
gene-YDL208W,818,1126,3134,2989
gene-YDL209C,648,731,377,439
gene-YDL210W,260,264,56,69
gene-YDL211C,179,197,228,225
gene-YDL212W,1788,1992,2701,2508
gene-YDL213C,950,1082,1859,1822
gene-YDL214C,338,352,68,46
gene-YDL215C,4286,4599,1403,1283
gene-YDL216C,599,667,230,232
gene-YDL217C,482,553,368,302
gene-YDL218W,1978,1521,82,69
gene-YDL219W,225,255,367,380
gene-YDL220C,593,662,451,378
gene-YDL222C,9861,8776,102,97
gene-YDL223C,11590,10172,508,393
gene-YDL224C,2248,2483,1483,1261
gene-YDL225W,1119,1289,1484,1405
gene-YDL226C,952,1270,1767,1670
gene-YDL227C,608,806,1977,2069
gene-YDL229W,4807,6337,76996,68048
gene-YDL230W,986,1066,489,387
gene-YDL231C,2144,2365,1442,1282
gene-YDL232W,4,2,3,2
gene-YDL233W,623,650,310,317
gene-YDL234C,1986,2148,666,673
gene-YDL235C,723,703,514,519
gene-YDL236W,1950,2152,1687,1602
gene-YDL237W,2486,2834,1532,1583
gene-YDL238C,998,1090,187,187
gene-YDL239C,1130,1238,373,313
gene-YDL240W,702,763,967,895
gene-YDL241W,25,12,80,74
gene-YDL242W,22,26,17,22
gene-YDL243C,244,301,149,120
gene-YDL244W,125,150,7,8
gene-YDL245C,506,484,255,276
gene-YDL246C,139,112,7,7
gene-YDL247W,0,12,0,21
gene-YDL248W,963,1047,317,302
gene-YDR001C,9829,10589,2220,2130
gene-YDR002W,2924,3297,5616,5346
gene-YDR003W,1061,1264,382,404
gene-YDR003W-A,1,2,3,2
gene-YDR004W,872,924,705,615
gene-YDR005C,3789,4164,662,601
gene-YDR006C,1600,1770,1410,1182
gene-YDR007W,0,1,1,0
gene-YDR009W,349,365,87,85
gene-YDR010C,20,32,7,10
gene-YDR011W,4833,4519,3339,2810
gene-YDR012W,1657,2048,23461,21282
gene-YDR013W,227,247,256,176
gene-YDR014W,502,459,236,240
gene-YDR014W-A,53,49,4,5
gene-YDR016C,136,206,120,120
gene-YDR017C,7702,8365,1774,1635
gene-YDR018C,529,497,54,33
gene-YDR019C,2953,3671,1379,1351
gene-YDR020C,144,188,280,219
gene-YDR021W,158,196,409,377
gene-YDR022C,980,1041,208,163
gene-YDR023W,4366,5043,11922,11277
gene-YDR025W,611,700,13346,12381
gene-YDR026C,910,1060,990,974
gene-YDR027C,1796,1976,1200,1087
gene-YDR028C,4760,4993,2871,2504
gene-YDR029W,110,100,72,78
gene-YDR030C,1038,1017,222,256
gene-YDR031W,335,336,142,163
gene-YDR032C,16285,17948,2134,1938
gene-YDR033W,14519,16022,24417,21603
gene-YDR034C,1610,1718,1049,965
gene-YDR034C-A,1,0,0,0
gene-YDR034C-C,0,0,0,0
gene-YDR034C-D,4907,4084,1091,998
gene-YDR034W-B,98,80,0,0
gene-YDR035W,2199,2424,5150,4439
gene-YDR036C,929,993,701,629
gene-YDR037W,4167,4972,19129,17405
gene-YDR038C,1282,1492,1525,1402
gene-YDR039C,1260,1206,1338,1017
gene-YDR040C,14501,14315,2370,2099
gene-YDR041W,1375,1522,414,439
gene-YDR042C,30,35,34,25
gene-YDR043C,1408,1526,278,239
gene-YDR044W,753,843,1133,990
gene-YDR045C,123,145,215,216
gene-YDR046C,898,941,3881,3687
gene-YDR047W,1197,1294,2153,2035
gene-YDR049W,924,1009,983,854
gene-YDR050C,118899,138061,65096,60007
gene-YDR051C,1204,1290,950,923
gene-YDR052C,941,1113,1608,1520
gene-YDR054C,1952,2060,1403,1245
gene-YDR055W,8620,9864,2733,2407
gene-YDR056C,1185,1348,1133,1061
gene-YDR057W,1094,1166,659,619
gene-YDR058C,921,991,190,185
gene-YDR059C,1295,1494,125,122
gene-YDR060W,958,1129,5478,4988
gene-YDR061W,1471,1697,817,831
gene-YDR062W,3680,4025,5666,5213
gene-YDR063W,844,929,524,552
gene-YDR064W,1132,1306,22233,20787
gene-YDR065W,307,335,276,249
gene-YDR066C,189,190,102,95
gene-YDR067C,355,359,273,231
gene-YDR068W,1043,1110,839,718
gene-YDR069C,1303,1241,647,571
gene-YDR070C,7214,6622,21,22
gene-YDR071C,1920,2094,1663,1632
gene-YDR072C,1323,1459,2080,1691
gene-YDR073W,354,391,332,287
gene-YDR074W,15220,14412,3467,3018
gene-YDR075W,314,364,500,467
gene-YDR076W,515,541,250,286
gene-YDR077W,76297,85942,24144,22144
gene-YDR078C,240,238,138,140
gene-YDR079C-A,93,107,53,45
gene-YDR079W,318,351,118,147
gene-YDR080W,1558,1763,876,852
gene-YDR081C,1184,1264,1192,1172
gene-YDR082W,653,713,350,298
gene-YDR083W,470,577,1940,1854
gene-YDR084C,980,1036,847,801
gene-YDR085C,1175,1223,414,380
gene-YDR086C,494,653,504,555
gene-YDR087C,429,461,1094,1008
gene-YDR088C,687,799,533,489
gene-YDR089W,1711,1908,749,584
gene-YDR090C,673,770,544,506
gene-YDR091C,1007,1176,4238,3886
gene-YDR092W,914,1051,655,581
gene-YDR093W,1800,2028,2817,2601
gene-YDR096W,1322,1319,718,567
gene-YDR097C,920,1102,1523,1322
gene-YDR098C,1249,1496,2032,1888
gene-YDR098C-A,0,0,0,0
gene-YDR098C-B,3710,3139,1453,1433
gene-YDR099W,8079,9132,4954,4443
gene-YDR100W,709,709,402,387
gene-YDR101C,579,690,3091,2816
gene-YDR102C,12,6,5,5
gene-YDR103W,1227,1399,1157,1042
gene-YDR104C,1163,1274,621,608
gene-YDR105C,1495,1654,1181,1129
gene-YDR106W,74,64,27,30
gene-YDR107C,706,797,843,780
gene-YDR108W,824,897,623,582
gene-YDR109C,1441,1574,643,575
gene-YDR110W,810,877,800,733
gene-YDR111C,690,747,1521,1409
gene-YDR113C,403,403,541,445
gene-YDR114C,4,3,3,5
gene-YDR115W,275,270,177,191
gene-YDR116C,561,641,592,564
gene-YDR117C,1179,1218,1143,1071
gene-YDR118W,489,479,410,458
gene-YDR119W,1226,1382,3376,3026
gene-YDR119W-A,240,318,8,8
gene-YDR120C,1059,1416,2640,2356
gene-YDR121W,317,345,370,399
gene-YDR122W,4249,4819,1678,1562
gene-YDR123C,478,557,381,340
gene-YDR124W,421,442,267,261
gene-YDR125C,359,378,175,176
gene-YDR126W,253,255,257,233
gene-YDR127W,3813,4360,6122,5268
gene-YDR128W,2467,2517,1647,1554
gene-YDR129C,7118,8041,6156,5628
gene-YDR130C,617,662,320,299
gene-YDR131C,608,667,313,302
gene-YDR132C,379,393,230,223
gene-YDR134C,3849,4679,4789,4569
gene-YDR135C,4554,5012,4321,3863
gene-YDR137W,725,793,936,869
gene-YDR138W,823,1007,918,786
gene-YDR139C,328,406,262,230
gene-YDR140W,686,776,372,361
gene-YDR141C,2015,2314,1453,1382
gene-YDR142C,527,601,304,310
gene-YDR143C,878,969,1205,1087
gene-YDR144C,555,621,2022,1952
gene-YDR145W,1597,1679,2094,1868
gene-YDR146C,716,808,1417,1360
gene-YDR147W,629,780,1002,923
gene-YDR148C,7549,7945,2034,1867
gene-YDR150W,3902,3962,2415,2074
gene-YDR151C,937,970,535,512
gene-YDR152W,768,925,1259,1233
gene-YDR153C,1131,1223,1146,1010
gene-YDR155C,46499,53251,9845,9128
gene-YDR156W,304,376,335,306
gene-YDR157W,10,15,11,3
gene-YDR158W,5301,6126,9760,8996
gene-YDR159W,1315,1464,1406,1353
gene-YDR160W,1623,1647,836,731
gene-YDR161W,846,1008,1671,1622
gene-YDR162C,454,545,418,394
gene-YDR163W,636,630,343,356
gene-YDR164C,1157,1262,1047,986
gene-YDR165W,641,769,2032,1834
gene-YDR166C,1782,1920,1076,990
gene-YDR167W,708,929,691,674
gene-YDR168W,2208,2420,1780,1637
gene-YDR169C,1784,1984,879,757
gene-YDR169C-A,0,2,0,2
gene-YDR170C,3238,3474,4734,3977
gene-YDR170W-A,255,258,129,132
gene-YDR171W,16441,17492,803,675
gene-YDR172W,4232,4735,8442,8120
gene-YDR173C,849,879,263,225
gene-YDR174W,1492,1773,2583,2238
gene-YDR175C,717,810,577,556
gene-YDR176W,1896,1988,1473,1265
gene-YDR177W,1801,2050,1280,1189
gene-YDR178W,2371,2729,481,503
gene-YDR179C,277,330,107,136
gene-YDR179W-A,406,454,338,265
gene-YDR180W,386,435,867,782
gene-YDR181C,859,941,606,531
gene-YDR182W,1649,1761,1648,1508
gene-YDR182W-A,3,6,1,2
gene-YDR183W,371,432,238,212
gene-YDR184C,121,162,501,425
gene-YDR185C,107,107,165,123
gene-YDR186C,3838,4382,1770,1508
gene-YDR188W,4338,4722,6442,5866
gene-YDR189W,1742,1872,1968,1853
gene-YDR190C,2491,3008,3878,3596
gene-YDR191W,470,513,301,209
gene-YDR192C,565,733,411,424
gene-YDR194C,1453,1677,2532,2523
gene-YDR194W-A,0,0,0,0
gene-YDR195W,783,871,672,601
gene-YDR196C,1675,1739,762,764
gene-YDR197W,687,754,441,372
gene-YDR198C,449,607,452,389
gene-YDR200C,1217,1311,866,850
gene-YDR201W,302,352,273,247
gene-YDR202C,1258,1314,634,495
gene-YDR204W,2413,2560,652,571
gene-YDR205W,845,877,725,609
gene-YDR206W,1856,2004,2170,1933
gene-YDR207C,908,1025,1311,1237
gene-YDR208W,2169,2204,1777,1466
gene-YDR209C,727,945,1336,1327
gene-YDR210C-C,0,0,0,0
gene-YDR210C-D,3903,3632,1366,1176
gene-YDR210W,0,7,2,2
gene-YDR210W-A,0,0,0,0
gene-YDR210W-B,2468,2067,756,593
gene-YDR211W,2231,2657,3645,3389
gene-YDR212W,2494,2781,4462,4280
gene-YDR213W,699,779,791,754
gene-YDR214W,6689,7328,1506,1466
gene-YDR215C,10,13,17,20
gene-YDR216W,2088,2237,1738,1621
gene-YDR217C,1325,1354,1177,1082
gene-YDR218C,60,67,15,14
gene-YDR219C,829,913,607,544
gene-YDR221W,1801,1965,938,933
gene-YDR222W,763,837,733,691
gene-YDR223W,951,935,144,149
gene-YDR224C,4451,5093,5615,5361
gene-YDR225W,2962,3305,3872,4148
gene-YDR226W,5753,6732,7482,6822
gene-YDR227W,2120,2087,1253,1123
gene-YDR228C,881,1042,1065,1005
gene-YDR229W,1387,1693,809,707
gene-YDR231C,1380,1453,433,428
gene-YDR232W,1326,1660,1988,1722
gene-YDR233C,3880,4286,7001,6045
gene-YDR234W,1180,1321,2242,2064
gene-YDR235W,694,770,673,602
gene-YDR236C,640,730,427,440
gene-YDR237W,365,482,538,517
gene-YDR238C,3707,4033,5902,5324
gene-YDR239C,742,851,615,608
gene-YDR240C,452,507,413,405
gene-YDR242W,1116,1253,407,330
gene-YDR243C,438,493,426,429
gene-YDR244W,1208,1234,1013,992
gene-YDR245W,1015,1266,2364,2404
gene-YDR246W,794,852,390,382
gene-YDR246W-A,19,12,0,1
gene-YDR247W,2376,2276,243,188
gene-YDR248C,1403,1356,387,346
gene-YDR249C,289,301,253,216
gene-YDR251W,1870,1981,2063,1722
gene-YDR252W,124,136,69,61
gene-YDR253C,152,177,136,126
gene-YDR254W,781,915,523,434
gene-YDR255C,734,784,377,367
gene-YDR256C,532,536,353,406
gene-YDR257C,511,512,965,957
gene-YDR258C,11853,13046,1145,1157
gene-YDR259C,235,195,91,87
gene-YDR260C,332,397,367,348
gene-YDR261C,773,918,2125,2030
gene-YDR261C-C,0,0,0,0
gene-YDR261C-D,12737,11062,9830,9828
gene-YDR261W-A,0,0,0,0
gene-YDR261W-B,5829,5376,1176,999
gene-YDR262W,5151,5817,853,893
gene-YDR263C,355,414,267,280
gene-YDR264C,3396,4007,2631,2393
gene-YDR265W,614,616,265,266
gene-YDR266C,1237,1327,1883,1636
gene-YDR267C,557,645,853,735
gene-YDR268W,328,375,339,338
gene-YDR270W,1236,1394,708,609
gene-YDR272W,3644,3908,1229,1206
gene-YDR273W,536,534,234,194
gene-YDR274C,194,189,120,108
gene-YDR275W,1395,1500,420,446
gene-YDR276C,866,883,292,278
gene-YDR277C,1726,1491,285,229
gene-YDR279W,501,611,577,569
gene-YDR280W,809,958,1033,898
gene-YDR281C,2980,3811,3,6
gene-YDR282C,836,889,281,254
gene-YDR283C,2691,2955,1641,1539
gene-YDR284C,2107,2447,1112,1032
gene-YDR285W,394,369,252,224
gene-YDR286C,268,247,99,95
gene-YDR287W,1474,1665,375,358
gene-YDR288W,619,723,438,387
gene-YDR289C,1019,1183,644,648
gene-YDR291W,1062,1093,1034,1049
gene-YDR292C,1474,1653,2448,2342
gene-YDR293C,6686,6880,3845,3415
gene-YDR294C,2325,2662,2425,2236
gene-YDR295C,909,1015,680,639
gene-YDR296W,602,750,582,562
gene-YDR297W,658,800,2390,2124
gene-YDR298C,2190,2425,1449,1319
gene-YDR299W,487,551,1792,1679
gene-YDR300C,834,981,1302,1183
gene-YDR301W,1089,1201,1297,1076
gene-YDR302W,242,302,418,420
gene-YDR303C,1282,1371,1553,1227
gene-YDR304C,3884,4451,2908,2706
gene-YDR305C,368,453,308,329
gene-YDR306C,1654,1834,600,540
gene-YDR307W,1271,1345,1018,885
gene-YDR308C,177,194,186,168
gene-YDR309C,345,618,2025,1795
gene-YDR310C,2889,3073,2399,2091
gene-YDR311W,1215,1352,876,764
gene-YDR312W,553,632,645,591
gene-YDR313C,1187,1206,245,194
gene-YDR314C,406,464,182,142
gene-YDR315C,501,578,259,195
gene-YDR316W,654,697,506,467
gene-YDR316W-A,0,0,0,0
gene-YDR316W-B,4742,6301,2619,2802
gene-YDR317W,351,392,144,139
gene-YDR318W,567,723,392,350
gene-YDR319C,917,1032,289,308
gene-YDR320C,1244,1313,778,678
gene-YDR320C-A,467,541,191,219
gene-YDR321W,722,791,3052,2865
gene-YDR322C-A,1502,1672,657,682
gene-YDR322W,579,648,658,600
gene-YDR323C,574,593,273,307
gene-YDR324C,568,684,2650,2413
gene-YDR325W,776,899,862,733
gene-YDR326C,1864,2031,2339,2145
gene-YDR328C,2717,3115,1939,1885
gene-YDR329C,2856,3030,974,933
gene-YDR330W,1986,2033,641,655
gene-YDR331W,544,622,925,875
gene-YDR332W,823,889,497,424
gene-YDR333C,1327,1495,1582,1364
gene-YDR334W,1686,1765,1714,1548
gene-YDR335W,3183,3532,2449,2105
gene-YDR336W,444,464,317,320
gene-YDR337W,608,652,605,571
gene-YDR338C,893,1032,482,451
gene-YDR339C,519,655,714,664
gene-YDR341C,2739,3161,8395,7613
gene-YDR342C,5502,7303,4401,3952
gene-YDR343C,198,279,274,137
gene-YDR344C,4,10,7,25
gene-YDR345C,6973,8138,16959,15281
gene-YDR346C,2226,2496,3852,3540
gene-YDR347W,657,768,688,691
gene-YDR348C,958,1157,1441,1343
gene-YDR349C,2402,2671,2109,2001
gene-YDR350C,1497,1627,783,690
gene-YDR351W,985,1014,1062,1006
gene-YDR352W,894,1040,651,663
gene-YDR353W,3712,4475,6197,5488
gene-YDR354W,609,708,1556,1376
gene-YDR356W,1044,1206,1176,1101
gene-YDR357C,669,772,218,242
gene-YDR358W,2957,3043,637,596
gene-YDR359C,1555,1639,1210,1025
gene-YDR361C,811,881,1264,1195
gene-YDR362C,1414,1492,751,711
gene-YDR363W,726,827,420,332
gene-YDR363W-A,1275,1377,510,572
gene-YDR364C,687,702,683,662
gene-YDR365C,5279,6350,4213,3744
gene-YDR365W-A,0,0,0,0
gene-YDR365W-B,47811,50742,38797,32332
gene-YDR366C,171,172,300,263
gene-YDR367W,562,614,681,567
gene-YDR368W,4402,4481,1704,1487
gene-YDR369C,840,927,292,294
gene-YDR370C,621,702,546,625
gene-YDR371W,918,937,516,487
gene-YDR372C,1718,2090,2546,2332
gene-YDR373W,1501,1624,757,739
gene-YDR374C,16,11,4,5
gene-YDR374W-A,268,289,110,98
gene-YDR375C,762,769,637,563
gene-YDR376W,1050,1119,798,800
gene-YDR377W,1245,1220,349,403
gene-YDR378C,712,764,452,516
gene-YDR379C-A,505,542,38,45
gene-YDR379W,1916,2096,1086,947
gene-YDR380W,2245,2625,506,395
gene-YDR381C-A,493,522,172,170
gene-YDR381W,3404,4072,4027,3746
gene-YDR382W,1131,1485,15268,14350
gene-YDR383C,482,574,283,282
gene-YDR384C,324,360,1853,1799
gene-YDR385W,10346,11385,57925,49502
gene-YDR386W,697,714,469,411
gene-YDR387C,1319,1483,581,500
gene-YDR388W,5678,6292,4142,3832
gene-YDR389W,1205,1481,1150,977
gene-YDR390C,1151,1305,1410,1341
gene-YDR391C,1555,1470,316,321
gene-YDR392W,977,1048,619,553
gene-YDR393W,1446,1639,469,465
gene-YDR394W,3594,4346,2846,2794
gene-YDR395W,1392,1692,3091,2771
gene-YDR397C,739,917,406,390
gene-YDR398W,699,922,2169,1885
gene-YDR399W,1952,2405,1986,1853
gene-YDR400W,898,1027,612,570
gene-YDR402C,91,103,63,60
gene-YDR403W,192,208,46,57
gene-YDR404C,455,540,766,767
gene-YDR405W,897,1067,573,541
gene-YDR406W,2485,3109,823,640
gene-YDR407C,1509,1657,1766,1594
gene-YDR408C,1074,1267,1325,1353
gene-YDR409W,856,848,679,590
gene-YDR410C,533,620,546,426
gene-YDR411C,1680,1715,1028,964
gene-YDR412W,440,490,1078,989
gene-YDR414C,415,434,586,560
gene-YDR415C,588,664,677,631
gene-YDR416W,755,824,741,727
gene-YDR418W,962,1093,14479,13802
gene-YDR419W,819,840,599,579
gene-YDR420W,793,816,1192,1078
gene-YDR421W,1292,1462,534,511
gene-YDR422C,1482,1695,1073,834
gene-YDR423C,948,1119,481,449
gene-YDR424C,414,432,277,264
gene-YDR425W,994,1065,450,438
gene-YDR427W,1768,2064,1993,1974
gene-YDR428C,390,437,330,344
gene-YDR429C,1752,2200,5043,4797
gene-YDR430C,1357,1574,866,804
gene-YDR432W,2336,2521,5364,4566
gene-YDR434W,1921,2084,1585,1384
gene-YDR435C,667,708,419,429
gene-YDR436W,1919,2033,654,542
gene-YDR437W,58,73,27,27
gene-YDR438W,526,617,329,264
gene-YDR439W,332,370,312,284
gene-YDR440W,519,613,750,691
gene-YDR441C,325,363,211,232
gene-YDR443C,1082,1142,665,590
gene-YDR444W,850,899,1060,979
gene-YDR446W,7,6,4,9
gene-YDR447C,478,548,7958,7774
gene-YDR448W,561,682,768,678
gene-YDR449C,173,258,959,943
gene-YDR450W,890,1007,15889,14660
gene-YDR451C,660,740,732,724
gene-YDR452W,8079,8789,3577,3370
gene-YDR453C,2973,2939,92,106
gene-YDR454C,2195,2371,4136,3944
gene-YDR456W,2304,2506,2233,2147
gene-YDR457W,3278,3623,2992,2765
gene-YDR458C,1406,1523,1245,1067
gene-YDR459C,616,665,459,391
gene-YDR460W,621,609,434,370
gene-YDR461C-A,948,963,51,54
gene-YDR461W,0,0,0,0
gene-YDR462W,374,484,152,159
gene-YDR463W,1958,2054,1289,1235
gene-YDR464W,2590,2965,2209,1792
gene-YDR465C,365,482,2074,1869
gene-YDR466W,2033,2038,1141,975
gene-YDR468C,649,755,601,538
gene-YDR469W,447,476,338,343
gene-YDR470C,721,703,469,440
gene-YDR471W,444,523,8131,8161
gene-YDR472W,464,503,621,585
gene-YDR473C,1043,1027,596,494
gene-YDR475C,2679,2850,850,784
gene-YDR476C,638,740,447,449
gene-YDR477W,2111,2265,1933,1776
gene-YDR478W,195,278,158,170
gene-YDR479C,1666,1791,699,632
gene-YDR480W,506,551,304,313
gene-YDR481C,14464,16143,1626,1491
gene-YDR482C,384,436,247,204
gene-YDR483W,8670,9834,5529,5290
gene-YDR484W,593,657,483,497
gene-YDR485C,1891,2115,1048,908
gene-YDR486C,1256,1487,619,649
gene-YDR487C,1694,1973,1682,1513
gene-YDR488C,470,573,509,403
gene-YDR489W,159,201,217,202
gene-YDR490C,2175,2216,861,726
gene-YDR492W,1162,1421,955,820
gene-YDR493W,171,225,125,107
gene-YDR494W,717,875,673,606
gene-YDR495C,1169,1253,661,660
gene-YDR496C,736,820,2900,2599
gene-YDR497C,5390,6852,38664,34921
gene-YDR498C,672,771,770,688
gene-YDR499W,793,883,633,641
gene-YDR500C,909,1052,8842,8554
gene-YDR501W,641,742,254,266
gene-YDR502C,1144,1629,7193,6350
gene-YDR503C,553,591,378,387
gene-YDR504C,84,101,53,64
gene-YDR505C,2313,2443,1308,1181
gene-YDR506C,817,775,255,229
gene-YDR507C,793,1072,2175,2094
gene-YDR508C,3194,3427,7525,6952
gene-YDR510W,2224,2511,1199,1082
gene-YDR511W,425,475,151,147
gene-YDR512C,1122,1197,359,415
gene-YDR513W,5620,5603,977,982
gene-YDR514C,285,302,733,658
gene-YDR515W,375,434,513,446
gene-YDR516C,3372,3840,1097,1021
gene-YDR517W,1646,1846,1232,1212
gene-YDR518W,1091,1175,1351,1263
gene-YDR519W,1087,1038,582,513
gene-YDR520C,846,1012,407,436
gene-YDR522C,81,108,58,65
gene-YDR523C,129,124,123,104
gene-YDR524C,747,839,851,789
gene-YDR524C-B,3768,5347,4524,4297
gene-YDR524W-C,2,7,7,3
gene-YDR525W,1,2,5,3
gene-YDR525W-A,147,145,56,48
gene-YDR527W,714,809,1124,1094
gene-YDR528W,759,923,804,685
