gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-YNCL0011C,0,0,0,0
gene-YNCL0012C,24462,27374,34851,39572
gene-YNCL0013C,0,0,0,0
gene-YNCL0014C,84,127,124,253
gene-YNCL0015C,0,0,0,0
gene-YNCL0016C,6561,9223,9719,12568
gene-YNCL0017C,88,0,79,27
gene-YNCL0018W,4,0,6,0
gene-YNCL0019C,0,0,0,0
gene-YNCL0020C,1010,1392,4381,4713
gene-YNCL0021C,27607,30974,38274,44087
gene-YNCL0022C,0,0,0,0
gene-YNCL0023C,86,132,123,251
gene-YNCL0024C,0,0,0,0
gene-YNCL0025C,6547,9254,9639,12556
gene-YNCL0026C,90,0,75,26
gene-YNCL0027W,0,0,0,5
gene-YNCL0028W,3,0,0,0
gene-YNCL0029W,0,0,3,6
gene-YNCL0030W,0,3,0,0
gene-YNCL0031W,0,10,2,0
gene-YNCL0032C,0,0,0,0
gene-YNCL0033C,0,0,0,0
gene-YNCL0034W,0,0,0,0
gene-YNCL0035C,0,0,0,0
gene-YNCL0036C,0,0,0,0
gene-YNCL0037W,0,0,0,0
gene-YNCL0038W,0,0,0,0
gene-YNCL0039W,0,0,0,0
gene-YNCL0040W,0,0,0,0
gene-YNCL0041C,7,2,1,0
gene-YNCL0042C,0,0,0,0
gene-YNCL0043C,0,0,0,0
gene-YNCL0044W,0,0,0,0
gene-YNCL0045W,1,0,0,0
gene-YNCL0046W,71,84,138,131
gene-YNCL0047W,0,0,0,0
gene-YNCL0048W,4,4,6,9
gene-YNCL0049C,0,0,0,0
gene-YNCL0050C,0,0,0,0
gene-YNCL0051C,0,0,0,0
gene-YNCM0001W,1497,1529,816,795
gene-YNCM0002C,6,5,0,1
gene-YNCM0003W,0,0,0,0
gene-YNCM0004C,0,0,0,0
gene-YNCM0005C,0,0,0,0
gene-YNCM0006W,0,0,0,0
gene-YNCM0007C,0,0,0,0
gene-YNCM0008C,0,0,0,0
gene-YNCM0009C,0,0,0,0
gene-YNCM0010W,0,0,0,0
gene-YNCM0011W,1,0,0,0
gene-YNCM0012W,0,0,0,0
gene-YNCM0013W,1,0,0,1
gene-YNCM0014W,0,0,0,0
gene-YNCM0015W,0,0,0,0
gene-YNCM0016W,0,0,0,0
gene-YNCM0017W,0,0,0,0
gene-YNCM0018C,0,0,0,0
gene-YNCM0019W,0,0,0,0
gene-YNCM0020W,0,0,0,0
gene-YNCM0021C,0,0,0,0
gene-YNCM0022C,0,1,0,0
gene-YNCM0023C,0,0,0,0
gene-YNCM0024W,0,0,0,0
gene-YNCM0025C,0,0,0,0
gene-YNCM0026C,0,0,0,0
gene-YNCM0027W,0,0,0,0
gene-YNCM0028C,0,0,0,0
gene-YNCM0029C,0,0,0,0
gene-YNCM0030W,50,69,60,64
gene-YNCM0031W,127,124,46,55
gene-YNCM0032C,2,0,0,0
gene-YNCM0033C,0,0,0,0
gene-YNCM0034C,260,349,412,363
gene-YNCM0035C,0,0,0,0
gene-YNCM0036C,0,0,0,0
gene-YNCM0037W,0,0,0,0
gene-YNCN0001W,0,0,0,0
gene-YNCN0002C,0,0,0,0
gene-YNCN0003W,0,0,0,0
gene-YNCN0004W,0,0,0,0
gene-YNCN0005C,14,15,90,69
gene-YNCN0006W,0,0,0,0
gene-YNCN0007W,0,0,0,0
gene-YNCN0008C,0,0,0,0
gene-YNCN0009W,0,0,0,0
gene-YNCN0010C,0,0,0,0
gene-YNCN0011W,0,0,0,0
gene-YNCN0012C,0,0,0,0
gene-YNCN0013W,26,21,33,43
gene-YNCN0014W,0,0,0,0
gene-YNCN0015W,0,0,0,0
gene-YNCN0016C,0,0,0,0
gene-YNCN0017W,0,0,0,0
gene-YNCN0018W,13,14,8,10
gene-YNCN0019C,7,7,16,7
gene-YNCN0020C,0,0,0,0
gene-YNCO0001C,0,0,0,0
gene-YNCO0002W,0,0,0,0
gene-YNCO0003C,0,0,0,0
gene-YNCO0004C,0,0,0,0
gene-YNCO0005W,0,0,0,0
gene-YNCO0006W,3,2,7,9
gene-YNCO0007W,0,0,0,0
gene-YNCO0008W,0,0,0,0
gene-YNCO0009W,0,0,0,0
gene-YNCO0010W,0,0,0,0
gene-YNCO0011W,0,0,0,0
gene-YNCO0012C,0,0,0,1
gene-YNCO0013C,0,0,0,0
gene-YNCO0014C,14,21,16,17
gene-YNCO0015C,0,0,0,0
gene-YNCO0016W,0,0,0,0
gene-YNCO0017W,0,0,0,0
gene-YNCO0018W,0,0,0,0
gene-YNCO0019W,0,0,0,0
gene-YNCO0020C,0,0,0,0
gene-YNCO0021C,0,0,0,0
gene-YNCO0022C,1,2,1,1
gene-YNCO0023W,0,0,0,0
gene-YNCO0024C,12,2,9,9
gene-YNCO0025W,22,20,58,66
gene-YNCO0026W,9,15,9,11
gene-YNCO0027C,77,62,66,67
gene-YNCO0028W,17,11,14,9
gene-YNCO0029C,0,0,0,0
gene-YNCO0030W,0,0,0,0
gene-YNCO0031W,0,0,0,0
gene-YNCP0001C,0,0,0,0
gene-YNCP0002W,299,308,273,255
gene-YNCP0003W,0,0,0,0
gene-YNCP0004C,0,0,0,0
gene-YNCP0005C,6,5,32,17
gene-YNCP0006C,0,0,0,0
gene-YNCP0007C,0,0,0,0
gene-YNCP0008C,0,0,0,0
gene-YNCP0009W,0,0,0,0
gene-YNCP0010W,0,0,0,0
gene-YNCP0011C,0,0,0,0
gene-YNCP0012W,0,0,0,0
gene-YNCP0013C,0,1,0,1
gene-YNCP0014C,11,21,16,4
gene-YNCP0015C,0,0,0,0
gene-YNCP0016W,0,0,0,0
gene-YNCP0017C,0,0,0,0
gene-YNCP0018C,0,0,0,0
gene-YNCP0019W,0,0,0,0
gene-YNCP0020W,0,0,0,0
gene-YNCP0021W,1,1,5,7
gene-YNCP0022W,0,0,0,0
gene-YNCP0023W,0,0,0,0
gene-YNCP0024C,0,0,0,0
gene-YNCP0025W,53,51,33,44
gene-YNCP0026W,15,12,13,11
gene-YNL001W,682,733,940,900
gene-YNL002C,358,397,2546,2343
gene-YNL003C,954,1027,443,463
gene-YNL004W,2120,2352,1981,1774
gene-YNL005C,2032,2116,1178,1118
gene-YNL006W,1004,1087,531,532
gene-YNL007C,12436,12535,4442,4070
gene-YNL008C,1708,1738,1094,972
gene-YNL009W,492,548,147,137
gene-YNL010W,2616,2990,3409,3215
gene-YNL011C,1067,1146,383,412
gene-YNL012W,309,324,144,113
gene-YNL014W,527,474,212,186
gene-YNL015W,816,968,149,138
gene-YNL016W,5373,5226,6122,5496
gene-YNL018C,51,44,55,32
gene-YNL019C,99,84,38,38
gene-YNL020C,1195,1147,774,766
gene-YNL021W,1146,1140,961,943
gene-YNL022C,451,468,1107,978
gene-YNL023C,520,484,1324,1160
gene-YNL024C,66,70,191,179
gene-YNL024C-A,103,149,107,121
gene-YNL025C,585,595,260,277
gene-YNL026W,1744,1662,946,926
gene-YNL027W,1233,1235,804,750
gene-YNL029C,762,862,792,759
gene-YNL030W,3919,4528,5039,5043
gene-YNL031C,8558,9612,9260,8662
gene-YNL032W,746,728,622,633
gene-YNL033W,77,80,29,28
gene-YNL034W,37,23,35,24
gene-YNL035C,653,673,748,721
gene-YNL036W,23014,20487,328,356
gene-YNL037C,4789,4379,1987,1883
gene-YNL038W,501,600,661,635
gene-YNL039W,1824,1846,1459,1197
gene-YNL040C-A,0,0,0,0
gene-YNL040W,900,915,645,657
gene-YNL041C,1410,1389,1124,994
gene-YNL042W,760,762,463,432
gene-YNL042W-B,4,1,3,3
gene-YNL044W,1260,1329,1462,1495
gene-YNL045W,4487,4416,1579,1394
gene-YNL046W,503,527,442,424
gene-YNL047C,624,625,751,580
gene-YNL048W,1651,1626,1571,1387
gene-YNL049C,1235,1315,1497,1303
gene-YNL050C,383,441,478,461
gene-YNL051W,848,786,470,456
gene-YNL052W,863,1042,771,689
gene-YNL053W,622,620,574,532
gene-YNL054W,1444,1352,889,882
gene-YNL054W-A,0,0,0,0
gene-YNL054W-B,2657,2262,1760,1589
gene-YNL055C,17879,18205,5187,4647
gene-YNL056W,852,924,666,659
gene-YNL058C,1564,1520,779,714
gene-YNL059C,2033,2111,2211,1942
gene-YNL061W,546,534,3827,3454
gene-YNL062C,263,265,1120,954
gene-YNL063W,525,510,286,235
gene-YNL064C,8695,8601,7339,6894
gene-YNL065W,385,398,1782,1627
gene-YNL066W,2330,2261,4080,3478
gene-YNL067W,2947,3067,4074,3737
gene-YNL067W-B,0,0,0,0
gene-YNL068C,1385,1224,1457,1274
gene-YNL069C,14029,15936,23846,22010
gene-YNL070W,129,145,77,75
gene-YNL071W,12041,12351,7813,7014
gene-YNL072W,237,260,285,297
gene-YNL073W,1618,1821,746,683
gene-YNL074C,3418,3213,1421,1219
gene-YNL075W,196,242,963,965
gene-YNL076W,1167,1170,919,925
gene-YNL077W,871,797,270,247
gene-YNL078W,2027,1926,1384,1222
gene-YNL079C,8584,8798,6216,5677
gene-YNL080C,1399,1408,1138,989
gene-YNL081C,749,849,361,361
gene-YNL082W,344,368,750,628
gene-YNL083W,649,643,420,418
gene-YNL084C,2802,3010,1555,1490
gene-YNL085W,3605,3787,4268,3741
gene-YNL086W,75,53,59,45
gene-YNL087W,1321,1433,3642,3237
gene-YNL088W,1905,1992,2554,2384
gene-YNL090W,685,748,708,744
gene-YNL091W,4620,4719,3635,2981
gene-YNL092W,555,522,74,71
gene-YNL093W,149,172,10,18
gene-YNL094W,1918,1932,1244,1139
gene-YNL095C,529,505,641,596
gene-YNL096C,3362,4081,6217,5675
gene-YNL097C,917,935,545,494
gene-YNL097C-B,0,0,0,0
gene-YNL098C,8001,8429,2921,2900
gene-YNL099C,920,1044,830,752
gene-YNL100W,1384,1478,469,420
gene-YNL101W,1660,1652,1565,1545
gene-YNL102W,481,560,1831,1678
gene-YNL103W,1736,1720,1682,1529
gene-YNL104C,11098,11109,7262,6670
gene-YNL106C,1226,1240,791,668
gene-YNL107W,404,416,322,303
gene-YNL108C,723,748,699,706
gene-YNL110C,254,249,1551,1535
gene-YNL111C,237,235,354,333
gene-YNL112W,459,582,7952,6944
gene-YNL113W,276,266,803,882
gene-YNL115C,3892,3882,962,892
gene-YNL116W,767,703,782,673
gene-YNL117W,131,112,60,54
gene-YNL118C,3583,3766,2553,2337
gene-YNL119W,230,185,825,667
gene-YNL121C,5317,5738,4445,3974
gene-YNL122C,261,312,81,87
gene-YNL123W,2009,1974,2318,2237
gene-YNL124W,372,362,881,788
gene-YNL125C,3277,2732,696,705
gene-YNL126W,434,536,837,722
gene-YNL127W,1305,1379,817,760
gene-YNL128W,117,126,67,87
gene-YNL129W,562,606,520,441
gene-YNL130C,4145,4253,4611,4049
gene-YNL130C-A,1,0,1,0
gene-YNL131W,1692,2025,1222,1078
gene-YNL132W,372,404,3394,2846
gene-YNL133C,164,195,180,178
gene-YNL134C,6376,6449,2927,2780
gene-YNL135C,4156,4791,3053,2985
gene-YNL136W,1128,1242,965,842
gene-YNL137C,1629,1747,1230,1110
gene-YNL138W,6989,7173,3630,3296
gene-YNL138W-A,145,109,103,100
gene-YNL139C,1462,1554,1433,1408
gene-YNL140C,280,270,164,122
gene-YNL141W,271,254,2308,2053
gene-YNL142W,1852,2027,592,505
gene-YNL143C,3,7,5,6
gene-YNL144C,332,375,220,206
gene-YNL145W,0,0,1,0
gene-YNL146C-A,0,0,2,0
gene-YNL146W,39,23,10,18
gene-YNL147W,527,628,433,458
gene-YNL148C,446,447,408,438
gene-YNL149C,904,1036,1131,1084
gene-YNL151C,396,425,1064,968
gene-YNL152W,725,742,508,470
gene-YNL153C,621,662,794,773
gene-YNL154C,4113,4233,3487,2995
gene-YNL155C-A,196,216,63,77
gene-YNL155W,2998,3339,1109,1010
gene-YNL156C,2858,2952,1066,907
gene-YNL157W,1528,1538,784,676
gene-YNL158W,480,523,380,330
gene-YNL159C,1388,1351,518,513
gene-YNL160W,26862,26864,7253,6206
gene-YNL161W,2068,1943,1537,1368
gene-YNL162W,4212,5067,7208,6989
gene-YNL162W-A,6,4,19,26
gene-YNL163C,1508,1463,2124,1878
gene-YNL164C,199,167,363,330
gene-YNL165W,513,518,346,350
gene-YNL166C,1096,1248,1446,1427
gene-YNL167C,1376,1453,1021,874
gene-YNL168C,1154,1183,651,684
gene-YNL169C,3238,3691,3695,3374
gene-YNL172W,856,813,771,678
gene-YNL173C,4530,4968,1154,1067
gene-YNL175C,375,491,2865,2689
gene-YNL176C,1213,1124,1340,1146
gene-YNL177C,1701,1775,791,769
gene-YNL178W,18579,22035,33183,31957
gene-YNL180C,2818,2766,1685,1459
gene-YNL181W,1238,1161,997,995
gene-YNL182C,171,193,1339,1236
gene-YNL183C,1803,1660,881,741
gene-YNL184C,67,79,36,33
gene-YNL185C,696,766,309,307
gene-YNL186W,1324,1295,2853,2639
gene-YNL187W,292,267,230,214
gene-YNL188W,443,489,634,590
gene-YNL189W,4834,4851,4004,3796
gene-YNL190W,966,933,1380,1205
gene-YNL191W,270,215,422,376
gene-YNL192W,3953,3851,3714,3533
gene-YNL193W,1316,1340,705,676
gene-YNL194C,3568,3562,90,74
gene-YNL195C,3390,3249,210,193
gene-YNL196C,129,133,50,52
gene-YNL197C,1516,1377,1614,1448
gene-YNL199C,1316,1296,1355,1238
gene-YNL200C,3237,3143,497,486
gene-YNL201C,1219,1203,1298,1165
gene-YNL202W,871,874,195,146
gene-YNL204C,145,162,213,148
gene-YNL206C,1220,1232,1301,1273
gene-YNL207W,486,487,1222,1082
gene-YNL208W,23122,24371,4416,4201
gene-YNL209W,19907,23006,48337,42001
gene-YNL210W,52,46,106,65
gene-YNL211C,37,23,34,28
gene-YNL212W,2025,2076,1426,1325
gene-YNL213C,363,379,303,255
gene-YNL214W,315,331,149,153
gene-YNL215W,1873,1967,958,836
gene-YNL216W,1506,1655,1884,1702
gene-YNL217W,385,425,975,939
gene-YNL218W,344,392,434,413
gene-YNL219C,1742,1848,1815,1588
gene-YNL220W,3897,4591,3296,3141
gene-YNL221C,1020,1027,1806,1540
gene-YNL222W,271,330,210,194
gene-YNL223W,825,855,326,284
gene-YNL224C,1089,1108,792,726
gene-YNL225C,580,637,502,478
gene-YNL227C,409,442,984,948
gene-YNL229C,1456,1504,1257,1100
gene-YNL230C,373,360,319,316
gene-YNL231C,2312,2403,2156,2105
gene-YNL232W,500,523,1009,881
gene-YNL233W,957,967,948,867
gene-YNL234W,759,813,286,254
gene-YNL236W,1675,1706,1256,1136
gene-YNL237W,1024,1102,367,346
gene-YNL238W,2630,2695,2687,2263
gene-YNL239W,5543,5812,2441,2127
gene-YNL240C,478,535,715,678
gene-YNL241C,8189,8464,2870,2494
gene-YNL242W,1508,1536,490,465
gene-YNL243W,6709,6774,3963,3518
gene-YNL244C,1974,2356,2821,2850
gene-YNL245C,305,331,324,299
gene-YNL246W,1358,1462,1306,1124
gene-YNL247W,2848,3233,6300,5797
gene-YNL248C,515,570,3047,2756
gene-YNL249C,326,335,281,287
gene-YNL250W,789,765,479,533
gene-YNL251C,2214,2452,2190,1848
gene-YNL252C,1060,1113,514,500
gene-YNL253W,454,600,506,430
gene-YNL254C,212,185,376,362
gene-YNL255C,1811,2227,4402,4229
gene-YNL256W,902,945,2466,2124
gene-YNL257C,1884,1947,1985,1695
gene-YNL258C,1686,1768,1312,1282
gene-YNL259C,146,218,115,105
gene-YNL260C,235,269,184,156
gene-YNL261W,825,835,716,664
gene-YNL262W,1261,1383,2338,2100
gene-YNL263C,1792,1766,1404,1372
gene-YNL264C,1111,1197,841,779
gene-YNL265C,1098,1178,553,516
gene-YNL267W,2239,2230,1741,1585
gene-YNL268W,4454,4586,4360,4059
gene-YNL269W,5,7,4,7
gene-YNL270C,172,175,119,113
gene-YNL271C,2740,2766,2540,2191
gene-YNL272C,1345,1386,1264,1154
gene-YNL273W,624,595,969,868
gene-YNL274C,8220,7929,520,543
gene-YNL275W,509,515,470,460
gene-YNL277W,425,450,360,329
gene-YNL277W-A,2,1,1,0
gene-YNL278W,492,493,553,512
gene-YNL279W,423,459,511,486
gene-YNL280C,2246,2615,2223,2129
gene-YNL281W,1711,1616,741,664
gene-YNL282W,135,138,240,247
gene-YNL283C,1601,1621,1459,1372
gene-YNL284C,1901,1897,927,887
gene-YNL284C-A,0,0,0,0
gene-YNL284C-B,1688,1597,1382,1333
gene-YNL286W,460,519,464,372
gene-YNL287W,6443,6499,5286,4711
gene-YNL288W,1210,1251,864,756
gene-YNL289W,425,449,798,733
gene-YNL290W,986,1063,1201,1110
gene-YNL291C,945,907,1145,1130
gene-YNL292W,460,490,1069,892
gene-YNL293W,1329,1352,561,536
gene-YNL294C,1372,1402,987,957
gene-YNL295W,684,665,437,430
gene-YNL297C,2056,1973,1635,1474
gene-YNL298W,1123,1024,1018,1008
gene-YNL299W,116,94,752,756
gene-YNL300W,104,99,159,166
gene-YNL301C,1686,1866,3199,3133
gene-YNL302C,11234,13512,18145,17085
gene-YNL304W,513,440,432,391
gene-YNL305C,2011,2069,567,518
gene-YNL306W,1791,1844,843,868
gene-YNL307C,3664,3818,3190,2682
gene-YNL308C,719,812,4450,3940
gene-YNL309W,304,319,363,336
gene-YNL310C,466,473,261,256
gene-YNL311C,696,691,604,536
gene-YNL312W,1068,1330,1343,1217
gene-YNL313C,343,379,1803,1665
gene-YNL314W,414,383,291,238
gene-YNL315C,1139,1145,688,641
gene-YNL316C,541,486,373,392
gene-YNL317W,853,864,513,516
gene-YNL318C,2,3,5,5
gene-YNL320W,810,769,479,450
gene-YNL321W,2247,2314,1058,959
gene-YNL322C,2750,2955,1626,1588
gene-YNL323W,1060,1127,1127,930
gene-YNL325C,601,593,461,400
gene-YNL326C,540,550,464,413
gene-YNL327W,7090,6513,7059,5871
gene-YNL328C,72,51,60,57
gene-YNL329C,1237,1147,1275,1100
gene-YNL330C,2107,2141,1570,1447
gene-YNL331C,339,345,228,215
gene-YNL332W,25,29,9,7
gene-YNL333W,143,198,144,123
gene-YNL334C,104,96,85,58
gene-YNL335W,57,78,28,38
gene-YNL336W,799,861,466,366
gene-YNL339C,0,0,70,170
gene-YNR001C,16476,16427,3414,2879
gene-YNR002C,1180,1095,107,112
gene-YNR003C,230,250,798,778
gene-YNR004W,114,101,89,57
gene-YNR006W,1784,1726,956,789
gene-YNR007C,613,622,240,240
gene-YNR008W,1984,2048,1332,1191
gene-YNR009W,428,360,501,486
gene-YNR010W,146,144,94,95
gene-YNR011C,918,881,939,837
gene-YNR012W,239,246,1087,942
gene-YNR013C,3003,2979,2651,2371
gene-YNR014W,1655,1986,128,103
gene-YNR015W,444,454,864,791
gene-YNR016C,23404,24219,19773,16682
gene-YNR017W,2067,2199,1417,1230
gene-YNR018W,1945,2133,2210,2079
gene-YNR019W,3265,3151,1401,1356
gene-YNR020C,398,397,301,307
gene-YNR021W,3846,4059,4876,4185
gene-YNR022C,438,539,293,273
gene-YNR023W,749,722,604,541
gene-YNR024W,233,254,479,396
gene-YNR026C,948,963,857,804
gene-YNR027W,584,583,789,692
gene-YNR028W,1418,1440,878,833
gene-YNR029C,626,638,1008,965
gene-YNR030W,2219,2174,1644,1452
gene-YNR031C,1972,1815,1553,1400
gene-YNR032C-A,105,134,104,86
gene-YNR032W,918,891,513,507
gene-YNR033W,2904,2985,1089,996
gene-YNR034W,975,950,357,299
gene-YNR034W-A,1419,1457,30,29
gene-YNR035C,6659,6555,2945,2713
gene-YNR036C,2057,2301,986,1025
gene-YNR037C,568,614,197,224
gene-YNR038W,411,411,1102,954
gene-YNR039C,698,695,768,674
gene-YNR040W,428,425,238,211
gene-YNR041C,1369,1413,640,617
gene-YNR043W,2116,2169,2615,2432
gene-YNR044W,1646,1557,3788,3158
gene-YNR045W,916,957,420,402
gene-YNR046W,316,290,549,554
gene-YNR047W,772,726,565,420
gene-YNR048W,306,310,305,268
gene-YNR049C,383,408,308,277
gene-YNR050C,1950,2068,1917,1787
gene-YNR051C,3178,3272,3785,3225
gene-YNR052C,1661,1559,1346,1203
gene-YNR053C,335,307,2743,2554
gene-YNR054C,262,284,746,771
gene-YNR055C,2807,2741,1992,1845
gene-YNR056C,284,314,200,146
gene-YNR057C,263,264,158,167
gene-YNR058W,313,327,137,131
gene-YNR059W,542,495,439,372
gene-YNR060W,266,317,176,201
gene-YNR061C,770,754,783,790
gene-YNR062C,120,117,125,140
gene-YNR063W,91,80,167,146
gene-YNR064C,98,84,81,82
gene-YNR065C,723,725,715,654
gene-YNR066C,74,84,116,122
gene-YNR067C,2975,2798,3240,2938
gene-YNR068C,200,206,116,88
gene-YNR069C,215,228,116,114
gene-YNR070W,379,359,263,237
gene-YNR071C,76,83,62,28
gene-YNR072W,161,164,102,96
gene-YNR073C,36,44,25,22
gene-YNR074C,722,747,588,545
gene-YNR075C-A,0,0,0,0
gene-YNR075W,156,154,156,182
gene-YNR076W,0,21,0,44
gene-YNR077C,2,0,0,0
gene-YOL001W,470,529,373,339
gene-YOL002C,997,1122,1409,1267
gene-YOL003C,845,791,606,568
gene-YOL004W,3981,3988,2696,2412
gene-YOL005C,642,820,594,591
gene-YOL006C,1826,1809,2493,2176
gene-YOL007C,467,427,889,829
gene-YOL008W,410,502,298,261
gene-YOL009C,472,549,279,248
gene-YOL010W,187,201,1011,1004
gene-YOL011W,1513,1598,1787,1715
gene-YOL012C,765,781,755,782
gene-YOL013C,1577,1675,765,641
gene-YOL014W,40,69,94,74
gene-YOL015W,118,170,118,121
gene-YOL016C,2668,2761,748,720
gene-YOL017W,231,247,647,508
gene-YOL018C,1114,1277,747,661
gene-YOL019W,1053,976,1019,865
gene-YOL019W-A,0,0,0,0
gene-YOL020W,1967,1986,1882,1690
gene-YOL021C,1442,1382,2381,2228
gene-YOL022C,398,408,1308,1223
gene-YOL023W,553,605,398,306
gene-YOL024W,8,17,17,11
gene-YOL025W,644,642,303,281
gene-YOL026C,742,740,399,424
gene-YOL027C,2694,2896,2414,2097
gene-YOL028C,431,435,448,405
gene-YOL029C,441,450,441,388
gene-YOL030W,5928,6297,5769,4949
gene-YOL031C,1104,1196,999,848
gene-YOL032W,1087,1192,272,236
gene-YOL033W,728,777,353,350
gene-YOL034W,471,508,794,743
gene-YOL036W,2111,1961,1771,1553
gene-YOL038C-A,0,0,0,0
gene-YOL038W,5468,6092,2849,2786
gene-YOL039W,5105,6359,7859,7166
gene-YOL040C,13677,17177,19830,18928
gene-YOL041C,742,814,2391,2152
gene-YOL042W,491,502,376,332
gene-YOL043C,480,523,383,354
gene-YOL044W,252,228,207,205
gene-YOL045W,1303,1244,1323,1210
gene-YOL047C,647,771,53,48
gene-YOL048C,2070,2173,388,359
gene-YOL049W,4294,4368,2789,2609
gene-YOL051W,2566,2466,1961,1871
gene-YOL052C,1023,980,1089,1044
gene-YOL052C-A,979,1061,31,20
gene-YOL053W,865,842,338,376
gene-YOL054W,378,417,527,515
gene-YOL055C,774,806,433,344
gene-YOL056W,513,537,477,493
gene-YOL057W,3087,3094,2438,2128
gene-YOL058W,12499,14158,10443,9494
gene-YOL059W,4975,4858,3232,3080
gene-YOL060C,3197,3321,1523,1382
gene-YOL061W,1711,1791,3156,2964
gene-YOL062C,1867,1844,1382,1184
gene-YOL063C,1371,1421,925,809
gene-YOL064C,1364,1379,1204,1068
gene-YOL065C,763,754,462,434
gene-YOL066C,1153,1141,950,865
gene-YOL067C,416,394,286,245
gene-YOL068C,2115,2214,1854,1655
gene-YOL069W,691,697,446,410
gene-YOL070C,2229,2130,1675,1451
gene-YOL071W,919,1005,265,258
gene-YOL072W,559,535,381,306
gene-YOL073C,1294,1496,496,421
gene-YOL075C,618,637,505,496
gene-YOL076W,794,822,1294,1182
gene-YOL077C,301,330,3057,2887
gene-YOL077W-A,286,307,181,167
gene-YOL078W,710,703,706,710
gene-YOL080C,61,91,464,455
gene-YOL081W,3456,3490,1906,1630
gene-YOL082W,3985,4121,857,777
gene-YOL083W,1075,1200,206,145
gene-YOL084W,6406,6812,142,141
gene-YOL085C,49,41,16,12
gene-YOL086C,188429,206712,162147,151019
gene-YOL086W-A,310,335,105,133
gene-YOL087C,3692,3740,1684,1516
gene-YOL088C,1453,1499,689,625
gene-YOL089C,1002,1037,803,684
gene-YOL090W,1372,1398,1670,1465
gene-YOL091W,68,88,111,103
gene-YOL092W,1236,1421,2539,2347
gene-YOL093W,406,397,781,788
gene-YOL094C,612,560,584,533
gene-YOL095C,428,461,380,339
gene-YOL096C,1001,1025,349,348
gene-YOL097C,3189,3178,5433,5233
gene-YOL097W-A,0,2,2,2
gene-YOL098C,3377,3390,2933,2557
gene-YOL100W,1992,2017,958,867
gene-YOL101C,265,303,165,116
gene-YOL102C,457,509,532,452
gene-YOL103W,2341,2330,2790,2461
gene-YOL103W-A,0,0,0,0
gene-YOL103W-B,5569,4174,6184,4869
gene-YOL104C,179,174,157,116
gene-YOL105C,868,845,626,566
gene-YOL107W,768,766,376,373
gene-YOL108C,467,555,346,325
gene-YOL109W,1693,1884,6544,6101
gene-YOL110W,440,444,251,286
gene-YOL111C,1177,1356,840,678
gene-YOL112W,817,822,1078,911
gene-YOL113W,925,913,651,551
gene-YOL114C,117,136,71,73
gene-YOL115W,886,949,1041,943
gene-YOL116W,581,593,309,352
gene-YOL117W,762,809,241,222
gene-YOL118C,45,51,17,12
gene-YOL119C,2147,1755,699,639
gene-YOL120C,15556,17735,24009,22745
gene-YOL121C,5982,7286,10436,9983
gene-YOL122C,1721,1868,1237,1139
gene-YOL123W,3392,3635,5865,5108
gene-YOL124C,181,142,1230,1196
gene-YOL125W,324,325,904,808
gene-YOL126C,7932,7312,4584,4094
gene-YOL127W,11086,13165,18381,17814
gene-YOL128C,138,139,250,192
gene-YOL129W,3359,3339,1360,1270
gene-YOL130W,1063,1081,1714,1654
gene-YOL131W,12,11,2,1
gene-YOL132W,91,100,53,50
gene-YOL133W,975,1108,426,405
gene-YOL135C,396,382,297,303
gene-YOL136C,547,549,609,455
gene-YOL137W,804,793,770,746
gene-YOL138C,1034,1039,835,751
gene-YOL139C,3597,4093,5750,5369
gene-YOL140W,1521,1729,1913,1848
gene-YOL141W,51,35,219,133
gene-YOL142W,436,443,726,715
gene-YOL143C,13659,12550,7831,7362
gene-YOL144W,173,149,796,728
gene-YOL145C,2737,2666,2751,2481
gene-YOL146W,272,325,302,269
gene-YOL147C,329,424,299,324
gene-YOL148C,1044,973,749,722
gene-YOL149W,606,638,890,845
gene-YOL151W,5099,4347,1128,996
gene-YOL152W,114,67,166,133
gene-YOL153C,2077,2385,279,310
gene-YOL154W,137,132,107,102
gene-YOL155C,3518,3263,1883,1763
gene-YOL155W-A,1,2,0,3
gene-YOL156W,174,193,91,81
gene-YOL157C,112,123,77,67
gene-YOL158C,1512,1831,1407,1287
gene-YOL159C,232,234,129,132
gene-YOL159C-A,44,40,23,26
gene-YOL160W,10,3,5,2
gene-YOL161C,0,3,0,0
gene-YOL162W,33,37,13,14
gene-YOL163W,44,42,20,16
gene-YOL164W,525,575,442,504
gene-YOL164W-A,7,6,2,1
gene-YOL165C,5,10,2,1
gene-YOL166W-A,0,0,0,0
gene-YOR001W,743,742,1959,1759
gene-YOR002W,2125,2252,2008,1817
gene-YOR003W,807,736,245,221
gene-YOR004W,55,63,794,837
gene-YOR005C,817,877,369,384
gene-YOR006C,797,787,1018,959
gene-YOR007C,11625,12277,6736,6068
gene-YOR008C,2478,2654,1828,1616
gene-YOR008C-A,3,4,5,8
gene-YOR009W,211,205,224,208
gene-YOR010C,106,109,146,116
gene-YOR011W,469,438,735,699
gene-YOR011W-A,3,0,0,0
gene-YOR012W,145,166,95,83
gene-YOR014W,3720,3737,2421,2210
gene-YOR015W,356,378,258,231
gene-YOR016C,549,604,596,587
gene-YOR017W,983,945,754,675
gene-YOR018W,1479,1374,646,590
gene-YOR019W,868,989,193,201
