gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-YJL200C,894,947,2084,1982
gene-YJL201W,792,794,911,745
gene-YJL203W,472,399,308,306
gene-YJL204C,815,775,662,565
gene-YJL205C,38,22,20,12
gene-YJL206C,719,612,254,236
gene-YJL207C,1642,1527,1934,1696
gene-YJL208C,273,313,701,735
gene-YJL209W,517,487,606,559
gene-YJL210W,1424,1283,607,524
gene-YJL212C,935,692,1810,1753
gene-YJL213W,96,97,81,80
gene-YJL214W,204,192,136,96
gene-YJL216C,194,194,179,143
gene-YJL217W,754,824,504,431
gene-YJL218W,79,70,76,59
gene-YJL219W,89,66,33,36
gene-YJL221C,119,70,62,43
gene-YJL222W,771,628,615,646
gene-YJL223C,3,0,4,3
gene-YJL225C,4603,3821,2633,2482
gene-YJR001W,3213,2913,3034,2866
gene-YJR002W,819,913,2621,2419
gene-YJR003C,393,360,828,729
gene-YJR004C,9804,10265,26058,23300
gene-YJR005C-A,5,1,0,1
gene-YJR005W,1459,1487,1395,1313
gene-YJR006W,1326,1301,1211,1024
gene-YJR007W,1365,1235,2660,2374
gene-YJR008W,2528,2402,497,461
gene-YJR009C,99968,92347,50847,44490
gene-YJR010C-A,156,139,168,137
gene-YJR010W,613,507,513,441
gene-YJR011C,388,356,145,152
gene-YJR012C,300,330,149,126
gene-YJR013W,1020,870,774,662
gene-YJR014W,1058,1061,1535,1474
gene-YJR015W,3954,3630,1939,1922
gene-YJR016C,8559,8112,13663,12912
gene-YJR017C,1521,1444,864,837
gene-YJR019C,1148,985,353,356
gene-YJR021C,852,749,302,275
gene-YJR022W,142,129,86,76
gene-YJR024C,998,1026,1045,995
gene-YJR025C,2804,2301,837,782
gene-YJR026W,0,0,0,0
gene-YJR027W,13411,11679,9579,8315
gene-YJR028W,0,0,0,0
gene-YJR029W,38274,32673,26053,22292
gene-YJR030C,737,800,713,644
gene-YJR031C,1265,1066,1270,1196
gene-YJR032W,810,827,966,964
gene-YJR033C,2029,1699,930,775
gene-YJR034W,184,136,111,85
gene-YJR035W,1309,1123,636,586
gene-YJR036C,734,648,239,245
gene-YJR039W,1474,1142,545,445
gene-YJR040W,1761,1621,1296,1267
gene-YJR041C,424,412,1361,1261
gene-YJR042W,1853,1743,2064,1995
gene-YJR043C,423,473,533,530
gene-YJR044C,1043,872,553,434
gene-YJR045C,20160,18011,11643,10460
gene-YJR046W,1802,1688,958,892
gene-YJR047C,38,36,188,127
gene-YJR048W,282,335,200,185
gene-YJR049C,2056,1955,1127,1063
gene-YJR050W,398,359,270,292
gene-YJR051W,2449,1980,1142,1063
gene-YJR052W,925,796,584,536
gene-YJR053W,289,278,235,232
gene-YJR054W,452,469,521,527
gene-YJR055W,78,106,141,151
gene-YJR056C,306,235,271,265
gene-YJR057W,452,406,509,480
gene-YJR058C,697,563,364,377
gene-YJR059W,5245,4141,1604,1415
gene-YJR060W,4188,3983,872,777
gene-YJR061W,1028,952,642,598
gene-YJR062C,1301,1120,616,486
gene-YJR063W,169,181,541,549
gene-YJR064W,2932,2987,4640,4390
gene-YJR065C,6138,5466,3757,3276
gene-YJR066W,1850,1583,1261,1071
gene-YJR067C,222,220,177,205
gene-YJR068W,1028,954,1190,1110
gene-YJR069C,826,806,1078,995
gene-YJR070C,891,1100,4104,3788
gene-YJR072C,1118,1025,1905,1730
gene-YJR073C,8833,11363,13612,12559
gene-YJR074W,1513,1817,1188,1103
gene-YJR075W,2372,2259,2207,1994
gene-YJR076C,2509,2441,2101,2016
gene-YJR077C,5848,5727,3343,2966
gene-YJR078W,587,516,56,49
gene-YJR079W,0,1,0,0
gene-YJR080C,1636,1551,857,759
gene-YJR082C,281,267,154,141
gene-YJR083C,557,505,316,281
gene-YJR084W,835,783,695,623
gene-YJR085C,2187,1874,489,499
gene-YJR086W,745,616,271,269
gene-YJR088C,1559,1334,1111,1048
gene-YJR089W,1521,1274,850,825
gene-YJR090C,1645,1415,1318,1174
gene-YJR091C,2680,2375,1694,1596
gene-YJR092W,1628,1301,1642,1481
gene-YJR093C,851,725,533,531
gene-YJR094C,138,128,126,126
gene-YJR094W-A,756,817,5011,5592
gene-YJR095W,99,90,12,12
gene-YJR096W,7876,6122,514,444
gene-YJR097W,28,41,109,105
gene-YJR098C,263,251,274,210
gene-YJR099W,717,647,357,311
gene-YJR100C,819,751,613,509
gene-YJR101W,487,374,594,613
gene-YJR102C,331,287,199,236
gene-YJR103W,4509,4058,1259,1133
gene-YJR104C,24985,21502,9650,9155
gene-YJR105W,8675,9763,12320,11641
gene-YJR106W,986,861,454,381
gene-YJR107C-A,354,246,68,53
gene-YJR107W,718,687,317,280
gene-YJR108W,11,16,8,4
gene-YJR109C,4436,3459,5103,4552
gene-YJR110W,1144,865,758,649
gene-YJR111C,282,258,352,339
gene-YJR112W,365,367,287,353
gene-YJR112W-A,141,114,96,90
gene-YJR113C,1118,991,569,545
gene-YJR115W,148,115,51,46
gene-YJR116W,580,535,374,374
gene-YJR117W,2838,2559,3057,2664
gene-YJR118C,824,742,792,657
gene-YJR119C,671,605,333,245
gene-YJR120W,4,0,0,0
gene-YJR121W,19239,16729,11972,10964
gene-YJR122W,674,621,423,400
gene-YJR123W,4921,5065,49519,47579
gene-YJR124C,314,318,1070,984
gene-YJR125C,3571,3411,1497,1495
gene-YJR126C,3059,2505,2080,1922
gene-YJR127C,3162,2740,2775,2471
gene-YJR128W,13,15,14,22
gene-YJR129C,331,299,191,157
gene-YJR130C,1447,1387,822,674
gene-YJR131W,1159,962,525,561
gene-YJR132W,970,901,1658,1473
gene-YJR133W,742,752,842,760
gene-YJR134C,1570,1414,1300,1175
gene-YJR135C,197,183,102,93
gene-YJR135W-A,256,272,217,161
gene-YJR136C,400,365,341,327
gene-YJR137C,2526,2268,1108,977
gene-YJR138W,2094,1755,1088,972
gene-YJR139C,8196,8125,7032,6380
gene-YJR140C,1162,1036,938,914
gene-YJR141W,439,412,429,429
gene-YJR142W,1543,1489,941,870
gene-YJR143C,2927,3151,5483,4900
gene-YJR144W,1555,1399,1360,1393
gene-YJR145C,2466,2803,31568,30075
gene-YJR146W,41,31,17,22
gene-YJR147W,426,410,766,664
gene-YJR148W,2950,2632,823,772
gene-YJR149W,631,495,182,182
gene-YJR150C,14,12,6,4
gene-YJR151C,623,565,242,178
gene-YJR151W-A,0,0,0,0
gene-YJR152W,605,604,238,161
gene-YJR153W,289,259,89,93
gene-YJR154W,226,218,145,117
gene-YJR155W,1404,1077,210,171
gene-YJR156C,194,145,47,40
gene-YJR158W,8,0,4,12
gene-YJR159W,143,158,78,89
gene-YJR160C,382,258,279,246
gene-YJR161C,818,725,361,324
gene-YKL001C,464,352,203,211
gene-YKL002W,2092,1837,1481,1317
gene-YKL003C,351,311,255,250
gene-YKL004W,1302,1249,2398,2071
gene-YKL005C,1250,1111,1110,1066
gene-YKL006C-A,157,130,110,114
gene-YKL006W,1643,1712,17654,16669
gene-YKL007W,2861,2433,1459,1338
gene-YKL008C,2591,2159,2374,2126
gene-YKL009W,393,441,2268,2147
gene-YKL010C,3108,2617,1680,1526
gene-YKL011C,581,548,382,308
gene-YKL012W,1616,1469,1047,967
gene-YKL013C,2351,1941,1132,1140
gene-YKL014C,652,617,2646,2243
gene-YKL015W,1203,1022,1279,1154
gene-YKL016C,2492,2201,1022,1121
gene-YKL017C,663,602,522,472
gene-YKL018C-A,309,318,223,191
gene-YKL018W,488,498,537,526
gene-YKL019W,1498,1512,1020,1011
gene-YKL020C,1735,1510,1348,1203
gene-YKL021C,651,629,1899,1842
gene-YKL022C,1558,1280,855,738
gene-YKL023C-A,146,137,224,204
gene-YKL023W,1336,1270,505,452
gene-YKL024C,1488,1375,1304,1242
gene-YKL025C,1733,1564,1202,1039
gene-YKL026C,656,438,57,63
gene-YKL027W,811,782,1268,1162
gene-YKL028W,1915,1895,1723,1477
gene-YKL029C,1593,1510,2877,2731
gene-YKL032C,1568,1381,1154,1000
gene-YKL033W,654,588,612,631
gene-YKL033W-A,1529,1422,1453,1532
gene-YKL034W,1907,1753,935,805
gene-YKL035W,23377,18895,5707,4968
gene-YKL037W,23,25,24,16
gene-YKL038W,1778,1494,925,806
gene-YKL039W,3178,2812,2631,2347
gene-YKL040C,1045,1003,667,627
gene-YKL041W,848,776,507,517
gene-YKL042W,626,631,528,496
gene-YKL043W,985,890,512,468
gene-YKL044W,36,25,23,17
gene-YKL045W,1314,1406,1097,1013
gene-YKL046C,3973,3787,2967,2608
gene-YKL047W,740,636,696,654
gene-YKL048C,795,727,497,417
gene-YKL049C,512,523,260,253
gene-YKL050C,668,542,257,215
gene-YKL051W,2815,2522,1230,1042
gene-YKL052C,936,863,464,458
gene-YKL053C-A,274,248,143,137
gene-YKL054C,4276,3788,5776,5392
gene-YKL055C,33,39,67,67
gene-YKL056C,8495,8673,14636,13821
gene-YKL057C,2127,1987,2155,1867
gene-YKL058W,1016,945,545,520
gene-YKL059C,994,903,633,582
gene-YKL060C,448636,397518,193428,175069
gene-YKL061W,287,253,113,87
gene-YKL062W,2106,2104,1198,1069
gene-YKL063C,582,451,457,408
gene-YKL064W,2983,2431,1738,1602
gene-YKL065C,4139,3553,1654,1532
gene-YKL065W-A,110,70,1,7
gene-YKL067W,5732,4599,1027,1121
gene-YKL068W,1389,1215,2177,2068
gene-YKL068W-A,23,39,85,61
gene-YKL069W,1122,999,346,360
gene-YKL070W,315,305,172,183
gene-YKL071W,289,238,269,246
gene-YKL072W,667,606,550,542
gene-YKL073W,2705,2492,2353,2247
gene-YKL074C,1009,817,753,708
gene-YKL075C,767,770,669,661
gene-YKL077W,3094,2845,2839,2696
gene-YKL078W,122,118,642,662
gene-YKL079W,1123,984,784,748
gene-YKL080W,4989,4809,5782,5204
gene-YKL081W,8647,8300,21508,18699
gene-YKL082C,1010,1062,3437,3228
gene-YKL084W,271,285,175,173
gene-YKL085W,11854,9713,2574,2444
gene-YKL086W,141,95,9,12
gene-YKL087C,996,817,497,436
gene-YKL088W,1009,947,998,898
gene-YKL089W,641,657,400,417
gene-YKL090W,675,534,377,313
gene-YKL091C,1740,1346,390,365
gene-YKL092C,1064,943,918,734
gene-YKL093W,655,554,223,186
gene-YKL094W,3065,2737,1504,1403
gene-YKL095W,263,222,216,180
gene-YKL096C-B,0,0,0,0
gene-YKL096W,2190,1830,2429,2056
gene-YKL096W-A,27558,26271,17069,16025
gene-YKL097C,3,0,1,3
gene-YKL098W,935,1000,749,641
gene-YKL099C,240,281,798,791
gene-YKL100C,4750,3848,1839,1696
gene-YKL101W,2988,3366,3399,2981
gene-YKL102C,6,3,3,3
gene-YKL103C,9421,8168,1506,1377
gene-YKL104C,4125,3963,4734,4245
gene-YKL104W-A,0,0,0,1
gene-YKL105C,2089,1728,993,980
gene-YKL106C-A,0,2,0,0
gene-YKL106W,636,621,1070,991
gene-YKL107W,905,630,37,23
gene-YKL108W,585,616,507,467
gene-YKL109W,1192,1032,861,750
gene-YKL110C,394,419,797,768
gene-YKL112W,2599,2571,1765,1699
gene-YKL113C,1050,1201,1481,1442
gene-YKL114C,1273,1198,1195,1201
gene-YKL116C,635,647,763,669
gene-YKL117W,8784,7982,4473,3990
gene-YKL119C,415,392,414,358
gene-YKL120W,1149,1086,1451,1302
gene-YKL121W,1414,1190,631,666
gene-YKL122C,808,761,915,804
gene-YKL124W,1309,1169,385,353
gene-YKL125W,580,560,1104,1067
gene-YKL126W,3337,3142,2332,2118
gene-YKL127W,1708,1767,2442,2242
gene-YKL128C,1390,1366,1286,1243
gene-YKL129C,3231,2621,1216,1114
gene-YKL130C,501,379,433,400
gene-YKL132C,243,226,242,239
gene-YKL133C,1104,989,203,208
gene-YKL134C,775,706,528,465
gene-YKL135C,1922,1732,1486,1442
gene-YKL137W,279,231,141,147
gene-YKL138C,331,331,279,271
gene-YKL138C-A,200,173,86,97
gene-YKL139W,656,591,674,597
gene-YKL140W,1949,1605,1232,1134
gene-YKL141W,2957,2702,1017,940
gene-YKL142W,5194,4502,918,817
gene-YKL143W,336,411,1837,1671
gene-YKL144C,313,325,417,433
gene-YKL145W,8683,7827,4823,4463
gene-YKL146W,2295,1985,1306,1228
gene-YKL148C,3483,3214,988,882
gene-YKL149C,533,515,402,393
gene-YKL150W,10762,8289,1670,1553
gene-YKL151C,7770,5962,786,706
gene-YKL152C,203200,182791,76730,68581
gene-YKL154W,489,455,781,781
gene-YKL155C,668,597,687,639
gene-YKL156W,281,272,1923,1905
gene-YKL157W,8208,7635,3506,3209
gene-YKL159C,327,327,176,124
gene-YKL160W,2780,2474,1549,1430
gene-YKL161C,442,436,278,242
gene-YKL162C,284,295,150,126
gene-YKL163W,2525,2285,187,130
gene-YKL164C,8676,8166,6211,5651
gene-YKL165C,1565,1586,1648,1463
gene-YKL166C,645,614,1067,896
gene-YKL167C,516,404,211,233
gene-YKL168C,1535,1346,576,523
gene-YKL170W,400,327,229,214
gene-YKL171W,1742,1390,590,501
gene-YKL172W,1020,1156,4691,4321
gene-YKL173W,1257,1189,1287,1161
gene-YKL174C,1275,1278,1218,1120
gene-YKL175W,2356,2237,2172,1964
gene-YKL176C,1915,1732,1920,1618
gene-YKL178C,6212,5530,8343,7562
gene-YKL179C,1339,1141,1314,1191
gene-YKL180W,1716,1901,20328,18193
gene-YKL181W,1879,1900,6293,6043
gene-YKL182W,18527,20034,23986,20267
gene-YKL183C-A,0,0,0,0
gene-YKL183W,400,362,504,450
gene-YKL184W,1364,1398,2122,1835
gene-YKL185W,3299,3213,2578,2312
gene-YKL186C,688,619,598,634
gene-YKL187C,387,306,180,170
gene-YKL188C,980,776,264,218
gene-YKL189W,895,730,459,397
gene-YKL190W,2123,1901,1198,1023
gene-YKL191W,968,1011,2015,1898
gene-YKL192C,1518,1362,921,952
gene-YKL193C,1687,1461,648,559
gene-YKL194C,630,517,486,391
gene-YKL195W,3502,3179,1882,1708
gene-YKL196C,2923,2679,1824,1804
gene-YKL197C,1482,1326,582,495
gene-YKL198C,1273,1095,374,381
gene-YKL201C,2805,2223,1221,1066
gene-YKL203C,1602,1503,1559,1441
gene-YKL204W,1485,1291,1070,918
gene-YKL205W,679,670,1655,1548
gene-YKL206C,583,540,475,438
gene-YKL207W,2692,2465,2187,2088
gene-YKL208W,334,321,173,169
gene-YKL209C,639,598,240,179
gene-YKL210W,13666,11693,7231,6441
gene-YKL211C,1873,1855,2279,2071
gene-YKL212W,3287,3226,4637,4253
gene-YKL213C,2998,2665,1851,1779
gene-YKL214C,504,386,532,488
gene-YKL215C,1911,1667,967,928
gene-YKL216W,1569,1395,16614,15832
gene-YKL217W,452,409,165,155
gene-YKL218C,1197,1142,410,373
gene-YKL219W,929,836,752,717
gene-YKL220C,282,258,141,127
gene-YKL221W,315,264,38,47
gene-YKL222C,577,500,417,371
gene-YKL224C,3,1,0,0
gene-YKR001C,5436,4995,4325,4054
gene-YKR002W,1381,1311,1317,1216
gene-YKR003W,2104,1925,1156,1042
gene-YKR004C,469,502,352,309
gene-YKR005C,252,215,169,167
gene-YKR006C,881,734,713,669
gene-YKR007W,1146,1013,604,562
gene-YKR008W,1377,1346,1494,1328
gene-YKR009C,1156,874,352,321
gene-YKR010C,1156,1040,843,812
gene-YKR011C,2058,1832,378,357
gene-YKR013W,5771,7394,4054,3782
gene-YKR014C,3014,2787,1504,1406
gene-YKR015C,439,371,196,190
gene-YKR016W,1966,1747,1394,1295
gene-YKR017C,645,559,422,301
gene-YKR018C,5662,5145,2388,2194
gene-YKR019C,547,477,366,374
gene-YKR020W,478,395,203,222
gene-YKR021W,1495,1342,872,757
gene-YKR022C,935,966,547,560
gene-YKR023W,872,828,688,604
gene-YKR024C,308,365,1019,954
gene-YKR025W,592,627,1065,1007
gene-YKR026C,714,709,1231,1168
gene-YKR027W,1210,1086,954,875
gene-YKR028W,2359,2079,2901,2441
gene-YKR029C,1248,1111,852,797
gene-YKR030W,779,759,671,619
gene-YKR031C,2766,2323,1425,1288
gene-YKR032W,9,5,0,0
gene-YKR034W,554,453,2,5
gene-YKR035W-A,1125,1014,740,694
gene-YKR036C,942,917,1235,1039
gene-YKR037C,492,437,348,331
gene-YKR038C,1700,1637,1531,1418
gene-YKR039W,21485,19413,836,755
gene-YKR041W,31,32,42,67
gene-YKR042W,15125,17107,16485,14246
gene-YKR043C,2715,2768,4288,3982
gene-YKR044W,620,618,781,679
gene-YKR045C,219,221,151,164
gene-YKR046C,4378,3489,1057,989
gene-YKR048C,6856,6722,4980,4604
gene-YKR049C,1181,889,215,208
gene-YKR050W,2805,2431,784,637
gene-YKR051W,948,779,706,597
gene-YKR052C,444,333,279,288
gene-YKR053C,423,343,319,261
gene-YKR054C,2072,1760,1097,938
gene-YKR055W,719,621,347,290
gene-YKR056W,618,690,1556,1490
gene-YKR057W,802,812,4408,4298
gene-YKR058W,1393,1239,435,333
gene-YKR059W,5806,6072,17162,15795
gene-YKR060W,216,228,480,513
gene-YKR061W,497,477,420,409
gene-YKR062W,1154,1039,770,781
gene-YKR063C,547,627,623,606
gene-YKR064W,1058,1020,892,859
gene-YKR065C,1271,1143,699,625
gene-YKR066C,8083,7447,2926,2584
gene-YKR067W,3603,3002,1119,982
gene-YKR068C,1167,1006,678,749
gene-YKR069W,719,635,436,380
gene-YKR070W,1547,1409,1008,939
gene-YKR071C,1072,1009,1109,1028
gene-YKR072C,1572,1456,1461,1344
gene-YKR073C,7,2,2,2
gene-YKR074W,851,833,656,619
gene-YKR075C,279,205,185,166
gene-YKR076W,3547,2577,313,256
gene-YKR077W,1156,1210,593,564
gene-YKR078W,527,456,429,372
gene-YKR079C,380,403,1243,1140
gene-YKR080W,2286,2280,826,846
gene-YKR081C,327,416,2130,2035
gene-YKR082W,1752,1556,1930,1815
gene-YKR083C,133,140,124,117
gene-YKR084C,2157,1934,1909,1779
gene-YKR085C,451,419,428,434
gene-YKR086W,951,884,1055,976
gene-YKR087C,666,557,588,588
gene-YKR088C,1146,1131,951,916
gene-YKR089C,4862,4154,2716,2398
gene-YKR090W,765,759,837,690
gene-YKR091W,607,620,202,145
gene-YKR092C,190,197,2101,1913
gene-YKR093W,205,198,624,559
gene-YKR094C,848,770,9606,9417
gene-YKR095W,3180,2755,3607,3295
gene-YKR095W-A,212,177,141,164
gene-YKR096W,2009,1584,1134,1003
gene-YKR097W,367,302,104,103
gene-YKR098C,873,747,460,423
gene-YKR099W,501,468,921,816
gene-YKR100C,1278,1204,1066,928
gene-YKR101W,813,744,366,377
gene-YKR102W,543,479,182,110
gene-YKR103W,354,308,345,301
gene-YKR104W,112,119,114,93
gene-YKR105C,295,268,210,181
gene-YKR106W,708,624,191,150
gene-YLL001W,2334,1856,1045,1030
gene-YLL002W,440,473,467,424
gene-YLL003W,1362,1357,907,816
gene-YLL004W,476,456,456,453
gene-YLL005C,1050,1006,570,535
gene-YLL006W,957,883,411,391
gene-YLL006W-A,0,0,0,0
gene-YLL007C,540,443,338,316
gene-YLL008W,397,488,3447,3056
gene-YLL009C,87,101,47,52
gene-YLL010C,869,847,888,713
gene-YLL011W,342,401,1260,1216
gene-YLL012W,510,489,549,542
gene-YLL013C,730,694,741,619
gene-YLL014W,633,583,470,422
gene-YLL015W,4001,3388,2090,1781
gene-YLL016W,1270,1063,497,486
gene-YLL017W,69,64,24,24
gene-YLL018C,6186,5517,10616,9366
gene-YLL018C-A,80,52,66,57
gene-YLL019C,3347,2978,955,844
gene-YLL021W,2697,2498,3037,2642
gene-YLL022C,1012,1224,860,817
gene-YLL023C,2871,2228,1244,1069
gene-YLL024C,52151,45730,28567,24761
gene-YLL025W,75,45,25,16
gene-YLL026W,56975,46502,3817,3580
gene-YLL027W,1039,1009,763,605
gene-YLL028W,1160,1090,1753,1548
gene-YLL029W,4612,4175,2790,2380
gene-YLL030C,1,0,0,0
gene-YLL031C,2204,1955,2226,2086
gene-YLL032C,650,581,559,527
gene-YLL033W,118,159,163,117
gene-YLL034C,593,607,1971,1866
gene-YLL035W,457,457,743,648
gene-YLL036C,800,830,1054,1038
gene-YLL038C,295,299,426,390
gene-YLL039C,13720,11578,1386,1297
gene-YLL040C,5213,4337,2353,2061
gene-YLL041C,4282,3690,983,849
gene-YLL042C,34,27,30,27
gene-YLL043W,2710,2484,2593,2492
gene-YLL045C,2803,3098,40497,37054
gene-YLL046C,47,30,9,9
gene-YLL048C,4901,4337,5741,5004
gene-YLL049W,539,445,302,304
gene-YLL050C,6946,6174,4360,4179
gene-YLL051C,1089,1020,1094,961
gene-YLL052C,88,76,35,31
gene-YLL053C,107,125,83,54
gene-YLL054C,366,313,372,356
gene-YLL055W,540,438,332,261
gene-YLL056C,315,292,132,130
gene-YLL057C,207,178,121,98
gene-YLL058W,1245,1148,678,576
gene-YLL060C,775,642,125,130
gene-YLL061W,670,574,284,232
gene-YLL062C,165,128,107,80
gene-YLL063C,396,345,230,205
gene-YLL064C,57,18,40,14
gene-YLL066C,1741,1758,1445,1352
gene-YLL066W-B,0,1,0,0
gene-YLL067C,266,54,150,22
gene-YLR001C,2268,1996,944,813
gene-YLR002C,478,522,1873,1564
gene-YLR003C,286,303,763,708
gene-YLR004C,367,301,99,106
gene-YLR005W,1512,1434,1003,897
gene-YLR006C,1879,1530,941,818
gene-YLR007W,850,743,552,538
gene-YLR008C,309,303,536,522
gene-YLR009W,219,246,1487,1307
gene-YLR010C,163,139,63,88
gene-YLR011W,405,342,131,154
gene-YLR012C,0,0,1,0
gene-YLR013W,0,1,0,1
gene-YLR014C,570,479,465,416
gene-YLR015W,532,509,684,601
gene-YLR016C,476,499,345,273
gene-YLR017W,917,936,1657,1598
gene-YLR018C,994,951,1020,935
gene-YLR019W,2174,1990,1718,1499
gene-YLR020C,1152,1139,1769,1578
gene-YLR021W,508,410,338,313
gene-YLR022C,376,379,912,862
gene-YLR023C,1155,1016,813,787
gene-YLR024C,1309,1072,475,462
gene-YLR025W,2240,2070,1382,1291
gene-YLR026C,782,755,694,668
gene-YLR027C,7900,7137,6661,5936
gene-YLR028C,8497,6888,5090,4803
gene-YLR029C,2730,2969,32660,29851
gene-YLR030W,340,273,127,136
gene-YLR031W,201,180,62,56
gene-YLR032W,1115,1049,977,872
gene-YLR033W,1168,1130,1030,1015
gene-YLR034C,2084,1795,1915,1900
gene-YLR035C,828,703,462,393
gene-YLR035C-A,1538,1353,465,324
gene-YLR036C,322,259,205,193
gene-YLR037C,58,47,16,17
gene-YLR038C,596,509,197,188
gene-YLR039C,1282,1082,890,861
gene-YLR040C,1667,1728,3080,2789
gene-YLR042C,280,241,245,229
gene-YLR043C,1552,1316,1486,1433
gene-YLR044C,236964,211584,130783,116378
gene-YLR045C,1762,1536,1253,1183
gene-YLR046C,394,406,234,231
gene-YLR047C,581,430,411,370
gene-YLR048W,1356,1369,20871,19038
gene-YLR049C,1183,1114,847,782
gene-YLR050C,702,699,336,331
gene-YLR051C,262,284,648,686
gene-YLR052W,529,486,613,571
gene-YLR053C,164,174,25,21
gene-YLR054C,334,301,63,39
gene-YLR055C,1341,1286,1078,969
gene-YLR056W,9928,9432,6163,5758
gene-YLR057W,1109,935,1086,1023
gene-YLR058C,7983,8757,5934,5591
gene-YLR059C,936,853,999,947
gene-YLR060W,3718,3615,9445,8251
gene-YLR061W,978,976,9324,9191
gene-YLR063W,93,101,301,239
gene-YLR064W,1013,880,878,798
gene-YLR065C,915,832,1198,1111
gene-YLR066W,878,762,716,685
gene-YLR067C,480,431,573,562
gene-YLR068W,134,116,427,490
gene-YLR069C,1605,1431,1293,1134
gene-YLR070C,412,291,110,76
gene-YLR071C,1449,1308,1742,1549
gene-YLR072W,1917,1708,890,821
gene-YLR073C,61,48,424,424
gene-YLR074C,408,382,945,820
gene-YLR075W,5724,6178,52755,49954
gene-YLR077W,1252,1147,950,940
gene-YLR078C,1153,1090,801,688
gene-YLR079W,1837,1625,1077,991
gene-YLR080W,1272,1023,190,187
gene-YLR081W,124,121,78,72
gene-YLR082C,717,669,321,339
gene-YLR083C,2161,2131,4491,3895
gene-YLR084C,940,994,1177,1100
gene-YLR085C,806,655,479,444
gene-YLR086W,1884,1702,1476,1280
gene-YLR087C,1349,1176,1062,926
gene-YLR088W,1883,1771,1699,1584
gene-YLR089C,1560,1489,1760,1586
gene-YLR090W,946,874,717,623
gene-YLR091W,351,357,337,282
gene-YLR092W,776,671,281,269
gene-YLR093C,2196,1780,952,896
gene-YLR094C,774,650,672,601
gene-YLR095C,2386,2172,1771,1665
gene-YLR096W,1591,1356,1974,1702
gene-YLR097C,1178,1155,543,538
gene-YLR098C,957,874,472,437
gene-YLR099C,862,814,416,382
gene-YLR099W-A,328,351,83,106
gene-YLR100W,3341,3182,2101,2017
gene-YLR102C,646,554,263,231
gene-YLR103C,591,695,686,603
gene-YLR104W,410,492,330,323
gene-YLR105C,754,668,728,655
gene-YLR106C,1789,1770,6063,4777
gene-YLR107W,1101,1065,556,546
gene-YLR108C,1502,1209,274,289
gene-YLR109W,34680,27896,6335,5897
gene-YLR110C,43778,44059,46618,43957
gene-YLR111W,8,6,1,1
gene-YLR112W,101,79,58,51
gene-YLR113W,3103,2754,3365,2926
gene-YLR114C,2719,2349,2329,2059
gene-YLR115W,937,828,792,718
gene-YLR116W,699,644,544,474
gene-YLR117C,1228,1102,841,768
gene-YLR118C,2395,2076,843,780
gene-YLR119W,438,397,222,209
gene-YLR120C,2903,3004,1348,1210
gene-YLR121C,1924,1916,665,643
gene-YLR122C,37,19,20,11
gene-YLR125W,51,49,26,30
gene-YLR126C,523,554,363,355
gene-YLR127C,626,565,475,448
gene-YLR128W,457,398,198,193
gene-YLR129W,567,594,2665,2474
gene-YLR130C,1910,1739,4511,4205
gene-YLR131C,1044,988,1087,904
gene-YLR132C,422,415,341,295
gene-YLR133W,1604,1573,1444,1286
gene-YLR134W,341,344,662,519
gene-YLR135W,755,691,489,487
gene-YLR136C,411,361,157,166
gene-YLR137W,385,401,495,447
gene-YLR138W,3746,3470,2996,2726
gene-YLR139C,300,273,340,296
gene-YLR141W,363,365,408,360
gene-YLR142W,1592,1490,83,80
gene-YLR143W,559,567,757,710
gene-YLR144C,1402,1251,778,715
gene-YLR145W,373,342,282,232
gene-YLR146C,269,291,648,597
gene-YLR146W-A,160,114,89,71
gene-YLR147C,241,173,180,180
gene-YLR148W,1198,979,771,728
gene-YLR149C,2836,2431,212,186
gene-YLR150W,4619,4816,31442,27953
gene-YLR151C,724,599,227,196
gene-YLR152C,1339,1166,725,644
gene-YLR153C,6613,5771,7453,6685
gene-YLR154C,225,202,211,185
gene-YLR154C-G,0,0,0,0
gene-YLR154C-H,0,0,0,0
gene-YLR154W-C,23,88,1,1
gene-YLR155C,3070,2809,1476,1426
gene-YLR156C-A,0,0,0,0
gene-YLR156W,26,24,18,20
gene-YLR157C,3209,2809,1479,1422
gene-YLR157C-A,0,0,0,0
gene-YLR157C-B,66,116,0,100
gene-YLR157C-C,0,0,0,0
gene-YLR157W-D,0,0,0,0
gene-YLR157W-E,0,0,0,0
gene-YLR158C,3208,2808,1477,1421
gene-YLR159C-A,0,0,0,0
gene-YLR159W,27,53,27,0
gene-YLR160C,3210,2806,1473,1423
gene-YLR161W,78,62,0,14
gene-YLR162W,0,1,0,0
gene-YLR162W-A,0,0,0,0
gene-YLR163C,1917,1649,1044,959
gene-YLR164W,1673,1213,73,64
gene-YLR165C,312,290,248,185
gene-YLR166C,1669,1468,1182,1128
gene-YLR167W,3132,3223,40973,39065
gene-YLR168C,613,614,567,551
gene-YLR170C,868,673,389,378
gene-YLR172C,1119,1186,2193,2002
gene-YLR173W,1290,1164,509,480
gene-YLR174W,510,456,199,187
gene-YLR175W,1453,1794,10804,10270
gene-YLR176C,634,578,471,443
gene-YLR177W,2044,1842,792,692
gene-YLR178C,11133,9419,388,374
