gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-YNCM0017W,0,0,0,0
gene-YNCM0018C,0,0,0,0
gene-YNCM0019W,0,0,0,0
gene-YNCM0020W,0,0,0,0
gene-YNCM0021C,0,0,0,0
gene-YNCM0022C,0,0,0,0
gene-YNCM0023C,0,0,0,0
gene-YNCM0024W,0,0,0,0
gene-YNCM0025C,0,0,0,0
gene-YNCM0026C,0,0,0,0
gene-YNCM0027W,0,0,0,0
gene-YNCM0028C,0,0,0,0
gene-YNCM0029C,0,0,0,0
gene-YNCM0030W,50,46,60,64
gene-YNCM0031W,60,35,46,55
gene-YNCM0032C,0,0,0,0
gene-YNCM0033C,0,0,0,0
gene-YNCM0034C,214,191,412,363
gene-YNCM0035C,0,0,0,0
gene-YNCM0036C,0,0,0,0
gene-YNCM0037W,0,0,0,0
gene-YNCN0001W,0,0,0,0
gene-YNCN0002C,0,0,0,0
gene-YNCN0003W,0,0,0,0
gene-YNCN0004W,0,0,0,0
gene-YNCN0005C,19,17,90,69
gene-YNCN0006W,0,0,0,0
gene-YNCN0007W,0,0,0,0
gene-YNCN0008C,0,0,0,0
gene-YNCN0009W,0,0,0,0
gene-YNCN0010C,0,0,0,0
gene-YNCN0011W,0,0,0,0
gene-YNCN0012C,0,0,0,0
gene-YNCN0013W,14,7,33,43
gene-YNCN0014W,0,0,0,0
gene-YNCN0015W,0,0,0,0
gene-YNCN0016C,0,0,0,0
gene-YNCN0017W,0,0,0,0
gene-YNCN0018W,1,7,8,10
gene-YNCN0019C,7,1,16,7
gene-YNCN0020C,0,0,0,0
gene-YNCO0001C,0,0,0,0
gene-YNCO0002W,0,0,0,0
gene-YNCO0003C,0,0,0,0
gene-YNCO0004C,0,0,0,0
gene-YNCO0005W,0,0,0,0
gene-YNCO0006W,2,0,7,9
gene-YNCO0007W,0,0,0,0
gene-YNCO0008W,0,0,0,0
gene-YNCO0009W,0,0,0,0
gene-YNCO0010W,0,0,0,0
gene-YNCO0011W,0,0,0,0
gene-YNCO0012C,0,0,0,1
gene-YNCO0013C,0,0,0,0
gene-YNCO0014C,19,19,16,17
gene-YNCO0015C,0,0,0,0
gene-YNCO0016W,0,0,0,0
gene-YNCO0017W,0,0,0,0
gene-YNCO0018W,0,0,0,0
gene-YNCO0019W,0,0,0,0
gene-YNCO0020C,0,0,0,0
gene-YNCO0021C,0,0,0,0
gene-YNCO0022C,9,1,1,1
gene-YNCO0023W,0,0,0,0
gene-YNCO0024C,1,2,9,9
gene-YNCO0025W,24,21,58,66
gene-YNCO0026W,2,8,9,11
gene-YNCO0027C,72,49,66,67
gene-YNCO0028W,20,15,14,9
gene-YNCO0029C,0,0,0,0
gene-YNCO0030W,0,0,0,0
gene-YNCO0031W,0,0,0,0
gene-YNCP0001C,0,0,0,0
gene-YNCP0002W,319,273,273,255
gene-YNCP0003W,0,0,0,0
gene-YNCP0004C,0,0,0,0
gene-YNCP0005C,9,8,32,17
gene-YNCP0006C,0,0,0,0
gene-YNCP0007C,0,0,0,0
gene-YNCP0008C,0,0,0,0
gene-YNCP0009W,0,0,0,0
gene-YNCP0010W,0,0,0,0
gene-YNCP0011C,0,0,0,0
gene-YNCP0012W,0,0,0,0
gene-YNCP0013C,0,0,0,1
gene-YNCP0014C,8,12,16,4
gene-YNCP0015C,0,0,0,0
gene-YNCP0016W,0,0,0,0
gene-YNCP0017C,0,0,0,0
gene-YNCP0018C,0,0,0,0
gene-YNCP0019W,0,0,0,0
gene-YNCP0020W,0,0,0,0
gene-YNCP0021W,5,1,5,7
gene-YNCP0022W,0,0,0,0
gene-YNCP0023W,0,0,0,0
gene-YNCP0024C,0,0,0,0
gene-YNCP0025W,32,42,33,44
gene-YNCP0026W,10,13,13,11
gene-YNL001W,1057,895,940,900
gene-YNL002C,2409,2091,2546,2343
gene-YNL003C,584,618,443,463
gene-YNL004W,2252,2038,1981,1774
gene-YNL005C,1783,1474,1178,1118
gene-YNL006W,945,833,531,532
gene-YNL007C,8663,7627,4442,4070
gene-YNL008C,1543,1395,1094,972
gene-YNL009W,195,172,147,137
gene-YNL010W,3054,2683,3409,3215
gene-YNL011C,595,531,383,412
gene-YNL012W,222,182,144,113
gene-YNL014W,385,331,212,186
gene-YNL015W,473,488,149,138
gene-YNL016W,5670,5403,6122,5496
gene-YNL018C,39,39,55,32
gene-YNL019C,41,37,38,38
gene-YNL020C,1216,1126,774,766
gene-YNL021W,1224,1120,961,943
gene-YNL022C,1381,1223,1107,978
gene-YNL023C,1595,1381,1324,1160
gene-YNL024C,88,90,191,179
gene-YNL024C-A,146,139,107,121
gene-YNL025C,362,318,260,277
gene-YNL026W,1430,1252,946,926
gene-YNL027W,998,935,804,750
gene-YNL029C,955,737,792,759
gene-YNL030W,2838,2369,5039,5043
gene-YNL031C,5009,4404,9260,8662
gene-YNL032W,899,727,622,633
gene-YNL033W,69,59,29,28
gene-YNL034W,40,25,35,24
gene-YNL035C,1002,855,748,721
gene-YNL036W,8668,2547,328,356
gene-YNL037C,4522,2974,1987,1883
gene-YNL038W,641,604,661,635
gene-YNL039W,1955,1757,1459,1197
gene-YNL040C-A,0,0,0,0
gene-YNL040W,1135,1019,645,657
gene-YNL041C,1478,1386,1124,994
gene-YNL042W,775,690,463,432
gene-YNL042W-B,5,4,3,3
gene-YNL044W,1199,1110,1462,1495
gene-YNL045W,2910,2722,1579,1394
gene-YNL046W,510,548,442,424
gene-YNL047C,950,807,751,580
gene-YNL048W,1631,1462,1571,1387
gene-YNL049C,1680,1508,1497,1303
gene-YNL050C,760,604,478,461
gene-YNL051W,706,576,470,456
gene-YNL052W,640,629,771,689
gene-YNL053W,786,742,574,532
gene-YNL054W,1356,1332,889,882
gene-YNL054W-A,0,0,0,0
gene-YNL054W-B,2942,2456,1760,1589
gene-YNL055C,12814,12195,5187,4647
gene-YNL056W,855,746,666,659
gene-YNL058C,1062,1141,779,714
gene-YNL059C,2476,2145,2211,1942
gene-YNL061W,4023,3508,3827,3454
gene-YNL062C,1658,1420,1120,954
gene-YNL063W,584,478,286,235
gene-YNL064C,14478,12727,7339,6894
gene-YNL065W,1139,1192,1782,1627
gene-YNL066W,4011,3506,4080,3478
gene-YNL067W,7367,6197,4074,3737
gene-YNL067W-B,0,0,0,0
gene-YNL068C,1494,1416,1457,1274
gene-YNL069C,20939,18553,23846,22010
gene-YNL070W,112,90,77,75
gene-YNL071W,12377,12177,7813,7014
gene-YNL072W,419,385,285,297
gene-YNL073W,1087,1024,746,683
gene-YNL074C,2062,1906,1421,1219
gene-YNL075W,1111,1053,963,965
gene-YNL076W,1088,1007,919,925
gene-YNL077W,762,610,270,247
gene-YNL078W,2162,1866,1384,1222
gene-YNL079C,8603,7707,6216,5677
gene-YNL080C,1287,1273,1138,989
gene-YNL081C,593,525,361,361
gene-YNL082W,979,857,750,628
gene-YNL083W,716,622,420,418
gene-YNL084C,2014,1929,1555,1490
gene-YNL085W,4656,4272,4268,3741
gene-YNL086W,119,92,59,45
gene-YNL087W,2283,2061,3642,3237
gene-YNL088W,3030,2664,2554,2384
gene-YNL090W,873,773,708,744
gene-YNL091W,4294,3838,3635,2981
gene-YNL092W,186,148,74,71
gene-YNL093W,45,41,10,18
gene-YNL094W,1995,1803,1244,1139
gene-YNL095C,780,740,641,596
gene-YNL096C,6342,5512,6217,5675
gene-YNL097C,768,695,545,494
gene-YNL097C-B,0,0,0,0
gene-YNL098C,4305,3654,2921,2900
gene-YNL099C,1156,1078,830,752
gene-YNL100W,685,670,469,420
gene-YNL101W,1870,1662,1565,1545
gene-YNL102W,2206,2125,1831,1678
gene-YNL103W,2115,1911,1682,1529
gene-YNL104C,11195,9423,7262,6670
gene-YNL106C,857,739,791,668
gene-YNL107W,493,426,322,303
gene-YNL108C,1000,844,699,706
gene-YNL110C,1495,1309,1551,1535
gene-YNL111C,649,646,354,333
gene-YNL112W,3041,2787,7952,6944
gene-YNL113W,990,960,803,882
gene-YNL115C,2315,2377,962,892
gene-YNL116W,1153,1064,782,673
gene-YNL117W,91,83,60,54
gene-YNL118C,3155,2723,2553,2337
gene-YNL119W,934,763,825,667
gene-YNL121C,5316,4754,4445,3974
gene-YNL122C,198,171,81,87
gene-YNL123W,3216,2847,2318,2237
gene-YNL124W,1060,1164,881,788
gene-YNL125C,1297,997,696,705
gene-YNL126W,709,639,837,722
gene-YNL127W,1192,1041,817,760
gene-YNL128W,115,125,67,87
gene-YNL129W,654,604,520,441
gene-YNL130C,4227,4055,4611,4049
gene-YNL130C-A,0,1,1,0
gene-YNL131W,1669,1468,1222,1078
gene-YNL132W,3272,2868,3394,2846
gene-YNL133C,281,213,180,178
gene-YNL134C,5212,4113,2927,2780
gene-YNL135C,4685,4519,3053,2985
gene-YNL136W,1265,1195,965,842
gene-YNL137C,1539,1357,1230,1110
gene-YNL138W,5806,5579,3630,3296
gene-YNL138W-A,158,131,103,100
gene-YNL139C,1714,1519,1433,1408
gene-YNL140C,186,187,164,122
gene-YNL141W,2257,1942,2308,2053
gene-YNL142W,689,658,592,505
gene-YNL143C,9,4,5,6
gene-YNL144C,166,155,220,206
gene-YNL145W,0,0,1,0
gene-YNL146C-A,1,0,2,0
gene-YNL146W,17,15,10,18
gene-YNL147W,598,552,433,458
gene-YNL148C,499,541,408,438
gene-YNL149C,1391,1207,1131,1084
gene-YNL151C,1093,1022,1064,968
gene-YNL152W,686,633,508,470
gene-YNL153C,816,712,794,773
gene-YNL154C,3413,3045,3487,2995
gene-YNL155C-A,137,92,63,77
gene-YNL155W,2340,1958,1109,1010
gene-YNL156C,1855,1667,1066,907
gene-YNL157W,1201,1005,784,676
gene-YNL158W,425,397,380,330
gene-YNL159C,715,739,518,513
gene-YNL160W,25683,25152,7253,6206
gene-YNL161W,1883,1919,1537,1368
gene-YNL162W,6920,6118,7208,6989
gene-YNL162W-A,24,23,19,26
gene-YNL163C,2366,2327,2124,1878
gene-YNL164C,516,480,363,330
gene-YNL165W,697,626,346,350
gene-YNL166C,1763,1623,1446,1427
gene-YNL167C,1106,922,1021,874
gene-YNL168C,1219,1021,651,684
gene-YNL169C,2198,2060,3695,3374
gene-YNL172W,852,803,771,678
gene-YNL173C,2043,1973,1154,1067
gene-YNL175C,2677,2272,2865,2689
gene-YNL176C,1204,1173,1340,1146
gene-YNL177C,1136,1055,791,769
gene-YNL178W,29163,24815,33183,31957
gene-YNL180C,3887,2537,1685,1459
gene-YNL181W,1450,1271,997,995
gene-YNL182C,1583,1344,1339,1236
gene-YNL183C,1237,1109,881,741
gene-YNL184C,65,71,36,33
gene-YNL185C,573,499,309,307
gene-YNL186W,3306,2855,2853,2639
gene-YNL187W,338,317,230,214
gene-YNL188W,711,628,634,590
gene-YNL189W,5603,5028,4004,3796
gene-YNL190W,1359,1187,1380,1205
gene-YNL191W,535,387,422,376
gene-YNL192W,4847,4438,3714,3533
gene-YNL193W,912,750,705,676
gene-YNL194C,469,397,90,74
gene-YNL195C,728,664,210,193
gene-YNL196C,57,61,50,52
gene-YNL197C,1325,1245,1614,1448
gene-YNL199C,1811,1616,1355,1238
gene-YNL200C,1362,1366,497,486
gene-YNL201C,1850,1724,1298,1165
gene-YNL202W,483,435,195,146
gene-YNL204C,182,168,213,148
gene-YNL206C,1762,1560,1301,1273
gene-YNL207W,1560,1313,1222,1082
gene-YNL208W,21722,19623,4416,4201
gene-YNL209W,37351,32372,48337,42001
gene-YNL210W,116,74,106,65
gene-YNL211C,41,29,34,28
gene-YNL212W,1871,1513,1426,1325
gene-YNL213C,404,398,303,255
gene-YNL214W,217,162,149,153
gene-YNL215W,1516,1474,958,836
gene-YNL216W,2161,1991,1884,1702
gene-YNL217W,666,580,975,939
gene-YNL218W,674,592,434,413
gene-YNL219C,1809,1683,1815,1588
gene-YNL220W,4797,3866,3296,3141
gene-YNL221C,2208,2003,1806,1540
gene-YNL222W,321,285,210,194
gene-YNL223W,459,397,326,284
gene-YNL224C,1151,1028,792,726
gene-YNL225C,661,599,502,478
gene-YNL227C,1343,1113,984,948
gene-YNL229C,1494,1413,1257,1100
gene-YNL230C,434,431,319,316
gene-YNL231C,2903,2679,2156,2105
gene-YNL232W,1229,1147,1009,881
gene-YNL233W,1488,1267,948,867
gene-YNL234W,641,612,286,254
gene-YNL236W,1597,1422,1256,1136
gene-YNL237W,600,557,367,346
gene-YNL238W,2682,2298,2687,2263
gene-YNL239W,4891,4478,2441,2127
gene-YNL240C,1134,920,715,678
gene-YNL241C,5321,4674,2870,2494
gene-YNL242W,672,669,490,465
gene-YNL243W,5257,4831,3963,3518
gene-YNL244C,2547,2411,2821,2850
gene-YNL245C,435,413,324,299
gene-YNL246W,1388,1416,1306,1124
gene-YNL247W,6201,5443,6300,5797
gene-YNL248C,2938,2509,3047,2756
gene-YNL249C,446,387,281,287
gene-YNL250W,939,785,479,533
gene-YNL251C,2396,2279,2190,1848
gene-YNL252C,806,777,514,500
gene-YNL253W,675,570,506,430
gene-YNL254C,429,347,376,362
gene-YNL255C,3412,3234,4402,4229
gene-YNL256W,1906,1721,2466,2124
gene-YNL257C,1788,1580,1985,1695
gene-YNL258C,1955,1647,1312,1282
gene-YNL259C,114,141,115,105
gene-YNL260C,307,285,184,156
gene-YNL261W,1051,845,716,664
gene-YNL262W,2608,2324,2338,2100
gene-YNL263C,1820,1663,1404,1372
gene-YNL264C,941,933,841,779
gene-YNL265C,727,704,553,516
gene-YNL267W,2214,1952,1741,1585
gene-YNL268W,4921,4491,4360,4059
gene-YNL269W,6,6,4,7
gene-YNL270C,141,115,119,113
gene-YNL271C,2692,2429,2540,2191
gene-YNL272C,1630,1486,1264,1154
gene-YNL273W,1364,1197,969,868
gene-YNL274C,2205,2055,520,543
gene-YNL275W,637,519,470,460
gene-YNL277W,516,470,360,329
gene-YNL277W-A,4,0,1,0
gene-YNL278W,732,703,553,512
gene-YNL279W,756,677,511,486
gene-YNL280C,3352,2928,2223,2129
gene-YNL281W,2082,1688,741,664
gene-YNL282W,281,280,240,247
gene-YNL283C,1566,1491,1459,1372
gene-YNL284C,1457,1272,927,887
gene-YNL284C-A,0,0,0,0
gene-YNL284C-B,2439,1960,1382,1333
gene-YNL286W,586,468,464,372
gene-YNL287W,5724,4827,5286,4711
gene-YNL288W,1079,988,864,756
gene-YNL289W,1239,1152,798,733
gene-YNL290W,1538,1340,1201,1110
gene-YNL291C,1321,1186,1145,1130
gene-YNL292W,1093,941,1069,892
gene-YNL293W,913,751,561,536
gene-YNL294C,1321,1279,987,957
gene-YNL295W,693,581,437,430
gene-YNL297C,1861,1684,1635,1474
gene-YNL298W,1395,1220,1018,1008
gene-YNL299W,906,849,752,756
gene-YNL300W,233,284,159,166
gene-YNL301C,3407,3075,3199,3133
gene-YNL302C,13978,13222,18145,17085
gene-YNL304W,517,476,432,391
gene-YNL305C,1163,1112,567,518
gene-YNL306W,1434,1372,843,868
gene-YNL307C,3233,2955,3190,2682
gene-YNL308C,5279,4443,4450,3940
gene-YNL309W,532,538,363,336
gene-YNL310C,473,473,261,256
gene-YNL311C,1030,884,604,536
gene-YNL312W,1902,1664,1343,1217
gene-YNL313C,2430,2138,1803,1665
gene-YNL314W,360,331,291,238
gene-YNL315C,1043,955,688,641
gene-YNL316C,635,582,373,392
gene-YNL317W,699,638,513,516
gene-YNL318C,1,3,5,5
gene-YNL320W,699,676,479,450
gene-YNL321W,1458,1464,1058,959
gene-YNL322C,2610,2651,1626,1588
gene-YNL323W,1175,981,1127,930
gene-YNL325C,752,651,461,400
gene-YNL326C,680,563,464,413
gene-YNL327W,7327,6939,7059,5871
gene-YNL328C,57,59,60,57
gene-YNL329C,1468,1299,1275,1100
gene-YNL330C,2025,1831,1570,1447
gene-YNL331C,348,356,228,215
gene-YNL332W,41,48,9,7
gene-YNL333W,294,265,144,123
gene-YNL334C,111,118,85,58
gene-YNL335W,53,91,28,38
gene-YNL336W,688,637,466,366
gene-YNL339C,83,0,70,170
gene-YNR001C,6937,5755,3414,2879
gene-YNR002C,214,228,107,112
gene-YNR003C,924,805,798,778
gene-YNR004W,78,92,89,57
gene-YNR006W,1419,1250,956,789
gene-YNR007C,423,404,240,240
gene-YNR008W,1853,1700,1332,1191
gene-YNR009W,361,385,501,486
gene-YNR010W,155,129,94,95
gene-YNR011C,1358,1237,939,837
gene-YNR012W,1263,1146,1087,942
gene-YNR013C,3260,3109,2651,2371
gene-YNR014W,405,390,128,103
gene-YNR015W,1128,1096,864,791
gene-YNR016C,17280,12643,19773,16682
gene-YNR017W,1865,1748,1417,1230
gene-YNR018W,2677,2614,2210,2079
gene-YNR019W,2203,1950,1401,1356
gene-YNR020C,465,398,301,307
gene-YNR021W,4953,4362,4876,4185
gene-YNR022C,367,345,293,273
gene-YNR023W,756,734,604,541
gene-YNR024W,544,444,479,396
gene-YNR026C,1195,1036,857,804
gene-YNR027W,889,872,789,692
gene-YNR028W,959,767,878,833
gene-YNR029C,1058,916,1008,965
gene-YNR030W,2441,2170,1644,1452
gene-YNR031C,1810,1615,1553,1400
gene-YNR032C-A,118,115,104,86
gene-YNR032W,832,735,513,507
gene-YNR033W,2141,1940,1089,996
gene-YNR034W,541,447,357,299
gene-YNR034W-A,172,176,30,29
gene-YNR035C,4434,4054,2945,2713
gene-YNR036C,1692,1577,986,1025
gene-YNR037C,533,458,197,224
gene-YNR038W,1333,1249,1102,954
gene-YNR039C,973,836,768,674
gene-YNR040W,409,413,238,211
gene-YNR041C,1180,1130,640,617
gene-YNR043W,3618,3151,2615,2432
gene-YNR044W,4059,3791,3788,3158
gene-YNR045W,605,506,420,402
gene-YNR046W,715,654,549,554
gene-YNR047W,579,520,565,420
gene-YNR048W,363,344,305,268
gene-YNR049C,472,429,308,277
gene-YNR050C,2813,2408,1917,1787
gene-YNR051C,3937,3530,3785,3225
gene-YNR052C,1627,1519,1346,1203
gene-YNR053C,2927,2548,2743,2554
gene-YNR054C,1105,1079,746,771
gene-YNR055C,2293,1959,1992,1845
gene-YNR056C,300,262,200,146
gene-YNR057C,319,276,158,167
gene-YNR058W,275,271,137,131
gene-YNR059W,516,514,439,372
gene-YNR060W,291,241,176,201
gene-YNR061C,889,776,783,790
gene-YNR062C,186,173,125,140
gene-YNR063W,248,193,167,146
gene-YNR064C,125,149,81,82
gene-YNR065C,855,725,715,654
gene-YNR066C,125,107,116,122
gene-YNR067C,3728,3645,3240,2938
gene-YNR068C,203,166,116,88
gene-YNR069C,227,211,116,114
gene-YNR070W,324,304,263,237
gene-YNR071C,63,61,62,28
gene-YNR072W,154,117,102,96
gene-YNR073C,32,14,25,22
gene-YNR074C,819,684,588,545
gene-YNR075C-A,0,0,0,0
gene-YNR075W,177,162,156,182
gene-YNR076W,23,33,0,44
gene-YNR077C,0,0,0,0
gene-YOL001W,545,472,373,339
gene-YOL002C,1072,944,1409,1267
gene-YOL003C,891,818,606,568
gene-YOL004W,3329,3101,2696,2412
gene-YOL005C,729,661,594,591
gene-YOL006C,3320,2812,2493,2176
gene-YOL007C,1264,1187,889,829
gene-YOL008W,358,403,298,261
gene-YOL009C,377,342,279,248
gene-YOL010W,1315,1137,1011,1004
gene-YOL011W,2704,2731,1787,1715
gene-YOL012C,637,519,755,782
gene-YOL013C,1034,989,765,641
gene-YOL014W,84,61,94,74
gene-YOL015W,128,124,118,121
gene-YOL016C,1169,1253,748,720
gene-YOL017W,952,941,647,508
gene-YOL018C,1007,969,747,661
gene-YOL019W,1366,1356,1019,865
gene-YOL019W-A,0,0,0,0
gene-YOL020W,2637,2324,1882,1690
gene-YOL021C,2564,2392,2381,2228
gene-YOL022C,1575,1331,1308,1223
gene-YOL023W,534,447,398,306
gene-YOL024W,17,16,17,11
gene-YOL025W,540,485,303,281
gene-YOL026C,601,549,399,424
gene-YOL027C,3355,2960,2414,2097
gene-YOL028C,586,478,448,405
gene-YOL029C,493,461,441,388
gene-YOL030W,5066,4648,5769,4949
gene-YOL031C,1033,955,999,848
gene-YOL032W,623,534,272,236
gene-YOL033W,731,644,353,350
gene-YOL034W,963,834,794,743
gene-YOL036W,2327,1976,1771,1553
gene-YOL038C-A,1,1,0,0
gene-YOL038W,4684,4278,2849,2786
gene-YOL039W,6938,6180,7859,7166
gene-YOL040C,18176,16858,19830,18928
gene-YOL041C,2453,2244,2391,2152
gene-YOL042W,476,397,376,332
gene-YOL043C,521,451,383,354
gene-YOL044W,308,295,207,205
gene-YOL045W,1583,1467,1323,1210
gene-YOL047C,311,287,53,48
gene-YOL048C,761,659,388,359
gene-YOL049W,4345,3732,2789,2609
gene-YOL051W,2459,2242,1961,1871
gene-YOL052C,1685,1466,1089,1044
gene-YOL052C-A,285,288,31,20
gene-YOL053W,536,444,338,376
gene-YOL054W,786,752,527,515
gene-YOL055C,888,773,433,344
gene-YOL056W,598,524,477,493
gene-YOL057W,2949,2726,2438,2128
gene-YOL058W,9606,7720,10443,9494
gene-YOL059W,4787,4687,3232,3080
gene-YOL060C,2283,2210,1523,1382
gene-YOL061W,3422,3031,3156,2964
gene-YOL062C,1685,1471,1382,1184
gene-YOL063C,1251,1121,925,809
gene-YOL064C,1271,1171,1204,1068
gene-YOL065C,559,456,462,434
gene-YOL066C,1406,1172,950,865
gene-YOL067C,364,321,286,245
gene-YOL068C,2066,1774,1854,1655
gene-YOL069W,486,468,446,410
gene-YOL070C,2308,2256,1675,1451
gene-YOL071W,580,515,265,258
gene-YOL072W,564,503,381,306
gene-YOL073C,836,866,496,421
gene-YOL075C,793,634,505,496
gene-YOL076W,1403,1223,1294,1182
gene-YOL077C,2552,2357,3057,2887
gene-YOL077W-A,199,221,181,167
gene-YOL078W,872,903,706,710
gene-YOL080C,548,464,464,455
gene-YOL081W,2096,1720,1906,1630
gene-YOL082W,1812,1755,857,777
gene-YOL083W,618,609,206,145
gene-YOL084W,1302,1253,142,141
gene-YOL085C,18,23,16,12
gene-YOL086C,168619,172227,162147,151019
gene-YOL086W-A,172,161,105,133
gene-YOL087C,1835,1824,1684,1516
gene-YOL088C,1195,1072,689,625
gene-YOL089C,1136,985,803,684
gene-YOL090W,2170,1942,1670,1465
gene-YOL091W,148,134,111,103
gene-YOL092W,2423,2168,2539,2347
gene-YOL093W,960,877,781,788
gene-YOL094C,827,678,584,533
gene-YOL095C,491,456,380,339
gene-YOL096C,510,556,349,348
gene-YOL097C,5143,4570,5433,5233
gene-YOL097W-A,2,2,2,2
gene-YOL098C,3738,3397,2933,2557
gene-YOL100W,1599,1473,958,867
gene-YOL101C,154,154,165,116
gene-YOL102C,645,592,532,452
gene-YOL103W,2874,2675,2790,2461
gene-YOL103W-A,0,0,0,0
gene-YOL103W-B,7172,6412,6184,4869
gene-YOL104C,332,276,157,116
gene-YOL105C,809,684,626,566
gene-YOL107W,475,451,376,373
gene-YOL108C,345,305,346,325
gene-YOL109W,6158,5547,6544,6101
gene-YOL110W,374,377,251,286
gene-YOL111C,900,852,840,678
gene-YOL112W,1024,953,1078,911
gene-YOL113W,565,553,651,551
gene-YOL114C,58,51,71,73
gene-YOL115W,1145,1056,1041,943
gene-YOL116W,565,479,309,352
gene-YOL117W,483,394,241,222
gene-YOL118C,38,42,17,12
gene-YOL119C,1931,1355,699,639
gene-YOL120C,20467,18505,24009,22745
gene-YOL121C,9846,8826,10436,9983
gene-YOL122C,2404,2336,1237,1139
gene-YOL123W,5767,5221,5865,5108
gene-YOL124C,1564,1349,1230,1196
gene-YOL125W,887,804,904,808
gene-YOL126C,4493,4335,4584,4094
gene-YOL127W,15768,14114,18381,17814
gene-YOL128C,333,288,250,192
gene-YOL129W,2229,2044,1360,1270
gene-YOL130W,2236,1982,1714,1654
gene-YOL131W,3,6,2,1
gene-YOL132W,68,70,53,50
gene-YOL133W,638,560,426,405
gene-YOL135C,482,412,297,303
gene-YOL136C,963,851,609,455
gene-YOL137W,1136,968,770,746
gene-YOL138C,1170,1134,835,751
gene-YOL139C,5894,5162,5750,5369
gene-YOL140W,1778,1558,1913,1848
gene-YOL141W,264,229,219,133
gene-YOL142W,806,683,726,715
gene-YOL143C,9791,7914,7831,7362
gene-YOL144W,976,881,796,728
gene-YOL145C,3237,2895,2751,2481
gene-YOL146W,411,384,302,269
gene-YOL147C,426,376,299,324
gene-YOL148C,1085,997,749,722
gene-YOL149W,843,878,890,845
gene-YOL151W,2323,1746,1128,996
gene-YOL152W,162,131,166,133
gene-YOL153C,776,736,279,310
gene-YOL154W,171,178,107,102
gene-YOL155C,2629,2507,1883,1763
gene-YOL155W-A,1,2,0,3
gene-YOL156W,208,154,91,81
gene-YOL157C,138,107,77,67
gene-YOL158C,867,915,1407,1287
gene-YOL159C,170,188,129,132
gene-YOL159C-A,54,55,23,26
gene-YOL160W,2,4,5,2
gene-YOL161C,0,0,0,0
gene-YOL162W,22,25,13,14
gene-YOL163W,28,25,20,16
gene-YOL164W,603,545,442,504
gene-YOL164W-A,2,2,2,1
gene-YOL165C,6,2,2,1
gene-YOL166W-A,0,0,0,0
gene-YOR001W,2020,1867,1959,1759
gene-YOR002W,2399,2153,2008,1817
gene-YOR003W,528,461,245,221
gene-YOR004W,1016,880,794,837
gene-YOR005C,694,601,369,384
gene-YOR006C,1254,1093,1018,959
gene-YOR007C,14650,13036,6736,6068
gene-YOR008C,2037,1950,1828,1616
gene-YOR008C-A,4,4,5,8
gene-YOR009W,167,180,224,208
gene-YOR010C,125,83,146,116
gene-YOR011W,625,614,735,699
gene-YOR011W-A,0,0,0,0
gene-YOR012W,104,102,95,83
gene-YOR014W,2849,2539,2421,2210
gene-YOR015W,318,257,258,231
gene-YOR016C,781,639,596,587
gene-YOR017W,888,839,754,675
gene-YOR018W,858,730,646,590
gene-YOR019W,389,320,193,201
gene-YOR020C,2385,2022,689,682
gene-YOR020W-A,265,271,163,135
gene-YOR021C,1296,1146,1399,1312
gene-YOR022C,673,530,355,332
gene-YOR023C,1736,1683,1081,910
gene-YOR025W,901,838,956,907
gene-YOR026W,758,705,642,592
gene-YOR027W,14437,13021,3959,3476
gene-YOR028C,819,731,440,380
gene-YOR029W,2,1,1,0
gene-YOR030W,721,674,702,656
gene-YOR031W,54,45,21,20
gene-YOR032C,181,143,82,94
gene-YOR032W-A,4,6,1,2
gene-YOR033C,1273,1092,1049,915
gene-YOR034C,908,815,767,721
gene-YOR034C-A,9,3,7,6
gene-YOR035C,764,749,497,563
gene-YOR036W,840,850,530,478
gene-YOR037W,488,402,340,316
gene-YOR038C,1061,1025,901,791
gene-YOR039W,1542,1386,1293,1289
gene-YOR040W,532,495,247,229
gene-YOR042W,2937,2794,1591,1406
gene-YOR043W,1888,1804,1842,1754
gene-YOR044W,208,196,165,156
gene-YOR045W,224,264,214,184
gene-YOR046C,4592,4078,3839,3637
gene-YOR047C,879,780,826,674
gene-YOR048C,2741,2463,2268,2233
gene-YOR049C,248,276,178,212
gene-YOR051C,2227,2095,2977,2702
gene-YOR052C,1158,1032,357,368
gene-YOR054C,1460,1242,945,872
gene-YOR056C,1990,1826,1761,1647
gene-YOR057W,1335,1134,826,753
gene-YOR058C,638,572,820,673
gene-YOR059C,943,774,643,557
gene-YOR060C,193,215,160,138
gene-YOR061W,1955,1712,1779,1587
gene-YOR062C,594,535,266,234
gene-YOR063W,64968,58528,78166,71440
gene-YOR064C,387,368,309,328
gene-YOR065W,2041,2069,1505,1284
gene-YOR066W,1884,2035,1195,1154
gene-YOR067C,2084,1811,1850,1680
gene-YOR068C,0,0,0,0
gene-YOR069W,1714,1504,1140,1088
gene-YOR070C,854,776,596,562
gene-YOR071C,956,839,872,765
gene-YOR072W,16,17,13,15
gene-YOR072W-B,0,0,0,0
gene-YOR073W,709,625,783,728
gene-YOR074C,1313,1198,1021,997
gene-YOR075W,660,602,457,417
gene-YOR076C,1051,929,708,662
gene-YOR077W,345,312,243,224
