gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.4666,300,213,91,93
orf19.4668,67,69,81,79
orf19.4669,391,295,2269,2177
orf19.467,345,309,274,323
orf19.4670,1118,1067,1248,1367
orf19.4672,0,0,1,1
orf19.4673,46,28,9,23
orf19.4674.1,382,251,44,42
orf19.4675,959,901,847,860
orf19.4676,447,340,256,236
orf19.4677,177,129,167,169
orf19.4678,513,372,328,301
orf19.4679,106,94,1034,957
orf19.4680,132,107,125,136
orf19.4681,862,788,954,961
orf19.4682,4,3,1,4
orf19.4683,3310,3214,4497,5086
orf19.4684.2,260,244,1407,1332
orf19.4685,1,1,0,1
orf19.4686,2963,2364,3676,3974
orf19.4688,1309,1061,2119,2182
orf19.4689,162,103,146,163
orf19.469,1633,1459,1557,1665
orf19.4690,43,31,159,159
orf19.4691,15,8,10,12
orf19.4697,2448,2511,852,1050
orf19.4698,189,132,74,78
orf19.4699,1000,809,347,368
orf19.470,1292,1193,1080,1226
orf19.4701,155,108,79,107
orf19.4702,126,155,283,269
orf19.4703,762,714,892,896
orf19.4704,7983,6256,31305,34470
orf19.4705,831,621,1089,1124
orf19.4706,173,144,189,164
orf19.4707,179,155,36,33
orf19.4711,1510,1302,1043,1123
orf19.4712,303,318,596,586
orf19.4713,2270,2064,1647,1797
orf19.4715,3789,3953,3316,3778
orf19.4716,8711,6173,20691,21035
orf19.4718,3684,3037,18951,19305
orf19.4719,2763,2338,2052,2123
orf19.4720,625,479,482,492
orf19.4721,272,217,331,356
orf19.4722,776,522,652,666
orf19.4723,1967,1499,827,839
orf19.4724,653,561,359,376
orf19.4725,1358,1267,1463,1485
orf19.4726,1003,937,736,770
orf19.4727,1057,770,495,550
orf19.4728,2677,2434,3147,3547
orf19.473,519,373,2309,2594
orf19.4730,521,436,264,235
orf19.4731,1063,775,908,932
orf19.4732,23793,18864,10655,11586
orf19.4733,837,608,1083,1114
orf19.4734,426,329,440,432
orf19.4735,574,401,504,568
orf19.4736,6021,4613,4180,4576
orf19.4737,2872,2581,6113,6375
orf19.4738,898,764,1322,1388
orf19.4739,808,664,536,527
orf19.474,696,523,867,831
orf19.4740,162,147,103,128
orf19.4741,2,2,8,12
orf19.4742,98,59,280,293
orf19.4743,358,325,195,213
orf19.4744,1394,985,1264,1328
orf19.4746,563,473,379,402
orf19.4747,1108,897,1180,1166
orf19.4748,67,55,58,36
orf19.4749,2113,1410,948,972
orf19.475,522,419,410,395
orf19.4750,426,340,398,399
orf19.4751,569,447,503,543
orf19.4751.1,327,225,115,133
orf19.4752,1704,1234,1661,2132
orf19.4753,2893,2557,2669,2811
orf19.4754,11009,8396,10395,10776
orf19.4755,2503,1952,2669,2941
orf19.4756,770,645,1179,1107
orf19.4757,693,618,755,840
orf19.4758,2686,2136,1325,1371
orf19.4759,6642,4894,2163,2172
orf19.4760,166,114,170,133
orf19.4761,1252,1072,895,884
orf19.4763,851,583,710,741
orf19.4764,1398,1287,1863,1973
orf19.4765,1840,1515,1674,2138
orf19.4766,752,655,1047,1160
orf19.4767,26,36,87,79
orf19.4768,160,152,191,171
orf19.4769,68,61,366,395
orf19.477,444,366,495,502
orf19.4771,244,219,821,836
orf19.4772,863,664,258,317
orf19.4773,15,15,68,84
orf19.4774,631,621,349,357
orf19.4775,1557,1433,1258,1422
orf19.4776,289,214,239,251
orf19.4777,6398,5791,11591,11724
orf19.4778,613,521,855,883
orf19.4779,2062,1810,1601,1777
orf19.478,536,431,402,501
orf19.4780,2226,1805,1940,1963
orf19.4781,980,746,712,757
orf19.4783,19,10,123,85
orf19.4784,360,368,8881,9177
orf19.4785,1740,1384,1343,1318
orf19.4786,213,135,205,210
orf19.4787,972,896,947,938
orf19.4788,1502,1120,7998,8508
orf19.4789,43,41,372,368
orf19.479.2,1254,914,624,645
orf19.4791,389,318,482,509
orf19.4792,192,147,109,121
orf19.4793,81,94,31,35
orf19.4795,526,460,800,871
orf19.4796,1435,1034,877,901
orf19.4798,3019,2495,3095,3327
orf19.4799,1547,1358,826,907
orf19.48,528,451,628,723
orf19.480,273,215,276,236
orf19.4800,2044,1608,2060,2145
orf19.4801,147,143,135,157
orf19.4802,79,73,191,202
orf19.4803,1,0,1,0
orf19.4804,2,1,1,2
orf19.4805,1667,1349,697,753
orf19.4807,605,463,637,680
orf19.4808,1922,1538,1770,2124
orf19.4809,2757,2265,1986,2041
orf19.481,1523,1243,2156,2091
orf19.4811,1896,1452,4001,4029
orf19.4812,232,219,1086,1068
orf19.4813,4105,3149,2897,3007
orf19.4814,2,2,1,3
orf19.4815,656,536,225,261
orf19.4816,1239,962,1078,1065
orf19.4817,244,183,477,402
orf19.4818,299,249,200,216
orf19.4819,21,19,11,9
orf19.482,5348,4402,4952,5149
orf19.4820,816,694,1022,1086
orf19.4821,16,24,46,47
orf19.4822,0,3,28,29
orf19.4823,484,458,488,550
orf19.4824,1999,1606,2073,2028
orf19.4825,809,659,306,293
orf19.4826,19819,15407,5835,6050
orf19.4827,11233,8357,24030,23970
orf19.4828,1866,1442,935,942
orf19.4829,5241,4115,3603,3865
orf19.4830,1249,1017,365,328
orf19.4831,10958,8316,8049,8361
orf19.4833,4878,3886,17792,18782
orf19.4834,3,1,1,2
orf19.4835,655,584,532,532
orf19.4836,9016,7003,11457,12021
orf19.4837,915,764,604,615
orf19.4837.1,54,38,36,37
orf19.4839,1681,1229,1275,1186
orf19.484,1471,1212,1336,1303
orf19.4841,844,681,920,940
orf19.4842,183,161,177,156
orf19.4843,662,547,562,662
orf19.4844,868,687,728,762
orf19.4845,1855,1205,968,1108
orf19.4846,922,718,1108,1004
orf19.4847,0,0,0,0
orf19.4848,2264,1973,2320,2622
orf19.4849,1150,891,776,777
orf19.485,914,638,481,449
orf19.4850,1599,1265,2094,2157
orf19.4851,1490,1191,1545,1490
orf19.4853,497,480,491,538
orf19.4855,374,242,203,228
orf19.4856,8,5,3,5
orf19.4857,426,351,366,403
orf19.4858,826,726,874,1023
orf19.486,954,849,1061,1128
orf19.4861,48,33,51,42
orf19.4861.1,371,277,174,156
orf19.4862,950,648,642,676
orf19.4862.2,589,554,422,442
orf19.4863,581,485,1072,1009
orf19.4864,1558,1247,779,843
orf19.4865,2918,2267,2251,2154
orf19.4866,616,564,709,819
orf19.4867,2579,2556,3908,4090
orf19.4869,810,681,522,516
orf19.487,876,688,628,656
orf19.4870,279,226,182,233
orf19.4871,2882,2238,1184,1220
orf19.4872,0,1,7,7
orf19.4873,1658,1000,509,597
orf19.4874,1639,1355,1512,1512
orf19.4875,287,243,250,256
orf19.4878,4745,4306,2777,3106
orf19.4879.2,5613,4179,2106,2053
orf19.488,2145,1718,2122,2136
orf19.4880,193,166,190,199
orf19.4882,2040,1504,1600,1548
orf19.4883,772,565,797,892
orf19.4884,14,13,12,21
orf19.4885,20796,15844,5530,5865
orf19.4886,10,5,1,6
orf19.4887,606,498,946,925
orf19.4888,952,795,878,934
orf19.4889,696,582,1230,1259
orf19.489,1077,809,1283,1369
orf19.4890,1967,1721,1396,1581
orf19.4892,803,613,835,802
orf19.4893,1363,1130,1316,1490
orf19.4894,281,216,99,100
orf19.4895,239,228,99,79
orf19.4896,690,663,325,253
orf19.4897,1004,787,795,784
orf19.4898,2418,1904,1878,1914
orf19.4899,221,204,168,157
orf19.490,1195,794,1073,1089
orf19.4900,768,615,688,717
orf19.4901,342,283,242,251
orf19.4903,1091,895,675,702
orf19.4904,390,288,413,402
orf19.4905,355,214,356,361
orf19.4906,5113,4304,2251,2351
orf19.4907,1736,1364,4165,4606
orf19.4908,1,1,6,3
orf19.4909,2005,1666,2663,2827
orf19.4909.1,6534,4857,12816,12362
orf19.491,5128,4179,3476,3704
orf19.4910,4418,3567,2748,2924
orf19.4911,260,250,622,717
orf19.4912,785,667,1068,1128
orf19.4913,1005,901,1361,1299
orf19.4914,98,79,96,76
orf19.4914.1,18,14,116,129
orf19.4916,343,301,254,254
orf19.4917,153,119,112,110
orf19.4918,640,570,645,640
orf19.4919,180,122,143,138
orf19.492,13713,11311,11178,11968
orf19.4921,1363,1194,519,495
orf19.4921.1,2,1,15,6
orf19.4922,930,672,652,645
orf19.4923,79,64,66,88
orf19.4923.1,5,0,4,5
orf19.4924,551,468,795,846
orf19.4927,4326,3865,4115,4819
orf19.4928,1246,1013,1281,1436
orf19.4929,524,457,592,695
orf19.493,5579,3718,20097,19962
orf19.4930,1263,1011,766,761
orf19.4931,2119,1742,8722,9216
orf19.4931.1,3327,2314,11222,11101
orf19.4932,2336,1894,1885,1848
orf19.4933,249,193,262,252
orf19.4934,5,0,0,0
orf19.4936,4,8,1,1
orf19.4936.1,2,2,1,1
orf19.4937,2912,2255,2693,2958
orf19.4939,1775,1437,1685,1882
orf19.494,543,524,146,160
orf19.4940,340,299,4862,4901
orf19.4941,3356,2751,10101,10294
orf19.4942,2,3,12,7
orf19.4943,435,373,529,587
orf19.4945,3188,3065,4020,4379
orf19.4946,29,29,4,5
orf19.4947,3796,3009,2180,2218
orf19.4948,164,123,142,157
orf19.4949,4,4,5,3
orf19.4950,1152,870,1500,1534
orf19.4951,429,326,589,618
orf19.4952,1327,1111,1073,1310
orf19.4952.1,2252,1817,1244,1137
orf19.4953,1386,1277,982,1018
orf19.4954,2932,2176,1755,1854
orf19.4955,17,14,8,12
orf19.4956,7923,6594,6355,6767
orf19.4958,450,354,431,512
orf19.4959,2945,2417,2270,2328
orf19.496,522,398,1445,1565
orf19.4960,68,40,879,955
orf19.4961,1793,1703,2370,2603
orf19.4962,133,108,81,90
orf19.4963,234,202,191,177
orf19.4964,109,113,87,91
orf19.4965,161,115,109,138
orf19.4966,1238,960,4203,4527
orf19.4967,258,217,214,210
orf19.4969,4246,3665,4938,5542
orf19.497,2350,2074,2163,2291
orf19.4970,146,122,98,101
orf19.4972,5,4,1,4
orf19.4975,124,117,86,97
orf19.4976,14,12,4,6
orf19.4979,1158,939,280,316
orf19.498,2514,1954,2117,2240
orf19.4980,66535,55496,16228,17483
orf19.4981,447,317,417,422
orf19.4982,471,371,790,868
orf19.4983,264,226,314,278
orf19.4984,441,370,626,617
orf19.4985,901,700,737,782
orf19.4987,1211,965,1051,1106
orf19.4988,332,307,376,381
orf19.499,220,168,130,127
orf19.4991,502,392,443,462
orf19.4993,4193,3243,2565,2533
orf19.4995,20,13,30,31
orf19.4996,27,21,16,22
orf19.4997,1377,1117,1235,1370
orf19.4998,11331,10493,18730,20803
orf19.50,2820,2339,696,773
orf19.500,588,460,288,273
orf19.5000,1163,1046,3133,3327
orf19.5001,1168,1032,1109,1098
orf19.5003,832,616,855,881
orf19.5004,1273,1097,1190,1235
orf19.5005,3049,2493,7961,8323
orf19.5006,10783,8305,6260,6456
orf19.5006.1,1254,924,750,820
orf19.5007,69202,49900,37141,38147
orf19.5008.1,125,146,93,92
orf19.5009,1204,1083,1023,1140
orf19.501,849,725,452,473
orf19.5010,191,164,87,101
orf19.5011,820,724,842,849
orf19.5012,206,149,152,129
orf19.5013,2896,2095,2037,2161
orf19.5014,207,142,251,261
orf19.5015,3668,2880,2991,3445
orf19.5016,609,569,425,428
orf19.5017,204,198,187,181
orf19.5019,3358,2571,1528,1618
orf19.5020,121,111,138,127
orf19.5021,9903,7673,7364,7845
orf19.5022,1915,1516,1393,1469
orf19.5023,23,16,18,15
orf19.5024,80051,61693,43331,45214
orf19.5025,72,59,996,1033
orf19.5026,858,808,1446,1578
orf19.5027,2780,2065,2411,2402
orf19.5029,569,467,554,614
orf19.5030,1887,1449,1278,1439
orf19.5031,1265,1085,1345,1439
orf19.5032,16471,12255,11824,12184
orf19.5033,123,128,227,221
orf19.5034,1610,1303,2800,2800
orf19.5035,858,697,757,778
orf19.5037,90,82,117,144
orf19.5038,192,183,219,256
orf19.5039,284,225,282,284
orf19.504,3778,3246,2998,3355
orf19.5040,1307,1193,1459,1514
orf19.5041,570,444,461,479
orf19.5042,33,24,69,54
orf19.5043,195,198,243,196
orf19.5045,136,111,232,210
orf19.5046,228,245,386,352
orf19.5049,202,167,121,128
orf19.505,11405,8463,6130,6404
orf19.5050,439,333,303,323
orf19.5051,667,617,748,759
orf19.5052,542,452,662,588
orf19.5053,328,233,274,237
orf19.5054,2785,1969,1668,1712
orf19.5056,349,310,316,358
orf19.5057,171,173,206,211
orf19.5058,4714,3701,5290,5450
orf19.5059,828,602,1564,1539
orf19.506,14613,10854,3410,3516
orf19.5061,2734,2305,3417,3624
orf19.5063,2445,1637,1504,1506
orf19.5064,791,607,628,683
orf19.5064.1,398,287,254,281
orf19.5065,434,295,482,504
orf19.5066,196,168,130,112
orf19.5067,251,227,66,92
orf19.5068,731,654,1462,1596
orf19.5069,37,22,107,109
orf19.5070,1503,1211,593,542
orf19.5071,331,294,161,199
orf19.5073,7091,5379,2138,2089
orf19.5074,1159,1026,1382,1451
orf19.5076,8148,5642,2705,2702
orf19.5076.1,40,40,26,29
orf19.5077,2260,1977,1392,1405
orf19.5078,1707,1329,1208,1153
orf19.5079,14385,13392,13706,15301
orf19.5079.1,1857,1482,864,855
orf19.508,2765,1973,1236,1315
orf19.5081,7539,6443,9009,9883
orf19.5083,1287,1058,1857,1933
orf19.5085,2921,2465,2654,3007
orf19.5087,1067,1091,1335,1351
orf19.5089,612,552,657,697
orf19.5090,618,553,570,575
orf19.5092,73,74,91,91
orf19.5093,1071,980,997,1071
orf19.5094,1806,1408,4569,4575
orf19.5095,5976,5361,5458,5888
orf19.5097,361,283,1822,1901
orf19.5098,272,180,297,283
orf19.51,3775,3514,2711,3108
orf19.510,343,249,401,442
orf19.5100,3366,2775,9062,10490
orf19.5101,2885,2372,2821,2984
orf19.5102,5228,3963,2935,3031
orf19.5103,281,230,588,563
orf19.5104,1223,871,731,756
orf19.5105,2442,2160,2102,2325
orf19.5106,763,689,597,594
orf19.5107,1889,1563,1622,1747
orf19.511,978,692,881,850
orf19.5110,1122,830,732,801
orf19.5112,43411,31692,20408,22438
orf19.5113,898,617,469,428
orf19.5114,560,415,316,337
orf19.5114.1,162,150,342,371
orf19.5117,39247,31358,45158,47579
orf19.5118,5370,4456,3066,3474
orf19.512,1330,1167,629,702
orf19.5121,2,3,5,3
orf19.5124,816,747,605,732
orf19.5125,180,134,399,370
orf19.5126,647,650,1175,1483
orf19.5129,543,410,633,683
orf19.513,20,20,5,3
orf19.5130,29988,24821,9937,10412
orf19.5131,1956,1530,2152,2279
orf19.5132,21,12,21,23
orf19.5133,2822,2302,2523,2729
orf19.5134,182,119,112,112
orf19.5136,1072,878,330,341
orf19.5137,14,4,6,8
orf19.5137.1,8180,6528,3623,4338
orf19.5138,515,431,665,666
orf19.5139,2186,1767,1819,1961
orf19.514,324,235,186,229
orf19.5140,38,30,23,25
orf19.5141,1398,1201,61,69
orf19.5142,370,292,183,166
orf19.5143,2420,1853,1791,1833
orf19.5144,88,92,26,28
orf19.5145,162,165,177,153
orf19.5147,1214,991,1289,1412
orf19.5148,5183,4498,4401,4830
orf19.515,77,65,18,37
orf19.5155,1315,986,1390,1412
orf19.5156,1556,1054,906,946
orf19.5157,217,170,103,61
orf19.5158,1317,1053,513,437
orf19.5159,350,290,696,697
orf19.516,735,632,790,885
orf19.5160,3980,3678,2962,3323
orf19.5161,897,668,545,547
orf19.5162,1274,1036,1082,1256
orf19.5163,1230,1117,1168,1352
orf19.5164,1362,1154,1592,1654
orf19.5165,523,507,590,618
orf19.5166,1775,1564,1483,1613
orf19.5167,987,938,907,940
orf19.5168,1199,981,813,862
orf19.5169,827,523,949,1023
orf19.517,273,222,209,224
orf19.5170,6714,5359,8527,9478
orf19.5171,8566,6707,7245,7839
orf19.5172,8,18,13,14
orf19.5174,791,659,388,406
orf19.5175,3470,2785,2632,2980
orf19.5177,1187,1039,1585,1718
orf19.5178,5817,4284,22405,22861
orf19.5179,216,189,177,223
orf19.518,2734,2307,3378,3373
orf19.5180,3231,2149,2228,2136
orf19.5181,3299,3078,2977,3071
orf19.5182,2923,2509,3147,3250
orf19.5184,8654,6766,5781,6083
orf19.5188,5874,4225,5050,5631
orf19.519,904,715,477,517
orf19.5190,1389,1254,271,296
orf19.5191,248,274,482,589
orf19.5194.1,1904,1437,698,745
orf19.5195,2585,1929,2204,2374
orf19.5196,2781,2152,1491,1369
orf19.5197,17401,13429,9211,9831
orf19.5198,683,693,498,524
orf19.52,1774,1327,1517,1495
orf19.520,723,602,661,650
orf19.5200,1101,889,1001,1028
orf19.5201,1088,810,670,668
orf19.5201.1,1476,1143,528,492
orf19.5203,326,258,140,130
orf19.5204,224,212,167,150
orf19.5205,240,239,294,347
orf19.5206,183,171,123,154
orf19.5207,250,222,132,135
orf19.5209,953,746,955,976
orf19.5210,159,109,145,152
orf19.5210.1,399,365,128,143
orf19.5211,4108,3203,16954,17193
orf19.5212,9,9,10,17
orf19.5213,1311,1133,1608,1732
orf19.5213.1,3809,2920,1458,1383
orf19.5213.2,767,668,462,467
orf19.5214,790,608,666,646
orf19.5215,277,190,213,259
orf19.5216,166,124,154,138
orf19.5217,228,171,168,201
orf19.5219,1916,1674,1261,1541
orf19.522,10921,8954,4163,4677
orf19.5220,191,123,79,57
orf19.5221,1330,1027,952,959
orf19.5223,4,5,13,9
orf19.5224,2509,2198,3523,3864
orf19.5225,909,764,560,562
orf19.5225.2,4072,3119,11247,10827
orf19.5226,977,745,3082,3189
orf19.5227,333,260,178,172
orf19.5228,1887,1428,2501,2529
orf19.5229,1451,1228,851,894
orf19.5230,1578,1295,1437,1384
orf19.5231,8,1,1,0
orf19.5231.2,666,415,274,256
orf19.5232,329,225,162,134
orf19.5233,0,0,1,0
orf19.5234,1593,1246,1210,1392
orf19.5235,129,83,122,157
orf19.5236,182,142,136,142
orf19.5237,134,97,123,127
orf19.5238,1340,1065,1467,1585
orf19.5239,1477,1112,1373,1419
orf19.524,736,592,735,661
orf19.5241,5023,4231,3255,3580
orf19.5242,564,437,694,750
orf19.5243,1015,817,3989,3898
orf19.5244,1763,1387,1102,1158
orf19.5245,342,304,1101,1041
orf19.5246,1451,1209,986,960
orf19.5247,608,544,589,548
orf19.5248,725,582,690,663
orf19.5249,249,220,185,174
orf19.5250,989,673,128,152
orf19.5251,632,533,534,505
orf19.5253,472,438,534,546
orf19.5254,111,75,51,52
orf19.5255,1573,1309,831,904
orf19.5256,13,10,5,8
orf19.5257,1650,1251,1542,1604
orf19.5258,304,270,381,400
orf19.5259,531,419,288,312
orf19.526,680,477,493,535
orf19.5260,11389,9151,9370,10200
orf19.5262,1,1,8,6
orf19.5263,5653,4606,22627,23959
orf19.5264,1,0,0,1
orf19.5265,456,397,315,342
orf19.5266,21,12,3,15
orf19.5267,1019,778,907,914
orf19.5268,141,122,167,119
orf19.5269,424,340,438,427
orf19.5269.1,494,376,359,356
orf19.527,523,364,228,228
orf19.5270,242,163,156,168
orf19.5271,122,141,256,219
orf19.5274,1885,1540,2711,2949
orf19.5275,1368,1058,1338,1354
orf19.5276,231,188,186,178
orf19.5277,518,495,445,457
orf19.5278,814,623,333,314
orf19.5279,512,377,350,370
orf19.528,9186,7261,6426,7062
orf19.5280,582,453,3748,3932
orf19.5281,6278,5380,5378,5891
orf19.5282,113,121,320,339
orf19.5284,1,9,3,5
orf19.5285,28370,21284,11357,11351
orf19.5286,16013,12634,5766,5793
orf19.5287,1020,966,850,852
orf19.5288,576,494,4747,4723
orf19.5288.1,338,249,231,217
orf19.5289,5,0,12,16
orf19.529,1208,962,1082,1087
orf19.529.1,11,5,12,13
orf19.5290,24,29,115,107
orf19.5291,980,698,579,610
orf19.5292,1126,987,1645,1774
orf19.5293,4265,2898,3801,3889
orf19.5294,25221,19854,14997,15240
orf19.5295,394,348,406,404
orf19.5296,608,474,584,604
orf19.5297,451,373,968,992
orf19.5299,366,346,120,149
orf19.5299.1,4,6,2,5
orf19.53,341,271,447,415
orf19.530,205,151,182,212
orf19.5300,1381,1119,1176,1257
orf19.5302,50,35,24,17
orf19.5303,1,3,0,1
orf19.5304,0,0,0,0
orf19.5305,1450,983,1139,1125
orf19.5306,1,0,0,3
orf19.5307,7,4,17,11
orf19.5308,105,117,33,42
orf19.5311,482,484,597,639
orf19.5312,705,528,1743,1753
orf19.5316,845,687,1156,1233
orf19.5318,1465,1285,1434,1608
orf19.532,478,422,134,177
orf19.5320,368,265,276,280
orf19.5321,2437,2123,2413,2501
orf19.5322,3428,2531,1995,2035
orf19.5323,5831,4235,2254,2293
orf19.5325,2397,2214,2533,2565
orf19.5326,702,630,247,236
orf19.5328,4401,3904,5481,6408
orf19.533,1,1,2,0
orf19.5334,2556,2111,3238,3377
orf19.5335,2019,1835,1596,1739
orf19.5337,1018,769,572,613
orf19.5338,4184,3291,1760,1822
orf19.5339,54,56,88,69
orf19.5340,1385,1181,885,941
orf19.5341,12151,8000,27573,27064
orf19.5342,1045,841,1116,1147
orf19.5342.1,975,720,541,511
orf19.5342.2,692,532,187,140
orf19.5343,3707,3013,2146,2451
orf19.5345,15967,12065,3608,3654
orf19.5346,932,815,867,877
orf19.5348,14100,11831,10329,11376
orf19.535,2366,1772,657,742
orf19.5350,966,747,847,954
orf19.5351,2704,2068,2641,2624
orf19.5352,2167,1635,1638,1671
orf19.5353,72,56,16,20
orf19.5356,1014,991,502,554
orf19.5357,3875,3188,3126,3348
orf19.5358,1828,1611,1523,1683
orf19.536,3766,3160,2959,3276
orf19.5360,531,449,241,250
orf19.5362,126,80,23,36
orf19.5363,582,471,640,677
orf19.5364,637,508,725,711
orf19.5365,855,844,1046,1246
orf19.5365.1,577,468,303,294
orf19.5367,1441,1228,986,997
orf19.5368,2560,2227,1793,1855
orf19.5369,8810,6656,6954,7244
orf19.537,471,393,303,318
orf19.5370,912,813,1014,1036
orf19.5376,708,647,813,831
orf19.5377,921,738,692,700
orf19.5378,5734,4350,3205,3116
orf19.5379,4363,3071,5078,5332
orf19.538,297,246,165,182
orf19.5380,399,385,599,577
orf19.5381,2293,1630,1496,1729
orf19.5382,0,0,30,34
orf19.5383,6439,3827,4455,6207
orf19.5384,4417,3152,4460,4809
orf19.5387,548,466,586,631
orf19.5388,522,417,513,648
orf19.5389,1388,1205,1598,1717
orf19.539,1406,1182,964,1002
orf19.5390,188,188,109,113
orf19.5391,552,440,587,624
orf19.5392,103,89,98,85
orf19.5393,1345,930,1027,999
orf19.5394.1,319,293,187,167
orf19.5395,2277,1834,1369,1546
orf19.5397,545,388,367,349
orf19.5399,29,26,101,104
orf19.54,1439,1106,3849,3993
orf19.540,842,620,545,600
orf19.5402,0,0,0,7
orf19.5404.1,528,539,661,761
orf19.5406,1064,993,1537,1673
orf19.5407,720,607,317,343
orf19.5408,2995,2564,4388,4548
orf19.5409,769,599,507,508
orf19.541,138,156,6363,6207
orf19.5410,663,588,563,573
orf19.5411,637,505,633,662
orf19.5412,285,303,228,208
orf19.5413,508,377,376,410
orf19.5416,1348,1099,1262,1196
orf19.5417,4390,3009,1579,1706
orf19.5418,1889,1447,1796,1869
orf19.5419,13965,9852,4979,4933
orf19.542,24619,18810,31449,33026
orf19.542.2,984,708,440,429
orf19.5420,4152,3082,3011,3178
orf19.5422,153,123,130,116
orf19.5423,62,46,77,86
orf19.5424,52,46,67,51
orf19.5425,1433,1219,1021,1202
orf19.5426,520,477,569,612
orf19.5428,398,367,180,175
orf19.5429,626,470,529,571
orf19.543,10584,8093,2202,2314
orf19.5430,431,309,264,296
orf19.5431,155,139,123,184
orf19.5432,611,413,695,705
orf19.5433,230,198,212,188
orf19.5436,1016,852,509,556
orf19.5437,21565,16406,4874,5070
orf19.5438,742,556,179,173
orf19.5439,1193,1070,847,854
orf19.544,313,235,130,121
orf19.544.1,7079,4968,3131,3125
orf19.5440,12515,10125,6258,6539
orf19.5441,1281,1073,941,1113
orf19.5442,1822,1569,1210,1241
orf19.5443,1802,1626,2431,2597
orf19.5444,3570,2794,2768,2788
orf19.5445,9441,7216,5878,5878
orf19.5446,57,54,38,35
orf19.5447,270,238,313,350
orf19.5449,437,373,128,137
orf19.5450,9178,6940,3486,3415
orf19.5451,0,0,0,1
orf19.5454,902,913,317,376
orf19.5455,20029,14958,1899,1880
orf19.5457,2378,2070,1318,1359
orf19.5459,9232,6951,4575,5388
orf19.5461,0,0,0,1
orf19.5462,1174,856,0,0
orf19.5463,4783,3985,4644,4988
orf19.5464,0,0,0,0
orf19.5465,253,225,279,301
orf19.5466,4847,3677,19659,19833
orf19.5467,1140,1082,444,401
orf19.5468,71,55,29,48
orf19.5469,1301,1980,991,1147
orf19.547,1751,1379,1186,1152
orf19.5472,0,0,0,0
orf19.5474,1219,1383,779,905
orf19.5475,0,0,1,1
orf19.5479,3,1,0,0
orf19.548,9706,7757,3824,3887
orf19.5480,3223,2404,11567,12104
orf19.5483,683,585,533,524
orf19.5484,3825,3047,19168,19930
orf19.5485,436,325,608,661
orf19.5486,2222,1855,2921,3147
orf19.5486.1,275,199,127,98
orf19.5487,1525,1358,1342,1414
orf19.5488,175,123,126,125
orf19.5489,302,281,183,199
orf19.549,1296,1130,985,929
orf19.5491,106,137,156,181
orf19.5491.1,4670,3162,1482,1512
orf19.5492,550,400,282,268
orf19.5493,13702,10115,6816,7104
orf19.5495,4042,3481,2287,2422
orf19.5496,291,210,846,839
orf19.5498,113,126,69,68
orf19.5499,2,3,1,6
orf19.55,903,687,904,864
orf19.550,5726,4274,11439,11535
orf19.5500,224,165,187,178
orf19.5501,293,253,328,325
orf19.5502,542,464,334,335
orf19.5503,0,0,0,0
orf19.5504,693,595,1786,1821
orf19.5505,2797,2362,12889,13564
orf19.5506,705,698,730,751
orf19.5507,234,190,190,203
orf19.5508,31,28,185,171
orf19.551,616,448,1333,1465
orf19.5510,1566,1564,1380,1574
orf19.5513,208,154,221,253
orf19.5514,1432,904,2450,2351
orf19.5515,1175,804,800,757
orf19.5516,2151,1825,2226,2356
orf19.5517,2395,1837,647,695
orf19.5518,917,840,1413,1519
orf19.5519,5135,4086,7358,7180
orf19.552,37,24,38,44
orf19.5520,14,8,1,4
orf19.5521,2417,2016,938,947
orf19.5522,2019,1406,701,649
orf19.5523,254,181,203,182
orf19.5524,6,4,17,19
orf19.5525,3799,3033,3613,3673
orf19.5526,1073,761,818,829
orf19.5527,862,710,873,841
orf19.5528,2131,1671,1436,1524
orf19.553,1,0,2,0
orf19.5530,4063,3099,2934,3225
orf19.5531,3060,2471,1828,1910
orf19.5532,25,22,26,21
orf19.5533,1523,1286,1166,1193
orf19.5534,1363,1019,862,813
orf19.5535,790,637,1155,1214
orf19.5536,71,40,52,63
orf19.5537,2452,1911,1510,1562
orf19.5539,330,230,280,331
orf19.554,280,289,184,168
orf19.5541,1089,784,645,741
orf19.5542,36,20,25,11
orf19.5543,1347,1049,1299,1331
orf19.5544,8466,6801,7049,7432
orf19.5547,1130,856,615,624
orf19.5548,310,264,299,304
orf19.5549,22,29,49,65
orf19.555,7,4,6,2
orf19.5550,437,320,332,291
orf19.5551,994,861,991,1102
orf19.5552,207,158,480,519
orf19.5553,324,231,495,517
orf19.5555,1634,1427,1092,1364
orf19.5556,0,0,1,0
orf19.5557,92,83,195,186
orf19.5558,1368,1240,1329,1311
orf19.5559,678,500,390,411
orf19.556,1977,1520,772,827
orf19.5561,1340,1105,2014,2158
orf19.5563,1301,829,646,716
orf19.5564,563,436,530,569
orf19.5565,17,7,5,7
orf19.5566,289,213,176,175
orf19.5567,202,166,127,151
orf19.5568,1061,917,759,690
orf19.5569,3253,3064,3425,3654
orf19.557,1705,1327,1438,1608
orf19.5572,1167,893,986,1013
orf19.5573,39,34,65,83
orf19.5574,332,226,442,475
orf19.5575,861,698,446,473
orf19.5576,828,647,1738,1862
orf19.5578,661,595,935,923
orf19.5579,73,95,178,174
orf19.558,882,679,815,767
orf19.5580,1311,1132,1154,1364
