gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
orf19.4945,2803.37725170506,-1.194064034593412,0.08530766575198709,7.082518064250424e-45,5.80729302696019e-44
orf19.4950,1050.7845706883386,-1.0242861655223905,0.12361439935494586,5.4892482108844836e-17,2.2834103076968216e-16
orf19.496,853.9129614174992,-2.1722630833395877,0.1385996219880145,4.0491066195664915e-56,3.940625881472187e-55
orf19.4960,490.20138520587744,-2.7213847288417847,0.1855429899711949,1.1537810586127773e-49,1.0124752885130102e-48
orf19.4966,2267.0843411176256,-3.0948785775395664,0.10005742441788536,6.111141277036145e-211,1.8625566194596017e-209
orf19.4969,3614.007634906865,-1.044202888604216,0.08781657676921671,6.0902528975916094e-33,4.005463168858145e-32
orf19.4982,519.3793463111186,-1.5053796103398642,0.16681901899291793,5.496125266539268e-20,2.524984607745393e-19
orf19.5005,5583.555126401276,-1.0737787374144787,0.07296361626736617,2.4012602521215185e-49,2.0954014043652578e-48
orf19.5015,2104.3914627912004,-1.289969535838438,0.10286965212872942,1.5299681771269948e-36,1.0825867690475044e-35
orf19.5025,501.05068629412716,-4.004200966135855,0.2099886102027694,5.673792875828848e-82,7.118445359072016e-81
orf19.5034,1845.5204107053062,-1.2573304917541452,0.09845222948133633,9.758636657101647e-38,7.065117246068493e-37
orf19.5042,37.471307912926456,-1.4277465351644714,0.5989226606840498,0.004497790681526981,0.007756609488871261
orf19.5068,1063.788796265704,-1.0017145912309062,0.1248029522091977,4.956750329576434e-16,1.999339965086737e-15
orf19.5069,59.15125157946901,-2.349675721099746,0.5076798369113251,5.139166757379366e-7,1.284894513809775e-6
orf19.5087,917.6054773060184,-1.0820046310262725,0.12854010598152302,1.837076385303937e-17,7.781731020595931e-17
orf19.5094,2596.0034816759644,-2.1847722865612362,0.09095673233583665,8.080618330498281e-128,1.4142213817633968e-126
orf19.5097,1053.9015723358089,-2.1937526188272134,0.1277909063053529,7.426085200469564e-67,8.111569988205216e-66
orf19.5100,6568.288184331721,-1.1655900364844287,0.0707625147567192,6.666339667461371e-61,6.91881897712602e-60
orf19.5126,891.0876538649876,-1.153902938999647,0.13705174383692575,1.6155958862274225e-17,6.862163900169229e-17
orf19.5169,573.2419680951771,-1.9855099636623328,0.16732456894382913,3.264236654244688e-33,2.1536378686083222e-32
orf19.5178,13012.16971861209,-2.0762284527874093,0.06451631498303956,7.889120902254834e-230,2.6358945132239683e-228
orf19.5188,3471.74147064559,-1.3254083982695932,0.09272719996455446,6.919057514011683e-47,5.8027209862476505e-46
orf19.5191,347.7062329198373,-1.3006296802231465,0.19887183638752629,2.361937591591448e-11,7.670159081217967e-11
orf19.5211,9297.449848428347,-2.5523325021744085,0.06581265173964439,0,0
orf19.5224,2415.444845423981,-1.293368622074622,0.09635491253689038,1.282623393412356e-41,9.918107626287622e-41
orf19.5225.2,5951.329455192246,-2.6574171075942163,0.0725747523492903,2.102756005968633e-294,8.877040219791904e-293
orf19.5226,1891.1558670354016,-1.7483661907885535,0.09918843897261276,3.720603870284636e-70,4.1660094948993555e-69
orf19.5238,1043.1369277102874,-1.0794967689474795,0.1246593452304495,2.1507505622648837e-18,9.430097903881398e-18
orf19.5243,2228.5102521354843,-2.2151599311692065,0.09542494496021153,2.6662064211744757e-120,4.51448718685586e-119
orf19.5245,683.2887909504666,-1.4156120773553948,0.14800334387733227,3.7059089886489174e-22,1.8312567805890238e-21
orf19.5258,269.98734310711313,-1.005427629663027,0.22084651820251117,2.769627802836045e-6,6.562242894243311e-6
orf19.5263,14265.854343767405,-1.6502254556962583,0.06057655140922522,3.7286538556918305e-165,8.596542173565519e-164
orf19.5271,156.8716036175368,-1.1931739051455048,0.2894251852930986,1.5277298192874137e-5,3.378851649878853e-5
orf19.5274,1737.868783971181,-1.6343523578310621,0.1016144655576092,9.089353674737579e-59,9.17452047815192e-58
orf19.5280,2067.0279898275817,-2.6638048077358794,0.1005937848040659,1.8256515983578783e-155,3.9063942419657616e-154
orf19.5281,3782.773778354699,-1.1677304500054564,0.07970280365885707,5.840033736202359e-49,5.0608225775024045e-48
orf19.5288,2679.1229822795485,-2.206812097926784,0.0915238499663936,2.6443570481503357e-129,4.707106221322876e-128
orf19.5297,593.6578347089317,-1.7119803045841817,0.1583784992601594,8.595971976162616e-28,4.959153546358636e-27
orf19.5305,642.7441607882857,-2.1703053691335925,0.1565166999032624,1.7717803285755702e-44,1.4451806126553739e-43
orf19.5312,1142.7215835261325,-1.2937153413706095,0.11893191148675013,5.400282299695619e-28,3.144544623345594e-27
orf19.5316,742.7857515086465,-1.5555433407084807,0.14312325934602613,4.818399242078355e-28,2.8083356776591006e-27
orf19.5341,13929.962423686504,-3.387699172861035,0.06337515807212402,0,0
orf19.5379,3572.6129450453395,-1.0724679180208465,0.08131345679767499,8.194689145694737e-40,6.139138822817832e-39
orf19.5382,14.876356330860379,-6.893988565472261,2.775360274916671,1.9694829575892177e-5,4.304067687659123e-5
orf19.5383,3541.756082741017,-1.1630333107633835,0.20849807269898948,9.485971410941828e-9,2.6830398087625417e-8
orf19.5384,2914.8112334761213,-1.5059523938752037,0.10111953697639256,7.130237658128961e-51,6.373351199998533e-50
orf19.5399,61.329213036961995,-1.648394423354712,0.4762922545586857,1.231436807061076e-4,2.507011134088499e-4
orf19.54,2510.0023999580444,-1.4064778026775844,0.0890230435402378,1.1972948598571538e-56,1.1725232420670058e-55
orf19.5408,3106.85625932942,-1.0093991322047458,0.08229402570172673,5.663045992560746e-35,3.896774379021976e-34
orf19.541,3093.727237076941,-4.115077910877342,0.10742586051200641,0,0
orf19.542,21644.770193454457,-1.167186783774645,0.057701494285661514,5.392139361445034e-92,7.355914133255147e-91
orf19.5466,9670.385067924979,-4.248788295372301,0.0714656025764433,0,0
orf19.5480,6652.218866423347,-2.2613252638099275,0.06975944122459106,2.605779342567934e-231,8.753177060410996e-230
orf19.5484,11244.44555876728,-2.078661192807903,0.06296955700874082,1.0091706544879712e-239,3.5423023872139576e-238
orf19.5486,2019.5044359962876,-1.2095884794968865,0.09909144907002322,1.3280398797836996e-34,9.06840783485088e-34
orf19.5496,502.4291169970795,-1.8074135688294188,0.17415105759270816,6.666794865591659e-26,3.6764461006369537e-25
orf19.550,7594.6430588418825,-1.2462222042096118,0.06650370118546436,9.61180800245736e-79,1.1868493359556043e-77
