gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.3753,529,601,1259,1371
orf19.3755,385,486,639,616
orf19.3756,1361,1563,310,286
orf19.3757,1450,1790,1032,1040
orf19.3758,754,884,822,776
orf19.3759,699,902,198,221
orf19.376,609,787,170,137
orf19.3760,9,5,3,8
orf19.3761,744,891,1483,1513
orf19.3762,125,151,173,151
orf19.3763,317,396,476,549
orf19.3764,362,455,638,734
orf19.3765,754,773,1219,1367
orf19.3767,2497,2762,5437,5738
orf19.3769,678,881,745,806
orf19.377,2545,3302,1414,1455
orf19.3770,574,638,3042,3028
orf19.3773,489,684,890,1011
orf19.3774,560,735,431,452
orf19.3774.1,15,38,23,13
orf19.3775,1938,2450,3054,3488
orf19.3777,68,119,71,81
orf19.3778,1355,1664,230,234
orf19.3780,190,241,284,291
orf19.3781,411,506,434,506
orf19.3782,482,504,500,478
orf19.3782.2,399,502,338,310
orf19.3783,83,125,75,53
orf19.3784,209,266,138,117
orf19.3785,922,1120,206,192
orf19.3787,966,1195,1408,1439
orf19.3788,201,259,265,217
orf19.3788.1,304,385,7753,7593
orf19.3789,864,1006,13772,13280
orf19.3791,49,73,77,74
orf19.3792,1853,2245,5764,6091
orf19.3793,1234,1457,1444,1375
orf19.3794,461,465,207,213
orf19.3795,229,247,411,418
orf19.3796,682,818,1111,1029
orf19.3797,379,428,581,590
orf19.3798,525,627,292,306
orf19.3799,1907,2276,5276,5926
orf19.3801,5,10,7,8
orf19.3802,1578,1970,4729,5016
orf19.3803,4616,4881,8102,8330
orf19.3804,251,324,765,765
orf19.3806,685,816,946,976
orf19.3809,1524,1840,1112,1221
orf19.3810,1879,2340,1016,1204
orf19.3811,598,793,1643,1603
orf19.3812,5593,6722,4359,4549
orf19.3813,760,946,818,798
orf19.3815,850,977,1361,1514
orf19.3817,644,853,402,359
orf19.3818,305,388,351,310
orf19.3819,160,210,90,83
orf19.382,62734,77442,210119,217428
orf19.3820,758,976,782,600
orf19.3821,697,776,790,728
orf19.3822,2414,3056,5573,5696
orf19.3823,1692,2181,2485,2754
orf19.3825,300,403,522,557
orf19.3826,1207,1529,989,958
orf19.3827,758,1005,724,731
orf19.3828,13,6,2,0
orf19.3829,196,221,136,150
orf19.3831,1540,2005,292,343
orf19.3833,1686,2130,2064,2336
orf19.3836,1198,1467,671,704
orf19.3838,20286,24797,12342,12932
orf19.3839,806,1000,717,718
orf19.384,1160,1427,1588,1550
orf19.3840,1053,1399,1853,2213
orf19.3841,484,578,998,1023
orf19.3843,2534,3168,1989,2062
orf19.3844,882,1128,1143,1108
orf19.3845,1033,1282,737,671
orf19.3846,1137,1336,6211,6342
orf19.3848,583,721,705,769
orf19.385,6291,7540,30845,33473
orf19.3851,305,389,303,348
orf19.3852,1506,1749,428,413
orf19.3854,1682,1902,1512,1521
orf19.3856,1088,1137,1771,1814
orf19.3858,438,536,550,515
orf19.3859,1244,1529,3084,3193
orf19.386,1644,1836,16995,17188
orf19.3861,7413,9148,5796,5943
orf19.3862,1164,1405,854,895
orf19.3863,73,64,64,71
orf19.3865,140,200,235,261
orf19.3867,1500,1767,255,280
orf19.3868,0,1,0,0
orf19.3869,2540,3023,5218,5852
orf19.387,1151,1509,3202,3475
orf19.3870,7433,9066,2444,2417
orf19.3871,101,148,124,120
orf19.3872,987,1209,1204,1233
orf19.3873,2375,2869,2766,2938
orf19.3874,1376,1587,1162,1252
orf19.3876,75,68,187,186
orf19.3877,105,130,294,274
orf19.3878,677,813,803,760
orf19.3879,41,56,37,47
orf19.388,1164,1415,2628,2803
orf19.3881,913,1174,911,936
orf19.3884,968,1208,401,360
orf19.3885,39,34,73,67
orf19.3886,178,203,266,306
orf19.3887,593,711,225,206
orf19.3888,39603,49461,66826,72488
orf19.3888.2,0,1,5,3
orf19.389,181,243,178,184
orf19.3893,2130,2772,5903,6198
orf19.3894,315,418,187,183
orf19.3895,3482,3973,11448,12523
orf19.3897,5,3,34,25
orf19.3898,338,509,229,219
orf19.3899,223,262,166,162
orf19.390,1627,1936,2095,2128
orf19.3900,1065,1295,1180,1131
orf19.3901,115,125,156,130
orf19.3902,27,22,285,275
orf19.3903,1,0,0,0
orf19.3904,0,0,1,1
orf19.3905,95,97,48,53
orf19.3906,2,6,1,0
orf19.3907,0,0,0,1
orf19.3908,54,65,10,17
orf19.391,3191,3932,6046,6849
orf19.3910,761,834,563,598
orf19.3911,16145,20395,13137,15039
orf19.3912,655,808,1508,1676
orf19.3914,1313,1554,1523,1567
orf19.3915,3674,4354,4525,4585
orf19.3916,302,366,485,547
orf19.3919,913,1121,1078,1125
orf19.3919.1,348,421,326,303
orf19.392,722,898,679,770
orf19.3920,411,544,618,665
orf19.3921,1250,1490,724,788
orf19.3922,6456,7850,1713,1706
orf19.3923,4,8,5,12
orf19.3924,3,7,0,5
orf19.3925,328,315,5,6
orf19.3926,4401,5300,26,23
orf19.3928,778,934,1090,1097
orf19.3929,928,1217,834,830
orf19.393,387,533,931,974
orf19.3930,836,1115,1329,1374
orf19.3931,71,76,1436,1502
orf19.3931.1,0,4,7,1
orf19.3931.2,1,5,36,43
orf19.3932,10191,13014,2779,2839
orf19.3932.1,10,8,1,0
orf19.3934,2447,3613,1067,1111
orf19.3935,6,3,0,1
orf19.3936,5828,6487,732,726
orf19.3937,435,410,540,603
orf19.3938,394,562,803,839
orf19.3939,485,610,700,773
orf19.394,986,1219,4772,4826
orf19.3940,168,192,232,260
orf19.3940.1,35,33,24,10
orf19.3941,3178,3732,1078,1121
orf19.3942,143,176,183,146
orf19.3942.1,470,581,10301,10091
orf19.3944,1357,1668,2277,2394
orf19.3945,498,611,678,676
orf19.3946,248,311,420,395
orf19.3947,235,273,266,289
orf19.3949,1866,2295,3701,3937
orf19.395,270186,344720,402153,434981
orf19.3950,292,367,411,381
orf19.3951,1084,1324,1008,1041
orf19.3952,1078,1300,1935,2057
orf19.3954,803,974,1509,1666
orf19.3954.1,135,181,5,1
orf19.3955,2612,3131,16101,16825
orf19.3956,467,607,798,790
orf19.3957,776,816,845,870
orf19.3959,4778,5995,5235,6082
orf19.396,534,633,543,545
orf19.3960,520,664,865,853
orf19.3962,3755,4541,476,522
orf19.3963,689,810,560,574
orf19.3964,716,953,943,933
orf19.3965,129,158,207,208
orf19.3966,626,822,682,681
orf19.3967,14517,17529,23855,25735
orf19.3968,0,0,0,0
orf19.3969,222,284,458,524
orf19.397,531,780,467,507
orf19.3970,477,535,107,108
orf19.3971,37,73,60,52
orf19.3972,230,219,223,254
orf19.3973,967,1173,809,865
orf19.3974,863,998,1023,963
orf19.3976,206,218,260,251
orf19.3977,1511,1839,1029,1025
orf19.3978,524,669,95,85
orf19.398,2167,2956,260,248
orf19.3980,1354,1571,1767,1959
orf19.3981,13,29,30,36
orf19.3982,107,117,74,73
orf19.3983,651,766,1476,1436
orf19.3984,749,933,416,437
orf19.3986,160,192,204,225
orf19.3988,67,116,222,221
orf19.399,1780,2233,3320,3606
orf19.3990,426,578,99,83
orf19.3991,911,1129,1041,1157
orf19.3992,36,57,35,27
orf19.3994,2027,2486,2523,2646
orf19.3995,478,534,770,725
orf19.3996,619,707,850,864
orf19.3997,354493,456654,357745,366304
orf19.3998,56,65,44,47
orf19.3999,272,358,655,621
orf19.400,1418,1657,3171,3236
orf19.4000,317,433,507,559
orf19.4001,233,262,316,267
orf19.4002,347,397,1194,1189
orf19.4003,944,1145,1645,1658
orf19.4004,2139,2777,2500,2474
orf19.4005,435,532,1271,1208
orf19.4006,384,488,594,635
orf19.4007,191,257,249,210
orf19.4009,1165,1309,1081,1058
orf19.401,1860,2275,3150,3169
orf19.4010,688,829,1995,1986
orf19.4011,1,1,10,8
orf19.4012,274,348,2001,2210
orf19.4013,718,928,1785,1834
orf19.4014,642,747,938,1063
orf19.4015,21,18,28,39
orf19.4016,10234,12407,6358,6725
orf19.4017,0,4,16,8
orf19.4018,672,823,924,902
orf19.4019,255,324,215,225
orf19.4021,1987,2413,1954,2024
orf19.4022,396,450,243,224
orf19.4023,811,1074,861,957
orf19.4024,2436,2853,1760,1913
orf19.4025,2599,3073,2092,2119
orf19.4026,4218,4871,15737,15809
orf19.4028,952,1153,968,973
orf19.4029,3795,4517,1004,985
orf19.403,471,684,734,772
orf19.4030,561,699,1251,1324
orf19.4031,499,624,1193,1232
orf19.4032,2476,2929,3650,3559
orf19.4033,1333,1767,953,1011
orf19.4035,3716,4521,11979,12655
orf19.4036,1464,1855,1922,1926
orf19.4040,5632,6878,37335,39166
orf19.4041,42,68,29,16
orf19.4043,3649,4506,3559,3809
orf19.4044,1750,1968,1003,1079
orf19.4045,2298,3013,2318,2509
orf19.4046,437,624,542,629
orf19.4048,10618,12676,9189,9490
orf19.405,3724,4480,2708,2843
orf19.4051,4641,6064,3793,4294
orf19.4054,5842,7768,3222,3365
orf19.4055,64,110,115,122
orf19.4056,23,33,493,512
orf19.4057,0,0,1,0
orf19.4059,1152,1329,1608,1630
orf19.406,1727,2180,12201,12790
orf19.4060,7061,8481,27090,26785
orf19.4061,143,167,166,186
orf19.4062,640,782,519,446
orf19.4063,87,98,107,98
orf19.4064,398,476,786,831
orf19.4066,361,420,1034,1137
orf19.4067,5,12,1,0
orf19.4068,679,783,1933,1994
orf19.4069,7,4,17,22
orf19.407,1807,2207,2817,2850
orf19.4070,19,41,41,60
orf19.4072,281,412,358,420
orf19.4076,1179,1392,4224,4574
orf19.4077,1338,1807,1841,2005
orf19.4078,422,526,254,246
orf19.4079,266,306,512,533
orf19.4080,173,223,353,352
orf19.4081,2,0,2,5
orf19.4082,25575,29848,5304,5490
orf19.4084,2011,2549,2869,3177
orf19.4085,55,59,175,154
orf19.4086,192,241,341,350
orf19.4088,3531,4235,1918,1942
orf19.4089,1602,1851,2428,2664
orf19.409,2616,3170,3264,3143
orf19.4090,330,463,443,497
orf19.4090.1,154,181,140,115
orf19.4091,737,921,744,756
orf19.4092,290,325,147,154
orf19.4093,5140,5985,715,751
orf19.4094,0,0,0,0
orf19.4095,23,42,2,1
orf19.4096,1181,1591,221,249
orf19.4097,491,544,320,381
orf19.4099,3233,3719,14325,15881
orf19.410.3,2000,2502,5891,6240
orf19.4101,149,187,73,77
orf19.4102,3512,4394,2680,2713
orf19.4104,3,23,9,10
orf19.4105,362,455,474,529
orf19.4106,139,152,147,150
orf19.4107,1666,2061,1308,1327
orf19.4109,2819,3365,4663,4902
orf19.411,494,562,739,768
orf19.4110,475,550,668,745
orf19.4112,1019,1081,738,783
orf19.4114,555,644,409,399
orf19.4115,3,8,1,1
orf19.4116,168,209,276,253
orf19.4117,547,696,845,871
orf19.4118,366,520,1039,1049
orf19.4119,908,1103,1707,1771
orf19.412,702,851,2723,2820
orf19.4120,614,689,286,311
orf19.4121,68,65,38,42
orf19.4122,683,892,490,427
orf19.4123,6040,7249,5350,6076
orf19.4125,353,416,258,252
orf19.4127,2097,2700,3557,3717
orf19.4128,1703,2073,218,248
orf19.413,153,167,116,116
orf19.413.1,70,69,156,169
orf19.4131,937,1029,2120,2395
orf19.4132,2242,2820,979,969
orf19.4133,934,1113,351,445
orf19.4134,484,579,693,712
orf19.4135,1760,2200,1962,2011
orf19.4136,471,571,1020,1124
orf19.414,600,666,155,152
orf19.4142,158,199,236,247
orf19.4143,450,573,67,70
orf19.4144,384,437,966,896
orf19.4145,508,650,1112,1078
orf19.4146,851,1093,457,488
orf19.4147,3716,4332,3168,3274
orf19.4148,687,773,1365,1394
orf19.4149,574,656,9724,9456
orf19.4149.1,474,555,12425,12292
orf19.415,828,1008,876,814
orf19.4150,601,846,501,510
orf19.4151,58,67,112,124
orf19.4152,20709,23980,22194,25213
orf19.4153,435,516,492,566
orf19.4157,504,651,465,468
orf19.4159,454,520,412,467
orf19.416,72,103,22,27
orf19.4160,211,309,108,98
orf19.4161,364,467,338,302
orf19.4162,186,271,279,291
orf19.4163,625,753,2524,2553
orf19.4164,759,961,1194,1266
orf19.4166,823,1078,935,968
orf19.4167,205,245,79,66
orf19.4168,429,498,157,152
orf19.4169,32,66,26,26
orf19.417,306,358,421,399
orf19.4170,237,270,103,105
orf19.4171,470,552,1491,1480
orf19.4172,726,885,1898,1932
orf19.4173,862,1057,238,237
orf19.4174,1162,1472,1394,1439
orf19.4175,893,1050,480,536
orf19.4176,490,667,715,766
orf19.4177,1252,1617,14377,14175
orf19.4179,2,3,6,10
orf19.418,1974,2430,2737,3158
orf19.4180,884,1091,589,594
orf19.4181,777,947,509,438
orf19.4182,382,447,514,469
orf19.4183,1222,1555,1825,2016
orf19.4184,1819,2504,3903,4336
orf19.4185,495,552,247,267
orf19.4186,1928,2342,2245,2293
orf19.4187,586,790,507,516
orf19.4188,1405,1635,1366,1478
orf19.4189,5996,7803,2,2
orf19.419,472,558,270,316
orf19.4190,152,198,224,265
orf19.4191,2341,2790,208,219
orf19.4191.1,540,626,1459,1599
orf19.4192,950,1169,2343,2439
orf19.4192.1,758,909,442,423
orf19.4193,439,458,622,612
orf19.4193.1,1296,1748,8662,8863
orf19.4194,307,377,436,432
orf19.4195,49,59,80,64
orf19.4195.1,296,387,213,227
orf19.4196,0,2,1,3
orf19.4197,3428,4122,1978,2201
orf19.4199,1020,1196,823,803
orf19.420,0,0,0,0
orf19.4200,1,1,1,1
orf19.4201,1648,1991,2259,2303
orf19.4203,987,1192,1380,1553
orf19.4204,929,1234,1004,975
orf19.4205.1,221,285,98,103
orf19.4206,380,464,541,553
orf19.4207,125,179,53,58
orf19.4208,734,928,981,987
orf19.4209,495,652,554,582
orf19.4210,370,447,447,417
orf19.4211,72,126,469,459
orf19.4212,6646,7838,6305,7298
orf19.4213,229,313,446,504
orf19.4214,0,0,0,0
orf19.4215,1248,1424,3535,4024
orf19.4216,17988,21874,11835,11690
orf19.4217,1,0,0,0
orf19.4219,1732,2135,776,911
orf19.422,877,1108,1214,1356
orf19.4220,1475,1765,909,954
orf19.4221,1027,1291,1209,1227
orf19.4222,170,193,167,186
orf19.4223,2869,3333,7735,8028
orf19.4225,1286,1675,1002,962
orf19.4225.1,640,768,325,353
orf19.4227,84,127,83,112
orf19.4228,1085,1321,1394,1348
orf19.4229,306,456,195,217
orf19.423,572,765,501,452
orf19.4230,3252,3996,3792,3801
orf19.4231,66,78,74,78
orf19.4232,341,389,801,752
orf19.4233,3688,4737,16305,16927
orf19.4234,456,588,270,318
orf19.4235,195,233,259,265
orf19.4236,2078,2499,4012,4247
orf19.4239,233,285,209,211
orf19.424,2444,2933,1583,1668
orf19.4240,1020,1225,892,896
orf19.4241,1278,1588,405,394
orf19.4242,1139,1415,1701,2081
orf19.4243,194,246,242,257
orf19.4244,31,26,51,54
orf19.4245,151,246,448,447
orf19.4246,7293,8863,15200,15610
orf19.4247,770,936,887,976
orf19.4248,6256,7321,2078,1933
orf19.425,127,147,151,156
orf19.4250,411,528,195,214
orf19.4251,166,182,323,298
orf19.4252,477,574,486,511
orf19.4253,632,725,1185,1228
orf19.4255,401,552,2257,2341
orf19.4257,1212,1420,4479,5367
orf19.4258,1823,2180,1899,1977
orf19.426,688,844,1622,1818
orf19.4261,1286,1408,1950,1982
orf19.4262,387,463,813,1051
orf19.4263,112,177,365,421
orf19.4264,170,251,192,227
orf19.4265,698,868,983,1028
orf19.4266,54,90,52,29
orf19.4268,1309,1576,488,502
orf19.4269,960,1062,1431,1528
orf19.427,740,814,1006,1002
orf19.4270,225,283,488,516
orf19.4271,412,500,309,289
orf19.4273,88,130,140,151
orf19.4274,168,150,1396,1439
orf19.4275,355,467,744,790
orf19.4278,839,947,881,966
orf19.4279,4166,5195,562,573
orf19.428,953,1235,678,709
orf19.4280,226,250,304,307
orf19.4282,736,807,748,888
orf19.4283,449,608,1228,1182
orf19.4284,540,666,669,679
orf19.4286,211,236,278,297
orf19.4287,366,454,606,630
orf19.4288,919,1063,1734,1713
orf19.429,1231,1471,639,711
orf19.4290,3765,5031,4692,4702
orf19.4292,528,716,438,421
orf19.4293,1052,1303,930,986
orf19.4294,355,436,504,501
orf19.4295,699,799,1457,1591
orf19.4297,593,711,861,911
orf19.4299,329,382,444,515
orf19.430,240,288,361,324
orf19.4301,662,733,1641,1713
orf19.4304,1065,1204,2735,2659
orf19.4305,0,3,9,11
orf19.4305.1,81,106,157,174
orf19.4306,1802,2205,876,801
orf19.4307,796,1039,1191,1110
orf19.4308,1417,1735,3556,3885
orf19.4309,7464,9453,3402,3390
orf19.431,959,1060,921,1008
orf19.4310,0,0,1,0
orf19.4311,3035,3856,2323,2108
orf19.4312,2241,2730,1866,1840
orf19.4315,407,482,519,542
orf19.4316,324,323,434,500
orf19.4317,2228,2715,2301,2497
orf19.4318,1928,2244,2246,2362
orf19.432,740,844,429,423
orf19.4320,7,3,23,15
orf19.4321,12,24,38,24
orf19.4322,892,1114,2183,2227
orf19.4323,115,166,155,157
orf19.4324,169,236,225,212
orf19.4325,559,617,1130,1265
orf19.4326,1248,1591,501,540
orf19.4328,992,1191,776,896
orf19.433,404,570,456,455
orf19.4330,897,1145,417,449
orf19.4332,470,637,402,436
orf19.4334,42,63,19,18
orf19.4335,106,149,1780,1715
orf19.4336,1543,1776,18972,18806
orf19.4337,560,719,2202,2260
orf19.4339,1453,1728,2126,2195
orf19.434,1048,1319,4334,4506
orf19.4340,576,698,810,806
orf19.4340.1,103,127,120,100
orf19.4341,260,279,502,564
orf19.4342,54,60,21,8
orf19.4346,2490,3056,5749,6654
orf19.4347,1895,2092,1717,1724
orf19.4348,442,502,1087,1199
orf19.4349,347,453,1506,1568
orf19.4353,458,479,480,469
orf19.4354,1579,1980,1893,2116
orf19.4355,3340,4058,89,83
orf19.4356,323,374,413,535
orf19.4357,575,740,1098,1098
orf19.4358,173,213,142,134
orf19.4361,954,1234,625,750
orf19.4362,965,1205,1270,1412
orf19.4363,1794,2125,539,573
orf19.4365,217,305,202,220
orf19.4366,6,2,9,6
orf19.4367,786,969,1485,1643
orf19.4368,1777,2159,1380,1375
orf19.4369,946,1217,1327,1422
orf19.437,4567,5574,20495,22282
orf19.4370,482,613,705,606
orf19.4371,23310,29021,15850,15933
orf19.4372,120,158,511,495
orf19.4373,331,393,666,670
orf19.4374,273,368,359,356
orf19.4375,469,648,399,375
orf19.4375.1,855,999,4074,3994
orf19.4376,44,65,166,170
orf19.4377,400,445,251,255
orf19.4378,437,558,553,529
orf19.4379,3305,4051,3578,3908
orf19.438,293,325,726,684
orf19.4380.1,1639,2143,2140,2215
orf19.4381,11589,13933,3477,3558
orf19.4382,1162,1323,1239,1244
orf19.4383,32,48,39,44
orf19.4384,344,368,275,264
orf19.4384.1,208,329,127,130
orf19.4388,824,1064,1097,1189
orf19.439,542,724,802,878
orf19.4390,1205,1703,3150,3196
orf19.4391,194,255,86,83
orf19.4392,298,377,442,455
orf19.4393,8107,10570,4543,4892
orf19.4394,15,18,30,27
orf19.4395,2171,2654,4488,4603
orf19.4396,6201,7029,6850,6886
orf19.4398,776,907,664,651
orf19.4399,851,1172,265,238
orf19.440,815,1032,1153,1263
orf19.4400,769,924,489,453
orf19.4401,789,982,92,111
orf19.4403,691,756,1701,1745
orf19.4404,246,309,429,455
orf19.4405,182,218,241,269
orf19.4406,1069,1371,1616,1578
orf19.4407,1322,1680,1208,1285
orf19.4409,824,1037,612,594
orf19.441,3956,4842,7294,7939
orf19.4410,735,822,648,664
orf19.4411,385,522,328,371
orf19.4412,779,1074,898,956
orf19.4413,4943,6156,3085,3157
orf19.4414,268,284,249,220
orf19.4415,278,364,302,348
orf19.4416,4297,5821,2041,2659
orf19.4418,269,318,400,411
orf19.4418.1,43,72,23,17
orf19.442,0,0,0,2
orf19.4420,857,1200,679,756
orf19.4423,2172,2568,2912,3121
orf19.4424,131960,159902,10,4
orf19.4426,1081,1458,571,601
orf19.4427,2103,2559,1823,1757
orf19.4428,267,282,391,382
orf19.443,244,274,119,98
orf19.4430,638,798,2002,1988
orf19.4432,232,280,145,236
orf19.4433,106,131,219,293
orf19.4435,618,625,1424,1556
orf19.4436,423,597,285,309
orf19.4437,1866,2232,4377,4789
orf19.4438,234,266,183,189
orf19.4439,22,32,23,30
orf19.4439.1,64,74,27,27
orf19.444,42,43,29,30
orf19.4440,1005,1270,1772,1911
orf19.4441,754,931,845,918
orf19.4442,956,1081,1240,1408
orf19.4443,771,1021,690,695
orf19.4444,1171,1441,2382,2341
orf19.4445,156,199,147,165
orf19.4446,1207,1600,1641,1628
orf19.4447,2223,2550,4537,4319
orf19.4448,1539,1908,1317,1415
orf19.4449,1815,2314,1991,1976
orf19.445,796,1044,871,916
orf19.4450,189,255,170,187
orf19.4450.1,20,42,28,14
orf19.4450.2,113,139,62,52
orf19.4451,1853,2228,5218,5424
orf19.4455,627,735,652,639
orf19.4456,5135,6222,7632,7830
orf19.4457,1583,1903,2324,2684
orf19.4459,26,25,645,552
orf19.446,446,553,720,727
orf19.446.1,295,322,259,248
orf19.446.2,191,231,115,97
orf19.4461,1,0,0,1
orf19.4463,0,6,1,1
orf19.4464,169,242,87,94
orf19.4465,1021,1241,711,748
orf19.4466,192,231,246,237
orf19.4467,223,277,353,365
orf19.4468,1590,1967,1309,1370
orf19.4470,40,49,73,57
orf19.4471,282,438,772,720
orf19.4472,5,14,15,15
orf19.4473,108,146,115,103
orf19.4474,436,550,507,521
orf19.4475,757,908,1111,1100
orf19.4476,4108,5054,98,84
orf19.4477,19012,22765,2535,2600
orf19.4478,541,737,839,870
orf19.4479,1544,1844,279,273
orf19.448,2324,2749,3438,3704
orf19.4481,0,0,0,0
orf19.4482,383,443,520,501
orf19.4488,2620,3361,4680,5040
orf19.449,613,815,2964,3046
orf19.4490,1076,1237,13578,13732
orf19.4490.2,2909,3323,1666,1747
orf19.4491,1930,2299,2589,2684
orf19.4492,6277,8196,439,446
orf19.4494,253,286,413,417
orf19.4495,4742,5543,3588,3768
orf19.4496,625,736,1202,1268
orf19.4497,112,215,171,158
orf19.4498,111,174,134,144
orf19.4499,519,605,291,295
orf19.450,0,1,1,0
orf19.4502,1944,2298,3210,3564
orf19.4503,1385,1601,1583,1715
orf19.4504,337,417,253,272
orf19.4505,31,41,41,51
orf19.4506,1945,2188,22127,22120
orf19.4507,33,51,136,109
orf19.4508,12,8,65,50
orf19.4509,1,1,14,21
orf19.451,983,1204,1464,1649
orf19.4510,173,247,518,507
orf19.4511,404,494,321,362
orf19.4513,1923,2158,6885,7709
orf19.4515,30,36,55,53
orf19.4516,656,746,774,793
orf19.4517,820,885,1182,1169
orf19.4518,562,701,1438,1533
orf19.4519,456,547,406,428
orf19.4520,71,81,157,149
orf19.4521,394,487,760,823
orf19.4522,344,391,117,118
orf19.4523,213,253,219,218
orf19.4524,297,332,542,584
orf19.4525,1441,1815,1605,1684
orf19.4526,29,30,1,2
orf19.4527,238,266,180,238
orf19.4528,632,737,1016,1057
orf19.4528.1,1,0,0,0
orf19.4529,178,246,578,510
orf19.4530.1,4361,4847,6675,6961
orf19.4531,770,900,762,918
orf19.4532,2388,2815,724,826
orf19.4533,687,824,870,967
orf19.4534,1138,1536,1908,1968
orf19.4535,328,353,508,561
orf19.4536,3539,4175,3862,3947
orf19.4537,869,1154,1390,1453
orf19.4538,585,700,388,455
orf19.4539,102,108,224,223
orf19.454,1469,1844,1482,1760
orf19.4540,335,380,1374,1470
orf19.4542,579,763,463,492
orf19.4543,2161,2639,1415,1519
orf19.4544,607,789,681,659
orf19.4545,675,812,1908,2101
orf19.4546,1060,1205,578,537
orf19.4548,279,395,259,292
orf19.4549,455,574,802,915
orf19.4550,254,319,1064,1115
orf19.4551,45,56,30,15
orf19.4553,1180,1504,923,1157
orf19.4555,49345,61221,14500,17078
orf19.4557,361,455,771,854
orf19.4560,2212,2439,4624,4855
orf19.4563,641,847,161,144
orf19.4565,7580,8942,7801,7817
orf19.4566,1,1,0,0
orf19.4567,17,12,3,6
orf19.4568,26,50,59,47
orf19.4569,53,69,14,21
orf19.457,1336,1607,2886,3194
orf19.4570,188,224,125,115
orf19.4571,15,11,10,17
orf19.4573,159,202,119,127
orf19.4574,308,442,328,368
orf19.4575,1001,1005,1689,1759
orf19.4577,133,142,133,145
orf19.4577.3,426,538,417,477
orf19.4578,440,571,246,262
orf19.4579,1734,1990,2497,2550
orf19.458,924,1194,1552,1605
orf19.458.1,158,157,83,81
orf19.4580,294,358,347,320
orf19.4581,247,295,667,691
orf19.4582,612,691,303,247
orf19.4583,120,118,108,86
orf19.4584,3104,3666,418,404
orf19.4585,3021,3705,3830,4013
orf19.4587,779,938,595,592
orf19.4589,437,549,779,779
orf19.459,2108,2544,3204,3556
orf19.4590,132,154,120,155
orf19.4591,2291,3077,1566,1792
orf19.4592,337,421,439,433
orf19.4593,2429,2943,3242,3509
orf19.4593.1,14,46,29,25
orf19.4594,2093,2580,2380,2478
orf19.4595,212,251,563,610
orf19.4596,278,354,513,483
orf19.4597,1388,1674,1739,1741
orf19.4599,55,73,33,25
orf19.460,2,8,10,15
orf19.4600,714,842,265,277
orf19.4600.1,723,941,456,417
orf19.4601,364,374,439,460
orf19.4602,19713,24510,25353,26182
orf19.4603,562,596,717,645
orf19.4605,656,773,1072,1132
orf19.4606,549,661,1363,1314
orf19.4607,1,2,36,44
orf19.4608,23,21,23,36
orf19.4609,2684,3302,2470,2457
orf19.4610,1184,1519,1161,1197
orf19.4611,3259,4008,1022,1051
orf19.4612,528,515,227,193
orf19.4614,362,382,676,704
orf19.4615,1304,1624,944,952
orf19.4616,1912,2282,2756,2683
orf19.4617,465,588,1022,1017
orf19.4618,147314,183760,266213,274004
orf19.4620,73,52,96,71
orf19.4621,867,948,1087,1145
orf19.4622,1251,1577,3800,4100
orf19.4623,778,942,1508,1660
orf19.4623.3,6119,6129,8287,8042
orf19.4624,3107,3923,4030,4116
orf19.4625,170,200,431,431
orf19.4626,280,339,429,460
orf19.4627,633,712,1445,1541
orf19.4628,403,530,543,527
orf19.4629,347,472,581,682
orf19.4630,702,751,3586,3704
orf19.4631,1339,1589,14765,14757
orf19.4632,1102,1265,11627,11512
orf19.4633,1890,2248,2873,3030
orf19.4634,468,659,161,149
orf19.4635,1235,1511,3620,3841
orf19.4636,14,16,7,9
orf19.4637,221,322,444,409
orf19.4639,661,766,667,637
orf19.4640,2645,3340,579,596
orf19.4641,673,840,1529,1616
orf19.4642,772,918,667,710
orf19.4643,631,759,686,734
orf19.4645,403,556,973,1047
orf19.4646,1,2,10,8
orf19.4647,34,58,183,193
orf19.4649,500,710,959,1091
orf19.465,1100,1396,1070,1132
orf19.4650,1609,1877,6926,7342
orf19.4651,8572,11413,2414,2387
orf19.4652,0,0,2,0
orf19.4653,58,75,1397,1234
orf19.4654,14,11,130,75
orf19.4655,169,235,337,319
orf19.4656,89,90,152,198
orf19.4657,2234,2913,1447,1510
orf19.4658,2547,3139,1402,1368
orf19.4659,783,979,537,575
orf19.4660,2941,3278,27046,27708
orf19.4662,745,1042,645,672
orf19.4664,739,841,206,187
orf19.4665,499,505,118,120
orf19.4666,244,239,91,93
orf19.4668,63,90,81,79
orf19.4669,304,269,2269,2177
orf19.467,217,261,274,323
orf19.4670,745,910,1248,1367
orf19.4672,2,4,1,1
orf19.4673,30,45,9,23
orf19.4674.1,261,353,44,42
orf19.4675,546,606,847,860
orf19.4676,204,212,256,236
orf19.4677,90,115,167,169
orf19.4678,427,528,328,301
orf19.4679,107,128,1034,957
orf19.4680,110,149,125,136
orf19.4681,902,1031,954,961
orf19.4682,6,3,1,4
orf19.4683,1853,2185,4497,5086
orf19.4684.2,59,62,1407,1332
orf19.4685,1,1,0,1
orf19.4686,1004,1119,3676,3974
orf19.4688,1643,2194,2119,2182
orf19.4689,167,207,146,163
orf19.469,835,1007,1557,1665
orf19.4690,16,25,159,159
orf19.4691,20,25,10,12
