gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
orf19.6837,1455.6270179959624,-1.3121676415487267,0.11641760261041059,5.075383440562309e-30,3.0369417340309916e-29
orf19.6844,2026.1864149570624,-5.509616194674334,0.14175461436255007,0,0
orf19.685.1,57.17271104117585,1.561140447545024,0.4909998191750069,2.9301573178659696e-4,6.227209120773498e-4
orf19.6850,491.02018305565196,-1.0278908369483477,0.16250235470936253,1.1926556377997217e-10,3.953726433131701e-10
orf19.6852,750.4217826103333,-1.3662760581763926,0.1459134490799457,2.2231303715211864e-21,1.0759812808240459e-20
orf19.6852.1,213.82666165783823,-2.8148273741893095,0.2674517246668955,7.253038587759396e-27,4.044689110398682e-26
orf19.6853,2340.3422374249785,1.4096831115573807,0.09001250482611546,8.739580254070446e-56,8.029328230472686e-55
orf19.6854,46179.40627699269,1.1755181208662229,0.057414136766858824,4.340748121351762e-92,5.995237261175194e-91
orf19.6862,662.5181022697928,2.39375861133551,0.15191372804453576,8.770005932514488e-57,8.16567517991521e-56
orf19.687.1,27560.56919359868,1.4153598118552226,0.06321054658380117,5.240517312790699e-113,9.600935982756841e-112
orf19.6873,43646.24294238124,1.1067623531729567,0.058481463951519715,3.7564256826531216e-80,4.499764534085826e-79
orf19.6873.1,9.296589630395003,3.0903417511959974,1.6616411728841118,0.004414218356176504,0.008173652241564638
orf19.6877,5438.186670200105,-1.3085544335092607,0.07239649471889195,2.6157841121139155e-73,2.873671822638021e-72
orf19.688,1851.2712289545361,1.6865473416093606,0.09851723133208805,2.4138620070656033e-66,2.51017469816555e-65
orf19.6882,7860.846980292418,-3.244142004300772,0.0710122025684982,0,0
orf19.6886,856.960791069063,3.4546398494553032,0.14925691836824495,1.82414119935664e-119,3.6071668351722257e-118
orf19.689,6714.805806793333,6.092779329475105,0.10546854728743713,0,0
orf19.6896,583.6802244781309,-1.466993391134034,0.1531749875875426,3.5061140881710617e-22,1.737437124520091e-21
orf19.6898.1,582.2630841636349,1.3018097841307081,0.1530650250160342,6.349947023735753e-18,2.797299859324611e-17
orf19.6899,446.39120930162477,-3.8362277010565444,0.20954801652092012,7.705003200381616e-76,8.647651339671547e-75
orf19.69,40.17316940869349,-4.0665577693718316,0.7233731336928062,2.3441164458357433e-9,7.228466010450913e-9
orf19.6902,1048.2414672380069,3.20085538013952,0.13354645492508288,6.742211773413792e-128,1.4633183671287286e-126
orf19.6903,562.1751808121184,1.4586572263449868,0.15614766689731133,2.7415217132248494e-21,1.3248206944668414e-20
orf19.6906,34803.12395926612,1.8536468462779738,0.05844454612420014,1.8717035212807754e-221,7.824725660441576e-220
orf19.6920,280.21526208150726,2.1297146685518187,0.2217104541419196,1.3865562148732628e-22,6.948397958524178e-22
orf19.6938,1977.1103760654928,2.1504614207833943,0.09804728858093113,2.0392073405165946e-107,3.442336727392376e-106
orf19.6941,1032.8763156003483,-1.3417517363884859,0.1201591699444461,1.9124744614467923e-29,1.1270391126160899e-28
orf19.6948,2798.6911841997826,1.5836893238737977,0.08582966006006115,1.3108790435250485e-76,1.4846301022031868e-75
