gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-GWK60_I02717,18551,12670,5853,5033
gene-GWK60_I02739,1456,989,121,142
gene-GWK60_I02761,4791,2741,2387,1895
gene-GWK60_I02783,206,159,341,296
gene-GWK60_I02805,1182,674,660,513
gene-GWK60_I02827,0,0,0,0
gene-GWK60_I02849,418,177,98,115
gene-GWK60_I02871,2152,1117,900,738
gene-GWK60_I02893,0,0,0,0
gene-GWK60_I02915,112,44,22,17
gene-GWK60_I02937,14749,8325,17508,15997
gene-GWK60_I02959,937,471,398,328
gene-GWK60_I02981,2429,1449,14939,13157
gene-GWK60_I03003,5428,3853,3356,2962
gene-GWK60_I03025,2100,1055,2527,2205
gene-GWK60_I03047,4332,1631,3333,2844
gene-GWK60_I03069,3483,1964,6917,5915
gene-GWK60_I03091,1082,618,431,351
gene-GWK60_I03113,1247,806,836,717
gene-GWK60_I03135,1210,797,1420,1238
gene-GWK60_I03157,1201,792,1430,1260
gene-GWK60_I03179,1369,671,1171,991
gene-GWK60_I03201,598,237,150,141
gene-GWK60_I03223,3282,1782,1893,1574
gene-GWK60_I03245,3202,1804,2190,2008
gene-GWK60_I03267,347,280,543,438
gene-GWK60_I03289,1518,680,2322,2031
gene-GWK60_I03311,13391,7715,5011,4379
gene-GWK60_I03333,197751,84618,140647,128154
gene-GWK60_I03355,25974,19099,505,448
gene-GWK60_I03377,3817,2367,727,579
gene-GWK60_I03399,4877,2641,2398,2389
gene-GWK60_I03421,455,264,478,409
gene-GWK60_I03443,3403,1865,1292,1246
gene-GWK60_I03465,128,127,73,51
gene-GWK60_I03487,1059,578,1860,1632
gene-GWK60_I03509,883,445,1352,1178
gene-GWK60_I03531,5785,3009,1286,1153
gene-GWK60_I03553,140,100,195,137
gene-GWK60_I03575,1192,696,719,671
gene-GWK60_I03597,860,365,720,582
gene-GWK60_I03619,1095,973,1596,1359
gene-GWK60_I03641,462,190,164,132
gene-GWK60_I03663,0,0,0,0
gene-GWK60_I03685,1267,797,2048,1691
gene-GWK60_I03707,6428,3578,4419,3728
gene-GWK60_I03729,7346,3839,6965,5870
gene-GWK60_I03751,1869,867,1379,1240
gene-GWK60_I03773,10970,5155,5303,4466
gene-GWK60_I03795,11174,6548,1579,1366
gene-GWK60_I03817,6325,2772,10843,9511
gene-GWK60_I03839,1694,1042,1744,1524
gene-GWK60_I03861,1319,677,1029,838
gene-GWK60_I03883,2888,1510,5184,4661
gene-GWK60_I03905,2676,1333,1195,1029
gene-GWK60_I03927,3150,1852,1722,1489
gene-GWK60_I03949,11227,3990,6151,5205
gene-GWK60_I03971,144,194,459,434
gene-GWK60_I03993,888,470,545,534
gene-GWK60_I04015,3358,1557,1454,1247
gene-GWK60_I04037,847,363,2467,2135
gene-GWK60_I04059,2439,1180,1560,1390
gene-GWK60_I04081,2021,1475,1711,1408
gene-GWK60_I04103,1479,713,1302,1262
gene-GWK60_I04125,2268,1376,1096,959
gene-GWK60_I04147,0,0,0,0
gene-GWK60_I04169,0,0,0,0
gene-GWK60_I04191,1613,1381,2268,1911
gene-GWK60_I04213,1223,718,2469,2105
gene-GWK60_I04235,3836,2151,1961,1755
gene-GWK60_I04257,1004,608,408,345
gene-GWK60_I04279,802,571,573,564
gene-GWK60_I04301,765,308,262,215
gene-GWK60_I04323,7099,4255,4413,3642
gene-GWK60_I04345,967,597,1001,890
gene-GWK60_I04367,2503,1460,2091,1825
gene-GWK60_I04389,1732,893,1247,1073
gene-GWK60_I04411,0,0,0,0
gene-GWK60_I04433,174,103,16,20
gene-GWK60_I04455,7441,4335,5398,4722
gene-GWK60_I04477,1657,803,850,800
gene-GWK60_I04499,5364,2959,1492,1260
gene-GWK60_I04521,0,0,0,0
gene-GWK60_I04543,1036,536,545,422
gene-GWK60_I04565,997,597,1440,1269
gene-GWK60_I04587,1854,951,681,585
gene-GWK60_I04609,1529,767,903,739
gene-GWK60_I04631,1846,1373,961,906
gene-GWK60_I04653,296,220,366,331
gene-GWK60_I04675,398,142,237,197
gene-GWK60_I04697,1259,604,513,460
gene-GWK60_I04719,1910,1312,2364,2093
gene-GWK60_I04741,1379,582,2341,1825
gene-GWK60_I04763,1951,1043,606,561
gene-GWK60_I04785,9553,6468,3013,2880
gene-GWK60_I04807,2094,982,424,391
gene-GWK60_I04829,1970,1033,2426,2239
gene-GWK60_I04851,2207,996,1260,1180
gene-GWK60_I04873,320,173,192,192
gene-GWK60_I04895,2082,1117,432,332
gene-GWK60_I04917,932,615,642,547
gene-GWK60_I04939,344,235,532,443
gene-GWK60_I04961,840,492,845,707
gene-GWK60_I04983,7469,4796,2417,2105
gene-GWK60_I05005,3294,1621,696,592
gene-GWK60_I05027,791,421,578,427
gene-GWK60_I05049,1717,887,1454,1319
gene-GWK60_I05071,2547,1252,2405,2049
gene-GWK60_I05093,765,452,1174,1141
gene-GWK60_I05115,3974,2031,4797,4203
gene-GWK60_I05137,1855,1052,915,841
gene-GWK60_I05159,100,98,113,81
gene-GWK60_I05181,251,197,103,114
gene-GWK60_I05203,2274,1397,1088,1105
gene-GWK60_I05225,235,132,454,361
gene-GWK60_I05247,2479,1638,1785,1761
gene-GWK60_I05269,1591,1195,706,633
gene-GWK60_I05291,4589,1761,8570,7527
gene-GWK60_I05313,3062,1911,2147,1847
gene-GWK60_I05335,34,14,31,30
gene-GWK60_I05357,907,377,1876,1662
gene-GWK60_I05379,11762,6763,2466,2230
gene-GWK60_I05401,260,114,628,505
gene-GWK60_I05423,969,522,2253,1950
gene-GWK60_I05445,3,0,0,0
gene-GWK60_I05467,1712,1030,642,586
gene-GWK60_I05489,1644,878,642,569
gene-GWK60_I05511,56,89,329,298
gene-GWK60_I05533,0,0,0,0
gene-GWK60_I05555,3940,2691,675,759
gene-GWK60_I05577,0,0,0,0
gene-GWK60_I05599,830,702,496,575
gene-GWK60_I05621,5,5,1,0
gene-GWK60_I05643,545,402,205,268
gene-GWK60_I05665,714,426,399,332
gene-GWK60_I05687,19,12,31,27
gene-GWK60_I05709,134,70,146,170
gene-GWK60_I05731,8133,4202,2407,2101
gene-GWK60_I05753,1944,1056,2108,1915
gene-GWK60_I05775,1352,755,981,1023
gene-GWK60_I05797,1163,646,1223,1252
gene-GWK60_I05819,13460,8234,5280,4740
gene-GWK60_I05841,6758,3618,4324,3628
gene-GWK60_I05863,3402,1851,2061,1767
gene-GWK60_I05885,158,93,38,39
gene-GWK60_I05907,10941,5899,3992,3686
gene-GWK60_I05929,15520,8169,2782,2570
gene-GWK60_I05951,59527,38333,7490,6805
gene-GWK60_I05973,484,321,466,415
gene-GWK60_I05995,1132,631,1817,1674
gene-GWK60_I06017,3427,1632,380,354
gene-GWK60_I06039,138,98,241,175
gene-GWK60_I06061,3121,1851,2491,2262
gene-GWK60_I06083,16500,8162,31326,27157
gene-GWK60_I06105,405,226,739,702
gene-GWK60_I06127,0,0,0,0
gene-GWK60_I06149,1801,1130,573,492
gene-GWK60_I06171,3690,2236,995,863
gene-GWK60_I06193,1068,744,1422,1167
gene-GWK60_I06215,726,414,263,214
gene-GWK60_I06237,624,323,417,342
gene-GWK60_I06259,602,300,918,785
gene-GWK60_I06281,0,0,0,0
gene-GWK60_I06303,1145,677,955,825
gene-GWK60_I06325,2097,1399,1701,1408
gene-GWK60_I06347,3440,1345,4408,3701
gene-GWK60_I06369,6025,3575,4734,3958
gene-GWK60_I06391,13702,5655,15359,13273
gene-GWK60_I06413,1176,684,855,720
gene-GWK60_I06435,0,0,0,0
gene-GWK60_I06457,61,0,1,0
gene-GWK60_J00011,95,0,0,0
gene-GWK60_J00033,0,0,0,0
gene-GWK60_J00055,1406,669,39058,31420
gene-GWK60_J00077,6458,3077,2048,1812
gene-GWK60_J00099,669,338,482,371
gene-GWK60_J00121,0,0,0,0
gene-GWK60_J00143,1304,1252,548,457
gene-GWK60_J00165,1646,1180,986,814
gene-GWK60_J00187,885,534,1636,1408
gene-GWK60_J00209,764,367,847,643
gene-GWK60_J00231,4681,2023,4232,3685
gene-GWK60_J00253,74,55,159,112
gene-GWK60_J00275,520,207,2102,1783
gene-GWK60_J00297,3201,1603,1396,1333
gene-GWK60_J00319,10055,3330,982,824
gene-GWK60_J00341,21774,9496,137,131
gene-GWK60_J00363,2692,1076,2819,2383
gene-GWK60_J00385,1767,802,2425,2141
gene-GWK60_J00407,376,286,314,246
gene-GWK60_J00429,2658,1661,2627,2210
gene-GWK60_J00451,7106,3871,5131,4431
gene-GWK60_J00473,19103,9402,6512,6013
gene-GWK60_J00495,17646,8893,10637,9390
gene-GWK60_J00517,3091,1704,1517,1204
gene-GWK60_J00539,2300,1039,5477,4666
gene-GWK60_J00561,2002,1343,2463,2080
gene-GWK60_J00583,6476,3620,3218,2857
gene-GWK60_J00605,94,45,65,61
gene-GWK60_J00627,1850,680,11888,9755
gene-GWK60_J00649,5766,2710,3782,3477
gene-GWK60_J00671,5176,3401,4769,4372
gene-GWK60_J00693,10948,6879,2198,2051
gene-GWK60_J00715,13072,5941,2892,2665
gene-GWK60_J00737,34520,21897,15930,14848
gene-GWK60_J00759,435,222,731,668
gene-GWK60_J00781,1428,711,1359,1224
gene-GWK60_J00803,447,263,315,301
gene-GWK60_J00825,1174,625,1551,1298
gene-GWK60_J00847,1375,737,2264,1889
gene-GWK60_J00869,551,227,416,390
gene-GWK60_J00891,0,0,0,0
gene-GWK60_J00913,5566,2594,1185,1056
gene-GWK60_J00935,125,41,295,223
gene-GWK60_J00957,796,326,1392,1207
gene-GWK60_J00979,1548,692,804,599
gene-GWK60_J01001,1017,435,448,368
gene-GWK60_J01023,3811,2203,2255,1970
gene-GWK60_J01045,2,0,0,0
gene-GWK60_J01067,5706,2679,3342,2763
gene-GWK60_J01089,1812,1112,1178,1081
gene-GWK60_J01111,1465,679,827,681
gene-GWK60_J01133,578,353,355,260
gene-GWK60_J01155,720,357,563,481
gene-GWK60_J01177,866,514,2297,1977
gene-GWK60_J01199,11108,6310,5060,5205
gene-GWK60_J01221,2626,1461,3100,2716
gene-GWK60_J01243,41373,19224,1240,1110
gene-GWK60_J01265,10196,5564,2806,2511
gene-GWK60_J01287,2075,1441,1282,1082
gene-GWK60_J01309,1311,638,203,197
gene-GWK60_J01331,4055,2994,4567,4176
gene-GWK60_J01353,5054,2961,8419,7720
gene-GWK60_J01375,157,49,287,267
gene-GWK60_J01397,1818,1000,1646,1496
gene-GWK60_J01419,5303,2767,2724,2434
gene-GWK60_J01441,4646,3704,2607,2246
gene-GWK60_J01463,0,0,0,0
gene-GWK60_J01485,3783,6240,6821,6081
gene-GWK60_J01507,0,3,0,0
gene-GWK60_J01529,628,360,234,204
gene-GWK60_J01551,1653,972,67,47
gene-GWK60_J01573,0,0,0,0
gene-GWK60_J01595,5251,2589,574,597
gene-GWK60_J01617,0,0,0,0
gene-GWK60_J01639,1213,1135,1500,1384
gene-GWK60_J01661,1541,1168,1038,898
gene-GWK60_J01683,0,0,0,0
gene-GWK60_J01705,2733,1377,6252,5624
gene-GWK60_J01727,6793,3429,1332,1198
gene-GWK60_J01749,14081,10046,8875,8455
gene-GWK60_J01771,1718,1046,765,616
gene-GWK60_J01793,1657,1005,1775,1621
gene-GWK60_J01815,8368,4473,2690,2379
gene-GWK60_J01837,1239,843,1114,894
gene-GWK60_J01859,3544,2118,504,407
gene-GWK60_J01881,47,16,18,10
gene-GWK60_J01903,1,0,0,0
gene-GWK60_J01925,4411,2607,2834,2550
gene-GWK60_J01947,335,170,730,605
gene-GWK60_J01969,751,390,910,825
gene-GWK60_J01991,3975,2381,2074,1927
gene-GWK60_J02013,2282,1121,1001,801
gene-GWK60_J02035,880,359,199,169
gene-GWK60_J02057,1437,710,897,719
gene-GWK60_J02079,8675,3751,9323,7755
gene-GWK60_J02101,854,390,1370,1199
gene-GWK60_J02123,520,308,494,478
gene-GWK60_J02145,607,329,594,507
gene-GWK60_J02167,2594,1270,93889,77467
gene-GWK60_J02189,3674,2433,1339,1161
gene-GWK60_J02211,290,142,632,544
gene-GWK60_J02233,612,277,843,790
gene-GWK60_J02255,1115,439,2737,2326
gene-GWK60_J02277,1967,975,2839,2232
gene-GWK60_J02299,1845,1221,1199,1038
gene-GWK60_J02321,3241,2106,5035,4395
gene-GWK60_J02343,27523,26372,1830,1650
gene-GWK60_J02365,10048,4155,584,616
gene-GWK60_J02387,6798,3163,1320,1191
gene-GWK60_J02409,0,0,0,0
gene-GWK60_J02431,587,462,200,161
gene-GWK60_J02453,1585,1130,2337,2083
gene-GWK60_J02475,1617,833,1373,1198
gene-GWK60_J02497,2629,1498,3248,2663
gene-GWK60_J02519,53,23,11,11
gene-GWK60_J02541,2140,1259,812,743
gene-GWK60_J02563,1905,883,3829,3435
gene-GWK60_J02585,0,0,0,0
gene-GWK60_J02607,459,376,330,274
gene-GWK60_J02629,2405,1084,4030,3662
gene-GWK60_J02651,1229,494,821,616
gene-GWK60_J02673,1486,570,549,427
gene-GWK60_J02695,12224,6788,10063,9280
gene-GWK60_J02717,11353,7138,2264,2204
gene-GWK60_J02739,1064,608,578,446
gene-GWK60_J02761,4196,3053,1799,1697
gene-GWK60_J02783,1569,1006,1248,965
gene-GWK60_J02805,2503,1193,3208,2753
gene-GWK60_J02827,1214,1068,3916,3584
gene-GWK60_J02849,1950,1536,670,619
gene-GWK60_J02871,10266,6454,69,71
gene-GWK60_J02893,3607,2538,3321,3017
gene-GWK60_J02915,3938,2306,3892,3345
gene-GWK60_J02937,12241,7205,7014,6512
gene-GWK60_J02959,4675,2387,2464,2223
gene-GWK60_J02981,423,324,201,174
gene-GWK60_J03003,7325,3618,7865,7215
gene-GWK60_J03025,1102,416,31895,25942
gene-GWK60_J03047,383,186,185,129
gene-GWK60_J03069,3393,1910,1685,1477
gene-GWK60_J03091,597,379,271,230
gene-GWK60_J03113,1166,585,1074,970
gene-GWK60_J03135,4840,2385,3332,2877
gene-GWK60_J03157,908,556,1422,1206
gene-GWK60_J03179,2400,1210,3733,3030
gene-GWK60_J03201,889,517,1053,980
gene-GWK60_J03223,0,0,0,0
gene-GWK60_J03245,3074,1914,1402,1196
gene-GWK60_J03267,2214,1179,3052,2621
gene-GWK60_J03289,866,457,1754,1631
gene-GWK60_J03311,622,412,710,608
gene-GWK60_J03333,4667,2263,5794,5021
gene-GWK60_J03355,2459,1715,829,803
gene-GWK60_J03377,5499,3080,4511,4082
gene-GWK60_J03399,1182,921,620,577
gene-GWK60_J03421,2565,1787,2121,1873
gene-GWK60_J03443,211,108,315,257
gene-GWK60_J03465,9616,4424,14239,12829
gene-GWK60_J03487,4729,2976,1290,1150
gene-GWK60_J03509,902,417,1011,818
gene-GWK60_J03531,2043,990,2293,1920
gene-GWK60_J03553,331,170,43,28
gene-GWK60_J03575,987,684,1444,1227
gene-GWK60_J03597,4402,2264,4994,4384
gene-GWK60_J03619,15845,8851,5533,5058
gene-GWK60_J03641,4644,2573,1895,1671
gene-GWK60_J03663,2541,1019,827,717
gene-GWK60_J03685,1679,1480,1141,931
gene-GWK60_J03707,388,329,1303,1111
gene-GWK60_J03729,1007,660,3363,2864
gene-GWK60_J03751,636,494,735,595
gene-GWK60_J03773,4589,2529,3707,3144
gene-GWK60_J03795,11,0,1,0
gene-GWK60_J03817,17290,15494,341,294
gene-GWK60_J03839,5282,2802,1466,1254
gene-GWK60_J03861,99,40,732,598
gene-GWK60_J03883,727,318,1845,1488
gene-GWK60_J03905,3171,1606,921,793
gene-GWK60_J03927,2340,1273,2516,2208
gene-GWK60_J03949,1009,779,933,802
gene-GWK60_J03971,4365,2440,1422,1249
gene-GWK60_J03993,3576,2199,2190,1861
gene-GWK60_J04015,205918,78732,361,273
gene-GWK60_J04037,1844,1221,2240,1953
gene-GWK60_J04059,3568,2144,1318,1101
gene-GWK60_J04081,11897,6631,1037,947
gene-GWK60_J04103,316,167,48,47
gene-GWK60_J04125,14092,7459,6597,6217
gene-GWK60_J04147,156,57,84,74
gene-GWK60_J04169,1472,818,1248,1029
gene-GWK60_J04191,1205,909,1979,1714
gene-GWK60_J04213,364,174,224,213
gene-GWK60_J04235,3927,2008,3890,3455
gene-GWK60_J04257,1762,810,1914,1704
gene-GWK60_J04279,1712,903,577,518
gene-GWK60_J04301,1820,965,765,596
gene-GWK60_J04323,1502,1001,2649,2238
gene-GWK60_J04345,1491,842,1529,1459
gene-GWK60_J04367,700,431,1633,1354
gene-GWK60_J04389,445,275,1256,1094
gene-GWK60_J04411,2912,1574,1584,1413
gene-GWK60_J04433,3945,1781,1633,1428
gene-GWK60_J04455,3110,1962,2130,1951
gene-GWK60_J04477,693,283,534,449
gene-GWK60_J04499,801,429,328,332
gene-GWK60_J04521,1269,628,752,674
gene-GWK60_J04543,0,0,0,0
gene-GWK60_J04565,1930,1085,1807,1571
gene-GWK60_J04587,1525,650,777,696
gene-GWK60_J04609,3512,2209,2121,1935
gene-GWK60_J04631,10057,4995,5627,4763
gene-GWK60_J04653,545,288,290,248
gene-GWK60_J04675,1404,783,670,573
gene-GWK60_J04697,6401,3174,107,89
gene-GWK60_J04719,3762,2674,429,351
gene-GWK60_J04741,2607,1326,3037,2616
gene-GWK60_J04763,1863,1313,3697,3299
gene-GWK60_J04785,945,499,299,303
gene-GWK60_J04807,2152,1059,1056,829
gene-GWK60_J04829,1858,936,2328,1995
gene-GWK60_J04851,2916,1908,2882,2935
gene-GWK60_J04873,2009,1644,1526,1445
gene-GWK60_J04895,3452,1690,998,869
gene-GWK60_J04917,1570,912,852,699
gene-GWK60_J04939,4276,2204,5489,4766
gene-GWK60_J04961,115,117,259,355
gene-GWK60_J04983,2350,1325,2048,1764
gene-GWK60_J05005,3802,2310,3477,3040
gene-GWK60_J05027,691,340,344,276
gene-GWK60_J05049,4445,1856,2270,2137
gene-GWK60_J05071,3068,1418,1866,1704
gene-GWK60_J05093,4528,2330,920,809
gene-GWK60_J05115,5045,3986,3063,2637
gene-GWK60_J05137,4454,2160,3968,3448
gene-GWK60_J05159,734,369,415,360
gene-GWK60_J05181,22,5,3,1
gene-GWK60_J05203,3002,1818,3824,3425
gene-GWK60_J05225,22552,7769,12174,10339
gene-GWK60_J05247,1083,567,568,533
gene-GWK60_J05269,611,301,377,303
gene-GWK60_J05291,1517,871,900,725
gene-GWK60_J05313,2465,1139,576,435
gene-GWK60_J05335,4438,2447,2536,2121
gene-GWK60_J05357,3686,2208,3471,3069
gene-GWK60_J05379,344,153,106,121
gene-GWK60_J05401,4226,2030,3591,3281
gene-GWK60_J05423,1666,745,471,391
gene-GWK60_J05445,2725,1567,2475,2372
gene-GWK60_J05467,1252,820,1457,1329
gene-GWK60_J05489,629,284,672,587
gene-GWK60_J05511,1910,563,1792,1477
gene-GWK60_J05533,797,387,582,531
gene-GWK60_J05555,1417,568,999,776
gene-GWK60_J05577,1224,699,1403,1194
gene-GWK60_J05599,221,117,57,54
gene-GWK60_J05621,2770,1549,412,375
gene-GWK60_J05643,752,467,1555,1373
gene-GWK60_J05665,2446,1514,685,643
gene-GWK60_J05687,421,228,283,221
gene-GWK60_J05709,2725,1711,3609,3027
gene-GWK60_J05731,11635,7918,3669,3243
gene-GWK60_J05753,1744,1309,983,899
gene-GWK60_J05775,1281,709,2947,2536
gene-GWK60_J05797,1441,498,660,512
gene-GWK60_J05819,426,299,371,326
gene-GWK60_J05841,91202,67298,8829,8367
gene-GWK60_J05863,3388,2464,2590,2367
gene-GWK60_J05885,206,103,76,72
gene-GWK60_J05907,7406,3460,2695,2423
gene-GWK60_J05929,386,329,541,433
gene-GWK60_J05951,1029,531,321,278
gene-GWK60_J05973,2466,1722,2843,2455
gene-GWK60_J05995,3997,2500,1592,1520
gene-GWK60_J06017,2961,2782,1165,1015
gene-GWK60_J06039,3676,1809,2561,2248
gene-GWK60_J06061,5896,3226,2311,2165
gene-GWK60_J06083,2438,1475,710,580
gene-GWK60_J06105,681,244,436,352
gene-GWK60_J06127,7292,3502,2366,1961
gene-GWK60_J06149,2163,1312,558,499
gene-GWK60_J06171,1288,773,307,334
gene-GWK60_J06193,1410,372,8294,7041
gene-GWK60_J06215,1280,2176,205,126
gene-GWK60_J06237,45,29,13,9
gene-GWK60_J06259,2553,1359,2335,2173
gene-GWK60_J06281,0,0,0,0
gene-GWK60_J06303,15301,7777,4326,3900
gene-GWK60_J06325,1620,692,1070,851
gene-GWK60_J06347,1456,883,1365,1218
gene-GWK60_J06369,3695,2388,3329,3136
gene-GWK60_J06391,2750,1844,1669,1594
gene-GWK60_J06413,3134,1886,3006,2506
gene-GWK60_J06435,2576,1450,3126,2754
gene-GWK60_J06457,960,737,768,722
gene-GWK60_J06479,0,0,0,0
gene-GWK60_J06501,536,125,110,97
gene-GWK60_J06523,1031,631,787,736
gene-GWK60_J06545,3946,2010,2772,2293
gene-GWK60_J06567,1467,966,1315,1125
gene-GWK60_J06589,907,520,470,508
gene-GWK60_J06611,2840,1536,2233,1961
gene-GWK60_J06633,449,261,286,228
gene-GWK60_J06655,3884,2594,1299,1124
gene-GWK60_J06677,769,462,640,524
gene-GWK60_J06699,76,26,17,18
gene-GWK60_J06721,3051,1295,1013,801
gene-GWK60_J06743,5379,2573,850,727
gene-GWK60_J06765,1542,934,1442,1247
gene-GWK60_J06787,4206,2285,2772,2487
gene-GWK60_J06809,2439,1511,2293,2063
gene-GWK60_J06831,2713,1456,1849,1737
gene-GWK60_J06853,4359,2382,744,709
gene-GWK60_J06875,20663,12444,1369,1192
gene-GWK60_J06897,3146,1509,1480,1198
gene-GWK60_J06919,3796,1949,1425,1218
gene-GWK60_J06941,1077,743,1319,1163
gene-GWK60_J06963,5278,2378,3732,3257
gene-GWK60_J06985,1723,886,771,674
gene-GWK60_J07007,2949,1114,631,506
gene-GWK60_J07029,217,132,150,97
gene-GWK60_J07051,682,314,398,359
gene-GWK60_J07073,1551,818,41794,35518
gene-GWK60_J07095,3887,2446,3795,3399
gene-GWK60_J07117,514,361,248,268
gene-GWK60_J07139,2365,1209,355,310
gene-GWK60_J07161,2431,1339,1590,1498
gene-GWK60_J07183,312,271,245,258
gene-GWK60_J07205,2126,1228,2122,1773
gene-GWK60_J07227,1202,828,1720,1617
gene-GWK60_J07249,604,366,340,242
gene-GWK60_J07271,1057,543,2208,1879
gene-GWK60_J07293,699,354,789,686
gene-GWK60_J07315,1757,1149,1911,1695
gene-GWK60_J07337,343,227,312,247
gene-GWK60_J07359,1901,1292,2058,1796
gene-GWK60_J07381,5100,2840,3231,2800
gene-GWK60_J07403,13410,7331,8507,7547
gene-GWK60_J07425,1953,1168,1153,1102
gene-GWK60_J07447,21258,13811,9561,8451
gene-GWK60_J07469,3236,1831,924,949
gene-GWK60_J07491,6023,3602,3589,3338
gene-GWK60_J07513,1113,626,1642,1398
gene-GWK60_J07535,1095,536,154,108
gene-GWK60_J07557,1533,832,933,722
gene-GWK60_J07579,3564,1750,5075,4487
gene-GWK60_J07601,812,388,1820,1527
gene-GWK60_J07623,3397,2118,1544,1397
gene-GWK60_J07645,3714,2283,2664,2286
gene-GWK60_J07667,1105,660,1034,904
gene-GWK60_J07689,824,409,867,683
gene-GWK60_J07711,476,280,259,202
gene-GWK60_J07733,2785,945,3659,3058
gene-GWK60_J07755,1660,941,1938,1771
gene-GWK60_J07777,1467,806,1869,1603
gene-GWK60_J07799,3119,1706,1635,1522
gene-GWK60_J07821,190,133,141,97
gene-GWK60_J07843,209,98,112,94
gene-GWK60_J07865,1615,826,1157,910
gene-GWK60_J07887,2488,1186,2379,2138
gene-GWK60_J07909,1661,1295,2952,2790
gene-GWK60_J07931,2384,1501,1924,1604
gene-GWK60_J07953,3548,1610,1938,1607
gene-GWK60_J07975,4206,1733,1235,1034
gene-GWK60_J07997,3613,1824,3042,2722
gene-GWK60_J08019,4191,3070,2264,2100
gene-GWK60_J08041,2648,1525,1760,1609
gene-GWK60_J08063,3243,1980,2331,2259
gene-GWK60_J08085,3164,1856,1680,1514
gene-GWK60_J08107,1777,991,1588,1443
gene-GWK60_J08129,3157,1894,3173,2765
gene-GWK60_J08151,8233,6964,2254,2041
gene-GWK60_J08173,3346,1988,2491,2253
gene-GWK60_J08195,1096,968,2355,2406
gene-GWK60_J08217,407,261,114,99
gene-GWK60_J08239,2279,1126,880,774
gene-GWK60_J08261,2176,1016,8961,7731
gene-GWK60_J08283,2903,1492,1700,1439
gene-GWK60_J08305,4064,2575,1414,1211
gene-GWK60_J08327,4550,2788,1270,1121
gene-GWK60_J08349,0,0,0,0
gene-GWK60_J08371,4268,2094,276,211
gene-GWK60_J08393,5012,2821,6911,5985
gene-GWK60_J08415,29816,15548,6820,6525
gene-GWK60_J08437,10553,5308,1574,1528
gene-GWK60_J08459,3566,1982,1304,1043
gene-GWK60_J08481,6172,3483,3418,3034
gene-GWK60_J08503,1700,909,3682,3178
gene-GWK60_J08525,1510,966,1115,948
gene-GWK60_J08547,11365,5855,12014,10819
gene-GWK60_J08569,6603,3374,3284,2928
gene-GWK60_J08591,2922,1701,2338,2147
gene-GWK60_J08613,3774,1924,1810,1558
gene-GWK60_J08635,619,349,781,550
gene-GWK60_J08657,3836,1667,2321,2106
gene-GWK60_J08679,359,188,83,71
gene-GWK60_J08701,789,426,922,771
gene-GWK60_J08723,1645,730,699,600
gene-GWK60_J08745,449,200,203,206
gene-GWK60_J08767,7158,3375,6918,5827
gene-GWK60_J08789,1120,613,351,305
gene-GWK60_J08811,9026,6783,9071,9134
gene-GWK60_J08833,7715,4569,316,262
gene-GWK60_J08855,18,0,1,2
gene-GWK60_J08877,3252,1404,7603,6347
gene-GWK60_J08899,863,592,31345,25964
gene-GWK60_J08921,4375,2612,4751,4235
gene-GWK60_J08943,4496,3339,1695,1360
gene-GWK60_J08965,2167,1179,2194,1658
gene-GWK60_J08987,42,10,27,18
gene-GWK60_J09009,2658,1646,1560,1191
gene-GWK60_J09031,2835,1710,3267,2864
gene-GWK60_J09053,7985,3995,5672,4909
gene-GWK60_J09075,3244,1790,632,562
gene-GWK60_J09097,1400,1070,393,296
gene-GWK60_J09119,12333,7915,2758,2398
gene-GWK60_J09141,2020,1133,1295,1115
gene-GWK60_J09163,40228,17853,20424,18198
gene-GWK60_J09185,3329,2370,2634,2390
gene-GWK60_J09207,10588,5275,2443,2177
gene-GWK60_J09229,1669,1305,528,457
gene-GWK60_J09251,0,0,0,0
gene-GWK60_J09273,507,322,764,557
gene-GWK60_J09295,304,161,176,131
gene-GWK60_J09317,2057,1170,2547,2085
gene-GWK60_J09339,5838,2886,1516,1396
gene-GWK60_J09361,3053,1877,3277,2988
gene-GWK60_J09383,2032,1530,1281,1145
gene-GWK60_J09405,1104,848,523,511
gene-GWK60_J09427,807,509,2332,2110
gene-GWK60_J09449,1471,659,1266,1105
gene-GWK60_J09471,1106,640,636,519
gene-GWK60_J09493,1987,844,273,252
gene-GWK60_J09515,2434,1585,1322,1354
gene-GWK60_J09537,1206,925,1423,1189
gene-GWK60_J09559,839,398,1061,929
gene-GWK60_J09581,493,245,333,271
gene-GWK60_J09603,847,546,2189,1875
gene-GWK60_J09625,39966,27296,7459,6739
gene-GWK60_J09647,1212,866,1237,1045
gene-GWK60_J09669,1230,595,918,743
gene-GWK60_J09691,3934,2218,2927,2455
gene-GWK60_J09713,72868,39124,20613,18924
gene-GWK60_J09735,16057,9054,26125,24654
gene-GWK60_J09757,1822,864,339,343
gene-GWK60_J09779,4282,2305,11061,9690
gene-GWK60_J09801,532,282,522,479
gene-GWK60_J09823,1326,614,1511,1335
gene-GWK60_J09845,1659,759,3136,2728
gene-GWK60_J09867,3259,1540,1716,1461
gene-GWK60_J09889,2041,1378,2033,1775
gene-GWK60_J09911,2505,1430,1122,1061
gene-GWK60_J09933,1117,803,1009,948
gene-GWK60_J09955,1157,599,42665,36009
gene-GWK60_J09977,53,63,419,352
