gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-GWK60_I02563,1194,930,1691,1546
gene-GWK60_I02585,1122,897,688,591
gene-GWK60_I02607,461,346,477,413
gene-GWK60_I02629,11117,8822,2711,2355
gene-GWK60_I02651,3720,3010,2588,2300
gene-GWK60_I02673,4264,3994,2724,2516
gene-GWK60_I02695,3567,2740,2249,1875
gene-GWK60_I02717,11057,9293,5853,5033
gene-GWK60_I02739,1014,818,121,142
gene-GWK60_I02761,3350,2590,2387,1895
gene-GWK60_I02783,295,245,341,296
gene-GWK60_I02805,1134,788,660,513
gene-GWK60_I02827,0,0,0,0
gene-GWK60_I02849,524,364,98,115
gene-GWK60_I02871,1830,1282,900,738
gene-GWK60_I02893,0,0,0,0
gene-GWK60_I02915,93,78,22,17
gene-GWK60_I02937,13427,11841,17508,15997
gene-GWK60_I02959,876,628,398,328
gene-GWK60_I02981,3217,2706,14939,13157
gene-GWK60_I03003,4488,3746,3356,2962
gene-GWK60_I03025,1599,1321,2527,2205
gene-GWK60_I03047,2314,1775,3333,2844
gene-GWK60_I03069,3171,2340,6917,5915
gene-GWK60_I03091,673,510,431,351
gene-GWK60_I03113,1241,1045,836,717
gene-GWK60_I03135,1255,1011,1420,1238
gene-GWK60_I03157,1424,1182,1430,1260
gene-GWK60_I03179,1102,896,1171,991
gene-GWK60_I03201,421,308,150,141
gene-GWK60_I03223,2432,2033,1893,1574
gene-GWK60_I03245,2492,2210,2190,2008
gene-GWK60_I03267,310,260,543,438
gene-GWK60_I03289,1292,1005,2322,2031
gene-GWK60_I03311,9000,7981,5011,4379
gene-GWK60_I03333,182894,158154,140647,128154
gene-GWK60_I03355,24259,21339,505,448
gene-GWK60_I03377,2940,2296,727,579
gene-GWK60_I03399,4019,3650,2398,2389
gene-GWK60_I03421,626,409,478,409
gene-GWK60_I03443,2566,2087,1292,1246
gene-GWK60_I03465,101,77,73,51
gene-GWK60_I03487,1501,1129,1860,1632
gene-GWK60_I03509,747,593,1352,1178
gene-GWK60_I03531,4264,3594,1286,1153
gene-GWK60_I03553,143,102,195,137
gene-GWK60_I03575,1062,842,719,671
gene-GWK60_I03597,515,338,720,582
gene-GWK60_I03619,1524,1186,1596,1359
gene-GWK60_I03641,248,181,164,132
gene-GWK60_I03663,0,0,0,0
gene-GWK60_I03685,1073,928,2048,1691
gene-GWK60_I03707,4859,3976,4419,3728
gene-GWK60_I03729,4765,3417,6965,5870
gene-GWK60_I03751,1444,1002,1379,1240
gene-GWK60_I03773,4560,3497,5303,4466
gene-GWK60_I03795,7171,6670,1579,1366
gene-GWK60_I03817,4328,3632,10843,9511
gene-GWK60_I03839,1520,1171,1744,1524
gene-GWK60_I03861,1067,797,1029,838
gene-GWK60_I03883,3678,2826,5184,4661
gene-GWK60_I03905,1935,1708,1195,1029
gene-GWK60_I03927,2207,2065,1722,1489
gene-GWK60_I03949,6104,4602,6151,5205
gene-GWK60_I03971,180,169,459,434
gene-GWK60_I03993,716,556,545,534
gene-GWK60_I04015,2282,1744,1454,1247
gene-GWK60_I04037,813,663,2467,2135
gene-GWK60_I04059,1287,957,1560,1390
gene-GWK60_I04081,2641,2406,1711,1408
gene-GWK60_I04103,878,842,1302,1262
gene-GWK60_I04125,2503,1868,1096,959
gene-GWK60_I04147,0,0,0,0
gene-GWK60_I04169,0,0,0,0
gene-GWK60_I04191,1476,1254,2268,1911
gene-GWK60_I04213,792,626,2469,2105
gene-GWK60_I04235,2434,2128,1961,1755
gene-GWK60_I04257,956,751,408,345
gene-GWK60_I04279,1016,744,573,564
gene-GWK60_I04301,521,399,262,215
gene-GWK60_I04323,5075,3810,4413,3642
gene-GWK60_I04345,788,640,1001,890
gene-GWK60_I04367,1643,1258,2091,1825
gene-GWK60_I04389,1617,1280,1247,1073
gene-GWK60_I04411,0,0,0,0
gene-GWK60_I04433,194,162,16,20
gene-GWK60_I04455,4642,3709,5398,4722
gene-GWK60_I04477,741,610,850,800
gene-GWK60_I04499,3248,2600,1492,1260
gene-GWK60_I04521,0,0,0,0
gene-GWK60_I04543,727,562,545,422
gene-GWK60_I04565,780,580,1440,1269
gene-GWK60_I04587,1120,955,681,585
gene-GWK60_I04609,1124,961,903,739
gene-GWK60_I04631,1804,1325,961,906
gene-GWK60_I04653,389,274,366,331
gene-GWK60_I04675,158,105,237,197
gene-GWK60_I04697,1431,1058,513,460
gene-GWK60_I04719,1762,1596,2364,2093
gene-GWK60_I04741,1357,1069,2341,1825
gene-GWK60_I04763,1113,883,606,561
gene-GWK60_I04785,8126,6982,3013,2880
gene-GWK60_I04807,1507,1096,424,391
gene-GWK60_I04829,1156,913,2426,2239
gene-GWK60_I04851,2255,1680,1260,1180
gene-GWK60_I04873,203,107,192,192
gene-GWK60_I04895,1836,1252,432,332
gene-GWK60_I04917,901,660,642,547
gene-GWK60_I04939,330,239,532,443
gene-GWK60_I04961,688,458,845,707
gene-GWK60_I04983,7169,5706,2417,2105
gene-GWK60_I05005,2626,1965,696,592
gene-GWK60_I05027,732,589,578,427
gene-GWK60_I05049,1154,844,1454,1319
gene-GWK60_I05071,1835,1480,2405,2049
gene-GWK60_I05093,772,774,1174,1141
gene-GWK60_I05115,3114,2476,4797,4203
gene-GWK60_I05137,1462,1179,915,841
gene-GWK60_I05159,209,157,113,81
gene-GWK60_I05181,262,175,103,114
gene-GWK60_I05203,2310,1787,1088,1105
gene-GWK60_I05225,204,187,454,361
gene-GWK60_I05247,1422,1370,1785,1761
gene-GWK60_I05269,1955,1518,706,633
gene-GWK60_I05291,5655,4379,8570,7527
gene-GWK60_I05313,3351,2538,2147,1847
gene-GWK60_I05335,7,5,31,30
gene-GWK60_I05357,575,518,1876,1662
gene-GWK60_I05379,9043,8719,2466,2230
gene-GWK60_I05401,251,176,628,505
gene-GWK60_I05423,802,616,2253,1950
gene-GWK60_I05445,0,0,0,0
gene-GWK60_I05467,1421,997,642,586
gene-GWK60_I05489,1390,985,642,569
gene-GWK60_I05511,200,43,329,298
gene-GWK60_I05533,0,0,0,0
gene-GWK60_I05555,3568,3192,675,759
gene-GWK60_I05577,0,0,0,0
gene-GWK60_I05599,1014,1011,496,575
gene-GWK60_I05621,3,3,1,0
gene-GWK60_I05643,579,459,205,268
gene-GWK60_I05665,601,561,399,332
gene-GWK60_I05687,24,20,31,27
gene-GWK60_I05709,153,116,146,170
gene-GWK60_I05731,5701,4214,2407,2101
gene-GWK60_I05753,1743,1421,2108,1915
gene-GWK60_I05775,1028,1105,981,1023
gene-GWK60_I05797,891,794,1223,1252
gene-GWK60_I05819,12528,9906,5280,4740
gene-GWK60_I05841,5113,3718,4324,3628
gene-GWK60_I05863,2371,1797,2061,1767
gene-GWK60_I05885,95,80,38,39
gene-GWK60_I05907,5734,4585,3992,3686
gene-GWK60_I05929,8438,7733,2782,2570
gene-GWK60_I05951,39031,34434,7490,6805
gene-GWK60_I05973,461,316,466,415
gene-GWK60_I05995,1502,1132,1817,1674
gene-GWK60_I06017,1775,1442,380,354
gene-GWK60_I06039,118,77,241,175
gene-GWK60_I06061,2374,2029,2491,2262
gene-GWK60_I06083,14203,10949,31326,27157
gene-GWK60_I06105,579,452,739,702
gene-GWK60_I06127,0,0,0,0
gene-GWK60_I06149,1589,1256,573,492
gene-GWK60_I06171,3287,2585,995,863
gene-GWK60_I06193,1453,1091,1422,1167
gene-GWK60_I06215,502,399,263,214
gene-GWK60_I06237,723,550,417,342
gene-GWK60_I06259,379,359,918,785
gene-GWK60_I06281,0,0,0,0
gene-GWK60_I06303,1106,861,955,825
gene-GWK60_I06325,2095,1854,1701,1408
gene-GWK60_I06347,1745,1353,4408,3701
gene-GWK60_I06369,4675,3611,4734,3958
gene-GWK60_I06391,6721,5036,15359,13273
gene-GWK60_I06413,970,680,855,720
gene-GWK60_I06435,4,0,0,0
gene-GWK60_I06457,0,2,1,0
gene-GWK60_J00011,0,1,0,0
gene-GWK60_J00033,0,0,0,0
gene-GWK60_J00055,4730,3167,39058,31420
gene-GWK60_J00077,4215,3020,2048,1812
gene-GWK60_J00099,776,574,482,371
gene-GWK60_J00121,0,0,0,0
gene-GWK60_J00143,2651,2159,548,457
gene-GWK60_J00165,2229,1712,986,814
gene-GWK60_J00187,1052,734,1636,1408
gene-GWK60_J00209,730,530,847,643
gene-GWK60_J00231,2827,2247,4232,3685
gene-GWK60_J00253,84,58,159,112
gene-GWK60_J00275,416,286,2102,1783
gene-GWK60_J00297,2122,1738,1396,1333
gene-GWK60_J00319,4902,3429,982,824
gene-GWK60_J00341,13331,10403,137,131
gene-GWK60_J00363,2564,1984,2819,2383
gene-GWK60_J00385,1103,902,2425,2141
gene-GWK60_J00407,464,410,314,246
gene-GWK60_J00429,2663,2012,2627,2210
gene-GWK60_J00451,5384,3776,5131,4431
gene-GWK60_J00473,9398,7606,6512,6013
gene-GWK60_J00495,9791,7914,10637,9390
gene-GWK60_J00517,1954,1584,1517,1204
gene-GWK60_J00539,1999,1654,5477,4666
gene-GWK60_J00561,1513,1269,2463,2080
gene-GWK60_J00583,5085,4501,3218,2857
gene-GWK60_J00605,56,61,65,61
gene-GWK60_J00627,3541,2295,11888,9755
gene-GWK60_J00649,3710,3102,3782,3477
gene-GWK60_J00671,4233,3571,4769,4372
gene-GWK60_J00693,8904,7664,2198,2051
gene-GWK60_J00715,8334,7386,2892,2665
gene-GWK60_J00737,17190,15867,15930,14848
gene-GWK60_J00759,301,249,731,668
gene-GWK60_J00781,1602,1350,1359,1224
gene-GWK60_J00803,374,322,315,301
gene-GWK60_J00825,657,576,1551,1298
gene-GWK60_J00847,2015,1477,2264,1889
gene-GWK60_J00869,613,440,416,390
gene-GWK60_J00891,0,0,0,0
gene-GWK60_J00913,3841,2781,1185,1056
gene-GWK60_J00935,114,129,295,223
gene-GWK60_J00957,1006,756,1392,1207
gene-GWK60_J00979,1050,779,804,599
gene-GWK60_J01001,647,507,448,368
gene-GWK60_J01023,2691,2222,2255,1970
gene-GWK60_J01045,0,0,0,0
gene-GWK60_J01067,3869,2909,3342,2763
gene-GWK60_J01089,1309,1288,1178,1081
gene-GWK60_J01111,899,656,827,681
gene-GWK60_J01133,528,374,355,260
gene-GWK60_J01155,494,410,563,481
gene-GWK60_J01177,1239,1004,2297,1977
gene-GWK60_J01199,4718,4408,5060,5205
gene-GWK60_J01221,1852,1555,3100,2716
gene-GWK60_J01243,19401,14587,1240,1110
gene-GWK60_J01265,5668,4743,2806,2511
gene-GWK60_J01287,2159,1652,1282,1082
gene-GWK60_J01309,854,607,203,197
gene-GWK60_J01331,3596,3050,4567,4176
gene-GWK60_J01353,3371,2892,8419,7720
gene-GWK60_J01375,37,34,287,267
gene-GWK60_J01397,1325,1179,1646,1496
gene-GWK60_J01419,4229,3460,2724,2434
gene-GWK60_J01441,3935,3525,2607,2246
gene-GWK60_J01463,0,0,0,0
gene-GWK60_J01485,8717,7840,6821,6081
gene-GWK60_J01507,0,0,0,0
gene-GWK60_J01529,343,260,234,204
gene-GWK60_J01551,1489,1148,67,47
gene-GWK60_J01573,0,0,0,0
gene-GWK60_J01595,3071,2799,574,597
gene-GWK60_J01617,0,0,0,0
gene-GWK60_J01639,1215,1035,1500,1384
gene-GWK60_J01661,1156,1137,1038,898
gene-GWK60_J01683,0,0,0,0
gene-GWK60_J01705,4170,3528,6252,5624
gene-GWK60_J01727,4768,4088,1332,1198
gene-GWK60_J01749,10942,9582,8875,8455
gene-GWK60_J01771,2116,1620,765,616
gene-GWK60_J01793,1292,1051,1775,1621
gene-GWK60_J01815,4352,3479,2690,2379
gene-GWK60_J01837,812,725,1114,894
gene-GWK60_J01859,2275,1727,504,407
gene-GWK60_J01881,14,11,18,10
gene-GWK60_J01903,0,0,0,0
gene-GWK60_J01925,3425,2523,2834,2550
gene-GWK60_J01947,380,254,730,605
gene-GWK60_J01969,544,424,910,825
gene-GWK60_J01991,2827,2331,2074,1927
gene-GWK60_J02013,2184,1668,1001,801
gene-GWK60_J02035,648,493,199,169
gene-GWK60_J02057,2101,1529,897,719
gene-GWK60_J02079,5404,4001,9323,7755
gene-GWK60_J02101,539,432,1370,1199
gene-GWK60_J02123,402,368,494,478
gene-GWK60_J02145,630,386,594,507
gene-GWK60_J02167,8295,5882,93889,77467
gene-GWK60_J02189,3146,2691,1339,1161
gene-GWK60_J02211,386,245,632,544
gene-GWK60_J02233,401,281,843,790
gene-GWK60_J02255,667,466,2737,2326
gene-GWK60_J02277,1191,933,2839,2232
gene-GWK60_J02299,1779,1443,1199,1038
gene-GWK60_J02321,3042,2663,5035,4395
gene-GWK60_J02343,36601,32609,1830,1650
gene-GWK60_J02365,6281,6073,584,616
gene-GWK60_J02387,3670,3412,1320,1191
gene-GWK60_J02409,0,0,0,0
gene-GWK60_J02431,601,519,200,161
gene-GWK60_J02453,1756,1485,2337,2083
gene-GWK60_J02475,1262,1118,1373,1198
gene-GWK60_J02497,1770,1231,3248,2663
gene-GWK60_J02519,45,42,11,11
gene-GWK60_J02541,1415,1219,812,743
gene-GWK60_J02563,1109,920,3829,3435
gene-GWK60_J02585,0,0,0,0
gene-GWK60_J02607,667,522,330,274
gene-GWK60_J02629,3290,2641,4030,3662
gene-GWK60_J02651,667,525,821,616
gene-GWK60_J02673,952,764,549,427
gene-GWK60_J02695,8500,7052,10063,9280
gene-GWK60_J02717,7726,6357,2264,2204
gene-GWK60_J02739,534,412,578,446
gene-GWK60_J02761,5769,4775,1799,1697
gene-GWK60_J02783,968,706,1248,965
gene-GWK60_J02805,1458,1065,3208,2753
gene-GWK60_J02827,1100,1012,3916,3584
gene-GWK60_J02849,1610,1465,670,619
gene-GWK60_J02871,5273,3901,69,71
gene-GWK60_J02893,3423,2722,3321,3017
gene-GWK60_J02915,2805,2257,3892,3345
gene-GWK60_J02937,9122,8836,7014,6512
gene-GWK60_J02959,2734,2085,2464,2223
gene-GWK60_J02981,370,291,201,174
gene-GWK60_J03003,3230,2765,7865,7215
gene-GWK60_J03025,2626,1809,31895,25942
gene-GWK60_J03047,345,258,185,129
gene-GWK60_J03069,2967,2347,1685,1477
gene-GWK60_J03091,341,299,271,230
gene-GWK60_J03113,734,534,1074,970
gene-GWK60_J03135,2793,2186,3332,2877
gene-GWK60_J03157,1202,1006,1422,1206
gene-GWK60_J03179,1658,1291,3733,3030
gene-GWK60_J03201,749,667,1053,980
gene-GWK60_J03223,0,0,0,0
gene-GWK60_J03245,2537,2153,1402,1196
gene-GWK60_J03267,1859,1546,3052,2621
gene-GWK60_J03289,959,770,1754,1631
gene-GWK60_J03311,372,322,710,608
gene-GWK60_J03333,2232,1691,5794,5021
gene-GWK60_J03355,1838,1641,829,803
gene-GWK60_J03377,2991,2762,4511,4082
gene-GWK60_J03399,1290,1071,620,577
gene-GWK60_J03421,2118,1932,2121,1873
gene-GWK60_J03443,160,141,315,257
gene-GWK60_J03465,6713,5983,14239,12829
gene-GWK60_J03487,3832,3054,1290,1150
gene-GWK60_J03509,638,482,1011,818
gene-GWK60_J03531,1859,1450,2293,1920
gene-GWK60_J03553,336,255,43,28
gene-GWK60_J03575,742,695,1444,1227
gene-GWK60_J03597,2793,2342,4994,4384
gene-GWK60_J03619,8158,6894,5533,5058
gene-GWK60_J03641,3566,2890,1895,1671
gene-GWK60_J03663,1370,1067,827,717
gene-GWK60_J03685,2074,1715,1141,931
gene-GWK60_J03707,505,374,1303,1111
gene-GWK60_J03729,1000,689,3363,2864
gene-GWK60_J03751,1049,769,735,595
gene-GWK60_J03773,3738,2890,3707,3144
gene-GWK60_J03795,4,3,1,0
gene-GWK60_J03817,14783,11596,341,294
gene-GWK60_J03839,3171,3061,1466,1254
gene-GWK60_J03861,84,69,732,598
gene-GWK60_J03883,760,575,1845,1488
gene-GWK60_J03905,1933,1593,921,793
gene-GWK60_J03927,1295,993,2516,2208
gene-GWK60_J03949,1020,901,933,802
gene-GWK60_J03971,2650,1976,1422,1249
gene-GWK60_J03993,2732,2248,2190,1861
gene-GWK60_J04015,98750,69965,361,273
gene-GWK60_J04037,1188,930,2240,1953
gene-GWK60_J04059,2272,1835,1318,1101
gene-GWK60_J04081,4538,3774,1037,947
gene-GWK60_J04103,184,166,48,47
gene-GWK60_J04125,9118,7788,6597,6217
gene-GWK60_J04147,118,66,84,74
gene-GWK60_J04169,1103,884,1248,1029
gene-GWK60_J04191,1242,1010,1979,1714
gene-GWK60_J04213,218,136,224,213
gene-GWK60_J04235,1955,1637,3890,3455
gene-GWK60_J04257,1109,960,1914,1704
gene-GWK60_J04279,1637,1214,577,518
gene-GWK60_J04301,1495,1101,765,596
gene-GWK60_J04323,1518,1141,2649,2238
gene-GWK60_J04345,1048,881,1529,1459
gene-GWK60_J04367,888,646,1633,1354
gene-GWK60_J04389,651,531,1256,1094
gene-GWK60_J04411,2442,1896,1584,1413
gene-GWK60_J04433,2633,1913,1633,1428
gene-GWK60_J04455,2386,2044,2130,1951
gene-GWK60_J04477,348,256,534,449
gene-GWK60_J04499,706,561,328,332
gene-GWK60_J04521,1198,852,752,674
gene-GWK60_J04543,0,0,0,0
gene-GWK60_J04565,1724,1515,1807,1571
gene-GWK60_J04587,998,762,777,696
gene-GWK60_J04609,3288,2588,2121,1935
gene-GWK60_J04631,5416,4054,5627,4763
gene-GWK60_J04653,374,297,290,248
gene-GWK60_J04675,1052,878,670,573
gene-GWK60_J04697,4714,3594,107,89
gene-GWK60_J04719,3734,2988,429,351
gene-GWK60_J04741,2379,1894,3037,2616
gene-GWK60_J04763,1965,1582,3697,3299
gene-GWK60_J04785,667,588,299,303
gene-GWK60_J04807,1490,1170,1056,829
gene-GWK60_J04829,1161,935,2328,1995
gene-GWK60_J04851,1669,1539,2882,2935
gene-GWK60_J04873,2205,1879,1526,1445
gene-GWK60_J04895,1938,1559,998,869
gene-GWK60_J04917,1163,954,852,699
gene-GWK60_J04939,1990,1633,5489,4766
gene-GWK60_J04961,262,236,259,355
gene-GWK60_J04983,2022,1538,2048,1764
gene-GWK60_J05005,2804,2261,3477,3040
gene-GWK60_J05027,284,185,344,276
gene-GWK60_J05049,1695,1462,2270,2137
gene-GWK60_J05071,2006,1684,1866,1704
gene-GWK60_J05093,3233,2379,920,809
gene-GWK60_J05115,4867,3707,3063,2637
gene-GWK60_J05137,3008,2430,3968,3448
gene-GWK60_J05159,637,408,415,360
gene-GWK60_J05181,24,6,3,1
gene-GWK60_J05203,3297,2528,3824,3425
gene-GWK60_J05225,8792,7189,12174,10339
gene-GWK60_J05247,1003,681,568,533
gene-GWK60_J05269,468,308,377,303
gene-GWK60_J05291,1302,1099,900,725
gene-GWK60_J05313,1488,1139,576,435
gene-GWK60_J05335,2945,2283,2536,2121
gene-GWK60_J05357,2666,2241,3471,3069
gene-GWK60_J05379,203,161,106,121
gene-GWK60_J05401,3001,2460,3591,3281
gene-GWK60_J05423,1236,904,471,391
gene-GWK60_J05445,1785,1634,2475,2372
gene-GWK60_J05467,1092,801,1457,1329
gene-GWK60_J05489,623,407,672,587
gene-GWK60_J05511,868,595,1792,1477
gene-GWK60_J05533,601,404,582,531
gene-GWK60_J05555,1026,650,999,776
gene-GWK60_J05577,972,718,1403,1194
gene-GWK60_J05599,197,127,57,54
gene-GWK60_J05621,1545,1363,412,375
gene-GWK60_J05643,430,425,1555,1373
gene-GWK60_J05665,2468,1909,685,643
gene-GWK60_J05687,385,284,283,221
gene-GWK60_J05709,2008,1575,3609,3027
gene-GWK60_J05731,8477,6858,3669,3243
gene-GWK60_J05753,1617,1249,983,899
gene-GWK60_J05775,1221,1107,2947,2536
gene-GWK60_J05797,1482,980,660,512
gene-GWK60_J05819,461,430,371,326
gene-GWK60_J05841,83034,76654,8829,8367
gene-GWK60_J05863,2951,2616,2590,2367
gene-GWK60_J05885,319,238,76,72
gene-GWK60_J05907,4988,4166,2695,2423
gene-GWK60_J05929,451,301,541,433
gene-GWK60_J05951,793,638,321,278
gene-GWK60_J05973,2454,1982,2843,2455
gene-GWK60_J05995,3523,2670,1592,1520
gene-GWK60_J06017,3660,2872,1165,1015
gene-GWK60_J06039,2364,1934,2561,2248
gene-GWK60_J06061,4483,3900,2311,2165
gene-GWK60_J06083,1827,1477,710,580
gene-GWK60_J06105,487,390,436,352
gene-GWK60_J06127,5233,4129,2366,1961
gene-GWK60_J06149,1620,1313,558,499
gene-GWK60_J06171,1044,798,307,334
gene-GWK60_J06193,1101,788,8294,7041
gene-GWK60_J06215,3312,2456,205,126
gene-GWK60_J06237,17,7,13,9
gene-GWK60_J06259,1842,1564,2335,2173
gene-GWK60_J06281,0,0,0,0
gene-GWK60_J06303,7967,6877,4326,3900
gene-GWK60_J06325,1362,948,1070,851
gene-GWK60_J06347,1246,1108,1365,1218
gene-GWK60_J06369,2811,2434,3329,3136
gene-GWK60_J06391,2365,1949,1669,1594
gene-GWK60_J06413,3394,2589,3006,2506
gene-GWK60_J06435,2504,1964,3126,2754
gene-GWK60_J06457,1079,744,768,722
gene-GWK60_J06479,0,0,0,0
gene-GWK60_J06501,475,326,110,97
gene-GWK60_J06523,820,654,787,736
gene-GWK60_J06545,2205,1728,2772,2293
gene-GWK60_J06567,1594,1218,1315,1125
gene-GWK60_J06589,764,590,470,508
gene-GWK60_J06611,1997,1606,2233,1961
gene-GWK60_J06633,362,261,286,228
gene-GWK60_J06655,2800,2209,1299,1124
gene-GWK60_J06677,618,458,640,524
gene-GWK60_J06699,15,8,17,18
gene-GWK60_J06721,2175,1631,1013,801
gene-GWK60_J06743,3074,2265,850,727
gene-GWK60_J06765,1360,976,1442,1247
gene-GWK60_J06787,3805,2946,2772,2487
gene-GWK60_J06809,1934,1496,2293,2063
gene-GWK60_J06831,1858,1532,1849,1737
gene-GWK60_J06853,2734,2308,744,709
gene-GWK60_J06875,17725,14992,1369,1192
gene-GWK60_J06897,2401,1687,1480,1198
gene-GWK60_J06919,2687,2270,1425,1218
gene-GWK60_J06941,1182,835,1319,1163
gene-GWK60_J06963,1821,1307,3732,3257
gene-GWK60_J06985,988,879,771,674
gene-GWK60_J07007,1388,1015,631,506
gene-GWK60_J07029,175,119,150,97
gene-GWK60_J07051,537,437,398,359
gene-GWK60_J07073,4334,3039,41794,35518
gene-GWK60_J07095,4200,3619,3795,3399
gene-GWK60_J07117,379,376,248,268
gene-GWK60_J07139,1492,1227,355,310
gene-GWK60_J07161,2100,1688,1590,1498
gene-GWK60_J07183,394,352,245,258
gene-GWK60_J07205,2212,1758,2122,1773
gene-GWK60_J07227,1280,1057,1720,1617
gene-GWK60_J07249,603,467,340,242
gene-GWK60_J07271,970,650,2208,1879
gene-GWK60_J07293,601,423,789,686
gene-GWK60_J07315,1595,1349,1911,1695
gene-GWK60_J07337,296,206,312,247
gene-GWK60_J07359,1817,1430,2058,1796
gene-GWK60_J07381,3770,2934,3231,2800
gene-GWK60_J07403,7257,5876,8507,7547
gene-GWK60_J07425,1398,1385,1153,1102
gene-GWK60_J07447,10679,9020,9561,8451
gene-GWK60_J07469,2195,1930,924,949
gene-GWK60_J07491,3987,3290,3589,3338
gene-GWK60_J07513,1442,1137,1642,1398
gene-GWK60_J07535,1474,1104,154,108
gene-GWK60_J07557,1469,1050,933,722
gene-GWK60_J07579,3173,2497,5075,4487
gene-GWK60_J07601,938,718,1820,1527
gene-GWK60_J07623,2323,2120,1544,1397
gene-GWK60_J07645,2803,2391,2664,2286
gene-GWK60_J07667,831,595,1034,904
gene-GWK60_J07689,667,532,867,683
gene-GWK60_J07711,392,317,259,202
gene-GWK60_J07733,2256,1614,3659,3058
gene-GWK60_J07755,1186,968,1938,1771
gene-GWK60_J07777,1116,936,1869,1603
gene-GWK60_J07799,2129,1738,1635,1522
gene-GWK60_J07821,237,155,141,97
gene-GWK60_J07843,197,200,112,94
gene-GWK60_J07865,1312,994,1157,910
gene-GWK60_J07887,1988,1789,2379,2138
gene-GWK60_J07909,1447,1156,2952,2790
gene-GWK60_J07931,2642,2052,1924,1604
gene-GWK60_J07953,2050,1404,1938,1607
gene-GWK60_J07975,2592,1914,1235,1034
gene-GWK60_J07997,2250,1875,3042,2722
gene-GWK60_J08019,4079,3859,2264,2100
gene-GWK60_J08041,1374,1269,1760,1609
gene-GWK60_J08063,2547,2175,2331,2259
gene-GWK60_J08085,2183,1749,1680,1514
gene-GWK60_J08107,1334,1093,1588,1443
gene-GWK60_J08129,1628,1203,3173,2765
gene-GWK60_J08151,8753,7587,2254,2041
gene-GWK60_J08173,1718,1436,2491,2253
gene-GWK60_J08195,1345,1126,2355,2406
gene-GWK60_J08217,353,313,114,99
gene-GWK60_J08239,1832,1380,880,774
gene-GWK60_J08261,900,648,8961,7731
gene-GWK60_J08283,2021,1615,1700,1439
gene-GWK60_J08305,4321,3645,1414,1211
gene-GWK60_J08327,3077,2460,1270,1121
gene-GWK60_J08349,0,0,0,0
gene-GWK60_J08371,2848,2304,276,211
gene-GWK60_J08393,3758,2851,6911,5985
gene-GWK60_J08415,16629,14522,6820,6525
gene-GWK60_J08437,4676,3966,1574,1528
gene-GWK60_J08459,2941,2282,1304,1043
gene-GWK60_J08481,4422,3531,3418,3034
gene-GWK60_J08503,1789,1499,3682,3178
gene-GWK60_J08525,1173,959,1115,948
gene-GWK60_J08547,7334,6045,12014,10819
gene-GWK60_J08569,4313,3550,3284,2928
gene-GWK60_J08591,1854,1524,2338,2147
gene-GWK60_J08613,2393,1742,1810,1558
gene-GWK60_J08635,487,379,781,550
gene-GWK60_J08657,3507,2797,2321,2106
gene-GWK60_J08679,263,208,83,71
gene-GWK60_J08701,736,588,922,771
gene-GWK60_J08723,1268,988,699,600
gene-GWK60_J08745,302,260,203,206
gene-GWK60_J08767,3672,2732,6918,5827
gene-GWK60_J08789,682,437,351,305
gene-GWK60_J08811,6664,6100,9071,9134
gene-GWK60_J08833,6262,5316,316,262
gene-GWK60_J08855,0,1,1,2
gene-GWK60_J08877,2319,1803,7603,6347
gene-GWK60_J08899,4339,2922,31345,25964
gene-GWK60_J08921,2930,2399,4751,4235
gene-GWK60_J08943,3934,3190,1695,1360
gene-GWK60_J08965,1712,1253,2194,1658
gene-GWK60_J08987,7,22,27,18
gene-GWK60_J09009,2312,1813,1560,1191
gene-GWK60_J09031,2295,1881,3267,2864
gene-GWK60_J09053,4385,3318,5672,4909
gene-GWK60_J09075,2599,1793,632,562
gene-GWK60_J09097,1641,1311,393,296
gene-GWK60_J09119,8870,7498,2758,2398
gene-GWK60_J09141,1318,1093,1295,1115
gene-GWK60_J09163,16756,13907,20424,18198
gene-GWK60_J09185,2239,1789,2634,2390
gene-GWK60_J09207,5961,4359,2443,2177
gene-GWK60_J09229,2345,1831,528,457
gene-GWK60_J09251,0,0,0,0
gene-GWK60_J09273,784,624,764,557
gene-GWK60_J09295,390,263,176,131
gene-GWK60_J09317,1651,1316,2547,2085
gene-GWK60_J09339,4173,3550,1516,1396
gene-GWK60_J09361,2949,2459,3277,2988
gene-GWK60_J09383,1813,1635,1281,1145
gene-GWK60_J09405,854,871,523,511
gene-GWK60_J09427,1129,836,2332,2110
gene-GWK60_J09449,1157,879,1266,1105
gene-GWK60_J09471,755,508,636,519
gene-GWK60_J09493,917,970,273,252
gene-GWK60_J09515,1523,1667,1322,1354
gene-GWK60_J09537,914,707,1423,1189
gene-GWK60_J09559,933,775,1061,929
gene-GWK60_J09581,466,328,333,271
gene-GWK60_J09603,379,354,2189,1875
gene-GWK60_J09625,24212,19846,7459,6739
gene-GWK60_J09647,990,772,1237,1045
gene-GWK60_J09669,1186,913,918,743
gene-GWK60_J09691,2324,1911,2927,2455
gene-GWK60_J09713,34909,30300,20613,18924
gene-GWK60_J09735,13678,12069,26125,24654
gene-GWK60_J09757,891,566,339,343
gene-GWK60_J09779,6225,5351,11061,9690
gene-GWK60_J09801,185,210,522,479
