gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-GWK60_L01419,945,752,1275,1094
gene-GWK60_L01441,2706,2346,1908,1639
gene-GWK60_L01463,1496,1368,1822,1641
gene-GWK60_L01485,966,862,881,788
gene-GWK60_L01507,1296,1287,1436,1279
gene-GWK60_L01529,0,0,0,0
gene-GWK60_L01551,0,0,0,0
gene-GWK60_L01573,1134,1079,940,918
gene-GWK60_L01595,2088,1733,1207,991
gene-GWK60_L01617,311,236,438,434
gene-GWK60_L01639,4760,4198,1932,1706
gene-GWK60_L01661,599,533,318,303
gene-GWK60_L01683,768,695,690,659
gene-GWK60_L01705,565,515,346,313
gene-GWK60_L01727,7,7,2,7
gene-GWK60_L01749,504,408,705,640
gene-GWK60_L01771,3532,3408,1224,1119
gene-GWK60_L01793,957,802,1002,871
gene-GWK60_L01815,172,156,167,186
gene-GWK60_L01837,975,839,1731,1568
gene-GWK60_L01859,1,1,0,0
gene-GWK60_L01881,4655,4217,3427,3171
gene-GWK60_L01903,985,868,769,662
gene-GWK60_L01925,57,59,44,23
gene-GWK60_L01947,3802,3158,3408,2818
gene-GWK60_L01969,1047,903,1967,1652
gene-GWK60_L01991,5640,4784,4961,4045
gene-GWK60_L02013,1269,1121,1392,1269
gene-GWK60_L02035,244,200,356,281
gene-GWK60_L02057,2694,2679,2170,1961
gene-GWK60_L02079,858,829,1047,868
gene-GWK60_L02101,336,300,468,403
gene-GWK60_L02123,759,607,603,530
gene-GWK60_L02145,631,491,895,706
gene-GWK60_L02167,54,49,116,115
gene-GWK60_L02189,1366,1122,2714,2357
gene-GWK60_L02211,740,704,523,470
gene-GWK60_L02233,4235,3717,5292,4307
gene-GWK60_L02255,1120,937,1246,1166
gene-GWK60_L02277,270077,233465,379967,338721
gene-GWK60_L02299,456,376,304,285
gene-GWK60_L02321,5992,5376,5778,4857
gene-GWK60_L02343,2121,1930,1713,1485
gene-GWK60_L02365,4003,3261,6964,6143
gene-GWK60_L02387,1,1,5,1
gene-GWK60_L02409,0,0,0,0
gene-GWK60_L02431,641,628,537,521
gene-GWK60_L02453,894,837,1375,1185
gene-GWK60_L02475,311,297,152,120
gene-GWK60_L02497,267,245,111,111
gene-GWK60_L02519,2885,2524,1596,1336
gene-GWK60_L02541,1241,970,852,783
gene-GWK60_L02563,616,517,286,286
gene-GWK60_L02585,4238,3779,3160,2757
gene-GWK60_L02607,2033,1751,2086,2035
gene-GWK60_L02629,563,448,554,475
gene-GWK60_L02651,6460,5418,1369,1215
gene-GWK60_L02673,2990,2385,4283,3810
gene-GWK60_L02695,1303,1107,1089,1035
gene-GWK60_L02717,6068,5123,6240,5960
gene-GWK60_L02739,567,457,840,701
gene-GWK60_L02761,198,146,282,237
gene-GWK60_L02783,2277,1883,1253,1085
gene-GWK60_L02805,0,0,0,0
gene-GWK60_L02827,0,0,0,0
gene-GWK60_L02849,4754,4468,4321,3886
gene-GWK60_L02871,0,0,0,0
gene-GWK60_L02893,61,44,28,21
gene-GWK60_L02915,4811,4239,1417,1178
gene-GWK60_L02937,407,301,508,497
gene-GWK60_L02959,1793,1626,2708,2381
gene-GWK60_L02981,524,415,567,526
gene-GWK60_L03003,0,0,0,0
gene-GWK60_L03025,1500,1186,1347,1126
gene-GWK60_L03047,17278,15161,14321,12597
gene-GWK60_L03069,367,267,869,745
gene-GWK60_L03091,851,727,1483,1296
gene-GWK60_L03113,1037,884,963,884
gene-GWK60_L03135,3058,2753,2925,2700
gene-GWK60_L03157,46,39,54,49
gene-GWK60_L03179,5063,4616,5328,4607
gene-GWK60_L03201,1471,1282,629,584
gene-GWK60_L03223,2708,2263,1531,1397
gene-GWK60_L03245,316,266,304,259
gene-GWK60_L03267,1009,880,1152,1058
gene-GWK60_L03289,747,634,1422,1172
gene-GWK60_L03311,2,8,26,31
gene-GWK60_L03333,787,692,1807,1500
gene-GWK60_L03355,608,492,1250,1128
gene-GWK60_L03377,1199,1033,1065,964
gene-GWK60_L03399,6176,5224,7633,6484
gene-GWK60_L03421,884,770,604,472
gene-GWK60_L03443,14831,13539,10558,9653
gene-GWK60_L03465,4353,3749,4358,3706
gene-GWK60_L03487,7466,6190,8746,7669
gene-GWK60_L03509,728,519,2322,2105
gene-GWK60_L03531,1243,1098,73143,64673
gene-GWK60_L03553,9690,8620,9563,8795
gene-GWK60_L03575,484,391,569,505
gene-GWK60_L03597,1457,1230,1470,1165
gene-GWK60_L03619,1131,977,1447,1339
gene-GWK60_L03641,6556,5702,7527,6009
gene-GWK60_L03663,5856,4885,5162,4325
gene-GWK60_L03685,17964,16119,14643,13148
gene-GWK60_L03707,905,778,167,167
gene-GWK60_L03729,892,758,572,521
gene-GWK60_L03751,120,132,36,19
gene-GWK60_L03773,2077,1706,7227,6160
gene-GWK60_L03795,8217,6975,9495,8456
gene-GWK60_L03817,4103,3892,2557,2384
gene-GWK60_L03839,223,217,312,234
gene-GWK60_L03861,434,370,280,268
gene-GWK60_L03883,0,0,0,0
gene-GWK60_L03905,696,559,1259,1048
gene-GWK60_L03927,796,627,525,427
gene-GWK60_L03949,1893,1712,1628,1343
gene-GWK60_L03971,398,299,325,243
gene-GWK60_L03993,3237,2595,1906,1780
gene-GWK60_L04015,861,719,523,563
gene-GWK60_L04037,4811,4357,6036,5728
gene-GWK60_L04059,12,14,126,117
gene-GWK60_L04081,1075,950,924,883
gene-GWK60_L04103,19315,16066,21972,19289
gene-GWK60_L04125,681,590,856,694
gene-GWK60_L04147,2528,2223,2071,1661
gene-GWK60_L04169,1132,900,883,786
gene-GWK60_L04191,2334,2072,1540,1378
gene-GWK60_L04213,2885,2498,2746,2510
gene-GWK60_L04235,6110,5274,3015,2606
gene-GWK60_L04257,2415,1929,1292,1112
gene-GWK60_L04279,3875,3308,4428,3770
gene-GWK60_L04301,10810,9087,1897,1581
gene-GWK60_L04323,388,374,105,85
gene-GWK60_L04345,1663,1478,998,843
gene-GWK60_L04367,2449,2191,1622,1437
gene-GWK60_L04389,3215,2807,3137,2736
gene-GWK60_L04411,186,135,215,189
gene-GWK60_L04433,7155,6374,3109,2608
gene-GWK60_L04455,1865,1603,1655,1411
gene-GWK60_L04477,1683,1414,2875,2581
gene-GWK60_L04499,8943,7356,4058,3448
gene-GWK60_L04521,2591,2339,2369,2080
gene-GWK60_L04543,2420,2206,870,742
gene-GWK60_L04565,8704,7563,4947,4616
gene-GWK60_L04587,86,82,103,83
gene-GWK60_L04609,9888,9386,4229,4167
gene-GWK60_L04631,5929,5092,7562,6730
gene-GWK60_L04653,2700,2313,3551,2902
gene-GWK60_L04675,151,134,125,85
gene-GWK60_L04697,1809,1672,1688,1572
gene-GWK60_L04719,153,164,97,82
gene-GWK60_L04741,19753,18571,20446,18827
gene-GWK60_L04763,4243,3684,5274,4795
gene-GWK60_L04785,5531,4959,7175,6194
gene-GWK60_L04807,1828,1716,1252,1086
gene-GWK60_L04829,2457,1909,340,326
gene-GWK60_L04851,2106,1863,886,747
gene-GWK60_L04873,803,735,680,555
gene-GWK60_L04895,5302,4527,6336,5562
gene-GWK60_L04917,5521,5118,1057,877
gene-GWK60_L04939,1128,954,414,349
gene-GWK60_L04961,14095,13179,7348,6906
gene-GWK60_L04983,7110,6297,8210,7184
gene-GWK60_L05005,0,0,0,0
gene-GWK60_L05027,141,97,111,78
gene-GWK60_L05049,2228,1906,6206,5202
gene-GWK60_L05071,362,315,335,320
gene-GWK60_L05093,1781,1698,2063,1878
gene-GWK60_L05115,7226,6371,4131,3723
gene-GWK60_L05137,3109,2644,642,446
gene-GWK60_L05159,4545,3988,3570,2941
gene-GWK60_L05181,4945,4311,4978,4272
gene-GWK60_L05203,4177,3441,4951,4611
gene-GWK60_L05225,13230,10880,14850,12494
gene-GWK60_L05247,0,0,0,0
gene-GWK60_L05269,3836,3449,3162,2928
gene-GWK60_L05291,6399,5959,8051,7860
gene-GWK60_L05313,483,415,561,518
gene-GWK60_L05335,17,16,33,26
gene-GWK60_L05357,5947,4955,8277,7476
gene-GWK60_L05379,1556,1341,2378,2100
gene-GWK60_L05401,546,449,274,191
gene-GWK60_L05423,9033,7794,4203,3666
gene-GWK60_L05445,489,407,487,390
gene-GWK60_L05467,0,0,0,0
gene-GWK60_L05489,1773,1641,1855,1604
gene-GWK60_L05511,0,0,0,0
gene-GWK60_L05533,138,108,119,102
gene-GWK60_L05555,1207,1029,1145,968
gene-GWK60_L05577,7387,5908,6897,6231
gene-GWK60_L05599,2077,1742,2231,1885
gene-GWK60_L05621,1347,1061,270,222
gene-GWK60_L05643,649,617,794,696
gene-GWK60_L05665,0,0,0,0
gene-GWK60_L05687,19,17,32,15
gene-GWK60_L05709,35,30,26,52
gene-GWK60_L05731,1533,1344,911,846
gene-GWK60_L05753,1032,898,1134,881
gene-GWK60_L05775,5327,4533,4596,4147
gene-GWK60_L05797,2336,2098,2105,1963
gene-GWK60_L05819,12998,11963,6057,5314
gene-GWK60_L05841,2672,2570,1697,1569
gene-GWK60_L05863,1235,1055,965,793
gene-GWK60_L05885,1350,1164,1398,1264
gene-GWK60_L05907,6423,5724,7259,6561
gene-GWK60_L05929,4617,4121,3738,3296
gene-GWK60_L05951,2439,2054,1882,1613
gene-GWK60_L05973,533,463,960,723
gene-GWK60_L05995,938,768,1065,919
gene-GWK60_L06017,2394,2130,3401,3162
gene-GWK60_L06039,2183,1848,2280,1918
gene-GWK60_L06061,727,634,269,202
gene-GWK60_L06083,1510,1360,1477,1189
gene-GWK60_L06105,775,669,572,493
gene-GWK60_L06127,1414,1275,876,731
gene-GWK60_L06149,875,797,910,723
gene-GWK60_L06171,2590,2232,2247,2005
gene-GWK60_L06193,13891,12353,7295,6804
gene-GWK60_L06215,434,362,349,271
gene-GWK60_L06237,5401,4628,5807,5140
gene-GWK60_L06259,6040,5243,6542,6021
gene-GWK60_L06281,290,225,247,228
gene-GWK60_L06303,327,290,281,268
gene-GWK60_L06325,2484,2115,1971,1675
gene-GWK60_L06347,1619,1303,2076,1980
gene-GWK60_L06369,20809,18019,30747,26774
gene-GWK60_L06391,180327,149866,281918,244539
gene-GWK60_L06413,740,691,220,171
gene-GWK60_L06435,391,286,569,478
gene-GWK60_L06457,2115,1765,1428,1226
gene-GWK60_L06479,784,741,1305,1178
gene-GWK60_L06501,625,579,480,423
gene-GWK60_L06523,1369,1185,1249,1000
gene-GWK60_L06545,3183,2754,3109,2615
gene-GWK60_L06567,0,0,0,0
gene-GWK60_L06589,9,3,15,10
gene-GWK60_L06611,0,0,0,0
gene-GWK60_L06633,725,629,922,797
gene-GWK60_L06655,2733,2529,2610,2214
gene-GWK60_L06677,13,20,1,4
gene-GWK60_L06699,6823,5775,2366,2066
gene-GWK60_L06721,1656,1384,144,170
gene-GWK60_L06743,270,231,300,348
gene-GWK60_L06765,19,26,24,28
gene-GWK60_L06787,2472,2296,2889,2669
gene-GWK60_L06809,1585,1454,1851,1663
gene-GWK60_L06831,496,399,516,400
gene-GWK60_L06853,1444,1318,1813,1577
gene-GWK60_L06875,4921,4365,7082,6104
gene-GWK60_L06897,2054,1987,2569,2466
gene-GWK60_L06919,1046,857,1073,947
gene-GWK60_L06941,620,550,962,865
gene-GWK60_L06963,15949,13179,13651,11735
gene-GWK60_L06985,2896,2664,2554,2402
gene-GWK60_L07007,1905,1882,1479,1329
gene-GWK60_L07029,21021,17363,28653,23464
gene-GWK60_L07051,12013,10118,16743,13269
gene-GWK60_L07073,2363,1997,3057,2349
gene-GWK60_L07095,444,343,454,365
gene-GWK60_L07117,4385,3924,3063,2886
gene-GWK60_L07139,984,971,1454,1142
gene-GWK60_L07161,2347,2022,2250,2042
gene-GWK60_L07183,1364,1143,912,753
gene-GWK60_L07205,66,63,106,82
gene-GWK60_L07227,2087,1744,1290,1085
gene-GWK60_L07249,0,0,0,0
gene-GWK60_L07271,105,89,81,69
gene-GWK60_L07293,81,59,78,62
gene-GWK60_L07315,1069,940,596,527
gene-GWK60_L07337,235,187,302,217
gene-GWK60_L07359,0,0,0,0
gene-GWK60_L07381,5329,4874,4463,4216
gene-GWK60_L07403,338,298,512,408
gene-GWK60_L07425,1977,1730,1774,1476
gene-GWK60_L07447,4242,3647,3124,2624
gene-GWK60_L07469,161,135,163,119
gene-GWK60_L07491,4566,4178,2048,1996
gene-GWK60_L07513,97715,88179,166958,148379
gene-GWK60_L07535,132,92,276,183
gene-GWK60_L07557,273,254,839,683
gene-GWK60_L07579,4198,3684,3270,2724
gene-GWK60_L07601,910,891,2071,1726
gene-GWK60_L07623,0,0,0,0
gene-GWK60_L07645,0,0,0,1
gene-GWK60_L07667,8,6,12,8
gene-GWK60_L07689,3602,3001,2115,1816
gene-GWK60_L07711,29438,24256,24645,22107
gene-GWK60_L07733,705,625,1324,1098
gene-GWK60_L07755,243,229,374,338
gene-GWK60_L07777,3626,3235,3627,3312
gene-GWK60_L07799,1406,1232,1436,1247
gene-GWK60_L07821,965,794,591,563
gene-GWK60_L07843,2189,1913,2903,2461
gene-GWK60_L07865,2074,1836,2843,2585
gene-GWK60_L07887,961,770,1086,952
gene-GWK60_L07909,4176,3759,5799,5025
gene-GWK60_L07931,3375,2992,4014,3479
gene-GWK60_L07953,255,251,205,167
gene-GWK60_L07975,4777,4154,5184,4436
gene-GWK60_L07997,11637,10377,11507,10533
gene-GWK60_L08019,20,11,3,2
gene-GWK60_L08041,7488,6544,4822,4376
gene-GWK60_L08063,1017,828,1056,862
gene-GWK60_L08085,1836,1554,1344,1077
gene-GWK60_L08107,1139,935,991,844
gene-GWK60_L08129,601,506,492,396
gene-GWK60_L08151,875,784,1215,964
gene-GWK60_L08173,693,593,320,326
gene-GWK60_L08195,306,282,335,332
gene-GWK60_L08217,156,155,165,141
gene-GWK60_L08239,3219,2683,4560,3969
gene-GWK60_L08261,5676,4755,6397,5688
gene-GWK60_L08283,152,141,76,71
gene-GWK60_L08305,11771,10327,10610,9791
gene-GWK60_L08327,29699,24661,37332,31588
gene-GWK60_L08349,474,479,468,407
gene-GWK60_L08371,1192,977,1528,1268
gene-GWK60_L08393,2794,2416,961,875
gene-GWK60_L08415,8495,7438,4185,3727
gene-GWK60_L08437,245,154,478,384
gene-GWK60_L08459,3919,3268,6824,6016
gene-GWK60_L08481,3299,2868,2109,1727
gene-GWK60_L08503,232,271,271,236
gene-GWK60_L08525,1121,1008,1155,1017
gene-GWK60_L08547,423,362,653,629
gene-GWK60_L08569,2355,2087,1373,1253
gene-GWK60_L08591,5976,5510,1426,1325
gene-GWK60_L08613,1616,1363,720,586
gene-GWK60_L08635,119,110,114,79
gene-GWK60_L08657,1990,1733,1877,1660
gene-GWK60_L08679,5911,5023,4947,4498
gene-GWK60_L08701,52,25,25,22
gene-GWK60_L08723,4197,3453,2733,2420
gene-GWK60_L08745,688,632,837,733
gene-GWK60_L08767,1405,1299,1150,989
gene-GWK60_L08789,58974,49205,78161,68353
gene-GWK60_L08811,2886,2689,5176,4994
gene-GWK60_L08833,0,0,0,0
gene-GWK60_L08855,31,34,35,20
gene-GWK60_L08877,890,844,667,587
gene-GWK60_L08899,932,786,774,738
gene-GWK60_L08921,1885,1563,3204,2784
gene-GWK60_L08943,1058,907,606,528
gene-GWK60_L08965,17622,15447,16291,14078
gene-GWK60_L08987,878,721,329,295
gene-GWK60_L09009,874,827,1227,891
gene-GWK60_L09031,3506,2976,1170,962
gene-GWK60_L09053,4808,4156,3069,2648
gene-GWK60_L09075,2823,2437,1475,1350
gene-GWK60_L09097,2364,1964,15510,15182
gene-GWK60_L09119,2032,1846,1697,1392
gene-GWK60_L09141,53,38,183,180
gene-GWK60_L09163,8,5,7,7
gene-GWK60_L09185,12,22,13,21
gene-GWK60_L09207,4157,3395,2167,1951
gene-GWK60_L09229,2163,2059,1163,1033
gene-GWK60_L09251,18,8,19,14
gene-GWK60_L09273,5551,4940,3589,3512
gene-GWK60_L09295,1137,1036,1427,1243
gene-GWK60_L09317,237,199,327,330
gene-GWK60_L09339,335,261,530,483
gene-GWK60_L09361,10657,9499,11424,10432
gene-GWK60_L09383,2526,2123,2057,1942
gene-GWK60_L09405,47,53,166,135
gene-GWK60_L09427,1108,887,221,170
gene-GWK60_L09449,0,0,0,0
gene-GWK60_L09471,2354,1973,282,277
gene-GWK60_L09493,1254,1165,204,202
gene-GWK60_L09515,861,744,503,410
gene-GWK60_L09537,7911,7702,2717,2643
gene-GWK60_L09559,2324,2042,1636,1516
gene-GWK60_L09581,2598,2413,2728,2538
gene-GWK60_L09603,30,21,33,19
gene-GWK60_L09625,554,462,767,643
gene-GWK60_L09647,270,230,461,428
gene-GWK60_L09669,582,467,919,680
gene-GWK60_L09691,1373,1196,1540,1378
gene-GWK60_L09713,7566,6492,8600,7596
gene-GWK60_L09735,374,330,1107,942
gene-GWK60_L09757,6514,5305,5607,4584
gene-GWK60_L09779,14652,12352,2743,2443
gene-GWK60_L09801,7148,5660,3453,3202
gene-GWK60_L09823,2239,1967,2494,2293
gene-GWK60_L09845,2194,2027,1590,1321
gene-GWK60_L09867,1065,948,971,900
gene-GWK60_L09889,420,318,253,167
gene-GWK60_L09911,1514,1339,2014,1691
gene-GWK60_L09933,1571,1367,607,540
gene-GWK60_L09955,388,373,64,51
gene-GWK60_L09977,8166,7378,2671,2353
gene-GWK60_L09999,71,78,459,353
gene-GWK60_L10021,778,599,1797,1539
gene-GWK60_L10043,25956,22300,25961,22677
gene-GWK60_L10065,4052,3440,3545,3057
gene-GWK60_L10087,2632,2410,1970,1684
gene-GWK60_L10109,3793,3224,5509,4838
gene-GWK60_L10131,755,669,912,821
gene-GWK60_L10153,1120,910,1374,1169
gene-GWK60_L10175,1155,1001,1486,1326
gene-GWK60_L10197,408,344,336,283
gene-GWK60_L10219,0,0,0,0
gene-GWK60_L10241,971,779,2263,1956
gene-GWK60_L10263,2760,2402,3079,2822
gene-GWK60_L10285,0,0,0,0
gene-GWK60_L10307,674,587,765,592
gene-GWK60_L10329,2663,2373,3068,2657
gene-GWK60_L10351,37187,30196,52309,43031
gene-GWK60_L10373,0,0,0,0
gene-GWK60_L10395,817,708,327,254
gene-GWK60_L10417,2767,2575,2847,2483
gene-GWK60_L10439,6511,5822,6248,5806
gene-GWK60_L10461,608,458,680,595
gene-GWK60_L10483,1570,1370,676,651
gene-GWK60_L10505,3396,2810,1255,986
gene-GWK60_L10527,122,102,40,33
gene-GWK60_L10549,8025,6915,1391,1252
gene-GWK60_L10571,4353,3602,15003,13266
gene-GWK60_L10593,1002,901,831,686
gene-GWK60_L10615,9589,8421,1866,1681
gene-GWK60_L10637,2794,2400,2807,2560
gene-GWK60_L10659,2645,2263,1758,1475
gene-GWK60_L10681,7076,6173,12630,11205
gene-GWK60_L10703,686,583,1605,1397
gene-GWK60_L10725,941,733,1049,921
gene-GWK60_L10747,4356,3914,4506,3866
gene-GWK60_L10769,2635,2160,3055,2695
gene-GWK60_L10791,2124,1774,1365,1137
gene-GWK60_L10813,3869,3479,1659,1534
gene-GWK60_L10835,6359,5549,410,316
gene-GWK60_L10857,2264,2014,2401,2112
gene-GWK60_L10879,251,203,247,198
gene-GWK60_L10901,2746,2392,1481,1270
gene-GWK60_L10923,5131,4354,5839,4909
gene-GWK60_L10945,1096,924,1133,882
gene-GWK60_L10967,3452,3050,1589,1341
gene-GWK60_L10989,5837,5375,6026,5515
gene-GWK60_L11011,935,831,558,427
gene-GWK60_L11033,239,176,168,125
gene-GWK60_L11055,653,547,579,500
gene-GWK60_L11077,1430,1242,1360,1166
gene-GWK60_L11099,976,896,1165,961
gene-GWK60_L11121,422,408,551,529
gene-GWK60_L11143,1841,1513,1656,1522
gene-GWK60_L11165,298,279,124,99
gene-GWK60_L11187,3304,2993,2094,1731
gene-GWK60_L11209,352,309,596,558
gene-GWK60_L11231,4391,4077,4457,3985
gene-GWK60_L11253,1404,1181,368,371
gene-GWK60_L11275,2601,2299,2451,2046
gene-GWK60_L11297,2562,2168,1269,1232
gene-GWK60_L11319,2186,1858,960,813
gene-GWK60_L11341,6,2,3,5
gene-GWK60_L11363,278,269,673,564
gene-GWK60_L11385,1095,823,3343,2973
gene-GWK60_L11407,586,459,1895,1554
gene-GWK60_L11429,706,566,1675,1456
gene-GWK60_L11451,2327,2090,2731,2383
gene-GWK60_L11473,285,235,259,239
gene-GWK60_L11495,2420,1966,991,829
gene-GWK60_L11517,1893,1659,1631,1368
gene-GWK60_L11539,175,178,586,568
gene-GWK60_L11561,1553,1297,758,692
gene-GWK60_L11583,1140,1068,557,444
gene-GWK60_L11605,9240,8223,9859,8806
gene-GWK60_L11627,1578,1380,1131,1122
gene-GWK60_L11649,2727,2660,3115,2894
gene-GWK60_L11671,1408,1226,1627,1350
gene-GWK60_L11693,791,778,582,505
gene-GWK60_L11715,2906,2711,2864,2635
gene-GWK60_L11737,1874,1726,1772,1552
gene-GWK60_L11759,1111,1105,1137,984
gene-GWK60_L11781,834,754,1017,887
gene-GWK60_L11803,1418,1226,1353,1187
gene-GWK60_L11825,1113,993,1077,941
gene-GWK60_L11847,534,492,232,191
gene-GWK60_L11869,861,726,514,469
gene-GWK60_L11891,724,657,792,695
gene-GWK60_L11913,5449,4701,6378,5547
gene-GWK60_L11935,6211,5160,5561,5779
gene-GWK60_L11957,1284,1082,395,369
gene-GWK60_L11979,1152,995,1389,1170
gene-GWK60_L12001,684,568,581,516
gene-GWK60_L12023,748,669,812,642
gene-GWK60_L12045,1810,1460,1181,974
gene-GWK60_L12067,344,300,129,100
gene-GWK60_L12089,3109,3064,1632,1458
gene-GWK60_L12111,1012,873,790,740
gene-GWK60_L12133,3463,3117,4397,3845
gene-GWK60_L12155,1159,1011,1252,1050
gene-GWK60_L12177,373,263,1082,858
gene-GWK60_L12199,357,316,728,623
gene-GWK60_L12221,1067,869,1522,1242
gene-GWK60_L12243,166,147,263,177
gene-GWK60_L12265,1956,1763,1619,1427
gene-GWK60_L12287,1,0,4,0
gene-GWK60_L12309,3139,2499,4900,4271
gene-GWK60_L12331,493,408,741,703
gene-GWK60_L12353,1201,988,2625,2364
gene-GWK60_L12375,1626,1333,2860,2407
gene-GWK60_L12397,2035,1834,800,688
gene-GWK60_L12419,2659,2190,2317,2054
gene-GWK60_L12441,336,290,458,403
gene-GWK60_L12463,3207,2761,2205,1982
gene-GWK60_L12485,454,391,464,387
gene-GWK60_L12507,129,127,140,144
gene-GWK60_L12529,1138,1030,552,444
gene-GWK60_L12551,2193,1917,2266,1993
gene-GWK60_L12573,2534,2279,2915,2564
gene-GWK60_L12595,1712,1530,1602,1467
gene-GWK60_L12617,2372,1975,1657,1434
gene-GWK60_L12639,1808,1622,2316,2078
gene-GWK60_L12661,1645,1464,1504,1346
gene-GWK60_L12683,974,794,719,597
gene-GWK60_L12705,0,0,0,0
gene-GWK60_L12727,1102,942,859,733
gene-GWK60_L12749,921,757,422,387
gene-GWK60_L12771,1949,1585,2337,2145
gene-GWK60_L12793,1694,1441,1923,1606
gene-GWK60_L12815,4294,3607,3451,2601
gene-GWK60_L12837,2502,2258,3077,2712
gene-GWK60_L12859,1210,1065,1438,1256
gene-GWK60_L12881,897,743,929,784
gene-GWK60_L12903,1688,1538,1333,1302
gene-GWK60_L12925,1078,971,739,656
gene-GWK60_L12947,32791,28863,11194,9670
gene-GWK60_L12969,688,611,269,235
gene-GWK60_L12991,590,498,913,844
gene-GWK60_L13013,726,529,1247,1025
gene-GWK60_L13035,343,252,304,254
gene-GWK60_L13057,1581,1374,1904,1693
gene-GWK60_L13079,612,512,416,414
gene-GWK60_L13101,641,529,612,583
gene-GWK60_L13123,2210,1961,1839,1661
gene-GWK60_L13145,4482,3898,3582,3105
gene-GWK60_L13167,835,686,677,622
gene-GWK60_L13189,1411,1161,1394,1178
gene-GWK60_L13211,1385,1215,1050,965
gene-GWK60_L13233,2733,2485,1567,1351
gene-GWK60_L13255,443,333,308,298
gene-GWK60_L13277,205,170,965,886
gene-GWK60_L13299,157,128,38,25
gene-GWK60_L13321,0,0,0,0
gene-GWK60_L13343,3206,3057,1909,1783
gene-GWK60_L13365,3,2,0,1
gene-GWK60_L13387,888,726,652,492
gene-GWK60_L13409,0,0,0,0
gene-GWK60_L13431,0,0,0,0
gene-GWK60_L13453,209,188,257,217
gene-GWK60_L13475,1052,918,1280,1068
gene-GWK60_L13497,311,258,398,349
gene-GWK60_L13519,0,0,0,0
gene-GWK60_L13541,53,54,40,34
gene-GWK60_L13563,0,0,0,0
gene-GWK60_L13585,603,505,1220,957
gene-GWK60_L13607,718,643,982,810
gene-GWK60_L13629,1047,881,1195,999
gene-GWK60_L13651,3721,2950,5829,5140
gene-GWK60_L13673,655,544,1491,1427
gene-GWK60_L13695,2883,2555,968,794
gene-GWK60_L13717,4543,3864,2250,1854
gene-GWK60_L13739,1384,1190,1158,954
gene-GWK60_L13761,1298,1051,1379,1135
gene-GWK60_L13783,122,116,101,73
gene-GWK60_L13805,3370,2750,2257,2014
gene-GWK60_L13827,1350,1214,1036,925
gene-GWK60_L13849,1237,994,1517,1325
gene-GWK60_L13871,3470,2867,3467,2915
gene-GWK60_L13893,2223,1925,1883,1617
gene-GWK60_L13915,767,657,763,661
gene-GWK60_L13937,11700,10302,6832,6377
gene-GWK60_L13959,2848,2445,1966,1752
gene-GWK60_L13981,83,101,212,186
gene-GWK60_L14003,116,83,119,82
gene-GWK60_L14025,3420,2925,3627,3180
gene-GWK60_L14047,1465,1457,1063,909
gene-GWK60_L14069,0,0,0,0
gene-GWK60_L14091,1212,1135,889,874
gene-GWK60_L14113,2634,2294,3507,3057
gene-GWK60_L14135,578,514,268,259
gene-GWK60_L14157,1594,1341,8654,7621
gene-GWK60_L14179,1674,1360,1384,1152
gene-GWK60_L14201,2874,2581,2341,2030
gene-GWK60_L14223,1084,984,961,845
gene-GWK60_L14245,931,849,823,715
gene-GWK60_L14267,0,0,0,0
gene-GWK60_L14289,1800,1480,1939,1604
gene-GWK60_L14311,219,183,243,207
gene-GWK60_L14333,740,636,355,307
gene-GWK60_L14355,921,777,434,362
gene-GWK60_L14377,11023,9599,2035,1899
gene-GWK60_L14399,1694,1442,2052,1787
gene-GWK60_L14421,2487,2206,1933,1749
gene-GWK60_L14443,3231,2849,2110,1904
gene-GWK60_L14465,3976,3401,1598,1443
gene-GWK60_L14487,1177,975,1720,1497
gene-GWK60_L14509,1219,1068,3959,3210
gene-GWK60_L14531,5965,5089,7951,7100
gene-GWK60_L14553,5881,5576,6029,5451
gene-GWK60_L14575,2132,1912,1426,1156
gene-GWK60_L14597,151,151,158,108
gene-GWK60_L14619,1702,1426,2466,2052
gene-GWK60_L14641,1824,1624,1658,1456
gene-GWK60_L14663,382,328,338,371
gene-GWK60_L14685,2609,2252,6863,5871
gene-GWK60_L14707,401,317,244,208
gene-GWK60_L14729,9891,9064,11488,11100
gene-GWK60_L14751,73295,70650,57438,55304
gene-GWK60_L14773,159,127,95,77
gene-GWK60_L14795,1733,1450,779,563
gene-GWK60_L14817,421,350,764,676
gene-GWK60_L14839,4030,3274,2781,2242
gene-GWK60_L14861,479,322,1433,1168
gene-GWK60_L14883,882,739,1134,994
gene-GWK60_L14905,505,417,714,649
gene-GWK60_L14927,486,441,632,589
gene-GWK60_L14949,1727,1489,2247,1985
gene-GWK60_L14971,878,850,1205,924
gene-GWK60_L14993,686,566,523,378
gene-GWK60_L15015,2835,2336,1693,1447
gene-GWK60_L15037,3475,2839,2428,2078
gene-GWK60_L15059,1843,1580,2202,1999
gene-GWK60_L15081,5422,4761,3775,3239
gene-GWK60_L15103,2161,1874,1876,1592
gene-GWK60_L15125,3187,2990,2031,2012
gene-GWK60_L15147,274,229,533,458
gene-GWK60_L15169,547,462,972,864
gene-GWK60_L15191,1735,1578,1501,1307
gene-GWK60_L15213,580,456,478,423
