gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-GWK60_L02739,240,232,840,701
gene-GWK60_L02761,197,238,282,237
gene-GWK60_L02783,827,834,1253,1085
gene-GWK60_L02805,0,0,0,0
gene-GWK60_L02827,0,0,0,0
gene-GWK60_L02849,2976,2712,4321,3886
gene-GWK60_L02871,0,0,0,0
gene-GWK60_L02893,136,128,28,21
gene-GWK60_L02915,5850,5675,1417,1178
gene-GWK60_L02937,1233,1161,508,497
gene-GWK60_L02959,1179,986,2708,2381
gene-GWK60_L02981,536,581,567,526
gene-GWK60_L03003,0,0,0,0
gene-GWK60_L03025,1945,1767,1347,1126
gene-GWK60_L03047,3504,3482,14321,12597
gene-GWK60_L03069,701,752,869,745
gene-GWK60_L03091,1252,1232,1483,1296
gene-GWK60_L03113,550,555,963,884
gene-GWK60_L03135,2652,2441,2925,2700
gene-GWK60_L03157,44,40,54,49
gene-GWK60_L03179,3241,3055,5328,4607
gene-GWK60_L03201,752,769,629,584
gene-GWK60_L03223,3402,3221,1531,1397
gene-GWK60_L03245,226,202,304,259
gene-GWK60_L03267,711,767,1152,1058
gene-GWK60_L03289,785,752,1422,1172
gene-GWK60_L03311,8,6,26,31
gene-GWK60_L03333,1263,1208,1807,1500
gene-GWK60_L03355,810,777,1250,1128
gene-GWK60_L03377,1973,1749,1065,964
gene-GWK60_L03399,5948,5182,7633,6484
gene-GWK60_L03421,1351,1204,604,472
gene-GWK60_L03443,10840,9746,10558,9653
gene-GWK60_L03465,4415,4374,4358,3706
gene-GWK60_L03487,4667,4402,8746,7669
gene-GWK60_L03509,565,603,2322,2105
gene-GWK60_L03531,2711,2505,73143,64673
gene-GWK60_L03553,7954,7188,9563,8795
gene-GWK60_L03575,617,519,569,505
gene-GWK60_L03597,1922,1692,1470,1165
gene-GWK60_L03619,725,685,1447,1339
gene-GWK60_L03641,7921,6756,7527,6009
gene-GWK60_L03663,5788,5640,5162,4325
gene-GWK60_L03685,25045,23617,14643,13148
gene-GWK60_L03707,1188,1191,167,167
gene-GWK60_L03729,355,347,572,521
gene-GWK60_L03751,350,319,36,19
gene-GWK60_L03773,1197,1057,7227,6160
gene-GWK60_L03795,7871,7070,9495,8456
gene-GWK60_L03817,5611,5123,2557,2384
gene-GWK60_L03839,127,119,312,234
gene-GWK60_L03861,333,306,280,268
gene-GWK60_L03883,0,0,0,0
gene-GWK60_L03905,1018,976,1259,1048
gene-GWK60_L03927,947,842,525,427
gene-GWK60_L03949,1103,1125,1628,1343
gene-GWK60_L03971,271,289,325,243
gene-GWK60_L03993,2223,2057,1906,1780
gene-GWK60_L04015,538,440,523,563
gene-GWK60_L04037,3398,3139,6036,5728
gene-GWK60_L04059,24,17,126,117
gene-GWK60_L04081,1296,1190,924,883
gene-GWK60_L04103,9197,8483,21972,19289
gene-GWK60_L04125,1105,976,856,694
gene-GWK60_L04147,2366,2068,2071,1661
gene-GWK60_L04169,927,868,883,786
gene-GWK60_L04191,7530,7429,1540,1378
gene-GWK60_L04213,3227,2893,2746,2510
gene-GWK60_L04235,2950,2639,3015,2606
gene-GWK60_L04257,2481,2613,1292,1112
gene-GWK60_L04279,2917,2745,4428,3770
gene-GWK60_L04301,11824,11901,1897,1581
gene-GWK60_L04323,392,358,105,85
gene-GWK60_L04345,628,578,998,843
gene-GWK60_L04367,3512,3350,1622,1437
gene-GWK60_L04389,1991,1870,3137,2736
gene-GWK60_L04411,261,223,215,189
gene-GWK60_L04433,10788,10237,3109,2608
gene-GWK60_L04455,2094,1830,1655,1411
gene-GWK60_L04477,1657,1675,2875,2581
gene-GWK60_L04499,2189,2273,4058,3448
gene-GWK60_L04521,3854,3706,2369,2080
gene-GWK60_L04543,811,865,870,742
gene-GWK60_L04565,3652,3276,4947,4616
gene-GWK60_L04587,165,144,103,83
gene-GWK60_L04609,6692,5870,4229,4167
gene-GWK60_L04631,5276,4768,7562,6730
gene-GWK60_L04653,2695,2502,3551,2902
gene-GWK60_L04675,114,137,125,85
gene-GWK60_L04697,2042,1687,1688,1572
gene-GWK60_L04719,389,341,97,82
gene-GWK60_L04741,11758,11020,20446,18827
gene-GWK60_L04763,2145,2061,5274,4795
gene-GWK60_L04785,3368,2991,7175,6194
gene-GWK60_L04807,1924,2021,1252,1086
gene-GWK60_L04829,3293,3482,340,326
gene-GWK60_L04851,2843,2555,886,747
gene-GWK60_L04873,617,585,680,555
gene-GWK60_L04895,3549,3289,6336,5562
gene-GWK60_L04917,9083,8239,1057,877
gene-GWK60_L04939,1297,1242,414,349
gene-GWK60_L04961,19608,16770,7348,6906
gene-GWK60_L04983,7162,6285,8210,7184
gene-GWK60_L05005,0,0,0,0
gene-GWK60_L05027,196,154,111,78
gene-GWK60_L05049,4066,3747,6206,5202
gene-GWK60_L05071,337,352,335,320
gene-GWK60_L05093,1518,1304,2063,1878
gene-GWK60_L05115,3341,3370,4131,3723
gene-GWK60_L05137,1339,1173,642,446
gene-GWK60_L05159,8574,7600,3570,2941
gene-GWK60_L05181,2818,2551,4978,4272
gene-GWK60_L05203,2551,2700,4951,4611
gene-GWK60_L05225,7923,7360,14850,12494
gene-GWK60_L05247,0,0,0,0
gene-GWK60_L05269,4449,4251,3162,2928
gene-GWK60_L05291,4047,3565,8051,7860
gene-GWK60_L05313,951,836,561,518
gene-GWK60_L05335,24,42,33,26
gene-GWK60_L05357,3600,3359,8277,7476
gene-GWK60_L05379,1705,1631,2378,2100
gene-GWK60_L05401,484,494,274,191
gene-GWK60_L05423,3006,2813,4203,3666
gene-GWK60_L05445,947,934,487,390
gene-GWK60_L05467,0,0,0,0
gene-GWK60_L05489,1730,1493,1855,1604
gene-GWK60_L05511,0,0,0,0
gene-GWK60_L05533,234,232,119,102
gene-GWK60_L05555,1433,1235,1145,968
gene-GWK60_L05577,8467,8118,6897,6231
gene-GWK60_L05599,2248,2204,2231,1885
gene-GWK60_L05621,712,728,270,222
gene-GWK60_L05643,632,651,794,696
gene-GWK60_L05665,0,0,0,0
gene-GWK60_L05687,2,0,32,15
gene-GWK60_L05709,12,23,26,52
gene-GWK60_L05731,2036,1826,911,846
gene-GWK60_L05753,917,849,1134,881
gene-GWK60_L05775,3797,3462,4596,4147
gene-GWK60_L05797,1349,1284,2105,1963
gene-GWK60_L05819,14087,12949,6057,5314
gene-GWK60_L05841,3431,3034,1697,1569
gene-GWK60_L05863,1665,1345,965,793
gene-GWK60_L05885,2641,2245,1398,1264
gene-GWK60_L05907,4253,4319,7259,6561
gene-GWK60_L05929,7573,7046,3738,3296
gene-GWK60_L05951,1760,1855,1882,1613
gene-GWK60_L05973,716,652,960,723
gene-GWK60_L05995,1905,1865,1065,919
gene-GWK60_L06017,1503,1459,3401,3162
gene-GWK60_L06039,1773,1635,2280,1918
gene-GWK60_L06061,3309,3377,269,202
gene-GWK60_L06083,1207,1213,1477,1189
gene-GWK60_L06105,527,505,572,493
gene-GWK60_L06127,643,619,876,731
gene-GWK60_L06149,819,801,910,723
gene-GWK60_L06171,1929,1977,2247,2005
gene-GWK60_L06193,7221,7003,7295,6804
gene-GWK60_L06215,372,304,349,271
gene-GWK60_L06237,3946,3839,5807,5140
gene-GWK60_L06259,2732,2495,6542,6021
gene-GWK60_L06281,202,154,247,228
gene-GWK60_L06303,426,409,281,268
gene-GWK60_L06325,2406,2129,1971,1675
gene-GWK60_L06347,1374,1106,2076,1980
gene-GWK60_L06369,42141,37376,30747,26774
gene-GWK60_L06391,321176,302762,281918,244539
gene-GWK60_L06413,1229,1261,220,171
gene-GWK60_L06435,385,328,569,478
gene-GWK60_L06457,1228,1305,1428,1226
gene-GWK60_L06479,1342,1154,1305,1178
gene-GWK60_L06501,994,860,480,423
gene-GWK60_L06523,3192,2852,1249,1000
gene-GWK60_L06545,2383,2331,3109,2615
gene-GWK60_L06567,0,0,0,0
gene-GWK60_L06589,1,11,15,10
gene-GWK60_L06611,1,0,0,0
gene-GWK60_L06633,789,763,922,797
gene-GWK60_L06655,4348,3713,2610,2214
gene-GWK60_L06677,72,63,1,4
gene-GWK60_L06699,12940,11384,2366,2066
gene-GWK60_L06721,3105,2976,144,170
gene-GWK60_L06743,473,420,300,348
gene-GWK60_L06765,54,63,24,28
gene-GWK60_L06787,1609,1429,2889,2669
gene-GWK60_L06809,2770,2488,1851,1663
gene-GWK60_L06831,553,541,516,400
gene-GWK60_L06853,1327,1292,1813,1577
gene-GWK60_L06875,2916,2703,7082,6104
gene-GWK60_L06897,4031,3398,2569,2466
gene-GWK60_L06919,1468,1286,1073,947
gene-GWK60_L06941,842,810,962,865
gene-GWK60_L06963,2194,2281,13651,11735
gene-GWK60_L06985,2268,2098,2554,2402
gene-GWK60_L07007,4171,3609,1479,1329
gene-GWK60_L07029,3495,3330,28653,23464
gene-GWK60_L07051,490,456,16743,13269
gene-GWK60_L07073,118,147,3057,2349
gene-GWK60_L07095,401,446,454,365
gene-GWK60_L07117,4233,3821,3063,2886
gene-GWK60_L07139,1253,1393,1454,1142
gene-GWK60_L07161,1954,1914,2250,2042
gene-GWK60_L07183,660,693,912,753
gene-GWK60_L07205,88,134,106,82
gene-GWK60_L07227,2533,2345,1290,1085
gene-GWK60_L07249,0,0,0,0
gene-GWK60_L07271,81,84,81,69
gene-GWK60_L07293,68,72,78,62
gene-GWK60_L07315,740,605,596,527
gene-GWK60_L07337,1068,894,302,217
gene-GWK60_L07359,0,0,0,0
gene-GWK60_L07381,4293,3919,4463,4216
gene-GWK60_L07403,891,843,512,408
gene-GWK60_L07425,2736,2527,1774,1476
gene-GWK60_L07447,5058,4863,3124,2624
gene-GWK60_L07469,521,534,163,119
gene-GWK60_L07491,8174,7053,2048,1996
gene-GWK60_L07513,173403,160718,166958,148379
gene-GWK60_L07535,2295,2139,276,183
gene-GWK60_L07557,410,410,839,683
gene-GWK60_L07579,11161,9905,3270,2724
gene-GWK60_L07601,2921,2527,2071,1726
gene-GWK60_L07623,0,0,0,0
gene-GWK60_L07645,0,0,0,1
gene-GWK60_L07667,6,5,12,8
gene-GWK60_L07689,3245,3167,2115,1816
gene-GWK60_L07711,14867,16419,24645,22107
gene-GWK60_L07733,632,589,1324,1098
gene-GWK60_L07755,641,553,374,338
gene-GWK60_L07777,3468,3325,3627,3312
gene-GWK60_L07799,1441,1332,1436,1247
gene-GWK60_L07821,490,485,591,563
gene-GWK60_L07843,1592,1609,2903,2461
gene-GWK60_L07865,3338,3440,2843,2585
gene-GWK60_L07887,755,704,1086,952
gene-GWK60_L07909,2062,1907,5799,5025
gene-GWK60_L07931,2561,2224,4014,3479
gene-GWK60_L07953,485,372,205,167
gene-GWK60_L07975,5071,4471,5184,4436
gene-GWK60_L07997,5408,4843,11507,10533
gene-GWK60_L08019,4,7,3,2
gene-GWK60_L08041,4026,3635,4822,4376
gene-GWK60_L08063,919,829,1056,862
gene-GWK60_L08085,2937,2591,1344,1077
gene-GWK60_L08107,815,760,991,844
gene-GWK60_L08129,755,639,492,396
gene-GWK60_L08151,1333,1304,1215,964
gene-GWK60_L08173,942,788,320,326
gene-GWK60_L08195,477,470,335,332
gene-GWK60_L08217,224,254,165,141
gene-GWK60_L08239,6597,5826,4560,3969
gene-GWK60_L08261,2104,2080,6397,5688
gene-GWK60_L08283,81,50,76,71
gene-GWK60_L08305,5412,5207,10610,9791
gene-GWK60_L08327,1527,1407,37332,31588
gene-GWK60_L08349,4138,3504,468,407
gene-GWK60_L08371,1218,1121,1528,1268
gene-GWK60_L08393,2803,2609,961,875
gene-GWK60_L08415,9258,8985,4185,3727
gene-GWK60_L08437,340,309,478,384
gene-GWK60_L08459,2077,2016,6824,6016
gene-GWK60_L08481,1010,1158,2109,1727
gene-GWK60_L08503,1066,833,271,236
gene-GWK60_L08525,3639,3154,1155,1017
gene-GWK60_L08547,511,407,653,629
gene-GWK60_L08569,6484,6136,1373,1253
gene-GWK60_L08591,5375,4623,1426,1325
gene-GWK60_L08613,2539,2175,720,586
gene-GWK60_L08635,563,500,114,79
gene-GWK60_L08657,1043,1034,1877,1660
gene-GWK60_L08679,3612,3760,4947,4498
gene-GWK60_L08701,158,150,25,22
gene-GWK60_L08723,3346,3226,2733,2420
gene-GWK60_L08745,1116,996,837,733
gene-GWK60_L08767,1692,1544,1150,989
gene-GWK60_L08789,32024,31436,78161,68353
gene-GWK60_L08811,4346,3739,5176,4994
gene-GWK60_L08833,0,0,0,0
gene-GWK60_L08855,58,69,35,20
gene-GWK60_L08877,1595,1409,667,587
gene-GWK60_L08899,1205,966,774,738
gene-GWK60_L08921,1115,1118,3204,2784
gene-GWK60_L08943,1114,971,606,528
gene-GWK60_L08965,21538,21438,16291,14078
gene-GWK60_L08987,1464,1401,329,295
gene-GWK60_L09009,986,924,1227,891
gene-GWK60_L09031,8766,8609,1170,962
gene-GWK60_L09053,6477,5790,3069,2648
gene-GWK60_L09075,6047,5364,1475,1350
gene-GWK60_L09097,4701,4096,15510,15182
gene-GWK60_L09119,3270,2947,1697,1392
gene-GWK60_L09141,516,450,183,180
gene-GWK60_L09163,5,0,7,7
gene-GWK60_L09185,5,5,13,21
gene-GWK60_L09207,3061,2933,2167,1951
gene-GWK60_L09229,6269,5530,1163,1033
gene-GWK60_L09251,19,20,19,14
gene-GWK60_L09273,5068,4383,3589,3512
gene-GWK60_L09295,1872,1670,1427,1243
gene-GWK60_L09317,388,318,327,330
gene-GWK60_L09339,586,590,530,483
gene-GWK60_L09361,6540,5953,11424,10432
gene-GWK60_L09383,1239,1218,2057,1942
gene-GWK60_L09405,11,9,166,135
gene-GWK60_L09427,115,125,221,170
gene-GWK60_L09449,0,0,0,0
gene-GWK60_L09471,2000,1827,282,277
gene-GWK60_L09493,5277,4571,204,202
gene-GWK60_L09515,662,634,503,410
gene-GWK60_L09537,4272,4642,2717,2643
gene-GWK60_L09559,1726,1596,1636,1516
gene-GWK60_L09581,2731,2545,2728,2538
gene-GWK60_L09603,64,68,33,19
gene-GWK60_L09625,785,778,767,643
gene-GWK60_L09647,758,789,461,428
gene-GWK60_L09669,575,486,919,680
gene-GWK60_L09691,1045,1044,1540,1378
gene-GWK60_L09713,7466,7209,8600,7596
gene-GWK60_L09735,816,745,1107,942
gene-GWK60_L09757,3635,3293,5607,4584
gene-GWK60_L09779,7136,7034,2743,2443
gene-GWK60_L09801,35821,36382,3453,3202
gene-GWK60_L09823,1564,1575,2494,2293
gene-GWK60_L09845,3235,3022,1590,1321
gene-GWK60_L09867,1554,1348,971,900
gene-GWK60_L09889,757,711,253,167
gene-GWK60_L09911,1438,1527,2014,1691
gene-GWK60_L09933,1016,992,607,540
gene-GWK60_L09955,793,753,64,51
gene-GWK60_L09977,7643,7728,2671,2353
gene-GWK60_L09999,195,144,459,353
gene-GWK60_L10021,1290,1336,1797,1539
gene-GWK60_L10043,22296,21301,25961,22677
gene-GWK60_L10065,3970,3573,3545,3057
gene-GWK60_L10087,2820,2588,1970,1684
gene-GWK60_L10109,4681,4039,5509,4838
gene-GWK60_L10131,932,910,912,821
gene-GWK60_L10153,1379,1468,1374,1169
gene-GWK60_L10175,3715,3311,1486,1326
gene-GWK60_L10197,476,423,336,283
gene-GWK60_L10219,0,0,0,0
gene-GWK60_L10241,1166,1082,2263,1956
gene-GWK60_L10263,1628,1590,3079,2822
gene-GWK60_L10285,0,0,0,0
gene-GWK60_L10307,717,679,765,592
gene-GWK60_L10329,2327,2203,3068,2657
gene-GWK60_L10351,2724,2387,52309,43031
gene-GWK60_L10373,0,0,0,0
gene-GWK60_L10395,2040,1685,327,254
gene-GWK60_L10417,1944,1848,2847,2483
gene-GWK60_L10439,4311,3692,6248,5806
gene-GWK60_L10461,552,560,680,595
gene-GWK60_L10483,2095,1930,676,651
gene-GWK60_L10505,2538,2352,1255,986
gene-GWK60_L10527,1117,974,40,33
gene-GWK60_L10549,11673,13069,1391,1252
gene-GWK60_L10571,4109,4351,15003,13266
gene-GWK60_L10593,1121,924,831,686
gene-GWK60_L10615,26296,24117,1866,1681
gene-GWK60_L10637,3356,3203,2807,2560
gene-GWK60_L10659,2889,2617,1758,1475
gene-GWK60_L10681,2311,2471,12630,11205
gene-GWK60_L10703,252,240,1605,1397
gene-GWK60_L10725,730,775,1049,921
gene-GWK60_L10747,6553,5702,4506,3866
gene-GWK60_L10769,1884,1779,3055,2695
gene-GWK60_L10791,2926,2668,1365,1137
gene-GWK60_L10813,3944,3531,1659,1534
gene-GWK60_L10835,19700,18825,410,316
gene-GWK60_L10857,1471,1330,2401,2112
gene-GWK60_L10879,259,201,247,198
gene-GWK60_L10901,966,959,1481,1270
gene-GWK60_L10923,5786,5558,5839,4909
gene-GWK60_L10945,780,712,1133,882
gene-GWK60_L10967,3285,3026,1589,1341
gene-GWK60_L10989,4391,3972,6026,5515
gene-GWK60_L11011,504,461,558,427
gene-GWK60_L11033,284,248,168,125
gene-GWK60_L11055,827,793,579,500
gene-GWK60_L11077,1828,1577,1360,1166
gene-GWK60_L11099,759,702,1165,961
gene-GWK60_L11121,446,516,551,529
gene-GWK60_L11143,2105,1918,1656,1522
gene-GWK60_L11165,204,210,124,99
gene-GWK60_L11187,1516,1491,2094,1731
gene-GWK60_L11209,954,901,596,558
gene-GWK60_L11231,4616,4232,4457,3985
gene-GWK60_L11253,3381,3074,368,371
gene-GWK60_L11275,3124,2844,2451,2046
gene-GWK60_L11297,6656,6010,1269,1232
gene-GWK60_L11319,2984,3201,960,813
gene-GWK60_L11341,7,5,3,5
gene-GWK60_L11363,510,503,673,564
gene-GWK60_L11385,502,543,3343,2973
gene-GWK60_L11407,1192,1138,1895,1554
gene-GWK60_L11429,873,754,1675,1456
gene-GWK60_L11451,1708,1602,2731,2383
gene-GWK60_L11473,510,396,259,239
gene-GWK60_L11495,1446,1318,991,829
gene-GWK60_L11517,2010,1795,1631,1368
gene-GWK60_L11539,523,449,586,568
gene-GWK60_L11561,2297,2041,758,692
gene-GWK60_L11583,336,407,557,444
gene-GWK60_L11605,12114,11816,9859,8806
gene-GWK60_L11627,759,808,1131,1122
gene-GWK60_L11649,1857,1661,3115,2894
gene-GWK60_L11671,1383,1299,1627,1350
gene-GWK60_L11693,367,338,582,505
gene-GWK60_L11715,3277,2724,2864,2635
gene-GWK60_L11737,3109,2817,1772,1552
gene-GWK60_L11759,1695,1600,1137,984
gene-GWK60_L11781,1561,1455,1017,887
gene-GWK60_L11803,1196,1172,1353,1187
gene-GWK60_L11825,1750,1671,1077,941
gene-GWK60_L11847,1484,1623,232,191
gene-GWK60_L11869,1406,1310,514,469
gene-GWK60_L11891,546,552,792,695
gene-GWK60_L11913,3533,3401,6378,5547
gene-GWK60_L11935,1997,1765,5561,5779
gene-GWK60_L11957,1032,1120,395,369
gene-GWK60_L11979,407,346,1389,1170
gene-GWK60_L12001,640,649,581,516
gene-GWK60_L12023,1351,1217,812,642
gene-GWK60_L12045,2640,2135,1181,974
gene-GWK60_L12067,351,322,129,100
gene-GWK60_L12089,7454,6223,1632,1458
gene-GWK60_L12111,619,615,790,740
gene-GWK60_L12133,3748,3462,4397,3845
gene-GWK60_L12155,1455,1253,1252,1050
gene-GWK60_L12177,877,838,1082,858
gene-GWK60_L12199,433,383,728,623
gene-GWK60_L12221,1002,975,1522,1242
gene-GWK60_L12243,559,449,263,177
gene-GWK60_L12265,2147,2068,1619,1427
gene-GWK60_L12287,2,0,4,0
gene-GWK60_L12309,4272,3977,4900,4271
gene-GWK60_L12331,390,368,741,703
gene-GWK60_L12353,1563,1379,2625,2364
gene-GWK60_L12375,2218,1963,2860,2407
gene-GWK60_L12397,5386,5201,800,688
gene-GWK60_L12419,3338,3086,2317,2054
gene-GWK60_L12441,382,329,458,403
gene-GWK60_L12463,4243,3877,2205,1982
gene-GWK60_L12485,1409,1254,464,387
gene-GWK60_L12507,262,255,140,144
gene-GWK60_L12529,4267,3886,552,444
gene-GWK60_L12551,2146,1964,2266,1993
gene-GWK60_L12573,2717,2616,2915,2564
gene-GWK60_L12595,1256,1086,1602,1467
gene-GWK60_L12617,3165,2936,1657,1434
gene-GWK60_L12639,2139,2057,2316,2078
gene-GWK60_L12661,1905,1770,1504,1346
gene-GWK60_L12683,1198,1040,719,597
gene-GWK60_L12705,0,0,0,0
gene-GWK60_L12727,1428,1322,859,733
gene-GWK60_L12749,545,461,422,387
gene-GWK60_L12771,2448,2236,2337,2145
gene-GWK60_L12793,1809,1717,1923,1606
gene-GWK60_L12815,4934,4314,3451,2601
gene-GWK60_L12837,2297,2242,3077,2712
gene-GWK60_L12859,1590,1337,1438,1256
gene-GWK60_L12881,980,840,929,784
gene-GWK60_L12903,5659,4952,1333,1302
gene-GWK60_L12925,970,951,739,656
gene-GWK60_L12947,54363,49327,11194,9670
gene-GWK60_L12969,493,481,269,235
gene-GWK60_L12991,1126,1027,913,844
gene-GWK60_L13013,547,539,1247,1025
gene-GWK60_L13035,549,500,304,254
gene-GWK60_L13057,1820,1706,1904,1693
gene-GWK60_L13079,1453,1380,416,414
gene-GWK60_L13101,1667,1520,612,583
gene-GWK60_L13123,1813,1735,1839,1661
gene-GWK60_L13145,4231,3700,3582,3105
gene-GWK60_L13167,779,721,677,622
gene-GWK60_L13189,1679,1553,1394,1178
gene-GWK60_L13211,2294,1951,1050,965
gene-GWK60_L13233,5262,5026,1567,1351
gene-GWK60_L13255,544,475,308,298
gene-GWK60_L13277,1652,1330,965,886
gene-GWK60_L13299,368,302,38,25
gene-GWK60_L13321,0,0,0,0
gene-GWK60_L13343,2985,2617,1909,1783
gene-GWK60_L13365,1,4,0,1
gene-GWK60_L13387,935,825,652,492
gene-GWK60_L13409,0,0,0,0
gene-GWK60_L13431,0,0,0,0
gene-GWK60_L13453,312,326,257,217
gene-GWK60_L13475,796,835,1280,1068
gene-GWK60_L13497,452,433,398,349
gene-GWK60_L13519,0,0,0,0
gene-GWK60_L13541,115,88,40,34
gene-GWK60_L13563,0,0,0,0
gene-GWK60_L13585,603,637,1220,957
gene-GWK60_L13607,886,872,982,810
gene-GWK60_L13629,1108,1051,1195,999
gene-GWK60_L13651,2933,2947,5829,5140
gene-GWK60_L13673,872,858,1491,1427
gene-GWK60_L13695,4534,3849,968,794
gene-GWK60_L13717,10139,8944,2250,1854
gene-GWK60_L13739,1751,1636,1158,954
gene-GWK60_L13761,726,686,1379,1135
gene-GWK60_L13783,214,230,101,73
gene-GWK60_L13805,4836,4646,2257,2014
gene-GWK60_L13827,1499,1425,1036,925
gene-GWK60_L13849,1017,967,1517,1325
gene-GWK60_L13871,2789,2542,3467,2915
gene-GWK60_L13893,1319,1253,1883,1617
gene-GWK60_L13915,343,340,763,661
gene-GWK60_L13937,11361,10537,6832,6377
gene-GWK60_L13959,2773,2636,1966,1752
gene-GWK60_L13981,406,436,212,186
gene-GWK60_L14003,47,62,119,82
gene-GWK60_L14025,2034,1863,3627,3180
gene-GWK60_L14047,2300,2297,1063,909
gene-GWK60_L14069,0,0,0,0
gene-GWK60_L14091,1318,1390,889,874
gene-GWK60_L14113,2375,2168,3507,3057
gene-GWK60_L14135,2227,2107,268,259
gene-GWK60_L14157,1601,1439,8654,7621
gene-GWK60_L14179,2815,2900,1384,1152
gene-GWK60_L14201,5463,5024,2341,2030
gene-GWK60_L14223,1636,1538,961,845
gene-GWK60_L14245,620,597,823,715
gene-GWK60_L14267,0,0,0,0
gene-GWK60_L14289,2867,2385,1939,1604
gene-GWK60_L14311,252,250,243,207
gene-GWK60_L14333,721,644,355,307
gene-GWK60_L14355,1397,1297,434,362
gene-GWK60_L14377,8722,9275,2035,1899
gene-GWK60_L14399,1927,1957,2052,1787
gene-GWK60_L14421,2211,2034,1933,1749
gene-GWK60_L14443,3557,3302,2110,1904
gene-GWK60_L14465,3640,3153,1598,1443
gene-GWK60_L14487,2106,2027,1720,1497
gene-GWK60_L14509,1107,1080,3959,3210
gene-GWK60_L14531,2723,2584,7951,7100
gene-GWK60_L14553,18911,15470,6029,5451
gene-GWK60_L14575,3124,3021,1426,1156
gene-GWK60_L14597,145,124,158,108
gene-GWK60_L14619,2021,1989,2466,2052
gene-GWK60_L14641,2680,2459,1658,1456
gene-GWK60_L14663,996,1007,338,371
gene-GWK60_L14685,1360,1368,6863,5871
gene-GWK60_L14707,436,351,244,208
gene-GWK60_L14729,12685,11685,11488,11100
gene-GWK60_L14751,19280,23702,57438,55304
gene-GWK60_L14773,109,112,95,77
gene-GWK60_L14795,623,614,779,563
gene-GWK60_L14817,540,507,764,676
gene-GWK60_L14839,2327,2468,2781,2242
gene-GWK60_L14861,672,572,1433,1168
gene-GWK60_L14883,1276,1253,1134,994
gene-GWK60_L14905,1161,1165,714,649
gene-GWK60_L14927,1085,939,632,589
gene-GWK60_L14949,582,628,2247,1985
gene-GWK60_L14971,2021,1901,1205,924
gene-GWK60_L14993,683,579,523,378
gene-GWK60_L15015,2181,2102,1693,1447
gene-GWK60_L15037,1164,1091,2428,2078
gene-GWK60_L15059,1340,1237,2202,1999
gene-GWK60_L15081,8071,7347,3775,3239
gene-GWK60_L15103,3351,2714,1876,1592
gene-GWK60_L15125,4949,4216,2031,2012
gene-GWK60_L15147,512,521,533,458
gene-GWK60_L15169,1053,987,972,864
gene-GWK60_L15191,2132,1897,1501,1307
gene-GWK60_L15213,635,583,478,423
gene-GWK60_L15235,939,956,1795,1640
gene-GWK60_L15257,42,40,34,23
gene-GWK60_L15279,1441,1348,2092,1817
gene-GWK60_L15301,1467,1277,829,754
gene-GWK60_L15323,3412,3190,4928,4113
gene-GWK60_L15345,2479,2205,2408,2219
gene-GWK60_L15367,0,0,0,0
gene-GWK60_L15389,1925,1732,2035,1794
gene-GWK60_L15411,13028,11519,8038,7869
gene-GWK60_L15433,1650,1703,46309,38736
gene-GWK60_L15455,4615,4407,10291,9379
gene-GWK60_L15477,4870,4237,9268,9026
gene-GWK60_L15499,393,396,789,664
gene-GWK60_L15521,2901,2751,2575,2512
gene-GWK60_L15543,5380,4866,2628,2354
gene-GWK60_L15565,796,764,935,828
gene-GWK60_L15587,1992,1776,584,459
gene-GWK60_L15609,1081,946,2548,2198
gene-GWK60_L15631,1274,1091,1935,1748
gene-GWK60_L15653,0,0,0,0
gene-GWK60_L15675,985,889,628,566
gene-GWK60_L15697,2048,1801,1299,1274
gene-GWK60_L15719,948,966,944,841
gene-GWK60_L15741,2917,2576,4109,3777
gene-GWK60_L15763,8364,7727,13924,13110
gene-GWK60_L15785,6399,6094,6242,5848
gene-GWK60_L15807,4636,4372,3289,2832
gene-GWK60_L15829,1050,1000,1779,1581
gene-GWK60_L15851,8026,7264,2785,2319
gene-GWK60_L15873,1229,1283,189,161
gene-GWK60_L15895,1508,1446,1088,1047
gene-GWK60_L15917,1763,1635,1448,1341
gene-GWK60_L15939,889,760,568,512
gene-GWK60_L15961,289,278,334,285
gene-GWK60_L15983,1699,1506,293,250
gene-GWK60_L16005,1374,1263,2461,2322
gene-GWK60_L16027,18235,18043,13541,12437
gene-GWK60_L16049,24302,23327,10221,9235
gene-GWK60_L16071,0,1,5,1
gene-GWK60_L16093,0,0,0,1
gene-GWK60_L16115,8433,7761,2989,2702
gene-GWK60_L16137,266,220,135,157
gene-GWK60_L16159,3030,2725,2325,2125
gene-GWK60_L16181,2162,2046,1895,1672
gene-GWK60_L16203,1401,1342,2266,2028
gene-GWK60_L16225,4566,4326,2856,2656
gene-GWK60_L16247,1863,1858,1950,1690
gene-GWK60_L16269,1972,1950,1490,1284
gene-GWK60_L16291,454,428,215,241
gene-GWK60_L16313,3541,3202,1303,1256
gene-GWK60_L16335,7246,6914,13055,11515
gene-GWK60_L16357,543,509,755,704
gene-GWK60_L16379,1005,872,1809,1535
gene-GWK60_L16401,0,0,0,0
gene-GWK60_L16423,2703,2930,9026,8288
gene-GWK60_L16445,1897,2032,2394,2457
