gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-GWK60_L01463,2794,2873,1822,1641
gene-GWK60_L01485,1616,1733,881,788
gene-GWK60_L01507,2985,3063,1436,1279
gene-GWK60_L01529,0,0,0,0
gene-GWK60_L01551,0,0,0,0
gene-GWK60_L01573,2137,2273,940,918
gene-GWK60_L01595,1442,1534,1207,991
gene-GWK60_L01617,196,177,438,434
gene-GWK60_L01639,3237,3537,1932,1706
gene-GWK60_L01661,1787,1927,318,303
gene-GWK60_L01683,474,570,690,659
gene-GWK60_L01705,345,258,346,313
gene-GWK60_L01727,2,0,2,7
gene-GWK60_L01749,341,407,705,640
gene-GWK60_L01771,9425,10004,1224,1119
gene-GWK60_L01793,1136,1189,1002,871
gene-GWK60_L01815,478,445,167,186
gene-GWK60_L01837,2857,3089,1731,1568
gene-GWK60_L01859,5,2,0,0
gene-GWK60_L01881,4388,4574,3427,3171
gene-GWK60_L01903,816,846,769,662
gene-GWK60_L01925,228,228,44,23
gene-GWK60_L01947,2599,2975,3408,2818
gene-GWK60_L01969,532,552,1967,1652
gene-GWK60_L01991,10985,11342,4961,4045
gene-GWK60_L02013,808,773,1392,1269
gene-GWK60_L02035,262,285,356,281
gene-GWK60_L02057,2822,2831,2170,1961
gene-GWK60_L02079,624,730,1047,868
gene-GWK60_L02101,222,222,468,403
gene-GWK60_L02123,626,683,603,530
gene-GWK60_L02145,516,547,895,706
gene-GWK60_L02167,44,45,116,115
gene-GWK60_L02189,154,175,2714,2357
gene-GWK60_L02211,1417,1471,523,470
gene-GWK60_L02233,4601,4433,5292,4307
gene-GWK60_L02255,569,687,1246,1166
gene-GWK60_L02277,357700,370060,379967,338721
gene-GWK60_L02299,111,124,304,285
gene-GWK60_L02321,9153,9505,5778,4857
gene-GWK60_L02343,1386,1490,1713,1485
gene-GWK60_L02365,1080,1235,6964,6143
gene-GWK60_L02387,1,1,5,1
gene-GWK60_L02409,0,0,0,0
gene-GWK60_L02431,1038,1078,537,521
gene-GWK60_L02453,357,420,1375,1185
gene-GWK60_L02475,232,223,152,120
gene-GWK60_L02497,248,259,111,111
gene-GWK60_L02519,2229,2275,1596,1336
gene-GWK60_L02541,616,628,852,783
gene-GWK60_L02563,1110,1101,286,286
gene-GWK60_L02585,5128,5209,3160,2757
gene-GWK60_L02607,1593,1687,2086,2035
gene-GWK60_L02629,322,334,554,475
gene-GWK60_L02651,1743,1850,1369,1215
gene-GWK60_L02673,959,1029,4283,3810
gene-GWK60_L02695,2012,2098,1089,1035
gene-GWK60_L02717,5848,6487,6240,5960
gene-GWK60_L02739,202,200,840,701
gene-GWK60_L02761,121,130,282,237
gene-GWK60_L02783,1477,1567,1253,1085
gene-GWK60_L02805,0,0,0,0
gene-GWK60_L02827,0,0,0,0
gene-GWK60_L02849,3782,3749,4321,3886
gene-GWK60_L02871,0,0,0,0
gene-GWK60_L02893,203,219,28,21
gene-GWK60_L02915,6824,7480,1417,1178
gene-GWK60_L02937,537,511,508,497
gene-GWK60_L02959,484,430,2708,2381
gene-GWK60_L02981,451,480,567,526
gene-GWK60_L03003,0,0,0,0
gene-GWK60_L03025,1501,1711,1347,1126
gene-GWK60_L03047,5257,5807,14321,12597
gene-GWK60_L03069,309,339,869,745
gene-GWK60_L03091,638,559,1483,1296
gene-GWK60_L03113,646,613,963,884
gene-GWK60_L03135,2118,2074,2925,2700
gene-GWK60_L03157,52,42,54,49
gene-GWK60_L03179,4068,4267,5328,4607
gene-GWK60_L03201,868,862,629,584
gene-GWK60_L03223,3717,3751,1531,1397
gene-GWK60_L03245,176,176,304,259
gene-GWK60_L03267,529,581,1152,1058
gene-GWK60_L03289,481,508,1422,1172
gene-GWK60_L03311,4,7,26,31
gene-GWK60_L03333,274,306,1807,1500
gene-GWK60_L03355,331,335,1250,1128
gene-GWK60_L03377,1908,2113,1065,964
gene-GWK60_L03399,6282,6499,7633,6484
gene-GWK60_L03421,1480,1529,604,472
gene-GWK60_L03443,11730,12405,10558,9653
gene-GWK60_L03465,3805,4168,4358,3706
gene-GWK60_L03487,5091,5270,8746,7669
gene-GWK60_L03509,481,629,2322,2105
gene-GWK60_L03531,1834,2066,73143,64673
gene-GWK60_L03553,8525,8704,9563,8795
gene-GWK60_L03575,323,345,569,505
gene-GWK60_L03597,1272,1403,1470,1165
gene-GWK60_L03619,447,384,1447,1339
gene-GWK60_L03641,7509,7381,7527,6009
gene-GWK60_L03663,7172,7887,5162,4325
gene-GWK60_L03685,30818,32571,14643,13148
gene-GWK60_L03707,1441,1292,167,167
gene-GWK60_L03729,369,448,572,521
gene-GWK60_L03751,913,953,36,19
gene-GWK60_L03773,1045,1041,7227,6160
gene-GWK60_L03795,7178,7262,9495,8456
gene-GWK60_L03817,6298,6675,2557,2384
gene-GWK60_L03839,80,128,312,234
gene-GWK60_L03861,363,335,280,268
gene-GWK60_L03883,0,0,0,0
gene-GWK60_L03905,726,798,1259,1048
gene-GWK60_L03927,798,940,525,427
gene-GWK60_L03949,695,732,1628,1343
gene-GWK60_L03971,444,516,325,243
gene-GWK60_L03993,2631,2638,1906,1780
gene-GWK60_L04015,214,219,523,563
gene-GWK60_L04037,3147,3065,6036,5728
gene-GWK60_L04059,8,12,126,117
gene-GWK60_L04081,1051,1099,924,883
gene-GWK60_L04103,4220,4431,21972,19289
gene-GWK60_L04125,904,963,856,694
gene-GWK60_L04147,1568,1526,2071,1661
gene-GWK60_L04169,594,609,883,786
gene-GWK60_L04191,4747,4865,1540,1378
gene-GWK60_L04213,2725,2591,2746,2510
gene-GWK60_L04235,2321,2329,3015,2606
gene-GWK60_L04257,3363,3632,1292,1112
gene-GWK60_L04279,1710,1957,4428,3770
gene-GWK60_L04301,12374,12199,1897,1581
gene-GWK60_L04323,283,257,105,85
gene-GWK60_L04345,760,769,998,843
gene-GWK60_L04367,4152,4352,1622,1437
gene-GWK60_L04389,1496,1670,3137,2736
gene-GWK60_L04411,161,200,215,189
gene-GWK60_L04433,11283,12287,3109,2608
gene-GWK60_L04455,2072,2046,1655,1411
gene-GWK60_L04477,909,941,2875,2581
gene-GWK60_L04499,1123,1073,4058,3448
gene-GWK60_L04521,2138,2298,2369,2080
gene-GWK60_L04543,1455,1520,870,742
gene-GWK60_L04565,2072,2317,4947,4616
gene-GWK60_L04587,118,141,103,83
gene-GWK60_L04609,6349,6847,4229,4167
gene-GWK60_L04631,5968,6092,7562,6730
gene-GWK60_L04653,2734,2718,3551,2902
gene-GWK60_L04675,94,106,125,85
gene-GWK60_L04697,1684,1862,1688,1572
gene-GWK60_L04719,275,313,97,82
gene-GWK60_L04741,30934,33596,20446,18827
gene-GWK60_L04763,1010,1104,5274,4795
gene-GWK60_L04785,2846,2992,7175,6194
gene-GWK60_L04807,1630,1710,1252,1086
gene-GWK60_L04829,2024,2248,340,326
gene-GWK60_L04851,2523,2178,886,747
gene-GWK60_L04873,696,706,680,555
gene-GWK60_L04895,1621,1687,6336,5562
gene-GWK60_L04917,19264,20020,1057,877
gene-GWK60_L04939,1252,1312,414,349
gene-GWK60_L04961,21436,21638,7348,6906
gene-GWK60_L04983,10095,10443,8210,7184
gene-GWK60_L05005,0,0,0,0
gene-GWK60_L05027,145,135,111,78
gene-GWK60_L05049,4829,5093,6206,5202
gene-GWK60_L05071,321,269,335,320
gene-GWK60_L05093,1212,1336,2063,1878
gene-GWK60_L05115,1600,1737,4131,3723
gene-GWK60_L05137,996,1205,642,446
gene-GWK60_L05159,8884,9507,3570,2941
gene-GWK60_L05181,3440,3415,4978,4272
gene-GWK60_L05203,1675,1750,4951,4611
gene-GWK60_L05225,6162,6534,14850,12494
gene-GWK60_L05247,0,0,0,0
gene-GWK60_L05269,2926,2988,3162,2928
gene-GWK60_L05291,2731,2944,8051,7860
gene-GWK60_L05313,629,734,561,518
gene-GWK60_L05335,24,31,33,26
gene-GWK60_L05357,3869,3618,8277,7476
gene-GWK60_L05379,1316,1395,2378,2100
gene-GWK60_L05401,523,542,274,191
gene-GWK60_L05423,1520,1683,4203,3666
gene-GWK60_L05445,619,631,487,390
gene-GWK60_L05467,0,0,0,0
gene-GWK60_L05489,1571,1553,1855,1604
gene-GWK60_L05511,0,0,0,0
gene-GWK60_L05533,178,171,119,102
gene-GWK60_L05555,1295,1345,1145,968
gene-GWK60_L05577,8034,8150,6897,6231
gene-GWK60_L05599,1228,1466,2231,1885
gene-GWK60_L05621,480,491,270,222
gene-GWK60_L05643,361,343,794,696
gene-GWK60_L05665,0,0,0,0
gene-GWK60_L05687,9,11,32,15
gene-GWK60_L05709,10,0,26,52
gene-GWK60_L05731,1613,1582,911,846
gene-GWK60_L05753,640,702,1134,881
gene-GWK60_L05775,4230,4512,4596,4147
gene-GWK60_L05797,1595,1682,2105,1963
gene-GWK60_L05819,23940,24775,6057,5314
gene-GWK60_L05841,3668,3780,1697,1569
gene-GWK60_L05863,996,1155,965,793
gene-GWK60_L05885,2122,2085,1398,1264
gene-GWK60_L05907,2458,2657,7259,6561
gene-GWK60_L05929,7307,8021,3738,3296
gene-GWK60_L05951,1681,1753,1882,1613
gene-GWK60_L05973,573,586,960,723
gene-GWK60_L05995,1454,1339,1065,919
gene-GWK60_L06017,1163,1318,3401,3162
gene-GWK60_L06039,1960,1946,2280,1918
gene-GWK60_L06061,3619,3468,269,202
gene-GWK60_L06083,903,952,1477,1189
gene-GWK60_L06105,720,720,572,493
gene-GWK60_L06127,900,899,876,731
gene-GWK60_L06149,741,825,910,723
gene-GWK60_L06171,1731,1703,2247,2005
gene-GWK60_L06193,9379,10414,7295,6804
gene-GWK60_L06215,361,391,349,271
gene-GWK60_L06237,6181,6618,5807,5140
gene-GWK60_L06259,3626,3842,6542,6021
gene-GWK60_L06281,117,143,247,228
gene-GWK60_L06303,267,272,281,268
gene-GWK60_L06325,2578,2859,1971,1675
gene-GWK60_L06347,1280,1455,2076,1980
gene-GWK60_L06369,27027,27437,30747,26774
gene-GWK60_L06391,270133,297755,281918,244539
gene-GWK60_L06413,1188,1342,220,171
gene-GWK60_L06435,201,212,569,478
gene-GWK60_L06457,470,521,1428,1226
gene-GWK60_L06479,788,798,1305,1178
gene-GWK60_L06501,1015,1154,480,423
gene-GWK60_L06523,2740,3047,1249,1000
gene-GWK60_L06545,2409,2648,3109,2615
gene-GWK60_L06567,0,0,0,0
gene-GWK60_L06589,2,0,15,10
gene-GWK60_L06611,0,0,0,0
gene-GWK60_L06633,487,534,922,797
gene-GWK60_L06655,3568,3649,2610,2214
gene-GWK60_L06677,46,61,1,4
gene-GWK60_L06699,14313,14888,2366,2066
gene-GWK60_L06721,2590,2435,144,170
gene-GWK60_L06743,238,261,300,348
gene-GWK60_L06765,22,30,24,28
gene-GWK60_L06787,1248,1356,2889,2669
gene-GWK60_L06809,2990,3008,1851,1663
gene-GWK60_L06831,397,417,516,400
gene-GWK60_L06853,826,882,1813,1577
gene-GWK60_L06875,2206,2258,7082,6104
gene-GWK60_L06897,3682,3548,2569,2466
gene-GWK60_L06919,1076,1117,1073,947
gene-GWK60_L06941,343,352,962,865
gene-GWK60_L06963,1534,1734,13651,11735
gene-GWK60_L06985,2436,2541,2554,2402
gene-GWK60_L07007,4436,4435,1479,1329
gene-GWK60_L07029,702,785,28653,23464
gene-GWK60_L07051,135,135,16743,13269
gene-GWK60_L07073,29,34,3057,2349
gene-GWK60_L07095,250,235,454,365
gene-GWK60_L07117,4784,5131,3063,2886
gene-GWK60_L07139,581,555,1454,1142
gene-GWK60_L07161,1400,1520,2250,2042
gene-GWK60_L07183,921,1003,912,753
gene-GWK60_L07205,134,128,106,82
gene-GWK60_L07227,2658,2846,1290,1085
gene-GWK60_L07249,0,0,0,0
gene-GWK60_L07271,68,51,81,69
gene-GWK60_L07293,81,69,78,62
gene-GWK60_L07315,1195,1245,596,527
gene-GWK60_L07337,728,738,302,217
gene-GWK60_L07359,0,0,0,0
gene-GWK60_L07381,4240,4706,4463,4216
gene-GWK60_L07403,196,247,512,408
gene-GWK60_L07425,2535,2684,1774,1476
gene-GWK60_L07447,5288,5511,3124,2624
gene-GWK60_L07469,339,393,163,119
gene-GWK60_L07491,9304,10255,2048,1996
gene-GWK60_L07513,165382,173325,166958,148379
gene-GWK60_L07535,1259,1256,276,183
gene-GWK60_L07557,44,46,839,683
gene-GWK60_L07579,12619,13678,3270,2724
gene-GWK60_L07601,2405,2531,2071,1726
gene-GWK60_L07623,0,0,0,0
gene-GWK60_L07645,0,0,0,1
gene-GWK60_L07667,5,9,12,8
gene-GWK60_L07689,2808,2815,2115,1816
gene-GWK60_L07711,15809,16333,24645,22107
gene-GWK60_L07733,732,790,1324,1098
gene-GWK60_L07755,337,331,374,338
gene-GWK60_L07777,3479,3387,3627,3312
gene-GWK60_L07799,1251,1126,1436,1247
gene-GWK60_L07821,570,582,591,563
gene-GWK60_L07843,1048,1140,2903,2461
gene-GWK60_L07865,1867,2019,2843,2585
gene-GWK60_L07887,518,502,1086,952
gene-GWK60_L07909,1907,2002,5799,5025
gene-GWK60_L07931,2487,2493,4014,3479
gene-GWK60_L07953,269,274,205,167
gene-GWK60_L07975,5884,6112,5184,4436
gene-GWK60_L07997,4606,4828,11507,10533
gene-GWK60_L08019,2,3,3,2
gene-GWK60_L08041,3911,4278,4822,4376
gene-GWK60_L08063,761,702,1056,862
gene-GWK60_L08085,3049,3222,1344,1077
gene-GWK60_L08107,953,938,991,844
gene-GWK60_L08129,675,791,492,396
gene-GWK60_L08151,769,835,1215,964
gene-GWK60_L08173,532,563,320,326
gene-GWK60_L08195,328,375,335,332
gene-GWK60_L08217,169,175,165,141
gene-GWK60_L08239,12987,14092,4560,3969
gene-GWK60_L08261,1447,1497,6397,5688
gene-GWK60_L08283,67,48,76,71
gene-GWK60_L08305,5639,6152,10610,9791
gene-GWK60_L08327,334,418,37332,31588
gene-GWK60_L08349,2826,2968,468,407
gene-GWK60_L08371,863,887,1528,1268
gene-GWK60_L08393,3800,3774,961,875
gene-GWK60_L08415,13818,14437,4185,3727
gene-GWK60_L08437,319,341,478,384
gene-GWK60_L08459,825,921,6824,6016
gene-GWK60_L08481,2125,2138,2109,1727
gene-GWK60_L08503,650,667,271,236
gene-GWK60_L08525,2398,2375,1155,1017
gene-GWK60_L08547,455,478,653,629
gene-GWK60_L08569,4353,4742,1373,1253
gene-GWK60_L08591,4772,4957,1426,1325
gene-GWK60_L08613,3640,3701,720,586
gene-GWK60_L08635,430,499,114,79
gene-GWK60_L08657,1174,1359,1877,1660
gene-GWK60_L08679,2324,2304,4947,4498
gene-GWK60_L08701,89,115,25,22
gene-GWK60_L08723,5281,5570,2733,2420
gene-GWK60_L08745,948,896,837,733
gene-GWK60_L08767,1628,1624,1150,989
gene-GWK60_L08789,28703,31952,78161,68353
gene-GWK60_L08811,3643,3810,5176,4994
gene-GWK60_L08833,0,0,0,0
gene-GWK60_L08855,52,42,35,20
gene-GWK60_L08877,1382,1479,667,587
gene-GWK60_L08899,1190,1218,774,738
gene-GWK60_L08921,190,230,3204,2784
gene-GWK60_L08943,1160,1243,606,528
gene-GWK60_L08965,30071,32265,16291,14078
gene-GWK60_L08987,1683,1693,329,295
gene-GWK60_L09009,580,638,1227,891
gene-GWK60_L09031,8200,8025,1170,962
gene-GWK60_L09053,6352,6733,3069,2648
gene-GWK60_L09075,5749,5792,1475,1350
gene-GWK60_L09097,2703,2709,15510,15182
gene-GWK60_L09119,3355,3503,1697,1392
gene-GWK60_L09141,626,596,183,180
gene-GWK60_L09163,3,0,7,7
gene-GWK60_L09185,6,4,13,21
gene-GWK60_L09207,4101,4515,2167,1951
gene-GWK60_L09229,5206,5418,1163,1033
gene-GWK60_L09251,20,22,19,14
gene-GWK60_L09273,5001,5116,3589,3512
gene-GWK60_L09295,1378,1504,1427,1243
gene-GWK60_L09317,191,226,327,330
gene-GWK60_L09339,322,319,530,483
gene-GWK60_L09361,6721,7027,11424,10432
gene-GWK60_L09383,1234,1366,2057,1942
gene-GWK60_L09405,10,17,166,135
gene-GWK60_L09427,199,247,221,170
gene-GWK60_L09449,0,0,0,0
gene-GWK60_L09471,1850,1985,282,277
gene-GWK60_L09493,6017,6542,204,202
gene-GWK60_L09515,644,721,503,410
gene-GWK60_L09537,3478,3558,2717,2643
gene-GWK60_L09559,1470,1550,1636,1516
gene-GWK60_L09581,2803,2842,2728,2538
gene-GWK60_L09603,59,45,33,19
gene-GWK60_L09625,430,467,767,643
gene-GWK60_L09647,385,381,461,428
gene-GWK60_L09669,193,217,919,680
gene-GWK60_L09691,765,689,1540,1378
gene-GWK60_L09713,11177,11459,8600,7596
gene-GWK60_L09735,179,201,1107,942
gene-GWK60_L09757,4926,5053,5607,4584
gene-GWK60_L09779,7771,8067,2743,2443
gene-GWK60_L09801,23048,26156,3453,3202
gene-GWK60_L09823,1391,1351,2494,2293
gene-GWK60_L09845,3247,3243,1590,1321
gene-GWK60_L09867,963,1071,971,900
gene-GWK60_L09889,314,336,253,167
gene-GWK60_L09911,1334,1409,2014,1691
gene-GWK60_L09933,1556,1626,607,540
gene-GWK60_L09955,941,862,64,51
gene-GWK60_L09977,13897,14702,2671,2353
gene-GWK60_L09999,84,78,459,353
gene-GWK60_L10021,329,371,1797,1539
gene-GWK60_L10043,18037,19295,25961,22677
gene-GWK60_L10065,4278,4567,3545,3057
gene-GWK60_L10087,2719,3043,1970,1684
gene-GWK60_L10109,3466,3808,5509,4838
gene-GWK60_L10131,607,642,912,821
gene-GWK60_L10153,1101,1232,1374,1169
gene-GWK60_L10175,2580,2733,1486,1326
gene-GWK60_L10197,352,401,336,283
gene-GWK60_L10219,0,0,0,0
gene-GWK60_L10241,156,198,2263,1956
gene-GWK60_L10263,783,916,3079,2822
gene-GWK60_L10285,0,0,0,0
gene-GWK60_L10307,542,565,765,592
gene-GWK60_L10329,1872,2140,3068,2657
gene-GWK60_L10351,586,563,52309,43031
gene-GWK60_L10373,0,0,0,0
gene-GWK60_L10395,1708,1973,327,254
gene-GWK60_L10417,2091,2054,2847,2483
gene-GWK60_L10439,3677,3787,6248,5806
gene-GWK60_L10461,374,392,680,595
gene-GWK60_L10483,2749,2973,676,651
gene-GWK60_L10505,1959,2050,1255,986
gene-GWK60_L10527,725,742,40,33
gene-GWK60_L10549,12145,11175,1391,1252
gene-GWK60_L10571,4192,4155,15003,13266
gene-GWK60_L10593,734,785,831,686
gene-GWK60_L10615,47376,44627,1866,1681
gene-GWK60_L10637,3502,3763,2807,2560
gene-GWK60_L10659,3565,3690,1758,1475
gene-GWK60_L10681,1654,1772,12630,11205
gene-GWK60_L10703,139,146,1605,1397
gene-GWK60_L10725,516,532,1049,921
gene-GWK60_L10747,5421,5566,4506,3866
gene-GWK60_L10769,1244,1278,3055,2695
gene-GWK60_L10791,2347,2261,1365,1137
gene-GWK60_L10813,4332,4773,1659,1534
gene-GWK60_L10835,21207,22846,410,316
gene-GWK60_L10857,902,970,2401,2112
gene-GWK60_L10879,162,149,247,198
gene-GWK60_L10901,1285,1379,1481,1270
gene-GWK60_L10923,7366,6941,5839,4909
gene-GWK60_L10945,620,706,1133,882
gene-GWK60_L10967,6099,6036,1589,1341
gene-GWK60_L10989,3983,4195,6026,5515
gene-GWK60_L11011,619,611,558,427
gene-GWK60_L11033,244,234,168,125
gene-GWK60_L11055,750,749,579,500
gene-GWK60_L11077,1786,2085,1360,1166
gene-GWK60_L11099,492,572,1165,961
gene-GWK60_L11121,252,359,551,529
gene-GWK60_L11143,1138,1248,1656,1522
gene-GWK60_L11165,225,229,124,99
gene-GWK60_L11187,1974,1951,2094,1731
gene-GWK60_L11209,265,267,596,558
gene-GWK60_L11231,4811,5321,4457,3985
gene-GWK60_L11253,3958,4086,368,371
gene-GWK60_L11275,2792,3134,2451,2046
gene-GWK60_L11297,6658,6970,1269,1232
gene-GWK60_L11319,2640,2662,960,813
gene-GWK60_L11341,2,7,3,5
gene-GWK60_L11363,128,151,673,564
gene-GWK60_L11385,218,218,3343,2973
gene-GWK60_L11407,326,313,1895,1554
gene-GWK60_L11429,237,264,1675,1456
gene-GWK60_L11451,1524,1745,2731,2383
gene-GWK60_L11473,508,479,259,239
gene-GWK60_L11495,1858,1942,991,829
gene-GWK60_L11517,1784,1930,1631,1368
gene-GWK60_L11539,583,625,586,568
gene-GWK60_L11561,2684,2827,758,692
gene-GWK60_L11583,714,765,557,444
gene-GWK60_L11605,18466,17938,9859,8806
gene-GWK60_L11627,930,1003,1131,1122
gene-GWK60_L11649,1283,1384,3115,2894
gene-GWK60_L11671,1181,1261,1627,1350
gene-GWK60_L11693,426,455,582,505
gene-GWK60_L11715,2864,2931,2864,2635
gene-GWK60_L11737,2513,2635,1772,1552
gene-GWK60_L11759,1162,1239,1137,984
gene-GWK60_L11781,854,916,1017,887
gene-GWK60_L11803,1076,1234,1353,1187
gene-GWK60_L11825,1143,1250,1077,941
gene-GWK60_L11847,1486,1543,232,191
gene-GWK60_L11869,1365,1539,514,469
gene-GWK60_L11891,395,432,792,695
gene-GWK60_L11913,3924,4482,6378,5547
gene-GWK60_L11935,1168,1351,5561,5779
gene-GWK60_L11957,702,672,395,369
gene-GWK60_L11979,175,190,1389,1170
gene-GWK60_L12001,330,423,581,516
gene-GWK60_L12023,1051,1135,812,642
gene-GWK60_L12045,2230,2160,1181,974
gene-GWK60_L12067,273,293,129,100
gene-GWK60_L12089,8712,8385,1632,1458
gene-GWK60_L12111,526,537,790,740
gene-GWK60_L12133,3486,3722,4397,3845
gene-GWK60_L12155,1097,1162,1252,1050
gene-GWK60_L12177,305,319,1082,858
gene-GWK60_L12199,121,118,728,623
gene-GWK60_L12221,508,481,1522,1242
gene-GWK60_L12243,236,246,263,177
gene-GWK60_L12265,1829,1738,1619,1427
gene-GWK60_L12287,0,0,4,0
gene-GWK60_L12309,1298,1482,4900,4271
gene-GWK60_L12331,149,181,741,703
gene-GWK60_L12353,264,289,2625,2364
gene-GWK60_L12375,893,1035,2860,2407
gene-GWK60_L12397,5816,6131,800,688
gene-GWK60_L12419,2252,2458,2317,2054
gene-GWK60_L12441,127,126,458,403
gene-GWK60_L12463,4480,4997,2205,1982
gene-GWK60_L12485,1153,1155,464,387
gene-GWK60_L12507,172,167,140,144
gene-GWK60_L12529,4213,4247,552,444
gene-GWK60_L12551,1304,1318,2266,1993
gene-GWK60_L12573,2290,2408,2915,2564
gene-GWK60_L12595,1339,1388,1602,1467
gene-GWK60_L12617,3378,3259,1657,1434
gene-GWK60_L12639,1067,1161,2316,2078
gene-GWK60_L12661,1501,1523,1504,1346
gene-GWK60_L12683,1044,1055,719,597
gene-GWK60_L12705,0,0,0,0
gene-GWK60_L12727,1539,1627,859,733
gene-GWK60_L12749,529,503,422,387
gene-GWK60_L12771,822,883,2337,2145
gene-GWK60_L12793,1539,1713,1923,1606
gene-GWK60_L12815,3959,3877,3451,2601
gene-GWK60_L12837,2191,2199,3077,2712
gene-GWK60_L12859,1133,1217,1438,1256
gene-GWK60_L12881,600,728,929,784
gene-GWK60_L12903,5695,6125,1333,1302
gene-GWK60_L12925,936,991,739,656
gene-GWK60_L12947,66618,70033,11194,9670
gene-GWK60_L12969,429,472,269,235
gene-GWK60_L12991,439,425,913,844
gene-GWK60_L13013,231,278,1247,1025
gene-GWK60_L13035,381,352,304,254
gene-GWK60_L13057,1185,1249,1904,1693
gene-GWK60_L13079,1715,2045,416,414
gene-GWK60_L13101,1234,1299,612,583
gene-GWK60_L13123,1538,1550,1839,1661
gene-GWK60_L13145,3734,3839,3582,3105
gene-GWK60_L13167,591,607,677,622
gene-GWK60_L13189,1656,1734,1394,1178
gene-GWK60_L13211,1933,2106,1050,965
gene-GWK60_L13233,4145,4567,1567,1351
gene-GWK60_L13255,623,737,308,298
gene-GWK60_L13277,1037,1164,965,886
gene-GWK60_L13299,290,362,38,25
gene-GWK60_L13321,0,0,0,0
gene-GWK60_L13343,3234,3738,1909,1783
gene-GWK60_L13365,5,2,0,1
gene-GWK60_L13387,858,906,652,492
gene-GWK60_L13409,0,0,0,0
gene-GWK60_L13431,0,0,0,0
gene-GWK60_L13453,157,196,257,217
gene-GWK60_L13475,477,549,1280,1068
gene-GWK60_L13497,306,324,398,349
gene-GWK60_L13519,0,0,0,0
gene-GWK60_L13541,139,138,40,34
gene-GWK60_L13563,0,0,0,0
gene-GWK60_L13585,267,324,1220,957
gene-GWK60_L13607,503,556,982,810
gene-GWK60_L13629,918,922,1195,999
gene-GWK60_L13651,2279,2350,5829,5140
gene-GWK60_L13673,333,351,1491,1427
gene-GWK60_L13695,4003,4250,968,794
gene-GWK60_L13717,10133,9672,2250,1854
gene-GWK60_L13739,1694,1855,1158,954
gene-GWK60_L13761,640,774,1379,1135
gene-GWK60_L13783,92,118,101,73
gene-GWK60_L13805,5255,5423,2257,2014
gene-GWK60_L13827,1480,1476,1036,925
gene-GWK60_L13849,601,617,1517,1325
gene-GWK60_L13871,2138,2125,3467,2915
gene-GWK60_L13893,1312,1480,1883,1617
gene-GWK60_L13915,368,448,763,661
gene-GWK60_L13937,19123,18508,6832,6377
gene-GWK60_L13959,3459,3670,1966,1752
gene-GWK60_L13981,269,312,212,186
gene-GWK60_L14003,63,72,119,82
gene-GWK60_L14025,1721,1908,3627,3180
gene-GWK60_L14047,2326,2500,1063,909
gene-GWK60_L14069,0,0,0,0
gene-GWK60_L14091,1551,1642,889,874
gene-GWK60_L14113,1463,1586,3507,3057
gene-GWK60_L14135,1888,2233,268,259
gene-GWK60_L14157,426,459,8654,7621
gene-GWK60_L14179,2686,2681,1384,1152
gene-GWK60_L14201,6804,6455,2341,2030
gene-GWK60_L14223,1428,1541,961,845
gene-GWK60_L14245,240,379,823,715
gene-GWK60_L14267,0,0,0,0
gene-GWK60_L14289,2396,2432,1939,1604
gene-GWK60_L14311,172,175,243,207
gene-GWK60_L14333,607,644,355,307
gene-GWK60_L14355,1093,1025,434,362
gene-GWK60_L14377,13093,14433,2035,1899
gene-GWK60_L14399,1826,1999,2052,1787
gene-GWK60_L14421,2174,2416,1933,1749
gene-GWK60_L14443,4131,4185,2110,1904
gene-GWK60_L14465,3236,3436,1598,1443
gene-GWK60_L14487,604,596,1720,1497
gene-GWK60_L14509,684,716,3959,3210
gene-GWK60_L14531,825,935,7951,7100
gene-GWK60_L14553,30412,29590,6029,5451
gene-GWK60_L14575,3444,3436,1426,1156
gene-GWK60_L14597,57,75,158,108
gene-GWK60_L14619,1487,1759,2466,2052
gene-GWK60_L14641,2181,2257,1658,1456
gene-GWK60_L14663,810,931,338,371
gene-GWK60_L14685,975,1117,6863,5871
gene-GWK60_L14707,348,344,244,208
gene-GWK60_L14729,10362,11614,11488,11100
gene-GWK60_L14751,21249,19334,57438,55304
gene-GWK60_L14773,147,161,95,77
gene-GWK60_L14795,1033,977,779,563
gene-GWK60_L14817,200,210,764,676
gene-GWK60_L14839,730,772,2781,2242
gene-GWK60_L14861,78,102,1433,1168
gene-GWK60_L14883,1223,1220,1134,994
gene-GWK60_L14905,693,750,714,649
gene-GWK60_L14927,922,996,632,589
gene-GWK60_L14949,292,318,2247,1985
gene-GWK60_L14971,1128,1152,1205,924
gene-GWK60_L14993,451,432,523,378
gene-GWK60_L15015,2983,3148,1693,1447
gene-GWK60_L15037,819,835,2428,2078
gene-GWK60_L15059,287,333,2202,1999
gene-GWK60_L15081,8622,8867,3775,3239
gene-GWK60_L15103,2279,2190,1876,1592
gene-GWK60_L15125,5590,5744,2031,2012
gene-GWK60_L15147,202,174,533,458
gene-GWK60_L15169,479,568,972,864
gene-GWK60_L15191,1648,1622,1501,1307
gene-GWK60_L15213,515,501,478,423
gene-GWK60_L15235,743,725,1795,1640
gene-GWK60_L15257,42,45,34,23
gene-GWK60_L15279,1228,1319,2092,1817
gene-GWK60_L15301,1120,1193,829,754
