gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
GWK60_F08525,41782.73002700801,-6.2246484661260855,0.06112810071938725,0,0
GWK60_F08547,974.826893926502,-1.236666759952847,0.12400413269385359,7.652927447410633e-24,2.215010756518025e-23
GWK60_F08569,3416.5794741951113,1.1695024926666826,0.07749307747346727,1.3431691269222825e-51,6.001466812645951e-51
GWK60_F08657,1959.3668553985876,1.190114962610679,0.09672514213938664,3.7004728813806394e-35,1.3256666814155845e-34
GWK60_F08701,7415.2857164286015,-2.5745197381200358,0.06621106270129141,0,0
GWK60_G00033,61.87200572509954,2.437320939451594,0.4909748651536884,1.0677783077091728e-7,1.9297065705300824e-7
GWK60_G00055,7534.687948001047,-2.7724404163056793,0.06599244082531676,0,0
GWK60_G00121,7325.616344314479,-1.220432913341422,0.07058267871651785,2.0202224981779082e-67,1.0753390807608927e-66
GWK60_G00143,936.2000929563213,-2.9171061501901225,0.1372604142583013,4.0369852381920647e-101,2.969301450021268e-100
GWK60_G00341,3261.8577269051034,-1.5302724324001595,0.08057386464852218,4.91879034458322e-80,3.000918610459763e-79
GWK60_G00385,252.5553975867535,-2.083471337443889,0.23596003273860117,2.1076350760307816e-19,5.572676151254842e-19
GWK60_G00517,2168.4043807310754,-1.157203112266626,0.09506988970971185,2.1843008537674933e-34,7.709555832190098e-34
GWK60_G00539,1743.5413981914626,-1.0702253622802318,0.09736111228569788,3.3611009402301204e-28,1.0629001710565366e-27
GWK60_G00715,482.9251258686553,-1.317240245489006,0.16790103760388356,1.818039059471428e-15,4.310670610351776e-15
GWK60_G00781,911.8347762353234,-1.3480104368864338,0.12692169865059538,9.583279953852985e-27,2.935263207764289e-26
GWK60_G00825,3274.054612554096,1.3884156101543792,0.08074781441505073,1.1414154120759446e-66,6.020765949957265e-66
GWK60_G00847,36196.394255024396,-6.101535521699447,0.06402969580974549,0,0
GWK60_G00935,10741.394962587228,-6.597081354041814,0.09081029831967923,0,0
GWK60_G00957,4517.155906664532,1.3320691084583782,0.07173726573935583,4.457475897806265e-77,2.6578079077735994e-76
GWK60_G01111,5072.49432133091,-2.4257072999386193,0.07658255888266542,3.6410295739015793e-221,5.378700710434946e-220
GWK60_G01221,9847.214345215381,-1.0666096971421122,0.060911365889937986,7.226434979295895e-69,3.9018297285541184e-68
GWK60_G01309,1524.3276439905926,-1.1214785351171443,0.10284406097294747,7.105693518991787e-28,2.234978601458003e-27
GWK60_G01331,958.8294481019324,1.4626620529336936,0.12924313395536577,3.54770143155283e-30,1.1682756310918179e-29
GWK60_G01397,6203.630488841809,3.3695938810715074,0.07138932482067058,0,0
GWK60_G01573,2411.2784473746938,1.6835181216857036,0.08910796110310289,3.6931187598221526e-80,2.2583850648726397e-79
GWK60_G01595,21514.369156494577,5.4790534718060675,0.0643047039786669,0,0
GWK60_G01639,918.721806877709,-1.0161175162081404,0.12565911643706507,3.2877509528195933e-16,7.916795906995531e-16
GWK60_G01683,16065.494046247348,-4.750037302690987,0.06348755334191405,0,0
GWK60_G01749,3577.4962754178637,2.196193380836106,0.07981399926596669,2.1738154096108457e-167,2.4585151051921374e-166
GWK60_G01771,2103.943722577494,1.646316472049813,0.09613206169402211,2.6854101236743917e-66,1.4150873587578784e-65
GWK60_G01859,1671.0788714715663,-1.4202850758654681,0.10193855089894505,1.6184069659773257e-44,6.649376745370902e-44
GWK60_G01925,1221.9864147895614,1.9523742510996185,0.12052021577695374,9.659456012551243e-60,4.7211040120824335e-59
GWK60_G01947,34882.300270153835,-5.236311564990677,0.0573969754926692,0,0
GWK60_G01969,44223.338079060115,3.5213258586003358,0.05331181227048454,0,0
GWK60_G02057,863.9776174188981,2.8423783325969136,0.14104748042666168,3.790558129067702e-91,2.575522635758016e-90
GWK60_G02079,6608.452328470217,1.806249067033663,0.06689862490642969,3.7058373272258405e-161,4.0183502069857103e-160
GWK60_G02255,668.8005479416435,-1.2436578307945538,0.14540013309359548,5.29938211095085e-18,1.3450507008441369e-17
GWK60_G02277,896.9040981575095,-2.415278721604735,0.14398830046132088,4.360716858156109e-64,2.2373668250773636e-63
GWK60_G02321,11603.008819724968,-5.4581280588616705,0.07414584525614272,0,0
GWK60_G02431,590.1186913162248,3.499007224187889,0.19507366171720533,2.7602380887605082e-73,1.5642340634473613e-72
GWK60_G02453,667.4317073189056,-1.5005342746318222,0.1470123043899102,5.883566267736247e-25,1.7373203257734376e-24
GWK60_G02497,213.77640871449907,-2.793399231515409,0.2727618768530105,1.5994618835114044e-25,4.795649968863441e-25
GWK60_G02519,1421.344345159348,1.7576433242502296,0.10811101796482145,5.240139447471669e-60,2.570699006926633e-59
GWK60_G02541,8365.15664584346,1.462581286269409,0.06245396328005231,1.0018895319923367e-121,8.498285562496288e-121
GWK60_G02563,1825.33752454927,2.596287716570749,0.1063317395734008,1.4704426556440405e-132,1.3309910371827898e-131
GWK60_G02585,1860.294038808824,2.9786598680345504,0.10368658759411968,2.3303695954706e-182,2.843483457675147e-181
GWK60_G02607,2279.3706737430425,5.759872888350843,0.14217783191677674,0,0
