gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-GWK60_L01925,38,39,44,23
gene-GWK60_L01947,2789,1977,3408,2818
gene-GWK60_L01969,1310,1279,1967,1652
gene-GWK60_L01991,4182,4178,4961,4045
gene-GWK60_L02013,1542,1508,1392,1269
gene-GWK60_L02035,307,295,356,281
gene-GWK60_L02057,2662,2290,2170,1961
gene-GWK60_L02079,735,847,1047,868
gene-GWK60_L02101,401,342,468,403
gene-GWK60_L02123,606,637,603,530
gene-GWK60_L02145,1788,1802,895,706
gene-GWK60_L02167,188,214,116,115
gene-GWK60_L02189,4304,4320,2714,2357
gene-GWK60_L02211,297,305,523,470
gene-GWK60_L02233,3815,4066,5292,4307
gene-GWK60_L02255,1379,1132,1246,1166
gene-GWK60_L02277,304595,293346,379967,338721
gene-GWK60_L02299,299,226,304,285
gene-GWK60_L02321,1697,1579,5778,4857
gene-GWK60_L02343,1023,841,1713,1485
gene-GWK60_L02365,4013,3776,6964,6143
gene-GWK60_L02387,1,2,5,1
gene-GWK60_L02409,0,0,0,0
gene-GWK60_L02431,536,527,537,521
gene-GWK60_L02453,1240,1227,1375,1185
gene-GWK60_L02475,206,192,152,120
gene-GWK60_L02497,192,203,111,111
gene-GWK60_L02519,1397,1446,1596,1336
gene-GWK60_L02541,913,976,852,783
gene-GWK60_L02563,403,373,286,286
gene-GWK60_L02585,3075,2608,3160,2757
gene-GWK60_L02607,1772,1461,2086,2035
gene-GWK60_L02629,801,673,554,475
gene-GWK60_L02651,2973,3306,1369,1215
gene-GWK60_L02673,7904,7362,4283,3810
gene-GWK60_L02695,1194,969,1089,1035
gene-GWK60_L02717,4717,4412,6240,5960
gene-GWK60_L02739,772,697,840,701
gene-GWK60_L02761,279,219,282,237
gene-GWK60_L02783,1391,1349,1253,1085
gene-GWK60_L02805,0,0,0,0
gene-GWK60_L02827,0,0,0,0
gene-GWK60_L02849,3353,3029,4321,3886
gene-GWK60_L02871,0,0,0,0
gene-GWK60_L02893,38,36,28,21
gene-GWK60_L02915,2688,2374,1417,1178
gene-GWK60_L02937,565,590,508,497
gene-GWK60_L02959,4746,4925,2708,2381
gene-GWK60_L02981,498,414,567,526
gene-GWK60_L03003,0,0,0,0
gene-GWK60_L03025,1400,1327,1347,1126
gene-GWK60_L03047,13424,12535,14321,12597
gene-GWK60_L03069,1807,1321,869,745
gene-GWK60_L03091,2251,2265,1483,1296
gene-GWK60_L03113,1062,1096,963,884
gene-GWK60_L03135,2398,2352,2925,2700
gene-GWK60_L03157,25,22,54,49
gene-GWK60_L03179,4932,4747,5328,4607
gene-GWK60_L03201,1314,960,629,584
gene-GWK60_L03223,1613,1475,1531,1397
gene-GWK60_L03245,288,299,304,259
gene-GWK60_L03267,1199,1103,1152,1058
gene-GWK60_L03289,928,767,1422,1172
gene-GWK60_L03311,10,16,26,31
gene-GWK60_L03333,3528,3719,1807,1500
gene-GWK60_L03355,2331,1992,1250,1128
gene-GWK60_L03377,629,642,1065,964
gene-GWK60_L03399,4680,4187,7633,6484
gene-GWK60_L03421,435,444,604,472
gene-GWK60_L03443,9933,9851,10558,9653
gene-GWK60_L03465,4596,4204,4358,3706
gene-GWK60_L03487,8777,7695,8746,7669
gene-GWK60_L03509,736,670,2322,2105
gene-GWK60_L03531,1359,1492,73143,64673
gene-GWK60_L03553,9195,6645,9563,8795
gene-GWK60_L03575,510,493,569,505
gene-GWK60_L03597,1101,962,1470,1165
gene-GWK60_L03619,1795,1672,1447,1339
gene-GWK60_L03641,6787,7720,7527,6009
gene-GWK60_L03663,3963,3740,5162,4325
gene-GWK60_L03685,11304,9207,14643,13148
gene-GWK60_L03707,252,313,167,167
gene-GWK60_L03729,920,684,572,521
gene-GWK60_L03751,60,75,36,19
gene-GWK60_L03773,2435,2429,7227,6160
gene-GWK60_L03795,6609,6273,9495,8456
gene-GWK60_L03817,1705,1476,2557,2384
gene-GWK60_L03839,261,276,312,234
gene-GWK60_L03861,389,330,280,268
gene-GWK60_L03883,0,0,0,0
gene-GWK60_L03905,775,846,1259,1048
gene-GWK60_L03927,379,361,525,427
gene-GWK60_L03949,1756,1793,1628,1343
gene-GWK60_L03971,104,66,325,243
gene-GWK60_L03993,1852,1891,1906,1780
gene-GWK60_L04015,1645,1692,523,563
gene-GWK60_L04037,4580,4550,6036,5728
gene-GWK60_L04059,3,10,126,117
gene-GWK60_L04081,1057,1047,924,883
gene-GWK60_L04103,24053,19452,21972,19289
gene-GWK60_L04125,549,493,856,694
gene-GWK60_L04147,2423,2846,2071,1661
gene-GWK60_L04169,927,926,883,786
gene-GWK60_L04191,2122,2183,1540,1378
gene-GWK60_L04213,2627,2460,2746,2510
gene-GWK60_L04235,4711,4738,3015,2606
gene-GWK60_L04257,1555,1183,1292,1112
gene-GWK60_L04279,4299,3790,4428,3770
gene-GWK60_L04301,9043,9889,1897,1581
gene-GWK60_L04323,217,227,105,85
gene-GWK60_L04345,974,942,998,843
gene-GWK60_L04367,1069,1213,1622,1437
gene-GWK60_L04389,3181,3320,3137,2736
gene-GWK60_L04411,162,187,215,189
gene-GWK60_L04433,4044,3702,3109,2608
gene-GWK60_L04455,1106,1124,1655,1411
gene-GWK60_L04477,3564,3301,2875,2581
gene-GWK60_L04499,8431,9143,4058,3448
gene-GWK60_L04521,2062,1840,2369,2080
gene-GWK60_L04543,1006,830,870,742
gene-GWK60_L04565,5683,5285,4947,4616
gene-GWK60_L04587,112,123,103,83
gene-GWK60_L04609,4735,4380,4229,4167
gene-GWK60_L04631,3972,4507,7562,6730
gene-GWK60_L04653,2129,2409,3551,2902
gene-GWK60_L04675,106,100,125,85
gene-GWK60_L04697,1251,1161,1688,1572
gene-GWK60_L04719,86,124,97,82
gene-GWK60_L04741,3861,3159,20446,18827
gene-GWK60_L04763,6030,5592,5274,4795
gene-GWK60_L04785,5844,5124,7175,6194
gene-GWK60_L04807,1199,1111,1252,1086
gene-GWK60_L04829,1216,1027,340,326
gene-GWK60_L04851,1350,1316,886,747
gene-GWK60_L04873,625,671,680,555
gene-GWK60_L04895,5060,4747,6336,5562
gene-GWK60_L04917,1624,1486,1057,877
gene-GWK60_L04939,640,556,414,349
gene-GWK60_L04961,5825,5909,7348,6906
gene-GWK60_L04983,7293,7271,8210,7184
gene-GWK60_L05005,0,0,0,0
gene-GWK60_L05027,93,101,111,78
gene-GWK60_L05049,1609,1477,6206,5202
gene-GWK60_L05071,267,294,335,320
gene-GWK60_L05093,1982,1739,2063,1878
gene-GWK60_L05115,7607,7722,4131,3723
gene-GWK60_L05137,1343,1319,642,446
gene-GWK60_L05159,3001,3329,3570,2941
gene-GWK60_L05181,4584,3800,4978,4272
gene-GWK60_L05203,5853,5279,4951,4611
gene-GWK60_L05225,15055,15767,14850,12494
gene-GWK60_L05247,0,0,0,0
gene-GWK60_L05269,3353,3147,3162,2928
gene-GWK60_L05291,7212,7102,8051,7860
gene-GWK60_L05313,719,590,561,518
gene-GWK60_L05335,27,22,33,26
gene-GWK60_L05357,3898,3683,8277,7476
gene-GWK60_L05379,1540,1640,2378,2100
gene-GWK60_L05401,282,264,274,191
gene-GWK60_L05423,9104,7859,4203,3666
gene-GWK60_L05445,666,598,487,390
gene-GWK60_L05467,0,0,0,0
gene-GWK60_L05489,1715,1816,1855,1604
gene-GWK60_L05511,0,0,0,0
gene-GWK60_L05533,134,130,119,102
gene-GWK60_L05555,825,857,1145,968
gene-GWK60_L05577,5842,5147,6897,6231
gene-GWK60_L05599,2311,2185,2231,1885
gene-GWK60_L05621,1168,975,270,222
gene-GWK60_L05643,742,759,794,696
gene-GWK60_L05665,0,0,0,0
gene-GWK60_L05687,0,11,32,15
gene-GWK60_L05709,64,43,26,52
gene-GWK60_L05731,983,1083,911,846
gene-GWK60_L05753,803,879,1134,881
gene-GWK60_L05775,3856,3709,4596,4147
gene-GWK60_L05797,1502,1442,2105,1963
gene-GWK60_L05819,2758,2400,6057,5314
gene-GWK60_L05841,1429,1262,1697,1569
gene-GWK60_L05863,1006,1135,965,793
gene-GWK60_L05885,1182,1252,1398,1264
gene-GWK60_L05907,6748,5345,7259,6561
gene-GWK60_L05929,6071,5177,3738,3296
gene-GWK60_L05951,2309,2428,1882,1613
gene-GWK60_L05973,411,388,960,723
gene-GWK60_L05995,729,652,1065,919
gene-GWK60_L06017,2131,1841,3401,3162
gene-GWK60_L06039,1432,1426,2280,1918
gene-GWK60_L06061,254,243,269,202
gene-GWK60_L06083,1216,1161,1477,1189
gene-GWK60_L06105,527,406,572,493
gene-GWK60_L06127,856,780,876,731
gene-GWK60_L06149,871,817,910,723
gene-GWK60_L06171,2317,2161,2247,2005
gene-GWK60_L06193,8496,6965,7295,6804
gene-GWK60_L06215,358,274,349,271
gene-GWK60_L06237,3444,3431,5807,5140
gene-GWK60_L06259,5085,5222,6542,6021
gene-GWK60_L06281,329,369,247,228
gene-GWK60_L06303,377,340,281,268
gene-GWK60_L06325,1413,1428,1971,1675
gene-GWK60_L06347,1785,1363,2076,1980
gene-GWK60_L06369,23994,27759,30747,26774
gene-GWK60_L06391,224196,205189,281918,244539
gene-GWK60_L06413,307,242,220,171
gene-GWK60_L06435,455,453,569,478
gene-GWK60_L06457,2939,2569,1428,1226
gene-GWK60_L06479,1385,1429,1305,1178
gene-GWK60_L06501,501,470,480,423
gene-GWK60_L06523,863,877,1249,1000
gene-GWK60_L06545,2521,2528,3109,2615
gene-GWK60_L06567,0,0,0,0
gene-GWK60_L06589,4,2,15,10
gene-GWK60_L06611,0,0,0,0
gene-GWK60_L06633,738,774,922,797
gene-GWK60_L06655,1844,1767,2610,2214
gene-GWK60_L06677,4,4,1,4
gene-GWK60_L06699,4154,3759,2366,2066
gene-GWK60_L06721,339,408,144,170
gene-GWK60_L06743,380,425,300,348
gene-GWK60_L06765,31,11,24,28
gene-GWK60_L06787,2903,2734,2889,2669
gene-GWK60_L06809,914,1009,1851,1663
gene-GWK60_L06831,470,517,516,400
gene-GWK60_L06853,1681,1601,1813,1577
gene-GWK60_L06875,7232,6307,7082,6104
gene-GWK60_L06897,1806,1584,2569,2466
gene-GWK60_L06919,1196,1226,1073,947
gene-GWK60_L06941,1790,1848,962,865
gene-GWK60_L06963,10401,9310,13651,11735
gene-GWK60_L06985,2502,2096,2554,2402
gene-GWK60_L07007,1242,1242,1479,1329
gene-GWK60_L07029,25177,26606,28653,23464
gene-GWK60_L07051,16363,18025,16743,13269
gene-GWK60_L07073,3585,4059,3057,2349
gene-GWK60_L07095,543,556,454,365
gene-GWK60_L07117,2050,1870,3063,2886
gene-GWK60_L07139,1317,1441,1454,1142
gene-GWK60_L07161,2049,1928,2250,2042
gene-GWK60_L07183,768,728,912,753
gene-GWK60_L07205,61,56,106,82
gene-GWK60_L07227,1128,1083,1290,1085
gene-GWK60_L07249,0,0,0,0
gene-GWK60_L07271,122,107,81,69
gene-GWK60_L07293,73,72,78,62
gene-GWK60_L07315,739,820,596,527
gene-GWK60_L07337,217,196,302,217
gene-GWK60_L07359,0,0,0,0
gene-GWK60_L07381,3697,3111,4463,4216
gene-GWK60_L07403,1188,1281,512,408
gene-GWK60_L07425,1810,1561,1774,1476
gene-GWK60_L07447,2998,3052,3124,2624
gene-GWK60_L07469,153,149,163,119
gene-GWK60_L07491,1484,1406,2048,1996
gene-GWK60_L07513,108954,99786,166958,148379
gene-GWK60_L07535,365,410,276,183
gene-GWK60_L07557,1896,1807,839,683
gene-GWK60_L07579,2879,2923,3270,2724
gene-GWK60_L07601,751,753,2071,1726
gene-GWK60_L07623,0,0,0,0
gene-GWK60_L07645,0,1,0,1
gene-GWK60_L07667,4,13,12,8
gene-GWK60_L07689,2420,2198,2115,1816
gene-GWK60_L07711,28827,27792,24645,22107
gene-GWK60_L07733,315,275,1324,1098
gene-GWK60_L07755,647,714,374,338
gene-GWK60_L07777,2634,2111,3627,3312
gene-GWK60_L07799,1193,1116,1436,1247
gene-GWK60_L07821,661,598,591,563
gene-GWK60_L07843,2911,2749,2903,2461
gene-GWK60_L07865,2348,2313,2843,2585
gene-GWK60_L07887,958,982,1086,952
gene-GWK60_L07909,4686,4466,5799,5025
gene-GWK60_L07931,3265,3324,4014,3479
gene-GWK60_L07953,222,221,205,167
gene-GWK60_L07975,3597,3446,5184,4436
gene-GWK60_L07997,9643,10172,11507,10533
gene-GWK60_L08019,4,2,3,2
gene-GWK60_L08041,4642,4511,4822,4376
gene-GWK60_L08063,1088,1196,1056,862
gene-GWK60_L08085,708,722,1344,1077
gene-GWK60_L08107,446,459,991,844
gene-GWK60_L08129,427,345,492,396
gene-GWK60_L08151,1186,1273,1215,964
gene-GWK60_L08173,535,453,320,326
gene-GWK60_L08195,452,419,335,332
gene-GWK60_L08217,154,161,165,141
gene-GWK60_L08239,2840,2710,4560,3969
gene-GWK60_L08261,8695,8149,6397,5688
gene-GWK60_L08283,117,106,76,71
gene-GWK60_L08305,11983,10479,10610,9791
gene-GWK60_L08327,42674,41772,37332,31588
gene-GWK60_L08349,209,218,468,407
gene-GWK60_L08371,1115,1092,1528,1268
gene-GWK60_L08393,711,581,961,875
gene-GWK60_L08415,2825,2624,4185,3727
gene-GWK60_L08437,184,165,478,384
gene-GWK60_L08459,8327,8059,6824,6016
gene-GWK60_L08481,2115,2167,2109,1727
gene-GWK60_L08503,215,246,271,236
gene-GWK60_L08525,1338,1321,1155,1017
gene-GWK60_L08547,272,279,653,629
gene-GWK60_L08569,2819,2476,1373,1253
gene-GWK60_L08591,3814,3696,1426,1325
gene-GWK60_L08613,427,464,720,586
gene-GWK60_L08635,111,115,114,79
gene-GWK60_L08657,1579,1577,1877,1660
gene-GWK60_L08679,5962,5559,4947,4498
gene-GWK60_L08701,7,9,25,22
gene-GWK60_L08723,2109,1963,2733,2420
gene-GWK60_L08745,773,659,837,733
gene-GWK60_L08767,974,835,1150,989
gene-GWK60_L08789,62734,49839,78161,68353
gene-GWK60_L08811,2765,2682,5176,4994
gene-GWK60_L08833,0,0,0,0
gene-GWK60_L08855,19,40,35,20
gene-GWK60_L08877,400,412,667,587
gene-GWK60_L08899,632,620,774,738
gene-GWK60_L08921,6180,6059,3204,2784
gene-GWK60_L08943,450,411,606,528
gene-GWK60_L08965,16352,15720,16291,14078
gene-GWK60_L08987,394,338,329,295
gene-GWK60_L09009,1113,955,1227,891
gene-GWK60_L09031,2038,1906,1170,962
gene-GWK60_L09053,2471,2317,3069,2648
gene-GWK60_L09075,1417,1204,1475,1350
gene-GWK60_L09097,2131,2214,15510,15182
gene-GWK60_L09119,1345,1287,1697,1392
gene-GWK60_L09141,15,18,183,180
gene-GWK60_L09163,17,4,7,7
gene-GWK60_L09185,9,8,13,21
gene-GWK60_L09207,2142,1568,2167,1951
gene-GWK60_L09229,847,860,1163,1033
gene-GWK60_L09251,8,12,19,14
gene-GWK60_L09273,3621,3183,3589,3512
gene-GWK60_L09295,1479,1311,1427,1243
gene-GWK60_L09317,187,189,327,330
gene-GWK60_L09339,418,418,530,483
gene-GWK60_L09361,9570,8621,11424,10432
gene-GWK60_L09383,2564,2070,2057,1942
gene-GWK60_L09405,130,122,166,135
gene-GWK60_L09427,526,551,221,170
gene-GWK60_L09449,0,0,0,0
gene-GWK60_L09471,1397,1167,282,277
gene-GWK60_L09493,348,274,204,202
gene-GWK60_L09515,514,599,503,410
gene-GWK60_L09537,7472,6943,2717,2643
gene-GWK60_L09559,2368,2193,1636,1516
gene-GWK60_L09581,2116,1842,2728,2538
gene-GWK60_L09603,40,38,33,19
gene-GWK60_L09625,794,675,767,643
gene-GWK60_L09647,397,440,461,428
gene-GWK60_L09669,1940,1828,919,680
gene-GWK60_L09691,1541,1574,1540,1378
gene-GWK60_L09713,5542,5182,8600,7596
gene-GWK60_L09735,1912,1628,1107,942
gene-GWK60_L09757,6428,6206,5607,4584
gene-GWK60_L09779,16374,15637,2743,2443
gene-GWK60_L09801,7003,5529,3453,3202
gene-GWK60_L09823,2613,2952,2494,2293
gene-GWK60_L09845,1417,1632,1590,1321
gene-GWK60_L09867,1146,1171,971,900
gene-GWK60_L09889,423,412,253,167
gene-GWK60_L09911,1138,1278,2014,1691
gene-GWK60_L09933,775,757,607,540
gene-GWK60_L09955,202,175,64,51
gene-GWK60_L09977,2600,2082,2671,2353
gene-GWK60_L09999,79,88,459,353
gene-GWK60_L10021,3420,3588,1797,1539
gene-GWK60_L10043,29509,27243,25961,22677
gene-GWK60_L10065,2676,2404,3545,3057
gene-GWK60_L10087,1439,1393,1970,1684
gene-GWK60_L10109,4641,5036,5509,4838
gene-GWK60_L10131,877,1052,912,821
gene-GWK60_L10153,853,773,1374,1169
gene-GWK60_L10175,790,800,1486,1326
gene-GWK60_L10197,404,346,336,283
gene-GWK60_L10219,0,0,0,0
gene-GWK60_L10241,4914,4638,2263,1956
gene-GWK60_L10263,4023,3609,3079,2822
gene-GWK60_L10285,0,0,0,0
gene-GWK60_L10307,702,610,765,592
gene-GWK60_L10329,2990,2736,3068,2657
gene-GWK60_L10351,55099,60411,52309,43031
gene-GWK60_L10373,0,2,0,0
gene-GWK60_L10395,429,422,327,254
gene-GWK60_L10417,2741,2530,2847,2483
gene-GWK60_L10439,6298,5938,6248,5806
gene-GWK60_L10461,581,557,680,595
gene-GWK60_L10483,671,682,676,651
gene-GWK60_L10505,1973,1708,1255,986
gene-GWK60_L10527,40,46,40,33
gene-GWK60_L10549,8481,7735,1391,1252
gene-GWK60_L10571,7047,6717,15003,13266
gene-GWK60_L10593,878,932,831,686
gene-GWK60_L10615,1671,1334,1866,1681
gene-GWK60_L10637,2590,1964,2807,2560
gene-GWK60_L10659,1470,1448,1758,1475
gene-GWK60_L10681,11847,11580,12630,11205
gene-GWK60_L10703,1688,1571,1605,1397
gene-GWK60_L10725,1137,1180,1049,921
gene-GWK60_L10747,2822,2961,4506,3866
gene-GWK60_L10769,2489,2448,3055,2695
gene-GWK60_L10791,1207,1341,1365,1137
gene-GWK60_L10813,1793,1639,1659,1534
gene-GWK60_L10835,2068,2069,410,316
gene-GWK60_L10857,2717,2780,2401,2112
gene-GWK60_L10879,313,315,247,198
gene-GWK60_L10901,1602,1570,1481,1270
gene-GWK60_L10923,3687,3581,5839,4909
gene-GWK60_L10945,1040,892,1133,882
gene-GWK60_L10967,859,967,1589,1341
gene-GWK60_L10989,5395,5281,6026,5515
gene-GWK60_L11011,598,604,558,427
gene-GWK60_L11033,146,138,168,125
gene-GWK60_L11055,574,621,579,500
gene-GWK60_L11077,923,807,1360,1166
gene-GWK60_L11099,1105,1094,1165,961
gene-GWK60_L11121,1133,776,551,529
gene-GWK60_L11143,2561,2189,1656,1522
gene-GWK60_L11165,187,181,124,99
gene-GWK60_L11187,1970,1897,2094,1731
gene-GWK60_L11209,1350,1349,596,558
gene-GWK60_L11231,3583,3268,4457,3985
gene-GWK60_L11253,419,395,368,371
gene-GWK60_L11275,2240,2195,2451,2046
gene-GWK60_L11297,817,911,1269,1232
gene-GWK60_L11319,1790,1505,960,813
gene-GWK60_L11341,4,0,3,5
gene-GWK60_L11363,1249,1360,673,564
gene-GWK60_L11385,4052,4182,3343,2973
gene-GWK60_L11407,877,721,1895,1554
gene-GWK60_L11429,2773,2820,1675,1456
gene-GWK60_L11451,2769,2065,2731,2383
gene-GWK60_L11473,299,198,259,239
gene-GWK60_L11495,1795,1827,991,829
gene-GWK60_L11517,1489,1515,1631,1368
gene-GWK60_L11539,171,145,586,568
gene-GWK60_L11561,725,724,758,692
gene-GWK60_L11583,583,548,557,444
gene-GWK60_L11605,6148,5607,9859,8806
gene-GWK60_L11627,1187,997,1131,1122
gene-GWK60_L11649,3563,3089,3115,2894
gene-GWK60_L11671,1336,1443,1627,1350
gene-GWK60_L11693,569,634,582,505
gene-GWK60_L11715,2292,2263,2864,2635
gene-GWK60_L11737,1229,1207,1772,1552
gene-GWK60_L11759,1296,1188,1137,984
gene-GWK60_L11781,1024,963,1017,887
gene-GWK60_L11803,1304,1342,1353,1187
gene-GWK60_L11825,1203,1035,1077,941
gene-GWK60_L11847,150,120,232,191
gene-GWK60_L11869,366,334,514,469
gene-GWK60_L11891,824,909,792,695
gene-GWK60_L11913,6529,6386,6378,5547
gene-GWK60_L11935,6431,5726,5561,5779
gene-GWK60_L11957,632,617,395,369
gene-GWK60_L11979,1848,1857,1389,1170
gene-GWK60_L12001,526,547,581,516
gene-GWK60_L12023,714,797,812,642
gene-GWK60_L12045,1010,1134,1181,974
gene-GWK60_L12067,132,170,129,100
gene-GWK60_L12089,1366,1328,1632,1458
gene-GWK60_L12111,954,894,790,740
gene-GWK60_L12133,2608,2382,4397,3845
gene-GWK60_L12155,1048,1019,1252,1050
gene-GWK60_L12177,1795,1775,1082,858
gene-GWK60_L12199,1434,1367,728,623
gene-GWK60_L12221,1908,1904,1522,1242
gene-GWK60_L12243,367,367,263,177
gene-GWK60_L12265,1638,1542,1619,1427
gene-GWK60_L12287,0,0,4,0
gene-GWK60_L12309,4005,3299,4900,4271
gene-GWK60_L12331,1081,1131,741,703
gene-GWK60_L12353,4783,4799,2625,2364
gene-GWK60_L12375,4135,4229,2860,2407
gene-GWK60_L12397,653,678,800,688
gene-GWK60_L12419,2407,2444,2317,2054
gene-GWK60_L12441,653,676,458,403
gene-GWK60_L12463,2086,2211,2205,1982
gene-GWK60_L12485,534,479,464,387
gene-GWK60_L12507,126,134,140,144
gene-GWK60_L12529,472,511,552,444
gene-GWK60_L12551,2544,2583,2266,1993
gene-GWK60_L12573,2590,2327,2915,2564
gene-GWK60_L12595,1397,1364,1602,1467
gene-GWK60_L12617,1772,1633,1657,1434
gene-GWK60_L12639,2622,2500,2316,2078
gene-GWK60_L12661,1257,1284,1504,1346
gene-GWK60_L12683,453,495,719,597
gene-GWK60_L12705,0,0,0,0
gene-GWK60_L12727,549,452,859,733
gene-GWK60_L12749,543,562,422,387
gene-GWK60_L12771,5196,4921,2337,2145
gene-GWK60_L12793,1578,1568,1923,1606
gene-GWK60_L12815,3316,3676,3451,2601
gene-GWK60_L12837,2344,2327,3077,2712
gene-GWK60_L12859,1094,1043,1438,1256
gene-GWK60_L12881,908,891,929,784
gene-GWK60_L12903,880,946,1333,1302
gene-GWK60_L12925,697,696,739,656
gene-GWK60_L12947,14093,14175,11194,9670
gene-GWK60_L12969,410,335,269,235
gene-GWK60_L12991,1635,1914,913,844
gene-GWK60_L13013,1396,1337,1247,1025
gene-GWK60_L13035,363,425,304,254
gene-GWK60_L13057,1641,1591,1904,1693
gene-GWK60_L13079,495,464,416,414
gene-GWK60_L13101,441,442,612,583
gene-GWK60_L13123,1921,1910,1839,1661
gene-GWK60_L13145,3208,3520,3582,3105
gene-GWK60_L13167,702,723,677,622
gene-GWK60_L13189,1038,1159,1394,1178
gene-GWK60_L13211,741,788,1050,965
gene-GWK60_L13233,1872,1687,1567,1351
gene-GWK60_L13255,148,140,308,298
gene-GWK60_L13277,54,50,965,886
gene-GWK60_L13299,65,67,38,25
gene-GWK60_L13321,0,0,0,0
gene-GWK60_L13343,2158,1857,1909,1783
gene-GWK60_L13365,3,7,0,1
gene-GWK60_L13387,322,261,652,492
gene-GWK60_L13409,0,0,0,0
gene-GWK60_L13431,0,0,0,0
gene-GWK60_L13453,309,272,257,217
gene-GWK60_L13475,1213,1222,1280,1068
gene-GWK60_L13497,204,189,398,349
gene-GWK60_L13519,0,0,0,0
gene-GWK60_L13541,31,40,40,34
gene-GWK60_L13563,0,0,0,0
gene-GWK60_L13585,1122,1180,1220,957
gene-GWK60_L13607,698,769,982,810
gene-GWK60_L13629,1153,1192,1195,999
gene-GWK60_L13651,6475,6199,5829,5140
gene-GWK60_L13673,2458,2186,1491,1427
gene-GWK60_L13695,1258,1086,968,794
gene-GWK60_L13717,2290,2193,2250,1854
gene-GWK60_L13739,955,1096,1158,954
gene-GWK60_L13761,1374,1378,1379,1135
gene-GWK60_L13783,175,200,101,73
gene-GWK60_L13805,3041,2588,2257,2014
gene-GWK60_L13827,945,923,1036,925
gene-GWK60_L13849,1610,1763,1517,1325
gene-GWK60_L13871,3749,3421,3467,2915
gene-GWK60_L13893,1512,1387,1883,1617
gene-GWK60_L13915,664,632,763,661
gene-GWK60_L13937,6671,6251,6832,6377
gene-GWK60_L13959,2254,1770,1966,1752
gene-GWK60_L13981,106,70,212,186
gene-GWK60_L14003,93,78,119,82
gene-GWK60_L14025,3891,3635,3627,3180
gene-GWK60_L14047,914,845,1063,909
gene-GWK60_L14069,0,0,0,0
gene-GWK60_L14091,811,608,889,874
gene-GWK60_L14113,3867,3258,3507,3057
gene-GWK60_L14135,649,608,268,259
gene-GWK60_L14157,2573,2463,8654,7621
gene-GWK60_L14179,841,808,1384,1152
gene-GWK60_L14201,1150,1270,2341,2030
gene-GWK60_L14223,992,936,961,845
gene-GWK60_L14245,971,706,823,715
gene-GWK60_L14267,0,0,0,0
gene-GWK60_L14289,1092,1041,1939,1604
gene-GWK60_L14311,152,164,243,207
gene-GWK60_L14333,355,346,355,307
gene-GWK60_L14355,792,732,434,362
gene-GWK60_L14377,5757,4135,2035,1899
gene-GWK60_L14399,1484,1237,2052,1787
gene-GWK60_L14421,1577,1673,1933,1749
gene-GWK60_L14443,1310,1236,2110,1904
gene-GWK60_L14465,2335,2110,1598,1443
gene-GWK60_L14487,3595,3624,1720,1497
gene-GWK60_L14509,1177,1041,3959,3210
gene-GWK60_L14531,10795,9514,7951,7100
gene-GWK60_L14553,2372,2300,6029,5451
gene-GWK60_L14575,1380,1398,1426,1156
gene-GWK60_L14597,114,81,158,108
gene-GWK60_L14619,2099,1718,2466,2052
gene-GWK60_L14641,1881,1700,1658,1456
gene-GWK60_L14663,336,359,338,371
gene-GWK60_L14685,3002,2845,6863,5871
gene-GWK60_L14707,221,221,244,208
gene-GWK60_L14729,10020,8926,11488,11100
gene-GWK60_L14751,77464,78805,57438,55304
gene-GWK60_L14773,162,113,95,77
gene-GWK60_L14795,1008,1073,779,563
gene-GWK60_L14817,1286,1275,764,676
gene-GWK60_L14839,6086,6187,2781,2242
gene-GWK60_L14861,3207,2994,1433,1168
gene-GWK60_L14883,139,139,1134,994
gene-GWK60_L14905,880,804,714,649
gene-GWK60_L14927,710,649,632,589
gene-GWK60_L14949,3186,2775,2247,1985
gene-GWK60_L14971,1052,1126,1205,924
gene-GWK60_L14993,648,673,523,378
gene-GWK60_L15015,1582,1414,1693,1447
gene-GWK60_L15037,2757,2973,2428,2078
gene-GWK60_L15059,2133,1974,2202,1999
gene-GWK60_L15081,3159,2782,3775,3239
gene-GWK60_L15103,2206,2302,1876,1592
gene-GWK60_L15125,2139,2012,2031,2012
gene-GWK60_L15147,777,765,533,458
gene-GWK60_L15169,1016,1054,972,864
gene-GWK60_L15191,1596,1528,1501,1307
gene-GWK60_L15213,480,497,478,423
gene-GWK60_L15235,1588,1490,1795,1640
gene-GWK60_L15257,37,27,34,23
gene-GWK60_L15279,1861,1838,2092,1817
gene-GWK60_L15301,591,701,829,754
gene-GWK60_L15323,4109,4045,4928,4113
gene-GWK60_L15345,1613,1562,2408,2219
gene-GWK60_L15367,0,0,0,0
gene-GWK60_L15389,1680,1744,2035,1794
gene-GWK60_L15411,4435,3824,8038,7869
gene-GWK60_L15433,52496,53644,46309,38736
gene-GWK60_L15455,14046,14021,10291,9379
gene-GWK60_L15477,6528,6280,9268,9026
gene-GWK60_L15499,1274,1164,789,664
gene-GWK60_L15521,3313,2680,2575,2512
gene-GWK60_L15543,5763,5239,2628,2354
gene-GWK60_L15565,1365,1401,935,828
gene-GWK60_L15587,458,504,584,459
gene-GWK60_L15609,5322,5656,2548,2198
gene-GWK60_L15631,2943,2725,1935,1748
gene-GWK60_L15653,0,0,0,0
gene-GWK60_L15675,953,897,628,566
gene-GWK60_L15697,1057,949,1299,1274
