gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-GWK60_I03685,1086,870,2048,1691
gene-GWK60_I03707,3818,3081,4419,3728
gene-GWK60_I03729,5385,4555,6965,5870
gene-GWK60_I03751,967,839,1379,1240
gene-GWK60_I03773,7700,6201,5303,4466
gene-GWK60_I03795,9952,8220,1579,1366
gene-GWK60_I03817,2742,2232,10843,9511
gene-GWK60_I03839,1319,1182,1744,1524
gene-GWK60_I03861,634,541,1029,838
gene-GWK60_I03883,941,730,5184,4661
gene-GWK60_I03905,1786,1428,1195,1029
gene-GWK60_I03927,1634,1321,1722,1489
gene-GWK60_I03949,3908,3240,6151,5205
gene-GWK60_I03971,561,440,459,434
gene-GWK60_I03993,396,315,545,534
gene-GWK60_I04015,2039,1559,1454,1247
gene-GWK60_I04037,84,76,2467,2135
gene-GWK60_I04059,1234,1122,1560,1390
gene-GWK60_I04081,849,649,1711,1408
gene-GWK60_I04103,390,307,1302,1262
gene-GWK60_I04125,1664,1414,1096,959
gene-GWK60_I04147,0,0,0,0
gene-GWK60_I04169,0,0,0,0
gene-GWK60_I04191,1971,1498,2268,1911
gene-GWK60_I04213,1656,1369,2469,2105
gene-GWK60_I04235,2616,2223,1961,1755
gene-GWK60_I04257,629,468,408,345
gene-GWK60_I04279,436,382,573,564
gene-GWK60_I04301,194,167,262,215
gene-GWK60_I04323,5928,4831,4413,3642
gene-GWK60_I04345,715,595,1001,890
gene-GWK60_I04367,3479,3031,2091,1825
gene-GWK60_I04389,649,532,1247,1073
gene-GWK60_I04411,0,0,0,0
gene-GWK60_I04433,80,46,16,20
gene-GWK60_I04455,7118,5808,5398,4722
gene-GWK60_I04477,894,770,850,800
gene-GWK60_I04499,4089,3235,1492,1260
gene-GWK60_I04521,0,0,0,0
gene-GWK60_I04543,603,462,545,422
gene-GWK60_I04565,870,783,1440,1269
gene-GWK60_I04587,928,838,681,585
gene-GWK60_I04609,703,492,903,739
gene-GWK60_I04631,1757,1393,961,906
gene-GWK60_I04653,117,81,366,331
gene-GWK60_I04675,147,85,237,197
gene-GWK60_I04697,242,225,513,460
gene-GWK60_I04719,1382,1101,2364,2093
gene-GWK60_I04741,515,398,2341,1825
gene-GWK60_I04763,1864,1353,606,561
gene-GWK60_I04785,8591,6822,3013,2880
gene-GWK60_I04807,921,764,424,391
gene-GWK60_I04829,968,805,2426,2239
gene-GWK60_I04851,479,394,1260,1180
gene-GWK60_I04873,222,207,192,192
gene-GWK60_I04895,972,940,432,332
gene-GWK60_I04917,505,427,642,547
gene-GWK60_I04939,114,110,532,443
gene-GWK60_I04961,478,420,845,707
gene-GWK60_I04983,7531,6157,2417,2105
gene-GWK60_I05005,2263,1965,696,592
gene-GWK60_I05027,433,334,578,427
gene-GWK60_I05049,2341,1943,1454,1319
gene-GWK60_I05071,1223,1010,2405,2049
gene-GWK60_I05093,377,299,1174,1141
gene-GWK60_I05115,1653,1420,4797,4203
gene-GWK60_I05137,1042,835,915,841
gene-GWK60_I05159,51,40,113,81
gene-GWK60_I05181,192,145,103,114
gene-GWK60_I05203,1249,1079,1088,1105
gene-GWK60_I05225,108,110,454,361
gene-GWK60_I05247,3183,2529,1785,1761
gene-GWK60_I05269,898,753,706,633
gene-GWK60_I05291,573,460,8570,7527
gene-GWK60_I05313,2919,2477,2147,1847
gene-GWK60_I05335,24,39,31,30
gene-GWK60_I05357,376,317,1876,1662
gene-GWK60_I05379,9259,7086,2466,2230
gene-GWK60_I05401,102,84,628,505
gene-GWK60_I05423,297,260,2253,1950
gene-GWK60_I05445,0,0,0,0
gene-GWK60_I05467,1474,1307,642,586
gene-GWK60_I05489,835,679,642,569
gene-GWK60_I05511,29,41,329,298
gene-GWK60_I05533,0,0,0,0
gene-GWK60_I05555,3193,2513,675,759
gene-GWK60_I05577,0,0,0,0
gene-GWK60_I05599,1049,763,496,575
gene-GWK60_I05621,6,6,1,0
gene-GWK60_I05643,971,765,205,268
gene-GWK60_I05665,1249,1033,399,332
gene-GWK60_I05687,12,6,31,27
gene-GWK60_I05709,110,73,146,170
gene-GWK60_I05731,4625,3993,2407,2101
gene-GWK60_I05753,916,774,2108,1915
gene-GWK60_I05775,1337,977,981,1023
gene-GWK60_I05797,863,727,1223,1252
gene-GWK60_I05819,9883,8106,5280,4740
gene-GWK60_I05841,4428,3849,4324,3628
gene-GWK60_I05863,2087,1681,2061,1767
gene-GWK60_I05885,99,59,38,39
gene-GWK60_I05907,10042,8163,3992,3686
gene-GWK60_I05929,9367,7252,2782,2570
gene-GWK60_I05951,52086,42066,7490,6805
gene-GWK60_I05973,244,198,466,415
gene-GWK60_I05995,149,149,1817,1674
gene-GWK60_I06017,1640,1229,380,354
gene-GWK60_I06039,121,95,241,175
gene-GWK60_I06061,1903,1604,2491,2262
gene-GWK60_I06083,3725,3220,31326,27157
gene-GWK60_I06105,92,93,739,702
gene-GWK60_I06127,0,0,0,0
gene-GWK60_I06149,1312,1189,573,492
gene-GWK60_I06171,2744,2318,995,863
gene-GWK60_I06193,776,633,1422,1167
gene-GWK60_I06215,357,310,263,214
gene-GWK60_I06237,284,252,417,342
gene-GWK60_I06259,305,265,918,785
gene-GWK60_I06281,0,0,0,0
gene-GWK60_I06303,508,520,955,825
gene-GWK60_I06325,582,539,1701,1408
gene-GWK60_I06347,2218,2007,4408,3701
gene-GWK60_I06369,4100,3261,4734,3958
gene-GWK60_I06391,11088,9600,15359,13273
gene-GWK60_I06413,867,718,855,720
gene-GWK60_I06435,13,2,0,0
gene-GWK60_I06457,0,0,1,0
gene-GWK60_J00011,6,2,0,0
gene-GWK60_J00033,0,0,0,0
gene-GWK60_J00055,506,479,39058,31420
gene-GWK60_J00077,3166,2656,2048,1812
gene-GWK60_J00099,113,98,482,371
gene-GWK60_J00121,0,0,0,0
gene-GWK60_J00143,1603,1360,548,457
gene-GWK60_J00165,866,674,986,814
gene-GWK60_J00187,274,244,1636,1408
gene-GWK60_J00209,350,313,847,643
gene-GWK60_J00231,1448,1243,4232,3685
gene-GWK60_J00253,27,17,159,112
gene-GWK60_J00275,108,99,2102,1783
gene-GWK60_J00297,2149,1764,1396,1333
gene-GWK60_J00319,3918,3503,982,824
gene-GWK60_J00341,8930,7938,137,131
gene-GWK60_J00363,372,331,2819,2383
gene-GWK60_J00385,917,834,2425,2141
gene-GWK60_J00407,94,69,314,246
gene-GWK60_J00429,1797,1560,2627,2210
gene-GWK60_J00451,6310,5299,5131,4431
gene-GWK60_J00473,17616,14597,6512,6013
gene-GWK60_J00495,11896,9483,10637,9390
gene-GWK60_J00517,2392,1885,1517,1204
gene-GWK60_J00539,667,580,5477,4666
gene-GWK60_J00561,2655,2197,2463,2080
gene-GWK60_J00583,3473,2843,3218,2857
gene-GWK60_J00605,60,42,65,61
gene-GWK60_J00627,290,238,11888,9755
gene-GWK60_J00649,2655,2225,3782,3477
gene-GWK60_J00671,3884,2977,4769,4372
gene-GWK60_J00693,10698,8505,2198,2051
gene-GWK60_J00715,8004,6256,2892,2665
gene-GWK60_J00737,35249,27741,15930,14848
gene-GWK60_J00759,107,103,731,668
gene-GWK60_J00781,225,201,1359,1224
gene-GWK60_J00803,214,174,315,301
gene-GWK60_J00825,1575,1199,1551,1298
gene-GWK60_J00847,208,152,2264,1889
gene-GWK60_J00869,63,48,416,390
gene-GWK60_J00891,0,0,0,0
gene-GWK60_J00913,2948,2356,1185,1056
gene-GWK60_J00935,9,2,295,223
gene-GWK60_J00957,81,55,1392,1207
gene-GWK60_J00979,576,432,804,599
gene-GWK60_J01001,414,356,448,368
gene-GWK60_J01023,3051,2289,2255,1970
gene-GWK60_J01045,0,0,0,0
gene-GWK60_J01067,2022,1589,3342,2763
gene-GWK60_J01089,1179,923,1178,1081
gene-GWK60_J01111,1371,1066,827,681
gene-GWK60_J01133,305,279,355,260
gene-GWK60_J01155,326,297,563,481
gene-GWK60_J01177,158,75,2297,1977
gene-GWK60_J01199,11178,8665,5060,5205
gene-GWK60_J01221,1953,1479,3100,2716
gene-GWK60_J01243,21450,17322,1240,1110
gene-GWK60_J01265,9544,7440,2806,2511
gene-GWK60_J01287,1049,901,1282,1082
gene-GWK60_J01309,689,570,203,197
gene-GWK60_J01331,4065,3282,4567,4176
gene-GWK60_J01353,4974,3819,8419,7720
gene-GWK60_J01375,684,500,287,267
gene-GWK60_J01397,739,658,1646,1496
gene-GWK60_J01419,1878,1564,2724,2434
gene-GWK60_J01441,5992,4808,2607,2246
gene-GWK60_J01463,0,0,0,0
gene-GWK60_J01485,8065,6530,6821,6081
gene-GWK60_J01507,0,0,0,0
gene-GWK60_J01529,673,545,234,204
gene-GWK60_J01551,992,822,67,47
gene-GWK60_J01573,0,0,0,0
gene-GWK60_J01595,5328,4413,574,597
gene-GWK60_J01617,0,0,0,0
gene-GWK60_J01639,1997,1522,1500,1384
gene-GWK60_J01661,1678,1351,1038,898
gene-GWK60_J01683,0,0,0,0
gene-GWK60_J01705,404,377,6252,5624
gene-GWK60_J01727,4107,3271,1332,1198
gene-GWK60_J01749,18437,14282,8875,8455
gene-GWK60_J01771,982,882,765,616
gene-GWK60_J01793,1403,1160,1775,1621
gene-GWK60_J01815,6100,4896,2690,2379
gene-GWK60_J01837,1140,855,1114,894
gene-GWK60_J01859,2973,2429,504,407
gene-GWK60_J01881,31,13,18,10
gene-GWK60_J01903,2,0,0,0
gene-GWK60_J01925,3621,3349,2834,2550
gene-GWK60_J01947,153,125,730,605
gene-GWK60_J01969,257,249,910,825
gene-GWK60_J01991,2663,2201,2074,1927
gene-GWK60_J02013,1348,1251,1001,801
gene-GWK60_J02035,365,319,199,169
gene-GWK60_J02057,183,132,897,719
gene-GWK60_J02079,3852,3224,9323,7755
gene-GWK60_J02101,399,331,1370,1199
gene-GWK60_J02123,351,322,494,478
gene-GWK60_J02145,339,258,594,507
gene-GWK60_J02167,855,682,93889,77467
gene-GWK60_J02189,3038,2553,1339,1161
gene-GWK60_J02211,17,7,632,544
gene-GWK60_J02233,61,47,843,790
gene-GWK60_J02255,476,441,2737,2326
gene-GWK60_J02277,1549,1219,2839,2232
gene-GWK60_J02299,1441,1216,1199,1038
gene-GWK60_J02321,2231,1874,5035,4395
gene-GWK60_J02343,28859,21568,1830,1650
gene-GWK60_J02365,4935,3434,584,616
gene-GWK60_J02387,2714,2168,1320,1191
gene-GWK60_J02409,0,0,0,0
gene-GWK60_J02431,363,293,200,161
gene-GWK60_J02453,992,901,2337,2083
gene-GWK60_J02475,461,370,1373,1198
gene-GWK60_J02497,1879,1562,3248,2663
gene-GWK60_J02519,27,26,11,11
gene-GWK60_J02541,1474,1232,812,743
gene-GWK60_J02563,627,440,3829,3435
gene-GWK60_J02585,0,0,0,0
gene-GWK60_J02607,323,243,330,274
gene-GWK60_J02629,327,291,4030,3662
gene-GWK60_J02651,906,788,821,616
gene-GWK60_J02673,482,432,549,427
gene-GWK60_J02695,5383,4504,10063,9280
gene-GWK60_J02717,11941,9371,2264,2204
gene-GWK60_J02739,1743,1314,578,446
gene-GWK60_J02761,2837,2168,1799,1697
gene-GWK60_J02783,1709,1512,1248,965
gene-GWK60_J02805,1906,1566,3208,2753
gene-GWK60_J02827,1426,1142,3916,3584
gene-GWK60_J02849,1223,1011,670,619
gene-GWK60_J02871,9458,7552,69,71
gene-GWK60_J02893,3509,2742,3321,3017
gene-GWK60_J02915,2262,1925,3892,3345
gene-GWK60_J02937,2876,2359,7014,6512
gene-GWK60_J02959,2969,2576,2464,2223
gene-GWK60_J02981,463,377,201,174
gene-GWK60_J03003,3485,2753,7865,7215
gene-GWK60_J03025,248,236,31895,25942
gene-GWK60_J03047,179,100,185,129
gene-GWK60_J03069,1385,1143,1685,1477
gene-GWK60_J03091,375,294,271,230
gene-GWK60_J03113,767,619,1074,970
gene-GWK60_J03135,5286,4411,3332,2877
gene-GWK60_J03157,237,221,1422,1206
gene-GWK60_J03179,1152,1019,3733,3030
gene-GWK60_J03201,358,323,1053,980
gene-GWK60_J03223,0,0,0,0
gene-GWK60_J03245,2176,1692,1402,1196
gene-GWK60_J03267,681,646,3052,2621
gene-GWK60_J03289,87,75,1754,1631
gene-GWK60_J03311,949,722,710,608
gene-GWK60_J03333,3775,3118,5794,5021
gene-GWK60_J03355,2183,1639,829,803
gene-GWK60_J03377,4532,3655,4511,4082
gene-GWK60_J03399,816,647,620,577
gene-GWK60_J03421,1325,994,2121,1873
gene-GWK60_J03443,75,62,315,257
gene-GWK60_J03465,3587,3184,14239,12829
gene-GWK60_J03487,3264,2648,1290,1150
gene-GWK60_J03509,352,247,1011,818
gene-GWK60_J03531,565,462,2293,1920
gene-GWK60_J03553,138,107,43,28
gene-GWK60_J03575,935,757,1444,1227
gene-GWK60_J03597,2449,1880,4994,4384
gene-GWK60_J03619,13622,10664,5533,5058
gene-GWK60_J03641,2451,2132,1895,1671
gene-GWK60_J03663,1273,1142,827,717
gene-GWK60_J03685,1994,1693,1141,931
gene-GWK60_J03707,326,251,1303,1111
gene-GWK60_J03729,556,531,3363,2864
gene-GWK60_J03751,307,270,735,595
gene-GWK60_J03773,2525,2080,3707,3144
gene-GWK60_J03795,3,0,1,0
gene-GWK60_J03817,21711,18396,341,294
gene-GWK60_J03839,4252,3287,1466,1254
gene-GWK60_J03861,16,16,732,598
gene-GWK60_J03883,280,194,1845,1488
gene-GWK60_J03905,2199,1853,921,793
gene-GWK60_J03927,2284,1900,2516,2208
gene-GWK60_J03949,894,781,933,802
gene-GWK60_J03971,3110,2592,1422,1249
gene-GWK60_J03993,2746,2259,2190,1861
gene-GWK60_J04015,82231,66966,361,273
gene-GWK60_J04037,3008,2316,2240,1953
gene-GWK60_J04059,2886,2391,1318,1101
gene-GWK60_J04081,9791,8054,1037,947
gene-GWK60_J04103,116,98,48,47
gene-GWK60_J04125,10128,8353,6597,6217
gene-GWK60_J04147,63,44,84,74
gene-GWK60_J04169,699,573,1248,1029
gene-GWK60_J04191,1204,932,1979,1714
gene-GWK60_J04213,342,270,224,213
gene-GWK60_J04235,4657,3769,3890,3455
gene-GWK60_J04257,889,819,1914,1704
gene-GWK60_J04279,1347,1119,577,518
gene-GWK60_J04301,1084,897,765,596
gene-GWK60_J04323,991,846,2649,2238
gene-GWK60_J04345,717,507,1529,1459
gene-GWK60_J04367,387,342,1633,1354
gene-GWK60_J04389,44,36,1256,1094
gene-GWK60_J04411,793,696,1584,1413
gene-GWK60_J04433,1716,1381,1633,1428
gene-GWK60_J04455,2353,1861,2130,1951
gene-GWK60_J04477,573,489,534,449
gene-GWK60_J04499,436,342,328,332
gene-GWK60_J04521,466,463,752,674
gene-GWK60_J04543,0,0,0,0
gene-GWK60_J04565,1277,1125,1807,1571
gene-GWK60_J04587,633,607,777,696
gene-GWK60_J04609,3281,2735,2121,1935
gene-GWK60_J04631,8247,6902,5627,4763
gene-GWK60_J04653,403,333,290,248
gene-GWK60_J04675,839,733,670,573
gene-GWK60_J04697,2747,2306,107,89
gene-GWK60_J04719,1939,1708,429,351
gene-GWK60_J04741,516,441,3037,2616
gene-GWK60_J04763,1933,1505,3697,3299
gene-GWK60_J04785,525,432,299,303
gene-GWK60_J04807,1465,1281,1056,829
gene-GWK60_J04829,1553,1172,2328,1995
gene-GWK60_J04851,3330,2536,2882,2935
gene-GWK60_J04873,1847,1442,1526,1445
gene-GWK60_J04895,1865,1651,998,869
gene-GWK60_J04917,696,586,852,699
gene-GWK60_J04939,3878,3188,5489,4766
gene-GWK60_J04961,265,200,259,355
gene-GWK60_J04983,1485,1202,2048,1764
gene-GWK60_J05005,4053,3279,3477,3040
gene-GWK60_J05027,746,634,344,276
gene-GWK60_J05049,4906,3708,2270,2137
gene-GWK60_J05071,1532,1197,1866,1704
gene-GWK60_J05093,3515,2984,920,809
gene-GWK60_J05115,4643,3757,3063,2637
gene-GWK60_J05137,1319,1209,3968,3448
gene-GWK60_J05159,204,155,415,360
gene-GWK60_J05181,6,4,3,1
gene-GWK60_J05203,1015,841,3824,3425
gene-GWK60_J05225,9579,7301,12174,10339
gene-GWK60_J05247,497,443,568,533
gene-GWK60_J05269,591,472,377,303
gene-GWK60_J05291,543,483,900,725
gene-GWK60_J05313,1241,1074,576,435
gene-GWK60_J05335,3519,3049,2536,2121
gene-GWK60_J05357,3823,3012,3471,3069
gene-GWK60_J05379,124,110,106,121
gene-GWK60_J05401,1358,1076,3591,3281
gene-GWK60_J05423,897,778,471,391
gene-GWK60_J05445,2053,1786,2475,2372
gene-GWK60_J05467,617,490,1457,1329
gene-GWK60_J05489,99,98,672,587
gene-GWK60_J05511,438,365,1792,1477
gene-GWK60_J05533,259,211,582,531
gene-GWK60_J05555,447,448,999,776
gene-GWK60_J05577,440,390,1403,1194
gene-GWK60_J05599,101,80,57,54
gene-GWK60_J05621,1605,1254,412,375
gene-GWK60_J05643,622,521,1555,1373
gene-GWK60_J05665,1268,1123,685,643
gene-GWK60_J05687,103,96,283,221
gene-GWK60_J05709,2246,1750,3609,3027
gene-GWK60_J05731,13256,10640,3669,3243
gene-GWK60_J05753,1178,941,983,899
gene-GWK60_J05775,236,198,2947,2536
gene-GWK60_J05797,285,244,660,512
gene-GWK60_J05819,413,331,371,326
gene-GWK60_J05841,65271,50998,8829,8367
gene-GWK60_J05863,2166,1723,2590,2367
gene-GWK60_J05885,39,28,76,72
gene-GWK60_J05907,3224,2739,2695,2423
gene-GWK60_J05929,322,253,541,433
gene-GWK60_J05951,195,149,321,278
gene-GWK60_J05973,1000,971,2843,2455
gene-GWK60_J05995,2862,2414,1592,1520
gene-GWK60_J06017,3845,3352,1165,1015
gene-GWK60_J06039,1449,1281,2561,2248
gene-GWK60_J06061,3921,3264,2311,2165
gene-GWK60_J06083,1549,1316,710,580
gene-GWK60_J06105,222,210,436,352
gene-GWK60_J06127,4478,3823,2366,1961
gene-GWK60_J06149,1450,1148,558,499
gene-GWK60_J06171,833,648,307,334
gene-GWK60_J06193,194,167,8294,7041
gene-GWK60_J06215,1932,1629,205,126
gene-GWK60_J06237,24,17,13,9
gene-GWK60_J06259,1629,1337,2335,2173
gene-GWK60_J06281,0,0,0,0
gene-GWK60_J06303,12520,10521,4326,3900
gene-GWK60_J06325,578,490,1070,851
gene-GWK60_J06347,442,362,1365,1218
gene-GWK60_J06369,3096,2521,3329,3136
gene-GWK60_J06391,1553,1327,1669,1594
gene-GWK60_J06413,1914,1619,3006,2506
gene-GWK60_J06435,1454,1171,3126,2754
gene-GWK60_J06457,1217,1032,768,722
gene-GWK60_J06479,0,0,0,0
gene-GWK60_J06501,37,44,110,97
gene-GWK60_J06523,501,411,787,736
gene-GWK60_J06545,3696,3176,2772,2293
gene-GWK60_J06567,853,663,1315,1125
gene-GWK60_J06589,600,473,470,508
gene-GWK60_J06611,1675,1256,2233,1961
gene-GWK60_J06633,164,133,286,228
gene-GWK60_J06655,2965,2571,1299,1124
gene-GWK60_J06677,490,433,640,524
gene-GWK60_J06699,63,28,17,18
gene-GWK60_J06721,1319,1150,1013,801
gene-GWK60_J06743,3255,2733,850,727
gene-GWK60_J06765,2516,2078,1442,1247
gene-GWK60_J06787,2276,1938,2772,2487
gene-GWK60_J06809,2314,1878,2293,2063
gene-GWK60_J06831,2219,1776,1849,1737
gene-GWK60_J06853,2458,1983,744,709
gene-GWK60_J06875,18420,15269,1369,1192
gene-GWK60_J06897,2218,1857,1480,1198
gene-GWK60_J06919,2854,2323,1425,1218
gene-GWK60_J06941,766,651,1319,1163
gene-GWK60_J06963,3816,3222,3732,3257
gene-GWK60_J06985,1317,1081,771,674
gene-GWK60_J07007,1137,928,631,506
gene-GWK60_J07029,245,211,150,97
gene-GWK60_J07051,244,224,398,359
gene-GWK60_J07073,1022,754,41794,35518
gene-GWK60_J07095,3478,2816,3795,3399
gene-GWK60_J07117,547,429,248,268
gene-GWK60_J07139,1223,1044,355,310
gene-GWK60_J07161,1102,914,1590,1498
gene-GWK60_J07183,200,136,245,258
gene-GWK60_J07205,882,732,2122,1773
gene-GWK60_J07227,901,825,1720,1617
gene-GWK60_J07249,254,231,340,242
gene-GWK60_J07271,248,225,2208,1879
gene-GWK60_J07293,201,193,789,686
gene-GWK60_J07315,699,585,1911,1695
gene-GWK60_J07337,245,233,312,247
gene-GWK60_J07359,1795,1450,2058,1796
gene-GWK60_J07381,3544,2942,3231,2800
gene-GWK60_J07403,11256,9114,8507,7547
gene-GWK60_J07425,776,624,1153,1102
gene-GWK60_J07447,24943,20137,9561,8451
gene-GWK60_J07469,1873,1582,924,949
gene-GWK60_J07491,6644,5391,3589,3338
gene-GWK60_J07513,617,521,1642,1398
gene-GWK60_J07535,656,501,154,108
gene-GWK60_J07557,500,422,933,722
gene-GWK60_J07579,1702,1397,5075,4487
gene-GWK60_J07601,104,130,1820,1527
gene-GWK60_J07623,2541,2052,1544,1397
gene-GWK60_J07645,1982,1727,2664,2286
gene-GWK60_J07667,1375,1183,1034,904
gene-GWK60_J07689,426,337,867,683
gene-GWK60_J07711,282,201,259,202
gene-GWK60_J07733,1056,910,3659,3058
gene-GWK60_J07755,635,557,1938,1771
gene-GWK60_J07777,830,716,1869,1603
gene-GWK60_J07799,2053,1625,1635,1522
gene-GWK60_J07821,86,96,141,97
gene-GWK60_J07843,42,33,112,94
gene-GWK60_J07865,494,410,1157,910
gene-GWK60_J07887,634,489,2379,2138
gene-GWK60_J07909,1958,1554,2952,2790
gene-GWK60_J07931,2225,1960,1924,1604
gene-GWK60_J07953,1888,1526,1938,1607
gene-GWK60_J07975,2111,1704,1235,1034
gene-GWK60_J07997,2168,1719,3042,2722
gene-GWK60_J08019,3092,2389,2264,2100
gene-GWK60_J08041,2370,1702,1760,1609
gene-GWK60_J08063,2534,2005,2331,2259
gene-GWK60_J08085,2111,1770,1680,1514
gene-GWK60_J08107,635,525,1588,1443
gene-GWK60_J08129,3474,2966,3173,2765
gene-GWK60_J08151,7967,6504,2254,2041
gene-GWK60_J08173,4935,4013,2491,2253
gene-GWK60_J08195,1503,1211,2355,2406
gene-GWK60_J08217,192,144,114,99
gene-GWK60_J08239,1056,852,880,774
gene-GWK60_J08261,2135,1780,8961,7731
gene-GWK60_J08283,1863,1486,1700,1439
gene-GWK60_J08305,2782,2363,1414,1211
gene-GWK60_J08327,3524,2905,1270,1121
gene-GWK60_J08349,0,0,0,0
gene-GWK60_J08371,1626,1350,276,211
gene-GWK60_J08393,4417,3683,6911,5985
gene-GWK60_J08415,18942,14729,6820,6525
gene-GWK60_J08437,7697,6109,1574,1528
gene-GWK60_J08459,2202,1757,1304,1043
gene-GWK60_J08481,6021,4828,3418,3034
gene-GWK60_J08503,654,531,3682,3178
gene-GWK60_J08525,1292,1086,1115,948
gene-GWK60_J08547,6412,5277,12014,10819
gene-GWK60_J08569,4561,3576,3284,2928
gene-GWK60_J08591,2283,1954,2338,2147
gene-GWK60_J08613,1960,1673,1810,1558
gene-GWK60_J08635,404,302,781,550
gene-GWK60_J08657,1334,1071,2321,2106
gene-GWK60_J08679,176,152,83,71
gene-GWK60_J08701,231,185,922,771
gene-GWK60_J08723,442,337,699,600
gene-GWK60_J08745,83,75,203,206
gene-GWK60_J08767,3807,3260,6918,5827
gene-GWK60_J08789,1265,944,351,305
gene-GWK60_J08811,11594,8970,9071,9134
gene-GWK60_J08833,3634,2895,316,262
gene-GWK60_J08855,7,1,1,2
gene-GWK60_J08877,893,733,7603,6347
gene-GWK60_J08899,345,235,31345,25964
gene-GWK60_J08921,4020,3188,4751,4235
gene-GWK60_J08943,4496,3877,1695,1360
gene-GWK60_J08965,1646,1348,2194,1658
gene-GWK60_J08987,16,9,27,18
gene-GWK60_J09009,1803,1449,1560,1191
gene-GWK60_J09031,2027,1629,3267,2864
gene-GWK60_J09053,2978,2573,5672,4909
gene-GWK60_J09075,2329,2100,632,562
gene-GWK60_J09097,647,574,393,296
gene-GWK60_J09119,9358,7414,2758,2398
gene-GWK60_J09141,1194,1118,1295,1115
gene-GWK60_J09163,27331,22377,20424,18198
gene-GWK60_J09185,3683,3043,2634,2390
gene-GWK60_J09207,6298,5076,2443,2177
gene-GWK60_J09229,1037,879,528,457
gene-GWK60_J09251,0,0,0,0
gene-GWK60_J09273,127,97,764,557
gene-GWK60_J09295,45,28,176,131
gene-GWK60_J09317,1254,1083,2547,2085
gene-GWK60_J09339,3171,2590,1516,1396
gene-GWK60_J09361,1977,1517,3277,2988
gene-GWK60_J09383,2066,1518,1281,1145
gene-GWK60_J09405,1028,832,523,511
gene-GWK60_J09427,262,187,2332,2110
gene-GWK60_J09449,741,597,1266,1105
gene-GWK60_J09471,863,668,636,519
gene-GWK60_J09493,600,463,273,252
gene-GWK60_J09515,2436,1932,1322,1354
gene-GWK60_J09537,2177,1739,1423,1189
gene-GWK60_J09559,67,69,1061,929
gene-GWK60_J09581,241,235,333,271
gene-GWK60_J09603,1127,878,2189,1875
gene-GWK60_J09625,43445,34007,7459,6739
gene-GWK60_J09647,1278,1140,1237,1045
gene-GWK60_J09669,1321,1002,918,743
gene-GWK60_J09691,2868,2425,2927,2455
gene-GWK60_J09713,60193,47628,20613,18924
gene-GWK60_J09735,8806,6891,26125,24654
gene-GWK60_J09757,1220,1013,339,343
gene-GWK60_J09779,1239,943,11061,9690
gene-GWK60_J09801,557,429,522,479
gene-GWK60_J09823,154,118,1511,1335
gene-GWK60_J09845,148,87,3136,2728
gene-GWK60_J09867,1669,1399,1716,1461
gene-GWK60_J09889,2352,1966,2033,1775
gene-GWK60_J09911,1377,1176,1122,1061
gene-GWK60_J09933,695,549,1009,948
gene-GWK60_J09955,401,348,42665,36009
gene-GWK60_J09977,161,125,419,352
gene-GWK60_J09999,15978,13211,6693,5866
gene-GWK60_J10021,230,195,696,600
gene-GWK60_J10043,1212,920,917,763
gene-GWK60_J10065,30,21,816,634
gene-GWK60_J10087,1180,1008,1142,1009
gene-GWK60_J10109,519,462,1288,1138
gene-GWK60_J10131,2169,1821,1452,1282
gene-GWK60_J10153,557,461,1196,971
gene-GWK60_J10175,199,151,1013,834
gene-GWK60_J10197,459,348,33072,27461
gene-GWK60_J10219,5480,4744,10153,9256
gene-GWK60_J10241,1047,874,1032,850
gene-GWK60_J10263,3922,3157,1679,1383
gene-GWK60_J10285,1530,1273,1305,1184
gene-GWK60_J10307,2885,2323,275,227
gene-GWK60_J10329,1545,1312,1012,894
gene-GWK60_J10351,818,703,310,239
gene-GWK60_J10373,495,358,395,447
gene-GWK60_J10395,4111,3534,4785,4245
gene-GWK60_J10417,128,174,352,263
gene-GWK60_J10439,852,716,906,766
gene-GWK60_J10461,2441,1985,2890,2570
gene-GWK60_J10483,2295,1931,1803,1588
gene-GWK60_J10505,686,599,430,389
gene-GWK60_J10527,1453,1126,769,599
gene-GWK60_J10549,8237,6704,3918,3475
gene-GWK60_J10571,2927,2352,5852,5218
gene-GWK60_J10593,70,47,254,210
gene-GWK60_J10615,1433,1213,3804,3212
gene-GWK60_J10637,1702,1475,1708,1384
gene-GWK60_J10659,124,107,102,77
gene-GWK60_J10681,115,77,1908,1642
gene-GWK60_J10703,20,14,940,753
gene-GWK60_J10725,1352,1153,1358,1095
gene-GWK60_J10747,1544,1241,1567,1391
gene-GWK60_J10769,203,206,782,684
gene-GWK60_J10791,238,177,552,531
gene-GWK60_J10813,499,426,480,424
gene-GWK60_J10835,2299,1863,2646,2485
gene-GWK60_J10857,132,88,1418,1178
gene-GWK60_J10879,100,84,228,202
gene-GWK60_J10901,982,810,1637,1365
gene-GWK60_J10923,9156,7463,4223,3738
gene-GWK60_J10945,68,58,1285,1167
gene-GWK60_J10967,2680,2154,1422,1215
gene-GWK60_J10989,1725,1556,1414,1264
gene-GWK60_J11011,997,796,50435,44730
gene-GWK60_J11033,319,277,246,220
gene-GWK60_J11055,929,752,1695,1460
