gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-GWK60_I01727,3206,3554,638,538
gene-GWK60_I01749,649,772,260,201
gene-GWK60_I01771,1018,1244,1167,1035
gene-GWK60_I01793,596,625,1589,1357
gene-GWK60_I01815,2277,2776,2615,2409
gene-GWK60_I01837,1392,1603,670,649
gene-GWK60_I01859,5710,6189,3645,3040
gene-GWK60_I01881,3122,3371,1146,892
gene-GWK60_I01903,795,892,697,587
gene-GWK60_I01925,247,268,218,179
gene-GWK60_I01947,0,0,0,0
gene-GWK60_I01969,307,373,2127,1898
gene-GWK60_I01991,3443,4221,3033,2930
gene-GWK60_I02013,3723,4165,2977,2598
gene-GWK60_I02035,1039,1179,458,365
gene-GWK60_I02057,1685,1916,1114,928
gene-GWK60_I02079,2613,3163,3223,3264
gene-GWK60_I02101,0,0,0,0
gene-GWK60_I02123,48,40,118,114
gene-GWK60_I02145,677,775,992,939
gene-GWK60_I02167,1647,1718,2194,1929
gene-GWK60_I02189,346,409,510,432
gene-GWK60_I02211,448,511,573,467
gene-GWK60_I02233,630,651,16051,14199
gene-GWK60_I02255,1835,2122,825,750
gene-GWK60_I02277,2508,2774,2443,2198
gene-GWK60_I02299,969,1113,704,601
gene-GWK60_I02321,5127,5841,5677,4668
gene-GWK60_I02343,1400,1467,1509,1138
gene-GWK60_I02365,531,610,625,520
gene-GWK60_I02387,0,0,0,0
gene-GWK60_I02409,852,896,854,724
gene-GWK60_I02431,1038,1247,1413,1359
gene-GWK60_I02453,2850,3237,1977,1636
gene-GWK60_I02475,207,228,159,141
gene-GWK60_I02497,1641,1741,1000,814
gene-GWK60_I02519,834,996,723,682
gene-GWK60_I02541,5992,6805,5169,4870
gene-GWK60_I02563,1269,1281,1691,1546
gene-GWK60_I02585,614,727,688,591
gene-GWK60_I02607,235,248,477,413
gene-GWK60_I02629,18305,19978,2711,2355
gene-GWK60_I02651,3359,3851,2588,2300
gene-GWK60_I02673,2695,3136,2724,2516
gene-GWK60_I02695,3326,3637,2249,1875
gene-GWK60_I02717,15234,16668,5853,5033
gene-GWK60_I02739,669,749,121,142
gene-GWK60_I02761,2823,3232,2387,1895
gene-GWK60_I02783,94,110,341,296
gene-GWK60_I02805,576,643,660,513
gene-GWK60_I02827,0,0,0,0
gene-GWK60_I02849,590,601,98,115
gene-GWK60_I02871,1487,1592,900,738
gene-GWK60_I02893,0,0,0,0
gene-GWK60_I02915,100,111,22,17
gene-GWK60_I02937,29974,33321,17508,15997
gene-GWK60_I02959,219,230,398,328
gene-GWK60_I02981,1202,1335,14939,13157
gene-GWK60_I03003,4674,5689,3356,2962
gene-GWK60_I03025,197,215,2527,2205
gene-GWK60_I03047,2407,2522,3333,2844
gene-GWK60_I03069,2791,3241,6917,5915
gene-GWK60_I03091,1025,1170,431,351
gene-GWK60_I03113,711,794,836,717
gene-GWK60_I03135,620,685,1420,1238
gene-GWK60_I03157,280,250,1430,1260
gene-GWK60_I03179,350,370,1171,991
gene-GWK60_I03201,51,67,150,141
gene-GWK60_I03223,1069,1163,1893,1574
gene-GWK60_I03245,1706,2089,2190,2008
gene-GWK60_I03267,347,353,543,438
gene-GWK60_I03289,428,436,2322,2031
gene-GWK60_I03311,9619,11604,5011,4379
gene-GWK60_I03333,103063,114690,140647,128154
gene-GWK60_I03355,9659,11389,505,448
gene-GWK60_I03377,1977,2213,727,579
gene-GWK60_I03399,3062,3944,2398,2389
gene-GWK60_I03421,104,102,478,409
gene-GWK60_I03443,1318,1658,1292,1246
gene-GWK60_I03465,127,134,73,51
gene-GWK60_I03487,74,92,1860,1632
gene-GWK60_I03509,110,132,1352,1178
gene-GWK60_I03531,1952,2265,1286,1153
gene-GWK60_I03553,228,203,195,137
gene-GWK60_I03575,691,876,719,671
gene-GWK60_I03597,615,725,720,582
gene-GWK60_I03619,1092,1177,1596,1359
gene-GWK60_I03641,261,285,164,132
gene-GWK60_I03663,0,0,0,0
gene-GWK60_I03685,956,1138,2048,1691
gene-GWK60_I03707,3793,4350,4419,3728
gene-GWK60_I03729,5327,6033,6965,5870
gene-GWK60_I03751,901,1035,1379,1240
gene-GWK60_I03773,5907,6579,5303,4466
gene-GWK60_I03795,8121,9739,1579,1366
gene-GWK60_I03817,3679,4062,10843,9511
gene-GWK60_I03839,1186,1270,1744,1524
gene-GWK60_I03861,711,812,1029,838
gene-GWK60_I03883,884,1021,5184,4661
gene-GWK60_I03905,1595,1868,1195,1029
gene-GWK60_I03927,1133,1244,1722,1489
gene-GWK60_I03949,5374,5741,6151,5205
gene-GWK60_I03971,936,1066,459,434
gene-GWK60_I03993,525,549,545,534
gene-GWK60_I04015,1704,1879,1454,1247
gene-GWK60_I04037,137,156,2467,2135
gene-GWK60_I04059,1208,1463,1560,1390
gene-GWK60_I04081,911,988,1711,1408
gene-GWK60_I04103,226,267,1302,1262
gene-GWK60_I04125,1432,1461,1096,959
gene-GWK60_I04147,0,0,0,0
gene-GWK60_I04169,0,0,0,0
gene-GWK60_I04191,1851,2105,2268,1911
gene-GWK60_I04213,1831,2166,2469,2105
gene-GWK60_I04235,2143,2530,1961,1755
gene-GWK60_I04257,477,548,408,345
gene-GWK60_I04279,399,476,573,564
gene-GWK60_I04301,176,145,262,215
gene-GWK60_I04323,6160,6327,4413,3642
gene-GWK60_I04345,826,926,1001,890
gene-GWK60_I04367,4682,5046,2091,1825
gene-GWK60_I04389,560,662,1247,1073
gene-GWK60_I04411,0,0,0,0
gene-GWK60_I04433,32,27,16,20
gene-GWK60_I04455,6685,7367,5398,4722
gene-GWK60_I04477,674,736,850,800
gene-GWK60_I04499,3233,3464,1492,1260
gene-GWK60_I04521,0,0,0,0
gene-GWK60_I04543,483,510,545,422
gene-GWK60_I04565,980,1089,1440,1269
gene-GWK60_I04587,638,772,681,585
gene-GWK60_I04609,422,458,903,739
gene-GWK60_I04631,1450,1648,961,906
gene-GWK60_I04653,82,106,366,331
gene-GWK60_I04675,108,101,237,197
gene-GWK60_I04697,153,157,513,460
gene-GWK60_I04719,1582,1706,2364,2093
gene-GWK60_I04741,507,537,2341,1825
gene-GWK60_I04763,1268,1314,606,561
gene-GWK60_I04785,6829,7704,3013,2880
gene-GWK60_I04807,640,668,424,391
gene-GWK60_I04829,1221,1317,2426,2239
gene-GWK60_I04851,255,292,1260,1180
gene-GWK60_I04873,366,391,192,192
gene-GWK60_I04895,783,782,432,332
gene-GWK60_I04917,345,448,642,547
gene-GWK60_I04939,57,85,532,443
gene-GWK60_I04961,443,490,845,707
gene-GWK60_I04983,6501,7023,2417,2105
gene-GWK60_I05005,2828,3049,696,592
gene-GWK60_I05027,427,418,578,427
gene-GWK60_I05049,3456,3981,1454,1319
gene-GWK60_I05071,1160,1272,2405,2049
gene-GWK60_I05093,398,394,1174,1141
gene-GWK60_I05115,2187,2583,4797,4203
gene-GWK60_I05137,783,933,915,841
gene-GWK60_I05159,64,65,113,81
gene-GWK60_I05181,105,150,103,114
gene-GWK60_I05203,690,814,1088,1105
gene-GWK60_I05225,71,84,454,361
gene-GWK60_I05247,2859,3163,1785,1761
gene-GWK60_I05269,691,768,706,633
gene-GWK60_I05291,383,434,8570,7527
gene-GWK60_I05313,4531,5238,2147,1847
gene-GWK60_I05335,84,72,31,30
gene-GWK60_I05357,465,432,1876,1662
gene-GWK60_I05379,12164,13843,2466,2230
gene-GWK60_I05401,78,97,628,505
gene-GWK60_I05423,767,791,2253,1950
gene-GWK60_I05445,0,0,0,0
gene-GWK60_I05467,1493,1697,642,586
gene-GWK60_I05489,753,849,642,569
gene-GWK60_I05511,85,97,329,298
gene-GWK60_I05533,0,0,0,0
gene-GWK60_I05555,2021,2281,675,759
gene-GWK60_I05577,0,0,0,0
gene-GWK60_I05599,654,819,496,575
gene-GWK60_I05621,6,1,1,0
gene-GWK60_I05643,332,404,205,268
gene-GWK60_I05665,662,732,399,332
gene-GWK60_I05687,15,17,31,27
gene-GWK60_I05709,45,49,146,170
gene-GWK60_I05731,2982,3341,2407,2101
gene-GWK60_I05753,1011,1102,2108,1915
gene-GWK60_I05775,497,561,981,1023
gene-GWK60_I05797,569,674,1223,1252
gene-GWK60_I05819,6966,8126,5280,4740
gene-GWK60_I05841,4522,4895,4324,3628
gene-GWK60_I05863,1775,2101,2061,1767
gene-GWK60_I05885,52,62,38,39
gene-GWK60_I05907,8410,8967,3992,3686
gene-GWK60_I05929,6830,7504,2782,2570
gene-GWK60_I05951,39330,45062,7490,6805
gene-GWK60_I05973,201,245,466,415
gene-GWK60_I05995,104,143,1817,1674
gene-GWK60_I06017,916,1115,380,354
gene-GWK60_I06039,138,151,241,175
gene-GWK60_I06061,1360,1533,2491,2262
gene-GWK60_I06083,13360,14805,31326,27157
gene-GWK60_I06105,73,69,739,702
gene-GWK60_I06127,0,0,0,0
gene-GWK60_I06149,1412,1570,573,492
gene-GWK60_I06171,2666,2980,995,863
gene-GWK60_I06193,804,900,1422,1167
gene-GWK60_I06215,390,415,263,214
gene-GWK60_I06237,315,342,417,342
gene-GWK60_I06259,521,539,918,785
gene-GWK60_I06281,0,0,0,0
gene-GWK60_I06303,569,671,955,825
gene-GWK60_I06325,961,1091,1701,1408
gene-GWK60_I06347,2635,3143,4408,3701
gene-GWK60_I06369,3480,3905,4734,3958
gene-GWK60_I06391,14888,17124,15359,13273
gene-GWK60_I06413,821,948,855,720
gene-GWK60_I06435,4,0,0,0
gene-GWK60_I06457,0,1,1,0
gene-GWK60_J00011,1,0,0,0
gene-GWK60_J00033,0,0,0,0
gene-GWK60_J00055,8222,8845,39058,31420
gene-GWK60_J00077,1954,2296,2048,1812
gene-GWK60_J00099,144,164,482,371
gene-GWK60_J00121,0,0,0,0
gene-GWK60_J00143,1115,1269,548,457
gene-GWK60_J00165,615,590,986,814
gene-GWK60_J00187,242,268,1636,1408
gene-GWK60_J00209,412,438,847,643
gene-GWK60_J00231,1304,1451,4232,3685
gene-GWK60_J00253,6,7,159,112
gene-GWK60_J00275,78,99,2102,1783
gene-GWK60_J00297,1553,1708,1396,1333
gene-GWK60_J00319,2563,2939,982,824
gene-GWK60_J00341,378,390,137,131
gene-GWK60_J00363,232,202,2819,2383
gene-GWK60_J00385,1062,1175,2425,2141
gene-GWK60_J00407,129,192,314,246
gene-GWK60_J00429,1650,1844,2627,2210
gene-GWK60_J00451,10620,11573,5131,4431
gene-GWK60_J00473,13875,16353,6512,6013
gene-GWK60_J00495,9773,11646,10637,9390
gene-GWK60_J00517,1780,1882,1517,1204
gene-GWK60_J00539,1036,1132,5477,4666
gene-GWK60_J00561,2674,2932,2463,2080
gene-GWK60_J00583,2963,3619,3218,2857
gene-GWK60_J00605,27,23,65,61
gene-GWK60_J00627,1366,1452,11888,9755
gene-GWK60_J00649,2239,2721,3782,3477
gene-GWK60_J00671,3373,3795,4769,4372
gene-GWK60_J00693,7493,8905,2198,2051
gene-GWK60_J00715,5275,5608,2892,2665
gene-GWK60_J00737,27034,29987,15930,14848
gene-GWK60_J00759,123,116,731,668
gene-GWK60_J00781,178,204,1359,1224
gene-GWK60_J00803,166,188,315,301
gene-GWK60_J00825,2407,2487,1551,1298
gene-GWK60_J00847,124,162,2264,1889
gene-GWK60_J00869,75,72,416,390
gene-GWK60_J00891,0,0,0,0
gene-GWK60_J00913,1943,2065,1185,1056
gene-GWK60_J00935,2,3,295,223
gene-GWK60_J00957,25,42,1392,1207
gene-GWK60_J00979,482,569,804,599
gene-GWK60_J01001,328,365,448,368
gene-GWK60_J01023,2747,3195,2255,1970
gene-GWK60_J01045,0,0,0,0
gene-GWK60_J01067,1864,1893,3342,2763
gene-GWK60_J01089,1463,1614,1178,1081
gene-GWK60_J01111,1495,1625,827,681
gene-GWK60_J01133,276,319,355,260
gene-GWK60_J01155,287,326,563,481
gene-GWK60_J01177,147,137,2297,1977
gene-GWK60_J01199,8474,9832,5060,5205
gene-GWK60_J01221,1809,1964,3100,2716
gene-GWK60_J01243,9610,10189,1240,1110
gene-GWK60_J01265,7341,8406,2806,2511
gene-GWK60_J01287,907,1018,1282,1082
gene-GWK60_J01309,543,599,203,197
gene-GWK60_J01331,3619,4385,4567,4176
gene-GWK60_J01353,3642,3975,8419,7720
gene-GWK60_J01375,1511,1461,287,267
gene-GWK60_J01397,1142,1183,1646,1496
gene-GWK60_J01419,1827,2026,2724,2434
gene-GWK60_J01441,3809,4631,2607,2246
gene-GWK60_J01463,0,0,0,0
gene-GWK60_J01485,6824,7177,6821,6081
gene-GWK60_J01507,0,0,0,0
gene-GWK60_J01529,734,816,234,204
gene-GWK60_J01551,659,714,67,47
gene-GWK60_J01573,0,0,0,0
gene-GWK60_J01595,3001,3326,574,597
gene-GWK60_J01617,0,0,0,0
gene-GWK60_J01639,1429,1520,1500,1384
gene-GWK60_J01661,1045,1105,1038,898
gene-GWK60_J01683,0,0,0,0
gene-GWK60_J01705,223,254,6252,5624
gene-GWK60_J01727,3042,3567,1332,1198
gene-GWK60_J01749,14546,17170,8875,8455
gene-GWK60_J01771,883,980,765,616
gene-GWK60_J01793,1588,1704,1775,1621
gene-GWK60_J01815,4448,5157,2690,2379
gene-GWK60_J01837,871,1047,1114,894
gene-GWK60_J01859,2146,2288,504,407
gene-GWK60_J01881,18,40,18,10
gene-GWK60_J01903,0,0,0,0
gene-GWK60_J01925,3830,4432,2834,2550
gene-GWK60_J01947,173,196,730,605
gene-GWK60_J01969,247,256,910,825
gene-GWK60_J01991,1999,2348,2074,1927
gene-GWK60_J02013,1257,1439,1001,801
gene-GWK60_J02035,366,418,199,169
gene-GWK60_J02057,80,88,897,719
gene-GWK60_J02079,5660,6533,9323,7755
gene-GWK60_J02101,460,474,1370,1199
gene-GWK60_J02123,240,263,494,478
gene-GWK60_J02145,465,497,594,507
gene-GWK60_J02167,13472,13953,93889,77467
gene-GWK60_J02189,2347,2969,1339,1161
gene-GWK60_J02211,10,12,632,544
gene-GWK60_J02233,71,76,843,790
gene-GWK60_J02255,726,778,2737,2326
gene-GWK60_J02277,2128,2448,2839,2232
gene-GWK60_J02299,1116,1294,1199,1038
gene-GWK60_J02321,2350,2820,5035,4395
gene-GWK60_J02343,19112,21253,1830,1650
gene-GWK60_J02365,3612,4331,584,616
gene-GWK60_J02387,805,922,1320,1191
gene-GWK60_J02409,0,0,0,0
gene-GWK60_J02431,406,366,200,161
gene-GWK60_J02453,1239,1283,2337,2083
gene-GWK60_J02475,685,665,1373,1198
gene-GWK60_J02497,1816,1880,3248,2663
gene-GWK60_J02519,27,19,11,11
gene-GWK60_J02541,1181,1265,812,743
gene-GWK60_J02563,1178,1317,3829,3435
gene-GWK60_J02585,0,0,0,0
gene-GWK60_J02607,269,268,330,274
gene-GWK60_J02629,481,499,4030,3662
gene-GWK60_J02651,1151,1319,821,616
gene-GWK60_J02673,381,388,549,427
gene-GWK60_J02695,5608,6161,10063,9280
gene-GWK60_J02717,7430,8290,2264,2204
gene-GWK60_J02739,1703,1831,578,446
gene-GWK60_J02761,1345,1441,1799,1697
gene-GWK60_J02783,2125,2359,1248,965
gene-GWK60_J02805,2372,2615,3208,2753
gene-GWK60_J02827,1036,1279,3916,3584
gene-GWK60_J02849,696,774,670,619
gene-GWK60_J02871,4170,4743,69,71
gene-GWK60_J02893,3140,3500,3321,3017
gene-GWK60_J02915,2367,2717,3892,3345
gene-GWK60_J02937,2498,2782,7014,6512
gene-GWK60_J02959,2785,3342,2464,2223
gene-GWK60_J02981,455,538,201,174
gene-GWK60_J03003,4333,4638,7865,7215
gene-GWK60_J03025,2906,3099,31895,25942
gene-GWK60_J03047,180,177,185,129
gene-GWK60_J03069,1022,1172,1685,1477
gene-GWK60_J03091,244,295,271,230
gene-GWK60_J03113,1219,1371,1074,970
gene-GWK60_J03135,6877,7775,3332,2877
gene-GWK60_J03157,119,153,1422,1206
gene-GWK60_J03179,1418,1495,3733,3030
gene-GWK60_J03201,313,305,1053,980
gene-GWK60_J03223,0,0,0,0
gene-GWK60_J03245,1980,2188,1402,1196
gene-GWK60_J03267,838,947,3052,2621
gene-GWK60_J03289,38,59,1754,1631
gene-GWK60_J03311,1378,1453,710,608
gene-GWK60_J03333,4107,4613,5794,5021
gene-GWK60_J03355,1443,1683,829,803
gene-GWK60_J03377,4099,5078,4511,4082
gene-GWK60_J03399,534,584,620,577
gene-GWK60_J03421,1413,1658,2121,1873
gene-GWK60_J03443,100,96,315,257
gene-GWK60_J03465,4617,5346,14239,12829
gene-GWK60_J03487,2490,2704,1290,1150
gene-GWK60_J03509,322,409,1011,818
gene-GWK60_J03531,538,635,2293,1920
gene-GWK60_J03553,78,71,43,28
gene-GWK60_J03575,914,1010,1444,1227
gene-GWK60_J03597,3000,3121,4994,4384
gene-GWK60_J03619,7584,8391,5533,5058
gene-GWK60_J03641,2093,2302,1895,1671
gene-GWK60_J03663,1027,1231,827,717
gene-GWK60_J03685,2110,2163,1141,931
gene-GWK60_J03707,407,487,1303,1111
gene-GWK60_J03729,430,505,3363,2864
gene-GWK60_J03751,325,425,735,595
gene-GWK60_J03773,2418,2996,3707,3144
gene-GWK60_J03795,4,4,1,0
gene-GWK60_J03817,6724,7542,341,294
gene-GWK60_J03839,3192,3788,1466,1254
gene-GWK60_J03861,44,61,732,598
gene-GWK60_J03883,340,370,1845,1488
gene-GWK60_J03905,1591,1749,921,793
gene-GWK60_J03927,3354,3592,2516,2208
gene-GWK60_J03949,1039,1127,933,802
gene-GWK60_J03971,2539,2627,1422,1249
gene-GWK60_J03993,2319,2504,2190,1861
gene-GWK60_J04015,46259,49132,361,273
gene-GWK60_J04037,2998,3309,2240,1953
gene-GWK60_J04059,2496,2747,1318,1101
gene-GWK60_J04081,5854,6662,1037,947
gene-GWK60_J04103,54,61,48,47
gene-GWK60_J04125,7345,8804,6597,6217
gene-GWK60_J04147,67,64,84,74
gene-GWK60_J04169,767,845,1248,1029
gene-GWK60_J04191,1198,1433,1979,1714
gene-GWK60_J04213,385,399,224,213
gene-GWK60_J04235,5634,7164,3890,3455
gene-GWK60_J04257,1006,1138,1914,1704
gene-GWK60_J04279,1508,1636,577,518
gene-GWK60_J04301,854,1066,765,596
gene-GWK60_J04323,1293,1322,2649,2238
gene-GWK60_J04345,531,660,1529,1459
gene-GWK60_J04367,538,599,1633,1354
gene-GWK60_J04389,30,35,1256,1094
gene-GWK60_J04411,683,762,1584,1413
gene-GWK60_J04433,1577,1651,1633,1428
gene-GWK60_J04455,2151,2630,2130,1951
gene-GWK60_J04477,686,771,534,449
gene-GWK60_J04499,281,309,328,332
gene-GWK60_J04521,383,414,752,674
gene-GWK60_J04543,0,0,0,0
gene-GWK60_J04565,1098,1474,1807,1571
gene-GWK60_J04587,580,614,777,696
gene-GWK60_J04609,2871,3292,2121,1935
gene-GWK60_J04631,7255,8265,5627,4763
gene-GWK60_J04653,450,544,290,248
gene-GWK60_J04675,683,754,670,573
gene-GWK60_J04697,974,1133,107,89
gene-GWK60_J04719,1119,1249,429,351
gene-GWK60_J04741,270,293,3037,2616
gene-GWK60_J04763,2389,2768,3697,3299
gene-GWK60_J04785,308,307,299,303
gene-GWK60_J04807,1384,1634,1056,829
gene-GWK60_J04829,1815,2001,2328,1995
gene-GWK60_J04851,2528,2749,2882,2935
gene-GWK60_J04873,1547,1651,1526,1445
gene-GWK60_J04895,1257,1521,998,869
gene-GWK60_J04917,507,639,852,699
gene-GWK60_J04939,4328,4729,5489,4766
gene-GWK60_J04961,196,182,259,355
gene-GWK60_J04983,1475,1725,2048,1764
gene-GWK60_J05005,5383,6088,3477,3040
gene-GWK60_J05027,833,914,344,276
gene-GWK60_J05049,6039,6227,2270,2137
gene-GWK60_J05071,1911,2088,1866,1704
gene-GWK60_J05093,3024,3295,920,809
gene-GWK60_J05115,4546,4884,3063,2637
gene-GWK60_J05137,2237,2431,3968,3448
gene-GWK60_J05159,211,230,415,360
gene-GWK60_J05181,3,4,3,1
gene-GWK60_J05203,735,830,3824,3425
gene-GWK60_J05225,11554,10910,12174,10339
gene-GWK60_J05247,476,542,568,533
gene-GWK60_J05269,832,909,377,303
gene-GWK60_J05291,414,498,900,725
gene-GWK60_J05313,995,1260,576,435
gene-GWK60_J05335,3799,4180,2536,2121
gene-GWK60_J05357,3960,4461,3471,3069
gene-GWK60_J05379,111,162,106,121
gene-GWK60_J05401,1812,2269,3591,3281
gene-GWK60_J05423,673,756,471,391
gene-GWK60_J05445,1758,2092,2475,2372
gene-GWK60_J05467,732,729,1457,1329
gene-GWK60_J05489,76,67,672,587
gene-GWK60_J05511,411,452,1792,1477
gene-GWK60_J05533,286,276,582,531
gene-GWK60_J05555,497,492,999,776
gene-GWK60_J05577,387,405,1403,1194
gene-GWK60_J05599,83,116,57,54
gene-GWK60_J05621,974,1081,412,375
gene-GWK60_J05643,841,923,1555,1373
gene-GWK60_J05665,861,975,685,643
gene-GWK60_J05687,92,113,283,221
gene-GWK60_J05709,2242,2414,3609,3027
gene-GWK60_J05731,11830,13367,3669,3243
gene-GWK60_J05753,890,931,983,899
gene-GWK60_J05775,302,356,2947,2536
gene-GWK60_J05797,235,246,660,512
gene-GWK60_J05819,518,566,371,326
gene-GWK60_J05841,31287,33574,8829,8367
gene-GWK60_J05863,2267,2526,2590,2367
gene-GWK60_J05885,24,22,76,72
gene-GWK60_J05907,3019,3630,2695,2423
gene-GWK60_J05929,301,335,541,433
gene-GWK60_J05951,171,181,321,278
gene-GWK60_J05973,1696,1756,2843,2455
gene-GWK60_J05995,2684,2889,1592,1520
gene-GWK60_J06017,3942,4320,1165,1015
gene-GWK60_J06039,1875,2117,2561,2248
gene-GWK60_J06061,2905,3418,2311,2165
gene-GWK60_J06083,1112,1324,710,580
gene-GWK60_J06105,237,227,436,352
gene-GWK60_J06127,4603,5172,2366,1961
gene-GWK60_J06149,588,651,558,499
gene-GWK60_J06171,457,600,307,334
gene-GWK60_J06193,1297,1325,8294,7041
gene-GWK60_J06215,1403,1540,205,126
gene-GWK60_J06237,33,28,13,9
gene-GWK60_J06259,2314,2605,2335,2173
gene-GWK60_J06281,0,0,0,0
gene-GWK60_J06303,9389,11370,4326,3900
gene-GWK60_J06325,507,566,1070,851
gene-GWK60_J06347,313,306,1365,1218
gene-GWK60_J06369,2639,3273,3329,3136
gene-GWK60_J06391,1162,1378,1669,1594
gene-GWK60_J06413,1895,1986,3006,2506
gene-GWK60_J06435,1561,1729,3126,2754
gene-GWK60_J06457,1117,1303,768,722
gene-GWK60_J06479,0,0,0,0
gene-GWK60_J06501,29,37,110,97
gene-GWK60_J06523,432,531,787,736
gene-GWK60_J06545,4252,4717,2772,2293
gene-GWK60_J06567,745,832,1315,1125
gene-GWK60_J06589,486,543,470,508
gene-GWK60_J06611,1182,1451,2233,1961
gene-GWK60_J06633,199,226,286,228
gene-GWK60_J06655,2463,2813,1299,1124
gene-GWK60_J06677,441,459,640,524
gene-GWK60_J06699,77,82,17,18
gene-GWK60_J06721,1186,1248,1013,801
gene-GWK60_J06743,2573,2948,850,727
gene-GWK60_J06765,4455,4949,1442,1247
gene-GWK60_J06787,2459,2566,2772,2487
gene-GWK60_J06809,3494,3941,2293,2063
gene-GWK60_J06831,2064,2439,1849,1737
gene-GWK60_J06853,1433,1671,744,709
gene-GWK60_J06875,16193,19635,1369,1192
gene-GWK60_J06897,4070,4295,1480,1198
gene-GWK60_J06919,1835,2110,1425,1218
gene-GWK60_J06941,831,915,1319,1163
gene-GWK60_J06963,3881,4253,3732,3257
gene-GWK60_J06985,1284,1458,771,674
gene-GWK60_J07007,919,1026,631,506
gene-GWK60_J07029,223,256,150,97
gene-GWK60_J07051,206,258,398,359
gene-GWK60_J07073,6651,6998,41794,35518
gene-GWK60_J07095,3918,4625,3795,3399
gene-GWK60_J07117,346,454,248,268
gene-GWK60_J07139,726,906,355,310
gene-GWK60_J07161,865,895,1590,1498
gene-GWK60_J07183,168,232,245,258
gene-GWK60_J07205,830,865,2122,1773
gene-GWK60_J07227,822,976,1720,1617
gene-GWK60_J07249,217,195,340,242
gene-GWK60_J07271,589,643,2208,1879
gene-GWK60_J07293,209,214,789,686
gene-GWK60_J07315,811,999,1911,1695
gene-GWK60_J07337,220,245,312,247
gene-GWK60_J07359,1926,2150,2058,1796
gene-GWK60_J07381,3091,3674,3231,2800
gene-GWK60_J07403,11785,13013,8507,7547
gene-GWK60_J07425,545,656,1153,1102
gene-GWK60_J07447,20147,23248,9561,8451
gene-GWK60_J07469,1179,1474,924,949
gene-GWK60_J07491,6153,7268,3589,3338
gene-GWK60_J07513,1159,1282,1642,1398
gene-GWK60_J07535,845,921,154,108
gene-GWK60_J07557,510,589,933,722
gene-GWK60_J07579,2344,2748,5075,4487
gene-GWK60_J07601,82,102,1820,1527
gene-GWK60_J07623,1677,1948,1544,1397
gene-GWK60_J07645,1279,1467,2664,2286
gene-GWK60_J07667,1887,2074,1034,904
gene-GWK60_J07689,498,581,867,683
gene-GWK60_J07711,182,219,259,202
gene-GWK60_J07733,1436,1608,3659,3058
gene-GWK60_J07755,617,703,1938,1771
gene-GWK60_J07777,797,933,1869,1603
gene-GWK60_J07799,1585,1888,1635,1522
gene-GWK60_J07821,134,114,141,97
gene-GWK60_J07843,26,33,112,94
gene-GWK60_J07865,460,544,1157,910
gene-GWK60_J07887,746,901,2379,2138
gene-GWK60_J07909,1886,2162,2952,2790
gene-GWK60_J07931,2074,2452,1924,1604
gene-GWK60_J07953,1658,1917,1938,1607
gene-GWK60_J07975,1538,1834,1235,1034
gene-GWK60_J07997,2095,2451,3042,2722
gene-GWK60_J08019,2543,2648,2264,2100
gene-GWK60_J08041,1923,2239,1760,1609
gene-GWK60_J08063,2009,2595,2331,2259
gene-GWK60_J08085,2069,2365,1680,1514
gene-GWK60_J08107,665,749,1588,1443
gene-GWK60_J08129,3808,4150,3173,2765
gene-GWK60_J08151,6712,7872,2254,2041
gene-GWK60_J08173,3995,4391,2491,2253
gene-GWK60_J08195,1543,1729,2355,2406
gene-GWK60_J08217,140,143,114,99
gene-GWK60_J08239,685,807,880,774
gene-GWK60_J08261,3582,3889,8961,7731
gene-GWK60_J08283,1701,1688,1700,1439
gene-GWK60_J08305,2393,2703,1414,1211
gene-GWK60_J08327,2491,2743,1270,1121
gene-GWK60_J08349,0,0,0,0
gene-GWK60_J08371,1023,1064,276,211
gene-GWK60_J08393,4552,5140,6911,5985
gene-GWK60_J08415,11277,13636,6820,6525
gene-GWK60_J08437,4069,4821,1574,1528
gene-GWK60_J08459,1927,2211,1304,1043
gene-GWK60_J08481,4507,5177,3418,3034
gene-GWK60_J08503,524,498,3682,3178
gene-GWK60_J08525,1181,1223,1115,948
gene-GWK60_J08547,6789,7840,12014,10819
gene-GWK60_J08569,3731,4344,3284,2928
gene-GWK60_J08591,2337,2645,2338,2147
gene-GWK60_J08613,1754,1912,1810,1558
gene-GWK60_J08635,494,569,781,550
gene-GWK60_J08657,935,1056,2321,2106
gene-GWK60_J08679,134,171,83,71
gene-GWK60_J08701,285,363,922,771
gene-GWK60_J08723,274,298,699,600
gene-GWK60_J08745,52,55,203,206
gene-GWK60_J08767,5456,6234,6918,5827
gene-GWK60_J08789,1299,1255,351,305
gene-GWK60_J08811,10714,12836,9071,9134
gene-GWK60_J08833,1624,1969,316,262
gene-GWK60_J08855,0,1,1,2
gene-GWK60_J08877,2011,2123,7603,6347
gene-GWK60_J08899,3777,3922,31345,25964
gene-GWK60_J08921,3721,4226,4751,4235
gene-GWK60_J08943,3204,3644,1695,1360
gene-GWK60_J08965,1999,2077,2194,1658
gene-GWK60_J08987,19,22,27,18
gene-GWK60_J09009,1118,1349,1560,1191
gene-GWK60_J09031,1970,2468,3267,2864
gene-GWK60_J09053,3753,4207,5672,4909
gene-GWK60_J09075,1776,1857,632,562
gene-GWK60_J09097,302,349,393,296
