gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
orf19.5408,3106.85625932942,-1.0093991322047458,0.08229402570172673,5.663045992560746e-35,3.896774379021976e-34
orf19.5409,539.9420276759881,0.3485768149076038,0.15750891901546193,0.023018481222386224,0.03579379558921581
orf19.541,3093.727237076941,-4.115077910877342,0.10742586051200641,0,0
orf19.5410,491.6184392998314,-0.21389913379206973,0.1650942499644917,0.18780173519552246,0.24303753966479377
orf19.5411,516.0278476998832,-0.47555326643697127,0.16130568836127718,0.0027384310321160545,0.0048455726674203085
orf19.5412,278.7693420595583,0.7716250147360966,0.2146682948402694,2.1890331129753254e-4,4.352985006323944e-4
orf19.5413,494.2989508863652,0.7513336836966731,0.16582926752448243,4.130300570948863e-6,9.639939472278108e-6
orf19.5416,1173.8498061579949,0.07323116967887715,0.11476684055437789,0.5244818618632909,0.5983134330695348
orf19.5417,2703.929542573666,1.3386790432292799,0.08822691333723442,2.0515369639259167e-52,1.887776575936543e-51
orf19.5418,1635.6715363182939,-0.12131388667178773,0.10173830163795351,0.22874010912881568,0.28989213019002846
orf19.5419,5906.385313671248,0.6369557646920851,0.070578895276957,1.3175759470869128e-19,5.978369293681213e-19
orf19.542,21644.770193454457,-1.167186783774645,0.057701494285661514,5.392139361445034e-92,7.355914133255147e-91
orf19.542.2,598.4550142174468,0.9512620065227768,0.15329606152023273,3.1021862506260203e-10,9.487253888356033e-10
orf19.5420,2416.9298851815997,-0.5548211652487923,0.08930962435991671,4.2522771229615647e-10,1.2928577841490927e-9
orf19.5422,122.69343647599482,0.171639885952103,0.3034445821044201,0.5521749593869305,0.6255646684042687
orf19.5423,62.99758846488953,-0.4979610179326304,0.41538438436869635,0.1810098318056989,0.2352713603332654
orf19.5424,38.23839905281172,-1.0906396120520778,0.5840668803640859,0.022758379353501446,0.03540065855367253
orf19.5425,1295.4808894380758,0.5875301682948333,0.11216822613188628,1.2952158869176858e-7,3.4002138073368493e-7
orf19.5426,476.4461862381929,-0.43329598236038175,0.1678800442856397,0.008630367505371384,0.014398541034328546
orf19.5428,265.4794165082711,1.1089363405384067,0.22566465373198952,4.1433127413291535e-7,1.0421665864663669e-6
orf19.5429,466.68553325104347,-0.2723857223875728,0.17060985461356926,0.1040776792257963,0.1426672531379498
orf19.543,4572.558171890933,1.743185620799851,0.07692379071569865,5.147795565480253e-114,8.332493961948347e-113
orf19.5430,872.6251748818075,2.5005722968154425,0.13820821706701644,5.392262946900108e-74,6.344794518311087e-73
orf19.5431,159.8475051799539,0.3069439849944507,0.27374866165051137,0.24490065004916522,0.3084958188522549
orf19.5432,696.5146446939735,0.17917114805510148,0.1420256992676046,0.1991855056682846,0.2562360992134419
orf19.5433,194.67990012088814,0.11023034811316748,0.2610015485158586,0.6582382798037458,0.7241896059541828
orf19.5436,1417.291058810734,2.231583712621716,0.1123896087649241,1.64757414811623e-88,2.209022162538671e-87
orf19.5437,12330.051929183886,2.111469350542377,0.06303609621619097,9.653440993222328e-247,3.4663620302099487e-245
orf19.5438,440.0934259931794,2.1053526028089022,0.1840646621206365,4.553059092659547e-31,2.85331125485826e-30
