gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.3720,870,809,1272,1307
orf19.3721,38,49,265,288
orf19.3722,3734,3747,10048,10583
orf19.3724,1999,2120,280,274
orf19.3726,894,746,847,966
orf19.3727,912,824,42,53
orf19.3728,1209,1180,1660,1847
orf19.3730,164,186,294,278
orf19.3732,1815,1574,2049,2134
orf19.3733,350,381,299,303
orf19.3734,408,409,968,1127
orf19.3735,2,1,15,10
orf19.3736,716,718,139,152
orf19.3737,984,925,1637,1781
orf19.3738,2,0,1,5
orf19.374,3341,3288,5336,5802
orf19.3740,145,191,347,347
orf19.3742,372,360,204,182
orf19.3743,329,343,724,730
orf19.3744,1592,1665,983,1048
orf19.3746,67,97,191,169
orf19.3748,12,3,3,2
orf19.3749,485,470,1442,1558
orf19.3751,2053,2276,2216,2595
orf19.3752,2007,2061,1929,2077
orf19.3753,789,972,1259,1371
orf19.3755,1838,1834,639,616
orf19.3756,3624,3668,310,286
orf19.3757,2082,2086,1032,1040
orf19.3758,848,844,822,776
orf19.3759,1713,1769,198,221
orf19.376,147,160,170,137
orf19.3760,6,3,3,8
orf19.3761,2002,2245,1483,1513
orf19.3762,172,217,173,151
orf19.3763,384,375,476,549
orf19.3764,573,618,638,734
orf19.3765,1570,1695,1219,1367
orf19.3767,2818,3184,5437,5738
orf19.3769,624,631,745,806
orf19.377,1725,1643,1414,1455
orf19.3770,688,620,3042,3028
orf19.3773,1729,1670,890,1011
orf19.3774,663,768,431,452
orf19.3774.1,11,21,23,13
orf19.3775,3801,4038,3054,3488
orf19.3777,250,283,71,81
orf19.3778,4344,4208,230,234
orf19.3780,316,350,284,291
orf19.3781,356,345,434,506
orf19.3782,568,578,500,478
orf19.3782.2,516,601,338,310
orf19.3783,27,24,75,53
orf19.3784,78,91,138,117
orf19.3785,270,337,206,192
orf19.3787,1732,1635,1408,1439
orf19.3788,301,313,265,217
orf19.3788.1,19026,20158,7753,7593
orf19.3789,28081,29678,13772,13280
orf19.3791,111,142,77,74
orf19.3792,4997,5197,5764,6091
orf19.3793,739,860,1444,1375
orf19.3794,250,267,207,213
orf19.3795,405,424,411,418
orf19.3796,2293,2279,1111,1029
orf19.3797,1695,1661,581,590
orf19.3798,1972,2108,292,306
orf19.3799,7815,8620,5276,5926
orf19.3801,28,15,7,8
orf19.3802,3556,3555,4729,5016
orf19.3803,3598,3743,8102,8330
orf19.3804,752,714,765,765
orf19.3806,472,538,946,976
orf19.3809,2920,3057,1112,1221
orf19.3810,921,1054,1016,1204
orf19.3811,475,444,1643,1603
orf19.3812,25186,24432,4359,4549
orf19.3813,499,455,818,798
orf19.3815,672,669,1361,1514
orf19.3817,462,527,402,359
orf19.3818,416,369,351,310
orf19.3819,80,102,90,83
orf19.382,357084,355808,210119,217428
orf19.3820,250,404,782,600
orf19.3821,500,584,790,728
orf19.3822,2579,2319,5573,5696
orf19.3823,2898,2971,2485,2754
orf19.3825,606,651,522,557
orf19.3826,999,1120,989,958
orf19.3827,586,561,724,731
orf19.3828,0,1,2,0
orf19.3829,167,172,136,150
orf19.3831,1930,1934,292,343
orf19.3833,2528,2528,2064,2336
orf19.3836,2190,2223,671,704
orf19.3838,32614,33231,12342,12932
orf19.3839,524,494,717,718
orf19.384,1229,1261,1588,1550
orf19.3840,2756,2952,1853,2213
orf19.3841,490,541,998,1023
orf19.3843,2362,2633,1989,2062
orf19.3844,915,816,1143,1108
orf19.3845,700,764,737,671
orf19.3846,4794,4697,6211,6342
orf19.3848,375,430,705,769
orf19.385,10356,11063,30845,33473
orf19.3851,290,244,303,348
orf19.3852,318,313,428,413
orf19.3854,2018,2084,1512,1521
orf19.3856,1850,1874,1771,1814
orf19.3858,661,702,550,515
orf19.3859,2869,2807,3084,3193
orf19.386,3042,3047,16995,17188
orf19.3861,9167,9268,5796,5943
orf19.3862,936,886,854,895
orf19.3863,57,44,64,71
orf19.3865,460,516,235,261
orf19.3867,4696,4828,255,280
orf19.3868,0,0,0,0
orf19.3869,2844,2983,5218,5852
orf19.387,3629,3712,3202,3475
orf19.3870,6595,6600,2444,2417
orf19.3871,82,77,124,120
orf19.3872,1151,1250,1204,1233
orf19.3873,2983,2972,2766,2938
orf19.3874,1624,1606,1162,1252
orf19.3876,244,231,187,186
orf19.3877,98,158,294,274
orf19.3878,366,390,803,760
orf19.3879,14,24,37,47
orf19.388,724,684,2628,2803
orf19.3881,411,393,911,936
orf19.3884,700,694,401,360
orf19.3885,11,12,73,67
orf19.3886,427,419,266,306
orf19.3887,1077,1103,225,206
orf19.3888,34539,35059,66826,72488
orf19.3888.2,3,0,5,3
orf19.389,243,305,178,184
orf19.3893,6290,6456,5903,6198
orf19.3894,465,500,187,183
orf19.3895,10339,9910,11448,12523
orf19.3897,88,53,34,25
orf19.3898,209,217,229,219
orf19.3899,177,187,166,162
orf19.390,2529,2553,2095,2128
orf19.3900,1194,1188,1180,1131
orf19.3901,135,163,156,130
orf19.3902,5,8,285,275
orf19.3903,0,0,0,0
orf19.3904,0,0,1,1
orf19.3905,7,3,48,53
orf19.3906,0,0,1,0
orf19.3907,0,0,0,1
orf19.3908,2,4,10,17
orf19.391,613,605,6046,6849
orf19.3910,41,66,563,598
orf19.3911,18978,19744,13137,15039
orf19.3912,1995,2160,1508,1676
orf19.3914,3146,3109,1523,1567
orf19.3915,5941,6189,4525,4585
orf19.3916,725,812,485,547
orf19.3919,850,831,1078,1125
orf19.3919.1,294,295,326,303
orf19.392,464,428,679,770
orf19.3920,1329,1270,618,665
orf19.3921,1897,1927,724,788
orf19.3922,665,547,1713,1706
orf19.3923,1,0,5,12
orf19.3924,0,1,0,5
orf19.3925,7,3,5,6
orf19.3926,10,11,26,23
orf19.3928,700,778,1090,1097
orf19.3929,720,806,834,830
orf19.393,281,311,931,974
orf19.3930,789,797,1329,1374
orf19.3931,50,66,1436,1502
orf19.3931.1,3,1,7,1
orf19.3931.2,75,74,36,43
orf19.3932,1518,1713,2779,2839
orf19.3932.1,1,2,1,0
orf19.3934,3067,3563,1067,1111
orf19.3935,3,1,0,1
orf19.3936,3011,3230,732,726
orf19.3937,351,399,540,603
orf19.3938,1843,1977,803,839
orf19.3939,542,582,700,773
orf19.394,1116,1125,4772,4826
orf19.3940,128,136,232,260
orf19.3940.1,15,6,24,10
orf19.3941,10971,11729,1078,1121
orf19.3942,236,253,183,146
orf19.3942.1,24241,24832,10301,10091
orf19.3944,2163,2252,2277,2394
orf19.3945,1228,1371,678,676
orf19.3946,468,467,420,395
orf19.3947,355,374,266,289
orf19.3949,3140,3184,3701,3937
orf19.395,160444,152887,402153,434981
orf19.3950,575,489,411,381
orf19.3951,995,1044,1008,1041
orf19.3952,2193,2308,1935,2057
orf19.3954,1296,1446,1509,1666
orf19.3954.1,2,2,5,1
orf19.3955,8046,7741,16101,16825
orf19.3956,564,532,798,790
orf19.3957,1377,1287,845,870
orf19.3959,5505,5917,5235,6082
orf19.396,330,313,543,545
orf19.3960,1903,1933,865,853
orf19.3962,12035,11358,476,522
orf19.3963,631,701,560,574
orf19.3964,1431,1463,943,933
orf19.3965,251,270,207,208
orf19.3966,424,449,682,681
orf19.3967,7415,7005,23855,25735
orf19.3968,0,0,0,0
orf19.3969,846,812,458,524
orf19.397,1171,1162,467,507
orf19.3970,847,766,107,108
orf19.3971,99,113,60,52
orf19.3972,435,394,223,254
orf19.3973,173,209,809,865
orf19.3974,717,698,1023,963
orf19.3976,306,319,260,251
orf19.3977,2422,2676,1029,1025
orf19.3978,1869,1906,95,85
orf19.398,272,306,260,248
orf19.3980,2293,2365,1767,1959
orf19.3981,11,20,30,36
orf19.3982,40,51,74,73
orf19.3983,1663,1729,1476,1436
orf19.3984,202,233,416,437
orf19.3986,437,406,204,225
orf19.3988,80,75,222,221
orf19.399,1981,2070,3320,3606
orf19.3990,592,629,99,83
orf19.3991,1581,1499,1041,1157
orf19.3992,37,45,35,27
orf19.3994,2024,2167,2523,2646
orf19.3995,642,635,770,725
orf19.3996,710,639,850,864
orf19.3997,129523,125294,357745,366304
orf19.3998,49,61,44,47
orf19.3999,429,401,655,621
orf19.400,2789,2878,3171,3236
orf19.4000,1532,1574,507,559
orf19.4001,401,464,316,267
orf19.4002,1286,1322,1194,1189
orf19.4003,1719,1674,1645,1658
orf19.4004,7881,7607,2500,2474
orf19.4005,413,448,1271,1208
orf19.4006,642,590,594,635
orf19.4007,357,386,249,210
orf19.4009,1159,1137,1081,1058
orf19.401,10316,9930,3150,3169
orf19.4010,1576,1621,1995,1986
orf19.4011,11,26,10,8
orf19.4012,260,290,2001,2210
orf19.4013,370,400,1785,1834
orf19.4014,591,638,938,1063
orf19.4015,31,30,28,39
orf19.4016,16025,15587,6358,6725
orf19.4017,21,15,16,8
orf19.4018,2345,2381,924,902
orf19.4019,181,151,215,225
orf19.4021,3085,3035,1954,2024
orf19.4022,904,948,243,224
orf19.4023,1387,1444,861,957
orf19.4024,1771,1696,1760,1913
orf19.4025,2115,2266,2092,2119
orf19.4026,3694,3665,15737,15809
orf19.4028,1324,1357,968,973
orf19.4029,9264,9577,1004,985
orf19.403,717,762,734,772
orf19.4030,1534,1575,1251,1324
orf19.4031,800,773,1193,1232
orf19.4032,3499,3744,3650,3559
orf19.4033,1331,1345,953,1011
orf19.4035,3438,3531,11979,12655
orf19.4036,2875,3043,1922,1926
orf19.4040,29471,29400,37335,39166
orf19.4041,55,81,29,16
orf19.4043,2981,3004,3559,3809
orf19.4044,938,928,1003,1079
orf19.4045,4395,4493,2318,2509
orf19.4046,516,553,542,629
orf19.4048,3411,3295,9189,9490
orf19.405,3151,3375,2708,2843
orf19.4051,17324,16007,3793,4294
orf19.4054,2684,3090,3222,3365
orf19.4055,60,74,115,122
orf19.4056,405,418,493,512
orf19.4057,0,0,1,0
orf19.4059,630,677,1608,1630
orf19.406,2230,1997,12201,12790
orf19.4060,13019,13289,27090,26785
orf19.4061,165,159,166,186
orf19.4062,863,874,519,446
orf19.4063,99,113,107,98
orf19.4064,1062,938,786,831
orf19.4066,624,653,1034,1137
orf19.4067,0,0,1,0
orf19.4068,1730,1785,1933,1994
orf19.4069,22,22,17,22
orf19.407,5800,5811,2817,2850
orf19.4070,19,32,41,60
orf19.4072,327,374,358,420
orf19.4076,4219,4384,4224,4574
orf19.4077,1361,1391,1841,2005
orf19.4078,1086,1097,254,246
orf19.4079,774,847,512,533
orf19.4080,506,544,353,352
orf19.4081,0,0,2,5
orf19.4082,7052,7686,5304,5490
orf19.4084,2723,2710,2869,3177
orf19.4085,141,167,175,154
orf19.4086,333,343,341,350
orf19.4088,1788,1859,1918,1942
orf19.4089,3841,3807,2428,2664
orf19.409,3685,3865,3264,3143
orf19.4090,285,254,443,497
orf19.4090.1,147,135,140,115
orf19.4091,837,812,744,756
orf19.4092,335,357,147,154
orf19.4093,17955,17645,715,751
orf19.4094,0,0,0,0
orf19.4095,1,2,2,1
orf19.4096,907,858,221,249
orf19.4097,1132,1074,320,381
orf19.4099,3402,3534,14325,15881
orf19.410.3,2136,2185,5891,6240
orf19.4101,137,109,73,77
orf19.4102,2764,2847,2680,2713
orf19.4104,17,7,9,10
orf19.4105,801,818,474,529
orf19.4106,429,371,147,150
orf19.4107,1088,1057,1308,1327
orf19.4109,6326,6555,4663,4902
orf19.411,159,209,739,768
orf19.4110,947,960,668,745
orf19.4112,1336,1387,738,783
orf19.4114,318,375,409,399
orf19.4115,3,4,1,1
orf19.4116,127,166,276,253
orf19.4117,790,750,845,871
orf19.4118,6277,6055,1039,1049
orf19.4119,735,795,1707,1771
orf19.412,4138,3974,2723,2820
orf19.4120,1235,1165,286,311
orf19.4121,73,100,38,42
orf19.4122,684,721,490,427
orf19.4123,6603,6813,5350,6076
orf19.4125,1066,1082,258,252
orf19.4127,1322,1466,3557,3717
orf19.4128,444,459,218,248
orf19.413,155,143,116,116
orf19.413.1,91,131,156,169
orf19.4131,1808,1775,2120,2395
orf19.4132,756,874,979,969
orf19.4133,1259,1232,351,445
orf19.4134,357,310,693,712
orf19.4135,522,611,1962,2011
orf19.4136,1631,1774,1020,1124
orf19.414,1994,1970,155,152
orf19.4142,321,393,236,247
orf19.4143,589,637,67,70
orf19.4144,880,904,966,896
orf19.4145,526,522,1112,1078
orf19.4146,663,721,457,488
orf19.4147,9308,9281,3168,3274
orf19.4148,1290,1383,1365,1394
orf19.4149,20621,21541,9724,9456
orf19.4149.1,30584,31217,12425,12292
orf19.415,991,993,876,814
orf19.4150,735,760,501,510
orf19.4151,37,47,112,124
orf19.4152,103873,105120,22194,25213
orf19.4153,642,672,492,566
orf19.4157,390,443,465,468
orf19.4159,1100,1159,412,467
orf19.416,42,43,22,27
orf19.4160,927,1007,108,98
orf19.4161,713,686,338,302
orf19.4162,351,351,279,291
orf19.4163,2192,2212,2524,2553
orf19.4164,2054,1980,1194,1266
orf19.4166,693,734,935,968
orf19.4167,286,301,79,66
orf19.4168,411,380,157,152
orf19.4169,31,41,26,26
orf19.417,721,700,421,399
orf19.4170,129,138,103,105
orf19.4171,931,955,1491,1480
orf19.4172,707,711,1898,1932
orf19.4173,1367,1361,238,237
orf19.4174,601,576,1394,1439
orf19.4175,948,838,480,536
orf19.4176,1919,1965,715,766
orf19.4177,1763,2009,14377,14175
orf19.4179,0,2,6,10
orf19.418,2397,2440,2737,3158
orf19.4180,988,1076,589,594
orf19.4181,695,710,509,438
orf19.4182,463,447,514,469
orf19.4183,1002,965,1825,2016
orf19.4184,2263,2336,3903,4336
orf19.4185,183,211,247,267
orf19.4186,1859,1917,2245,2293
orf19.4187,516,572,507,516
orf19.4188,5885,5804,1366,1478
orf19.4189,205,196,2,2
orf19.419,23,56,270,316
orf19.4190,1114,1005,224,265
orf19.4191,4597,4588,208,219
orf19.4191.1,583,671,1459,1599
orf19.4192,2244,2265,2343,2439
orf19.4192.1,695,650,442,423
orf19.4193,427,434,622,612
orf19.4193.1,28084,28684,8662,8863
orf19.4194,471,492,436,432
orf19.4195,56,31,80,64
orf19.4195.1,1531,1416,213,227
orf19.4196,0,0,1,3
orf19.4197,3515,3453,1978,2201
orf19.4199,958,973,823,803
orf19.420,0,0,0,0
orf19.4200,0,2,1,1
orf19.4201,1849,1825,2259,2303
orf19.4203,2207,2102,1380,1553
orf19.4204,2205,2346,1004,975
orf19.4205.1,216,225,98,103
orf19.4206,515,501,541,553
orf19.4207,204,203,53,58
orf19.4208,1187,1150,981,987
orf19.4209,544,533,554,582
orf19.4210,417,426,447,417
orf19.4211,367,401,469,459
orf19.4212,9859,9864,6305,7298
orf19.4213,377,379,446,504
orf19.4214,0,3,0,0
orf19.4215,3016,2928,3535,4024
orf19.4216,25326,27081,11835,11690
orf19.4217,0,0,0,0
orf19.4219,3873,3674,776,911
orf19.422,1196,1246,1214,1356
orf19.4220,1056,1005,909,954
orf19.4221,1536,1421,1209,1227
orf19.4222,109,120,167,186
orf19.4223,18142,17729,7735,8028
orf19.4225,2652,2587,1002,962
orf19.4225.1,533,560,325,353
orf19.4227,98,89,83,112
orf19.4228,1805,1854,1394,1348
orf19.4229,148,133,195,217
orf19.423,700,684,501,452
orf19.4230,3182,3396,3792,3801
orf19.4231,164,155,74,78
orf19.4232,1002,923,801,752
orf19.4233,6540,6698,16305,16927
orf19.4234,890,955,270,318
orf19.4235,224,228,259,265
orf19.4236,4684,4955,4012,4247
orf19.4239,222,234,209,211
orf19.424,2443,2477,1583,1668
orf19.4240,1503,1478,892,896
orf19.4241,660,669,405,394
orf19.4242,2016,2137,1701,2081
orf19.4243,313,351,242,257
orf19.4244,60,63,51,54
orf19.4245,398,499,448,447
orf19.4246,5808,5946,15200,15610
orf19.4247,485,567,887,976
orf19.4248,3232,3142,2078,1933
orf19.425,259,298,151,156
orf19.4250,315,311,195,214
orf19.4251,182,160,323,298
orf19.4252,763,751,486,511
orf19.4253,691,732,1185,1228
orf19.4255,3010,2859,2257,2341
orf19.4257,4145,4135,4479,5367
orf19.4258,2347,2485,1899,1977
orf19.426,1629,1680,1622,1818
orf19.4261,7927,7954,1950,1982
orf19.4262,342,463,813,1051
orf19.4263,136,205,365,421
orf19.4264,89,119,192,227
orf19.4265,1957,1970,983,1028
orf19.4266,116,108,52,29
orf19.4268,7010,7000,488,502
orf19.4269,832,887,1431,1528
orf19.427,1996,1945,1006,1002
orf19.4270,185,175,488,516
orf19.4271,318,352,309,289
orf19.4273,2174,2105,140,151
orf19.4274,115,134,1396,1439
orf19.4275,590,632,744,790
orf19.4278,1454,1525,881,966
orf19.4279,1280,1227,562,573
orf19.428,396,434,678,709
orf19.4280,184,198,304,307
orf19.4282,2511,2729,748,888
orf19.4283,5113,5162,1228,1182
orf19.4284,784,769,669,679
orf19.4286,144,105,278,297
orf19.4287,52,77,606,630
orf19.4288,1429,1494,1734,1713
orf19.429,3203,3120,639,711
orf19.4290,18190,18130,4692,4702
orf19.4292,259,297,438,421
orf19.4293,1417,1329,930,986
orf19.4294,797,754,504,501
orf19.4295,1065,1065,1457,1591
orf19.4297,1150,1109,861,911
orf19.4299,791,803,444,515
orf19.430,306,312,361,324
orf19.4301,2089,2119,1641,1713
orf19.4304,2790,2790,2735,2659
orf19.4305,8,6,9,11
orf19.4305.1,163,175,157,174
orf19.4306,1292,1228,876,801
orf19.4307,639,710,1191,1110
orf19.4308,4230,4432,3556,3885
orf19.4309,11090,11414,3402,3390
orf19.431,2987,3072,921,1008
orf19.4310,2,2,1,0
orf19.4311,8613,9345,2323,2108
orf19.4312,2129,2381,1866,1840
orf19.4315,405,422,519,542
orf19.4316,410,385,434,500
orf19.4317,1318,1492,2301,2497
orf19.4318,1252,1297,2246,2362
orf19.432,787,871,429,423
orf19.4320,2,4,23,15
orf19.4321,8,3,38,24
orf19.4322,1584,1666,2183,2227
orf19.4323,143,162,155,157
orf19.4324,324,403,225,212
orf19.4325,1235,1258,1130,1265
orf19.4326,1105,1206,501,540
orf19.4328,1611,1668,776,896
orf19.433,447,406,456,455
orf19.4330,559,568,417,449
orf19.4332,515,528,402,436
orf19.4334,6,8,19,18
orf19.4335,2098,2053,1780,1715
orf19.4336,50214,51425,18972,18806
orf19.4337,414,493,2202,2260
orf19.4339,1394,1529,2126,2195
orf19.434,1410,1455,4334,4506
orf19.4340,992,956,810,806
orf19.4340.1,229,256,120,100
orf19.4341,546,558,502,564
orf19.4342,37,67,21,8
orf19.4346,3619,3521,5749,6654
orf19.4347,1473,1430,1717,1724
orf19.4348,1670,1670,1087,1199
orf19.4349,1590,1683,1506,1568
orf19.4353,535,526,480,469
orf19.4354,2745,2935,1893,2116
orf19.4355,492,547,89,83
orf19.4356,135,159,413,535
orf19.4357,1137,1118,1098,1098
orf19.4358,162,135,142,134
orf19.4361,714,603,625,750
orf19.4362,1110,1208,1270,1412
orf19.4363,4874,4827,539,573
orf19.4365,1151,1159,202,220
orf19.4366,5,8,9,6
orf19.4367,2560,2530,1485,1643
orf19.4368,747,785,1380,1375
orf19.4369,1324,1359,1327,1422
orf19.437,14093,14513,20495,22282
orf19.4370,610,640,705,606
orf19.4371,20784,22180,15850,15933
orf19.4372,134,146,511,495
orf19.4373,526,601,666,670
orf19.4374,584,629,359,356
orf19.4375,1623,1619,399,375
orf19.4375.1,7950,8398,4074,3994
orf19.4376,220,198,166,170
orf19.4377,808,858,251,255
orf19.4378,392,378,553,529
orf19.4379,2702,2636,3578,3908
orf19.438,699,558,726,684
orf19.4380.1,1457,1488,2140,2215
orf19.4381,22491,21593,3477,3558
orf19.4382,1267,1252,1239,1244
orf19.4383,31,26,39,44
orf19.4384,492,591,275,264
orf19.4384.1,183,183,127,130
orf19.4388,850,916,1097,1189
orf19.439,1460,1444,802,878
orf19.4390,1606,1673,3150,3196
orf19.4391,32,29,86,83
orf19.4392,446,460,442,455
orf19.4393,10113,10367,4543,4892
orf19.4394,30,11,30,27
orf19.4395,2190,2276,4488,4603
orf19.4396,8475,8699,6850,6886
orf19.4398,1064,1077,664,651
orf19.4399,2131,2140,265,238
orf19.440,1179,1175,1153,1263
orf19.4400,540,585,489,453
orf19.4401,1456,1525,92,111
orf19.4403,916,914,1701,1745
orf19.4404,230,260,429,455
orf19.4405,130,149,241,269
orf19.4406,1731,1677,1616,1578
orf19.4407,1292,1254,1208,1285
orf19.4409,916,827,612,594
orf19.441,4923,5298,7294,7939
orf19.4410,646,639,648,664
orf19.4411,223,213,328,371
orf19.4412,564,632,898,956
orf19.4413,4452,4680,3085,3157
orf19.4414,216,194,249,220
orf19.4415,227,231,302,348
orf19.4416,3146,3420,2041,2659
orf19.4418,476,550,400,411
orf19.4418.1,42,35,23,17
orf19.442,1,1,0,2
orf19.4420,1086,1078,679,756
orf19.4423,1972,2026,2912,3121
orf19.4424,236,247,10,4
orf19.4426,910,996,571,601
orf19.4427,1917,1895,1823,1757
orf19.4428,617,654,391,382
orf19.443,642,688,119,98
orf19.4430,1742,1702,2002,1988
orf19.4432,250,368,145,236
orf19.4433,257,317,219,293
orf19.4435,2532,2723,1424,1556
orf19.4436,212,232,285,309
orf19.4437,4285,4300,4377,4789
orf19.4438,23,14,183,189
orf19.4439,33,47,23,30
orf19.4439.1,61,52,27,27
orf19.444,98,113,29,30
orf19.4440,1775,1837,1772,1911
orf19.4441,683,601,845,918
orf19.4442,1047,1018,1240,1408
orf19.4443,900,920,690,695
orf19.4444,278,348,2382,2341
orf19.4445,92,111,147,165
orf19.4446,1577,1646,1641,1628
orf19.4447,5161,5047,4537,4319
orf19.4448,2259,2181,1317,1415
orf19.4449,1505,1593,1991,1976
orf19.445,2627,2573,871,916
orf19.4450,479,485,170,187
orf19.4450.1,6,6,28,14
orf19.4450.2,78,85,62,52
orf19.4451,4606,4401,5218,5424
orf19.4455,1588,1532,652,639
orf19.4456,9721,9862,7632,7830
orf19.4457,2759,2684,2324,2684
orf19.4459,124,126,645,552
orf19.446,543,596,720,727
orf19.446.1,414,468,259,248
orf19.446.2,205,176,115,97
orf19.4461,0,1,0,1
orf19.4463,2,4,1,1
orf19.4464,252,245,87,94
orf19.4465,608,674,711,748
orf19.4466,312,329,246,237
orf19.4467,441,424,353,365
orf19.4468,2263,2397,1309,1370
orf19.4470,66,65,73,57
orf19.4471,629,618,772,720
orf19.4472,5,11,15,15
orf19.4473,121,126,115,103
orf19.4474,352,393,507,521
orf19.4475,1118,1142,1111,1100
orf19.4476,656,740,98,84
orf19.4477,9467,10709,2535,2600
orf19.4478,710,644,839,870
orf19.4479,5438,5344,279,273
orf19.448,1706,1810,3438,3704
orf19.4481,0,0,0,0
orf19.4482,151,195,520,501
orf19.4488,3538,3842,4680,5040
orf19.449,142,184,2964,3046
orf19.4490,36203,36806,13578,13732
orf19.4490.2,3093,3223,1666,1747
orf19.4491,3807,3938,2589,2684
orf19.4492,10738,10656,439,446
orf19.4494,447,446,413,417
orf19.4495,10364,10323,3588,3768
orf19.4496,1849,2025,1202,1268
orf19.4497,204,147,171,158
orf19.4498,220,186,134,144
orf19.4499,1030,1077,291,295
orf19.450,0,2,1,0
orf19.4502,3940,4153,3210,3564
orf19.4503,2607,2842,1583,1715
orf19.4504,136,115,253,272
orf19.4505,40,24,41,51
orf19.4506,3226,3605,22127,22120
orf19.4507,78,93,136,109
orf19.4508,41,37,65,50
orf19.4509,5,12,14,21
orf19.451,1961,2082,1464,1649
orf19.4510,323,314,518,507
orf19.4511,302,366,321,362
orf19.4513,3174,3544,6885,7709
orf19.4515,62,67,55,53
orf19.4516,1277,1384,774,793
orf19.4517,5448,5307,1182,1169
orf19.4518,1423,1437,1438,1533
orf19.4519,1871,1869,406,428
orf19.4520,124,135,157,149
orf19.4521,694,779,760,823
orf19.4522,160,156,117,118
orf19.4523,164,176,219,218
orf19.4524,284,328,542,584
orf19.4525,1321,1382,1605,1684
orf19.4526,0,2,1,2
orf19.4527,191,232,180,238
orf19.4528,773,729,1016,1057
orf19.4528.1,0,0,0,0
orf19.4529,706,798,578,510
orf19.4530.1,970,885,6675,6961
orf19.4531,1516,1642,762,918
orf19.4532,5206,4991,724,826
orf19.4533,1095,1097,870,967
orf19.4534,984,998,1908,1968
orf19.4535,385,439,508,561
orf19.4536,10686,9834,3862,3947
orf19.4537,3461,3399,1390,1453
orf19.4538,668,657,388,455
orf19.4539,102,156,224,223
orf19.454,2807,2870,1482,1760
orf19.4540,247,315,1374,1470
orf19.4542,705,675,463,492
orf19.4543,1103,1148,1415,1519
orf19.4544,746,741,681,659
orf19.4545,2344,2350,1908,2101
orf19.4546,965,962,578,537
orf19.4548,262,264,259,292
orf19.4549,480,562,802,915
orf19.4550,312,303,1064,1115
orf19.4551,31,47,30,15
orf19.4553,1506,1693,923,1157
orf19.4555,46748,47536,14500,17078
orf19.4557,585,600,771,854
orf19.4560,10181,10296,4624,4855
orf19.4563,2153,2064,161,144
orf19.4565,10204,10235,7801,7817
orf19.4566,1,2,0,0
orf19.4567,5,2,3,6
orf19.4568,87,99,59,47
orf19.4569,10,17,14,21
orf19.457,1657,1806,2886,3194
orf19.4570,114,92,125,115
orf19.4571,6,10,10,17
orf19.4573,104,94,119,127
orf19.4574,489,568,328,368
orf19.4575,1007,1089,1689,1759
orf19.4577,111,93,133,145
orf19.4577.3,1048,1153,417,477
orf19.4578,570,580,246,262
orf19.4579,2367,2489,2497,2550
orf19.458,2042,2052,1552,1605
orf19.458.1,69,81,83,81
orf19.4580,254,313,347,320
orf19.4581,417,468,667,691
orf19.4582,1120,1065,303,247
orf19.4583,683,632,108,86
orf19.4584,443,382,418,404
orf19.4585,5221,5503,3830,4013
orf19.4587,3762,3474,595,592
orf19.4589,445,513,779,779
orf19.459,2129,2307,3204,3556
orf19.4590,208,250,120,155
orf19.4591,970,1153,1566,1792
orf19.4592,703,732,439,433
orf19.4593,2465,2417,3242,3509
orf19.4593.1,69,55,29,25
orf19.4594,2420,2486,2380,2478
orf19.4595,332,343,563,610
orf19.4596,485,533,513,483
orf19.4597,1154,1240,1739,1741
orf19.4599,22,15,33,25
orf19.460,33,19,10,15
orf19.4600,762,765,265,277
orf19.4600.1,573,613,456,417
orf19.4601,430,452,439,460
orf19.4602,14997,15479,25353,26182
orf19.4603,816,867,717,645
orf19.4605,1828,1614,1072,1132
orf19.4606,2182,2215,1363,1314
orf19.4607,40,30,36,44
orf19.4608,21,32,23,36
orf19.4609,2526,2511,2470,2457
orf19.4610,1015,1045,1161,1197
orf19.4611,2774,2744,1022,1051
orf19.4612,273,276,227,193
orf19.4614,431,502,676,704
orf19.4615,1036,1122,944,952
orf19.4616,3544,3478,2756,2683
orf19.4617,384,359,1022,1017
orf19.4618,87412,83920,266213,274004
orf19.4620,142,130,96,71
orf19.4621,1807,1879,1087,1145
orf19.4622,9149,9590,3800,4100
orf19.4623,3528,3687,1508,1660
orf19.4623.3,6796,7456,8287,8042
orf19.4624,1372,1430,4030,4116
orf19.4625,389,417,431,431
orf19.4626,572,574,429,460
orf19.4627,3035,3065,1445,1541
orf19.4628,979,987,543,527
orf19.4629,813,805,581,682
orf19.4630,986,874,3586,3704
orf19.4631,732,563,14765,14757
orf19.4632,30867,31221,11627,11512
orf19.4633,1507,1542,2873,3030
orf19.4634,1412,1371,161,149
orf19.4635,14102,13787,3620,3841
orf19.4636,15,9,7,9
orf19.4637,517,511,444,409
orf19.4639,841,916,667,637
orf19.4640,9296,8959,579,596
orf19.4641,2558,2621,1529,1616
orf19.4642,794,793,667,710
orf19.4643,1213,1286,686,734
orf19.4645,1676,1751,973,1047
orf19.4646,14,21,10,8
orf19.4647,70,98,183,193
orf19.4649,977,1007,959,1091
orf19.465,1671,1811,1070,1132
orf19.4650,6191,7301,6926,7342
orf19.4651,5497,5983,2414,2387
orf19.4652,0,0,2,0
orf19.4653,15,14,1397,1234
orf19.4654,0,1,130,75
orf19.4655,324,308,337,319
