gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
orf19.6350,56.08615626897115,3.216608725779942,0.9277322615714761,3.4682338287724735e-5,1.6369343801181868e-4
orf19.6355,1261.1012739320408,1.0951742536545084,0.19798957530448172,1.2644830186116543e-8,8.72260387811528e-8
orf19.6367,24953.306028780265,-1.6633109254567269,0.11226768130436332,1.9362360808119309e-50,4.853549262413214e-49
orf19.6369,1638.3658734820865,1.4925077651842416,0.1814439644250391,4.979735571320981e-17,5.671909907441983e-16
orf19.6375,5078.564632720131,-4.146227208894039,0.13680228701073438,6.107180344801081e-203,6.590579195821776e-201
orf19.6385,27580.41670661178,1.3857198816814122,0.11676006163969835,5.266024194145825e-33,9.91975622607292e-32
orf19.6393,1330.0085781974335,-1.0250612387517293,0.20269292270521924,1.7122433422486985e-7,1.0772582371637809e-6
orf19.6403.1,2863.2398823490503,-4.198883252484688,0.1728508193275521,1.1359726290938898e-131,6.4006528579122095e-130
orf19.6415.1,291.115962428314,-3.5500641597777722,0.4186941438593693,9.34275401678557e-19,1.1505863602490083e-17
orf19.6418,906.9886001220725,1.8269221942060185,0.2288778322470221,2.5200455107164843e-16,2.819882208564474e-15
orf19.6420,189.8859290076304,3.06821016700589,0.483784897749073,1.9610981511428087e-11,1.6782677323019172e-10
orf19.6445,957.6920134654914,1.0543163582837793,0.22168576083481772,8.161919577990555e-7,4.767609353492281e-6
orf19.6449,313.27866538964173,3.010898947304722,0.468229974659746,3.209366544855212e-12,2.878033350858188e-11
orf19.6452,4285.664850242567,1.0144655618917084,0.13771257770357703,8.0579572003874415e-14,8.054162244092126e-13
orf19.646,18204.753400268746,-1.5022621311540258,0.11404566457643424,2.7765185074379253e-40,5.796096176018778e-39
orf19.6470,2127.063093518959,1.43299184841035,0.1664478586772587,2.0151148489569047e-18,2.4392084112754015e-17
orf19.6481,884.4675895662344,-1.261461428977765,0.22738509104950244,9.005501467671351e-9,6.252783843474753e-8
