gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.3730,196,227,294,278
orf19.3732,2020,1742,2049,2134
orf19.3733,962,907,299,303
orf19.3734,477,460,968,1127
orf19.3735,2,0,15,10
orf19.3736,780,676,139,152
orf19.3737,911,847,1637,1781
orf19.3738,1,1,1,5
orf19.374,3020,2952,5336,5802
orf19.3740,64,88,347,347
orf19.3742,248,223,204,182
orf19.3743,257,263,724,730
orf19.3744,1439,1388,983,1048
orf19.3746,39,28,191,169
orf19.3748,5,7,3,2
orf19.3749,206,229,1442,1558
orf19.3751,1765,1607,2216,2595
orf19.3752,1836,1717,1929,2077
orf19.3753,727,677,1259,1371
orf19.3755,1782,1809,639,616
orf19.3756,3420,2955,310,286
orf19.3757,2428,2130,1032,1040
orf19.3758,905,833,822,776
orf19.3759,1397,1219,198,221
orf19.376,101,137,170,137
orf19.3760,2,2,3,8
orf19.3761,1419,1310,1483,1513
orf19.3762,216,214,173,151
orf19.3763,384,378,476,549
orf19.3764,606,597,638,734
orf19.3765,1675,1559,1219,1367
orf19.3767,2983,2927,5437,5738
orf19.3769,607,659,745,806
orf19.377,1286,1268,1414,1455
orf19.3770,113,112,3042,3028
orf19.3773,1278,1183,890,1011
orf19.3774,663,653,431,452
orf19.3774.1,17,10,23,13
orf19.3775,3580,3415,3054,3488
orf19.3777,285,293,71,81
orf19.3778,3888,3456,230,234
orf19.3780,237,263,284,291
orf19.3781,270,201,434,506
orf19.3782,519,550,500,478
orf19.3782.2,601,548,338,310
orf19.3783,36,36,75,53
orf19.3784,122,82,138,117
orf19.3785,436,437,206,192
orf19.3787,1553,1339,1408,1439
orf19.3788,345,296,265,217
orf19.3788.1,22094,19059,7753,7593
orf19.3789,33516,30854,13772,13280
orf19.3791,97,69,77,74
orf19.3792,4589,4435,5764,6091
orf19.3793,878,885,1444,1375
orf19.3794,367,330,207,213
orf19.3795,331,268,411,418
orf19.3796,2040,1819,1111,1029
orf19.3797,1775,1688,581,590
orf19.3798,1838,1585,292,306
orf19.3799,6201,5693,5276,5926
orf19.3801,22,11,7,8
orf19.3802,2841,2703,4729,5016
orf19.3803,2055,1901,8102,8330
orf19.3804,713,654,765,765
orf19.3806,505,522,946,976
orf19.3809,2296,2098,1112,1221
orf19.3810,1584,1506,1016,1204
orf19.3811,559,548,1643,1603
orf19.3812,22192,20158,4359,4549
orf19.3813,385,346,818,798
orf19.3815,727,694,1361,1514
orf19.3817,583,498,402,359
orf19.3818,358,343,351,310
orf19.3819,98,73,90,83
orf19.382,380546,346092,210119,217428
orf19.3820,406,519,782,600
orf19.3821,557,554,790,728
orf19.3822,1644,1540,5573,5696
orf19.3823,2534,2541,2485,2754
orf19.3825,639,547,522,557
orf19.3826,751,738,989,958
orf19.3827,536,526,724,731
orf19.3828,2,0,2,0
orf19.3829,120,97,136,150
orf19.3831,1654,1431,292,343
orf19.3833,2532,2386,2064,2336
orf19.3836,2082,1852,671,704
orf19.3838,36910,33197,12342,12932
orf19.3839,232,235,717,718
orf19.384,1280,1142,1588,1550
orf19.3840,2587,2303,1853,2213
orf19.3841,398,367,998,1023
orf19.3843,2112,2114,1989,2062
orf19.3844,782,747,1143,1108
orf19.3845,727,674,737,671
orf19.3846,2221,2091,6211,6342
orf19.3848,333,309,705,769
orf19.385,17094,16838,30845,33473
orf19.3851,280,290,303,348
orf19.3852,334,251,428,413
orf19.3854,1924,1857,1512,1521
orf19.3856,1541,1598,1771,1814
orf19.3858,592,608,550,515
orf19.3859,2000,1817,3084,3193
orf19.386,4162,4017,16995,17188
orf19.3861,5438,5118,5796,5943
orf19.3862,800,744,854,895
orf19.3863,22,38,64,71
orf19.3865,448,422,235,261
orf19.3867,4081,3617,255,280
orf19.3868,0,0,0,0
orf19.3869,1656,1510,5218,5852
orf19.387,3582,3319,3202,3475
orf19.3870,6938,6882,2444,2417
orf19.3871,117,122,124,120
orf19.3872,944,889,1204,1233
orf19.3873,2664,2668,2766,2938
orf19.3874,1522,1406,1162,1252
orf19.3876,223,173,187,186
orf19.3877,86,136,294,274
orf19.3878,305,313,803,760
orf19.3879,20,23,37,47
orf19.388,839,789,2628,2803
orf19.3881,374,359,911,936
orf19.3884,612,599,401,360
orf19.3885,13,14,73,67
orf19.3886,381,354,266,306
orf19.3887,994,922,225,206
orf19.3888,17046,16460,66826,72488
orf19.3888.2,2,3,5,3
orf19.389,280,231,178,184
orf19.3893,5530,4831,5903,6198
orf19.3894,445,415,187,183
orf19.3895,18547,15642,11448,12523
orf19.3897,71,71,34,25
orf19.3898,243,228,229,219
orf19.3899,215,172,166,162
orf19.390,2462,2473,2095,2128
orf19.3900,1154,1073,1180,1131
orf19.3901,123,128,156,130
orf19.3902,11,5,285,275
orf19.3903,0,0,0,0
orf19.3904,0,0,1,1
orf19.3905,5,2,48,53
orf19.3906,0,0,1,0
orf19.3907,0,0,0,1
orf19.3908,4,5,10,17
orf19.391,818,869,6046,6849
orf19.3910,76,71,563,598
orf19.3911,21565,19071,13137,15039
orf19.3912,1713,1572,1508,1676
orf19.3914,3060,2823,1523,1567
orf19.3915,5162,4937,4525,4585
orf19.3916,615,580,485,547
orf19.3919,752,745,1078,1125
orf19.3919.1,380,276,326,303
orf19.392,635,581,679,770
orf19.3920,1265,1203,618,665
orf19.3921,1972,1590,724,788
orf19.3922,1365,1125,1713,1706
orf19.3923,7,1,5,12
orf19.3924,0,7,0,5
orf19.3925,5,1,5,6
orf19.3926,7,7,26,23
orf19.3928,846,793,1090,1097
orf19.3929,798,767,834,830
orf19.393,317,258,931,974
orf19.3930,871,879,1329,1374
orf19.3931,93,68,1436,1502
orf19.3931.1,2,4,7,1
orf19.3931.2,93,53,36,43
orf19.3932,558,590,2779,2839
orf19.3932.1,0,0,1,0
orf19.3934,4763,5047,1067,1111
orf19.3935,0,0,0,1
orf19.3936,5918,5674,732,726
orf19.3937,405,298,540,603
orf19.3938,2041,1788,803,839
orf19.3939,592,548,700,773
orf19.394,1268,1158,4772,4826
orf19.3940,137,177,232,260
orf19.3940.1,4,6,24,10
orf19.3941,9850,9011,1078,1121
orf19.3942,240,265,183,146
orf19.3942.1,29343,25208,10301,10091
orf19.3944,1909,1865,2277,2394
orf19.3945,1145,1082,678,676
orf19.3946,508,535,420,395
orf19.3947,356,354,266,289
orf19.3949,3246,2978,3701,3937
orf19.395,72560,73900,402153,434981
orf19.3950,555,478,411,381
orf19.3951,1063,993,1008,1041
orf19.3952,2123,1975,1935,2057
orf19.3954,1147,1116,1509,1666
orf19.3954.1,10,10,5,1
orf19.3955,7515,6972,16101,16825
orf19.3956,520,486,798,790
orf19.3957,1362,1207,845,870
orf19.3959,5959,5371,5235,6082
orf19.396,346,350,543,545
orf19.3960,1503,1259,865,853
orf19.3962,11657,10226,476,522
orf19.3963,739,631,560,574
orf19.3964,1434,1359,943,933
orf19.3965,220,193,207,208
orf19.3966,357,321,682,681
orf19.3967,5357,5141,23855,25735
orf19.3968,0,0,0,0
orf19.3969,589,664,458,524
orf19.397,1312,1171,467,507
orf19.3970,651,584,107,108
orf19.3971,98,93,60,52
orf19.3972,392,304,223,254
orf19.3973,156,179,809,865
orf19.3974,1586,1476,1023,963
orf19.3976,334,322,260,251
orf19.3977,2478,2326,1029,1025
orf19.3978,1723,1510,95,85
orf19.398,145,151,260,248
orf19.3980,2346,2185,1767,1959
orf19.3981,17,14,30,36
orf19.3982,55,37,74,73
orf19.3983,1518,1483,1476,1436
orf19.3984,204,205,416,437
orf19.3986,429,424,204,225
orf19.3988,48,52,222,221
orf19.399,1876,1722,3320,3606
orf19.3990,620,539,99,83
orf19.3991,1908,1714,1041,1157
orf19.3992,58,39,35,27
orf19.3994,2206,2138,2523,2646
orf19.3995,596,595,770,725
orf19.3996,702,672,850,864
orf19.3997,50372,48189,357745,366304
orf19.3998,72,70,44,47
orf19.3999,425,422,655,621
orf19.400,3299,2927,3171,3236
orf19.4000,1596,1416,507,559
orf19.4001,382,334,316,267
orf19.4002,1001,962,1194,1189
orf19.4003,1484,1496,1645,1658
orf19.4004,6430,6005,2500,2474
orf19.4005,428,349,1271,1208
orf19.4006,682,590,594,635
orf19.4007,354,319,249,210
orf19.4009,1091,1045,1081,1058
orf19.401,9099,8176,3150,3169
orf19.4010,1566,1408,1995,1986
orf19.4011,5,8,10,8
orf19.4012,102,153,2001,2210
orf19.4013,468,419,1785,1834
orf19.4014,654,614,938,1063
orf19.4015,26,22,28,39
orf19.4016,17237,16248,6358,6725
orf19.4017,11,10,16,8
orf19.4018,2623,2447,924,902
orf19.4019,190,173,215,225
orf19.4021,2819,2502,1954,2024
orf19.4022,930,891,243,224
orf19.4023,1518,1391,861,957
orf19.4024,1014,1086,1760,1913
orf19.4025,1967,1870,2092,2119
orf19.4026,3855,3452,15737,15809
orf19.4028,1261,1246,968,973
orf19.4029,7828,7278,1004,985
orf19.403,540,463,734,772
orf19.4030,1205,1082,1251,1324
orf19.4031,796,800,1193,1232
orf19.4032,3242,3186,3650,3559
orf19.4033,1289,1139,953,1011
orf19.4035,3498,3539,11979,12655
orf19.4036,2633,2540,1922,1926
orf19.4040,12463,12042,37335,39166
orf19.4041,94,104,29,16
orf19.4043,1858,1794,3559,3809
orf19.4044,456,485,1003,1079
orf19.4045,3620,3241,2318,2509
orf19.4046,444,430,542,629
orf19.4048,2840,2638,9189,9490
orf19.405,2923,2851,2708,2843
orf19.4051,13158,12102,3793,4294
orf19.4054,2862,2926,3222,3365
orf19.4055,57,74,115,122
orf19.4056,193,165,493,512
orf19.4057,0,0,1,0
orf19.4059,649,691,1608,1630
orf19.406,2588,2200,12201,12790
orf19.4060,14419,13461,27090,26785
orf19.4061,153,154,166,186
orf19.4062,809,782,519,446
orf19.4063,80,69,107,98
orf19.4064,1017,989,786,831
orf19.4066,854,889,1034,1137
orf19.4067,0,0,1,0
orf19.4068,1619,1560,1933,1994
orf19.4069,25,24,17,22
orf19.407,5101,4856,2817,2850
orf19.4070,34,32,41,60
orf19.4072,324,287,358,420
orf19.4076,2480,2382,4224,4574
orf19.4077,1447,1412,1841,2005
orf19.4078,1043,944,254,246
orf19.4079,790,739,512,533
orf19.4080,481,513,353,352
orf19.4081,1,1,2,5
orf19.4082,2367,2514,5304,5490
orf19.4084,2527,2377,2869,3177
orf19.4085,170,122,175,154
orf19.4086,350,314,341,350
orf19.4088,1327,1364,1918,1942
orf19.4089,3156,2904,2428,2664
orf19.409,2526,2278,3264,3143
orf19.4090,189,168,443,497
orf19.4090.1,144,132,140,115
orf19.4091,956,942,744,756
orf19.4092,330,375,147,154
orf19.4093,16091,14440,715,751
orf19.4094,0,1,0,0
orf19.4095,1,1,2,1
orf19.4096,1196,1120,221,249
orf19.4097,1094,934,320,381
orf19.4099,3460,3330,14325,15881
orf19.410.3,1435,1386,5891,6240
orf19.4101,146,98,73,77
orf19.4102,2310,2293,2680,2713
orf19.4104,4,6,9,10
orf19.4105,558,566,474,529
orf19.4106,270,243,147,150
orf19.4107,1093,1050,1308,1327
orf19.4109,5880,5752,4663,4902
orf19.411,216,235,739,768
orf19.4110,958,927,668,745
orf19.4112,1253,1198,738,783
orf19.4114,317,295,409,399
orf19.4115,3,5,1,1
orf19.4116,169,155,276,253
orf19.4117,750,737,845,871
orf19.4118,6070,5566,1039,1049
orf19.4119,624,614,1707,1771
orf19.412,3861,3796,2723,2820
orf19.4120,1228,1072,286,311
orf19.4121,72,77,38,42
orf19.4122,717,624,490,427
orf19.4123,6241,6230,5350,6076
orf19.4125,777,723,258,252
orf19.4127,1380,1308,3557,3717
orf19.4128,935,887,218,248
orf19.413,124,128,116,116
orf19.413.1,79,72,156,169
orf19.4131,1893,1732,2120,2395
orf19.4132,360,297,979,969
orf19.4133,1151,1010,351,445
orf19.4134,364,355,693,712
orf19.4135,283,288,1962,2011
orf19.4136,1311,1274,1020,1124
orf19.414,1955,1685,155,152
orf19.4142,263,283,236,247
orf19.4143,613,507,67,70
orf19.4144,895,860,966,896
orf19.4145,627,614,1112,1078
orf19.4146,682,593,457,488
orf19.4147,6174,5730,3168,3274
orf19.4148,928,951,1365,1394
orf19.4149,24596,22931,9724,9456
orf19.4149.1,34787,31416,12425,12292
orf19.415,1080,1055,876,814
orf19.4150,630,585,501,510
orf19.4151,29,26,112,124
orf19.4152,103497,94812,22194,25213
orf19.4153,671,705,492,566
orf19.4157,385,375,465,468
orf19.4159,1203,1140,412,467
orf19.416,40,50,22,27
orf19.4160,953,852,108,98
orf19.4161,569,501,338,302
orf19.4162,253,238,279,291
orf19.4163,2323,2100,2524,2553
orf19.4164,1781,1602,1194,1266
orf19.4166,830,776,935,968
orf19.4167,378,340,79,66
orf19.4168,407,362,157,152
orf19.4169,35,46,26,26
orf19.417,791,684,421,399
orf19.4170,145,120,103,105
orf19.4171,877,874,1491,1480
orf19.4172,718,713,1898,1932
orf19.4173,1175,1049,238,237
orf19.4174,521,564,1394,1439
orf19.4175,875,749,480,536
orf19.4176,2160,1986,715,766
orf19.4177,1666,1601,14377,14175
orf19.4179,8,2,6,10
orf19.418,2084,2061,2737,3158
orf19.4180,1078,975,589,594
orf19.4181,669,664,509,438
orf19.4182,538,510,514,469
orf19.4183,915,992,1825,2016
orf19.4184,2472,2269,3903,4336
orf19.4185,236,252,247,267
orf19.4186,1946,1812,2245,2293
orf19.4187,477,533,507,516
orf19.4188,6291,5922,1366,1478
orf19.4189,3739,3408,2,2
orf19.419,43,28,270,316
orf19.4190,1120,966,224,265
orf19.4191,4111,3669,208,219
orf19.4191.1,660,627,1459,1599
orf19.4192,2027,1931,2343,2439
orf19.4192.1,540,427,442,423
orf19.4193,351,335,622,612
orf19.4193.1,29974,27163,8662,8863
orf19.4194,550,496,436,432
orf19.4195,48,45,80,64
orf19.4195.1,1062,947,213,227
orf19.4196,0,1,1,3
orf19.4197,3832,3701,1978,2201
orf19.4199,926,949,823,803
orf19.420,0,0,0,0
orf19.4200,3,1,1,1
orf19.4201,1940,1802,2259,2303
orf19.4203,1955,1880,1380,1553
orf19.4204,2294,2156,1004,975
orf19.4205.1,226,191,98,103
orf19.4206,473,425,541,553
orf19.4207,173,158,53,58
orf19.4208,991,1035,981,987
orf19.4209,484,472,554,582
orf19.4210,443,465,447,417
orf19.4211,694,625,469,459
orf19.4212,17072,15483,6305,7298
orf19.4213,364,335,446,504
orf19.4214,0,0,0,0
orf19.4215,3261,2978,3535,4024
orf19.4216,6123,5797,11835,11690
orf19.4217,1,1,0,0
orf19.4219,3524,3161,776,911
orf19.422,930,896,1214,1356
orf19.4220,906,922,909,954
orf19.4221,1392,1348,1209,1227
orf19.4222,85,84,167,186
orf19.4223,16248,15195,7735,8028
orf19.4225,2553,2357,1002,962
orf19.4225.1,797,641,325,353
orf19.4227,81,87,83,112
orf19.4228,1769,1583,1394,1348
orf19.4229,122,103,195,217
orf19.423,714,600,501,452
orf19.4230,3107,2749,3792,3801
orf19.4231,107,111,74,78
orf19.4232,1036,918,801,752
orf19.4233,5097,4787,16305,16927
orf19.4234,874,714,270,318
orf19.4235,187,198,259,265
orf19.4236,4508,4431,4012,4247
orf19.4239,135,206,209,211
orf19.424,1759,1563,1583,1668
orf19.4240,1413,1328,892,896
orf19.4241,713,624,405,394
orf19.4242,2112,1953,1701,2081
orf19.4243,290,273,242,257
orf19.4244,46,64,51,54
orf19.4245,536,446,448,447
orf19.4246,3460,3742,15200,15610
orf19.4247,609,508,887,976
orf19.4248,3226,3052,2078,1933
orf19.425,282,281,151,156
orf19.4250,388,349,195,214
orf19.4251,220,229,323,298
orf19.4252,765,703,486,511
orf19.4253,734,701,1185,1228
orf19.4255,929,1097,2257,2341
orf19.4257,3890,3596,4479,5367
orf19.4258,2143,2091,1899,1977
orf19.426,1648,1566,1622,1818
orf19.4261,7188,6757,1950,1982
orf19.4262,390,340,813,1051
orf19.4263,191,187,365,421
orf19.4264,96,101,192,227
orf19.4265,2052,1883,983,1028
orf19.4266,81,95,52,29
orf19.4268,5503,5234,488,502
orf19.4269,794,815,1431,1528
orf19.427,1494,1451,1006,1002
orf19.4270,193,161,488,516
orf19.4271,315,336,309,289
orf19.4273,1886,1814,140,151
orf19.4274,364,396,1396,1439
orf19.4275,665,671,744,790
orf19.4278,1211,1251,881,966
orf19.4279,2574,2448,562,573
orf19.428,355,353,678,709
orf19.4280,201,200,304,307
orf19.4282,2348,2082,748,888
orf19.4283,4800,4324,1228,1182
orf19.4284,729,662,669,679
orf19.4286,191,123,278,297
orf19.4287,106,80,606,630
orf19.4288,1371,1383,1734,1713
orf19.429,3012,2591,639,711
orf19.4290,12155,10481,4692,4702
orf19.4292,260,306,438,421
orf19.4293,1320,1265,930,986
orf19.4294,884,783,504,501
orf19.4295,1148,1019,1457,1591
orf19.4297,1000,897,861,911
orf19.4299,690,732,444,515
orf19.430,239,200,361,324
orf19.4301,1438,1435,1641,1713
orf19.4304,2677,2514,2735,2659
orf19.4305,7,10,9,11
orf19.4305.1,189,152,157,174
orf19.4306,1523,1273,876,801
orf19.4307,697,621,1191,1110
orf19.4308,3369,3455,3556,3885
orf19.4309,5067,4916,3402,3390
orf19.431,2205,2002,921,1008
orf19.4310,2,1,1,0
orf19.4311,12569,11135,2323,2108
orf19.4312,2377,2215,1866,1840
orf19.4315,386,437,519,542
orf19.4316,386,369,434,500
orf19.4317,689,764,2301,2497
orf19.4318,1735,1698,2246,2362
orf19.432,729,668,429,423
orf19.4320,4,1,23,15
orf19.4321,5,3,38,24
orf19.4322,1738,1703,2183,2227
orf19.4323,146,130,155,157
orf19.4324,367,331,225,212
orf19.4325,1399,1341,1130,1265
orf19.4326,1017,928,501,540
orf19.4328,1391,1407,776,896
orf19.433,504,516,456,455
orf19.4330,498,520,417,449
orf19.4332,521,484,402,436
orf19.4334,11,14,19,18
orf19.4335,195,216,1780,1715
orf19.4336,60503,55558,18972,18806
orf19.4337,569,564,2202,2260
orf19.4339,1438,1432,2126,2195
orf19.434,1340,1346,4334,4506
orf19.4340,1009,955,810,806
orf19.4340.1,246,208,120,100
orf19.4341,546,643,502,564
orf19.4342,230,193,21,8
orf19.4346,3016,3072,5749,6654
orf19.4347,2010,1890,1717,1724
orf19.4348,1499,1454,1087,1199
orf19.4349,1339,1258,1506,1568
orf19.4353,486,437,480,469
orf19.4354,2148,1919,1893,2116
orf19.4355,395,442,89,83
orf19.4356,156,160,413,535
orf19.4357,1038,957,1098,1098
orf19.4358,149,128,142,134
orf19.4361,672,775,625,750
orf19.4362,1228,1166,1270,1412
orf19.4363,4662,4242,539,573
orf19.4365,1102,1062,202,220
orf19.4366,9,6,9,6
orf19.4367,1958,1937,1485,1643
orf19.4368,540,507,1380,1375
orf19.4369,1296,1209,1327,1422
orf19.437,12584,12119,20495,22282
orf19.4370,447,408,705,606
orf19.4371,15237,15153,15850,15933
orf19.4372,126,125,511,495
orf19.4373,576,523,666,670
orf19.4374,598,560,359,356
orf19.4375,1564,1445,399,375
orf19.4375.1,10112,8590,4074,3994
orf19.4376,203,157,166,170
orf19.4377,666,682,251,255
orf19.4378,367,291,553,529
orf19.4379,1610,1652,3578,3908
orf19.438,699,670,726,684
orf19.4380.1,883,872,2140,2215
orf19.4381,39182,35241,3477,3558
orf19.4382,1181,1144,1239,1244
orf19.4383,29,17,39,44
orf19.4384,390,484,275,264
orf19.4384.1,182,185,127,130
orf19.4388,960,862,1097,1189
orf19.439,1539,1341,802,878
orf19.4390,1280,1294,3150,3196
orf19.4391,54,66,86,83
orf19.4392,366,355,442,455
orf19.4393,16328,15279,4543,4892
orf19.4394,7,11,30,27
orf19.4395,2234,2136,4488,4603
orf19.4396,7719,7439,6850,6886
orf19.4398,983,873,664,651
orf19.4399,1966,1748,265,238
orf19.440,1153,1027,1153,1263
orf19.4400,430,437,489,453
orf19.4401,1408,1276,92,111
orf19.4403,986,904,1701,1745
orf19.4404,222,183,429,455
orf19.4405,140,155,241,269
orf19.4406,1438,1333,1616,1578
orf19.4407,1203,1212,1208,1285
orf19.4409,767,798,612,594
orf19.441,4449,4363,7294,7939
orf19.4410,712,624,648,664
orf19.4411,260,249,328,371
orf19.4412,533,514,898,956
orf19.4413,3899,3544,3085,3157
orf19.4414,202,172,249,220
orf19.4415,266,231,302,348
orf19.4416,2010,1811,2041,2659
orf19.4418,446,414,400,411
orf19.4418.1,34,27,23,17
orf19.442,0,0,0,2
orf19.4420,1104,1005,679,756
orf19.4423,2288,2255,2912,3121
orf19.4424,15949,13275,10,4
orf19.4426,1682,1526,571,601
orf19.4427,1799,1649,1823,1757
orf19.4428,648,671,391,382
orf19.443,658,582,119,98
orf19.4430,1689,1638,2002,1988
orf19.4432,320,336,145,236
orf19.4433,229,232,219,293
orf19.4435,2282,2235,1424,1556
orf19.4436,174,164,285,309
orf19.4437,3693,3577,4377,4789
orf19.4438,29,18,183,189
orf19.4439,35,31,23,30
orf19.4439.1,53,44,27,27
orf19.444,86,84,29,30
orf19.4440,1870,1824,1772,1911
orf19.4441,577,596,845,918
orf19.4442,952,910,1240,1408
orf19.4443,1258,1029,690,695
orf19.4444,436,419,2382,2341
orf19.4445,57,48,147,165
orf19.4446,1691,1585,1641,1628
orf19.4447,5065,4754,4537,4319
orf19.4448,2233,1964,1317,1415
orf19.4449,1470,1385,1991,1976
orf19.445,2408,2212,871,916
orf19.4450,626,521,170,187
orf19.4450.1,3,4,28,14
orf19.4450.2,82,61,62,52
orf19.4451,3535,3437,5218,5424
orf19.4455,1413,1390,652,639
orf19.4456,8890,8246,7632,7830
orf19.4457,2466,2384,2324,2684
orf19.4459,74,90,645,552
orf19.446,517,513,720,727
orf19.446.1,492,432,259,248
orf19.446.2,210,204,115,97
orf19.4461,0,1,0,1
orf19.4463,2,2,1,1
orf19.4464,272,224,87,94
orf19.4465,697,685,711,748
orf19.4466,307,287,246,237
orf19.4467,480,453,353,365
orf19.4468,2905,2917,1309,1370
orf19.4470,82,71,73,57
orf19.4471,614,609,772,720
orf19.4472,4,11,15,15
orf19.4473,133,125,115,103
orf19.4474,466,400,507,521
orf19.4475,911,853,1111,1100
orf19.4476,497,530,98,84
orf19.4477,4881,4745,2535,2600
orf19.4478,815,844,839,870
orf19.4479,4935,4263,279,273
orf19.448,1680,1683,3438,3704
orf19.4481,0,0,0,0
orf19.4482,193,187,520,501
orf19.4488,3789,3640,4680,5040
orf19.449,259,277,2964,3046
orf19.4490,39867,37503,13578,13732
orf19.4490.2,3619,3127,1666,1747
orf19.4491,3848,3741,2589,2684
orf19.4492,9315,8216,439,446
orf19.4494,435,452,413,417
orf19.4495,11115,10282,3588,3768
orf19.4496,1502,1447,1202,1268
orf19.4497,190,172,171,158
orf19.4498,209,184,134,144
orf19.4499,1094,961,291,295
orf19.450,0,0,1,0
orf19.4502,3724,3686,3210,3564
orf19.4503,2246,2048,1583,1715
orf19.4504,135,111,253,272
orf19.4505,21,24,41,51
orf19.4506,2295,2346,22127,22120
orf19.4507,51,78,136,109
orf19.4508,30,46,65,50
orf19.4509,6,2,14,21
orf19.451,1856,1686,1464,1649
orf19.4510,259,231,518,507
orf19.4511,276,288,321,362
orf19.4513,2702,2634,6885,7709
orf19.4515,56,57,55,53
orf19.4516,1353,1215,774,793
orf19.4517,4746,4565,1182,1169
orf19.4518,1268,1270,1438,1533
orf19.4519,1688,1530,406,428
orf19.4520,82,84,157,149
orf19.4521,734,673,760,823
orf19.4522,144,144,117,118
orf19.4523,191,175,219,218
orf19.4524,316,320,542,584
orf19.4525,1235,1153,1605,1684
orf19.4526,0,2,1,2
orf19.4527,180,203,180,238
orf19.4528,786,741,1016,1057
orf19.4528.1,0,0,0,0
orf19.4529,761,646,578,510
orf19.4530.1,473,453,6675,6961
orf19.4531,1486,1277,762,918
orf19.4532,4784,4360,724,826
orf19.4533,877,889,870,967
orf19.4534,851,881,1908,1968
orf19.4535,363,351,508,561
orf19.4536,11799,10788,3862,3947
orf19.4537,3229,3062,1390,1453
orf19.4538,675,598,388,455
orf19.4539,178,234,224,223
orf19.454,2208,2272,1482,1760
orf19.4540,329,294,1374,1470
orf19.4542,644,595,463,492
orf19.4543,644,724,1415,1519
orf19.4544,711,751,681,659
orf19.4545,2061,1845,1908,2101
orf19.4546,804,855,578,537
orf19.4548,257,221,259,292
orf19.4549,392,408,802,915
orf19.4550,339,272,1064,1115
orf19.4551,17,17,30,15
orf19.4553,1166,1125,923,1157
orf19.4555,27652,25446,14500,17078
orf19.4557,676,687,771,854
orf19.4560,10619,10494,4624,4855
orf19.4563,1914,1681,161,144
orf19.4565,8643,7764,7801,7817
orf19.4566,0,0,0,0
orf19.4567,5,5,3,6
orf19.4568,28,39,59,47
orf19.4569,9,7,14,21
orf19.457,1716,1704,2886,3194
orf19.4570,91,88,125,115
orf19.4571,8,9,10,17
orf19.4573,85,70,119,127
orf19.4574,424,402,328,368
orf19.4575,940,932,1689,1759
orf19.4577,77,83,133,145
orf19.4577.3,1041,917,417,477
orf19.4578,661,622,246,262
orf19.4579,2779,2690,2497,2550
orf19.458,2067,1923,1552,1605
orf19.458.1,74,75,83,81
orf19.4580,300,306,347,320
orf19.4581,469,447,667,691
orf19.4582,1014,929,303,247
orf19.4583,167,172,108,86
orf19.4584,749,717,418,404
orf19.4585,4850,4695,3830,4013
orf19.4587,3809,3456,595,592
orf19.4589,430,430,779,779
orf19.459,1957,1864,3204,3556
orf19.4590,253,237,120,155
orf19.4591,1438,1468,1566,1792
orf19.4592,636,597,439,433
orf19.4593,2656,2416,3242,3509
orf19.4593.1,86,86,29,25
orf19.4594,2605,2504,2380,2478
orf19.4595,292,267,563,610
orf19.4596,398,415,513,483
orf19.4597,1240,1220,1739,1741
orf19.4599,27,37,33,25
orf19.460,30,13,10,15
orf19.4600,1026,891,265,277
orf19.4600.1,736,698,456,417
orf19.4601,514,426,439,460
orf19.4602,14079,14146,25353,26182
orf19.4603,892,933,717,645
orf19.4605,1691,1561,1072,1132
orf19.4606,1809,1763,1363,1314
orf19.4607,49,38,36,44
orf19.4608,21,28,23,36
orf19.4609,2149,2094,2470,2457
orf19.4610,788,800,1161,1197
orf19.4611,2952,2598,1022,1051
orf19.4612,101,78,227,193
orf19.4614,424,427,676,704
orf19.4615,982,991,944,952
orf19.4616,2944,2868,2756,2683
orf19.4617,409,348,1022,1017
orf19.4618,40820,40221,266213,274004
orf19.4620,180,168,96,71
orf19.4621,1722,1565,1087,1145
orf19.4622,8576,7770,3800,4100
orf19.4623,3103,2810,1508,1660
orf19.4623.3,8349,7472,8287,8042
orf19.4624,1587,1677,4030,4116
orf19.4625,353,345,431,431
orf19.4626,599,520,429,460
orf19.4627,2859,2774,1445,1541
orf19.4628,808,752,543,527
orf19.4629,678,609,581,682
orf19.4630,205,176,3586,3704
orf19.4631,446,377,14765,14757
orf19.4632,36620,33545,11627,11512
orf19.4633,1193,1066,2873,3030
orf19.4634,1236,1131,161,149
orf19.4635,12526,11615,3620,3841
orf19.4636,12,9,7,9
orf19.4637,389,381,444,409
orf19.4639,739,720,667,637
orf19.4640,7898,7195,579,596
orf19.4641,2293,2215,1529,1616
orf19.4642,745,734,667,710
orf19.4643,1211,1240,686,734
orf19.4645,1410,1313,973,1047
orf19.4646,12,14,10,8
orf19.4647,67,85,183,193
orf19.4649,1032,942,959,1091
orf19.465,1595,1406,1070,1132
orf19.4650,3066,3101,6926,7342
orf19.4651,5801,5003,2414,2387
orf19.4652,2,1,2,0
orf19.4653,14,25,1397,1234
orf19.4654,4,2,130,75
orf19.4655,282,281,337,319
orf19.4656,261,238,152,198
orf19.4657,1863,1733,1447,1510
orf19.4658,1630,1442,1402,1368
orf19.4659,1029,902,537,575
orf19.4660,76804,70281,27046,27708
orf19.4662,1454,1291,645,672
orf19.4664,288,302,206,187
orf19.4665,160,167,118,120
orf19.4666,212,223,91,93
