gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
orf19.3746,119.37762410415814,-1.7155614797428465,0.34862658511256106,1.3254104516746903e-7,4.46387535743495e-7
orf19.3749,902.1661572321281,-2.559778478341053,0.14136207724300534,2.7652055727483825e-74,4.4517585695319135e-73
orf19.3753,988.1669595998933,-1.1058598870469467,0.127702147164578,1.5640594089453889e-18,9.429896336061306e-18
orf19.3770,1891.2134413404208,-2.2505617885775306,0.10570856116752254,1.552910045310114e-101,3.46662632791347e-100
orf19.3788.1,4841.424530254457,-2.1573759427373895,0.08377953530601327,3.3123513821116174e-147,1.117453373571925e-145
orf19.3789,9483.049361347428,-1.4770454002371236,0.07984136686404633,3.7350325391174775e-77,6.230241777055682e-76
orf19.3822,4136.9359238539055,-1.2290557354158969,0.0818678303278029,1.9112836028163116e-51,2.3470875327018302e-50
orf19.3841,776.7588731663925,-1.0065677224706624,0.14035823378222825,3.098809768665532e-13,1.5178101680943328e-12
orf19.3846,3836.512224345224,-2.416767962240053,0.0872542028276467,2.6884951262752775e-170,1.0908387319785838e-168
orf19.385,21109.357695904106,-1.862032501031897,0.07074054415540161,2.186677282249869e-153,7.958180048430584e-152
orf19.386,10437.371257758983,-2.43109029588347,0.07140827457818681,5.326764944909565e-255,4.5052427456594286e-253
orf19.3876,135.826035911815,-1.1885504498962418,0.311346068903751,3.922280638982164e-5,1.0357649620531177e-4
orf19.3885,47.37633811315146,-1.4546965780379653,0.5456909497869855,0.00134218300935793,0.0028601167392456957
orf19.3902,158.7077002528939,-3.272778193533083,0.3299722918752805,3.2781554147655122e-24,2.3745866424206155e-23
orf19.3912,1211.467836715778,-1.0504501355130849,0.11818345325391558,2.2832712424142306e-19,1.4005152002755317e-18
orf19.3931,811.2771971668118,-3.7800234672282746,0.16391663729619094,9.442889474319371e-119,2.4441616936761992e-117
orf19.3931.2,21.892617070192344,-3.2581458415558378,1.003452403017845,6.535595600421018e-5,1.6829438928185337e-4
orf19.394,3446.6929026105904,-1.3406932918042016,0.08986645572872787,6.115652330988349e-51,7.419089342946471e-50
orf19.3942.1,6598.994420798433,-1.9614282176106561,0.07663906380423302,4.9250851937611685e-146,1.6522422675159674e-144
orf19.3955,10425.02071918481,-2.1214949832251366,0.07115992810668774,3.0920097636836734e-196,1.7192146880481908e-194
orf19.3988,143.21965489541918,-1.899442193006406,0.31532793468818765,2.4030705033848087e-10,1.0000303792672056e-9
orf19.4005,917.4572772727306,-1.1821300306204772,0.1324782911300081,1.367827190726551e-19,8.494107838999936e-19
orf19.4012,1227.6237937761916,-2.909290954979823,0.12788872123957082,1.3618967846552112e-115,3.4507131611200604e-114
orf19.4026,11167.421915597077,-1.4135232072944177,0.06940438597282458,4.655877786259503e-93,9.196890166607998e-92
orf19.4040,23124.97748561247,-2.525187699453199,0.07105747128331817,9.521984103820283e-278,8.934299147412624e-276
orf19.4056,272.9503413151438,-4.162176839183566,0.2839404535079789,1.2608712653455008e-49,1.490459044960577e-48
orf19.406,7811.954497944476,-2.225893015887246,0.07368284533919274,6.691532802821523e-201,3.9012285903828393e-199
orf19.4060,19177.252412999915,-1.389000016945577,0.06606148778164553,1.4608368161281467e-98,3.1329732431605435e-97
orf19.4066,814.67713787677,-1.1097784809720765,0.13787322688475875,2.9309038570235405e-16,1.619142379156059e-15
orf19.4076,3087.517912867861,-1.4565293547019822,0.08844357329778142,1.919254213896104e-61,2.637327586829772e-60
orf19.4099,10013.217292512085,-1.8011427298647882,0.07054709621741559,1.9169959053246978e-143,6.290470170204815e-142
orf19.4118,686.0085152168809,-1.8458295023944191,0.15463977450763008,1.178151564319068e-33,1.0687009280567982e-32
orf19.4135,1498.7934205176557,-1.0959424718782909,0.10954438055095465,5.2238210811086556e-24,3.761276449886988e-23
orf19.4145,797.8316687670927,-1.2575172793834821,0.13985599639121554,7.262016061703896e-20,4.575908336886872e-19
orf19.4149,6276.356868491983,-1.8880644933845714,0.07610743469943336,1.1442174381542232e-136,3.4702150081394497e-135
orf19.4149.1,7530.398774933553,-2.455914519336271,0.07560412154639284,2.6028787772690097e-232,1.8607484592262387e-230
orf19.4163,1940.9309163493747,-1.0390006661458278,0.10035236789823918,1.620767694454988e-25,1.2165887506502752e-24
orf19.4172,1382.6811549114982,-1.3081848291101976,0.11338676704081442,2.7937490729389197e-31,2.3966375975711734e-30
orf19.4177,8193.20854494911,-3.1382577136045966,0.07778504883069294,0,0
orf19.4193.1,6087.947764620741,-1.5169980102526441,0.07640012396798193,2.2877931724962635e-88,4.333816404050492e-87
orf19.4211,291.36839899429276,-2.161070080077215,0.22783154862881377,3.009181315606881e-22,2.037219143203982e-21
orf19.4215,2211.6665190048384,-2.8590349582115246,0.1090910053448756,1.4444549111102621e-152,5.193983078573128e-151
orf19.4222,126.55850730120063,-1.2669738388884744,0.32825434281940297,2.9120875333047367e-5,7.772038061108865e-5
orf19.4223,5842.542355045317,-1.1793354625164545,0.07623772279172776,8.953378611584307e-55,1.143936990692846e-53
orf19.4233,11300.44042473124,-1.641142481553048,0.0733387973268602,1.1717227502559233e-111,2.871916373586457e-110
