gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.4637,731,519,444,409
orf19.4639,1012,681,667,637
orf19.4640,7116,4557,579,596
orf19.4641,2697,1821,1529,1616
orf19.4642,1162,702,667,710
orf19.4643,635,450,686,734
orf19.4645,1485,921,973,1047
orf19.4646,13,8,10,8
orf19.4647,88,65,183,193
orf19.4649,1618,1079,959,1091
orf19.465,1408,993,1070,1132
orf19.4650,8940,6082,6926,7342
orf19.4651,3815,3127,2414,2387
orf19.4652,0,0,2,0
orf19.4653,40,30,1397,1234
orf19.4654,27,25,130,75
orf19.4655,212,135,337,319
orf19.4656,288,187,152,198
orf19.4657,2994,2312,1447,1510
orf19.4658,2098,1338,1402,1368
orf19.4659,1467,1043,537,575
orf19.4660,43471,31300,27046,27708
orf19.4662,1803,1233,645,672
orf19.4664,202,143,206,187
orf19.4665,159,94,118,120
orf19.4666,526,409,91,93
orf19.4668,189,155,81,79
orf19.4669,3019,2133,2269,2177
orf19.467,306,206,274,323
orf19.4670,1885,1303,1248,1367
orf19.4672,0,1,1,1
orf19.4673,40,27,9,23
orf19.4674.1,1163,890,44,42
orf19.4675,542,353,847,860
orf19.4676,343,237,256,236
orf19.4677,397,254,167,169
orf19.4678,580,439,328,301
orf19.4679,15877,11357,1034,957
orf19.4680,225,131,125,136
orf19.4681,5950,4128,954,961
orf19.4682,22,22,1,4
orf19.4683,7408,5055,4497,5086
orf19.4684.2,1876,1427,1407,1332
orf19.4685,0,0,0,1
orf19.4686,3951,2837,3676,3974
orf19.4688,1467,1059,2119,2182
orf19.4689,386,283,146,163
orf19.469,1641,1207,1557,1665
orf19.4690,120,90,159,159
orf19.4691,28,19,10,12
orf19.4697,6193,3360,852,1050
orf19.4698,212,87,74,78
orf19.4699,351,252,347,368
orf19.470,1678,1153,1080,1226
orf19.4701,444,227,79,107
orf19.4702,119,66,283,269
orf19.4703,366,221,892,896
orf19.4704,26156,18160,31305,34470
orf19.4705,1126,802,1089,1124
orf19.4706,187,145,189,164
orf19.4707,46,51,36,33
orf19.4711,955,736,1043,1123
orf19.4712,104,65,596,586
orf19.4713,1452,1074,1647,1797
orf19.4715,3022,2203,3316,3778
orf19.4716,30212,23158,20691,21035
orf19.4718,9306,6611,18951,19305
orf19.4719,3756,2706,2052,2123
orf19.4720,838,613,482,492
orf19.4721,1067,650,331,356
orf19.4722,724,535,652,666
orf19.4723,991,640,827,839
orf19.4724,687,479,359,376
orf19.4725,1153,906,1463,1485
orf19.4726,753,602,736,770
orf19.4727,679,465,495,550
orf19.4728,4305,3116,3147,3547
orf19.473,545,371,2309,2594
orf19.4730,755,516,264,235
orf19.4731,874,649,908,932
orf19.4732,10767,7310,10655,11586
orf19.4733,724,442,1083,1114
orf19.4734,684,471,440,432
orf19.4735,1395,1070,504,568
orf19.4736,3157,2311,4180,4576
orf19.4737,9261,5216,6113,6375
orf19.4738,2084,1526,1322,1388
orf19.4739,5330,3514,536,527
orf19.474,967,741,867,831
orf19.4740,279,180,103,128
orf19.4741,20,12,8,12
orf19.4742,363,274,280,293
orf19.4743,410,290,195,213
orf19.4744,1508,1075,1264,1328
orf19.4746,5618,3636,379,402
orf19.4747,1006,655,1180,1166
orf19.4748,71,74,58,36
orf19.4749,1028,785,948,972
orf19.475,2477,1598,410,395
orf19.4750,836,570,398,399
orf19.4751,1709,1155,503,543
orf19.4751.1,249,156,115,133
orf19.4752,428,279,1661,2132
orf19.4753,2076,1502,2669,2811
orf19.4754,13029,9336,10395,10776
orf19.4755,3150,2319,2669,2941
orf19.4756,907,607,1179,1107
orf19.4757,1919,1207,755,840
orf19.4758,3086,2266,1325,1371
orf19.4759,3568,2619,2163,2172
orf19.4760,3317,2037,170,133
orf19.4761,692,459,895,884
orf19.4763,863,618,710,741
orf19.4764,2262,1416,1863,1973
orf19.4765,890,440,1674,2138
orf19.4766,1437,953,1047,1160
orf19.4767,97,74,87,79
orf19.4768,351,180,191,171
orf19.4769,403,279,366,395
orf19.477,1325,946,495,502
orf19.4771,1058,821,821,836
orf19.4772,394,214,258,317
orf19.4773,68,57,68,84
orf19.4774,989,739,349,357
orf19.4775,5674,3857,1258,1422
orf19.4776,951,726,239,251
orf19.4777,9818,6878,11591,11724
orf19.4778,522,437,855,883
orf19.4779,1965,1256,1601,1777
orf19.478,588,452,402,501
orf19.4780,1708,1247,1940,1963
orf19.4781,832,575,712,757
orf19.4783,338,244,123,85
orf19.4784,5322,3786,8881,9177
orf19.4785,1440,1040,1343,1318
orf19.4786,174,137,205,210
orf19.4787,1110,778,947,938
orf19.4788,4875,3177,7998,8508
orf19.4789,33,32,372,368
orf19.479.2,803,550,624,645
orf19.4791,440,274,482,509
orf19.4792,1428,921,109,121
orf19.4793,796,495,31,35
orf19.4795,397,256,800,871
orf19.4796,1600,1147,877,901
orf19.4798,3475,2470,3095,3327
orf19.4799,2099,1506,826,907
orf19.48,1122,670,628,723
orf19.480,779,472,276,236
orf19.4800,2055,1515,2060,2145
orf19.4801,546,377,135,157
orf19.4802,118,66,191,202
orf19.4803,0,0,1,0
orf19.4804,0,2,1,2
orf19.4805,3506,2532,697,753
orf19.4807,510,387,637,680
orf19.4808,4012,2957,1770,2124
orf19.4809,3533,2671,1986,2041
orf19.481,4132,2986,2156,2091
orf19.4811,2887,2099,4001,4029
orf19.4812,655,457,1086,1068
orf19.4813,15387,10551,2897,3007
orf19.4814,8,8,1,3
orf19.4815,6540,4322,225,261
orf19.4816,1548,1127,1078,1065
orf19.4817,569,377,477,402
orf19.4818,593,443,200,216
orf19.4819,22,12,11,9
orf19.482,7749,5424,4952,5149
orf19.4820,1603,1108,1022,1086
orf19.4821,35,16,46,47
orf19.4822,2,0,28,29
orf19.4823,441,279,488,550
orf19.4824,2845,1999,2073,2028
orf19.4825,553,456,306,293
orf19.4826,13694,9578,5835,6050
orf19.4827,18451,12333,24030,23970
orf19.4828,1163,893,935,942
orf19.4829,4898,3487,3603,3865
orf19.4830,165,135,365,328
orf19.4831,8032,5633,8049,8361
orf19.4833,8485,6609,17792,18782
orf19.4834,0,3,1,2
orf19.4835,4567,2959,532,532
orf19.4836,10544,7422,11457,12021
orf19.4837,469,337,604,615
orf19.4837.1,46,26,36,37
orf19.4839,1661,1227,1275,1186
orf19.484,3374,2292,1336,1303
orf19.4841,1482,1030,920,940
orf19.4842,184,141,177,156
orf19.4843,862,587,562,662
orf19.4844,1901,1381,728,762
orf19.4845,999,746,968,1108
orf19.4846,2986,2072,1108,1004
orf19.4847,0,3,0,0
orf19.4848,4301,3047,2320,2622
orf19.4849,2172,1419,776,777
orf19.485,476,328,481,449
orf19.4850,2493,1729,2094,2157
orf19.4851,1542,1101,1545,1490
orf19.4853,217,153,491,538
orf19.4855,476,296,203,228
orf19.4856,2,6,3,5
orf19.4857,802,538,366,403
orf19.4858,1081,816,874,1023
orf19.486,637,398,1061,1128
orf19.4861,79,51,51,42
orf19.4861.1,197,173,174,156
orf19.4862,828,582,642,676
orf19.4862.2,650,458,422,442
orf19.4863,1271,836,1072,1009
orf19.4864,891,629,779,843
orf19.4865,2151,1427,2251,2154
orf19.4866,1064,717,709,819
orf19.4867,2040,1372,3908,4090
orf19.4869,3479,2409,522,516
orf19.487,642,440,628,656
orf19.4870,5660,3417,182,233
orf19.4871,3106,2021,1184,1220
orf19.4872,4,5,7,7
orf19.4873,188,131,509,597
orf19.4874,2159,1500,1512,1512
orf19.4875,421,300,250,256
orf19.4878,2932,2104,2777,3106
orf19.4879.2,2918,2112,2106,2053
orf19.488,5540,3848,2122,2136
orf19.4880,300,240,190,199
orf19.4882,2237,1552,1600,1548
orf19.4883,356,280,797,892
orf19.4884,50,45,12,21
orf19.4885,15313,11203,5530,5865
orf19.4886,17,19,1,6
orf19.4887,316,249,946,925
orf19.4888,1731,1190,878,934
orf19.4889,4301,2874,1230,1259
orf19.489,628,488,1283,1369
orf19.4890,1421,954,1396,1581
orf19.4892,2949,2033,835,802
orf19.4893,1459,1072,1316,1490
orf19.4894,177,123,99,100
orf19.4895,509,336,99,79
orf19.4896,2564,1742,325,253
orf19.4897,1257,968,795,784
orf19.4898,2265,1682,1878,1914
orf19.4899,225,192,168,157
orf19.490,1633,1137,1073,1089
orf19.4900,1561,1155,688,717
orf19.4901,323,212,242,251
orf19.4903,1195,858,675,702
orf19.4904,607,415,413,402
orf19.4905,526,374,356,361
orf19.4906,6683,4964,2251,2351
orf19.4907,816,489,4165,4606
orf19.4908,3,0,6,3
orf19.4909,3528,2639,2663,2827
orf19.4909.1,18397,13168,12816,12362
orf19.491,4125,2951,3476,3704
orf19.4910,6735,5023,2748,2924
orf19.4911,661,474,622,717
orf19.4912,1208,891,1068,1128
orf19.4913,1866,1222,1361,1299
orf19.4914,30,22,96,76
orf19.4914.1,16,18,116,129
orf19.4916,256,214,254,254
orf19.4917,86,67,112,110
orf19.4918,206,178,645,640
orf19.4919,291,179,143,138
orf19.492,19559,14267,11178,11968
orf19.4921,515,390,519,495
orf19.4921.1,2,2,15,6
orf19.4922,633,432,652,645
orf19.4923,67,43,66,88
orf19.4923.1,4,4,4,5
orf19.4924,1082,770,795,846
orf19.4927,3204,2352,4115,4819
orf19.4928,1393,920,1281,1436
orf19.4929,1911,1263,592,695
orf19.493,33964,23654,20097,19962
orf19.4930,690,441,766,761
orf19.4931,6808,4555,8722,9216
orf19.4931.1,17733,12128,11222,11101
orf19.4932,6313,4365,1885,1848
orf19.4933,1769,1164,262,252
orf19.4934,3,2,0,0
orf19.4936,3,3,1,1
orf19.4936.1,5,4,1,1
orf19.4937,6514,4611,2693,2958
orf19.4939,1823,1220,1685,1882
orf19.494,4481,3060,146,160
orf19.4940,6254,4458,4862,4901
orf19.4941,2916,2041,10101,10294
orf19.4942,5,6,12,7
orf19.4943,616,421,529,587
orf19.4945,607,414,4020,4379
orf19.4946,5,0,4,5
orf19.4947,2033,1474,2180,2218
orf19.4948,476,355,142,157
orf19.4949,5,5,5,3
orf19.4950,1943,1482,1500,1534
orf19.4951,813,519,589,618
orf19.4952,2459,1619,1073,1310
orf19.4952.1,1303,967,1244,1137
orf19.4953,1371,1010,982,1018
orf19.4954,2028,1436,1755,1854
orf19.4955,9,6,8,12
orf19.4956,11099,7851,6355,6767
orf19.4958,694,411,431,512
orf19.4959,2962,2234,2270,2328
orf19.496,812,655,1445,1565
orf19.4960,2844,1996,879,955
orf19.4961,3745,2772,2370,2603
orf19.4962,543,334,81,90
orf19.4963,1373,880,191,177
orf19.4964,560,314,87,91
orf19.4965,386,218,109,138
orf19.4966,4193,2773,4203,4527
orf19.4967,410,295,214,210
orf19.4969,7523,5082,4938,5542
orf19.497,2874,2053,2163,2291
orf19.4970,43,39,98,101
orf19.4972,2,1,1,4
orf19.4975,131,90,86,97
orf19.4976,0,5,4,6
orf19.4979,246,181,280,316
orf19.498,4908,3270,2117,2240
orf19.4980,46161,34157,16228,17483
orf19.4981,604,440,417,422
orf19.4982,401,313,790,868
orf19.4983,582,393,314,278
orf19.4984,612,472,626,617
orf19.4985,1225,998,737,782
orf19.4987,2484,1626,1051,1106
orf19.4988,602,454,376,381
orf19.499,231,194,130,127
orf19.4991,532,362,443,462
orf19.4993,4235,3025,2565,2533
orf19.4995,44,26,30,31
orf19.4996,26,25,16,22
orf19.4997,1487,1087,1235,1370
orf19.4998,11901,7969,18730,20803
orf19.50,1080,719,696,773
orf19.500,3769,2443,288,273
orf19.5000,5103,3735,3133,3327
orf19.5001,2402,1737,1109,1098
orf19.5003,912,544,855,881
orf19.5004,804,548,1190,1235
orf19.5005,9640,7508,7961,8323
orf19.5006,6541,4742,6260,6456
orf19.5006.1,893,669,750,820
orf19.5007,45471,32413,37141,38147
orf19.5008.1,89,58,93,92
orf19.5009,4051,2777,1023,1140
orf19.501,8865,5968,452,473
orf19.5010,2352,1565,87,101
orf19.5011,541,362,842,849
orf19.5012,408,263,152,129
orf19.5013,2257,1674,2037,2161
orf19.5014,468,334,251,261
orf19.5015,2135,1388,2991,3445
orf19.5016,527,489,425,428
orf19.5017,227,175,187,181
orf19.5019,898,670,1528,1618
orf19.5020,1637,1118,138,127
orf19.5021,12327,8678,7364,7845
orf19.5022,1576,1180,1393,1469
orf19.5023,22,6,18,15
orf19.5024,55011,39684,43331,45214
orf19.5025,1158,942,996,1033
orf19.5026,2080,1519,1446,1578
orf19.5027,2866,1983,2411,2402
orf19.5029,654,490,554,614
orf19.5030,1300,984,1278,1439
orf19.5031,1563,1098,1345,1439
orf19.5032,17785,12824,11824,12184
orf19.5033,92,84,227,221
orf19.5034,2463,1684,2800,2800
orf19.5035,1010,710,757,778
orf19.5037,665,520,117,144
orf19.5038,3901,2340,219,256
orf19.5039,1370,893,282,284
orf19.504,3883,2845,2998,3355
orf19.5040,2759,1843,1459,1514
orf19.5041,264,194,461,479
orf19.5042,55,27,69,54
orf19.5043,141,105,243,196
orf19.5045,1860,1209,232,210
orf19.5046,578,424,386,352
orf19.5049,1760,1188,121,128
orf19.505,7319,5204,6130,6404
orf19.5050,1190,772,303,323
orf19.5051,550,379,748,759
orf19.5052,1130,700,662,588
orf19.5053,239,200,274,237
orf19.5054,2161,1568,1668,1712
orf19.5056,231,152,316,358
orf19.5057,67,60,206,211
orf19.5058,6892,4934,5290,5450
orf19.5059,8576,5722,1564,1539
orf19.506,11412,8007,3410,3516
orf19.5061,13142,8922,3417,3624
orf19.5063,1288,881,1504,1506
orf19.5064,2181,1358,628,683
orf19.5064.1,431,302,254,281
orf19.5065,959,639,482,504
orf19.5066,1278,844,130,112
orf19.5067,1188,760,66,92
orf19.5068,1867,1261,1462,1596
orf19.5069,326,242,107,109
orf19.5070,6102,4580,593,542
orf19.5071,448,295,161,199
orf19.5073,2059,1448,2138,2089
orf19.5074,2357,1729,1382,1451
orf19.5076,3947,2867,2705,2702
orf19.5076.1,78,67,26,29
orf19.5077,3055,2214,1392,1405
orf19.5078,1220,906,1208,1153
orf19.5079,13706,10195,13706,15301
orf19.5079.1,1758,1273,864,855
orf19.508,181,139,1236,1315
orf19.5081,22350,15065,9009,9883
orf19.5083,5358,3767,1857,1933
orf19.5085,7782,5196,2654,3007
orf19.5087,1673,1224,1335,1351
orf19.5089,335,257,657,697
orf19.5090,285,191,570,575
orf19.5092,43,46,91,91
orf19.5093,1650,1148,997,1071
orf19.5094,1343,1008,4569,4575
orf19.5095,11369,8094,5458,5888
orf19.5097,1112,892,1822,1901
orf19.5098,654,553,297,283
orf19.51,6868,4368,2711,3108
orf19.510,159,136,401,442
orf19.5100,8062,5502,9062,10490
orf19.5101,4286,3148,2821,2984
orf19.5102,3607,2863,2935,3031
orf19.5103,657,449,588,563
orf19.5104,1175,913,731,756
orf19.5105,2712,1847,2102,2325
orf19.5106,8603,5414,597,594
orf19.5107,3444,2304,1622,1747
orf19.511,1052,772,881,850
orf19.5110,1164,807,732,801
orf19.5112,38899,26925,20408,22438
orf19.5113,402,306,469,428
orf19.5114,215,175,316,337
orf19.5114.1,255,219,342,371
orf19.5117,72385,49309,45158,47579
orf19.5118,6616,4744,3066,3474
orf19.512,10257,6812,629,702
orf19.5121,3,1,5,3
orf19.5124,666,436,605,732
orf19.5125,214,148,399,370
orf19.5126,4651,3046,1175,1483
orf19.5129,343,241,633,683
orf19.513,6,9,5,3
orf19.5130,10425,7209,9937,10412
orf19.5131,1882,1386,2152,2279
orf19.5132,19,10,21,23
orf19.5133,2289,1517,2523,2729
orf19.5134,1060,590,112,112
orf19.5136,909,617,330,341
orf19.5137,8,2,6,8
orf19.5137.1,2917,2182,3623,4338
orf19.5138,410,291,665,666
orf19.5139,1114,843,1819,1961
orf19.514,328,188,186,229
orf19.5140,25,18,23,25
orf19.5141,43,34,61,69
orf19.5142,253,170,183,166
orf19.5143,3892,2797,1791,1833
orf19.5144,18,13,26,28
orf19.5145,167,132,177,153
orf19.5147,1195,857,1289,1412
orf19.5148,5758,4153,4401,4830
orf19.515,150,93,18,37
orf19.5155,1747,1310,1390,1412
orf19.5156,1283,922,906,946
orf19.5157,127,106,103,61
orf19.5158,794,560,513,437
orf19.5159,577,391,696,697
orf19.516,723,499,790,885
orf19.5160,5201,3583,2962,3323
orf19.5161,1071,786,545,547
orf19.5162,1627,1224,1082,1256
orf19.5163,1144,922,1168,1352
orf19.5164,2396,1698,1592,1654
orf19.5165,785,545,590,618
orf19.5166,1054,697,1483,1613
orf19.5167,1953,1394,907,940
orf19.5168,3332,2358,813,862
orf19.5169,1325,944,949,1023
orf19.517,235,175,209,224
orf19.5170,25516,18056,8527,9478
orf19.5171,5485,3809,7245,7839
orf19.5172,26,12,13,14
orf19.5174,647,400,388,406
orf19.5175,6279,4583,2632,2980
orf19.5177,1110,763,1585,1718
orf19.5178,11697,8189,22405,22861
orf19.5179,234,169,177,223
orf19.518,8033,5463,3378,3373
orf19.5180,3392,2282,2228,2136
orf19.5181,3952,3036,2977,3071
orf19.5182,2339,1666,3147,3250
orf19.5184,7424,5407,5781,6083
orf19.5188,3840,2687,5050,5631
orf19.519,621,451,477,517
orf19.5190,231,190,271,296
orf19.5191,73,95,482,589
orf19.5194.1,970,698,698,745
orf19.5195,3022,2139,2204,2374
orf19.5196,1904,1306,1491,1369
orf19.5197,14566,10140,9211,9831
orf19.5198,8700,5497,498,524
orf19.52,1672,1148,1517,1495
orf19.520,827,601,661,650
orf19.5200,1051,773,1001,1028
orf19.5201,1609,1087,670,668
orf19.5201.1,951,760,528,492
orf19.5203,263,180,140,130
orf19.5204,436,317,167,150
orf19.5205,733,514,294,347
orf19.5206,1403,968,123,154
orf19.5207,2117,1349,132,135
orf19.5209,1414,1042,955,976
orf19.5210,803,584,145,152
orf19.5210.1,83,69,128,143
orf19.5211,15364,11068,16954,17193
orf19.5212,22,13,10,17
orf19.5213,2647,1865,1608,1732
orf19.5213.1,2227,1709,1458,1383
orf19.5213.2,621,444,462,467
orf19.5214,845,610,666,646
orf19.5215,298,219,213,259
orf19.5216,877,642,154,138
orf19.5217,243,201,168,201
orf19.5219,5338,3433,1261,1541
orf19.522,7443,5162,4163,4677
orf19.5220,581,345,79,57
orf19.5221,1228,930,952,959
orf19.5223,13,4,13,9
orf19.5224,5375,3889,3523,3864
orf19.5225,826,534,560,562
orf19.5225.2,17407,12304,11247,10827
orf19.5226,3806,2616,3082,3189
orf19.5227,238,150,178,172
orf19.5228,2718,1985,2501,2529
orf19.5229,4990,3177,851,894
orf19.5230,3225,2209,1437,1384
orf19.5231,4,0,1,0
orf19.5231.2,454,338,274,256
orf19.5232,2878,1671,162,134
orf19.5233,0,0,1,0
orf19.5234,1392,975,1210,1392
orf19.5235,405,213,122,157
orf19.5236,250,165,136,142
orf19.5237,192,130,123,127
orf19.5238,1653,1194,1467,1585
orf19.5239,2245,1568,1373,1419
orf19.524,564,398,735,661
orf19.5241,4562,3059,3255,3580
orf19.5242,333,209,694,750
orf19.5243,1973,1337,3989,3898
orf19.5244,552,335,1102,1158
orf19.5245,229,196,1101,1041
orf19.5246,988,775,986,960
orf19.5247,762,509,589,548
orf19.5248,382,278,690,663
orf19.5249,101,53,185,174
orf19.5250,264,198,128,152
orf19.5251,1274,858,534,505
orf19.5253,543,426,534,546
orf19.5254,94,64,51,52
orf19.5255,1488,1196,831,904
orf19.5256,7,7,5,8
orf19.5257,612,459,1542,1604
orf19.5258,367,264,381,400
orf19.5259,224,140,288,312
orf19.526,2706,1754,493,535
orf19.5260,14877,10813,9370,10200
orf19.5262,6,5,8,6
orf19.5263,16575,11653,22627,23959
orf19.5264,0,1,0,1
orf19.5265,507,327,315,342
orf19.5266,18,14,3,15
orf19.5267,839,581,907,914
orf19.5268,95,98,167,119
orf19.5269,582,451,438,427
orf19.5269.1,411,291,359,356
orf19.527,564,391,228,228
orf19.5270,178,140,156,168
orf19.5271,152,117,256,219
orf19.5274,4934,3647,2711,2949
orf19.5275,1506,1140,1338,1354
orf19.5276,384,252,186,178
orf19.5277,1051,800,445,457
orf19.5278,611,437,333,314
orf19.5279,1058,709,350,370
orf19.528,7977,5515,6426,7062
orf19.5280,10661,7656,3748,3932
orf19.5281,6865,4668,5378,5891
orf19.5282,1948,1412,320,339
orf19.5284,13,7,3,5
orf19.5285,13340,9824,11357,11351
orf19.5286,8966,6378,5766,5793
orf19.5287,530,400,850,852
orf19.5288,4884,3391,4747,4723
orf19.5288.1,208,180,231,217
orf19.5289,5,4,12,16
orf19.529,1458,1049,1082,1087
orf19.529.1,18,13,12,13
orf19.5290,92,74,115,107
orf19.5291,855,667,579,610
orf19.5292,676,528,1645,1774
orf19.5293,3333,2282,3801,3889
orf19.5294,24893,17342,14997,15240
orf19.5295,619,429,406,404
orf19.5296,1237,839,584,604
orf19.5297,1265,793,968,992
orf19.5299,1792,1181,120,149
orf19.5299.1,7,4,2,5
orf19.53,604,444,447,415
orf19.530,284,168,182,212
orf19.5300,2490,1784,1176,1257
orf19.5302,246,236,24,17
orf19.5303,2,0,0,1
orf19.5304,0,0,0,0
orf19.5305,8672,6882,1139,1125
orf19.5306,0,1,0,3
orf19.5307,11,16,17,11
orf19.5308,8,11,33,42
orf19.5311,650,491,597,639
orf19.5312,906,668,1743,1753
orf19.5316,790,539,1156,1233
orf19.5318,1978,1457,1434,1608
orf19.532,226,145,134,177
orf19.5320,284,229,276,280
orf19.5321,2737,1937,2413,2501
orf19.5322,1756,1438,1995,2035
orf19.5323,2216,1651,2254,2293
orf19.5325,1769,1368,2533,2565
orf19.5326,754,581,247,236
orf19.5328,11636,8028,5481,6408
orf19.533,2,0,2,0
orf19.5334,1243,952,3238,3377
orf19.5335,993,688,1596,1739
orf19.5337,361,310,572,613
orf19.5338,1655,1308,1760,1822
orf19.5339,36,55,88,69
orf19.5340,857,584,885,941
orf19.5341,42489,29793,27573,27064
orf19.5342,923,724,1116,1147
orf19.5342.1,1587,1091,541,511
orf19.5342.2,383,286,187,140
orf19.5343,2165,1475,2146,2451
orf19.5345,5138,3793,3608,3654
orf19.5346,847,579,867,877
orf19.5348,7230,5226,10329,11376
orf19.535,1281,1101,657,742
orf19.5350,1536,1029,847,954
orf19.5351,6087,4623,2641,2624
orf19.5352,1614,1198,1638,1671
orf19.5353,177,99,16,20
orf19.5356,6158,3979,502,554
orf19.5357,3721,2748,3126,3348
orf19.5358,2643,2076,1523,1683
orf19.536,3800,2606,2959,3276
orf19.5360,744,584,241,250
orf19.5362,101,63,23,36
orf19.5363,738,501,640,677
orf19.5364,1589,1146,725,711
orf19.5365,3071,2098,1046,1246
orf19.5365.1,301,222,303,294
orf19.5367,825,591,986,997
orf19.5368,2956,2022,1793,1855
orf19.5369,7799,5452,6954,7244
orf19.537,268,241,303,318
orf19.5370,757,574,1014,1036
orf19.5376,366,248,813,831
orf19.5377,994,736,692,700
orf19.5378,4106,3012,3205,3116
orf19.5379,3486,2530,5078,5332
orf19.538,212,166,165,182
orf19.5380,950,677,599,577
orf19.5381,2433,1673,1496,1729
orf19.5382,0,0,30,34
orf19.5383,7105,3933,4455,6207
orf19.5384,5419,4122,4460,4809
orf19.5387,673,482,586,631
orf19.5388,616,409,513,648
orf19.5389,1875,1308,1598,1717
orf19.539,648,429,964,1002
orf19.5390,33,39,109,113
orf19.5391,2551,1645,587,624
orf19.5392,167,131,98,85
orf19.5393,4232,2902,1027,999
orf19.5394.1,262,178,187,167
orf19.5395,2307,1701,1369,1546
orf19.5397,339,291,367,349
orf19.5399,53,56,101,104
orf19.54,3302,2302,3849,3993
orf19.540,361,266,545,600
orf19.5402,0,22,0,7
orf19.5404.1,1020,665,661,761
orf19.5406,2117,1562,1537,1673
orf19.5407,4551,2977,317,343
orf19.5408,4766,3283,4388,4548
orf19.5409,444,321,507,508
orf19.541,1378,999,6363,6207
orf19.5410,905,544,563,573
orf19.5411,598,440,633,662
orf19.5412,452,317,228,208
orf19.5413,781,511,376,410
orf19.5416,1435,1147,1262,1196
orf19.5417,2928,2255,1579,1706
orf19.5418,2161,1547,1796,1869
orf19.5419,7856,5768,4979,4933
orf19.542,29514,20996,31449,33026
orf19.542.2,530,483,440,429
orf19.5420,5710,3966,3011,3178
orf19.5422,79,54,130,116
orf19.5423,70,48,77,86
orf19.5424,218,120,67,51
orf19.5425,3545,2389,1021,1202
orf19.5426,537,396,569,612
orf19.5428,181,143,180,175
orf19.5429,459,337,529,571
orf19.543,3924,2912,2202,2314
orf19.5430,2246,1581,264,296
orf19.5431,435,324,123,184
orf19.5432,957,682,695,705
orf19.5433,488,303,212,188
orf19.5436,5153,3406,509,556
orf19.5437,115590,83488,4874,5070
orf19.5438,511,475,179,173
orf19.5439,1730,1312,847,854
orf19.544,285,230,130,121
orf19.544.1,4689,3412,3131,3125
orf19.5440,11287,8336,6258,6539
orf19.5441,1391,901,941,1113
orf19.5442,1557,1069,1210,1241
orf19.5443,2482,1713,2431,2597
orf19.5444,5618,4193,2768,2788
orf19.5445,6311,4592,5878,5878
orf19.5446,170,204,38,35
orf19.5447,1627,1379,313,350
orf19.5449,156,163,128,137
orf19.5450,5623,4167,3486,3415
orf19.5451,3,0,0,1
orf19.5454,840,627,317,376
orf19.5455,4362,3402,1899,1880
orf19.5457,2099,1541,1318,1359
orf19.5459,5864,4392,4575,5388
orf19.5461,0,0,0,1
orf19.5462,0,2,0,0
orf19.5463,5882,4254,4644,4988
orf19.5464,0,0,0,0
orf19.5465,1037,795,279,301
orf19.5466,29378,21303,19659,19833
orf19.5467,469,267,444,401
orf19.5468,44,34,29,48
orf19.5469,1083,844,991,1147
orf19.547,762,549,1186,1152
orf19.5472,0,1,0,0
orf19.5474,849,756,779,905
orf19.5475,0,1,1,1
orf19.5479,1,2,0,0
orf19.548,3329,2508,3824,3887
orf19.5480,7157,4650,11567,12104
orf19.5483,1264,861,533,524
orf19.5484,13059,9074,19168,19930
orf19.5485,429,314,608,661
orf19.5486,4199,2882,2921,3147
orf19.5486.1,259,211,127,98
orf19.5487,1119,768,1342,1414
orf19.5488,122,102,126,125
orf19.5489,114,110,183,199
orf19.549,2654,1877,985,929
orf19.5491,114,75,156,181
orf19.5491.1,2308,1727,1482,1512
orf19.5492,509,379,282,268
orf19.5493,11318,7891,6816,7104
orf19.5495,3505,2579,2287,2422
orf19.5496,1251,937,846,839
orf19.5498,78,75,69,68
orf19.5499,1,2,1,6
orf19.55,1893,1244,904,864
orf19.550,7184,5167,11439,11535
orf19.5500,4781,3199,187,178
orf19.5501,351,260,328,325
orf19.5502,333,254,334,335
orf19.5503,3,0,0,0
orf19.5504,938,574,1786,1821
orf19.5505,7497,5066,12889,13564
orf19.5506,789,503,730,751
orf19.5507,4205,2830,190,203
orf19.5508,117,85,185,171
orf19.551,2984,2056,1333,1465
orf19.5510,4240,2728,1380,1574
orf19.5513,613,416,221,253
orf19.5514,3152,2396,2450,2351
orf19.5515,1547,957,800,757
orf19.5516,3750,2673,2226,2356
orf19.5517,8031,5600,647,695
orf19.5518,648,465,1413,1519
orf19.5519,5894,4301,7358,7180
orf19.552,80,49,38,44
orf19.5520,6,1,1,4
orf19.5521,3014,2096,938,947
orf19.5522,965,709,701,649
orf19.5523,223,149,203,182
orf19.5524,12,14,17,19
orf19.5525,5166,4048,3613,3673
orf19.5526,776,617,818,829
orf19.5527,653,482,873,841
orf19.5528,1114,755,1436,1524
orf19.553,5,2,2,0
orf19.5530,5243,3623,2934,3225
orf19.5531,3290,2354,1828,1910
orf19.5532,23,16,26,21
orf19.5533,1355,931,1166,1193
orf19.5534,1260,905,862,813
orf19.5535,1264,878,1155,1214
orf19.5536,69,49,52,63
orf19.5537,2835,2078,1510,1562
orf19.5539,449,308,280,331
orf19.554,197,112,184,168
orf19.5541,3517,2153,645,741
orf19.5542,22,23,25,11
orf19.5543,1587,1144,1299,1331
orf19.5544,12412,8712,7049,7432
