gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.2827,632,467,523,590
orf19.2828,639,458,524,497
orf19.2829,355,304,104,117
orf19.2830,427,395,261,283
orf19.2831,1414,1206,363,392
orf19.2832,1434,1045,983,1081
orf19.2833,0,40,2,1
orf19.2834,793,602,755,762
orf19.2835,1089,905,1090,1102
orf19.2836,21,64,19,18
orf19.2837,550,454,435,376
orf19.2838,585,540,804,849
orf19.2839,830,679,1192,1226
orf19.284,501,435,306,278
orf19.2841,5996,4422,4700,4757
orf19.2842,1037,845,1338,1405
orf19.2843,4617,3542,6074,6314
orf19.2844,2512,1860,2562,2756
orf19.2846,388,339,376,369
orf19.2847,566,476,402,428
orf19.2847.1,2,21,1,7
orf19.2848,938,676,1626,1781
orf19.2849,1765,1604,3743,3904
orf19.285,1471,1061,825,878
orf19.2850,4992,3556,2464,3092
orf19.2851,971,795,649,644
orf19.2852,894,735,739,700
orf19.2853,240,235,195,196
orf19.2857,2358,1700,2026,2164
orf19.2859,523,555,347,337
orf19.286,78,92,27,26
orf19.2862,1412,1069,1160,1172
orf19.2863,1596,1278,586,562
orf19.2863.1,628,574,376,419
orf19.2864.1,2905,2522,24122,23692
orf19.2866,1957,1635,1234,1510
orf19.2867,2871,2075,2206,2419
orf19.2868,1,31,0,1
orf19.2869,0,34,0,0
orf19.287,4793,4144,1728,1797
orf19.2870,38,33,7,6
orf19.2871,19124,14256,9488,10051
orf19.2873,2802,2314,3228,3445
orf19.2875,468,428,460,447
orf19.2876,3206,2293,1355,1447
orf19.2877,169130,128974,269619,286924
orf19.2878,31,61,37,39
orf19.2879,1304,1080,647,650
orf19.288,10010,6341,13616,14197
orf19.2881,416,502,2206,2538
orf19.2882,169,266,85,100
orf19.2883,1184,899,823,795
orf19.2884,5977,4707,4736,5364
orf19.2885,503,480,519,596
orf19.2886,1894,1423,993,1080
orf19.2887,853,770,843,1009
orf19.2888,1161,933,435,430
orf19.2889,216,207,94,118
orf19.2890,493,1299,474,474
orf19.2891,312,337,293,372
orf19.2892,1735,1328,1279,1439
orf19.2893,766,662,348,402
orf19.2895,3311,2457,2869,2988
orf19.2896,5104,3977,1473,1464
orf19.2897,13,59,0,6
orf19.2898,1009,869,369,450
orf19.2899,31,79,19,20
orf19.29,134,176,207,174
orf19.290,2444,1882,1482,1653
orf19.2901,1855,1438,1594,1565
orf19.2903,3222,2249,2808,3239
orf19.2905,31,71,46,30
orf19.2906,51,97,44,37
orf19.2907,73,106,62,63
orf19.2907.1,77,71,61,57
orf19.2908,191,219,209,244
orf19.2909,2195,1861,3381,3212
orf19.291,2232,1752,1626,1605
orf19.2910,158,160,154,151
orf19.2911,2356,1737,2151,2315
orf19.2914,825,716,574,618
orf19.2915,2446,1976,1864,2176
orf19.2916,4,48,3,5
orf19.2917,3718,3199,794,823
orf19.2917.1,63,73,22,28
orf19.2919,1293,1106,1333,1411
orf19.292,521,412,282,328
orf19.2920,1498,1317,962,933
orf19.2921,493,431,344,340
orf19.2922,12,41,4,0
orf19.2923,754,610,458,512
orf19.2925,91,109,131,132
orf19.2926,1254,865,964,1030
orf19.2927,555,532,403,438
orf19.2928,1049,830,985,1011
orf19.2929,7915,4614,4963,6839
orf19.2930,1936,1712,2149,2243
orf19.2933,359,328,303,288
orf19.2934,249,214,68,62
orf19.2935,5173,4638,29891,29665
orf19.2936,178,130,78,93
orf19.2937,7823,6487,3018,2984
orf19.2938,899,755,603,656
orf19.2939,647,540,277,288
orf19.2940,424,337,247,227
orf19.2941,6,217,7,2
orf19.2942,1357,1105,2312,2553
orf19.2943.5,0,16,1,0
orf19.2945,161,226,96,87
orf19.2946,129,194,59,76
orf19.2947,12727,9494,74366,75271
orf19.2948,2352,1801,5218,5135
orf19.2949,2030,1647,2166,2354
orf19.295,723,538,284,283
orf19.2951,4390,3774,20828,21204
orf19.2952,237,271,324,260
orf19.2953,1342,1122,1156,1130
orf19.2954,3351,2705,1736,1751
orf19.2956,1336,1173,753,748
orf19.2957,29,161,9,10
orf19.2958,382,403,272,352
orf19.2959,2,28,0,0
orf19.2959.1,789,694,387,433
orf19.296,239,202,93,75
orf19.2960,6344,5190,9788,9938
orf19.2961,795,580,740,745
orf19.2962,174,225,115,105
orf19.2963,245,213,253,271
orf19.2964,4131,2991,4081,4212
orf19.2965,8471,6339,3807,3914
orf19.2965.1,230,182,105,115
orf19.2966,4284,3502,2317,2361
orf19.2967,4461,3387,4503,4933
orf19.2968,64,83,44,45
orf19.2969,1446,1278,1230,1358
orf19.297,2023,1685,829,869
orf19.2970,2639,2080,26715,29659
orf19.2971,1550,1032,1320,1355
orf19.2972,611,538,795,823
orf19.2973,2190,1612,1124,1251
orf19.2974,1598,1007,974,948
orf19.2975,586,426,547,535
orf19.2977,1487,1171,2017,1984
orf19.2978,217,187,196,199
orf19.298,122,155,41,28
orf19.2980,964,804,954,956
orf19.2982,576,590,430,480
orf19.2983,1939,1629,1963,2034
orf19.2984,853,665,660,727
orf19.2985,957,878,649,619
orf19.2986,127,115,46,65
orf19.2987,2571,1936,2634,2714
orf19.2988,6326,5047,42837,43143
orf19.2989,2080,1698,7629,7580
orf19.299,3579,2931,1776,1823
orf19.2990,5388,3572,1748,2014
orf19.2991,42,148,213,246
orf19.2992,214,202,4347,4089
orf19.2994,1180,1155,23312,23309
orf19.2994.1,1226,1086,14605,14425
orf19.2995,908,661,243,192
orf19.2996,1651,1392,1357,1407
orf19.2998,737,718,181,177
orf19.30,4526,3207,4223,4728
orf19.300,4568,3336,10755,11361
orf19.3000,1816,1411,1507,1646
orf19.3001,399,289,378,429
orf19.3002,3642,3016,33946,34344
orf19.3003,10135,6794,8269,9050
orf19.3003.1,1187,977,13824,13555
orf19.3004,1901,1486,1539,1579
orf19.3006,4657,3547,4112,4317
orf19.3007,374,240,221,243
orf19.3007.2,2737,2311,1685,1756
orf19.3008,492,408,1013,1057
orf19.3009,485,456,411,422
orf19.301,500,432,466,478
orf19.3010,477,439,327,332
orf19.3010.1,27608,19402,29302,30094
orf19.3012,1435,1085,1147,1197
orf19.3013,5076,3702,3574,3704
orf19.3014,29393,26238,25138,26185
orf19.3015,2008,1650,343,353
orf19.3016,1650,1556,704,615
orf19.3018,676,694,637,575
orf19.3019,785,716,659,673
orf19.302,175,204,176,132
orf19.3021,636,551,227,232
orf19.3022,2159,1723,1794,1826
orf19.3023,1684,1307,1357,1545
orf19.3026,2421,1807,1797,1894
orf19.3027,3141,2508,2572,2701
orf19.3029,971,918,361,416
orf19.3030,688,516,571,528
orf19.3031,2766,2284,1209,1301
orf19.3034,2921,2049,2268,2402
orf19.3035,3273,2339,2838,3345
orf19.3037,11462,8400,8305,8966
orf19.3038,13133,8779,9715,10597
orf19.304,427,422,208,216
orf19.3040,2153,1533,2488,2606
orf19.3041,1212,1028,1528,1555
orf19.3042,259,226,171,176
orf19.3043,1017,769,703,774
orf19.3045,2521,1991,1659,1705
orf19.3047,3478,2569,3366,3605
orf19.3048,2232,1753,2068,2294
orf19.3049,14,120,9,17
orf19.305,873,696,1180,1234
orf19.3050,1582,1276,1276,1311
orf19.3051,1532,1203,1416,1494
orf19.3052,5760,4555,2271,2172
orf19.3053,8791,7539,6677,6697
orf19.3054,8439,6088,6109,6440
orf19.3055,1207,873,1310,1416
orf19.3057,464,423,239,243
orf19.3058,3001,2500,3369,3596
orf19.3059,1224,831,1561,1805
orf19.3059.1,0,7,0,0
orf19.306,676,577,619,668
orf19.3060,3164,2492,2387,2405
orf19.3061,553,467,283,310
orf19.3061.1,139,116,1337,1463
orf19.3062,622,544,650,756
orf19.3063,742,619,509,437
orf19.3064,896,667,854,879
orf19.3064.1,544,467,132,107
orf19.3065,2679,1883,1797,1688
orf19.3066,6043,3805,3942,4116
orf19.307,2550,1924,1701,1764
orf19.3071,1978,1433,2452,2750
orf19.3073,0,1,0,0
orf19.3074,4082,2838,1840,1842
orf19.3076,3113,2703,1512,1429
orf19.3077,5233,4323,2133,2621
orf19.308,802,691,538,556
orf19.3080,1865,1799,1112,1187
orf19.3083,1310,1222,1496,1662
orf19.3084,844,803,802,796
orf19.3086,3227,2555,2795,3029
orf19.3087,2667,2202,25362,24912
orf19.3087.1,54,48,43,38
orf19.3087.2,38,44,25,26
orf19.3088,216,198,47,37
orf19.3089,255,337,217,202
orf19.309,95,139,196,163
orf19.3091,3162,2567,1700,1860
orf19.3093,2539,2216,2428,2727
orf19.3097,48352,36889,30284,31402
orf19.3098,3001,2797,1321,1590
orf19.3099,1316,1172,5551,5433
orf19.31,200,187,151,185
orf19.310,534,411,233,208
orf19.3100,1852,1608,1793,1854
orf19.3102,686,635,639,727
orf19.3103,6557,4589,2748,3167
orf19.3104,6646,4751,1257,1306
orf19.3105,476,447,181,161
orf19.3106,773,637,1614,1621
orf19.3107,107,125,32,26
orf19.3108,352,290,291,322
orf19.3109,14,45,5,10
orf19.3110,497,481,385,388
orf19.3111,50,146,19,28
orf19.3112,15,115,191,175
orf19.3113,186,176,349,289
orf19.3114,259,192,492,500
orf19.3115,736,667,1817,1810
orf19.3116,749,551,540,549
orf19.3117,0,51,0,0
orf19.3120,9,128,9,6
orf19.3121,11,62,17,25
orf19.3122,500,505,865,910
orf19.3122.2,1484,1234,682,631
orf19.3123,8452,6609,6381,6677
orf19.3123.2,134,150,369,351
orf19.3124,671,630,1598,1543
orf19.3125,370,363,318,228
orf19.3126,3422,2850,2916,3039
orf19.3127,500,404,423,452
orf19.3128,4506,3351,2716,2955
orf19.3129,3372,2652,2308,2391
orf19.313,711,674,292,329
orf19.3130,1621,1397,429,458
orf19.3131,2141,1836,334,305
orf19.3132,1369,1188,896,949
orf19.3133,9133,7385,4804,5138
orf19.3134,0,21,0,2
orf19.3135,1664,1332,1571,1487
orf19.3136,2674,2077,2398,2253
orf19.3138,4874,4185,2206,2345
orf19.3139,6831,5554,584,603
orf19.314,1554,1279,1097,1119
orf19.3140,8,25,2,4
orf19.3140.1,3670,3063,1509,1499
orf19.3141,2286,1800,2578,2802
orf19.3142,380,343,1174,1232
orf19.3147,262,226,216,215
orf19.3148,1427,937,1226,1341
orf19.3149,14172,10691,7563,8277
orf19.315,615,488,222,276
orf19.3150,1782,1595,328,302
orf19.3151,221,203,100,124
orf19.3152,1172,1019,7396,7243
orf19.3153,2792,2032,1773,1910
orf19.3154,1492,1060,1136,1223
orf19.3156,1879,1535,546,626
orf19.3158,1249,868,907,970
orf19.3159,1328,1340,287,369
orf19.3159.4,0,34,0,0
orf19.316,7892,6171,3554,3556
orf19.3160,25541,21854,12475,11924
orf19.3161,1328,997,478,502
orf19.3163,517,450,371,341
orf19.3166,3665,3609,1754,2053
orf19.3167,1784,1416,1370,1421
orf19.3168,4745,3864,3754,3604
orf19.3169,1589,1274,646,687
orf19.317,3203,2698,2031,1939
orf19.3170,964,778,403,410
orf19.3171,3476,2538,3010,3206
orf19.3172,3,24,2,4
orf19.3173,1022,763,627,642
orf19.3174,1862,1333,1542,1656
orf19.3175,3889,2768,9211,9438
orf19.3176,1109,1093,662,667
orf19.3177,1444,1233,1262,1249
orf19.3178,1059,891,582,604
orf19.318,1170,1001,550,538
orf19.3180,1182,1008,715,798
orf19.3181.1,29,27,12,11
orf19.3182,3334,2386,3235,3218
orf19.3183,1130,1101,701,734
orf19.3184,910,928,567,530
orf19.3185,2828,2169,3286,3476
orf19.3186,0,30,0,1
orf19.3187,1719,1359,1331,1458
orf19.3188,1181,909,839,886
orf19.319,87,85,41,45
orf19.3190,1275,1044,962,1060
orf19.3192,3774,2859,3040,3232
orf19.3193,566,463,715,800
orf19.3195,109,328,603,616
orf19.3196,0,34,6,0
orf19.3197,1680,1219,1800,1937
orf19.3198,8390,5809,5445,5590
orf19.3199,2098,1641,1115,1142
orf19.320,883,917,213,191
orf19.3200,18,62,18,6
orf19.3201,328,352,239,233
orf19.3202,176,212,214,231
orf19.3203,596,483,676,711
orf19.3204,115,198,150,161
orf19.3205,716,621,566,544
orf19.3206,2667,2306,2438,2421
orf19.3207,1481,1140,1171,1365
orf19.3208,5,78,10,10
orf19.3209,4,27,9,21
orf19.321,673,629,1508,1503
orf19.3210,48,66,41,36
orf19.3211,1007,828,1058,1105
orf19.3212,1416,1063,947,955
orf19.3213,1390,1070,1258,1357
orf19.3214,111,186,261,246
orf19.3215,1874,1270,822,844
orf19.3216,1698,1214,867,908
orf19.3218,633,585,688,707
orf19.3219,574,500,646,696
orf19.322,1,26,1,2
orf19.3220,548,483,189,213
orf19.3221,1063,974,5949,6421
orf19.3222,1847,1368,1903,2058
orf19.3223,17383,14392,5956,5924
orf19.3223.1,701,467,344,325
orf19.3225,4599,3148,4309,4774
orf19.3226,1246,874,1021,1013
orf19.3227,688,557,724,796
orf19.3228,1158,886,1595,1752
orf19.3229,0,60,1,3
orf19.323,3542,2436,865,1093
orf19.3230,4212,2824,3384,3472
orf19.3231,800,575,759,808
orf19.3232,1,111,2,6
orf19.3233,1687,1397,1262,1356
orf19.3234,194,234,146,162
orf19.3234.1,155,164,98,104
orf19.3235,1215,940,938,915
orf19.3237,4589,3151,2770,3182
orf19.3238,13,39,6,4
orf19.3239,803,802,629,642
orf19.3240,1411,1229,2012,2107
orf19.3241,1972,1643,1466,1615
orf19.3242,2010,1536,1060,1174
orf19.3243,4802,3457,4665,4801
orf19.3244,549,479,314,337
orf19.3245,916,896,637,700
orf19.3247,2761,2205,1746,2081
orf19.3248,398,382,417,431
orf19.3249,2199,1504,1399,1497
orf19.325,2371,1820,2137,2335
orf19.3250,1419,1070,893,886
orf19.3251,383,368,412,370
orf19.3252,518,437,513,536
orf19.3254,263,220,248,278
orf19.3255,55,63,45,40
orf19.3256,2157,1473,1732,1874
orf19.3259,848,696,528,521
orf19.326,562,458,372,377
orf19.3260,3360,2498,2662,2873
orf19.3261,10,41,22,21
orf19.3263,15,29,8,8
orf19.3264,103,126,211,231
orf19.3264.1,3978,3173,2218,1942
orf19.3265,476,527,244,275
orf19.3265.1,213,156,151,155
orf19.3266,497,390,357,364
orf19.3267,317,305,170,167
orf19.3268,26591,22774,9456,9123
orf19.3269,1780,1472,1198,1344
orf19.327,3656,2529,2526,2511
orf19.3271,12,20,8,2
orf19.3272,661,540,439,472
orf19.3273,557,494,793,799
orf19.3275,245,182,112,83
orf19.3276,1463,1276,236,301
orf19.3277,0,43,1,4
orf19.3278,13280,10578,22343,23528
orf19.3279,587,715,757,770
orf19.328,546,408,275,371
orf19.3280,23,31,29,17
orf19.3281,191,242,462,476
orf19.3282,3901,2791,422,468
orf19.3283,268,172,202,186
orf19.3284,0,7,0,0
orf19.3285,232,228,187,240
orf19.3286,682,595,668,657
orf19.3287,1139,927,250,254
orf19.3288,1578,1294,833,963
orf19.3289,808,735,533,557
orf19.329,2000,1601,1286,1436
orf19.3290,3267,2826,1395,1509
orf19.3291,1615,1511,649,729
orf19.3292,1808,1535,572,558
orf19.3293,2585,2187,3649,3839
orf19.3294,6826,5092,9699,9762
orf19.3295,917,728,713,799
orf19.3296,629,549,585,569
orf19.3297,704,601,377,398
orf19.3298,2200,1851,1131,1267
orf19.33,3380,2382,5941,5925
orf19.330.1,358,326,139,148
orf19.3300,2618,2183,1004,1007
orf19.3301,612,484,650,649
orf19.3302,2727,1859,3575,3964
orf19.3303,387,434,519,544
orf19.3304,738,727,286,273
orf19.3305,864,708,649,671
orf19.3306,29,121,73,84
orf19.3307,1548,1185,1591,1578
orf19.3308,806,747,1308,1348
orf19.3309,806,721,415,432
orf19.331,439,358,233,266
orf19.3310,311,349,189,184
orf19.3311,442,408,568,566
orf19.3312,2354,1900,1930,2095
orf19.3314,317,221,217,175
orf19.3315,1275,1065,1118,1093
orf19.3317,52,52,69,70
orf19.3318,974,816,654,689
orf19.3319,3753,3211,2425,2525
orf19.332,1120,924,500,561
orf19.332.1,661,533,320,277
orf19.3320,2,49,2,0
orf19.3321,4139,3114,4136,4076
orf19.3322,1389,1270,1361,1295
orf19.3323,392,360,308,282
orf19.3324,10118,8394,12966,13311
orf19.3325,6685,4604,9370,9887
orf19.3325.3,495,438,6362,6336
orf19.3327,398,438,240,279
orf19.3328,1077,892,852,893
orf19.3329,2575,2097,1955,2045
orf19.333,1816,1368,1830,1954
orf19.3330,1263,1038,771,762
orf19.3330.3,18,38,27,39
orf19.3331,4313,2946,1495,1591
orf19.3332,1976,1659,1536,1665
orf19.3333,2550,2197,1907,1899
orf19.3334,1422,1370,24244,24520
orf19.3335,11583,10386,7239,7539
orf19.3336,2,29,1,0
orf19.3337,40,180,32,38
orf19.334,727,513,1734,1722
orf19.3340,10490,8734,2233,2211
orf19.3341,3846,3202,6139,6333
orf19.3342,1474,1140,1629,1627
orf19.3344,1715,1494,1092,1124
orf19.3345,4362,3124,2725,2965
orf19.3347,741,658,730,727
orf19.3348,673,547,701,665
orf19.3349,6130,4211,6491,7016
orf19.335,906,703,1337,1374
orf19.3350,537,440,970,999
orf19.3351,414,361,130,161
orf19.3352,333,347,205,228
orf19.3353,828,652,747,707
orf19.3354,951,765,966,994
orf19.3355,5926,4672,1805,1847
orf19.3356,865,803,882,1008
orf19.3357,434,393,362,358
orf19.3358,29701,24577,4715,4801
orf19.3359,2861,1997,2193,2456
orf19.336,347,373,254,310
orf19.3360,352,283,480,505
orf19.3362,301,241,314,345
orf19.3363,16232,11875,3106,3084
orf19.3364,1906,1412,439,458
orf19.3365,328,309,1591,1493
orf19.3366,5158,4577,2722,2859
orf19.3366.1,831,580,361,341
orf19.3367,772,655,891,959
orf19.3368,0,24,0,1
orf19.3369,103,124,56,73
orf19.337,1256,988,798,868
orf19.3370,1170,1094,780,832
orf19.3371,1796,1361,1333,1404
orf19.3373,188,363,58,58
orf19.3374,0,93,6,1
orf19.3375,0,51,0,0
orf19.3376,9,37,7,5
orf19.3378,124,131,9,5
orf19.338,20665,14102,14554,15986
orf19.3380,5,201,17,8
orf19.339,16963,12794,14987,15698
orf19.3391,5286,4316,4193,4256
orf19.3392,2157,1806,1085,1146
orf19.3393,2704,2195,294,276
orf19.3394,858,650,571,565
orf19.3395,308,308,186,193
orf19.3396,960,822,742,693
orf19.3399,2920,2245,1809,1930
orf19.34,83436,58695,297,312
orf19.340,241,230,232,233
orf19.3400,1520,1235,1326,1384
orf19.3401,1600,1208,846,908
orf19.3402,1170,931,1192,1207
orf19.3404,13,95,20,21
orf19.3405,800,659,593,573
orf19.3406,678,530,485,490
orf19.3407,493,402,464,431
orf19.3409,4337,3589,2745,2943
orf19.341,998,1038,554,598
orf19.3411,696,633,443,414
orf19.3412,1821,1534,1401,1387
orf19.3413,0,74,0,1
orf19.3414,12492,8176,7340,7732
orf19.3415,4716,3480,1877,2114
orf19.3415.1,1502,1338,12416,12320
orf19.3417,1566,1320,1410,1571
orf19.3418,225,238,108,80
orf19.3419,3456,2382,312,398
orf19.342,13,133,160,155
orf19.3420,3,34,4,11
orf19.3421.1,592,512,355,321
orf19.3422,2966,2396,2408,2711
orf19.3423,2652,1880,2377,2499
orf19.3425,761,592,833,907
orf19.3426,17095,12417,16038,15353
orf19.3427,10,141,3,4
orf19.3428,2811,1970,1867,2138
orf19.3429,874,827,448,518
orf19.3430,1860,1804,516,634
orf19.3431,1301,974,954,1134
orf19.3432,441,423,555,548
orf19.3432.1,0,8,2,1
orf19.3433,150,169,171,203
orf19.3434,125,665,90,107
orf19.3435,107,127,49,35
orf19.3436,76,80,93,68
orf19.3437,132,141,203,201
orf19.3438,2670,2063,944,999
orf19.3439,118,139,94,94
orf19.344,19,57,40,52
orf19.3440,10,56,2,2
orf19.3441,1799,1413,1079,1148
orf19.3442,1552,1265,1066,1021
orf19.3443,1467,1253,821,859
orf19.3444,113,206,57,61
orf19.3445,2470,1954,1639,1663
orf19.3446,513,435,345,312
orf19.3447,1076,889,1220,1278
orf19.3448,745,783,535,602
orf19.3449,995,786,1313,1371
orf19.3449.2,309,199,372,328
orf19.345,133,164,54,78
orf19.3450.1,84,78,61,72
orf19.3453,1302,1139,1660,1684
orf19.3455,160,177,163,156
orf19.3456,223,228,454,473
orf19.3457,548,462,364,354
orf19.3458,1199,961,766,758
orf19.3459,1646,1252,1610,1620
orf19.346,719,555,8303,8456
orf19.3460,207,192,119,153
orf19.3461,236,206,69,53
orf19.3462,4750,4103,2651,2620
orf19.3463,1231,1041,545,567
orf19.3465,1487,1348,24295,23501
orf19.3466,101,154,169,163
orf19.3467,4385,2849,4763,5198
orf19.3468,682,572,647,679
orf19.3469,1884,1663,1435,1475
orf19.347,386,339,555,613
orf19.3470,872,751,507,481
orf19.3471,106,84,94,89
orf19.3473,1303,974,1244,1315
orf19.3474,695,594,473,554
orf19.3475,4789,4073,1412,1387
orf19.3476,5163,3450,3200,3431
orf19.3477,624,572,334,403
orf19.3478,494,480,73,80
orf19.348,1045,772,953,1005
orf19.3480,919,763,739,720
orf19.3481,764,623,1051,1027
orf19.3482,1845,1483,1488,1545
orf19.3483,5763,4359,85,121
orf19.3487,29,25,82,79
orf19.349,1592,1198,1495,1702
orf19.3490,1042,737,1550,1539
orf19.3494,244,230,321,337
orf19.3496,11979,8317,8060,9600
orf19.3498,483,379,302,324
orf19.3499,5,19,2,2
orf19.35,2101,1395,1277,1421
orf19.35.1,39,32,39,45
orf19.350,3390,2657,1952,1985
orf19.3501,931,893,708,798
orf19.3503,7,15,20,25
orf19.3504,1525,1324,12513,12658
orf19.3505,3408,2338,2853,2990
orf19.3506,405,381,279,269
orf19.3507,21194,17813,6460,6535
orf19.3508,2045,1703,1718,1844
orf19.351,102,116,68,70
orf19.3512,32,96,44,35
orf19.3515,1297,1155,1033,980
orf19.3516,1077,996,639,594
orf19.3517,757,730,695,617
orf19.3518,1916,1561,2560,2648
orf19.3519,441,428,345,398
orf19.352,1141,943,930,947
orf19.3521,482,361,543,538
orf19.3522,4,36,7,2
orf19.3523,1493,1174,1339,1357
orf19.3526,829,777,1664,1739
orf19.3527,11022,8591,5074,5462
orf19.3528,311,253,150,142
orf19.3529,107,309,209,257
orf19.353,692,668,408,405
orf19.3530,1016,778,796,808
orf19.3531,383,280,313,317
orf19.3532,936,806,1054,978
orf19.3533,544,487,388,339
orf19.3534,2319,1833,1195,1225
orf19.3535,2614,1992,1221,1265
orf19.3536,650,570,800,865
orf19.3537,123,143,217,233
orf19.3538,100,266,195,212
orf19.3539,360,297,129,127
orf19.354,1202,978,1013,1018
orf19.3540,2462,2172,493,565
orf19.3541,3674,2860,2593,2646
orf19.3542,4618,3440,3713,3596
orf19.3543,60,83,34,32
orf19.3544,1165,899,224,283
orf19.3545,1202,1104,773,965
orf19.3546,781,747,630,668
orf19.3547,1930,1704,338,323
orf19.3548,1822,1332,1256,1207
orf19.3548.1,12583,11874,3860,3746
orf19.3549,1193,1072,2087,1988
orf19.355,4,124,13,9
orf19.3550,1026,774,806,834
orf19.3551,140,163,163,169
orf19.3552,2523,1938,1764,1794
orf19.3553,984,836,211,187
orf19.3554,3774,3012,13255,13478
orf19.3555,2032,1467,1310,1370
orf19.3556,883,732,600,602
orf19.3557,244,212,165,146
orf19.3558,1477,1323,1354,1377
orf19.3559,1321,1057,1267,1348
orf19.356,2,70,27,46
orf19.3561,1000,741,867,915
orf19.3563,396,371,299,298
orf19.3564,1427,1135,554,586
orf19.3565,230,249,167,169
orf19.3567,115,211,1773,1781
orf19.3568,1166,806,867,1079
orf19.3569,390,284,654,677
orf19.357,3820,2990,2098,2154
orf19.3571,27,29,19,17
orf19.3572,147,192,135,139
orf19.3572.3,1203,1080,7108,6736
orf19.3573,776,690,557,598
orf19.3574,99,96,77,95
orf19.3575,210599,171146,133145,144719
orf19.3577,1593,1302,1434,1474
orf19.3577.1,105,90,47,54
orf19.3578,93,127,42,42
orf19.3579,15869,13234,5387,5668
orf19.3581,824,700,596,608
orf19.3582,390,385,333,353
orf19.3583,3169,2243,2486,2587
orf19.3585,499,381,116,94
orf19.3586,1439,1072,715,795
orf19.3589,22,67,10,7
orf19.359,10,54,2,1
orf19.3590,22128,18897,14333,15086
orf19.3591,4765,3632,14756,15557
orf19.3592,1924,1318,732,829
orf19.3593,6146,4644,4354,4531
orf19.3594,143,118,86,106
orf19.3599,6263,5010,5509,6040
orf19.36,118,150,115,120
orf19.36.1,441,326,74,69
orf19.360,799,779,529,542
orf19.3600,93,145,46,35
orf19.3601,1083,791,508,512
orf19.3603,1468,1102,1076,1189
orf19.3604,1665,1404,1089,1194
orf19.3605,373,380,418,443
orf19.3606,612,522,307,272
orf19.3607,494,442,323,364
orf19.3608,703,612,642,651
orf19.3609,863,700,341,312
orf19.3610,254,315,210,226
orf19.3611,1941,1556,1089,1165
orf19.3612,2408,2206,1515,1456
orf19.3613,1283,1030,1075,1128
orf19.3615,547,513,753,677
orf19.3616,2508,1732,4285,4476
orf19.3617,457,385,403,425
orf19.3618,73485,45439,47967,54636
orf19.362,2147,1640,760,856
orf19.3621,37,131,18,12
orf19.3622,1614,1279,1129,1225
orf19.3623,1394,1107,1557,1817
orf19.3624,649,577,366,370
orf19.3625,420,342,356,366
orf19.3626,383,336,211,265
orf19.3626.1,2,8,0,0
orf19.3627,105,169,210,205
orf19.3628,3966,2518,3664,4173
orf19.3629,2485,1702,1739,1799
orf19.3630,1896,1634,347,358
orf19.3631,205,249,155,150
orf19.3633,230,222,145,136
orf19.3635,2211,1846,1133,1329
orf19.3637,2,13,10,3
orf19.3638,10,47,38,41
orf19.3639,570,473,379,399
orf19.364,12558,10135,7049,7392
orf19.3642,16969,12447,13092,14022
orf19.3643,1,93,15,15
orf19.3644,1936,1517,1490,1420
orf19.3646,6094,5456,1698,1754
orf19.3647,1917,1335,1807,1879
orf19.3648,816,723,800,761
orf19.3649,2591,2222,571,599
orf19.3651,230336,201458,181033,179160
orf19.3653,2053,1590,1821,1963
orf19.3655,24,195,21,20
orf19.3656,3902,2879,3043,3400
orf19.3658,1040,861,811,830
orf19.3659,593,508,446,467
orf19.366,1926,1535,1079,1026
orf19.3660,616,491,400,404
orf19.3661,925,841,1130,1238
orf19.3663,5565,3847,2509,2633
orf19.3663.1,570,481,321,251
orf19.3664,207,214,2,7
orf19.3665,3052,2471,163,215
orf19.3666,638,572,300,292
orf19.3667,538,476,465,423
orf19.3668,419,415,334,367
orf19.3669,2011,1366,3255,3295
orf19.367,7103,5381,2828,3024
orf19.3670,189,224,187,214
orf19.3671,9,17,3,0
orf19.3672,310,387,143,166
orf19.3673,306,221,166,204
orf19.3674,309,328,164,154
orf19.3675,294,326,308,361
orf19.3676,229,241,81,102
orf19.3677,332,261,266,235
orf19.3678,2300,1917,1638,1714
orf19.3679,959,821,805,786
orf19.3680,1824,1339,1598,1706
orf19.3681,2109,1632,1201,1417
orf19.3682,3002,2298,2730,2905
orf19.3683,1940,1516,2019,1925
orf19.3684,326,286,176,147
orf19.3685,697,591,544,625
orf19.3686,751,590,681,694
orf19.3687,254,195,149,139
orf19.3688,232,218,187,199
orf19.3689,1594,1233,1600,1608
orf19.3690.2,221,183,5174,5007
orf19.3691,688,497,439,442
orf19.3693,20,99,11,13
orf19.3694,2667,1990,2599,2764
orf19.3695,1266,935,581,650
orf19.3696,1139,938,719,753
orf19.3697,257,348,496,462
orf19.3698,123,131,233,198
orf19.3699,118,152,138,139
orf19.3700,2622,2062,2599,3013
orf19.3701,1004,803,588,647
orf19.3704,1240,987,553,508
orf19.3704.1,315,238,289,311
orf19.3705,1899,1465,1166,1201
orf19.3706,876,801,1019,1042
orf19.3707,2732,2304,2327,2333
orf19.3708,158,149,96,98
orf19.371,1649,1375,1459,1398
orf19.3710,79,122,95,104
orf19.3711,43,152,25,18
orf19.3712,601,486,480,563
orf19.3713,87,130,99,108
orf19.3714,1584,1067,1424,1467
orf19.3715,1035,994,644,654
orf19.3719,0,33,0,0
orf19.372,1332,1115,783,836
