gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-GWK60_L03839,160,180,312,234
gene-GWK60_L03861,269,242,280,268
gene-GWK60_L03883,0,0,0,0
gene-GWK60_L03905,1067,830,1259,1048
gene-GWK60_L03927,523,461,525,427
gene-GWK60_L03949,1546,1536,1628,1343
gene-GWK60_L03971,96,100,325,243
gene-GWK60_L03993,1581,1507,1906,1780
gene-GWK60_L04015,956,964,523,563
gene-GWK60_L04037,4625,4048,6036,5728
gene-GWK60_L04059,2,5,126,117
gene-GWK60_L04081,899,801,924,883
gene-GWK60_L04103,16748,15048,21972,19289
gene-GWK60_L04125,543,533,856,694
gene-GWK60_L04147,1854,1811,2071,1661
gene-GWK60_L04169,598,564,883,786
gene-GWK60_L04191,2508,2309,1540,1378
gene-GWK60_L04213,4144,3440,2746,2510
gene-GWK60_L04235,2965,2656,3015,2606
gene-GWK60_L04257,1849,1843,1292,1112
gene-GWK60_L04279,3189,2997,4428,3770
gene-GWK60_L04301,6855,6451,1897,1581
gene-GWK60_L04323,170,180,105,85
gene-GWK60_L04345,846,737,998,843
gene-GWK60_L04367,2158,2031,1622,1437
gene-GWK60_L04389,2621,2339,3137,2736
gene-GWK60_L04411,147,115,215,189
gene-GWK60_L04433,4029,3900,3109,2608
gene-GWK60_L04455,1701,1559,1655,1411
gene-GWK60_L04477,2824,2531,2875,2581
gene-GWK60_L04499,3729,3761,4058,3448
gene-GWK60_L04521,2444,2344,2369,2080
gene-GWK60_L04543,917,977,870,742
gene-GWK60_L04565,4317,4113,4947,4616
gene-GWK60_L04587,72,75,103,83
gene-GWK60_L04609,4134,3516,4229,4167
gene-GWK60_L04631,8091,7390,7562,6730
gene-GWK60_L04653,3919,3685,3551,2902
gene-GWK60_L04675,96,71,125,85
gene-GWK60_L04697,1576,1386,1688,1572
gene-GWK60_L04719,83,88,97,82
gene-GWK60_L04741,15996,12951,20446,18827
gene-GWK60_L04763,2647,2579,5274,4795
gene-GWK60_L04785,7129,6481,7175,6194
gene-GWK60_L04807,792,763,1252,1086
gene-GWK60_L04829,1103,987,340,326
gene-GWK60_L04851,1383,1287,886,747
gene-GWK60_L04873,488,431,680,555
gene-GWK60_L04895,3597,3252,6336,5562
gene-GWK60_L04917,2646,2234,1057,877
gene-GWK60_L04939,511,473,414,349
gene-GWK60_L04961,13148,10985,7348,6906
gene-GWK60_L04983,8813,8032,8210,7184
gene-GWK60_L05005,0,0,0,0
gene-GWK60_L05027,88,75,111,78
gene-GWK60_L05049,4754,4394,6206,5202
gene-GWK60_L05071,196,199,335,320
gene-GWK60_L05093,1577,1469,2063,1878
gene-GWK60_L05115,2815,2764,4131,3723
gene-GWK60_L05137,1140,1104,642,446
gene-GWK60_L05159,4510,4239,3570,2941
gene-GWK60_L05181,6034,5822,4978,4272
gene-GWK60_L05203,4704,4451,4951,4611
gene-GWK60_L05225,12101,11749,14850,12494
gene-GWK60_L05247,0,0,0,0
gene-GWK60_L05269,3418,3335,3162,2928
gene-GWK60_L05291,8564,7616,8051,7860
gene-GWK60_L05313,577,489,561,518
gene-GWK60_L05335,19,17,33,26
gene-GWK60_L05357,9232,7864,8277,7476
gene-GWK60_L05379,2547,2223,2378,2100
gene-GWK60_L05401,243,245,274,191
gene-GWK60_L05423,3384,3682,4203,3666
gene-GWK60_L05445,661,644,487,390
gene-GWK60_L05467,0,0,0,0
gene-GWK60_L05489,1748,1535,1855,1604
gene-GWK60_L05511,0,0,0,0
gene-GWK60_L05533,120,98,119,102
gene-GWK60_L05555,1281,1161,1145,968
gene-GWK60_L05577,8958,8246,6897,6231
gene-GWK60_L05599,2137,2177,2231,1885
gene-GWK60_L05621,2167,1886,270,222
gene-GWK60_L05643,677,683,794,696
gene-GWK60_L05665,0,0,0,0
gene-GWK60_L05687,0,40,32,15
gene-GWK60_L05709,65,20,26,52
gene-GWK60_L05731,986,829,911,846
gene-GWK60_L05753,709,595,1134,881
gene-GWK60_L05775,5050,4682,4596,4147
gene-GWK60_L05797,1374,1243,2105,1963
gene-GWK60_L05819,10002,7877,6057,5314
gene-GWK60_L05841,2138,1928,1697,1569
gene-GWK60_L05863,1224,1104,965,793
gene-GWK60_L05885,1141,949,1398,1264
gene-GWK60_L05907,4042,3919,7259,6561
gene-GWK60_L05929,3127,2832,3738,3296
gene-GWK60_L05951,1984,1826,1882,1613
gene-GWK60_L05973,364,313,960,723
gene-GWK60_L05995,968,773,1065,919
gene-GWK60_L06017,1972,1773,3401,3162
gene-GWK60_L06039,1540,1516,2280,1918
gene-GWK60_L06061,235,291,269,202
gene-GWK60_L06083,1123,1060,1477,1189
gene-GWK60_L06105,583,592,572,493
gene-GWK60_L06127,762,694,876,731
gene-GWK60_L06149,705,707,910,723
gene-GWK60_L06171,2217,2113,2247,2005
gene-GWK60_L06193,9179,8384,7295,6804
gene-GWK60_L06215,287,301,349,271
gene-GWK60_L06237,4582,4430,5807,5140
gene-GWK60_L06259,4374,4397,6542,6021
gene-GWK60_L06281,249,226,247,228
gene-GWK60_L06303,234,241,281,268
gene-GWK60_L06325,2101,2016,1971,1675
gene-GWK60_L06347,1856,1581,2076,1980
gene-GWK60_L06369,20777,19306,30747,26774
gene-GWK60_L06391,268402,255320,281918,244539
gene-GWK60_L06413,328,329,220,171
gene-GWK60_L06435,334,341,569,478
gene-GWK60_L06457,1571,1632,1428,1226
gene-GWK60_L06479,919,830,1305,1178
gene-GWK60_L06501,415,415,480,423
gene-GWK60_L06523,1146,1099,1249,1000
gene-GWK60_L06545,3788,3526,3109,2615
gene-GWK60_L06567,0,0,0,0
gene-GWK60_L06589,1,2,15,10
gene-GWK60_L06611,0,0,0,0
gene-GWK60_L06633,606,559,922,797
gene-GWK60_L06655,1944,1739,2610,2214
gene-GWK60_L06677,5,9,1,4
gene-GWK60_L06699,2188,1910,2366,2066
gene-GWK60_L06721,556,448,144,170
gene-GWK60_L06743,240,221,300,348
gene-GWK60_L06765,23,25,24,28
gene-GWK60_L06787,2221,2132,2889,2669
gene-GWK60_L06809,1938,1776,1851,1663
gene-GWK60_L06831,395,353,516,400
gene-GWK60_L06853,2458,2469,1813,1577
gene-GWK60_L06875,6889,6670,7082,6104
gene-GWK60_L06897,3953,3344,2569,2466
gene-GWK60_L06919,1336,1184,1073,947
gene-GWK60_L06941,1151,971,962,865
gene-GWK60_L06963,3083,3068,13651,11735
gene-GWK60_L06985,2325,2143,2554,2402
gene-GWK60_L07007,2098,1647,1479,1329
gene-GWK60_L07029,20038,18818,28653,23464
gene-GWK60_L07051,10941,10928,16743,13269
gene-GWK60_L07073,2324,2172,3057,2349
gene-GWK60_L07095,304,254,454,365
gene-GWK60_L07117,4435,3944,3063,2886
gene-GWK60_L07139,817,829,1454,1142
gene-GWK60_L07161,1560,1606,2250,2042
gene-GWK60_L07183,646,600,912,753
gene-GWK60_L07205,73,65,106,82
gene-GWK60_L07227,1625,1490,1290,1085
gene-GWK60_L07249,0,0,0,0
gene-GWK60_L07271,75,75,81,69
gene-GWK60_L07293,57,55,78,62
gene-GWK60_L07315,533,501,596,527
gene-GWK60_L07337,333,307,302,217
gene-GWK60_L07359,0,0,0,0
gene-GWK60_L07381,3780,3361,4463,4216
gene-GWK60_L07403,650,637,512,408
gene-GWK60_L07425,2646,2472,1774,1476
gene-GWK60_L07447,4272,3929,3124,2624
gene-GWK60_L07469,115,96,163,119
gene-GWK60_L07491,3631,3174,2048,1996
gene-GWK60_L07513,164746,150591,166958,148379
gene-GWK60_L07535,352,340,276,183
gene-GWK60_L07557,640,633,839,683
gene-GWK60_L07579,3930,3749,3270,2724
gene-GWK60_L07601,1172,1005,2071,1726
gene-GWK60_L07623,0,0,0,0
gene-GWK60_L07645,0,0,0,1
gene-GWK60_L07667,3,9,12,8
gene-GWK60_L07689,2032,1654,2115,1816
gene-GWK60_L07711,29197,28571,24645,22107
gene-GWK60_L07733,442,438,1324,1098
gene-GWK60_L07755,410,402,374,338
gene-GWK60_L07777,2341,2001,3627,3312
gene-GWK60_L07799,881,791,1436,1247
gene-GWK60_L07821,597,531,591,563
gene-GWK60_L07843,1949,1972,2903,2461
gene-GWK60_L07865,2006,2061,2843,2585
gene-GWK60_L07887,1016,980,1086,952
gene-GWK60_L07909,4426,4285,5799,5025
gene-GWK60_L07931,3056,2742,4014,3479
gene-GWK60_L07953,224,214,205,167
gene-GWK60_L07975,6490,6138,5184,4436
gene-GWK60_L07997,8347,7599,11507,10533
gene-GWK60_L08019,3,7,3,2
gene-GWK60_L08041,3768,3546,4822,4376
gene-GWK60_L08063,913,913,1056,862
gene-GWK60_L08085,958,861,1344,1077
gene-GWK60_L08107,297,290,991,844
gene-GWK60_L08129,276,247,492,396
gene-GWK60_L08151,871,913,1215,964
gene-GWK60_L08173,437,402,320,326
gene-GWK60_L08195,299,307,335,332
gene-GWK60_L08217,123,133,165,141
gene-GWK60_L08239,5584,5094,4560,3969
gene-GWK60_L08261,5515,5448,6397,5688
gene-GWK60_L08283,74,99,76,71
gene-GWK60_L08305,9757,9202,10610,9791
gene-GWK60_L08327,29209,27511,37332,31588
gene-GWK60_L08349,335,305,468,407
gene-GWK60_L08371,611,612,1528,1268
gene-GWK60_L08393,855,747,961,875
gene-GWK60_L08415,5225,4711,4185,3727
gene-GWK60_L08437,309,311,478,384
gene-GWK60_L08459,5707,5204,6824,6016
gene-GWK60_L08481,1837,1845,2109,1727
gene-GWK60_L08503,389,373,271,236
gene-GWK60_L08525,1622,1372,1155,1017
gene-GWK60_L08547,800,704,653,629
gene-GWK60_L08569,2041,1905,1373,1253
gene-GWK60_L08591,5076,4296,1426,1325
gene-GWK60_L08613,1273,1122,720,586
gene-GWK60_L08635,72,68,114,79
gene-GWK60_L08657,1441,1457,1877,1660
gene-GWK60_L08679,5297,4953,4947,4498
gene-GWK60_L08701,12,25,25,22
gene-GWK60_L08723,2756,2527,2733,2420
gene-GWK60_L08745,672,590,837,733
gene-GWK60_L08767,888,799,1150,989
gene-GWK60_L08789,51239,48313,78161,68353
gene-GWK60_L08811,5251,4637,5176,4994
gene-GWK60_L08833,0,0,0,0
gene-GWK60_L08855,18,15,35,20
gene-GWK60_L08877,732,693,667,587
gene-GWK60_L08899,671,625,774,738
gene-GWK60_L08921,2786,2715,3204,2784
gene-GWK60_L08943,695,727,606,528
gene-GWK60_L08965,18450,17495,16291,14078
gene-GWK60_L08987,835,764,329,295
gene-GWK60_L09009,961,897,1227,891
gene-GWK60_L09031,2116,2174,1170,962
gene-GWK60_L09053,3302,3039,3069,2648
gene-GWK60_L09075,1781,1702,1475,1350
gene-GWK60_L09097,2639,2191,15510,15182
gene-GWK60_L09119,1284,1141,1697,1392
gene-GWK60_L09141,29,25,183,180
gene-GWK60_L09163,5,5,7,7
gene-GWK60_L09185,13,10,13,21
gene-GWK60_L09207,2269,1998,2167,1951
gene-GWK60_L09229,1619,1396,1163,1033
gene-GWK60_L09251,14,22,19,14
gene-GWK60_L09273,4625,3938,3589,3512
gene-GWK60_L09295,1176,1051,1427,1243
gene-GWK60_L09317,228,215,327,330
gene-GWK60_L09339,369,311,530,483
gene-GWK60_L09361,10914,9482,11424,10432
gene-GWK60_L09383,2235,2042,2057,1942
gene-GWK60_L09405,54,48,166,135
gene-GWK60_L09427,537,446,221,170
gene-GWK60_L09449,0,0,0,0
gene-GWK60_L09471,1712,1635,282,277
gene-GWK60_L09493,962,739,204,202
gene-GWK60_L09515,462,409,503,410
gene-GWK60_L09537,8182,6984,2717,2643
gene-GWK60_L09559,2385,2248,1636,1516
gene-GWK60_L09581,2871,2628,2728,2538
gene-GWK60_L09603,42,25,33,19
gene-GWK60_L09625,626,546,767,643
gene-GWK60_L09647,314,311,461,428
gene-GWK60_L09669,1065,994,919,680
gene-GWK60_L09691,1267,1320,1540,1378
gene-GWK60_L09713,8731,8152,8600,7596
gene-GWK60_L09735,1001,933,1107,942
gene-GWK60_L09757,6830,6561,5607,4584
gene-GWK60_L09779,11471,11475,2743,2443
gene-GWK60_L09801,5439,5293,3453,3202
gene-GWK60_L09823,2218,2287,2494,2293
gene-GWK60_L09845,2191,2078,1590,1321
gene-GWK60_L09867,1057,959,971,900
gene-GWK60_L09889,172,150,253,167
gene-GWK60_L09911,1657,1590,2014,1691
gene-GWK60_L09933,532,571,607,540
gene-GWK60_L09955,236,215,64,51
gene-GWK60_L09977,4850,4411,2671,2353
gene-GWK60_L09999,119,94,459,353
gene-GWK60_L10021,2621,2347,1797,1539
gene-GWK60_L10043,21515,21103,25961,22677
gene-GWK60_L10065,3614,3348,3545,3057
gene-GWK60_L10087,2011,1838,1970,1684
gene-GWK60_L10109,4241,4146,5509,4838
gene-GWK60_L10131,940,810,912,821
gene-GWK60_L10153,1389,1185,1374,1169
gene-GWK60_L10175,3153,2386,1486,1326
gene-GWK60_L10197,275,240,336,283
gene-GWK60_L10219,0,0,0,0
gene-GWK60_L10241,2809,2699,2263,1956
gene-GWK60_L10263,2420,2215,3079,2822
gene-GWK60_L10285,0,0,0,0
gene-GWK60_L10307,597,580,765,592
gene-GWK60_L10329,2596,2316,3068,2657
gene-GWK60_L10351,39145,36789,52309,43031
gene-GWK60_L10373,0,0,0,0
gene-GWK60_L10395,559,488,327,254
gene-GWK60_L10417,3389,3044,2847,2483
gene-GWK60_L10439,6033,5081,6248,5806
gene-GWK60_L10461,407,422,680,595
gene-GWK60_L10483,623,600,676,651
gene-GWK60_L10505,1544,1430,1255,986
gene-GWK60_L10527,16,22,40,33
gene-GWK60_L10549,11638,10498,1391,1252
gene-GWK60_L10571,9795,9027,15003,13266
gene-GWK60_L10593,728,641,831,686
gene-GWK60_L10615,4335,3670,1866,1681
gene-GWK60_L10637,3423,2837,2807,2560
gene-GWK60_L10659,2145,1947,1758,1475
gene-GWK60_L10681,10861,9813,12630,11205
gene-GWK60_L10703,1371,1209,1605,1397
gene-GWK60_L10725,1061,1001,1049,921
gene-GWK60_L10747,4083,3533,4506,3866
gene-GWK60_L10769,2311,2272,3055,2695
gene-GWK60_L10791,1426,1255,1365,1137
gene-GWK60_L10813,1952,1783,1659,1534
gene-GWK60_L10835,2407,2205,410,316
gene-GWK60_L10857,2208,2072,2401,2112
gene-GWK60_L10879,246,207,247,198
gene-GWK60_L10901,1359,1339,1481,1270
gene-GWK60_L10923,7305,6928,5839,4909
gene-GWK60_L10945,1116,1050,1133,882
gene-GWK60_L10967,3249,3097,1589,1341
gene-GWK60_L10989,6392,5517,6026,5515
gene-GWK60_L11011,469,469,558,427
gene-GWK60_L11033,216,169,168,125
gene-GWK60_L11055,532,548,579,500
gene-GWK60_L11077,1311,1201,1360,1166
gene-GWK60_L11099,881,755,1165,961
gene-GWK60_L11121,684,604,551,529
gene-GWK60_L11143,2002,1800,1656,1522
gene-GWK60_L11165,151,154,124,99
gene-GWK60_L11187,1881,1710,2094,1731
gene-GWK60_L11209,699,693,596,558
gene-GWK60_L11231,3857,3401,4457,3985
gene-GWK60_L11253,597,497,368,371
gene-GWK60_L11275,2739,2492,2451,2046
gene-GWK60_L11297,1712,1602,1269,1232
gene-GWK60_L11319,3324,2921,960,813
gene-GWK60_L11341,12,4,3,5
gene-GWK60_L11363,762,762,673,564
gene-GWK60_L11385,991,845,3343,2973
gene-GWK60_L11407,728,678,1895,1554
gene-GWK60_L11429,1233,1197,1675,1456
gene-GWK60_L11451,2526,2296,2731,2383
gene-GWK60_L11473,290,249,259,239
gene-GWK60_L11495,1264,1270,991,829
gene-GWK60_L11517,1984,1724,1631,1368
gene-GWK60_L11539,163,137,586,568
gene-GWK60_L11561,824,802,758,692
gene-GWK60_L11583,533,530,557,444
gene-GWK60_L11605,10384,9326,9859,8806
gene-GWK60_L11627,1278,1128,1131,1122
gene-GWK60_L11649,3416,3085,3115,2894
gene-GWK60_L11671,1418,1356,1627,1350
gene-GWK60_L11693,453,449,582,505
gene-GWK60_L11715,2902,2501,2864,2635
gene-GWK60_L11737,1483,1288,1772,1552
gene-GWK60_L11759,984,924,1137,984
gene-GWK60_L11781,637,623,1017,887
gene-GWK60_L11803,1187,1117,1353,1187
gene-GWK60_L11825,1075,992,1077,941
gene-GWK60_L11847,237,188,232,191
gene-GWK60_L11869,440,387,514,469
gene-GWK60_L11891,878,932,792,695
gene-GWK60_L11913,6356,6229,6378,5547
gene-GWK60_L11935,4257,4234,5561,5779
gene-GWK60_L11957,554,545,395,369
gene-GWK60_L11979,1514,1498,1389,1170
gene-GWK60_L12001,371,405,581,516
gene-GWK60_L12023,608,483,812,642
gene-GWK60_L12045,1582,1436,1181,974
gene-GWK60_L12067,150,127,129,100
gene-GWK60_L12089,3235,2580,1632,1458
gene-GWK60_L12111,700,707,790,740
gene-GWK60_L12133,3148,2905,4397,3845
gene-GWK60_L12155,1374,1255,1252,1050
gene-GWK60_L12177,1177,1014,1082,858
gene-GWK60_L12199,696,649,728,623
gene-GWK60_L12221,1262,1309,1522,1242
gene-GWK60_L12243,355,296,263,177
gene-GWK60_L12265,1692,1487,1619,1427
gene-GWK60_L12287,0,0,4,0
gene-GWK60_L12309,3914,3382,4900,4271
gene-GWK60_L12331,778,779,741,703
gene-GWK60_L12353,2520,2337,2625,2364
gene-GWK60_L12375,3020,2723,2860,2407
gene-GWK60_L12397,1275,1043,800,688
gene-GWK60_L12419,2101,1930,2317,2054
gene-GWK60_L12441,373,347,458,403
gene-GWK60_L12463,2300,2162,2205,1982
gene-GWK60_L12485,423,395,464,387
gene-GWK60_L12507,141,137,140,144
gene-GWK60_L12529,711,680,552,444
gene-GWK60_L12551,2092,1942,2266,1993
gene-GWK60_L12573,2615,2312,2915,2564
gene-GWK60_L12595,1428,1431,1602,1467
gene-GWK60_L12617,2027,2076,1657,1434
gene-GWK60_L12639,1747,1541,2316,2078
gene-GWK60_L12661,1272,1238,1504,1346
gene-GWK60_L12683,707,679,719,597
gene-GWK60_L12705,0,0,0,0
gene-GWK60_L12727,1087,952,859,733
gene-GWK60_L12749,459,434,422,387
gene-GWK60_L12771,2244,2031,2337,2145
gene-GWK60_L12793,1505,1341,1923,1606
gene-GWK60_L12815,3238,2933,3451,2601
gene-GWK60_L12837,3274,2968,3077,2712
gene-GWK60_L12859,2034,1805,1438,1256
gene-GWK60_L12881,891,775,929,784
gene-GWK60_L12903,1394,1245,1333,1302
gene-GWK60_L12925,697,650,739,656
gene-GWK60_L12947,22570,21013,11194,9670
gene-GWK60_L12969,289,263,269,235
gene-GWK60_L12991,850,868,913,844
gene-GWK60_L13013,781,685,1247,1025
gene-GWK60_L13035,214,205,304,254
gene-GWK60_L13057,1288,1275,1904,1693
gene-GWK60_L13079,622,591,416,414
gene-GWK60_L13101,385,413,612,583
gene-GWK60_L13123,1791,1679,1839,1661
gene-GWK60_L13145,4795,4635,3582,3105
gene-GWK60_L13167,727,620,677,622
gene-GWK60_L13189,1298,1203,1394,1178
gene-GWK60_L13211,941,791,1050,965
gene-GWK60_L13233,1676,1560,1567,1351
gene-GWK60_L13255,209,177,308,298
gene-GWK60_L13277,157,142,965,886
gene-GWK60_L13299,41,64,38,25
gene-GWK60_L13321,0,0,0,0
gene-GWK60_L13343,1955,1720,1909,1783
gene-GWK60_L13365,1,1,0,1
gene-GWK60_L13387,159,151,652,492
gene-GWK60_L13409,0,0,0,0
gene-GWK60_L13431,0,0,0,0
gene-GWK60_L13453,237,248,257,217
gene-GWK60_L13475,1052,1051,1280,1068
gene-GWK60_L13497,189,187,398,349
gene-GWK60_L13519,0,0,0,0
gene-GWK60_L13541,43,41,40,34
gene-GWK60_L13563,0,0,0,0
gene-GWK60_L13585,488,467,1220,957
gene-GWK60_L13607,722,642,982,810
gene-GWK60_L13629,1506,1472,1195,999
gene-GWK60_L13651,6768,6381,5829,5140
gene-GWK60_L13673,1480,1368,1491,1427
gene-GWK60_L13695,569,531,968,794
gene-GWK60_L13717,2842,2720,2250,1854
gene-GWK60_L13739,959,892,1158,954
gene-GWK60_L13761,1118,1084,1379,1135
gene-GWK60_L13783,115,99,101,73
gene-GWK60_L13805,3162,2831,2257,2014
gene-GWK60_L13827,1282,1192,1036,925
gene-GWK60_L13849,1155,1156,1517,1325
gene-GWK60_L13871,3413,3278,3467,2915
gene-GWK60_L13893,1858,1596,1883,1617
gene-GWK60_L13915,608,595,763,661
gene-GWK60_L13937,10710,9605,6832,6377
gene-GWK60_L13959,2588,2249,1966,1752
gene-GWK60_L13981,131,89,212,186
gene-GWK60_L14003,66,68,119,82
gene-GWK60_L14025,3168,2872,3627,3180
gene-GWK60_L14047,1012,842,1063,909
gene-GWK60_L14069,0,0,0,0
gene-GWK60_L14091,945,773,889,874
gene-GWK60_L14113,2813,2525,3507,3057
gene-GWK60_L14135,291,313,268,259
gene-GWK60_L14157,4075,3837,8654,7621
gene-GWK60_L14179,4381,4132,1384,1152
gene-GWK60_L14201,3231,2871,2341,2030
gene-GWK60_L14223,1186,1140,961,845
gene-GWK60_L14245,656,600,823,715
gene-GWK60_L14267,0,0,0,0
gene-GWK60_L14289,2362,2048,1939,1604
gene-GWK60_L14311,174,148,243,207
gene-GWK60_L14333,320,324,355,307
gene-GWK60_L14355,461,464,434,362
gene-GWK60_L14377,4875,4588,2035,1899
gene-GWK60_L14399,1763,1610,2052,1787
gene-GWK60_L14421,1799,1668,1933,1749
gene-GWK60_L14443,2285,2095,2110,1904
gene-GWK60_L14465,1605,1393,1598,1443
gene-GWK60_L14487,1505,1577,1720,1497
gene-GWK60_L14509,1754,1462,3959,3210
gene-GWK60_L14531,6132,5748,7951,7100
gene-GWK60_L14553,12682,10159,6029,5451
gene-GWK60_L14575,1791,1614,1426,1156
gene-GWK60_L14597,99,73,158,108
gene-GWK60_L14619,2523,2494,2466,2052
gene-GWK60_L14641,1982,1799,1658,1456
gene-GWK60_L14663,471,388,338,371
gene-GWK60_L14685,1898,1872,6863,5871
gene-GWK60_L14707,194,182,244,208
gene-GWK60_L14729,16459,13563,11488,11100
gene-GWK60_L14751,71292,61460,57438,55304
gene-GWK60_L14773,115,92,95,77
gene-GWK60_L14795,951,970,779,563
gene-GWK60_L14817,944,840,764,676
gene-GWK60_L14839,1973,1832,2781,2242
gene-GWK60_L14861,1789,1706,1433,1168
gene-GWK60_L14883,127,123,1134,994
gene-GWK60_L14905,691,667,714,649
gene-GWK60_L14927,1049,938,632,589
gene-GWK60_L14949,1593,1433,2247,1985
gene-GWK60_L14971,874,789,1205,924
gene-GWK60_L14993,402,426,523,378
gene-GWK60_L15015,2218,2231,1693,1447
gene-GWK60_L15037,2285,2218,2428,2078
gene-GWK60_L15059,1503,1391,2202,1999
gene-GWK60_L15081,4543,4041,3775,3239
gene-GWK60_L15103,2094,2014,1876,1592
gene-GWK60_L15125,2710,2385,2031,2012
gene-GWK60_L15147,590,580,533,458
gene-GWK60_L15169,1069,1039,972,864
gene-GWK60_L15191,1618,1341,1501,1307
gene-GWK60_L15213,475,422,478,423
gene-GWK60_L15235,1459,1266,1795,1640
gene-GWK60_L15257,50,44,34,23
gene-GWK60_L15279,1701,1546,2092,1817
gene-GWK60_L15301,850,789,829,754
gene-GWK60_L15323,4356,4191,4928,4113
gene-GWK60_L15345,2571,2238,2408,2219
gene-GWK60_L15367,0,0,0,0
gene-GWK60_L15389,1808,1700,2035,1794
gene-GWK60_L15411,11499,9684,8038,7869
gene-GWK60_L15433,37621,35799,46309,38736
gene-GWK60_L15455,10856,10801,10291,9379
gene-GWK60_L15477,7662,6913,9268,9026
gene-GWK60_L15499,595,591,789,664
gene-GWK60_L15521,3196,3055,2575,2512
gene-GWK60_L15543,6722,6050,2628,2354
gene-GWK60_L15565,935,790,935,828
gene-GWK60_L15587,621,522,584,459
gene-GWK60_L15609,2326,2130,2548,2198
gene-GWK60_L15631,1988,1750,1935,1748
gene-GWK60_L15653,0,0,0,0
gene-GWK60_L15675,705,714,628,566
gene-GWK60_L15697,1689,1471,1299,1274
gene-GWK60_L15719,806,815,944,841
gene-GWK60_L15741,3639,3288,4109,3777
gene-GWK60_L15763,10744,9340,13924,13110
gene-GWK60_L15785,7678,6410,6242,5848
gene-GWK60_L15807,4207,3812,3289,2832
gene-GWK60_L15829,1774,1700,1779,1581
gene-GWK60_L15851,4396,3755,2785,2319
gene-GWK60_L15873,232,205,189,161
gene-GWK60_L15895,1221,1082,1088,1047
gene-GWK60_L15917,1353,1244,1448,1341
gene-GWK60_L15939,635,552,568,512
gene-GWK60_L15961,84,101,334,285
gene-GWK60_L15983,348,332,293,250
gene-GWK60_L16005,2270,2156,2461,2322
gene-GWK60_L16027,18050,15306,13541,12437
gene-GWK60_L16049,14762,13587,10221,9235
gene-GWK60_L16071,0,3,5,1
gene-GWK60_L16093,0,0,0,1
gene-GWK60_L16115,2745,2583,2989,2702
gene-GWK60_L16137,273,198,135,157
gene-GWK60_L16159,1975,1813,2325,2125
gene-GWK60_L16181,1558,1388,1895,1672
gene-GWK60_L16203,1734,1671,2266,2028
gene-GWK60_L16225,4719,3363,2856,2656
gene-GWK60_L16247,1551,1327,1950,1690
gene-GWK60_L16269,1128,1077,1490,1284
gene-GWK60_L16291,264,183,215,241
gene-GWK60_L16313,1385,1115,1303,1256
gene-GWK60_L16335,9607,9190,13055,11515
gene-GWK60_L16357,663,687,755,704
gene-GWK60_L16379,1751,1715,1809,1535
gene-GWK60_L16401,0,0,0,0
gene-GWK60_L16423,7708,7290,9026,8288
gene-GWK60_L16445,2481,2266,2394,2457
gene-GWK60_L16467,11008,10604,13252,11195
gene-GWK60_L16489,261,225,465,410
gene-GWK60_L16511,1429,1468,1438,1303
gene-GWK60_L16533,1080,953,1027,924
gene-GWK60_L16555,383,344,361,286
gene-GWK60_L16577,842,845,910,748
gene-GWK60_L16599,3083,2751,3428,2976
gene-GWK60_L16621,379,322,330,279
gene-GWK60_L16643,233,207,161,136
gene-GWK60_L16665,73,52,55,43
gene-GWK60_L16687,9909,9561,13525,11766
gene-GWK60_L16709,603,606,548,543
gene-GWK60_L16731,4118,4036,5695,5020
gene-GWK60_L16753,363,319,390,355
gene-GWK60_L16775,2111,1895,2241,1866
gene-GWK60_L16797,25183,23787,30759,25802
gene-GWK60_L16819,1731,1702,2359,2227
gene-GWK60_L16841,10557,8684,4678,5022
gene-GWK60_L16863,7052,6301,6524,5721
gene-GWK60_L16885,984,828,1093,982
gene-GWK60_L16907,1662,1395,1666,1517
gene-GWK60_L16929,1131,1072,1449,1228
gene-GWK60_L16951,769,690,831,672
gene-GWK60_L16973,605,555,534,521
gene-GWK60_L16995,389,395,412,377
gene-GWK60_L17017,125,156,262,221
gene-GWK60_L17039,3491,3154,3607,3326
gene-GWK60_L17061,532,503,593,487
gene-GWK60_L17083,534,524,518,397
gene-GWK60_L17105,892,862,1280,1141
gene-GWK60_L17127,1525,1425,1782,1520
gene-GWK60_L17149,3456,3112,3395,2818
gene-GWK60_L17171,2454,2314,3098,2784
gene-GWK60_L17193,595,523,1117,984
gene-GWK60_L17215,775,685,942,726
gene-GWK60_L17237,183,187,266,214
gene-GWK60_L17259,1406,1241,2104,1902
gene-GWK60_L17281,136,100,205,158
gene-GWK60_L17303,16,0,20,0
gene-GWK60_L17325,151,43,61,59
gene-GWK60_L17347,10,43,7,53
gene-GWK60_L17369,0,3,0,22
gene-GWK60_L17391,15,0,21,14
gene-GWK60_L17413,111,40,61,60
gene-GWK60_L17435,2768,1692,1960,3086
gene-GWK60_L17457,0,0,4,0
gene-GWK60_L17479,12607,5990,6818,11732
gene-GWK60_L17501,46,39,61,65
gene-GWK60_L17523,2773,1692,1960,3089
gene-GWK60_L17545,0,0,0,0
gene-GWK60_L17567,20992,11973,13778,21848
gene-GWK60_L17589,46,40,60,63
gene-GWK60_L17611,2036,1056,1534,2362
gene-GWK60_L17633,0,0,0,0
gene-GWK60_L17655,0,0,0,0
