gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
KLLA0_E11881g,1281.819448157346,2.0002106864994063,0.13769919290302488,1.1774213685245219e-48,1.6942334930281426e-47
KLLA0_E12035g,235.55979767174367,1.0125690071674174,0.27099044834894565,6.792354836603763e-5,1.8211026511290987e-4
KLLA0_E12101g,12864.710424389395,2.756462518381645,0.09202908189155855,8.900137225348545e-198,5.86153909315583e-196
KLLA0_E12827g,7374.284730726669,1.2638189052935886,0.09343241294158143,5.258881301775588e-42,6.804753966554458e-41
KLLA0_E13069g,1965.445480521134,1.0059213466416084,0.3224641859169582,6.554816994445995e-4,0.0015246484395653973
KLLA0_E13113g,746.629861278268,1.1146843596020843,0.1641268808428205,3.749891606383593e-12,1.9656319573461753e-11
KLLA0_E13883g,334.00380356526694,1.910047623345468,0.25048793666412816,2.7782999318143582e-15,1.7426284187704954e-14
KLLA0_E14059g,1852.8828022864163,1.0527438223069716,0.12099479335978189,1.2886305931053819e-18,9.155871862769497e-18
KLLA0_E15533g,207.68708173409698,2.807469169047285,0.30273499086528644,2.05042228376595e-21,1.588690689548369e-20
KLLA0_E15665g,32.13598006242641,4.164755579736526,0.9210761761276137,6.95588902824416e-7,2.422535724616288e-6
KLLA0_E15687g,4699.418372279266,1.3848042914058556,0.09924978655630484,8.054888509491896e-45,1.0803645502156624e-43
KLLA0_E15863g,44.30457626137013,1.5883814232675244,0.6191260433087512,0.0015333947843757271,0.003370581517902486
KLLA0_E16897g,2938.934634545197,2.933652494463848,0.11454376829417018,6.897228975463673e-146,3.054402176461801e-144
KLLA0_E18327g,97.59876339591511,1.0516487432828472,0.3952453389849524,0.002609066692373404,0.005508744594624816
KLLA0_E19295g,1078.716932899856,1.9447934576246344,0.15147168661176189,1.2343909111798354e-38,1.4850271922086215e-37
KLLA0_E19493g,700.1772312520312,1.1247145200552011,0.16569379935991269,3.967725703325539e-12,2.0776969355742403e-11
KLLA0_E19713g,1500.3391730051735,1.024946441157246,0.13204439149289432,3.121869283358869e-15,1.950978407374028e-14
KLLA0_E19889g,3856.856647002848,1.2167469187616022,0.10242770075012964,4.5274291593581256e-33,4.815197430977783e-32
KLLA0_E20285g,2180.057168532791,1.8344476347387777,0.12299205841763669,3.251825502450178e-51,4.95686279112361e-50
KLLA0_E20527g,24667.283379205153,4.305788118463047,0.08846177841583387,0,0
