gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-KLLA0_D13926g,222,178,121,143
gene-KLLA0_D13948g,430,379,379,539
gene-KLLA0_D13970g,534,492,511,625
gene-KLLA0_D13992g,298,254,207,230
gene-KLLA0_D14014g,1573,1366,1572,1758
gene-KLLA0_D14036g,353,250,176,202
gene-KLLA0_D14058g,612,318,299,235
gene-KLLA0_D14113g,20724,16151,9775,11948
gene-KLLA0_D14135g,257,227,254,258
gene-KLLA0_D14157g,293,287,188,282
gene-KLLA0_D14179r,0,0,0,0
gene-KLLA0_D14201g,3801,3307,10433,12337
gene-KLLA0_D14223r,0,0,0,0
gene-KLLA0_D14267r,0,0,0,0
gene-KLLA0_D14289g,85,91,78,85
gene-KLLA0_D14311g,1321,1111,872,968
gene-KLLA0_D14333g,723,820,1629,2341
gene-KLLA0_D14355g,3045,2452,2275,2814
gene-KLLA0_D14377g,1993,1461,1749,1888
gene-KLLA0_D14399g,258,221,279,259
gene-KLLA0_D14421g,6444,4658,2621,2985
gene-KLLA0_D14443r,0,0,0,0
gene-KLLA0_D14465r,0,0,0,0
gene-KLLA0_D14487g,780,584,312,394
gene-KLLA0_D14509g,1243,1032,715,900
gene-KLLA0_D14531g,572,384,496,522
gene-KLLA0_D14553g,33,33,217,238
gene-KLLA0_D14575g,3,1,4,5
gene-KLLA0_D14597r,0,0,0,0
gene-KLLA0_D14641g,2967,2547,2035,2554
gene-KLLA0_D14663g,2797,2423,2942,3241
gene-KLLA0_D14685g,3908,9136,57908,62544
gene-KLLA0_D14707g,2302,1733,1739,1772
gene-KLLA0_D14762g,18,15,11,11
gene-KLLA0_D14784r,0,0,0,0
gene-KLLA0_D14806g,5938,4065,3606,3793
gene-KLLA0_D14828g,182,125,244,234
gene-KLLA0_D14861g,4098,2498,1584,1942
gene-KLLA0_D14883g,504,316,199,225
gene-KLLA0_D14905g,1193,950,957,1122
gene-KLLA0_D14927g,1500,986,825,969
gene-KLLA0_D14949g,2498,1413,1167,1316
gene-KLLA0_D14971g,15962,11541,9481,10449
gene-KLLA0_D14993g,498,401,365,478
gene-KLLA0_D15015g,576,484,386,480
gene-KLLA0_D15037g,1519,1231,1212,1449
gene-KLLA0_D15059g,3483,2693,2358,2817
gene-KLLA0_D15081g,1357,1089,1940,1829
gene-KLLA0_D15103g,272,207,270,317
gene-KLLA0_D15125g,330,298,251,339
gene-KLLA0_D15136g,1044,859,892,999
gene-KLLA0_D15158g,347,291,305,314
gene-KLLA0_D15180g,725,593,1099,1061
gene-KLLA0_D15202g,1932,1543,1664,1868
gene-KLLA0_D15224g,1347,1107,718,861
gene-KLLA0_D15246g,405,340,356,372
gene-KLLA0_D15268g,6614,4067,1767,2315
gene-KLLA0_D15290g,293,295,224,293
gene-KLLA0_D15312g,83,76,123,142
gene-KLLA0_D15334g,2181,1876,2822,4000
gene-KLLA0_D15356g,489,401,454,491
gene-KLLA0_D15378g,1132,839,1009,1086
gene-KLLA0_D15400g,56,49,87,97
gene-KLLA0_D15433r,0,0,0,0
gene-KLLA0_D15455g,1957,1686,1219,1575
gene-KLLA0_D15477r,0,0,0,0
gene-KLLA0_D15521g,59,62,694,839
gene-KLLA0_D15543g,3389,2686,3300,3638
gene-KLLA0_D15565g,586,516,605,644
gene-KLLA0_D15576g,36,37,398,482
gene-KLLA0_D15587r,0,0,0,0
gene-KLLA0_D15631g,218,196,389,372
gene-KLLA0_D15653g,643,606,985,1237
gene-KLLA0_D15675r,0,0,0,0
gene-KLLA0_D15697g,986,828,734,884
gene-KLLA0_D15719g,192,141,95,121
gene-KLLA0_D15741g,722,563,716,614
gene-KLLA0_D15763g,297,253,198,248
gene-KLLA0_D15785r,0,0,0,0
gene-KLLA0_D15807g,432,326,376,407
gene-KLLA0_D15829g,196,158,188,198
gene-KLLA0_D15851g,1244,1015,770,784
gene-KLLA0_D15873g,3464,2098,1399,1662
gene-KLLA0_D15895g,676,609,515,683
gene-KLLA0_D15917g,6,7,8,21
gene-KLLA0_D15939g,1013,875,831,1092
gene-KLLA0_D15961g,577,578,938,960
gene-KLLA0_D15983g,1585,1307,1635,2090
gene-KLLA0_D16005g,1229,969,941,893
gene-KLLA0_D16027g,92489,73714,32594,41942
gene-KLLA0_D16049g,54,32,101,95
gene-KLLA0_D16071g,5483,4565,2143,2428
gene-KLLA0_D16093g,4248,3347,1508,2155
gene-KLLA0_D16115g,9443,6531,1556,1493
gene-KLLA0_D16137g,1026,593,653,625
gene-KLLA0_D16148g,2354,1865,1504,1877
gene-KLLA0_D16170g,2222,1728,1258,1520
gene-KLLA0_D16192g,223,221,214,296
gene-KLLA0_D16214g,4084,2852,1300,1463
gene-KLLA0_D16236g,4842,4475,9820,10423
gene-KLLA0_D16280g,3390,2982,2543,2657
gene-KLLA0_D16302g,1562,1351,1230,1319
gene-KLLA0_D16324g,458,387,372,474
gene-KLLA0_D16346g,461,461,511,586
gene-KLLA0_D16368g,2219,1780,1950,1893
gene-KLLA0_D16390g,2902,1748,1219,1487
gene-KLLA0_D16412g,3756,2828,295,353
gene-KLLA0_D16434g,3205,2516,2205,2625
gene-KLLA0_D16456g,2894,2372,2478,2477
gene-KLLA0_D16478g,558,455,363,413
gene-KLLA0_D16500g,8662,6660,1121,1220
gene-KLLA0_D16522g,6341,4845,4751,5629
gene-KLLA0_D16544g,1487,1319,1339,1512
gene-KLLA0_D16566g,4688,3427,5233,4981
gene-KLLA0_D16588g,1956,2161,3876,4455
gene-KLLA0_D16610g,393,355,387,449
gene-KLLA0_D16632g,1727,1303,876,1123
gene-KLLA0_D16654g,2329,1915,1808,2444
gene-KLLA0_D16676g,8671,7097,13041,14600
gene-KLLA0_D16709g,1175,779,394,472
gene-KLLA0_D16731g,8476,6697,6075,7771
gene-KLLA0_D16753g,193,156,125,117
gene-KLLA0_D16775g,1873,1457,1592,1581
gene-KLLA0_D16797g,2366,1930,1979,2145
gene-KLLA0_D16830g,502,325,366,414
gene-KLLA0_D16852g,1553,977,1107,1385
gene-KLLA0_D16874g,817,689,411,478
gene-KLLA0_D16896g,748,610,595,622
gene-KLLA0_D16918g,1655,1174,623,708
gene-KLLA0_D16940g,293,158,156,177
gene-KLLA0_D16962g,1603,1307,3579,3743
gene-KLLA0_D16984g,1533,1078,1424,1519
gene-KLLA0_D17006g,384,373,369,366
gene-KLLA0_D17028g,1191,987,850,871
gene-KLLA0_D17050g,1097,939,1347,1259
gene-KLLA0_D17072g,870,614,379,554
gene-KLLA0_D17094g,1126,845,594,681
gene-KLLA0_D17116g,4189,3003,1247,1435
gene-KLLA0_D17127g,26,27,34,40
gene-KLLA0_D17138g,2094,1797,1591,1887
gene-KLLA0_D17160g,320,261,233,308
gene-KLLA0_D17182g,1172,944,1123,1235
gene-KLLA0_D17204g,772,662,488,582
gene-KLLA0_D17226g,2864,2491,1520,1660
gene-KLLA0_D17248g,358,464,1743,1975
gene-KLLA0_D17270g,1896,1691,2382,2404
gene-KLLA0_D17292g,219,244,302,364
gene-KLLA0_D17314g,617,582,874,937
gene-KLLA0_D17336g,10035,7908,18195,20674
gene-KLLA0_D17358g,6057,4685,6107,6457
gene-KLLA0_D17380g,211,171,357,416
gene-KLLA0_D17402g,539,460,498,584
gene-KLLA0_D17424g,15629,11761,7649,8476
gene-KLLA0_D17446g,5542,4785,826,986
gene-KLLA0_D17490r,0,0,0,0
gene-KLLA0_D17562r,2556,2569,4178,2646
gene-KLLA0_D17600g,0,0,0,1
gene-KLLA0_D17633r,59,136,69,109
gene-KLLA0_D17666r,0,0,0,0
gene-KLLA0_D17677r,0,0,0,0
gene-KLLA0_D17699r,32995,29064,30500,26867
gene-KLLA0_D17732g,0,0,0,4
gene-KLLA0_D17765r,0,0,0,10
gene-KLLA0_D17798r,8075,6011,7578,6934
gene-KLLA0_D17809r,1,7,1,0
gene-KLLA0_D17831r,0,5,12,4
gene-KLLA0_D17864g,0,0,6,0
gene-KLLA0_D17894r,61,136,65,110
gene-KLLA0_D17924r,0,0,0,0
gene-KLLA0_D17935r,2,0,0,9
gene-KLLA0_D17952g,174,111,146,101
gene-KLLA0_D18029g,3970,3235,2860,3331
gene-KLLA0_D18051g,2450,1789,1091,1338
gene-KLLA0_D18073g,1429,976,1145,1252
gene-KLLA0_D18095g,2894,2292,1737,2132
gene-KLLA0_D18117g,1558,1417,2512,2821
gene-KLLA0_D18139g,201,211,222,277
gene-KLLA0_D18161g,569,555,591,651
gene-KLLA0_D18172g,207,168,172,202
gene-KLLA0_D18194g,1998,1602,1425,1448
gene-KLLA0_D18216g,766,614,571,690
gene-KLLA0_D18238g,1490,1169,1170,1421
gene-KLLA0_D18260g,1190,1017,1059,1150
gene-KLLA0_D18282g,217,164,163,198
gene-KLLA0_D18304g,47666,38662,16248,23954
gene-KLLA0_D18326g,523,355,343,387
gene-KLLA0_D18348g,429,326,510,597
gene-KLLA0_D18370g,375,322,411,436
gene-KLLA0_D18392g,1084,857,1454,1686
gene-KLLA0_D18414g,282,299,576,651
gene-KLLA0_D18436g,2604,1778,2089,2508
gene-KLLA0_D18458g,7161,5399,3646,4519
gene-KLLA0_D18480g,2571,2015,2131,2280
gene-KLLA0_D18502g,4625,3580,2791,3211
gene-KLLA0_D18535g,770,598,536,588
gene-KLLA0_D18557g,653,419,353,446
gene-KLLA0_D18601g,346,324,363,473
gene-KLLA0_D18623g,2238,1809,1806,2001
gene-KLLA0_D18645g,995,890,1139,1184
gene-KLLA0_D18667g,2114,1241,2051,2374
gene-KLLA0_D18689g,1197,878,826,958
gene-KLLA0_D18711g,513,389,373,498
gene-KLLA0_D18733g,735,629,416,465
gene-KLLA0_D18755g,744,527,331,412
gene-KLLA0_D18777g,1077,826,582,544
gene-KLLA0_D18799g,1180,969,805,935
gene-KLLA0_D18821g,218,162,180,187
gene-KLLA0_D18843g,631,549,674,835
gene-KLLA0_D18865g,460,435,839,1134
gene-KLLA0_D18887g,678,540,627,783
gene-KLLA0_D18909g,77,70,2225,2506
gene-KLLA0_D18942g,4335,3246,2346,2766
gene-KLLA0_D18964g,29,19,4,19
gene-KLLA0_D18986g,1484,1369,1322,1518
gene-KLLA0_D19008g,1791,1201,607,798
gene-KLLA0_D19041g,146144,102177,53906,63181
gene-KLLA0_D19063g,28,36,22,31
gene-KLLA0_D19118g,2052,1677,4240,4335
gene-KLLA0_D19129g,7,14,6,12
gene-KLLA0_D19140g,123,109,65,71
gene-KLLA0_D19162g,412,365,463,551
gene-KLLA0_D19184g,335,237,127,144
gene-KLLA0_D19206g,319,302,392,449
gene-KLLA0_D19228g,1692,1408,1811,1772
gene-KLLA0_D19250g,722,665,750,799
gene-KLLA0_D19272g,815,760,1258,1425
gene-KLLA0_D19294g,3199,2674,2000,2357
gene-KLLA0_D19316g,171,122,194,210
gene-KLLA0_D19338g,708,703,437,619
gene-KLLA0_D19360g,811,708,687,760
gene-KLLA0_D19382g,2409,2163,3543,4157
gene-KLLA0_D19404g,1745,1444,2387,2739
gene-KLLA0_D19426g,13978,11662,7490,9295
gene-KLLA0_D19448g,1094,735,785,953
gene-KLLA0_D19455r,270,203,440,511
gene-KLLA0_D19470g,11376,8664,1156,1363
gene-KLLA0_D19492g,1020,784,448,536
gene-KLLA0_D19514g,412,322,166,204
gene-KLLA0_D19536g,363,449,742,783
gene-KLLA0_D19558g,1883,1646,1573,1728
gene-KLLA0_D19580g,960,723,760,844
gene-KLLA0_D19602g,1304,964,736,757
gene-KLLA0_D19624g,3326,2497,2067,2201
gene-KLLA0_D19646g,538,412,327,367
gene-KLLA0_D19701g,1335,985,713,888
gene-KLLA0_D19723g,1893,1600,1644,1875
gene-KLLA0_D19745g,1702,1394,1232,1172
gene-KLLA0_D19767g,1545,1262,1125,1158
gene-KLLA0_D19789g,1644,1385,2182,2456
gene-KLLA0_D19811g,1764,1465,1372,1623
gene-KLLA0_D19833g,480,377,579,635
gene-KLLA0_D19855g,16525,12792,7114,9377
gene-KLLA0_D19877g,1948,1641,1533,1669
gene-KLLA0_D19899g,1247,1184,2108,2289
gene-KLLA0_D19921g,60,34,44,40
gene-KLLA0_D19929g,184,123,1230,1376
gene-KLLA0_D19933g,257,204,379,390
gene-KLLA0_D19941g,611,456,750,849
gene-KLLA0_D19945g,467,342,387,397
gene-KLLA0_D19949g,71,77,101,95
gene-KLLA0_D19953g,270,225,294,337
gene-KLLA0_D19957g,145,102,275,295
gene-KLLA0_D19965g,16,0,178,186
gene-KLLA0_D19987g,11,0,17,9
gene-KLLA0_D20009g,188,224,273,371
gene-KLLA0_D20031g,9,37,37,31
gene-KLLA0_E00111g,9,0,0,0
gene-KLLA0_E00133g,78,58,105,286
gene-KLLA0_E00155g,0,4,2,1
gene-KLLA0_E00177g,55,91,1160,1344
gene-KLLA0_E00221g,647,418,479,520
gene-KLLA0_E00243g,39,24,8,13
gene-KLLA0_E00265g,1417,1385,879,1066
gene-KLLA0_E00287g,820,600,794,779
gene-KLLA0_E00309g,274,217,257,263
gene-KLLA0_E00397g,722,594,960,992
gene-KLLA0_E00419g,707,616,1504,1661
gene-KLLA0_E00441g,1890,1582,1137,1335
gene-KLLA0_E00463g,3838,3190,4848,7165
gene-KLLA0_E00485g,204,184,380,465
gene-KLLA0_E00507g,1018,807,1088,1256
gene-KLLA0_E00529g,6409,4672,4430,4630
gene-KLLA0_E00551g,4328,3577,3348,4257
gene-KLLA0_E00573g,42114,31663,15365,18255
gene-KLLA0_E00595g,1103,931,1657,1899
gene-KLLA0_E00617g,1098,846,747,824
gene-KLLA0_E00639g,727,640,763,814
gene-KLLA0_E00661g,50,37,87,108
gene-KLLA0_E00683g,3746,3155,6564,7608
gene-KLLA0_E00705g,3180,3155,5480,5560
gene-KLLA0_E00727g,3583,3292,3144,3351
gene-KLLA0_E00749g,994,909,1545,1999
gene-KLLA0_E00771g,541,476,2056,2093
gene-KLLA0_E00793g,1221,1022,1363,1277
gene-KLLA0_E00815g,1085,711,597,585
gene-KLLA0_E00837g,2388,1467,1063,1172
gene-KLLA0_E00859g,51,52,55,79
gene-KLLA0_E00881g,1185,1012,1018,1150
gene-KLLA0_E00903g,3471,2491,4811,4641
gene-KLLA0_E00925g,2596,2048,1223,1412
gene-KLLA0_E00947g,832,684,543,658
gene-KLLA0_E00969g,2093,1713,1458,1756
gene-KLLA0_E00991g,422,412,355,506
gene-KLLA0_E01013g,5034,3979,3103,3271
gene-KLLA0_E01035g,7787,3833,1987,1936
gene-KLLA0_E01057g,1050,1018,3803,4463
gene-KLLA0_E01079g,188,193,660,599
gene-KLLA0_E01101g,2064,1583,879,1176
gene-KLLA0_E01123r,0,0,0,0
gene-KLLA0_E01145g,5422,4368,4103,4727
gene-KLLA0_E01167g,517,508,429,446
gene-KLLA0_E01189g,401,334,386,360
gene-KLLA0_E01211g,359,394,2538,3273
gene-KLLA0_E01233g,3189,2480,3101,4048
gene-KLLA0_E01255g,338,284,292,296
gene-KLLA0_E01277g,4449,3281,1545,1713
gene-KLLA0_E01299g,1531,1277,1094,1072
gene-KLLA0_E01321g,860,761,789,803
gene-KLLA0_E01343g,10516,8105,7832,8822
gene-KLLA0_E01365g,2990,2475,2225,2593
gene-KLLA0_E01387g,182,148,192,250
gene-KLLA0_E01409g,176,181,178,194
gene-KLLA0_E01431g,1125,854,517,761
gene-KLLA0_E01453g,854,618,433,581
gene-KLLA0_E01475g,2704,2354,1369,1501
gene-KLLA0_E01497g,4633,3806,2322,2864
gene-KLLA0_E01519r,0,0,0,2
gene-KLLA0_E01541g,99,104,111,162
gene-KLLA0_E01563g,430,440,824,926
gene-KLLA0_E01585g,646,476,369,429
gene-KLLA0_E01607g,2652,2052,2348,2674
gene-KLLA0_E01629g,2225,1642,1155,1288
gene-KLLA0_E01651g,2474,2268,1745,1966
gene-KLLA0_E01673g,3324,2719,2447,3013
gene-KLLA0_E01695g,1126,895,1072,1150
gene-KLLA0_E01717g,1025,853,978,848
gene-KLLA0_E01739g,1274,1021,1338,1502
gene-KLLA0_E01761g,118,86,166,177
gene-KLLA0_E01783g,498,412,880,1049
gene-KLLA0_E01805g,687,648,1150,1511
gene-KLLA0_E01827g,817,673,609,728
gene-KLLA0_E01849g,878,661,616,680
gene-KLLA0_E01871g,81,86,1577,1723
gene-KLLA0_E01893g,194,148,193,240
gene-KLLA0_E01915g,6481,4929,4366,4750
gene-KLLA0_E01937g,1548,920,755,892
gene-KLLA0_E01959g,1860,1486,1704,2195
gene-KLLA0_E01981g,3015,2367,2001,2396
gene-KLLA0_E02003g,1588,1293,3436,3820
gene-KLLA0_E02025g,404,283,219,235
gene-KLLA0_E02047g,5306,3973,6292,6325
gene-KLLA0_E02069g,1027,791,700,897
gene-KLLA0_E02091g,731,588,468,604
gene-KLLA0_E02113g,860,795,661,780
gene-KLLA0_E02135g,1458,1134,1608,1758
gene-KLLA0_E02157g,15,16,15,25
gene-KLLA0_E02179g,2646,2019,1870,2206
gene-KLLA0_E02201g,909,777,836,922
gene-KLLA0_E02223g,1851,1670,1282,1202
gene-KLLA0_E02245g,422,265,218,237
gene-KLLA0_E02267g,838,639,1187,1778
gene-KLLA0_E02289g,1379,1162,1713,1926
gene-KLLA0_E02311g,2811,2236,1937,2270
gene-KLLA0_E02333g,237,171,161,150
gene-KLLA0_E02355g,3189,2652,2023,2673
gene-KLLA0_E02377g,1813,1558,2007,2160
gene-KLLA0_E02399g,992,931,839,1171
gene-KLLA0_E02421g,607,580,2089,2402
gene-KLLA0_E02443g,8,10,21,28
gene-KLLA0_E02465g,117,90,167,269
gene-KLLA0_E02487g,872,607,440,504
gene-KLLA0_E02509g,414,286,193,244
gene-KLLA0_E02531g,779,637,1005,1251
gene-KLLA0_E02553g,2004,1762,1194,1440
gene-KLLA0_E02575g,220,182,148,179
gene-KLLA0_E02597g,3007,2253,1872,1876
gene-KLLA0_E02619g,117,100,102,88
gene-KLLA0_E02641g,1465,1215,749,836
gene-KLLA0_E02663g,978,780,959,1226
gene-KLLA0_E02685g,3133,2370,1436,1486
gene-KLLA0_E02707g,16286,12939,3466,4232
gene-KLLA0_E02729g,930,769,634,596
gene-KLLA0_E02751g,5720,4667,3546,3683
gene-KLLA0_E02773g,206,201,127,183
gene-KLLA0_E02795g,13,3,59,97
gene-KLLA0_E02817g,587,516,937,1177
gene-KLLA0_E02839g,454,274,286,342
gene-KLLA0_E02861g,13080,10295,5103,6693
gene-KLLA0_E02883g,74,69,110,102
gene-KLLA0_E02905g,2652,1941,1780,2126
gene-KLLA0_E02927g,76,44,64,67
gene-KLLA0_E02949g,499,388,361,534
gene-KLLA0_E02971g,1396,1186,1473,1492
gene-KLLA0_E02993g,138391,98448,69489,79936
gene-KLLA0_E03015g,294,215,406,420
gene-KLLA0_E03037g,633,658,703,805
gene-KLLA0_E03059g,3574,2862,3158,3382
gene-KLLA0_E03081g,1291,1022,1138,1207
gene-KLLA0_E03103g,1513,1126,1212,1302
gene-KLLA0_E03125g,10314,8615,8505,9728
gene-KLLA0_E03147g,669,577,558,593
gene-KLLA0_E03169g,943,781,1869,1801
gene-KLLA0_E03191g,1809,1415,1662,1359
gene-KLLA0_E03213g,1791,1403,1415,1548
gene-KLLA0_E03235g,2109,1703,3120,4030
gene-KLLA0_E03257g,232,234,641,761
gene-KLLA0_E03279g,639,522,636,723
gene-KLLA0_E03301g,734,562,582,607
gene-KLLA0_E03323g,339,265,209,227
gene-KLLA0_E03345g,254,195,172,112
gene-KLLA0_E03367g,1734,1443,1026,1192
gene-KLLA0_E03389r,0,0,0,0
gene-KLLA0_E03411g,688,664,637,693
gene-KLLA0_E03433g,871,712,488,557
gene-KLLA0_E03455g,44503,35581,16394,22269
gene-KLLA0_E03477g,569,490,447,478
gene-KLLA0_E03499g,1130,991,1151,1298
gene-KLLA0_E03521g,285,228,189,270
gene-KLLA0_E03543g,203,142,158,157
gene-KLLA0_E03565g,3794,2875,5787,6486
gene-KLLA0_E03587g,890,701,862,1064
gene-KLLA0_E03609g,2803,2391,4865,5982
gene-KLLA0_E03631g,1389,808,608,738
gene-KLLA0_E03653g,5531,4050,22523,27305
gene-KLLA0_E03675g,2267,1722,1551,1575
gene-KLLA0_E03697g,3574,2801,2230,2320
gene-KLLA0_E03719g,249,184,606,567
gene-KLLA0_E03741r,0,0,0,0
gene-KLLA0_E03763g,3248,2901,961,1076
gene-KLLA0_E03785g,629,609,572,609
gene-KLLA0_E03807g,604,530,598,702
gene-KLLA0_E03829g,4250,3266,2885,3336
gene-KLLA0_E03851g,947,852,1404,1684
gene-KLLA0_E03873g,1008,799,858,906
gene-KLLA0_E03895g,137,116,91,153
gene-KLLA0_E03917g,2067,1815,1324,1657
gene-KLLA0_E03939g,564,447,384,502
gene-KLLA0_E03961g,2249,1677,2061,2434
gene-KLLA0_E03983g,77,97,496,594
gene-KLLA0_E04005g,538,526,895,1075
gene-KLLA0_E04027g,327,252,671,802
gene-KLLA0_E04049g,3578,2753,3733,4185
gene-KLLA0_E04071g,2118,1664,1771,1754
gene-KLLA0_E04093g,802,640,740,885
gene-KLLA0_E04115g,299,254,308,397
gene-KLLA0_E04137g,4811,4043,3399,3601
gene-KLLA0_E04159g,726,610,722,829
gene-KLLA0_E04181g,2610,2166,3001,3242
gene-KLLA0_E04203g,696,675,1522,1811
gene-KLLA0_E04225g,1210,1202,2014,2900
gene-KLLA0_E04247g,1891,1423,1264,1442
gene-KLLA0_E04269g,1402,722,2691,3017
gene-KLLA0_E04291g,52,66,242,261
gene-KLLA0_E04313g,434,336,635,746
gene-KLLA0_E04335g,4610,3280,3098,3660
gene-KLLA0_E04357g,100,69,345,411
gene-KLLA0_E04379g,902,784,911,967
gene-KLLA0_E04401g,1957,1651,1313,1329
gene-KLLA0_E04423g,2191,1905,1727,2174
gene-KLLA0_E04445g,223,188,210,263
gene-KLLA0_E04467g,178,148,207,219
gene-KLLA0_E04489g,1248,1020,9634,11852
gene-KLLA0_E04511g,2707,2255,3699,4414
gene-KLLA0_E04533g,774,644,540,747
gene-KLLA0_E04555g,1322,1097,583,632
gene-KLLA0_E04577g,157,164,240,257
gene-KLLA0_E04599g,59,52,43,43
gene-KLLA0_E04621g,1668,1471,1471,1971
gene-KLLA0_E04643g,197,139,178,244
gene-KLLA0_E04665g,2554,1551,960,1205
gene-KLLA0_E04687g,234,249,305,491
gene-KLLA0_E04709g,427,369,296,349
gene-KLLA0_E04731g,1899,1684,2340,2684
gene-KLLA0_E04753g,499,420,509,564
gene-KLLA0_E04775g,1232,949,1161,1324
gene-KLLA0_E04797g,578,470,439,474
gene-KLLA0_E04819g,729,549,459,629
gene-KLLA0_E04841g,973,693,746,882
gene-KLLA0_E04863g,1063,886,807,1094
gene-KLLA0_E04885g,7677,5850,5237,5644
gene-KLLA0_E04907g,2250,1883,1845,1835
gene-KLLA0_E04929g,190,179,215,199
gene-KLLA0_E04951r,0,0,0,0
gene-KLLA0_E04973g,659,543,494,590
gene-KLLA0_E04995g,6016,4597,3970,3410
gene-KLLA0_E05017g,1703,1381,1403,1726
gene-KLLA0_E05039g,404,310,278,423
gene-KLLA0_E05061g,1486,862,666,689
gene-KLLA0_E05083g,157,125,223,241
gene-KLLA0_E05105g,2731,2044,3710,3968
gene-KLLA0_E05127g,3982,3339,1622,2434
gene-KLLA0_E05149g,3985,2325,1484,1682
gene-KLLA0_E05171g,911,697,939,1034
gene-KLLA0_E05193g,1534,1240,1224,1344
gene-KLLA0_E05215g,210,144,123,141
gene-KLLA0_E05237g,4157,2842,1576,1712
gene-KLLA0_E05259g,79,112,130,94
gene-KLLA0_E05281g,3142,2484,2867,2989
gene-KLLA0_E05303g,2139,1680,1672,1900
gene-KLLA0_E05325g,2132,1448,1111,1292
gene-KLLA0_E05347g,1297,950,1100,1276
gene-KLLA0_E05369g,4754,3871,3317,3768
gene-KLLA0_E05391g,1898,1681,1943,2135
gene-KLLA0_E05413g,1536,1218,1344,1335
gene-KLLA0_E05435g,10589,8548,10336,12974
gene-KLLA0_E05457g,2,2,4,3
gene-KLLA0_E05479g,218,189,863,937
gene-KLLA0_E05501g,110,108,157,195
gene-KLLA0_E05523g,103,89,180,190
gene-KLLA0_E05545g,12520,8700,4083,4846
gene-KLLA0_E05567g,3586,3715,5205,5359
gene-KLLA0_E05589g,796,655,909,1195
gene-KLLA0_E05611g,972,829,765,816
gene-KLLA0_E05633g,2323,2211,1832,2321
gene-KLLA0_E05655g,1489,1381,1471,1569
gene-KLLA0_E05677g,178,169,318,469
gene-KLLA0_E05699g,11725,8833,5430,6045
gene-KLLA0_E05721g,721,574,638,722
gene-KLLA0_E05743g,2614,1787,1347,1545
gene-KLLA0_E05765g,102,101,104,140
gene-KLLA0_E05787g,5516,4760,6924,6629
gene-KLLA0_E05809g,240,198,149,215
gene-KLLA0_E05831g,505,470,435,552
gene-KLLA0_E05853g,549,490,642,679
gene-KLLA0_E05875g,8,3,35,45
gene-KLLA0_E05897g,534,424,520,567
gene-KLLA0_E05919g,1529,1297,1914,2502
gene-KLLA0_E05941g,20015,17279,8824,12832
gene-KLLA0_E05963g,5,12,37,36
gene-KLLA0_E05985g,1469,1149,893,1024
gene-KLLA0_E06007g,4706,3786,4223,4421
gene-KLLA0_E06029g,3537,2763,2850,2663
gene-KLLA0_E06051g,1551,1425,1737,1974
gene-KLLA0_E06073g,924,703,595,628
gene-KLLA0_E06095g,6291,4374,3211,4243
gene-KLLA0_E06117g,853,694,410,505
gene-KLLA0_E06139g,1173,1004,1292,1478
gene-KLLA0_E06161g,538,483,654,874
gene-KLLA0_E06183g,3,0,1,1
gene-KLLA0_E06205g,831,783,677,855
gene-KLLA0_E06227g,303,193,227,228
gene-KLLA0_E06249g,210,175,190,225
gene-KLLA0_E06271g,4123,3461,4541,5603
gene-KLLA0_E06293g,11308,8306,18365,22664
gene-KLLA0_E06315g,2201,1716,1775,2203
gene-KLLA0_E06337g,154,135,126,132
gene-KLLA0_E06359g,1106,888,586,654
gene-KLLA0_E06381g,9699,7796,4414,5388
gene-KLLA0_E06403g,457,373,338,329
gene-KLLA0_E06425g,1233,1118,1640,1666
gene-KLLA0_E06447g,3831,2866,3316,3845
gene-KLLA0_E06469g,1628,1233,1442,1793
gene-KLLA0_E06491g,613,443,546,520
gene-KLLA0_E06513g,1026,864,1089,980
gene-KLLA0_E06535g,520,466,514,639
gene-KLLA0_E06557g,1179,932,1179,1258
gene-KLLA0_E06579g,2269,1923,1827,2101
gene-KLLA0_E06601g,964,1043,1883,2368
gene-KLLA0_E06623r,0,0,0,0
gene-KLLA0_E06645g,543,535,676,662
gene-KLLA0_E06667g,38411,29577,21539,26861
gene-KLLA0_E06689g,1395,976,795,922
gene-KLLA0_E06711g,3891,3297,2648,2879
gene-KLLA0_E06733g,1296,1104,1020,1047
gene-KLLA0_E06755g,2230,2967,4718,5946
gene-KLLA0_E06777g,234,244,508,606
gene-KLLA0_E06799g,5082,3912,3805,4463
gene-KLLA0_E06821g,1141,937,1231,1486
gene-KLLA0_E06843g,24193,19744,9996,11806
gene-KLLA0_E06865g,2360,2016,1992,2439
gene-KLLA0_E06887g,4173,3324,3121,3499
gene-KLLA0_E06909g,937,686,478,633
gene-KLLA0_E06931g,808,729,900,1072
gene-KLLA0_E06953g,2008,1713,1462,1747
gene-KLLA0_E06975g,1531,1209,1628,1708
gene-KLLA0_E06997g,26388,22426,9144,12737
gene-KLLA0_E07019g,643,432,580,671
gene-KLLA0_E07041g,75,77,95,92
gene-KLLA0_E07063g,2284,2103,3065,3680
gene-KLLA0_E07085g,1012,864,661,602
gene-KLLA0_E07107g,1649,1257,2168,2000
gene-KLLA0_E07129g,272,223,319,375
gene-KLLA0_E07151g,486,447,329,318
gene-KLLA0_E07173g,889,752,545,609
gene-KLLA0_E07195g,2890,2357,1462,1921
