gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
KLLA0_D05137g,4744.151815785114,-1.273662894231729,0.0987818750585195,1.6769809823106803e-38,2.341410845762771e-37
KLLA0_D05181g,2311.115037893943,-8.754817810544482,0.747256255528513,2.625742667629689e-34,3.307536973992214e-33
KLLA0_D05203g,334.85210366348326,-1.1802912333113817,0.23224917254044614,1.2799845009325793e-7,4.2435522193080106e-7
KLLA0_D05247g,1053.2917942292602,-1.7558548212607532,0.14870074132036104,6.771697115316895e-33,8.189620548852733e-32
KLLA0_D05269g,3111.5747635725443,-1.1335096600289989,0.10676212007182674,9.555816240352662e-27,9.63435719575282e-26
KLLA0_D05423g,509.1298398022166,-1.3385413517973779,0.1923278737073219,1.0164861181608931e-12,5.247431343451825e-12
KLLA0_D05467g,2619.359396355622,-1.1217316076092156,0.11112835505122404,2.253980592851714e-24,2.096120580211558e-23
KLLA0_D05511g,2221.215193773266,-1.0375388905680394,0.11702606597746429,3.0228047327211305e-19,2.2570275337651107e-18
KLLA0_D05533g,1608.0056168113506,-1.055343689787326,0.12698761366401182,4.010973987361534e-17,2.683706231543717e-16
KLLA0_D05577g,95.2408129541072,-3.044996496063979,0.45874506532582304,2.6065865275458116e-12,1.2987556856785321e-11
KLLA0_D05643g,14235.144260086345,-3.3457940420876824,0.08870125631273039,0,0
KLLA0_D05973g,265.48231932127646,-1.677269655625995,0.25693882801349355,1.4281864756361463e-11,6.725792250893442e-11
KLLA0_D06699g,62.65283415986113,-1.3104741393099328,0.5228778621923333,0.0028650915576093005,0.00558492308165082
KLLA0_D06941g,20422.426201821254,-5.746256978482259,0.09812705441509491,0,0
KLLA0_D07073g,3343.327748510514,-3.1608869508003634,0.11246924378699624,7.896720533729724e-175,3.698536744525049e-173
KLLA0_D07326g,824.1337274260884,-1.1152424926603186,0.16069493280909913,1.6533361259372401e-12,8.416983913862313e-12
KLLA0_D07405g,5810.689325601094,-6.12999975316192,0.13487455146887484,0,0
KLLA0_D07810g,1584.1171947515606,-1.5724123994768338,0.1421696440884995,3.639060526579553e-29,3.9470399648290224e-28
KLLA0_D07832g,6694.629191881411,-6.602075795912758,0.12999846763666423,0,0
KLLA0_D07898g,2763.2611983268785,-1.0949029825379082,0.1096355180447732,6.402070501672815e-24,5.8689443460175e-23
KLLA0_D08096g,1598.138503350274,-3.0799376371561413,0.13415199877593487,1.0887338137180158e-117,3.5727112154619216e-116
KLLA0_D08283g,1407.738179453559,-1.0653051819230832,0.13342575641658655,5.8797883466820565e-16,3.712336956140435e-15
KLLA0_D08305g,15370.18006235009,-6.631411476025826,0.10460165244725685,0,0
KLLA0_D08712g,7479.985026587852,-2.11149138273386,0.09331985813019739,3.1619941163664117e-115,1.0118381172372517e-113
KLLA0_D08734g,501.72927116713083,-1.266699734786752,0.192487867732641,1.518262262210751e-11,7.123940960755729e-11
KLLA0_D09735g,716.8174710978906,-1.3288171264756503,0.1689252638055942,1.091686036092672e-15,6.743844673800295e-15
KLLA0_D09779g,2835.2482342994554,-1.0363016226606014,0.10956324673222127,1.0624664710228994e-21,8.871681132431084e-21
KLLA0_D09889g,431.79286245171124,-1.6297993175034304,0.20841893861524868,1.1331906915100222e-15,6.991854422346867e-15
