gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-KLLA0_E23343g,114,94,170,172
gene-KLLA0_E23365g,1531,1350,1317,1405
gene-KLLA0_E23387g,1064,874,1231,1346
gene-KLLA0_E23409g,319,217,1015,1054
gene-KLLA0_E23431g,1349,1210,3643,4047
gene-KLLA0_E23453g,3281,2621,4548,4774
gene-KLLA0_E23475g,427,296,491,464
gene-KLLA0_E23497g,91,67,157,202
gene-KLLA0_E23519g,48199,42894,57309,69397
gene-KLLA0_E23541g,1013,820,846,972
gene-KLLA0_E23563g,3652,3452,4123,5040
gene-KLLA0_E23585g,125,110,126,199
gene-KLLA0_E23607g,330,296,490,530
gene-KLLA0_E23629g,2070,1666,757,898
gene-KLLA0_E23651g,19632,18839,14795,19353
gene-KLLA0_E23673g,19930,17542,12133,13888
gene-KLLA0_E23695g,5261,4770,2089,2454
gene-KLLA0_E23717g,5342,3970,3222,3465
gene-KLLA0_E23739g,84,65,87,75
gene-KLLA0_E23761g,2699,2192,2162,2336
gene-KLLA0_E23783g,917,809,638,690
gene-KLLA0_E23805g,23,11,11,8
gene-KLLA0_E23827r,0,0,0,0
gene-KLLA0_E23849g,677,574,369,453
gene-KLLA0_E23871g,1067,914,1130,1290
gene-KLLA0_E23893g,1172,1059,1121,1377
gene-KLLA0_E23915g,5021,3984,6156,6257
gene-KLLA0_E23937g,3585,3105,1139,1264
gene-KLLA0_E23959g,1839,1508,1941,2390
gene-KLLA0_E23981g,1176,906,2037,2647
gene-KLLA0_E24003g,994,847,2773,3189
gene-KLLA0_E24025g,1739,1433,1670,1676
gene-KLLA0_E24047g,36850,33456,28031,34752
gene-KLLA0_E24069g,3876,3266,4038,5230
gene-KLLA0_E24091g,833,720,888,880
gene-KLLA0_E24113g,641,490,693,734
gene-KLLA0_E24135g,10772,9453,2608,3251
gene-KLLA0_E24157g,871,765,431,430
gene-KLLA0_E24179g,1286,981,1016,1157
gene-KLLA0_E24201g,6325,5183,8173,9654
gene-KLLA0_E24223g,283,213,580,674
gene-KLLA0_E24245g,82,80,64,79
gene-KLLA0_E24267g,864,671,385,418
gene-KLLA0_E24289g,386,342,333,316
gene-KLLA0_E24311g,260,210,211,251
gene-KLLA0_E24333g,747,650,899,1132
gene-KLLA0_E24355g,2270,1745,841,936
gene-KLLA0_E24377g,1666,1362,620,649
gene-KLLA0_E24399g,1745,1505,564,688
gene-KLLA0_E24421g,36,32,16,19
gene-KLLA0_E24443g,3,0,2,1
gene-KLLA0_E24465g,735,597,940,1068
gene-KLLA0_E24487g,393,289,293,365
gene-KLLA0_E24509g,1127,983,1386,1737
gene-KLLA0_E24531g,3995,3226,4484,4724
gene-KLLA0_E24553g,1036,1006,988,1388
gene-KLLA0_E24575g,997,816,1098,1191
gene-KLLA0_E24597g,13209,11147,12496,14841
gene-KLLA0_E24619g,307,307,388,519
gene-KLLA0_E24641g,172,121,288,322
gene-KLLA0_E24663g,270,240,125,174
gene-KLLA0_E24685g,664,609,360,443
gene-KLLA0_E24707g,49,54,30,39
gene-KLLA0_E24729g,880,832,983,1203
gene-KLLA0_E24751g,351,273,353,334
gene-KLLA0_E24773g,1205,1085,1054,1207
gene-KLLA0_E24795g,759,609,1378,1712
gene-KLLA0_E24817g,12,17,35,39
gene-KLLA0_E24861g,1330,973,375,489
gene-KLLA0_E24883g,741,569,239,227
gene-KLLA0_E24905g,621,496,406,488
gene-KLLA0_E24927g,1739,1431,1106,1200
gene-KLLA0_E24949g,247,258,398,496
gene-KLLA0_E24993g,39,40,65,64
gene-KLLA0_E25015g,170,99,154,178
gene-KLLA0_E25081g,117,128,189,185
gene-KLLA0_E25147g,498,356,1499,1574
gene-KLLA0_E25180g,566,429,693,698
gene-KLLA0_F00132g,0,22,0,11
gene-KLLA0_F00154g,70,56,105,56
gene-KLLA0_F00176g,0,1,2,2
gene-KLLA0_F00220g,1141,993,1158,1339
gene-KLLA0_F00242g,1106,884,786,960
gene-KLLA0_F00264g,505,434,509,541
gene-KLLA0_F00286g,460,462,388,444
gene-KLLA0_F00308g,157,91,92,106
gene-KLLA0_F00330g,306,254,340,421
gene-KLLA0_F00352g,12751,11768,9522,13777
gene-KLLA0_F00374g,1266,962,1068,1095
gene-KLLA0_F00396g,1485,1147,1448,1281
gene-KLLA0_F00418g,1160,894,1183,1248
gene-KLLA0_F00440g,7184,6053,10776,12960
gene-KLLA0_F00462g,1695,1472,2238,2890
gene-KLLA0_F00484g,1821,1558,323,363
gene-KLLA0_F00506g,10619,9135,8252,9238
gene-KLLA0_F00528g,1243,1100,2041,2579
gene-KLLA0_F00572g,1952,1663,1189,1359
gene-KLLA0_F00594g,4204,3751,2884,3735
gene-KLLA0_F00616g,1096,884,1038,1102
gene-KLLA0_F00638g,588,451,183,216
gene-KLLA0_F00660g,1855,1508,1754,1837
gene-KLLA0_F00682g,217,232,134,159
gene-KLLA0_F00704g,5775,5228,2625,3528
gene-KLLA0_F00726g,1486,1297,1383,1487
gene-KLLA0_F00748g,918,865,848,956
gene-KLLA0_F00770g,925,721,787,812
gene-KLLA0_F00792g,1461,1251,735,952
gene-KLLA0_F00814g,1928,1469,2955,3041
gene-KLLA0_F00836g,1540,1293,1718,2006
gene-KLLA0_F00843g,263,216,164,115
gene-KLLA0_F00858g,1370,1075,2128,2230
gene-KLLA0_F00880g,1439,1307,1577,1761
gene-KLLA0_F00902g,6696,5865,7208,8741
gene-KLLA0_F00924g,3732,3235,2787,3142
gene-KLLA0_F00946g,1131,1022,366,389
gene-KLLA0_F00968g,1351,1218,808,1076
gene-KLLA0_F00990g,2836,2508,1701,1895
gene-KLLA0_F01012g,96,78,41,64
gene-KLLA0_F01034g,9926,8458,7045,8469
gene-KLLA0_F01056g,1364,1127,775,990
gene-KLLA0_F01078g,5893,4928,1768,1990
gene-KLLA0_F01100g,21,22,24,19
gene-KLLA0_F01122g,8849,7375,1852,2035
gene-KLLA0_F01144g,2188,1803,714,779
gene-KLLA0_F01166g,451,415,572,611
gene-KLLA0_F01188g,1249,1039,503,502
gene-KLLA0_F01210g,5894,4980,5701,6017
gene-KLLA0_F01232g,209,222,275,349
gene-KLLA0_F01254g,1896,1548,1669,1969
gene-KLLA0_F01276g,872,717,696,858
gene-KLLA0_F01298g,385,300,1019,1338
gene-KLLA0_F01320g,462,406,685,718
gene-KLLA0_F01342g,453,379,720,788
gene-KLLA0_F01364g,7452,6155,2413,2718
gene-KLLA0_F01386g,1029,832,1134,1110
gene-KLLA0_F01408g,274,193,104,141
gene-KLLA0_F01419g,421,355,569,714
gene-KLLA0_F01441g,1758,1461,1149,1401
gene-KLLA0_F01463g,1287,1016,1869,1874
gene-KLLA0_F01485g,1041,927,1076,1430
gene-KLLA0_F01507g,276,237,506,554
gene-KLLA0_F01529g,210,172,211,275
gene-KLLA0_F01551g,325,285,582,651
gene-KLLA0_F01573g,106,74,104,91
gene-KLLA0_F01595g,27245,22034,67244,71731
gene-KLLA0_F01617g,1251,1099,1080,1320
gene-KLLA0_F01639g,356,293,116,141
gene-KLLA0_F01661g,1605,1318,1440,1539
gene-KLLA0_F01683g,369,329,321,359
gene-KLLA0_F01705g,859,657,666,831
gene-KLLA0_F01727g,3661,3224,702,741
gene-KLLA0_F01749g,760,670,575,623
gene-KLLA0_F01771g,168,137,122,188
gene-KLLA0_F01793g,1756,1470,826,1013
gene-KLLA0_F01815g,1337,1245,2005,2612
gene-KLLA0_F01837g,836,631,1248,1411
gene-KLLA0_F01859g,267,222,227,310
gene-KLLA0_F01881g,490,476,872,1019
gene-KLLA0_F01903g,134,145,328,416
gene-KLLA0_F01925g,1409,1325,1456,1779
gene-KLLA0_F01947g,1142,988,1843,2280
gene-KLLA0_F01969g,320,271,541,618
gene-KLLA0_F01991g,1261,993,1143,1262
gene-KLLA0_F02013g,3947,3417,1041,1098
gene-KLLA0_F02035g,530,471,343,400
gene-KLLA0_F02057g,6783,5960,7509,8206
gene-KLLA0_F02079g,244,209,273,291
gene-KLLA0_F02101g,858,814,586,766
gene-KLLA0_F02112r,0,0,0,0
gene-KLLA0_F02123g,1571,1248,1169,1285
gene-KLLA0_F02145g,863,693,517,584
gene-KLLA0_F02167g,922,806,651,671
gene-KLLA0_F02189g,171,162,163,215
gene-KLLA0_F02211g,460,399,187,306
gene-KLLA0_F02233g,1064,878,472,565
gene-KLLA0_F02255g,662,541,687,747
gene-KLLA0_F02277g,229,211,113,138
gene-KLLA0_F02299g,2793,2307,1857,1752
gene-KLLA0_F02321g,2488,2209,634,798
gene-KLLA0_F02343g,134,134,181,230
gene-KLLA0_F02365g,1543,1191,234,214
gene-KLLA0_F02387g,378,282,307,239
gene-KLLA0_F02409g,1454,1147,1769,1979
gene-KLLA0_F02431g,7416,6303,6505,7627
gene-KLLA0_F02453g,359,247,191,187
gene-KLLA0_F02475g,904,773,674,676
gene-KLLA0_F02497g,1066,826,981,947
gene-KLLA0_F02519g,443,368,268,334
gene-KLLA0_F02541g,4328,3740,4273,5411
gene-KLLA0_F02596g,1009,783,875,793
gene-KLLA0_F02610g,111,122,81,62
gene-KLLA0_F02640g,859,736,946,1149
gene-KLLA0_F02662g,88,108,222,250
gene-KLLA0_F02684g,602,435,982,1033
gene-KLLA0_F02706g,2160,1838,2394,2746
gene-KLLA0_F02728g,454,377,5657,7427
gene-KLLA0_F02750g,3978,3362,2092,2112
gene-KLLA0_F02772g,715,613,590,686
gene-KLLA0_F02794g,987,825,1055,1447
gene-KLLA0_F02816g,5117,4361,1373,1515
gene-KLLA0_F02838g,56,42,100,93
gene-KLLA0_F02860g,353,272,606,760
gene-KLLA0_F02882g,1251,994,2233,2216
gene-KLLA0_F02904g,994,852,445,554
gene-KLLA0_F02926g,1717,1566,746,851
gene-KLLA0_F02948g,1335,1164,1138,1308
gene-KLLA0_F02970g,1078,990,672,670
gene-KLLA0_F02992g,1456,1317,1501,1824
gene-KLLA0_F03014g,9605,8031,7361,8517
gene-KLLA0_F03036g,7321,6278,6533,7100
gene-KLLA0_F03058g,1618,1490,656,734
gene-KLLA0_F03080g,530,440,833,1100
gene-KLLA0_F03102g,1573,1378,2180,2424
gene-KLLA0_F03124g,5779,5105,4648,5895
gene-KLLA0_F03146g,254,233,650,700
gene-KLLA0_F03168g,593,449,576,615
gene-KLLA0_F03179g,157,145,54,57
gene-KLLA0_F03190g,10629,9055,3003,3236
gene-KLLA0_F03212g,411,354,368,416
gene-KLLA0_F03234g,41,40,35,44
gene-KLLA0_F03256g,1949,1766,3478,4378
gene-KLLA0_F03311g,4631,4136,2275,2518
gene-KLLA0_F03333g,5052,3974,2757,3027
gene-KLLA0_F03355g,448,416,312,355
gene-KLLA0_F03377g,3148,2666,627,702
gene-KLLA0_F03399g,9150,7784,2399,2862
gene-KLLA0_F03421g,1585,1244,1757,2010
gene-KLLA0_F03443g,1770,1525,1114,1424
gene-KLLA0_F03465g,881,694,544,507
gene-KLLA0_F03487g,383,376,199,276
gene-KLLA0_F03509g,2546,2128,2144,2836
gene-KLLA0_F03531g,2618,2229,2227,2355
gene-KLLA0_F03553g,7837,6563,11322,13851
gene-KLLA0_F03575g,1222,929,1488,1480
gene-KLLA0_F03597g,650,580,534,466
gene-KLLA0_F03619g,1555,1253,1669,1616
gene-KLLA0_F03641g,4346,3907,3872,5417
gene-KLLA0_F03663g,1842,1423,551,639
gene-KLLA0_F03685g,729,647,691,728
gene-KLLA0_F03707g,473,425,371,409
gene-KLLA0_F03729g,4633,3873,5944,6285
gene-KLLA0_F03751g,992,882,1100,1305
gene-KLLA0_F03773g,789,676,3768,3886
gene-KLLA0_F03795g,575,496,620,642
gene-KLLA0_F03817g,972,828,712,846
gene-KLLA0_F03839g,3704,3165,3683,4033
gene-KLLA0_F03861g,843,711,497,619
gene-KLLA0_F03883g,2371,2112,3010,3269
gene-KLLA0_F03905g,1708,1576,1814,2281
gene-KLLA0_F03927g,174,115,372,438
gene-KLLA0_F03949g,1489,1271,498,546
gene-KLLA0_F03971g,2880,2598,572,746
gene-KLLA0_F03993g,1043,910,995,1215
gene-KLLA0_F04015g,237,253,3987,4123
gene-KLLA0_F04037g,26902,24009,1030,1257
gene-KLLA0_F04059g,1238,1119,967,1155
gene-KLLA0_F04081g,623,521,283,375
gene-KLLA0_F04103g,9202,7913,7839,8956
gene-KLLA0_F04125g,800,681,1272,1463
gene-KLLA0_F04147r,0,0,0,0
gene-KLLA0_F04169g,1292,1075,590,624
gene-KLLA0_F04191g,1630,1390,946,1023
gene-KLLA0_F04213g,1278,1040,1007,1128
gene-KLLA0_F04235g,1791,1502,2393,2820
gene-KLLA0_F04257g,689,580,700,784
gene-KLLA0_F04279g,1171,1055,1383,1665
gene-KLLA0_F04301g,886,711,2150,2585
gene-KLLA0_F04323g,2115,1852,2792,3551
gene-KLLA0_F04345g,2279,1894,2318,2316
gene-KLLA0_F04367g,1641,1281,1442,1733
gene-KLLA0_F04389g,1504,1195,2080,2254
gene-KLLA0_F04411g,336,277,592,573
gene-KLLA0_F04433g,4602,4350,3714,3637
gene-KLLA0_F04455g,676,608,1209,1422
gene-KLLA0_F04477g,8579,7414,12939,14596
gene-KLLA0_F04499g,5635,4988,3313,4292
gene-KLLA0_F04521g,4359,3440,3912,4461
gene-KLLA0_F04543g,1357,1248,268,287
gene-KLLA0_F04565g,1776,1417,1758,1944
gene-KLLA0_F04587g,2071,1715,2569,2749
gene-KLLA0_F04609g,1392,1125,2067,2185
gene-KLLA0_F04631g,3149,2521,2346,2073
gene-KLLA0_F04653g,282,226,210,259
gene-KLLA0_F04675g,29549,27552,21819,30104
gene-KLLA0_F04697g,292,252,251,330
gene-KLLA0_F04741g,2421,2193,4321,4756
gene-KLLA0_F04774g,449,429,445,539
gene-KLLA0_F04796g,876,640,574,662
gene-KLLA0_F04807r,0,0,0,0
gene-KLLA0_F04818g,901,861,682,764
gene-KLLA0_F04840g,3014,2573,3146,2565
gene-KLLA0_F04862g,433,403,315,372
gene-KLLA0_F04884g,4801,3776,8196,8640
gene-KLLA0_F04906g,71,55,59,55
gene-KLLA0_F04928g,873,700,591,790
gene-KLLA0_F04950g,7377,6151,3731,4004
gene-KLLA0_F04972g,866,773,658,790
gene-KLLA0_F05005g,3537,3010,3389,4293
gene-KLLA0_F05027g,324,310,416,455
gene-KLLA0_F05049g,2480,1775,5019,5974
gene-KLLA0_F05071g,5634,4466,8252,7859
gene-KLLA0_F05093g,1471,1358,1307,1670
gene-KLLA0_F05115g,65,60,126,177
gene-KLLA0_F05137g,67,71,99,87
gene-KLLA0_F05159g,5157,4005,8483,7507
gene-KLLA0_F05181g,1069,851,1026,1007
gene-KLLA0_F05203g,812,682,855,958
gene-KLLA0_F05225g,6023,5511,5616,7401
gene-KLLA0_F05247g,17963,16817,13740,15832
gene-KLLA0_F05269g,962,786,1269,1283
gene-KLLA0_F05291g,370,281,471,450
gene-KLLA0_F05313g,1076,939,742,927
gene-KLLA0_F05335g,83,68,114,174
gene-KLLA0_F05357g,2300,2018,3454,4330
gene-KLLA0_F05379g,4,4,3,2
gene-KLLA0_F05401g,12429,10398,15979,18151
gene-KLLA0_F05423g,404,336,739,966
gene-KLLA0_F05445g,415,359,903,1014
gene-KLLA0_F05467g,3327,2767,3457,3910
gene-KLLA0_F05489g,10845,9524,8564,10058
gene-KLLA0_F05511g,823,720,814,930
gene-KLLA0_F05533r,0,0,0,0
gene-KLLA0_F05555g,5290,5001,3686,5566
gene-KLLA0_F05588g,1808,1558,569,669
gene-KLLA0_F05610g,545,481,557,549
gene-KLLA0_F05632g,2031,1732,2673,2912
gene-KLLA0_F05654g,1279,1141,1293,1302
gene-KLLA0_F05676g,5976,5097,9524,11098
gene-KLLA0_F05731g,513,458,731,903
gene-KLLA0_F05753g,2732,2432,2175,2715
gene-KLLA0_F05775g,929,728,812,1030
gene-KLLA0_F05797g,271,255,193,247
gene-KLLA0_F05819g,449,336,434,441
gene-KLLA0_F05841g,196,171,288,382
gene-KLLA0_F05874r,0,0,0,0
gene-KLLA0_F05896g,1597,1451,686,772
gene-KLLA0_F05918g,11549,9561,8690,9880
gene-KLLA0_F05940g,444,356,536,637
gene-KLLA0_F05962g,1709,1515,333,429
gene-KLLA0_F05984g,689,634,379,490
gene-KLLA0_F06006g,6148,5397,8951,10379
gene-KLLA0_F06028g,263,195,182,210
gene-KLLA0_F06050g,1923,1660,1325,1784
gene-KLLA0_F06061g,53,67,40,56
gene-KLLA0_F06072g,14764,12189,30178,30939
gene-KLLA0_F06094g,1126,937,292,349
gene-KLLA0_F06116g,1361,1186,1514,1620
gene-KLLA0_F06138g,13,16,1214,1228
gene-KLLA0_F06160g,2805,2308,3981,4217
gene-KLLA0_F06182g,720,668,1237,1465
gene-KLLA0_F06204g,925,790,831,969
gene-KLLA0_F06226g,8489,7440,10032,11900
gene-KLLA0_F06248g,15170,12115,43166,49637
gene-KLLA0_F06270g,134,108,296,313
gene-KLLA0_F06292g,3805,3250,4280,4368
gene-KLLA0_F06314g,170,151,173,206
gene-KLLA0_F06336g,3364,3125,5152,5617
gene-KLLA0_F06358g,890,756,506,452
gene-KLLA0_F06380g,3927,3384,3962,4603
gene-KLLA0_F06402g,181,186,690,860
gene-KLLA0_F06424g,697,671,353,332
gene-KLLA0_F06446g,656,579,1007,1076
gene-KLLA0_F06468g,997,894,713,735
gene-KLLA0_F06490g,3563,3113,6895,7582
gene-KLLA0_F06512g,126,82,78,85
gene-KLLA0_F06534g,522,423,482,515
gene-KLLA0_F06556g,15359,13629,7691,9157
gene-KLLA0_F06578g,2635,2184,1559,1852
gene-KLLA0_F06600g,2393,2054,2039,2523
gene-KLLA0_F06622g,4823,4309,962,1150
gene-KLLA0_F06644g,365,359,285,374
gene-KLLA0_F06666g,4780,4122,1724,1823
gene-KLLA0_F06688g,2776,2368,1082,1346
gene-KLLA0_F06710g,4482,3573,5139,5698
gene-KLLA0_F06732g,1589,1463,1880,2199
gene-KLLA0_F06754g,1129,957,1470,1668
gene-KLLA0_F06776g,598,481,612,752
gene-KLLA0_F06798g,917,732,732,771
gene-KLLA0_F06831g,20470,18406,17294,19106
gene-KLLA0_F06853g,168,135,749,864
gene-KLLA0_F06875g,373,302,577,640
gene-KLLA0_F06897g,686,490,1077,1169
gene-KLLA0_F06919g,1033,792,1055,1248
gene-KLLA0_F06941g,1653,1417,671,740
gene-KLLA0_F06963g,181,159,119,169
gene-KLLA0_F06985g,197,164,950,1027
gene-KLLA0_F07007g,1077,981,934,1077
gene-KLLA0_F07029g,2681,2266,3074,3633
gene-KLLA0_F07073g,283,226,922,831
gene-KLLA0_F07095g,10592,9354,8498,9487
gene-KLLA0_F07117g,621,535,480,529
gene-KLLA0_F07139g,547,454,812,934
gene-KLLA0_F07161g,386,373,337,345
gene-KLLA0_F07183g,716,564,523,602
gene-KLLA0_F07205g,559,423,689,774
gene-KLLA0_F07227g,1298,1225,1259,1458
gene-KLLA0_F07249g,253,193,154,173
gene-KLLA0_F07271g,5,11,3,8
gene-KLLA0_F07293g,194,194,117,169
gene-KLLA0_F07315g,1156,984,1220,1641
gene-KLLA0_F07337g,24,27,21,32
gene-KLLA0_F07348g,19,9,484,492
gene-KLLA0_F07359g,433,340,521,513
gene-KLLA0_F07381g,1463,1382,1522,1855
gene-KLLA0_F07403g,4691,4029,3419,3949
gene-KLLA0_F07425g,395,326,265,277
gene-KLLA0_F07447g,1507,1058,2134,2339
gene-KLLA0_F07469g,2547,2147,1957,2263
gene-KLLA0_F07491r,0,0,0,0
gene-KLLA0_F07513g,4181,3470,1514,1755
gene-KLLA0_F07557g,658,540,1159,1290
gene-KLLA0_F07579g,2675,2082,6501,5844
gene-KLLA0_F07601g,2,2,0,1
gene-KLLA0_F07623g,3292,2668,2404,2721
gene-KLLA0_F07645g,395,352,641,836
gene-KLLA0_F07667g,384,330,523,543
gene-KLLA0_F07689g,2774,2412,3665,4522
gene-KLLA0_F07711g,339,283,233,330
gene-KLLA0_F07733g,265,228,442,529
gene-KLLA0_F07755g,771,624,629,728
gene-KLLA0_F07777g,386,266,341,418
gene-KLLA0_F07799g,4810,4128,1027,1209
gene-KLLA0_F07821g,2125,1773,1542,1638
gene-KLLA0_F07843g,6263,5545,5171,6168
gene-KLLA0_F07865g,3589,3331,2887,4159
gene-KLLA0_F07887g,111,100,25,20
gene-KLLA0_F07909g,2915,2547,1251,1593
gene-KLLA0_F07931g,1237,1009,1031,1226
gene-KLLA0_F07953g,379,381,565,684
gene-KLLA0_F07975g,937,762,719,840
gene-KLLA0_F07997g,1403,1083,1196,1331
gene-KLLA0_F08019g,1488,1366,1316,1439
gene-KLLA0_F08041g,687,588,811,853
gene-KLLA0_F08063g,535,454,892,1122
gene-KLLA0_F08074r,0,0,0,1
gene-KLLA0_F08085g,2736,2236,3963,4259
gene-KLLA0_F08107g,560,469,1834,2356
gene-KLLA0_F08129g,234,238,306,397
gene-KLLA0_F08162g,9179,7753,10631,13124
gene-KLLA0_F08184g,1272,1063,1392,1496
gene-KLLA0_F08206g,2782,2255,1142,1226
gene-KLLA0_F08228g,1630,1473,2687,3205
gene-KLLA0_F08261g,18920,17737,13783,16729
gene-KLLA0_F08283g,139,128,167,208
gene-KLLA0_F08305g,2345,2125,1685,1852
gene-KLLA0_F08327g,3413,2900,2199,2213
gene-KLLA0_F08349g,638,564,478,543
gene-KLLA0_F08371g,18,20,11,13
gene-KLLA0_F08393g,476,407,1747,2064
gene-KLLA0_F08415g,667,464,1928,2187
gene-KLLA0_F08437g,1523,1164,1273,1483
gene-KLLA0_F08459g,3617,3032,3754,4237
gene-KLLA0_F08481g,731,679,663,830
gene-KLLA0_F08492g,59,51,64,51
gene-KLLA0_F08503g,500,459,375,459
gene-KLLA0_F08525g,1660,1386,1945,2102
gene-KLLA0_F08547g,5858,5090,5271,6371
gene-KLLA0_F08569g,1352,1210,827,834
gene-KLLA0_F08591g,1108,956,458,549
gene-KLLA0_F08613g,14305,12279,6315,7851
gene-KLLA0_F08635g,1815,1654,965,1322
gene-KLLA0_F08657g,15552,14499,11890,16380
gene-KLLA0_F08679g,115,102,82,94
gene-KLLA0_F08701g,266,211,148,164
gene-KLLA0_F08723g,5612,4563,3061,3633
gene-KLLA0_F08745g,356,288,21,30
gene-KLLA0_F08767g,317,325,274,337
gene-KLLA0_F08789g,850,647,555,659
gene-KLLA0_F08811g,1316,1101,1693,2022
gene-KLLA0_F08833g,666,581,1147,1313
gene-KLLA0_F08855g,3165,2580,10974,11969
gene-KLLA0_F08877g,452,358,253,338
gene-KLLA0_F08899g,1047,773,971,1039
gene-KLLA0_F08921g,8106,7057,6693,7497
gene-KLLA0_F08954g,753,621,917,1063
gene-KLLA0_F08976g,22967,18779,14757,19192
gene-KLLA0_F08998g,701,619,664,829
gene-KLLA0_F09053g,1085,1017,2210,2685
gene-KLLA0_F09075g,2864,2472,2844,3731
gene-KLLA0_F09097g,96,84,184,168
gene-KLLA0_F09119g,784,698,890,976
gene-KLLA0_F09141g,544,446,62,71
gene-KLLA0_F09163g,552,466,796,856
gene-KLLA0_F09185g,3132,2801,3559,4414
gene-KLLA0_F09207g,259,212,287,345
gene-KLLA0_F09229g,131,114,120,137
gene-KLLA0_F09251g,338,249,280,294
gene-KLLA0_F09273g,5582,5024,966,1110
gene-KLLA0_F09295g,294,210,361,446
gene-KLLA0_F09317g,13379,11484,6118,7493
gene-KLLA0_F09339g,605,477,531,772
gene-KLLA0_F09361g,1499,1334,1053,1195
gene-KLLA0_F09383g,919,855,549,643
gene-KLLA0_F09405g,618,520,598,789
gene-KLLA0_F09427g,134,106,54,82
gene-KLLA0_F09449g,4812,4567,5241,6248
gene-KLLA0_F09482r,0,0,0,0
gene-KLLA0_F09526g,247,173,406,532
gene-KLLA0_F09559g,887,721,1600,1964
gene-KLLA0_F09581g,1572,1338,1674,1926
gene-KLLA0_F09603g,1912,1549,1783,2141
gene-KLLA0_F09625g,341,231,499,455
gene-KLLA0_F09647g,1805,1540,3408,3866
gene-KLLA0_F09669g,612,458,1226,1447
gene-KLLA0_F09691g,842,661,979,1211
gene-KLLA0_F09713g,231,198,208,222
gene-KLLA0_F09735g,903,782,723,787
gene-KLLA0_F09757g,97,96,213,245
gene-KLLA0_F09768g,213,159,488,532
gene-KLLA0_F09790g,4550,4200,4115,5237
gene-KLLA0_F09812g,37781,35034,32586,38532
gene-KLLA0_F09845g,1910,1645,1579,1532
gene-KLLA0_F09867g,311,320,253,245
gene-KLLA0_F09889g,4820,3917,5708,6577
gene-KLLA0_F09911g,6929,5780,11469,12029
gene-KLLA0_F09933g,129,102,4675,5238
gene-KLLA0_F09955g,1082,895,1870,2142
gene-KLLA0_F09977g,154,149,113,125
gene-KLLA0_F09999g,2544,2104,2188,2700
gene-KLLA0_F10021g,9282,8449,6748,7784
gene-KLLA0_F10043g,1236,908,685,754
gene-KLLA0_F10065g,8012,6660,13471,15046
gene-KLLA0_F10087g,2590,2180,2539,2744
gene-KLLA0_F10109g,2207,1874,2096,1990
gene-KLLA0_F10131g,713,626,727,883
gene-KLLA0_F10153g,592,456,570,748
gene-KLLA0_F10175g,5808,4644,8062,9318
gene-KLLA0_F10198g,28,27,17,24
gene-KLLA0_F10219g,1467,1369,113,139
gene-KLLA0_F10241g,411,350,309,362
gene-KLLA0_F10263g,4092,3457,5187,5788
gene-KLLA0_F10285g,3144,2679,3740,4123
gene-KLLA0_F10307g,1380,1208,1912,2327
gene-KLLA0_F10329g,392,341,336,349
gene-KLLA0_F10351g,531,507,601,798
gene-KLLA0_F10373g,34,24,30,35
gene-KLLA0_F10395g,4966,4342,4840,5417
gene-KLLA0_F10417g,278,217,702,760
gene-KLLA0_F10439g,701,575,712,911
gene-KLLA0_F10461g,4972,4093,6311,7416
gene-KLLA0_F10483g,271,227,201,121
gene-KLLA0_F10505g,1615,1494,1502,1690
gene-KLLA0_F10527g,842,680,873,987
gene-KLLA0_F10549g,1833,1534,2031,2140
gene-KLLA0_F10571g,1024,828,1238,1187
gene-KLLA0_F10593g,2312,2177,752,843
gene-KLLA0_F10615g,6995,5915,6591,7692
gene-KLLA0_F10637g,38,36,77,92
gene-KLLA0_F10659g,1191,988,1568,1815
gene-KLLA0_F10681g,757,618,870,866
gene-KLLA0_F10703g,677,558,1327,1538
gene-KLLA0_F10725g,456,355,317,307
gene-KLLA0_F10747g,452,438,1033,1147
gene-KLLA0_F10769g,849,662,936,1272
gene-KLLA0_F10776r,0,0,0,0
gene-KLLA0_F10791g,736,629,864,937
gene-KLLA0_F10813g,1492,1267,1318,1597
gene-KLLA0_F10835g,2231,1892,1821,1772
gene-KLLA0_F10857g,227,166,165,212
gene-KLLA0_F10879g,726,647,2764,3053
gene-KLLA0_F10912g,723,646,849,898
gene-KLLA0_F10934g,1207,1041,1403,1771
gene-KLLA0_F10956g,497,461,570,675
gene-KLLA0_F10967g,100,88,123,161
gene-KLLA0_F10978g,2412,2035,724,693
gene-KLLA0_F11000g,811,745,675,732
gene-KLLA0_F11022g,664,529,618,609
gene-KLLA0_F11033g,125,113,123,151
gene-KLLA0_F11055r,0,0,0,0
gene-KLLA0_F11077g,1074,955,798,891
gene-KLLA0_F11099g,750,651,577,737
gene-KLLA0_F11121g,371,325,323,422
gene-KLLA0_F11143g,1316,1018,1276,1400
gene-KLLA0_F11165g,1062,876,2627,3159
gene-KLLA0_F11187g,331,220,460,516
gene-KLLA0_F11209g,912,871,693,905
gene-KLLA0_F11231g,820,818,589,712
gene-KLLA0_F11253g,3551,3007,1503,1830
gene-KLLA0_F11275g,15,10,3,8
gene-KLLA0_F11297g,3666,3199,3247,3923
gene-KLLA0_F11319g,2293,2001,2196,2387
gene-KLLA0_F11341g,349,242,245,269
gene-KLLA0_F11363g,268,248,433,580
gene-KLLA0_F11385g,2175,1976,1876,2106
