gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
KLLA0_F01166g,1122.003638423324,1.1989568243193565,0.14273938810289016,1.5925652212256342e-17,9.756597422049773e-17
KLLA0_F01507g,1357.9602663264448,1.7886068256486836,0.1359462920552322,2.8173327457777556e-40,3.89276621325206e-39
KLLA0_F01661g,1254.0239491146453,-1.0593586110256417,0.13917750309523647,1.0983183937050852e-14,5.719712810176432e-14
KLLA0_F01793g,756.8806347718698,-1.1395381768030832,0.1600947708576699,4.090509210921519e-13,1.9378080501508396e-12
KLLA0_F01881g,2528.795610140439,1.87568531457167,0.11713973711849758,1.8897999145028095e-58,3.5976190964979415e-57
KLLA0_F01903g,1112.076966413393,2.0774230205860214,0.1484468133859546,2.652900494939448e-45,4.0462636629046775e-44
KLLA0_F01969g,1349.6534219464722,1.6033696599878682,0.14075159491284606,9.119343948035688e-31,9.450287881633758e-30
KLLA0_F02057g,6033.605496696333,-1.5247109999669795,0.10254591684451315,1.2355731309068172e-50,2.102929103596371e-49
KLLA0_F02365g,560.2033620334213,1.7271050625433106,0.18353005636286643,1.0192076478896957e-21,7.534671492972717e-21
KLLA0_F02431g,5993.51775015607,-1.0245659382038796,0.10834095589347445,1.3332815662494845e-21,9.748317568310597e-21
KLLA0_F02610g,140.50071444788978,1.1919528079198394,0.34203404422635064,1.498926771640032e-4,3.313756389776243e-4
KLLA0_F02728g,23162.58466887467,2.386517763627829,0.09889563297817973,1.0448252315097274e-129,3.7555256573146846e-128
KLLA0_F02860g,483.0014212074268,-2.015513945045099,0.20968976297891523,8.361663311185013e-23,6.541697019709432e-22
KLLA0_F03014g,5909.705336495159,-1.6978737265556114,0.10406674646450752,1.3546142410992917e-60,2.6575256485688393e-59
KLLA0_F03102g,1914.2974436969807,-1.1140972926219768,0.12231713523132214,3.279207356888835e-20,2.2594002432183126e-19
KLLA0_F03234g,82.52788003627556,1.2762608892920553,0.4183071059562177,6.51696886682406e-4,0.0013287274881188286
KLLA0_F03355g,678.7386699983891,1.3383736898866587,0.16773149137345544,4.473080832540881e-16,2.5660307454531397e-15
KLLA0_F03487g,446.50936737633106,1.1856632330587296,0.19655784918359667,5.992984429001113e-10,2.2783979264101867e-9
KLLA0_F03729g,4902.405213753551,-1.303180396398814,0.10319314839256225,6.1489421722442124e-37,7.78462137077223e-36
KLLA0_F04037g,5635.275257438048,2.9193997118878396,0.12388945458534513,2.260828069572031e-124,7.799098172886066e-123
KLLA0_F04169g,16195.302891615627,5.512475337068415,0.10242559429950332,0,0
KLLA0_F04499g,2216.4613155402426,-5.2179440779124615,0.1535881129177346,3.8685529656029095e-254,2.3393367344939945e-252
KLLA0_F04675g,15045.312016146023,-5.438141109054377,0.1010483458085093,0,0
KLLA0_F04741g,3469.0775196443255,-1.5562419593048165,0.12870338983456545,1.930695717938844e-34,2.2657022808688715e-33
KLLA0_F04884g,6978.213523051227,-1.1427412456431243,0.09964713733685375,9.820613723979102e-31,1.013613545005072e-29
KLLA0_F04906g,376.73566502161646,3.3715965330415085,0.24151142016087032,2.6040676441745506e-45,3.9836034794813064e-44
KLLA0_F05049g,3975.5192916208866,-1.8776548522577474,0.1102510241057101,8.533715123932025e-66,1.7976760547955167e-64
KLLA0_F05115g,324.46255920417184,1.4385418817782065,0.22634504137913886,5.4989149383350227e-11,2.2414292452848546e-10
KLLA0_F05203g,1628.5475378045194,1.0940260921586498,0.12809264089300326,6.8109212042853685e-18,4.2537223560178364e-17
KLLA0_F05247g,8803.80544741127,-4.477745302434977,0.12651995929273951,7.10465906467874e-277,4.7425905964219127e-275
KLLA0_F05335g,335.00357538782384,1.6070507756804946,0.23269566475708992,1.0122859870242167e-12,4.633259103565871e-12
KLLA0_F05555g,2827.6681841186855,-3.589792996932108,0.12813477717133792,5.21875528328895e-174,2.2926839449662566e-172
