gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-KLLA0_B00825g,3352,2930,1762,2126
gene-KLLA0_B00847g,1465,1150,3144,3988
gene-KLLA0_B00869g,63,49,99,128
gene-KLLA0_B00891g,3390,3091,4483,4624
gene-KLLA0_B00913g,462,351,126,121
gene-KLLA0_B00935g,2608,2097,2315,3085
gene-KLLA0_B00957g,2088,1839,1081,1106
gene-KLLA0_B00979g,3493,2790,7068,8388
gene-KLLA0_B01001g,1404,1262,1080,1234
gene-KLLA0_B01023g,548,468,452,554
gene-KLLA0_B01045g,1269,1137,1554,1745
gene-KLLA0_B01067g,1016,873,739,790
gene-KLLA0_B01089g,597,497,542,664
gene-KLLA0_B01111g,2675,2133,2471,2559
gene-KLLA0_B01133g,377,294,235,343
gene-KLLA0_B01155g,3005,2382,3381,3795
gene-KLLA0_B01177g,502,486,596,706
gene-KLLA0_B01199g,621,514,623,761
gene-KLLA0_B01221g,415,375,373,452
gene-KLLA0_B01243g,1668,1359,681,733
gene-KLLA0_B01265g,979,799,658,753
gene-KLLA0_B01287g,1506,1369,1117,1205
gene-KLLA0_B01309g,2139,1686,1073,1263
gene-KLLA0_B01331g,973,799,753,767
gene-KLLA0_B01353g,2183,1835,1756,1972
gene-KLLA0_B01375g,853,688,1008,1031
gene-KLLA0_B01397g,955,811,909,970
gene-KLLA0_B01430r,0,0,0,0
gene-KLLA0_B01452g,50,34,23,23
gene-KLLA0_B01474g,315,297,11433,14926
gene-KLLA0_B01496g,1293,983,1404,1712
gene-KLLA0_B01518g,495,454,603,759
gene-KLLA0_B01540g,581,476,1132,1150
gene-KLLA0_B01562g,254,226,12740,14863
gene-KLLA0_B01584g,1532,1387,1480,1455
gene-KLLA0_B01606g,10433,8413,4770,5030
gene-KLLA0_B01628g,24124,20091,7232,10328
gene-KLLA0_B01650g,1937,1492,1381,1481
gene-KLLA0_B01672g,1049,862,710,947
gene-KLLA0_B01694g,2137,1787,2185,2870
gene-KLLA0_B01738g,2912,2411,2543,2648
gene-KLLA0_B01760g,1839,1537,1735,1976
gene-KLLA0_B01782g,1179,1005,665,711
gene-KLLA0_B01804g,4148,3377,4294,4459
gene-KLLA0_B01826g,5251,4513,3965,4504
gene-KLLA0_B01848g,4040,3419,1458,1613
gene-KLLA0_B01870g,342,312,68,100
gene-KLLA0_B01892g,2636,2133,1337,1440
gene-KLLA0_B01914g,2718,2243,2811,2898
gene-KLLA0_B01936g,285,247,48,92
gene-KLLA0_B01958g,8308,7301,8743,10076
gene-KLLA0_B01980g,260,195,383,371
gene-KLLA0_B02002g,1348,1196,28363,40591
gene-KLLA0_B02024g,1336,1078,1904,2166
gene-KLLA0_B02046g,4203,3326,2517,3333
gene-KLLA0_B02068g,2194,1877,1632,2010
gene-KLLA0_B02090g,1464,1263,1877,2128
gene-KLLA0_B02112g,2108,1824,1925,2271
gene-KLLA0_B02134g,1063,908,546,605
gene-KLLA0_B02156g,410,313,258,341
gene-KLLA0_B02178g,2566,2276,1364,1437
gene-KLLA0_B02200g,1075,879,1062,1210
gene-KLLA0_B02222g,484,404,1466,1578
gene-KLLA0_B02244g,1149,979,1444,1571
gene-KLLA0_B02266g,504,435,498,538
gene-KLLA0_B02288g,1874,1529,3512,4232
gene-KLLA0_B02310g,793,636,502,563
gene-KLLA0_B02332g,981,734,338,443
gene-KLLA0_B02354g,2146,1738,447,523
gene-KLLA0_B02376g,612,500,1017,1304
gene-KLLA0_B02398g,1350,1056,611,732
gene-KLLA0_B02420g,1567,1387,1130,1372
gene-KLLA0_B02442g,1253,1015,820,731
gene-KLLA0_B02464g,1216,1040,401,438
gene-KLLA0_B02519g,456,307,383,404
gene-KLLA0_B02541g,1050,881,564,665
gene-KLLA0_B02563g,369,326,128,160
gene-KLLA0_B02585g,1953,1562,795,971
gene-KLLA0_B02607g,2859,2326,24155,25954
gene-KLLA0_B02629g,437,351,544,652
gene-KLLA0_B02651g,1416,1222,660,570
gene-KLLA0_B02673g,2604,2001,1587,1805
gene-KLLA0_B02695g,565,456,260,312
gene-KLLA0_B02717g,17037,14723,38380,39243
gene-KLLA0_B02739g,191,177,106,96
gene-KLLA0_B02783g,1209,1044,2563,3281
gene-KLLA0_B02805g,11673,10317,3583,3920
gene-KLLA0_B02827g,2664,2254,1134,1200
gene-KLLA0_B02849g,1228,992,846,1078
gene-KLLA0_B02871g,301,231,113,100
gene-KLLA0_B02893g,557,467,373,404
gene-KLLA0_B02915g,1540,1460,1158,1465
gene-KLLA0_B02937g,431,326,13020,14917
gene-KLLA0_B02948r,73,56,27,38
gene-KLLA0_B02959g,626,506,440,519
gene-KLLA0_B02981g,763,620,944,1104
gene-KLLA0_B03003g,2991,2405,998,993
gene-KLLA0_B03025g,225,165,125,166
gene-KLLA0_B03047g,3461,2916,3082,3009
gene-KLLA0_B03069g,836,786,1325,1462
gene-KLLA0_B03091g,2939,2228,1733,2200
gene-KLLA0_B03113g,2988,2456,2205,2436
gene-KLLA0_B03135g,6437,5181,2953,3116
gene-KLLA0_B03157g,2110,1865,1527,1852
gene-KLLA0_B03179g,1886,1639,1344,1464
gene-KLLA0_B03212g,356,282,210,271
gene-KLLA0_B03234g,1635,1448,688,717
gene-KLLA0_B03267g,1417,1166,935,1074
gene-KLLA0_B03289g,512,386,448,761
gene-KLLA0_B03311g,520,416,506,406
gene-KLLA0_B03333g,42,32,54,51
gene-KLLA0_B03355g,15271,12744,3651,4363
gene-KLLA0_B03377g,5826,4888,3491,4800
gene-KLLA0_B03432g,1341,1092,881,886
gene-KLLA0_B03454g,975,824,394,456
gene-KLLA0_B03476g,775,690,1622,1573
gene-KLLA0_B03498g,649,493,258,320
gene-KLLA0_B03520g,3219,2650,2328,2526
gene-KLLA0_B03542g,1382,1117,956,1018
gene-KLLA0_B03564g,4065,3557,6301,8085
gene-KLLA0_B03586g,1095,1036,1484,1576
gene-KLLA0_B03608g,843,821,1139,1365
gene-KLLA0_B03652g,999,862,31313,38167
gene-KLLA0_B03674g,2670,2098,1591,1865
gene-KLLA0_B03696r,0,0,0,0
gene-KLLA0_B03718g,658,464,489,668
gene-KLLA0_B03740g,1287,1117,1246,1385
gene-KLLA0_B03762g,5307,4166,5123,5561
gene-KLLA0_B03784g,1481,1179,645,896
gene-KLLA0_B03806g,1745,1519,992,1127
gene-KLLA0_B03828g,1914,1441,846,980
gene-KLLA0_B03850g,2067,1712,1820,1812
gene-KLLA0_B03872g,7644,6041,5970,7253
gene-KLLA0_B03894g,2105,1807,2257,2241
gene-KLLA0_B03916g,2468,1988,1374,1669
gene-KLLA0_B03927g,126,156,80,110
gene-KLLA0_B03938g,5448,4456,3686,4335
gene-KLLA0_B03982g,3480,2929,1963,2237
gene-KLLA0_B04004g,2553,2082,970,936
gene-KLLA0_B04026g,727,643,269,300
gene-KLLA0_B04048g,77,83,95,133
gene-KLLA0_B04070g,165,141,60,99
gene-KLLA0_B04092g,1506,1252,1336,1556
gene-KLLA0_B04114r,0,0,0,0
gene-KLLA0_B04136g,1423,1119,1522,1618
gene-KLLA0_B04158g,1119,992,711,829
gene-KLLA0_B04180g,971,812,1263,1486
gene-KLLA0_B04202g,3075,2726,2155,2426
gene-KLLA0_B04224g,945,696,438,402
gene-KLLA0_B04246g,1770,1450,967,1052
gene-KLLA0_B04268r,0,0,0,0
gene-KLLA0_B04290g,3591,2875,3474,4473
gene-KLLA0_B04312g,819,688,532,692
gene-KLLA0_B04334g,134,110,111,192
gene-KLLA0_B04356g,1601,1341,1172,1458
gene-KLLA0_B04378g,2021,1744,1729,2050
gene-KLLA0_B04400g,767,607,416,686
gene-KLLA0_B04422g,667,501,209,228
gene-KLLA0_B04444g,770,620,564,659
gene-KLLA0_B04455g,590,518,299,362
gene-KLLA0_B04466g,1592,1261,543,543
gene-KLLA0_B04477g,1301,1023,1371,1329
gene-KLLA0_B04499g,882,789,528,679
gene-KLLA0_B04521g,1035,816,478,624
gene-KLLA0_B04543g,3959,3496,1036,1102
gene-KLLA0_B04565g,3858,3613,2994,3051
gene-KLLA0_B04587g,7101,5992,2226,2633
gene-KLLA0_B04609g,284,238,127,142
gene-KLLA0_B04620g,1060,825,856,923
gene-KLLA0_B04642g,3578,3224,13383,15289
gene-KLLA0_B04664g,2265,2116,4054,4849
gene-KLLA0_B04686g,650,587,18134,23987
gene-KLLA0_B04708g,7219,6145,10398,10963
gene-KLLA0_B04730g,2041,1756,980,1213
gene-KLLA0_B04752g,6289,5337,4063,4884
gene-KLLA0_B04774g,2138,1896,2708,2753
gene-KLLA0_B04796g,525,490,371,521
gene-KLLA0_B04818g,915,734,408,473
gene-KLLA0_B04840g,1348,1198,874,790
gene-KLLA0_B04862g,215,200,117,124
gene-KLLA0_B04884g,9937,7875,5736,7042
gene-KLLA0_B04906g,3432,2882,3481,4227
gene-KLLA0_B04928g,32,29,36,33
gene-KLLA0_B04950g,916,839,1038,1247
gene-KLLA0_B04972g,978,878,515,680
gene-KLLA0_B04994g,777,651,515,610
gene-KLLA0_B05016g,1044,964,1179,1351
gene-KLLA0_B05038g,324,239,220,263
gene-KLLA0_B05060g,985,867,29079,35474
gene-KLLA0_B05082g,408,321,495,629
gene-KLLA0_B05115g,806,691,987,1112
gene-KLLA0_B05137g,1676,1471,1531,1703
gene-KLLA0_B05159g,1355,1209,633,772
gene-KLLA0_B05181g,1070,887,1641,1947
gene-KLLA0_B05203g,252,162,162,236
gene-KLLA0_B05225g,2665,2315,1577,1629
gene-KLLA0_B05247g,8792,7208,16335,19546
gene-KLLA0_B05269g,409,330,208,261
gene-KLLA0_B05379g,27,20,32,35
gene-KLLA0_B05423g,4796,3976,3828,4108
gene-KLLA0_B05445g,1689,1448,1441,1454
gene-KLLA0_B05467g,627,609,585,754
gene-KLLA0_B05489g,1433,1123,1666,2018
gene-KLLA0_B05511g,9757,8695,10633,12664
gene-KLLA0_B05522r,4,3,2,0
gene-KLLA0_B05533g,981,866,251,296
gene-KLLA0_B05555g,1498,1320,1876,1960
gene-KLLA0_B05577g,3356,2887,5103,5763
gene-KLLA0_B05599g,835,771,1157,1297
gene-KLLA0_B05621g,1366,1266,1003,1110
gene-KLLA0_B05643g,21064,16021,7815,8934
gene-KLLA0_B05665g,4137,3264,3020,3294
gene-KLLA0_B05687g,1024,775,985,1229
gene-KLLA0_B05709g,1454,1195,956,1020
gene-KLLA0_B05742g,398,329,9521,13287
gene-KLLA0_B05764r,0,0,0,0
gene-KLLA0_B05786g,829,764,708,818
gene-KLLA0_B05808g,157,160,194,188
gene-KLLA0_B05841g,9271,8609,14781,15182
gene-KLLA0_B05863g,5619,4647,789,698
gene-KLLA0_B05885g,20,20,18,24
gene-KLLA0_B05918g,373,366,18296,19652
gene-KLLA0_B05973g,74,80,114,130
gene-KLLA0_B05995g,1310,1081,3584,4299
gene-KLLA0_B06017r,0,0,0,0
gene-KLLA0_B06039g,826,676,1073,767
gene-KLLA0_B06061g,454,341,232,295
gene-KLLA0_B06094g,882,753,547,731
gene-KLLA0_B06116g,956,743,791,897
gene-KLLA0_B06138g,2264,1885,2524,2827
gene-KLLA0_B06160r,0,0,0,0
gene-KLLA0_B06182g,1584,1374,11218,15032
gene-KLLA0_B06190r,0,0,0,0
gene-KLLA0_B06198r,0,1,0,0
gene-KLLA0_B06206r,0,0,0,0
gene-KLLA0_B06215g,3123,2520,2373,3039
gene-KLLA0_B06237g,952,736,436,553
gene-KLLA0_B06259g,718,615,446,504
gene-KLLA0_B06281r,0,0,0,0
gene-KLLA0_B06303g,2564,2312,4661,5201
gene-KLLA0_B06325r,0,0,0,0
gene-KLLA0_B06347g,3826,3061,410,498
gene-KLLA0_B06369g,657,587,188,221
gene-KLLA0_B06391g,2650,2202,1513,1688
gene-KLLA0_B06413g,2620,2217,2555,2835
gene-KLLA0_B06435g,2617,2326,2386,2544
gene-KLLA0_B06457g,1127,995,1160,1279
gene-KLLA0_B06479g,3583,2645,2473,2986
gene-KLLA0_B06501g,7975,7271,3173,3190
gene-KLLA0_B06523g,917,808,1061,1008
gene-KLLA0_B06545g,465,369,244,322
gene-KLLA0_B06556g,688,568,392,529
gene-KLLA0_B06578r,0,0,0,0
gene-KLLA0_B06622g,1169,987,1482,1668
gene-KLLA0_B06644g,830,672,253,245
gene-KLLA0_B06688r,0,0,0,0
gene-KLLA0_B06710g,955,778,269,399
gene-KLLA0_B06732g,1136,902,845,1039
gene-KLLA0_B06754g,4367,3569,1573,1779
gene-KLLA0_B06776g,836,702,357,393
gene-KLLA0_B06798g,1290,1137,1088,1313
gene-KLLA0_B06820g,1622,1350,658,772
gene-KLLA0_B06842g,2216,1945,1386,1685
gene-KLLA0_B06864g,827,708,170,227
gene-KLLA0_B06886g,9439,7999,6151,8032
gene-KLLA0_B06908r,0,0,0,0
gene-KLLA0_B06930r,0,0,0,0
gene-KLLA0_B06952g,6733,5873,1424,1480
gene-KLLA0_B06974g,227,187,62,98
gene-KLLA0_B06996r,0,0,0,0
gene-KLLA0_B07010r,1082,937,655,741
gene-KLLA0_B07040g,724,622,687,643
gene-KLLA0_B07062g,3154,2533,3299,4163
gene-KLLA0_B07084g,749,644,296,405
gene-KLLA0_B07095g,159,166,181,176
gene-KLLA0_B07117g,652,669,1188,1450
gene-KLLA0_B07139g,3034,2722,28276,31526
gene-KLLA0_B07161g,666,568,444,561
gene-KLLA0_B07183g,134,103,204,298
gene-KLLA0_B07205g,1583,1480,1220,1390
gene-KLLA0_B07227g,1256,1029,712,767
gene-KLLA0_B07249g,3335,3004,1560,1657
gene-KLLA0_B07271g,1142,981,615,675
gene-KLLA0_B07293r,0,0,0,0
gene-KLLA0_B07315r,0,0,0,0
gene-KLLA0_B07337g,582,444,223,277
gene-KLLA0_B07370g,3619,3036,1176,1293
gene-KLLA0_B07392g,31776,25810,15550,15145
gene-KLLA0_B07425r,0,0,0,0
gene-KLLA0_B07447g,585,542,266,316
gene-KLLA0_B07469g,6062,5412,558,604
gene-KLLA0_B07491g,4548,3831,1613,1921
gene-KLLA0_B07513g,1083,934,1556,1819
gene-KLLA0_B07535g,2454,2093,1868,2009
gene-KLLA0_B07557g,4556,4024,6604,7122
gene-KLLA0_B07579g,1429,1190,2140,2309
gene-KLLA0_B07590r,0,0,0,0
gene-KLLA0_B07601g,120,102,5792,7817
gene-KLLA0_B07623g,173,137,12995,15560
gene-KLLA0_B07645g,772,615,947,976
gene-KLLA0_B07667g,2596,2233,2141,2172
gene-KLLA0_B07689g,2378,1984,1831,2267
gene-KLLA0_B07711g,63,62,19,17
gene-KLLA0_B07733g,1387,1143,1924,2463
gene-KLLA0_B07755g,744,545,816,904
gene-KLLA0_B07777g,1157,1015,4309,5200
gene-KLLA0_B07799g,2211,1832,2576,2560
gene-KLLA0_B07821g,2676,2213,1287,1423
gene-KLLA0_B07843g,2706,2198,1489,1649
gene-KLLA0_B07865g,1691,1405,838,1051
gene-KLLA0_B07887g,1750,1206,1086,1058
gene-KLLA0_B07909g,2735,2413,578,621
gene-KLLA0_B07931g,111,89,1486,1848
gene-KLLA0_B07953g,568,551,19293,23818
gene-KLLA0_B07975g,1057,786,164,231
gene-KLLA0_B07997g,359,242,363,423
gene-KLLA0_B08019g,544,464,350,353
gene-KLLA0_B08041g,315,273,66,83
gene-KLLA0_B08063g,6932,5594,4931,5338
gene-KLLA0_B08085g,7231,6249,18088,19941
gene-KLLA0_B08107g,632,623,432,459
gene-KLLA0_B08118r,1,0,0,0
gene-KLLA0_B08129g,161,148,244,334
gene-KLLA0_B08151g,546,457,658,608
gene-KLLA0_B08173g,78,76,4483,6617
gene-KLLA0_B08195g,986,862,275,301
gene-KLLA0_B08217g,3319,2934,1849,1962
gene-KLLA0_B08239g,1136,982,2224,2355
gene-KLLA0_B08261g,83,66,13,15
gene-KLLA0_B08283g,170,185,171,210
gene-KLLA0_B08305g,1267,1106,1081,1003
gene-KLLA0_B08327g,3002,2321,2678,2726
gene-KLLA0_B08349r,0,0,0,0
gene-KLLA0_B08371g,5554,4434,2062,2634
gene-KLLA0_B08393r,0,0,0,0
gene-KLLA0_B08415g,914,722,887,1133
gene-KLLA0_B08437g,1010,780,726,932
gene-KLLA0_B08459g,1235,978,399,449
gene-KLLA0_B08481g,488,419,874,1222
gene-KLLA0_B08503g,445,377,456,630
gene-KLLA0_B08525g,486,402,232,270
gene-KLLA0_B08547g,476,395,224,289
gene-KLLA0_B08569g,816,732,789,1042
gene-KLLA0_B08591g,1060,976,1222,1220
gene-KLLA0_B08613r,0,0,0,0
gene-KLLA0_B08635g,5699,4826,4354,5241
gene-KLLA0_B08657g,615,449,904,873
gene-KLLA0_B08679g,1175,974,506,606
gene-KLLA0_B08712g,351,307,454,686
gene-KLLA0_B08734g,792,698,535,611
gene-KLLA0_B08756g,912,764,628,622
gene-KLLA0_B08778g,179,155,92,138
gene-KLLA0_B08800g,942,834,455,464
gene-KLLA0_B08822g,34803,28436,15676,19361
gene-KLLA0_B08844g,956,855,1193,1233
gene-KLLA0_B08866g,1267,1031,1221,1397
gene-KLLA0_B08888g,373,380,590,672
gene-KLLA0_B08910g,67,65,45,74
gene-KLLA0_B08932g,5373,4668,7714,9424
gene-KLLA0_B08954g,232,229,259,252
gene-KLLA0_B08976g,336,292,246,218
gene-KLLA0_B08998g,101754,85726,223076,243263
gene-KLLA0_B09020g,631,466,626,686
gene-KLLA0_B09042g,17,11,11,8
gene-KLLA0_B09064g,11802,10904,717,922
gene-KLLA0_B09108g,284,276,182,221
gene-KLLA0_B09130g,1412,1278,952,965
gene-KLLA0_B09152g,29940,25117,26096,29841
gene-KLLA0_B09174g,474,365,347,382
gene-KLLA0_B09196g,1656,1370,1403,1518
gene-KLLA0_B09218g,6805,5804,11463,12110
gene-KLLA0_B09240g,762,596,762,781
gene-KLLA0_B09262g,2363,2058,5153,4213
gene-KLLA0_B09284g,167,140,144,176
gene-KLLA0_B09306g,2046,1625,1222,1568
gene-KLLA0_B09328r,0,0,0,0
gene-KLLA0_B09350g,745,599,427,535
gene-KLLA0_B09372g,5130,4124,4883,6171
gene-KLLA0_B09394g,440,348,285,309
gene-KLLA0_B09405g,4117,3499,2489,3142
gene-KLLA0_B09427g,2728,1977,1663,2216
gene-KLLA0_B09460g,1112,886,1499,1014
gene-KLLA0_B09482g,332,250,167,218
gene-KLLA0_B09504g,323,235,247,329
gene-KLLA0_B09526g,462,442,239,238
gene-KLLA0_B09548g,3147,2582,2680,3653
gene-KLLA0_B09592g,2656,2424,1769,1610
gene-KLLA0_B09614r,0,0,0,0
gene-KLLA0_B09636g,893,638,572,794
gene-KLLA0_B09658g,1551,1342,238,304
gene-KLLA0_B09680g,1005,734,794,856
gene-KLLA0_B09702g,789,741,1660,1847
gene-KLLA0_B09724g,162,114,113,155
gene-KLLA0_B09746g,4216,3619,6700,7687
gene-KLLA0_B09768g,5487,4265,3269,3249
gene-KLLA0_B09790g,1686,1354,1189,1402
gene-KLLA0_B09812g,2328,1712,2072,2654
gene-KLLA0_B09834g,435,358,346,287
gene-KLLA0_B09856g,2486,2098,1101,1058
gene-KLLA0_B09878g,829,729,34,39
gene-KLLA0_B09900g,1089,880,273,335
gene-KLLA0_B09922g,2195,1723,715,829
gene-KLLA0_B09944g,1061,903,783,756
gene-KLLA0_B09966g,1085,804,751,965
gene-KLLA0_B09988g,1524,1256,916,955
gene-KLLA0_B10010g,757,661,142,166
gene-KLLA0_B10032g,628,533,246,349
gene-KLLA0_B10054g,614,498,424,391
gene-KLLA0_B10076g,679,568,372,319
gene-KLLA0_B10098g,110,100,28,41
gene-KLLA0_B10120g,872,749,183,198
gene-KLLA0_B10142g,1319,1025,169,210
gene-KLLA0_B10153g,2213,1711,821,1083
gene-KLLA0_B10175g,4812,4143,3012,3678
gene-KLLA0_B10197g,926,762,1016,1047
gene-KLLA0_B10219g,4,0,22,14
gene-KLLA0_B10241g,557,427,87,85
gene-KLLA0_B10263g,5784,4948,2206,2367
gene-KLLA0_B10285g,1962,1649,593,759
gene-KLLA0_B10307g,606,578,353,391
gene-KLLA0_B10329g,1093,895,719,928
gene-KLLA0_B10351g,1237,1098,618,633
gene-KLLA0_B10373g,624,535,47,70
gene-KLLA0_B10395g,2115,1968,302,369
gene-KLLA0_B10406g,442,360,46,52
gene-KLLA0_B10428g,233,164,104,80
gene-KLLA0_B10450g,2005,1715,966,957
gene-KLLA0_B10472g,1270,997,1013,1279
gene-KLLA0_B10494r,0,0,0,0
gene-KLLA0_B10538g,2791,2338,3105,3606
gene-KLLA0_B10560g,3037,2440,4970,5942
gene-KLLA0_B10582g,2332,2042,2953,3272
gene-KLLA0_B10604g,1282,1053,624,539
gene-KLLA0_B10626g,3191,2698,2611,3798
gene-KLLA0_B10648g,243,201,230,313
gene-KLLA0_B10670g,1762,1423,408,565
gene-KLLA0_B10692g,1388,1168,606,767
gene-KLLA0_B10714g,235,200,142,152
gene-KLLA0_B10736g,1770,1572,1526,1775
gene-KLLA0_B10758r,0,0,0,0
gene-KLLA0_B10769g,705,642,375,410
gene-KLLA0_B10780g,616,511,1713,2010
gene-KLLA0_B10802g,914,749,1025,1068
gene-KLLA0_B10824g,2114,1666,1103,1214
gene-KLLA0_B10846g,2206,1844,1479,1710
gene-KLLA0_B10868g,2950,2590,8310,10110
gene-KLLA0_B10879r,16,10,14,17
gene-KLLA0_B10890g,854,827,775,860
gene-KLLA0_B10912g,800,667,1051,1157
gene-KLLA0_B10934g,616,489,668,794
gene-KLLA0_B10956g,1685,1449,424,509
gene-KLLA0_B10978g,1855,1467,1447,1725
gene-KLLA0_B11000g,1117,1013,807,1032
gene-KLLA0_B11011g,1446,1229,681,850
gene-KLLA0_B11033g,1849,1609,871,877
gene-KLLA0_B11055g,1652,1295,2701,2845
gene-KLLA0_B11077g,817,727,1128,1309
gene-KLLA0_B11099g,2515,2280,1772,1797
gene-KLLA0_B11121g,910,751,506,616
gene-KLLA0_B11143g,1910,1556,2322,2343
gene-KLLA0_B11165g,695,603,521,557
gene-KLLA0_B11187g,6,3,31,32
gene-KLLA0_B11209g,1530,1277,1602,2148
gene-KLLA0_B11231g,2019,1569,18470,24217
gene-KLLA0_B11253g,877,734,853,990
gene-KLLA0_B11275g,701,606,434,515
gene-KLLA0_B11297g,1564,1214,1343,1359
gene-KLLA0_B11319g,442,319,485,505
gene-KLLA0_B11341g,1092,875,1474,1700
gene-KLLA0_B11363g,115,106,49,58
gene-KLLA0_B11385g,3173,2791,4247,4847
gene-KLLA0_B11407g,4689,3691,821,906
gene-KLLA0_B11429g,543,449,414,380
gene-KLLA0_B11451g,2158,1793,1245,1366
gene-KLLA0_B11473g,1067,941,1700,1925
gene-KLLA0_B11495g,372,288,239,267
gene-KLLA0_B11550g,843,715,418,387
gene-KLLA0_B11572g,7311,5936,5212,6100
gene-KLLA0_B11594g,88,57,36,37
gene-KLLA0_B11616g,2565,2179,1939,2323
gene-KLLA0_B11638g,2152,1738,892,1038
gene-KLLA0_B11660g,2701,2058,1254,1555
gene-KLLA0_B11682g,1550,1366,847,1018
gene-KLLA0_B11704g,1579,1291,858,930
gene-KLLA0_B11726r,0,0,0,0
gene-KLLA0_B11748g,3189,2645,2588,2838
gene-KLLA0_B11770g,837,693,359,481
gene-KLLA0_B11792g,1126,986,658,734
gene-KLLA0_B11814g,1613,1203,1080,1575
gene-KLLA0_B11836g,4522,3673,2124,2756
gene-KLLA0_B11858g,1890,1631,2121,2100
gene-KLLA0_B11880g,1471,1158,266,311
gene-KLLA0_B11902g,2179,1803,1400,1450
gene-KLLA0_B11924g,1413,1197,848,936
gene-KLLA0_B11946g,538,429,463,519
gene-KLLA0_B11968g,571,497,453,529
gene-KLLA0_B11990g,826,646,718,847
gene-KLLA0_B12012g,1373,1120,1001,1082
gene-KLLA0_B12034g,214,147,196,293
gene-KLLA0_B12056g,5277,4090,2942,4177
gene-KLLA0_B12078g,4140,3328,3223,4130
gene-KLLA0_B12100g,337,295,258,326
gene-KLLA0_B12133g,1157,939,965,1167
gene-KLLA0_B12155g,1145,922,855,1052
gene-KLLA0_B12177g,718,687,808,1073
gene-KLLA0_B12199g,450,365,739,999
gene-KLLA0_B12221g,1305,1128,902,1167
gene-KLLA0_B12243g,1479,1211,1033,1170
gene-KLLA0_B12265g,1487,1224,690,870
gene-KLLA0_B12287g,4275,3548,2998,3315
gene-KLLA0_B12309g,1583,1410,1092,1162
gene-KLLA0_B12331g,1127,978,621,599
gene-KLLA0_B12353g,692,473,234,304
gene-KLLA0_B12375g,1612,1409,1157,1248
gene-KLLA0_B12397g,758,686,512,537
gene-KLLA0_B12419g,2753,2286,1203,1461
gene-KLLA0_B12441g,2004,1530,469,586
gene-KLLA0_B12463g,1018,932,464,600
gene-KLLA0_B12496g,1474,1223,573,652
gene-KLLA0_B12518g,382,367,436,588
gene-KLLA0_B12540g,3675,2952,2540,3083
gene-KLLA0_B12562g,3739,3119,3822,3657
gene-KLLA0_B12584g,4853,4106,6324,7063
gene-KLLA0_B12606g,126,112,14,5
gene-KLLA0_B12628g,4412,3929,1727,2146
gene-KLLA0_B12650g,6594,5386,573,603
gene-KLLA0_B12672g,10770,9220,2383,2873
gene-KLLA0_B12694g,22166,17419,9806,11682
gene-KLLA0_B12716g,4696,3947,3138,3335
gene-KLLA0_B12738g,823,677,721,887
gene-KLLA0_B12760g,2373,2062,931,1072
gene-KLLA0_B12782g,614,480,428,525
gene-KLLA0_B12804g,3403,2883,1938,1985
gene-KLLA0_B12826g,571,503,902,990
gene-KLLA0_B12848g,949,882,354,398
gene-KLLA0_B12870g,475,387,170,221
gene-KLLA0_B12892g,2301,1955,834,895
gene-KLLA0_B12914g,8149,6367,4053,4854
gene-KLLA0_B12936g,12684,10819,10763,12282
gene-KLLA0_B12958g,2059,1766,1853,1553
gene-KLLA0_B12980g,2097,1685,874,998
gene-KLLA0_B13002g,1839,1533,937,1069
gene-KLLA0_B13024g,313,224,219,275
gene-KLLA0_B13046g,619,554,814,886
gene-KLLA0_B13068g,1394,1367,727,679
gene-KLLA0_B13090g,683,556,424,465
gene-KLLA0_B13112g,1964,1614,1062,1178
gene-KLLA0_B13123g,998,782,338,297
gene-KLLA0_B13134g,1054,917,537,660
gene-KLLA0_B13145g,1332,1025,843,1009
gene-KLLA0_B13167g,844,746,598,600
gene-KLLA0_B13189g,6445,5760,4490,5420
gene-KLLA0_B13211g,2837,2408,2791,2902
gene-KLLA0_B13233g,1685,1427,1352,1515
gene-KLLA0_B13255g,1403,1140,1743,1907
gene-KLLA0_B13277g,6650,5761,4937,5331
gene-KLLA0_B13321g,759,573,57,57
gene-KLLA0_B13343g,2256,1948,1064,1153
gene-KLLA0_B13365g,148,120,210,297
gene-KLLA0_B13387g,687,650,688,726
gene-KLLA0_B13409g,279,206,12710,17804
gene-KLLA0_B13431g,324,230,211,220
gene-KLLA0_B13453g,2411,2100,1578,2022
gene-KLLA0_B13475g,1523,1210,1344,1380
gene-KLLA0_B13497g,2287,2078,2645,3146
gene-KLLA0_B13519g,652,492,1802,2009
gene-KLLA0_B13541g,224,175,72,86
gene-KLLA0_B13563g,572,504,1072,1306
gene-KLLA0_B13585g,2519,1985,1195,1365
gene-KLLA0_B13607g,3039,2640,3173,3159
gene-KLLA0_B13629g,1003,853,458,530
gene-KLLA0_B13651g,812,673,378,399
gene-KLLA0_B13673g,733,659,268,272
gene-KLLA0_B13695g,1548,1385,1012,1031
gene-KLLA0_B13717r,0,0,0,0
gene-KLLA0_B13739g,1291,1207,922,929
gene-KLLA0_B13761g,4430,3578,2996,3131
gene-KLLA0_B13794g,514,426,358,472
gene-KLLA0_B13816g,2313,1941,887,1304
gene-KLLA0_B13838g,1160,928,724,839
gene-KLLA0_B13860g,655,501,425,397
gene-KLLA0_B13882g,3723,3119,3147,3663
