"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"YER137C-A",0,NA,NA,NA,NA
"YER138C",31621.3844958764,-0.0646913589673069,0.0495060426073406,0.176068705036597,0.297270407661453
"YER138W-A",1.34184179562557,0.0675200894710866,0.385073901437262,0.160182470224657,0.276107015170847
"YER139C",191.443640744474,0.195925679384738,0.184357160935905,0.22461707719542,0.359349846555341
"YER140W",680.749907198841,-0.0372500876968822,0.110711914096429,0.724058618715808,0.824089427130369
"YER141W",1903.61941819919,-0.251802789311061,0.0749741597327748,0.000594493235633678,0.00212814423756008
"YER142C",397.164346748358,1.16275504257516,0.153679404212744,4.14565165466168e-15,4.24012738964887e-14
"YER143W",858.386941988744,0.706742037994964,0.103650559610052,2.10365611001434e-12,1.85504220610356e-11
"YER144C",928.497097222332,0.339322540656672,0.105613574668963,0.00079822319911533,0.00277486376848532
"YER145C",3820.21126699231,-0.832420128603132,0.360782375281217,0.00250805921471968,0.00780313922261983
"YER145C-A",253.414109944708,-0.180840385875601,0.167009824878385,0.226083091121899,0.361228403296254
"YER146W",415.635966248513,-0.220283131388692,0.135990615466421,0.0813327097984799,0.160267010723479
"YER147C",703.338451433364,0.196854299640048,0.107824764168444,0.0563620173110091,0.118022692238304
"YER148W",2428.19982363153,-0.347923299551493,0.0691102806228933,2.91351313675242e-07,1.68966904575015e-06
"YER149C",550.330472406429,0.231663360212393,0.120336502990049,0.0417192407691132,0.0915691656881193
"YER150W",1534.61759007727,2.47521299105629,0.0986881367940361,5.93081040190343e-140,7.27916199123413e-138
"YER151C",2484.8096195631,-0.132922827162081,0.0681663638118845,0.0469843948335884,0.101168689770569
"YER152C",1263.06603338573,0.292872934921454,0.0876001712976673,0.000573095592432514,0.00206012964308974
"YER153C",238.159002391389,0.225758118654575,0.183652240876523,0.160368184946154,0.27634792672383
"YER154W",1481.96432266441,0.349199255243768,0.0856498932772041,2.7565144290385e-05,0.00012399160640417
"YER155C",4571.79352327979,-0.145646461421334,0.0593761170437953,0.0127701004428135,0.0332608852590214
"YER156C",1964.14828350553,-0.71112448195434,0.074692252169734,3.8634921124126e-22,5.28069126455668e-21
"YER157W",1063.6969634387,-0.131536584940897,0.090801047104974,0.13477768646129,0.239133522491414
"YER158C",469.287362564973,0.210332873402213,0.140173913027067,0.105398134479125,0.197219782438538
"YER159C",952.422553348594,-0.223500568318528,0.0953791147238884,0.0151274570825407,0.0385657172083085
"YER159C-A",0,NA,NA,NA,NA
"YER160C",1364.79054686332,0.481543106466355,0.207071289140696,0.00713059084360553,0.0200295998754991
"YER161C",934.398479151523,-0.0686286344941768,0.103147628460471,0.488291236448297,0.636312783531974
"YER162C",704.944387281305,0.33913847501493,0.11112115283222,0.00137372665773203,0.00455184138820961
"YER163C",820.132813885312,0.8752300060205,0.111231899938217,5.79354495998409e-16,6.16679281227333e-15
"YER164W",2700.61195241201,-0.347462213819988,0.0693057197611524,3.25119676614622e-07,1.87645847904063e-06
